Unnamed: 0,datetime,title,source,link
50.0,10/8/2020 2:18:32 PM,Mortgage rates remain flat: FMCC,Seeking Alpha,https://seekingalpha.com/news/3620829-mortgage-rates-remain-flat-fmcc?utm_source=markets.businessinsider.com&utm_medium=referral
51.0,10/13/2020 9:31:56 AM,5 Bank Stocks To Buy for an Earnings Bump as Reporting Season Kicks Off,InvestorPlace,/news/stocks/5-bank-stocks-gs-stock-ffin-stock-sbny-stock-chmg-stock-nvr-stock-to-buy-for-an-earnings-bump-as-reporting-season-kicks-off-1029673007
52.0,10/19/2020 4:12:01 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3623312-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
53.0,10/19/2020 5:28:53 PM,NVR Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3623337-nvr-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
54.0,10/20/2020 1:28:41 PM,"NVR gains 3.9% premarket as low mortgage rates, inventory fuel demand in Q3",Seeking Alpha,https://seekingalpha.com/news/3623686-nvr-gains-3_9-premarket-low-mortgage-rates-inventory-fuel-demand-in-q3?utm_source=markets.businessinsider.com&utm_medium=referral
55.0,10/20/2020 1:40:20 PM,"NVR EPS beats by $4.28, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3623696-nvr-eps-beats-4_28-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
56.0,10/20/2020 3:08:48 PM,NVR  Inc. Reveals Gain In Q3 Profit,RTTNews,/news/stocks/nvr-inc-reveals-gain-in-q3-profit-1029698906
57.0,11/2/2020 8:50:58 PM,"Blue Sweep wouldn't be all bad news for homebuilders, Wells Fargo says",Seeking Alpha,https://seekingalpha.com/news/3629922-blue-sweep-wouldnt-be-all-bad-news-for-homebuilders-wells-fargo-says?utm_source=markets.businessinsider.com&utm_medium=referral
58.0,11/16/2020 9:18:54 PM,7 Cyclical Stocks To Buy Ahead Of An Economic Recovery,InvestorPlace,/news/stocks/7-cyclical-stocks-to-buy-ahead-of-an-economic-recovery-1029808442
59.0,11/16/2020 11:19:36 PM,"With Tesla taking a (sizable) space in S&P 500, who will get bumped?",Seeking Alpha,https://seekingalpha.com/news/3636893-tesla-taking-sizable-space-in-s-and-p-500-who-will-get-bumped?utm_source=markets.businessinsider.com&utm_medium=referral
60.0,11/17/2020 12:33:00 AM,Wells Fargo Commercial Mortgage Trust 2016-C36 -- Moody's affirms seven classes of WFCM 2016-C36,Moodys,/news/bonds/wells-fargo-commercial-mortgage-trust-2016-c36-moody-s-affirms-seven-classes-of-wfcm-2016-c36-1029808566
61.0,11/17/2020 12:36:00 AM,Wells Fargo Commercial Mortgage Trust 2016-C36 -- Moody's affirms seven classes of WFCM 2016-C36,Moodys,/news/bonds/wells-fargo-commercial-mortgage-trust-2016-c36-moody-s-affirms-seven-classes-of-wfcm-2016-c36-1029808565
62.0,1/7/2021 6:33:15 PM,December homes for sale fall to all-time low below 700K,Seeking Alpha,https://seekingalpha.com/news/3649712-december-homes-for-sale-fall-to-all-time-low-below-700k?utm_source=markets.businessinsider.com&utm_medium=referral
63.0,1/27/2021 4:52:06 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3654992-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
64.0,1/27/2021 6:59:02 PM,NVR Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3655103-nvr-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,1/28/2021 2:49:09 PM,"NVR EPS misses by $2.89, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3655600-nvr-eps-misses-2_89-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
66.0,1/28/2021 3:26:42 PM,"NVR Q4 Profit Up 19%, But Misses Estimates - Quick Facts ",RTTNews,/news/stocks/nvr-q4-profit-up-19-but-misses-estimates-quick-facts-1030015626
67.0,3/11/2021 1:31:25 PM,"JPMorgan upgrades D.R. Horton to Buy, cuts NVR to Neutral",Seeking Alpha,https://seekingalpha.com/news/3671690-jpmorgan-upgrades-dr-horton-to-buy-cuts-nvr-to-neutral?utm_source=markets.businessinsider.com&utm_medium=referral
68.0,3/11/2021 3:16:40 PM,Mortgage rates continue to creep up from record lows,Seeking Alpha,https://seekingalpha.com/news/3671782-mortgage-rates-continue-to-creep-up-from-record-lows?utm_source=markets.businessinsider.com&utm_medium=referral
69.0,3/11/2021 4:02:44 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 11, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-11-2021-1030174008
70.0,3/16/2021 3:38:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-16-2021-1030215648
71.0,3/17/2021 6:02:00 PM,7 of the Best ETFs To Buy for the Second Quarter,InvestorPlace,/news/stocks/7-of-the-best-etfs-to-buy-for-the-second-quarter-1030221161
72.0,3/21/2021 9:20:00 PM,Homebuilders say mortgage rates have a ways to rise before they hurt sales,Seeking Alpha,https://seekingalpha.com/news/3674577-homebuilders-say-mortgage-rates-have-a-ways-to-rise-before-they-hurt-sales?utm_source=markets.businessinsider.com&utm_medium=referral
73.0,4/12/2021 5:49:41 PM,3 Homebuilding Stocks To Profit From the Residential Surge,InvestorPlace,/news/stocks/3-homebuilding-stocks-to-profit-from-the-residential-surge-nvr-tph-pool-1030295133
74.0,4/16/2021 4:08:04 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-16-2021-1030312892
75.0,4/16/2021 4:52:43 PM,"Homebuilder, home retailer stocks drive up on robust housing starts report",Seeking Alpha,https://seekingalpha.com/news/3682657-homebuilder-home-retailer-stocks-drive-up-on-robust-housing-starts-report?utm_source=markets.businessinsider.com&utm_medium=referral
76.0,4/20/2021 3:43:08 PM,7 Growth-at-a-Reasonable-Price (GARP) Stocks To Buy,InvestorPlace,/news/stocks/7-growth-at-a-reasonable-price-garp-stocks-to-buy-1030324489
77.0,4/20/2021 3:51:13 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3683498-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
78.0,4/21/2021 1:15:35 PM,"NVR EPS misses by $2.05, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3683936-nvr-eps-misses-2_05-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
79.0,4/21/2021 3:18:29 PM,NVR  Inc. Reveals Advance In Q1 Bottom Line,RTTNews,/news/stocks/nvr-inc-reveals-advance-in-q1-bottom-line-1030328867
80.0,4/21/2021 4:44:40 PM,NVR stock dips after Q1 earnings fall more than expected from Q4 levels,Seeking Alpha,https://seekingalpha.com/news/3684049-nvr-stock-dips-after-q1-earnings-fall-more-than-expected-from-q4-levels?utm_source=markets.businessinsider.com&utm_medium=referral
81.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
82.0,5/25/2021 4:51:18 PM,"Homebuilder stocks, some real estate brokers advance as home prices surge (update)",Seeking Alpha,https://seekingalpha.com/news/3699954-homebuilder-stocks-some-real-estate-brokers-advance-as-home-prices-surge?utm_source=markets.businessinsider.com&utm_medium=referral
83.0,6/10/2021 4:47:44 PM,Homebuilder stocks slide after Zelman downgrades four stocks on softer demand,Seeking Alpha,https://seekingalpha.com/news/3705131-homebuilder-stocks-slide-after-zelman-downgrades-four-stocks-on-softer-demand?utm_source=markets.businessinsider.com&utm_medium=referral
84.0,6/23/2021 8:02:35 PM,Homebuilder stocks dip after unexpected decline in new home sales,Seeking Alpha,https://seekingalpha.com/news/3709310-homebuilder-stocks-dip-amid-unexpected-decline-in-new-home-sales?utm_source=markets.businessinsider.com&utm_medium=referral
85.0,6/25/2021 6:45:09 PM,Homebuying demand drops 18% from 2021 high point: Redfin,Seeking Alpha,https://seekingalpha.com/news/3710228-homebuyer-demand?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,7/15/2021 4:52:25 PM,"Home prices climb to record highs, cash purchases hit 30% for first time: Redfin",Seeking Alpha,https://seekingalpha.com/news/3715659-home-sale-prices-peak-to-record-high-levels-cash-purchases-of-home-reach-30-first-time-redfin?utm_source=markets.businessinsider.com&utm_medium=referral
87.0,7/19/2021 4:19:39 PM,"June marks growing home sales, prices and inventory: RE/MAX",Seeking Alpha,https://seekingalpha.com/news/3716417-june-marks-growing-home-sales-prices-and-inventory-remax?utm_source=markets.businessinsider.com&utm_medium=referral
88.0,7/20/2021 1:15:26 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3716864-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
89.0,7/21/2021 1:16:18 PM,"NVR EPS beats by $7.74, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3717379-nvr-eps-beats-7_74-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
90.0,7/21/2021 3:00:00 PM,"NVR, Inc. Announces Second Quarter Results",PR Newswire,/news/stocks/nvr-inc-announces-second-quarter-results-1030630587
91.0,7/21/2021 3:07:38 PM,NVR  Inc. Bottom Line Climbs In Q2,RTTNews,/news/stocks/nvr-inc-bottom-line-climbs-in-q2-1030630550
92.0,7/21/2021 3:24:11 PM,NVR Q2 Results Top Estimates - Quick Facts ,RTTNews,/news/stocks/nvr-q2-results-top-estimates-quick-facts-1030630753
93.0,7/23/2021 5:32:00 PM,NVR Inc. -- Moody's announces completion of a periodic review of ratings of NVR Inc.,Moodys,/news/bonds/nvr-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-nvr-inc-1030639595
94.0,8/2/2021 9:03:45 AM,What's next for the housing market as foreclosure moratorium expires?,Seeking Alpha,https://seekingalpha.com/news/3722779-whats-next-for-the-housing-market-as-foreclosure-moratorium-expires?utm_source=markets.businessinsider.com&utm_medium=referral
95.0,8/4/2021 7:29:00 PM,"NVR, Inc. Announces Share Repurchase",PR Newswire,/news/stocks/nvr-inc-announces-share-repurchase-1030690701
96.0,8/5/2021 2:30:17 PM,Mortgage rates follow Treasury yields amid rising Delta variant fears,Seeking Alpha,https://seekingalpha.com/news/3726206-mortgage-rates-follow-treasury-yields-suit-amid-rising-delta-variant-fears?utm_source=markets.businessinsider.com&utm_medium=referral
97.0,8/12/2021 2:40:14 PM,"Mortgage rates reverse trend on strong jobs data, first gain after three down weeks",Seeking Alpha,https://seekingalpha.com/news/3729697-mortgage-rates-reverses-trend-on-strong-jobs-data-first-gain-after-consecutive-three-weeks-drop?utm_source=markets.businessinsider.com&utm_medium=referral
98.0,8/19/2021 1:21:58 PM,Beazer Homes gets Buy rating at Janney as it shifts to a growth story,Seeking Alpha,https://seekingalpha.com/news/3732267-beazer-homes-stock-slides-2-despite-initiated-as-buy-at-janney-on-balance-sheet-improvement?utm_source=markets.businessinsider.com&utm_medium=referral
99.0,8/19/2021 2:28:35 PM,"Mortgage rates flat as market remains cautious, home prices rise",Seeking Alpha,https://seekingalpha.com/news/3732340-mortgage-rates-flat?utm_source=markets.businessinsider.com&utm_medium=referral
100.0,8/26/2021 2:21:57 PM,Mortgage rates move sideways as investors await Fed's clues on asset purchases,Seeking Alpha,https://seekingalpha.com/news/3734513-mortgage-rates-inch-down-marginally-amid-rising-cases?utm_source=markets.businessinsider.com&utm_medium=referral
101.0,9/2/2021 2:08:51 PM,Mortgage rates remain unchanged on moderation of economic growth and inflation,Seeking Alpha,https://seekingalpha.com/news/3736736-mortgage-rates?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,9/16/2021 2:11:51 PM,Mortgage rates remain largely flat amid rebound in new COVID cases,Seeking Alpha,https://seekingalpha.com/news/3740467-mortgage-rates?utm_source=markets.businessinsider.com&utm_medium=referral
103.0,9/22/2021 2:07:20 PM,"Second homes demand dips 19% in August, still above pre-pandemic levels: Redfin",Seeking Alpha,https://seekingalpha.com/news/3742270-second-homes-demand-dips-19-in-august-still-above-pre-pandemic-levels-redfin?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,9/23/2021 2:27:53 PM,"Mortgage rates report marginal growth, housing market outlook choppy",Seeking Alpha,https://seekingalpha.com/news/3743516-mortgage-rates-report-marginal-growth-housing-market-outlook-choppy?utm_source=markets.businessinsider.com&utm_medium=referral
105.0,9/30/2021 2:15:57 PM,"Mortgage rates edge over 3% mark, first time in three months",Seeking Alpha,https://seekingalpha.com/news/3746621-mortgage-rates-edge-over-3-mark?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,10/4/2021 1:53:37 PM,3 Best Housing Stocks to Buy as Mortgage Rates Remain Below 3%,InvestorPlace,/news/stocks/3-best-housing-stocks-to-buy-as-mortgage-rates-remain-below-3-1030841003
107.0,10/7/2021 2:28:01 PM,Mortgage rates inch down marginally amid financial market uncertainties,Seeking Alpha,https://seekingalpha.com/news/3750647-mortgage-rates-inch-down-marginally-amid-financial-market-uncertainities?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,10/20/2021 5:21:11 PM,7 Housing Stocks to Buy to Keep You Ahead of Inflation,InvestorPlace,/news/stocks/7-housing-stocks-to-buy-to-keep-ahead-of-inflation-1030882894
109.0,10/21/2021 2:22:28 PM,"Mortgage rates continues its growth on the 3% path, housing market seen strong",Seeking Alpha,https://seekingalpha.com/news/3756174-mortgage-rates-continues-its-growth-on-the-3-path-housing-market-seen-strong?utm_source=markets.businessinsider.com&utm_medium=referral
110.0,10/21/2021 3:08:27 PM,"NVR  Inc. Q3 Earnings Rise, but misses estimates",RTTNews,/news/stocks/nvr-inc-q3-earnings-rise-but-misses-estimates-1030885918
111.0,10/28/2021 2:30:07 PM,"Mortgage rates at 3.14%, purchase demand remains firm",Seeking Alpha,https://seekingalpha.com/news/3760115-mortgage-rates-at-314-purchase-demand-remains-firm?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,11/4/2021 2:08:37 PM,Mortgage rates fall but future upticks expected,Seeking Alpha,https://seekingalpha.com/news/3765154-mortgage-rates?utm_source=markets.businessinsider.com&utm_medium=referral
113.0,11/11/2021 3:52:23 PM,Mortgage rates go below 3% amid the recent bond rally,Seeking Alpha,https://seekingalpha.com/news/3769566-mortgage-rates-go-below-3-amid-the-recent-bond-rally?utm_source=markets.businessinsider.com&utm_medium=referral
114.0,11/16/2021 7:32:48 PM,Homebuilder stocks climb after NAHB index tops expectations,Seeking Alpha,https://seekingalpha.com/news/3771592-homebuilder-stocks-climb-after-nahb-index-tops-expectations?utm_source=markets.businessinsider.com&utm_medium=referral
115.0,11/18/2021 3:29:11 PM,Mortgage rates inch higher to crawl slightly above 3%,Seeking Alpha,https://seekingalpha.com/news/3772472-mortgage-rates-inch-higher-to-crawl-slightly-above-3?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,12/7/2021 1:41:49 PM,Home construction ETF hits record trading high and doubles the returns of the S&P 500,Seeking Alpha,https://seekingalpha.com/news/3777732-home-construction-etf-hits-record-trading-high-and-doubles-the-returns-of-the-sp-500?utm_source=markets.businessinsider.com&utm_medium=referral
117.0,12/9/2021 3:26:06 PM,Mortgage rates move marginally lower amid declining housing affordability and low inventory,Seeking Alpha,https://seekingalpha.com/news/3778756-mortgage-rates-move-marginally-lower-amid-declining-housing-affordability-and-low-inventory?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,12/16/2021 3:14:53 PM,Mortgage rates inch higher amid shift in monetary policy guidance,Seeking Alpha,https://seekingalpha.com/news/3780838-mortgage-rates-inch-higher-amid-shift-in-monetary-policy-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
119.0,12/30/2021 3:23:19 PM,"Mortgage rates take the higher note in 2021's last week, 30Y FRM expands 44 basis points",Seeking Alpha,https://seekingalpha.com/news/3784170-mortgage-rates-take-the-higher-note-in-2021s-last-week?utm_source=markets.businessinsider.com&utm_medium=referral
120.0,1/6/2022 3:17:41 PM,"Mortgage rates begin 2022 with increase in rates to 3.22%, highest since 20 months",Seeking Alpha,https://seekingalpha.com/news/3785874-mortgage-rates-begin-2022-with-increase-in-rates-to-322-highest-since-20-months?utm_source=markets.businessinsider.com&utm_medium=referral
121.0,1/6/2022 6:19:28 PM,U.S. listing price growth renews momentum in December: Realtor.com,Seeking Alpha,https://seekingalpha.com/news/3785940-us-listing-price-growth-renews-momentum-in-december-realtorcom?utm_source=markets.businessinsider.com&utm_medium=referral
122.0,1/13/2022 3:16:24 PM,"Mortgage rates continue gaining streak, expands significantly",Seeking Alpha,https://seekingalpha.com/news/3787939-mortgage-rates-continue-gaining-streak-expands-significantly?utm_source=markets.businessinsider.com&utm_medium=referral
123.0,1/20/2022 3:46:38 PM,"Homebuilders, building products poised for more growth, UBS analyst says",Seeking Alpha,https://seekingalpha.com/news/3789708-homebuilders-building-products-poised-for-more-growth-ubs-analyst-says?utm_source=markets.businessinsider.com&utm_medium=referral
124.0,1/20/2022 4:41:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-20-2022-1031116726
125.0,1/27/2022 3:35:52 PM,Mortgage rates remain flat after consecutive increases for a month,Seeking Alpha,https://seekingalpha.com/news/3792557-mortgage-rates-remain-flat-after-a-months-consecutive-increases?utm_source=markets.businessinsider.com&utm_medium=referral
