Unnamed: 0,datetime,title,source,link
18.0,2/1/2018 10:44:28 PM,EARNINGS SUMMARY: Details of Camden Property Trust Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-camden-property-trust-q4-earnings-report-1014838181
19.0,5/3/2018 10:40:41 PM,Camden Property Trust Q1 adjusted earnings of $1.04 per share,RTTNews,/news/stocks/camden-property-trust-q1-adjusted-earnings-of-1-04-per-share-1023305711
20.0,6/19/2018 2:15:00 PM,IIROC Trading Resumption - BTR; MTO,PR Newswire,/news/stocks/iiroc-trading-resumption-btr;-mto-540069
21.0,7/31/2018 3:02:53 PM,Here's what Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-q2-earnings-preview-stock-1027416569
22.0,10/23/2018 3:02:10 PM,Here's what Wall Street expects from Camden Property Trust's earnings report,Markets Insider Automation,/news/stocks/camden_property_trust-q3-earnings-preview-1027644529
23.0,1/29/2019 3:02:02 PM,Here's what Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-stock-quarter-earnings-preview-q4-1027905089
24.0,1/31/2019 10:25:39 PM,Camden Property Trust Q4 adjusted earnings of $0.99 per share,RTTNews,/news/stocks/camden-property-trust-q4-adjusted-earnings-of-0-99-per-share-1027914718
25.0,4/30/2019 3:02:46 PM,Here's what Wall Street expects from Camden Property Trust's earnings report,Markets Insider Automation,/news/stocks/camden_property_trust-stock-quarter-earnings-preview-q1-1028153713
26.0,5/8/2019 10:49:00 PM,Camden Property Trust -- Moody's announces completion of a periodic review of ratings of Camden Property Trust,Moodys,/news/bonds/camden-property-trust-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-camden-property-trust-1028183760
27.0,7/17/2019 7:41:00 PM,Camden Property Trust -- Moody's affirms Camden's senior unsecured rating at A3; stable outlook,Moodys,/news/bonds/camden-property-trust-moody-s-affirms-camden-s-senior-unsecured-rating-at-a3-stable-outlook-1028362057
28.0,7/23/2019 3:02:02 PM,Camden Property Trust earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-q2-earnings-preview-1028376225
29.0,9/26/2019 7:15:39 PM,7 Rental REITs to Buy Regardless of a Recession,InvestorPlace,/news/stocks/7-rental-reits-to-buy-regardless-of-a-recession-1028558177
30.0,10/31/2019 9:23:38 PM,Camden Property Trust Q3 adjusted earnings of $1.09 per share,RTTNews,/news/stocks/camden-property-trust-q3-adjusted-earnings-of-1-09-per-share-1028649837
31.0,1/29/2020 3:02:11 PM,Camden Property Trust earnings preview: what to expect,Markets Insider Automation,/news/stocks/camden_property_trust-q4-earnings-preview-stock-1028855295
32.0,1/30/2020 10:41:41 PM,Camden Property Trust Q4 adjusted earnings of $1.04 per share,RTTNews,/news/stocks/camden-property-trust-q4-adjusted-earnings-of-1-04-per-share-1028861612
33.0,3/10/2020 4:46:28 PM,BTIG steps aside on Camden Property,Seeking Alpha,https://seekingalpha.com/news/3550225-btig-steps-aside-on-camden-property?utm_source=markets.businessinsider.com&utm_medium=referral
34.0,3/26/2020 10:58:00 PM,Camden Property Trust -- Moody's announces completion of a periodic review of ratings of Camden Property Trust,Moodys,/news/bonds/camden-property-trust-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-camden-property-trust-1029037467
35.0,3/30/2020 3:07:00 PM,Moody's  - US multifamily REITs’ strong credit metrics to buffer them from effects of Covid-19,Moodys,/news/bonds/moody-s-us-multifamily-reits-strong-credit-metrics-to-buffer-them-from-effects-of-covid-19-1029044754
36.0,4/4/2020 4:24:15 PM,Portland mayor calling for apartment rent dismissal,Seeking Alpha,https://seekingalpha.com/news/3558436-portland-mayor-calling-for-apartment-rent-dismissal?utm_source=markets.businessinsider.com&utm_medium=referral
37.0,4/16/2020 8:49:07 PM,Camden Property prices $750M note offering,Seeking Alpha,https://seekingalpha.com/news/3561504-camden-property-prices-750m-note-offering?utm_source=markets.businessinsider.com&utm_medium=referral
38.0,4/27/2020 1:54:51 PM,May apartment rent strike focuses on legislative relief during pandemic,Seeking Alpha,https://seekingalpha.com/news/3564651-may-apartment-rent-strike-focuses-on-legislative-relief-during-pandemic?utm_source=markets.businessinsider.com&utm_medium=referral
39.0,5/7/2020 3:02:03 PM,Camden Property Trust is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-q1-quarterly-earnings-preview-1029177228
40.0,5/7/2020 10:46:59 PM,Camden Property Trust Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q1-adjusted-earnings-beat-estimates-1029180136
41.0,5/26/2020 5:02:45 PM,Luxury apartment REITs ride out pandemic so far,Seeking Alpha,https://seekingalpha.com/news/3577606-luxury-apartment-reits-ride-out-pandemic-far?utm_source=markets.businessinsider.com&utm_medium=referral
42.0,6/16/2020 6:48:28 PM,Want To Buy The Best REITs? Here Are 5 New Picks from LaSalle,InvestorPlace,/news/stocks/confused-about-the-best-reit-stocks-check-out-lasalles-picks-1029314841
43.0,7/29/2020 3:03:02 PM,Here's what Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-quarter-earnings-preview-q2-1029445477
44.0,7/30/2020 10:58:45 PM,Camden Property Trust Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q2-adjusted-earnings-beat-estimates-1029453184
45.0,9/4/2020 11:00:51 PM,"Revisiting models shows concerns seem overblown on residential REITs, JPM says",Seeking Alpha,https://seekingalpha.com/news/3611894-revisiting-models-shows-concerns-seem-overblown-on-residential-reits-jpm-says?utm_source=markets.businessinsider.com&utm_medium=referral
46.0,10/20/2020 1:13:58 PM,U.S. Home Prices grow 7.8% through Q3 end; notable companies performance,Seeking Alpha,https://seekingalpha.com/news/3623673-u-s-home-prices-grow-7_8-through-q3-end-notable-companies-performance?utm_source=markets.businessinsider.com&utm_medium=referral
47.0,10/21/2020 9:39:52 PM,Housing demand off the charts right now: RE/MAX September Report,Seeking Alpha,https://seekingalpha.com/news/3624567-housing-demand-off-charts-right-now-re-max-september-report?utm_source=markets.businessinsider.com&utm_medium=referral
48.0,10/26/2020 4:48:57 PM,"Gateway REITs may rise on Biden win, Sunbelt REITs on Trump victory: Mizuho",Seeking Alpha,https://seekingalpha.com/news/3625388-gateway-reits-may-rise-on-biden-win-sunbelt-reits-on-trump-victory-mizuho?utm_source=markets.businessinsider.com&utm_medium=referral
49.0,10/28/2020 3:04:57 PM,Camden Property Trust earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/camden_property_trust-q3-earnings-preview-1029734682
50.0,10/28/2020 9:35:24 PM,Camden Property Trust Q3 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627468-camden-property-trust-q3-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
51.0,10/29/2020 8:57:57 PM,"Camden Property Trust FFO beats by $0.07, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3628744-camden-property-trust-ffo-beats-0_07-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
52.0,10/29/2020 9:31:59 PM,Camden Property Trust Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q3-adjusted-earnings-beat-estimates-1029743806
53.0,10/30/2020 11:02:42 PM,"Mizuho closes door on multifamily REIT season, naming picks",Seeking Alpha,https://seekingalpha.com/news/3629320-mizuho-closes-door-on-multifamily-reit-season-naming-picks?utm_source=markets.businessinsider.com&utm_medium=referral
54.0,11/10/2020 3:02:43 PM,"Mizuho upgrades Essex Property, making coastal bet on apartment REITs",Seeking Alpha,https://seekingalpha.com/news/3634399-mizuho-upgrades-essex-property-making-coastal-bet-on-apartment-reits?utm_source=markets.businessinsider.com&utm_medium=referral
55.0,11/22/2020 10:01:00 PM,"REITs outperform broader market in past week, with hotels shining brightest",Seeking Alpha,https://seekingalpha.com/news/3638525-reits-outperform-broader-market-in-past-week-hotels-shining-brightest?utm_source=markets.businessinsider.com&utm_medium=referral
56.0,12/1/2020 9:21:50 PM,Camden Property Trust declares $0.83 dividend,Seeking Alpha,https://seekingalpha.com/news/3640561-camden-property-trust-declares-0_83-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
57.0,12/9/2020 7:22:49 PM,"Not-yet-agreed-upon relief plan includes extended eviction moratorium, rental aid",Seeking Alpha,https://seekingalpha.com/news/3643035-not-yet-agreed-upon-relief-plan-includes-extended-eviction-moratorium-rental-aid?utm_source=markets.businessinsider.com&utm_medium=referral
58.0,12/15/2020 12:30:54 AM,"New year looking up for real estate, as Evercore makes 2021 picks for REIT rotation",Seeking Alpha,https://seekingalpha.com/news/3644267-new-year-looking-up-for-real-estate-evercore-makes-2021-picks-for-reit-rotation?utm_source=markets.businessinsider.com&utm_medium=referral
59.0,12/16/2020 3:43:15 PM,Freddie apartment investment market index rebounds in Q3,Seeking Alpha,https://seekingalpha.com/news/3644939-freddie-apartment-investment-market-index-rebounds-in-q3?utm_source=markets.businessinsider.com&utm_medium=referral
60.0,1/20/2021 6:43:16 PM,Real estate stocks gain as new administration begins,Seeking Alpha,https://seekingalpha.com/news/3652805-real-estate-stocks-gain-as-new-administration-begins?utm_source=markets.businessinsider.com&utm_medium=referral
61.0,2/2/2021 3:01:46 PM,Camden Property Trust is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/camden_property_trust-quarter-earnings-preview-q4-1030033161
62.0,2/3/2021 10:35:01 PM,Camden Property Trust Q4 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3657896-camden-property-trust-q4-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
63.0,2/3/2021 10:35:29 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3657840-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
64.0,2/4/2021 9:39:31 PM,Camden Property Trust declares $0.83 dividend,Seeking Alpha,https://seekingalpha.com/news/3658766-camden-property-trust-declares-0_83-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,2/9/2021 2:10:46 PM,BofA gets bullish on Equity Residential with signs of shift to coastal markets,Seeking Alpha,https://seekingalpha.com/news/3659974-bofa-gets-bullish-on-equity-residential-with-signs-of-shift-to-coastal-markets?utm_source=markets.businessinsider.com&utm_medium=referral
66.0,2/9/2021 4:09:56 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 9, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-9-2021-1030061488
67.0,2/9/2021 6:54:57 PM,"Camden Property upgraded, Mid-America Apartment cut in recovery shuffle",Seeking Alpha,https://seekingalpha.com/news/3660120-camden-property-upgraded-mid-america-apartment-cut-in-recovery-shuffle?utm_source=markets.businessinsider.com&utm_medium=referral
68.0,2/16/2021 11:02:17 PM,"Jonathan Litt's Land & Buildings adds Camden Property, exits EPR, Redfin",Seeking Alpha,https://seekingalpha.com/news/3662617-jonathan-litts-land-buildings-adds-camden-property-exits-epr-redfin?utm_source=markets.businessinsider.com&utm_medium=referral
69.0,2/22/2021 1:16:30 PM,"AvalonBay upgraded, Camden Property cut as KeyBanc sees coastal rebound",Seeking Alpha,https://seekingalpha.com/news/3664284-avalonbay-upgraded-camden-property-cut-as-keybanc-sees-coastal-rebound?utm_source=markets.businessinsider.com&utm_medium=referral
70.0,2/22/2021 4:03:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 22, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-22-2021-1030108332
71.0,2/26/2021 4:40:00 PM,Camden Property Trust -- Moody's announces completion of a periodic review of ratings of Camden Property Trust,Moodys,/news/bonds/camden-property-trust-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-camden-property-trust-1030130182
72.0,3/3/2021 4:02:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-3-2021-1030145958
73.0,3/24/2021 12:09:15 PM,"Equity Residential, AvalonBay cut to Sell at Deutsche Bank due to rich valuations",Seeking Alpha,https://seekingalpha.com/news/3675609-equity-residential-avalonbay-cut-to-sell-at-deutsche-bank-due-to-rich-valuations?utm_source=markets.businessinsider.com&utm_medium=referral
74.0,3/31/2021 4:03:29 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 31, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-31-2021-1030264348
75.0,4/8/2021 9:14:38 PM,Columbia Property Trust gains as the company initiates strategic review,Seeking Alpha,https://seekingalpha.com/news/3680553-columbia-property-trust-gains-as-the-company-initiates-strategic-review?utm_source=markets.businessinsider.com&utm_medium=referral
76.0,4/28/2021 9:35:20 PM,Camden Property Trust Q1 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3687089-camden-property-trust-q1-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
77.0,4/29/2021 11:11:12 PM,Camden Property Trust Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q1-adjusted-earnings-beat-estimates-1030367115
78.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
79.0,5/20/2021 11:58:15 AM,Regency Centers gets double-upgrade at JPMorgan as REIT focus shift to re-opening,Seeking Alpha,https://seekingalpha.com/news/3698599-regency-centers-gets-double-upgrade-at-jpmorgan-as-reit-focus-shift-to-re-opening?utm_source=markets.businessinsider.com&utm_medium=referral
80.0,5/20/2021 4:02:03 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 20, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-20-2021-1030451423
81.0,5/26/2021 2:55:10 PM,Analyst Ratings for Camden Prop Trust,Benzinga,/news/stocks/analyst-ratings-for-camden-prop-trust-1030467041
82.0,6/3/2021 5:22:44 PM,Fannie and Freddie extend multifamily forbearance programs through Sept. 30,Seeking Alpha,https://seekingalpha.com/news/3702996-freddie-mac-multifamily-declares-an-extension-on-its-forbearance-program?utm_source=markets.businessinsider.com&utm_medium=referral
83.0,6/7/2021 8:32:40 PM,"Camden Property's May rent collection stays steady, new lease rate rises",Seeking Alpha,https://seekingalpha.com/news/3703896-camden-propertys-may-rent-collection-stays-steady-new-lease-rate-rises?utm_source=markets.businessinsider.com&utm_medium=referral
84.0,6/9/2021 2:39:31 PM,7 Apartment REITs to Buy as Rent Prices Get Set to Surge,InvestorPlace,/news/stocks/7-apartment-reits-to-buy-as-rent-prices-get-set-to-surge-1030508686
85.0,6/14/2021 11:30:13 AM,"Evercore ISI upgrades Welltower, Pebblebrook Hotel as REIT trends improve",Seeking Alpha,https://seekingalpha.com/news/3705902-evercore-isi-upgrades-welltower-pebblebrook-hotel-as-reit-trends-improve?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,6/14/2021 4:47:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 14, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-14-2021-1030520349
87.0,6/15/2021 4:24:55 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 15, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-15-2021-1030524604
88.0,6/27/2021 9:17:00 PM,Commercial real estate in Sunbelt fared best post-pandemic: Newmark repot,Seeking Alpha,https://seekingalpha.com/news/3710304-commercial-real-estate?utm_source=markets.businessinsider.com&utm_medium=referral
89.0,6/30/2021 8:39:36 AM,A divided Supreme Court keeps eviction moratorium in place,Seeking Alpha,https://seekingalpha.com/news/3711215-a-divided-supreme-court-keeps-eviction-moratorium-in-place?utm_source=markets.businessinsider.com&utm_medium=referral
90.0,7/27/2021 3:02:14 PM,What Wall Street expects from Camden Property Trust's earnings,Markets Insider Automation,/news/stocks/camden_property_trust-q2-quarterly-earnings-preview-stock-1030650391
91.0,7/28/2021 9:35:02 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3720530-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
92.0,7/29/2021 7:48:45 PM,Biden asks Congress to extend eviction moratorium,Seeking Alpha,https://seekingalpha.com/news/3721795-biden-asks-congress-to-extend-eviction-moratorium?utm_source=markets.businessinsider.com&utm_medium=referral
93.0,7/29/2021 8:31:34 PM,"Camden Property Trust FFO in-line, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3721930-camden-property-trust-ffo-in-line-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
94.0,7/29/2021 10:34:43 PM,Camden Property Trust Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q2-adjusted-earnings-beat-estimates-1030664480
95.0,7/29/2021 11:29:58 PM,Multifamily REITs chug forward as Mizuho re-ups its favorites,Seeking Alpha,https://seekingalpha.com/news/3722104-multifamily-reits-chug-forward-as-mizuho-re-ups-its-favorites?utm_source=markets.businessinsider.com&utm_medium=referral
96.0,8/2/2021 9:03:45 AM,What's next for the housing market as foreclosure moratorium expires?,Seeking Alpha,https://seekingalpha.com/news/3722779-whats-next-for-the-housing-market-as-foreclosure-moratorium-expires?utm_source=markets.businessinsider.com&utm_medium=referral
97.0,8/16/2021 3:10:00 PM,CollPlant Biotechnologies to Present on the Use of Collagen BioInk as a Platform for 3D Bioprinting of Tissues and Organs at the Biomaterials For 3D Printing Webinar,PR Newswire,/news/stocks/collplant-biotechnologies-to-present-on-the-use-of-collagen-bioink-as-a-platform-for-3d-bioprinting-of-tissues-and-organs-at-the-biomaterials-for-3d-printing-webinar-1030734560
98.0,8/18/2021 4:34:16 PM,7 REITs to Buy if You’re Confident About the Economic Recovery,InvestorPlace,/news/stocks/7-reits-to-buy-if-youre-confident-about-economic-recovery-1030743038
99.0,8/25/2021 8:22:25 PM,U.S. Treasury seeks to accelerate emergency rental assistance distribution,Seeking Alpha,https://seekingalpha.com/news/3734134-state-and-local-programs-aim-to-accelerate-slack-emergency-rental-assistance?utm_source=markets.businessinsider.com&utm_medium=referral
100.0,8/27/2021 9:25:14 AM,Supreme Court ends federal moratorium on residential evictions,Seeking Alpha,https://seekingalpha.com/news/3734739-supreme-court-ends-federal-moratorium-on-residential-evictions?utm_source=markets.businessinsider.com&utm_medium=referral
101.0,8/27/2021 6:21:11 PM,Apartment REITs gain after federal eviction moratorium ends,Seeking Alpha,https://seekingalpha.com/news/3734959-apartment-reits-gain-after-federal-eviction-moratorium-ends?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,9/1/2021 6:46:49 PM,Expert Ratings For Camden Prop Trust,Benzinga,/news/stocks/expert-ratings-for-camden-prop-trust-1030773964
103.0,9/1/2021 7:52:08 PM,"Residential, Retail, Office, Industrial REITs initiated Overweight at Barclays",Seeking Alpha,https://seekingalpha.com/news/3736285-residential-retail-office-industrial-reits-initiated-overweight-at-barclays?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,9/20/2021 12:44:43 PM,7 Stocks To Buy if You Expect Housing Prices To Continue Rising,InvestorPlace,/news/stocks/7-stocks-to-buy-if-you-expect-housing-prices-to-continue-rising-1030809903
105.0,9/20/2021 8:49:01 PM,"China fintech stocks collapse into the close, apartment REITs outshine financial sector",Seeking Alpha,https://seekingalpha.com/news/3741517-china-fintech-stocks-collapse-into-the-close-apartment-reits-outshine-financial-sector?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,9/27/2021 4:04:32 PM,"Benzinga's Top Ratings Upgrades, Downgrades For September 27, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-september-27-2021-1030825865
107.0,9/29/2021 7:22:31 PM,Analyst Ratings For Camden Prop Trust,Benzinga,/news/stocks/analyst-ratings-for-camden-prop-trust-1030831953
108.0,10/2/2021 2:48:00 PM,Apartment REITs' recovery shines in Q3 while other pandemic-hit REITs lag,Seeking Alpha,https://seekingalpha.com/news/3747287-apartment-reits-recovery-shines-in-q3-while-other-pandemic-hit-reits-lag?utm_source=markets.businessinsider.com&utm_medium=referral
109.0,10/22/2021 5:25:13 PM,"Apartment rents' strength should continue into 2022, NAR economist says",Seeking Alpha,https://seekingalpha.com/news/3756732-apartment-rents-strength-should-continue-into-2022-nar-economist-says?utm_source=markets.businessinsider.com&utm_medium=referral
110.0,10/26/2021 3:02:03 PM,Here's what Wall Street expects from Camden Property Trust's earnings report,Markets Insider Automation,/news/stocks/camden_property_trust-stock-quarter-earnings-preview-q3-1030899844
111.0,10/27/2021 9:35:07 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3759032-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,10/28/2021 8:24:32 PM,"Camden Property Trust FFO misses by $1.00, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3760398-camden-property-trust-ffo-misses-1_00-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
113.0,10/28/2021 10:44:35 PM,Camden Property Trust Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/camden-property-trust-q3-adjusted-earnings-beat-estimates-1030912190
114.0,11/23/2021 10:16:52 PM,"Average monthly rents increase slows in October, but metro areas see Y/Y jumps",Seeking Alpha,https://seekingalpha.com/news/3774056-average-monthly-rents-increase-slows-in-october-but-metro-areas-see-yy-jumps?utm_source=markets.businessinsider.com&utm_medium=referral
115.0,12/1/2021 9:23:45 PM,Camden Property Trust declares $0.83 dividend,Seeking Alpha,https://seekingalpha.com/news/3776174-camden-property-trust-declares-0_83-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,12/7/2021 4:03:07 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 7, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-7-2021-1031029567
117.0,12/20/2021 3:49:45 PM,"Average monthly rents jump 7% in November; New York, Florida taking spotlight",Seeking Alpha,https://seekingalpha.com/news/3781713-average-monthly-rents-jump-7-in-november-new-york-florida-taking-spotlight?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,2/2/2022 3:01:13 PM,Camden Property Trust is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/camden_property_trust-stock-price-quarter-earnings-preview-q4-1031154163
119.0,2/2/2022 10:35:26 PM,Camden Property Trust Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3795048-camden-property-trust-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
120.0,2/3/2022 9:24:03 PM,"Camden Property Trust FFO of $1.51 beats by $0.02, revenue of $305.36M beats by $1.01M",Seeking Alpha,https://seekingalpha.com/news/3795789-camden-property-trust-ffo-of-1_51-beats-0_02-revenue-of-305_36m-beats-1_01m?utm_source=markets.businessinsider.com&utm_medium=referral
121.0,2/3/2022 9:39:26 PM,Camden Property Trust declares $0.94 dividend,Seeking Alpha,https://seekingalpha.com/news/3795763-camden-property-trust-declares-0_94-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
122.0,2/3/2022 10:33:45 PM,"Camden Property Trust Q4 Profit Increases, beats estimates",RTTNews,/news/stocks/camden-property-trust-q4-profit-increases-beats-estimates-1031160421
123.0,2/3/2022 11:24:35 PM,Camden Property Issues FY22 Outlook ,RTTNews,/news/stocks/camden-property-issues-fy22-outlook-1031160562
124.0,3/4/2022 9:38:39 PM,Camden Property Trust same-property occupancy slips slightly in February,Seeking Alpha,https://seekingalpha.com/news/3809832-camden-property-trust-same-property-occupancy-slips-slightly-in-february?utm_source=markets.businessinsider.com&utm_medium=referral
