Unnamed: 0,datetime,title,source,link
55.0,12/24/2020 4:15:22 PM,Stocks That Hit 52-Week Highs On Thursday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-thursday-1029919008
56.0,12/28/2020 4:22:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029921576
57.0,12/29/2020 4:32:13 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029923468
58.0,1/5/2021 6:23:25 PM,7 Vice ETFs To Buy As The World Gets Back To Normal,InvestorPlace,/news/stocks/7-vice-etfs-to-buy-as-the-world-gets-back-to-normal-1029935376
59.0,1/6/2021 12:23:17 PM,PepsiCo and Keurig Dr Pepper fall after Evercore ratings cut in sector shakeout,Seeking Alpha,https://seekingalpha.com/news/3649176-pepsico-and-keurig-dr-pepper-fall-after-evercore-ratings-cut-in-sector-shakeout?utm_source=markets.businessinsider.com&utm_medium=referral
60.0,1/6/2021 4:14:45 PM,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-6-2021-1029937818
61.0,1/20/2021 4:03:54 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 20, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-20-2021-1029986844
62.0,2/23/2021 3:01:52 PM,What Wall Street expects from Dr Pepper Snapple Group's earnings,Markets Insider Automation,/news/stocks/dr_pepper_snapple-stock-price-quarter-earnings-preview-q4-1030113244
63.0,2/24/2021 5:27:04 PM,Keurig Dr Pepper Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665651-keurig-dr-pepper-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
64.0,2/24/2021 5:49:38 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3665680-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,2/25/2021 11:09:08 AM,"Keurig Dr Pepper declares $0.15 dividend, to raise dividend by 25% next quarter",Seeking Alpha,https://seekingalpha.com/news/3666164-keurig-dr-pepper-inc-declares-0_15-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
66.0,2/25/2021 12:33:41 PM,Keurig Dr Pepper Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/keurig-dr-pepper-inc-q4-adjusted-earnings-miss-estimates-1030122977
67.0,2/25/2021 1:08:56 PM,Keurig Dr Pepper higher after reporting strong underlying sales growth,Seeking Alpha,https://seekingalpha.com/news/3666354-keurig-dr-pepper-higher-after-reporting-strong-underlying-sales-growth?utm_source=markets.businessinsider.com&utm_medium=referral
68.0,2/26/2021 4:14:00 PM,Keurig Dr Pepper Inc. -- Moody's affirms Keurig Dr Pepper's Baa2/P-2 ratings; outlook changed to stable from negative,Moodys,/news/bonds/keurig-dr-pepper-inc-moody-s-affirms-keurig-dr-pepper-s-baa2-p-2-ratings-outlook-changed-to-stable-from-negative-1030130103
69.0,2/27/2021 6:42:39 PM,"RBC: Keurig Dr Pepper Growth 'Gets Another Jolt', 'Monster' Results From Monster Beverage",Benzinga,/news/stocks/rbc-keurig-dr-pepper-growth-gets-another-jolt-monster-results-from-monster-beverage-1030131920
70.0,3/1/2021 6:05:00 PM,Keurig Dr Pepper Inc. -- Moody's Assigns Baa2 to KDP's new senior unsecured notes; outlook stable,Moodys,/news/bonds/keurig-dr-pepper-inc-moody-s-assigns-baa2-to-kdp-s-new-senior-unsecured-notes-outlook-stable-1030136632
71.0,3/3/2021 3:34:00 PM,"Mondelez International Hldgs Netherlands BV -- Moody's announces completion of a periodic review of ratings of Mondelez International, Inc.",Moodys,/news/bonds/mondelez-international-hldgs-netherlands-bv-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-mondelez-international-inc-1030145896
72.0,3/4/2021 1:09:00 AM,"Mondelez International, Inc. -- Moody's assigns Baa1 to Mondelez's new €2 billion notes",Moodys,/news/bonds/mondelez-international-inc-moody-s-assigns-baa1-to-mondelez-s-new-2-billion-notes-1030147882
73.0,3/6/2021 7:14:15 PM,"The Past Week's Most Notable Insider Buys: Editas, Exxon Mobil, Wayfare And More",Benzinga,/news/stocks/the-past-week-s-most-notable-insider-buys-editas-exxon-mobil-wayfare-and-more-1030156878
74.0,3/19/2021 12:32:43 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030227506
75.0,3/19/2021 12:48:17 PM,Molson Coors drops after two bearish Wall Street calls,Seeking Alpha,https://seekingalpha.com/news/3674392-molson-coors-drops-after-two-bearish-wall-street-calls?utm_source=markets.businessinsider.com&utm_medium=referral
76.0,3/19/2021 3:03:11 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-19-2021-1030228158
77.0,3/19/2021 5:47:43 PM,"JPMorgan's Beverage Pair Trade: Buy Keurig Dr Pepper, Sell Molson Coors",Benzinga,/news/stocks/jpmorgan-s-beverage-pair-trade-buy-keurig-dr-pepper-sell-molson-coors-1030228691
78.0,3/21/2021 12:39:46 PM,"The Past Week's Notable Insider Buys Include Coupang, Keurig Dr Pepper, IPOs And More",Benzinga,/news/stocks/the-past-week-s-notable-insider-buys-include-coupang-keurig-dr-pepper-ipos-and-more-1030229891
79.0,4/27/2021 3:02:23 PM,Dr Pepper Snapple Group earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/dr_pepper_snapple-stock-quarter-earnings-preview-q1-1030351934
80.0,4/28/2021 6:26:18 PM,Keurig Dr Pepper Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3687149-keurig-dr-pepper-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
81.0,4/29/2021 11:44:49 AM,"Keurig Dr Pepper confident on EPS, leverage targets for full year",Seeking Alpha,https://seekingalpha.com/news/3687762-keurig-dr-pepper-confident-on-eps-leverage-targets-for-full-year?utm_source=markets.businessinsider.com&utm_medium=referral
82.0,4/29/2021 12:39:30 PM,Keurig Dr Pepper Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/keurig-dr-pepper-inc-q1-adjusted-earnings-beat-estimates-1030363875
83.0,4/29/2021 12:50:11 PM,Keurig Dr Pepper Backs FY21 Earnings Growth View; Raises Sales Forecast ,RTTNews,/news/stocks/keurig-dr-pepper-backs-fy21-earnings-growth-view-raises-sales-forecast-1030363914
84.0,5/8/2021 6:10:15 PM,"The Past Week's Notable Insider Buys: Amphenol, Aldeyra, Werewolf Therapeutics And More",Benzinga,/news/stocks/the-past-week-s-notable-insider-buys-amphenol-aldeyra-werewolf-therapeutics-and-more-1030404834
85.0,5/10/2021 5:26:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1030410156
86.0,5/21/2021 7:30:52 PM,Seeking Alpha Catalyst Watch,Seeking Alpha,https://seekingalpha.com/news/3699216-seeking-alpha-catalyst-watch?utm_source=markets.businessinsider.com&utm_medium=referral
87.0,5/23/2021 4:24:50 PM,"Notable Insider Buys Of The Past Week: AT&T, GoodRx, Opendoor Technologies And More",Benzinga,/news/stocks/notable-insider-buys-of-the-past-week-at-t-goodrx-opendoor-technologies-and-more-1030457248
88.0,5/25/2021 8:18:45 PM,Keurig Dr Pepper declares $0.1875 dividend,Seeking Alpha,https://seekingalpha.com/news/3700049-keurig-dr-pepper-declares-0_1875-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
89.0,5/29/2021 7:12:10 PM,"Notable Insider Buys Of The Last Week: Bumble, Coty, Peloton Interactive, More",Benzinga,/news/stocks/notable-insider-buys-of-the-last-week-bumble-coty-peloton-interactive-more-1030477079
90.0,6/8/2021 12:06:15 AM,8 Stocks Moving In Monday's After-Hours Session,Benzinga,/news/stocks/8-stocks-moving-in-monday-s-after-hours-session-1030501363
91.0,6/8/2021 1:03:09 PM,28 Stocks Moving in Tuesday's Pre-Market Session,Benzinga,/news/stocks/28-stocks-moving-in-tuesday-s-pre-market-session-1030502622
92.0,6/8/2021 1:06:23 PM,"A Peek Into The Markets: US Stock Futures Mixed, Crude Oil Down",Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-crude-oil-down-1030502775
93.0,6/8/2021 2:41:43 PM,Keurig Dr Pepper prices secondary offering at $35.65 on behalf of Mondelēz International,Seeking Alpha,https://seekingalpha.com/news/3704177-keurig-dr-pepper-prices-secondary-offering-at-3565-on-behalf-of-mondelz-international?utm_source=markets.businessinsider.com&utm_medium=referral
94.0,6/8/2021 4:34:08 PM,Stock Alert: Keurig Dr Pepper Drops 5% Following Share Offering ,RTTNews,/news/stocks/stock-alert-keurig-dr-pepper-drops-5-following-share-offering-1030504302
95.0,6/8/2021 6:00:24 PM,50 Stocks Moving In Tuesday's Mid-Day Session,Benzinga,/news/stocks/50-stocks-moving-in-tuesday-s-mid-day-session-1030504635
96.0,6/9/2021 11:01:17 AM,75 Biggest Movers From Yesterday,Benzinga,/news/stocks/75-biggest-movers-from-yesterday-1030506497
97.0,6/29/2021 2:18:46 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1030562638
98.0,6/29/2021 4:03:41 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 29, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-29-2021-1030563442
99.0,6/29/2021 8:01:42 PM,Why Keurig Dr. Pepper's Low-Calorie Opportunity Is Turning Wells Fargo Bullish,Benzinga,/news/stocks/why-keurig-dr-pepper-s-low-calorie-opportunity-is-turning-wells-fargo-bullish-1030564279
100.0,6/30/2021 3:00:00 PM,Keurig Dr Pepper Announces Progress and New Commitments in 2020 Corporate Responsibility Report,PR Newswire,/news/stocks/keurig-dr-pepper-announces-progress-and-new-commitments-in-2020-corporate-responsibility-report-1030567381
101.0,7/8/2021 10:20:00 PM,Anthony Shoemaker to Assume Chief Legal Officer & General Counsel Role at Keurig Dr Pepper as Jim Baldwin Plans September Retirement,PR Newswire,/news/stocks/anthony-shoemaker-to-assume-chief-legal-officer-general-counsel-role-at-keurig-dr-pepper-as-jim-baldwin-plans-september-retirement-1030591383
102.0,7/9/2021 2:30:00 PM,Keurig Dr Pepper to Report Second Quarter 2021 Results and Host Conference Call,PR Newswire,/news/stocks/keurig-dr-pepper-to-report-second-quarter-2021-results-and-host-conference-call-1030592988
103.0,7/13/2021 11:02:58 AM,PepsiCo gains after strong quarter and guidance raise,Seeking Alpha,https://seekingalpha.com/news/3714594-pepsico-gains-after-strong-quarter-and-guidance-raise?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,7/14/2021 10:00:02 AM,"Krispy Kreme Stock May Rack up Big Gains for Someone, but It Won’t Be You",InvestorPlace,/news/stocks/dnut-stock-rack-up-big-gains-for-someone-but-it-wont-be-you-1030605517
105.0,7/22/2021 6:34:50 PM,Coffee futures spike after unexpected frost in Brazil rattles the market,Seeking Alpha,https://seekingalpha.com/news/3718227-coffee-futures-spike-after-unexpected-frost-in-brazil-rattles-the-market?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,7/27/2021 3:02:14 PM,Dr Pepper Snapple Group earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/dr_pepper_snapple-q2-earnings-preview-1030650603
107.0,7/28/2021 2:01:13 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3720521-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,7/28/2021 6:31:00 PM,Snapple Partners with Award-Winning Artist A$AP Ferg to Launch Merch Collection and Give Back to NYC Corner Stores,PR Newswire,/news/stocks/snapple-partners-with-award-winning-artist-a-ap-ferg-to-launch-merch-collection-and-give-back-to-nyc-corner-stores-1030657721
109.0,7/29/2021 11:13:22 AM,"Keurig Dr Pepper EPS beats by $0.01, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3721337-keurig-dr-pepper-eps-beats-0_01-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
110.0,7/29/2021 1:24:23 PM,Keurig Dr Pepper Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/keurig-dr-pepper-inc-q2-adjusted-earnings-beat-estimates-1030661800
111.0,7/29/2021 1:33:14 PM,Keurig Dr Pepper Confirms FY21 Earnings Growth View; Raises Sales Forecast ,RTTNews,/news/stocks/keurig-dr-pepper-confirms-fy21-earnings-growth-view-raises-sales-forecast-1030661873
112.0,7/30/2021 5:35:46 PM,Coffee futures sink in biggest downward move since 2010,Seeking Alpha,https://seekingalpha.com/news/3722556-coffee-futures-sink-in-biggest-downward-move-since-2010?utm_source=markets.businessinsider.com&utm_medium=referral
113.0,8/15/2021 3:00:00 PM,Calling All Super Fans: Dr Pepper Reveals FANtastic Chocolate,PR Newswire,/news/stocks/calling-all-super-fans-dr-pepper-reveals-fantastic-chocolate-1030731326
114.0,8/23/2021 3:00:00 PM,"Dr Pepper's ""Fansville"" College Football Campaign Stacks the Bench with Season Four Return",PR Newswire,/news/stocks/dr-pepper-s-fansville-college-football-campaign-stacks-the-bench-with-season-four-return-1030752472
115.0,8/26/2021 1:36:35 PM,3 Coffee Stocks That Won’t Be Roasted by Spiking Bean Prices,InvestorPlace,/news/stocks/3-coffee-stocks-that-wont-be-roasted-by-spiking-bean-prices-1030761067
116.0,8/30/2021 11:15:00 PM,Keurig Dr Pepper Names Tony Milikin Chief Supply Chain Officer,PR Newswire,/news/stocks/keurig-dr-pepper-names-tony-milikin-chief-supply-chain-officer-1030768028
117.0,9/2/2021 4:07:00 PM,Mondelez International Hldgs Netherlands BV -- Moody's rates Mondelez International Holdings Euro bonds at A3; outlook stable,Moodys,/news/bonds/mondelez-international-hldgs-netherlands-bv-moody-s-rates-mondelez-international-holdings-euro-bonds-at-a3-outlook-stable-1030776983
118.0,9/3/2021 2:30:00 PM,"Keurig Dr Pepper Announces Equity Distribution by Shareholder, BDT Capital Partners",PR Newswire,/news/stocks/keurig-dr-pepper-announces-equity-distribution-by-shareholder-bdt-capital-partners-1030779673
119.0,9/8/2021 6:04:20 PM,Food stocks perk up as price increases roll across the sector,Seeking Alpha,https://seekingalpha.com/news/3738052-food-stocks-perk-up-as-price-increases-roll-across-the-sector?utm_source=markets.businessinsider.com&utm_medium=referral
120.0,9/14/2021 8:17:01 PM,Keurig Dr Pepper declares $0.1875 dividend,Seeking Alpha,https://seekingalpha.com/news/3739669-keurig-dr-pepper-inc-declares-0_1875-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
121.0,9/14/2021 10:15:00 PM,Keurig Dr Pepper Declares Quarterly Dividend,PR Newswire,/news/stocks/keurig-dr-pepper-declares-quarterly-dividend-1030799708
122.0,9/15/2021 2:11:00 PM,Mondelez International Hldgs Netherlands BV -- Moody's rates Mondelez International Holdings convertible notes at A3; outlook stable,Moodys,/news/bonds/mondelez-international-hldgs-netherlands-bv-moody-s-rates-mondelez-international-holdings-convertible-notes-at-a3-outlook-stable-1030801456
123.0,9/16/2021 2:32:00 AM,"Mondelez International, Inc. -- Moody's rates Mondelez International Holdings convertible notes at A3; outlook stable",Moodys,/news/bonds/mondelez-international-inc-moody-s-rates-mondelez-international-holdings-convertible-notes-at-a3-outlook-stable-1030803154
124.0,9/21/2021 4:22:00 PM,Mondelez International Hldgs Netherlands BV -- Moody's rates Mondelez's USD notes A3; outlook stable,Moodys,/news/bonds/mondelez-international-hldgs-netherlands-bv-moody-s-rates-mondelez-s-usd-notes-a3-outlook-stable-1030813239
