Unnamed: 0,datetime,title,source,link
19.0,9/1/2017 10:57:09 PM,BRIEF-Cintas to close distribution center and centralized stockroom in Atlanta over next 12 months​ (CTAS),Reuters,http://www.businessinsider.com/r-brief-cintas-to-close-distribution-center-and-centralized-stockroom-in-atlanta-over-next-12-months-2017-9
20.0,9/7/2017 5:17:03 PM,BRIEF-Cintas says CEO Scott Farmer's FY 2017 total compensation was $8.6 million (CTAS),Reuters,http://www.businessinsider.com/r-brief-cintas-says-ceo-scott-farmers-fy-2017-total-compensation-was-86-million-2017-9
21.0,9/26/2017 10:20:54 PM,EARNINGS SUMMARY: Details of Cintas Corporation Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cintas-corporation-q1-earnings-report-1002593548
22.0,9/26/2017 10:27:11 PM,BRIEF-Cintas Corporation Q1 revenue $1.61 billion (CTAS),Reuters,http://www.businessinsider.com/r-brief-cintas-corporation-q1-revenue-161-billion-2017-9
23.0,10/16/2017 9:14:00 PM,Aramark International Finance Sarl -- Moody's affirms Aramark CFR at Ba2; outlook changed to negative,Moodys,/news/bonds/aramark-international-finance-sarl-moody-s-affirms-aramark-cfr-at-ba2-outlook-changed-to-negative-1004522728
24.0,11/30/2017 5:34:00 PM,"Aramark Services, Inc. -- Moody's rates Aramark term loan at Ba1",Moodys,/news/bonds/aramark-services-inc-moody-s-rates-aramark-term-loan-at-ba1-1010073760
25.0,12/21/2017 10:24:33 PM,EARNINGS SUMMARY: Details of Cintas Corporation Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cintas-corporation-q2-earnings-report-1011765624
26.0,12/21/2017 10:37:03 PM,BRIEF-Cintas Corp Q2 EPS $1.24 From Continuing Operations (CTAS),Reuters,http://www.businessinsider.com/r-brief-cintas-corp-q2-eps-124-from-continuing-operations-2017-12
27.0,12/22/2017 8:47:25 PM,Cintas Turns Lower After Reaching Record Intraday High ,RTTNews,/news/stocks/cintas-turns-lower-after-reaching-record-intraday-high-1011835157
28.0,1/10/2018 8:46:00 PM,"Aramark Services, Inc. -- Moody's rates Aramark notes at Ba3",Moodys,/news/bonds/aramark-services-inc-moody-s-rates-aramark-notes-at-ba3-1012841222
29.0,1/11/2018 3:08:54 PM,"Cintas To Close Centralized Stockroom In Des Moines, IA Over Next Four Months ",RTTNews,/news/stocks/cintas-to-close-centralized-stockroom-in-des-moines-ia-over-next-four-months-1012919551
30.0,3/22/2018 9:20:16 PM,EARNINGS SUMMARY: Details of Cintas Corporation Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cintas-corporation-q3-earnings-report-1019091951
31.0,3/22/2018 9:41:06 PM,BRIEF-Cintas Q3 EPS $2.66 From Continuing Operations,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bg9VsD9yg0Y/brief-cintas-q3-eps-2-66-from-continuing-operations-idUSASC09TEU
32.0,3/23/2018 5:09:57 PM,Cintas Remains Firmly Positive After Early Upward Move ,RTTNews,/news/stocks/cintas-remains-firmly-positive-after-early-upward-move-1019169878
33.0,5/30/2018 3:00:00 PM,Cintas Joins Fortune 500 List,PR Newswire,/news/stocks/cintas-joins-fortune-500-list-1025846191
34.0,7/17/2018 3:01:30 PM,What Wall Street expects from Cintas's earnings,Markets Insider Automation,/news/stocks/cintas-quarter-earnings-preview-q4-1027374077
35.0,7/19/2018 10:25:03 PM,Cintas Corporation Reports Rise In Q4 Profit,RTTNews,/news/stocks/cintas-corporation-reports-rise-in-q4-profit-1027383994
36.0,9/23/2018 3:01:15 PM,Here's what to expect from Cintas's earnings,Markets Insider Automation,/news/stocks/cintas-quarter-earnings-preview-q1-1027556620
37.0,9/25/2018 10:22:41 PM,Cintas Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q1-adjusted-earnings-beat-estimates-1027564465
38.0,12/18/2018 3:01:17 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-q2-quarterly-earnings-preview-stock-1027817731
39.0,12/20/2018 10:19:35 PM,Cintas Corporation Q2 adjusted earnings of $1.76 per share,RTTNews,/news/stocks/cintas-corporation-q2-adjusted-earnings-of-1-76-per-share-1027826965
40.0,3/19/2019 3:01:30 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-quarter-earnings-preview-q3-1028042025
41.0,3/21/2019 9:21:49 PM,Cintas Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q3-adjusted-earnings-beat-estimates-1028050397
42.0,7/14/2019 3:01:19 PM,Cintas earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-stock-price-q4-earnings-preview-1028350709
43.0,7/16/2019 8:58:49 PM,Cintas Earnings: CTAS Stock Surges as Profit Gains Nearly 20%,InvestorPlace,/news/stocks/cintas-earnings-ctas-stock-2-1028358949
44.0,7/16/2019 10:26:25 PM,Cintas Corporation Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q4-adjusted-earnings-beat-estimates-1028358257
45.0,7/17/2019 9:15:04 PM,Cintas soars as a strong labor market prompts it to boost profit forecasts (CTAS),Business Insider,https://www.businessinsider.com/cintas-4q-earnings-stock-price-reaction-guidance-raised-2019-7
46.0,9/23/2019 8:24:53 PM,Stock Market Today: Sleepy Session as Earnings Lurk Ahead,InvestorPlace,/news/stocks/stock-market-today-sleepy-session-as-earnings-lurk-ahead-1028546626
47.0,9/24/2019 10:25:26 PM,Cintas Corporation Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q1-adjusted-earnings-beat-estimates-1028550181
48.0,9/25/2019 7:23:04 PM,Cintas Earnings: CTAS Stock Shoots 5% Higher on Q1 Beat,InvestorPlace,/news/stocks/cintas-earnings-send-ctas-stock-up-1028554427
49.0,9/25/2019 7:34:05 PM,"5 Top Stock Trades for Thursday: NVDA, MTCH, NVTA",InvestorPlace,/news/stocks/5-top-stock-trades-for-thursday-nvda-mtch-nvta-1028554426
50.0,12/17/2019 9:54:51 PM,Cintas Corporation Earnings: CTAS Stock Up 3% After Beating Q2 Estimates,InvestorPlace,/news/stocks/cintas-corporation-earnings-ctas-stock-up-3-after-beating-q2-estimates-1028770584
51.0,12/17/2019 11:16:43 PM,Cintas Corporation Q2 adjusted earnings of $2.27 per share,RTTNews,/news/stocks/cintas-corporation-q2-adjusted-earnings-of-2-27-per-share-1028770524
52.0,12/18/2019 3:32:33 PM,Cintas Corp reports results for the quarter ended in November - Earnings Summary,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/I3w_ZVkBwmw/cintas-corp-reports-results-for-the-quarter-ended-in-november-earnings-summary-idUSL8N28S476
53.0,3/18/2020 10:41:31 AM,These 7 S&P 500 Stocks Will Deliver a Repeat Performance in the Next Decade,InvestorPlace,/news/stocks/these-7-sp-500-stocks-will-deliver-a-repeat-performance-in-the-next-decade-1028759878
54.0,3/18/2020 9:35:03 PM,Cintas Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3553034-cintas-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
55.0,3/18/2020 9:35:33 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/3553016-notable-earnings-after-thursdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
56.0,3/19/2020 8:16:22 PM,"Cintas EPS beats by $0.14, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3553531-cintas-eps-beats-0_14-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
57.0,3/19/2020 8:49:37 PM,Cintas Earnings: CTAS Stock Drops 1% Despite Q3 Beat,InvestorPlace,/news/stocks/cintas-earnings-dip-ctas-stock-despite-beat-1029014893
58.0,3/19/2020 9:21:55 PM,Cintas Corporation Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/cintas-corporation-q3-adjusted-earnings-beat-estimates-1029014752
59.0,5/2/2020 12:06:07 PM,'Brace for selling': A Wall Street quant strategist warns that stock-market buying power could evaporate just one week from now — opening the floodgates for a 'sell in May' episode,Premium,/news/stocks/stock-market-crash-buying-power-run-out-one-week-normura-2020-5
60.0,6/15/2020 2:27:53 PM,7 of the Best Bank Stocks to Cash In On,InvestorPlace,/news/stocks/7-of-the-best-bank-stocks-to-cash-in-on-1029309372
61.0,7/22/2020 3:01:36 PM,Cintas is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-stock-quarter-earnings-preview-q4-1029420237
62.0,7/23/2020 2:40:43 PM,Cintas Corporation Q4 Income Retreats,RTTNews,/news/stocks/cintas-corporation-q4-income-retreats-1029424805
63.0,7/23/2020 4:28:28 PM,Stock Alert: Cintas Hits 52-Week High ,RTTNews,/news/stocks/stock-alert-cintas-hits-52-week-high-1029425600
64.0,8/13/2020 4:59:00 PM,"Cintas Corporation No. 2 -- Moody's affirms Cintas' senior unsecured at A3, short term at Prime-2; outlook stable",Moodys,/news/bonds/cintas-corporation-no-2-moody-s-affirms-cintas-senior-unsecured-at-a3-short-term-at-prime-2-outlook-stable-1029502100
65.0,9/9/2020 1:17:31 PM,5 All-Star Russell 2000 Stocks to Buy Now,InvestorPlace,/news/stocks/5-all-star-russell-2000-stocks-to-buy-now-agm-ntb-eig-unf-kbh-1029574440
66.0,9/22/2020 3:01:20 PM,Cintas earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/cintas-q1-earnings-preview-stock-1029611037
67.0,9/23/2020 2:52:15 PM,Cintas Corp. Issues Q2 Outlook - Quick Facts ,RTTNews,/news/stocks/cintas-corp-issues-q2-outlook-quick-facts-1029615337
68.0,9/23/2020 8:13:49 PM,Cintas Earnings: CTAS Stock Unmoving Following Q1 Beats,InvestorPlace,/news/stocks/cintas-earnings-bump-ctas-stock-up-1029617230
69.0,10/27/2020 12:54:48 PM,Cintas raises dividend by ~10%,Seeking Alpha,https://seekingalpha.com/news/3626383-cintas-raises-dividend-10?utm_source=markets.businessinsider.com&utm_medium=referral
70.0,12/21/2020 4:03:42 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3646221-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
71.0,12/21/2020 4:11:34 PM,Cintas Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3646228-cintas-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
72.0,12/22/2020 10:44:57 AM,"5 Stocks To Watch For December 22, 2020",Benzinga,/news/stocks/5-stocks-to-watch-for-december-22-2020-1029913047
73.0,12/22/2020 12:13:05 PM,A Peek Into The Markets: US Stock Futures Mixed; Congress Clears Stimulus Bill,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-congress-clears-stimulus-bill-1029913252
74.0,12/22/2020 1:38:02 PM,"Cintas EPS beats by $0.43, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3646597-cintas-eps-beats-0_43-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
75.0,12/22/2020 2:40:56 PM,Cintas Corporation Q2 Profit Advances,RTTNews,/news/stocks/cintas-corporation-q2-profit-advances-1029913868
76.0,12/23/2020 3:09:41 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029917115
77.0,1/6/2021 12:04:41 PM,A Peek Into The Markets: US Stock Futures Mixed Ahead Of Results From Georgia Senate Runoff,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-mixed-ahead-of-results-from-georgia-senate-runoff-1029936634
78.0,1/6/2021 2:19:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1029937200
79.0,1/6/2021 4:14:45 PM,"Benzinga's Top Upgrades, Downgrades For January 6, 2021",Benzinga,/news/stocks/benzinga-s-top-upgrades-downgrades-for-january-6-2021-1029937818
80.0,1/19/2021 9:26:05 PM,Cintas increases dividend by ~7% to $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3652436-?utm_source=markets.businessinsider.com&utm_medium=referral
81.0,3/16/2021 4:27:54 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3673224-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
82.0,3/16/2021 5:11:55 PM,Cintas FQ3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3673248-cintas-fq3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
83.0,3/17/2021 9:45:37 AM,"5 Stocks To Watch For March 17, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-march-17-2021-1030218310
84.0,3/17/2021 11:26:55 AM,A Peek Into The Markets: US Stock Futures Flat; All Eyes On Fed Decision,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-flat-all-eyes-on-fed-decision-1030218637
85.0,3/17/2021 12:58:13 PM,"Cintas EPS beats by $0.15, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3673574-cintas-eps-beats-0_15-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,3/17/2021 1:43:07 PM,Cintas Corporation Reveals Advance In Q3 Bottom Line,RTTNews,/news/stocks/cintas-corporation-reveals-advance-in-q3-bottom-line-1030219439
87.0,3/17/2021 3:39:25 PM,Mid-Morning Market Update: Markets Mostly Lower; Cintas Profit Tops Views,Benzinga,/news/stocks/mid-morning-market-update-markets-mostly-lower-cintas-profit-tops-views-1030220230
88.0,3/17/2021 5:26:48 PM,Mid-Day Market Update: Dow Gains 100 Points; Rubius Therapeutics Shares Plummet,Benzinga,/news/stocks/mid-day-market-update-dow-gains-100-points-rubius-therapeutics-shares-plummet-1030220671
89.0,4/1/2021 2:44:04 PM,Cintas Board Elects Todd Schneider As CEO & President - Quick Facts ,RTTNews,/news/stocks/cintas-board-elects-todd-schneider-as-ceo-president-quick-facts-1030268948
90.0,4/13/2021 8:18:12 PM,Cintas declares $0.75 dividend,Seeking Alpha,https://seekingalpha.com/news/3681510-cintas-declares-0_75-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
91.0,5/3/2021 5:33:39 PM,7 Overvalued Blue-Chip Stocks That Are Not Tech Stocks,InvestorPlace,/news/stocks/7-overvalued-blue-chip-stocks-that-are-not-tech-stocks-1030380158
92.0,6/7/2021 7:00:00 PM,"Nominations Now Open for the 2021 Cintas C.A.P.E. Awards, Recognizing EVS Technicians",PR Newswire,/news/stocks/nominations-now-open-for-the-2021-cintas-c-a-p-e-awards-recognizing-evs-technicians-1030500675
93.0,7/13/2021 3:01:24 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-price-q4-earnings-preview-1030601628
94.0,7/14/2021 2:50:31 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3715173-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
95.0,7/15/2021 12:36:54 PM,"Cintas EPS beats by $0.17, beats on revenue; issues guidance",Seeking Alpha,https://seekingalpha.com/news/3715473-cintas-eps-beats-by-017-beats-on-revenue-issues-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
96.0,7/15/2021 2:36:46 PM,Cintas Corporation Q4 Profit Rises,RTTNews,/news/stocks/cintas-corporation-q4-profit-rises-1030611142
97.0,7/15/2021 3:03:56 PM,Cintas Guides FY22 EPS Above Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-guides-fy22-eps-above-estimates-quick-facts-1030611345
98.0,7/16/2021 2:09:44 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030615015
99.0,7/16/2021 4:15:27 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-16-2021-1030615489
100.0,7/27/2021 8:20:07 PM,Cintas announces $1.5B share buyback program; declares $0.95 dividend,Seeking Alpha,https://seekingalpha.com/news/3720027-cintas-announces-15b-share-buyback-program-declares-095-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
101.0,9/14/2021 3:00:00 PM,Cintas Corporation Announces 2021 C.A.P.E. Award Winners,PR Newswire,/news/stocks/cintas-corporation-announces-2021-c-a-p-e-award-winners-1030798469
102.0,9/23/2021 6:42:35 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030819782
103.0,9/27/2021 3:01:17 PM,Cintas is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/cintas-q1-earnings-preview-stock-1030825592
104.0,9/29/2021 9:37:46 AM,"5 Stocks To Watch For September 29, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-september-29-2021-1030829825
105.0,9/29/2021 12:45:54 PM,A Peek Into The Markets: US Stock Futures Gain Following Tuesday's Plunge,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-gain-following-tuesday-s-plunge-1030830545
106.0,9/29/2021 2:44:01 PM,"Cintas Corporation Q1 Profit Rises, Beats estimates",RTTNews,/news/stocks/cintas-corporation-q1-profit-rises-beats-estimates-1030831110
107.0,9/29/2021 2:52:54 PM,Cintas Raises FY22 Guidance; Q1 Profit Beats Estimates - Quick Facts ,RTTNews,/news/stocks/cintas-raises-fy22-guidance-q1-profit-beats-estimates-quick-facts-1030831135
108.0,9/30/2021 6:10:15 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1030835030
109.0,9/30/2021 7:15:23 PM,Analysts Have Mixed Reactions On Cintas Q1 Earnings,Benzinga,/news/stocks/analysts-have-mixed-reactions-on-cintas-q1-earnings-1030835191
110.0,10/7/2021 1:03:09 PM,Are the workers coming back? Daycare spending soars in September,Seeking Alpha,https://seekingalpha.com/news/3750595-are-the-workers-coming-back-daycare-spending-soars-in-september?utm_source=markets.businessinsider.com&utm_medium=referral
111.0,10/28/2021 7:42:10 PM,10 Long-term Stocks to Buy for the Next 15 Years,InvestorPlace,/news/stocks/10-long-term-stocks-to-buy-for-the-next-15-years-1030911841
112.0,11/30/2021 3:40:33 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031012561
113.0,11/30/2021 6:58:42 PM,RBC Capital Hikes Cintas Price Target By 5% Ahead Of Q2 Results,Benzinga,/news/stocks/rbc-capital-hikes-cintas-price-target-by-5-ahead-of-q2-results-1031013557
114.0,12/21/2021 3:00:40 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3782357-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
115.0,12/21/2021 3:01:13 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-stock-q2-earnings-preview-1031059202
116.0,12/21/2021 6:25:24 PM,Cintas Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3782460-cintas-q2-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
117.0,12/22/2021 10:31:57 AM,"5 Stocks To Watch For December 22, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-december-22-2021-1031061074
118.0,12/22/2021 11:51:21 AM,A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of GDP Report,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-lower-ahead-of-gdp-report-1031061252
119.0,12/22/2021 1:34:27 PM,"Cintas EPS beats by $0.14, beats on revenue; raises full year guidance",Seeking Alpha,https://seekingalpha.com/news/3782654-cintas-eps-beats-by-014-beats-on-revenue-raises-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
120.0,12/22/2021 2:43:25 PM,"Cintas Corporation Bottom Line Rises In Q2, Beats estimates",RTTNews,/news/stocks/cintas-corporation-bottom-line-rises-in-q2-beats-estimates-1031061795
121.0,12/23/2021 1:49:56 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031063932
122.0,12/23/2021 2:55:18 PM,Analysts Bump Up Cintas Price Target Post Q2 Results,Benzinga,/news/stocks/analysts-bump-up-cintas-price-target-post-q2-results-1031064164
123.0,12/23/2021 4:03:14 PM,Where Cintas Stands With Analysts,Benzinga,/news/stocks/where-cintas-stands-with-analysts-1031064314
124.0,12/29/2021 2:49:24 PM,10 Biggest Price Target Changes For Wednesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-wednesday-1031069640
125.0,12/29/2021 7:55:35 PM,"Argus Bumps Up Price Targets For Edison, Cintas",Benzinga,/news/stocks/argus-bumps-up-price-targets-for-edison-cintas-1031070177
126.0,1/11/2022 4:03:18 PM,Cintas Corporation declares $0.95 dividend,Seeking Alpha,https://seekingalpha.com/news/3787151-cintas-corporation-declares-0_95-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
127.0,3/22/2022 2:27:54 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3816033-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
128.0,3/22/2022 3:01:13 PM,Here's what Wall Street expects from Cintas's earnings report,Markets Insider Automation,/news/stocks/cintas-q3-earnings-preview-1031298584
129.0,3/22/2022 4:03:17 PM,Cintas Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3816081-cintas-q3-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
130.0,3/23/2022 8:48:05 AM,"5 Stocks To Watch For March 23, 2022",Benzinga,/news/stocks/5-stocks-to-watch-for-march-23-2022-1031300375
131.0,3/23/2022 10:38:31 AM,"A Peek Into The Markets: US Stock Futures Edge Lower Ahead Of Earnings, Fed Speakers",Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-lower-ahead-of-earnings-fed-speakers-1031300618
132.0,3/23/2022 12:34:46 PM,"Cintas Non-GAAP EPS of $2.69 beats by $0.25, revenue of $1.96B beats by $50M",Seeking Alpha,https://seekingalpha.com/news/3816409-cintas-non-gaap-eps-of-2_69-beats-0_25-revenue-of-1_96b-beats-50m?utm_source=markets.businessinsider.com&utm_medium=referral
133.0,3/23/2022 1:56:23 PM,"Cintas Corporation Reveals Rise In Q3 Bottom Line, Beats estimates",RTTNews,/news/stocks/cintas-corporation-reveals-rise-in-q3-bottom-line-beats-estimates-1031301332
134.0,3/23/2022 1:58:38 PM,Cintas Increases Financial Guidance ,RTTNews,/news/stocks/cintas-increases-financial-guidance-1031301331
135.0,3/24/2022 5:44:21 PM,Read How Analysts Reacted To Cintas's Q3 Results,Benzinga,/news/stocks/read-how-analysts-reacted-to-cintas-s-q3-results-1031305780
136.0,3/30/2022 4:22:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 30, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-30-2022-1031319399
137.0,4/11/2022 11:48:55 AM,Goldman screens companies with best and worst pricing power into earnings season,Seeking Alpha,https://seekingalpha.com/news/3822185-godlman-screens-companies-with-best-and-worst-pricing-power-into-earnings-season?utm_source=markets.businessinsider.com&utm_medium=referral
