Unnamed: 0,datetime,title,source,link
51.0,7/20/2017 3:04:03 AM,"RPT-COLUMN-Lithium supply pipeline is filling but will it be enough? Andy Home (VOLV , TSLA, ORE, FMC, ALB, SQM-, GXY, 002460, LAC, KDR)",Reuters,http://www.businessinsider.com/r-rpt-column-lithium-supply-pipeline-is-filling-but-will-it-be-enough-andy-home-2017-7
52.0,8/7/2017 2:07:03 PM,"Lithium processors prepare to meet demand in era of electric car (FMC, SQM-, ALB, 002466, ORE, VOW3, 7203, TSLA)",Reuters,http://www.businessinsider.com/r-lithium-processors-prepare-to-meet-demand-in-era-of-electric-car-2017-8
53.0,8/7/2017 11:05:00 PM,Albemarle growth story continues with strong second quarter performance,PR Newswire,/news/stocks/albemarle-growth-story-continues-with-strong-second-quarter-performance-1002238414
54.0,8/7/2017 11:22:04 PM,BRIEF-Albemarle Q2 earnings per share $0.92 (ALB),Reuters,http://www.businessinsider.com/r-brief-albemarle-q2-earnings-per-share-092-2017-8
55.0,8/8/2017 8:07:03 PM,"Chile short-lists seven companies for value-added lithium projects (ALB, 006400, UMI)",Reuters,http://www.businessinsider.com/r-chile-short-lists-seven-companies-for-value-added-lithium-projects-2017-8
56.0,8/9/2017 3:00:00 PM,The Likely Winners in the Lithium Race,PR Newswire,/news/stocks/the-likely-winners-in-the-lithium-race-1002244521
57.0,8/10/2017 3:00:00 PM,Researchers Just Found Something Extraordinary in this Volcano,PR Newswire,/news/stocks/researchers-just-found-something-extraordinary-in-this-volcano-1002248684
58.0,8/11/2017 3:00:00 PM,Companies to Watch as the EV Boom Unfolds,PR Newswire,/news/stocks/companies-to-watch-as-the-ev-boom-unfolds-1002252059
59.0,8/17/2017 1:00:00 PM,"How These Specialty Chemicals Stocks are Performing? -- Methanex, Albemarle, and Sherwin Williams",PR Newswire,/news/stocks/how-these-specialty-chemicals-stocks-are-performing-methanex-albemarle-and-sherwin-williams-1002265093
60.0,8/31/2017 11:34:00 PM,"Albemarle Corporation to attend UBS Global Chemicals & Paper and Packaging Conference on September 6, 2017",PR Newswire,/news/stocks/albemarle-corporation-to-attend-ubs-global-chemicals-paper-and-packaging-conference-on-september-6-2017-1002300251
61.0,9/6/2017 3:15:00 PM,The Growth of Cobalt Markets and Lithium-ion Batteries as a Result of EVs Popularity,PR Newswire,/news/stocks/the-growth-of-cobalt-markets-and-lithium-ion-batteries-as-a-result-of-evs-popularity-1002345817
62.0,9/14/2017 2:01:00 PM,Senior Helpers® Relocates Company Headquarters to Towson,PR Newswire,/news/stocks/senior-helpers-relocates-company-headquarters-to-towson-684540
63.0,9/15/2017 2:33:00 PM,New technology enables sustainable expansion of lithium production in Chile,PR Newswire,/news/stocks/new-technology-enables-sustainable-expansion-of-lithium-production-in-chile-674900
64.0,9/27/2017 1:00:00 PM,"/R E P E A T -- CGI to present at the CIBC 16th Annual Eastern Institutional Investor Conference on September 27 in Montréal, Quebec/",PR Newswire,/news/stocks/-r-e-p-e-a-t-cgi-to-present-at-the-cibc-16th-annual-eastern-institutional-investor-conference-on-september-27-in-montreal-quebec--545079
65.0,9/28/2017 3:32:05 PM,Chile sees no obstacle to Albemarle request to hike lithium output cap (ALB),Reuters,http://www.businessinsider.com/r-chile-sees-no-obstacle-to-albemarle-request-to-hike-lithium-output-cap-2017-9
66.0,9/28/2017 4:22:04 PM,UPDATE 1-Chile sees no obstacle to Albemarle request to hike lithium output cap (ALB),Reuters,http://www.businessinsider.com/r-update-1-chile-sees-no-obstacle-to-albemarle-request-to-hike-lithium-output-cap-2017-9
67.0,9/28/2017 8:02:00 PM,IIROC Trading Resumption - AAO,PR Newswire,/news/stocks/iiroc-trading-resumption-aao-480111
68.0,9/29/2017 2:00:00 PM,SiriusXM Canada announces Gavin Matts as Top Comic winner,PR Newswire,/news/stocks/siriusxm-canada-announces-gavin-matts-as-top-comic-winner-505361
69.0,10/4/2017 11:05:00 PM,"Albemarle Corporation to release third quarter 2017 earnings results on November 8, 2017",PR Newswire,/news/stocks/albemarle-corporation-to-release-third-quarter-2017-earnings-results-on-november-8-2017-1003023095
70.0,10/5/2017 7:35:00 PM,Allbanc Split Corp. II Declares Quarterly Dividends,PR Newswire,/news/stocks/allbanc-split-corp-ii-declares-quarterly-dividends-1003095396
71.0,10/17/2017 11:20:00 PM,Albemarle Corporation to present at Morgan Stanley Global Chemicals and Agriculture Conference on November 15,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-morgan-stanley-global-chemicals-and-agriculture-conference-on-november-15-1004676822
72.0,10/24/2017 11:05:00 PM,Albemarle Corporation to present at the 2017 Deutsche Bank Lithium Supply Chain and Energy Storage Conference,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-the-2017-deutsche-bank-lithium-supply-chain-and-energy-storage-conference-1005492912
73.0,10/25/2017 5:18:00 PM,T. Rowe Price Group Declares Quarterly Dividend,PR Newswire,/news/stocks/t-rowe-price-group-declares-quarterly-dividend-1002132840
74.0,10/27/2017 10:40:00 PM,"Albemarle Corporation -- Moody's Upgrades Albemarle to Baa2, Outlook Stable",Moodys,/news/bonds/albemarle-corporation-moody-s-upgrades-albemarle-to-baa2-outlook-stable-1005878610
75.0,10/30/2017 11:47:00 AM,"Albemarle Corporation -- Moody's Upgrades Albemarle to Baa2, Outlook Stable",Moodys,/news/bonds/albemarle-corporation-moody-s-upgrades-albemarle-to-baa2-outlook-stable-1006164422
76.0,10/31/2017 1:07:09 PM,"LMEWEEK-Codelco's lithium a magnet for more than 10 firms - chairman (FMC, ALB, 002466, SQM-)",Reuters,http://www.businessinsider.com/r-lmeweek-codelcos-lithium-a-magnet-for-more-than-10-firms---chairman-2017-10
77.0,10/31/2017 1:42:00 PM,Interac e-Transfer® Unveils New Features for Consumers and Small Businesses,PR Newswire,/news/stocks/interac-e-transfer-unveils-new-features-for-consumers-and-small-businesses-520991
78.0,11/7/2017 12:14:00 AM,Albemarle announces quarterly dividend,PR Newswire,/news/stocks/albemarle-announces-quarterly-dividend-1007086469
79.0,11/8/2017 11:05:00 PM,Albemarle continues double digit growth in third quarter,PR Newswire,/news/stocks/albemarle-continues-double-digit-growth-in-third-quarter-479224
80.0,11/8/2017 11:22:03 PM,BRIEF-Albemarle posts Q3 earnings per share $1.06 (ALB),Reuters,http://www.businessinsider.com/r-brief-albemarle-posts-q3-earnings-per-share-106-2017-11
81.0,11/14/2017 7:56:00 AM,Tianqi Lithium Corporation -- Moody's assigns first-time Baa3 issuer rating to Tianqi Lithium Corporation; outlook stable,Moodys,/news/bonds/tianqi-lithium-corporation-moody-s-assigns-first-time-baa3-issuer-rating-to-tianqi-lithium-corporation-outlook-stable-1007960358
82.0,11/15/2017 3:54:00 AM,"Tianqi Finco Co., Ltd -- Moody's assigns first-time Baa3 issuer rating to Tianqi Lithium Corporation; outlook stable (Chinese)",Moodys,/news/bonds/tianqi-finco-co-ltd-moody-s-assigns-first-time-baa3-issuer-rating-to-tianqi-lithium-corporation-outlook-stable-chinese-1008076719
83.0,11/21/2017 2:31:00 PM,"Mondaine Presents 'essence' - a World First, Pushing the Watch Industry to be 'Better'",PR Newswire,/news/stocks/mondaine-presents-essence-a-world-first-pushing-the-watch-industry-to-be-better-538961
84.0,12/6/2017 4:47:03 PM,"Investors wean themselves off oil as electric future beckons (UKX, BP., RDSA, ALB, UMI, CLQ, VOW3, DAI, TSLA, BMW, FP, STL, ENI, JMAT)",Reuters,http://www.businessinsider.com/r-investors-wean-themselves-off-oil-as-electric-future-beckons-2017-12
85.0,12/6/2017 11:30:00 PM,AlkyClean® Technology Wins Kirkpatrick Chemical Engineering Award,PR Newswire,/news/stocks/alkyclean-technology-wins-kirkpatrick-chemical-engineering-award-1010438980
86.0,12/7/2017 2:49:00 PM,IIROC Trading Resumption - CSQ,PR Newswire,/news/stocks/iiroc-trading-resumption-csq-642188
87.0,12/14/2017 2:02:03 PM,"Chile politics put Potash in tight spot on SQM stake sale (POT, VOW3, GM, AGU, RIO, ALB, RIO, SQM-)",Reuters,http://www.businessinsider.com/r-chile-politics-put-potash-in-tight-spot-on-sqm-stake-sale-2017-12
88.0,12/14/2017 11:00:00 PM,Albemarle enters into definitive agreement to sell portion of Performance Catalysts Solutions to W. R. Grace & Co.,PR Newswire,/news/stocks/albemarle-enters-into-definitive-agreement-to-sell-portion-of-performance-catalysts-solutions-to-w-r-grace-co-1011448801
89.0,12/14/2017 11:12:04 PM,"BRIEF-Albemarle Enters Into Agreement To Sell Portion Of Performance Catalysts Solutions To W. R. Grace & Co. (GRA, ALB)",Reuters,http://www.businessinsider.com/r-brief-albemarle-enters-into-agreement-to-sell-portion-of-performance-catalysts-solutions-to-w-r-grace--co-2017-12
90.0,12/14/2017 11:12:04 PM,"BRIEF-Grace To Acquire Polyolefin Catalysts Business (GRA, ALB)",Reuters,http://www.businessinsider.com/r-brief-grace-to-acquire-polyolefin-catalysts-business-2017-12
91.0,12/15/2017 5:17:09 AM,Grace To Buy Polyolefin Catalysts Business From Albemarle For $416 Mln ,RTTNews,/news/stocks/grace-to-buy-polyolefin-catalysts-business-from-albemarle-for-416-mln-1011488232
92.0,12/19/2017 11:05:00 PM,Albemarle expands FCC product portfolio by launching new Granite™ technology,PR Newswire,/news/stocks/albemarle-expands-fcc-product-portfolio-by-launching-new-granite-technology-1011656088
93.0,12/21/2017 8:37:03 PM,"U.S. launches effort to reduce reliance on imports or critical minerals (SQM-, ALB)",Reuters,http://www.businessinsider.com/r-us-launches-effort-to-reduce-reliance-on-imports-or-critical-minerals-2017-12
94.0,1/9/2018 2:30:00 PM,"Nolopecia, a Revolutionary Herbal Treatment for Hair Loss and Balding, Introduced by Lilac Corp",PR Newswire,/news/stocks/nolopecia-a-revolutionary-herbal-treatment-for-hair-loss-and-balding-introduced-by-lilac-corp-646473
95.0,1/16/2018 11:05:00 PM,"Albemarle Corporation to release fourth quarter 2017 earnings results on Feb. 27, 2018",PR Newswire,/news/stocks/albemarle-corporation-to-release-fourth-quarter-2017-earnings-results-on-feb-27-2018-1001674541
96.0,1/18/2018 11:05:00 PM,"Albemarle Announces Retirement of Matt Juneau, Executive Vice President, Corporate Strategy & Investor Relations; Names Eric W. Norris As Successor",PR Newswire,/news/stocks/albemarle-announces-retirement-of-matt-juneau-executive-vice-president-corporate-strategy-investor-relations-names-eric-w-norris-as-successor-1013253669
97.0,1/30/2018 2:30:00 PM,G Marine and Astondoa Show New Boats at Miami Yacht Show,PR Newswire,/news/stocks/g-marine-and-astondoa-show-new-boats-at-miami-yacht-show-1002041455
98.0,2/12/2018 11:05:00 PM,"Albemarle Corporation to present at JPMorgan Aviation, Transportation and Industrials Conference",PR Newswire,/news/stocks/albemarle-corporation-to-present-at-jpmorgan-aviation-transportation-and-industrials-conference-1015556292
99.0,2/13/2018 6:22:00 PM,Allbanc Split Corp. II Declares Quarterly Dividends,PR Newswire,/news/stocks/allbanc-split-corp-ii-declares-quarterly-dividends-1015657771
100.0,2/15/2018 10:51:00 PM,Allbanc Split Corp. II Partial Call for Redemption,PR Newswire,/news/stocks/allbanc-split-corp-ii-partial-call-for-redemption-1015941111
101.0,2/23/2018 12:45:00 PM,Albemarle Corporation raises dividend for 24th consecutive year,PR Newswire,/news/stocks/albemarle-corporation-raises-dividend-for-24th-consecutive-year-1016841197
102.0,2/27/2018 10:15:00 PM,Albemarle finishes strong - guiding to continued growth in 2018,PR Newswire,/news/stocks/albemarle-finishes-strong-guiding-to-continued-growth-in-2018-1017346313
103.0,2/27/2018 11:05:24 PM,Albemarle Q4 Profit Tops Wall Street ,RTTNews,/news/stocks/albemarle-q4-profit-tops-wall-street-1017350236
104.0,3/9/2018 10:05:00 PM,Albemarle Corporation Receives Increase in Lithium Quota for Chile Operations,PR Newswire,/news/stocks/albemarle-corporation-receives-increase-in-lithium-quota-for-chile-operations-1018589916
105.0,3/15/2018 1:35:00 PM,Viking Mergers & Acquisitions Successfully Completes the Sale of Carolina Precision Fibers,PR Newswire,/news/stocks/viking-mergers-acquisitions-successfully-completes-the-sale-of-carolina-precision-fibers-1001845441
106.0,3/28/2018 10:28:30 PM,BRIEF-Albemarle Corp Says CEO Luther Kissam's FY 2017 Total Compensation Was $8.5 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-sYu2eX-gMk/brief-albemarle-corp-says-ceo-luther-kissams-fy-2017-total-compensation-was-8-5-mln-idUSFWN1RA0YR
107.0,4/3/2018 10:15:00 PM,Albemarle completes sale of portion of Performance Catalysts Solutions to W. R. Grace & Co.,PR Newswire,/news/stocks/albemarle-completes-sale-of-portion-of-performance-catalysts-solutions-to-w-r-grace-&-co--1001558456
108.0,4/5/2018 2:40:00 PM,The Nymph From Heaven: Compelling New Novel Paints Vivid Portrait of Tudor Era History,PR Newswire,/news/stocks/the-nymph-from-heaven-compelling-new-novel-paints-vivid-portrait-of-tudor-era-history-546394
109.0,4/9/2018 10:15:00 PM,"Albemarle Corporation to release first quarter 2018 earnings results on May 9, 2018",PR Newswire,/news/stocks/albemarle-corporation-to-release-first-quarter-2018-earnings-results-on-may-9-2018-1020982612
110.0,4/16/2018 10:15:00 PM,"Albemarle Corporation Announces Appointment of Dr. Glen Merfeld, Chief Technology Officer for Lithium Business",PR Newswire,/news/stocks/albemarle-corporation-announces-appointment-of-dr-glen-merfeld-chief-technology-officer-for-lithium-business-1001934590
111.0,4/16/2018 10:50:34 PM,BRIEF-Albemarle Corp Announces Appointment Of Glen Merfeld As Chief Technology Officer For Lithium Business,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xDr8292VADY/brief-albemarle-corp-announces-appointment-of-glen-merfeld-as-chief-technology-officer-for-lithium-business-idUSASC09W0I
112.0,4/18/2018 10:15:00 PM,Albemarle Corporation to present at Barclays Electronic Chemicals Conference,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-barclays-electronic-chemicals-conference-1021522427
113.0,4/19/2018 10:45:00 PM,Albemarle Declares Force Majeure Due to Shortage of Key Raw Materials in Urethane Supply Chain,PR Newswire,/news/stocks/albemarle-declares-force-majeure-due-to-shortage-of-key-raw-materials-in-urethane-supply-chain-1021612933
114.0,4/19/2018 10:46:38 PM,BRIEF-Albemarle Declares Force Majeure On Shortage Of Key Raw Materials In Urethane Supply Chain,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/bbfy9aUg4rM/brief-albemarle-declares-force-majeure-on-shortage-of-key-raw-materials-in-urethane-supply-chain-idUSASC09WLT
115.0,4/23/2018 10:15:00 PM,Albemarle Corporation to Present at Goldman Sachs Basic Materials Conference,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-goldman-sachs-basic-materials-conference-1022034178
116.0,4/24/2018 10:15:00 PM,Albemarle and DuPont Announce Collaboration in Hydroprocessing,PR Newswire,/news/stocks/albemarle-and-dupont-announce-collaboration-in-hydroprocessing-1022162665
117.0,4/26/2018 5:34:00 PM,Allbanc Split Corp. II Declares Quarterly Dividends,PR Newswire,/news/stocks/allbanc-split-corp-ii-declares-quarterly-dividends-1022419792
118.0,4/30/2018 2:30:00 PM,"OrlandoJobs.com Unveils Hire Day Orlando-The Largest Job Fair, Career Education and Community Resource Day Ever in Central Florida on June 8th",PR Newswire,/news/stocks/orlandojobs-com-unveils-hire-day-orlando-the-largest-job-fair-career-education-and-community-resource-day-ever-in-central-florida-on-june-8th-1001976661
119.0,5/7/2018 10:15:00 PM,Albemarle Named to Corporate Responsibility Magazine's 100 Best Corporate Citizens List,PR Newswire,/news/stocks/albemarle-named-to-corporate-responsibility-magazine-s-100-best-corporate-citizens-list-1023682383
120.0,5/8/2018 12:45:00 PM,Albemarle Corporation Announces Quarterly Dividend,PR Newswire,/news/stocks/albemarle-corporation-announces-quarterly-dividend-1001671625
121.0,5/9/2018 10:15:00 PM,Albemarle continues double digit growth in first quarter on strong lithium results,PR Newswire,/news/stocks/albemarle-continues-double-digit-growth-in-first-quarter-on-strong-lithium-results-1023912769
122.0,5/10/2018 3:35:44 PM,BRIEF-Albemarle lithium customers push for longer contracts - CEO,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/tAds9s4V3i8/brief-albemarle-lithium-customers-push-for-longer-contracts-ceo-idUSL1N1SG2FE
123.0,5/10/2018 3:58:59 PM,BRIEF-Albemarle new brine extraction technology on track - CEO,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gzZenAOgP7c/brief-albemarle-new-brine-extraction-technology-on-track-ceo-idUSL1N1SH0YC
124.0,5/14/2018 10:15:00 PM,Albemarle Corporation to Present at the Deutsche Bank 9th Annual Global Industrials & Materials Summit,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-the-deutsche-bank-9th-annual-global-industrials-materials-summit-1024479671
125.0,5/23/2018 10:15:00 PM,Albemarle Corporation to Present at the Bernstein 34th Annual Strategic Decisions Conference,PR Newswire,/news/stocks/albemarle-corporation-to-present-at-the-bernstein-34th-annual-strategic-decisions-conference-1025156676
