Unnamed: 0,datetime,title,source,link
55.0,8/27/2024 5:48:41 PM,Companies in Fin-Tech that would be impacted by a 100 basis point fall in floating rates,Seeking Alpha,https://seekingalpha.com/news/4144265-companies-in-fin-tech-that-would-be-impacted-by-a-100-basis-point-fall-in-floating-rates?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
56.0,9/3/2024 11:07:20 AM,Wolfe upgrades Corpay to Peer Perform,Seeking Alpha,https://seekingalpha.com/news/4146031-wolfe-upgrades-corpay-to-peer-perform?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
57.0,9/6/2024 11:15:24 AM,Buy Rating for Corpay Inc: Underappreciated Value and Growth Potential in FinTech,TipRanks,/news/stocks/buy-rating-for-corpay-inc-underappreciated-value-and-growth-potential-in-fintech-1033754312
58.0,9/18/2024 12:26:37 PM,Strong Growth and Re-rating Potential Justify Buy Rating for Corpay Inc.,TipRanks,/news/stocks/strong-growth-and-re-rating-potential-justify-buy-rating-for-corpay-inc-1033781009
59.0,9/25/2024 9:05:21 AM,Corpay Inc: Strong Performance and Growth Potential Justify Buy Rating,TipRanks,/news/stocks/corpay-inc-strong-performance-and-growth-potential-justify-buy-rating-1033796578
60.0,10/4/2024 6:02:49 PM,Corpay listed as new fresh pick at Baird on 'reasonable' valuation,Seeking Alpha,https://seekingalpha.com/news/4156531-corpay-listed-as-new-fresh-pick-at-baird-on-reasonable-valuation?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
61.0,10/10/2024 7:30:35 AM,"Analysts Offer Insights on Technology Companies: Cirrus Logic (CRUS), Corpay Inc (CPAY) and Shoals Technologies Group (SHLS)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-cirrus-logic-crus-corpay-inc-cpay-and-shoals-technologies-group-shls-1033834948
62.0,10/15/2024 6:55:50 AM,Corpay Inc: Strong Growth and Profitability Trajectory Underpins Buy Rating,TipRanks,/news/stocks/corpay-inc-strong-growth-and-profitability-trajectory-underpins-buy-rating-1033845889
63.0,10/16/2024 12:05:30 PM,"New Buy Rating for Corpay Inc (CPAY), the Technology Giant",TipRanks,/news/stocks/new-buy-rating-for-corpay-inc-cpay-the-technology-giant-1033852253
64.0,10/21/2024 11:10:49 AM,Corpay price target raised to $320 from $285 at Wells Fargo,TipRanks,/news/stocks/corpay-price-target-raised-to-320-from-285-at-wells-fargo-1033864938
65.0,10/21/2024 11:17:11 AM,Wells Fargo Releases a Hold Rating on Corpay Inc (CPAY),TipRanks,/news/stocks/wells-fargo-releases-a-hold-rating-on-corpay-inc-cpay-1033865027
66.0,10/25/2024 3:21:46 PM,Buy Recommendation for Corpay Inc: Resilience Amid Market Challenges,TipRanks,/news/stocks/buy-recommendation-for-corpay-inc-resilience-amid-market-challenges-1033894875
67.0,10/28/2024 11:35:56 AM,Corpay price target raised to $415 from $385 at Barclays,TipRanks,/news/stocks/corpay-price-target-raised-to-415-from-385-at-barclays-1033902167
68.0,10/28/2024 1:25:10 PM,"Corpay reports preliminary Q3 adjusted EPS $5.00, consensus $4.96",TipRanks,/news/stocks/corpay-reports-preliminary-q3-adjusted-eps-5-00-consensus-4-96-1033903036
69.0,10/28/2024 1:36:02 PM,Corpay estimates Q3 revenue of $1.029B,Seeking Alpha,https://seekingalpha.com/news/4213513-corpay-estimates-q3-revenue-of-1029b?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
70.0,10/28/2024 1:47:59 PM,Corpay Inc Announces Strong Q3 Results and CEO Changes,TipRanks,/news/stocks/corpay-inc-announces-strong-q3-results-and-ceo-changes-1033903183
71.0,10/28/2024 2:40:31 PM,"Corpay Announces Improved Q3 Prel. EPS, Revenue; Confirms Full-year Outlook ",RTTNews,/news/stocks/corpay-announces-improved-q3-prel-eps-revenue-confirms-full-year-outlook-1033901746
72.0,10/28/2024 4:10:30 PM,"Boeing to offer 90M common shares, Philips reports mixed Q3: Morning Buzz",TipRanks,/news/stocks/boeing-to-offer-90m-common-shares-philips-reports-mixed-q3-morning-buzz-1033903631
73.0,10/29/2024 9:41:21 AM,Analysts Offer Insights on Technology Companies: Corpay Inc (CPAY) and u-blox Holding AG (OtherUBLXF),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-corpay-inc-cpay-and-u-blox-holding-ag-otherublxf-1033908730
74.0,10/29/2024 9:47:49 AM,Corpay Inc: Balancing Growth Prospects with Near-term Uncertainties – Hold Rating Reaffirmed,TipRanks,/news/stocks/corpay-inc-balancing-growth-prospects-with-near-term-uncertainties-–-hold-rating-reaffirmed-1033908880
75.0,10/29/2024 10:20:22 AM,Corpay price target raised to $325 from $275 at Morgan Stanley,TipRanks,/news/stocks/corpay-price-target-raised-to-325-from-275-at-morgan-stanley-1033909134
76.0,10/29/2024 10:37:13 AM,Corpay Inc’s Mixed Signals: Hold Rating Amid Positive Performance and Strategic Uncertainty,TipRanks,/news/stocks/corpay-inc-s-mixed-signals-hold-rating-amid-positive-performance-and-strategic-uncertainty-1033909298
77.0,10/29/2024 10:42:52 AM,"Analysts Conflicted on These Technology Names: Corpay Inc (CPAY), Harmonic (HLIT) and Seagate Tech (STX)",TipRanks,/news/stocks/analysts-conflicted-on-these-technology-names-corpay-inc-cpay-harmonic-hlit-and-seagate-tech-stx-1033909433
78.0,10/29/2024 12:20:16 PM,"Analysts Are Bullish on Top Technology Stocks: Apple (AAPL), ON Semiconductor (ON)",TipRanks,/news/stocks/analysts-are-bullish-on-top-technology-stocks-apple-aapl-on-semiconductor-on-1033910426
79.0,10/29/2024 12:20:48 PM,Corpay Inc (CPAY): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/corpay-inc-cpay-new-buy-recommendation-for-this-technology-giant-1033910416
80.0,11/7/2024 9:15:51 PM,Corpay narrows FY24 EPS view to $18.90-$19.10 from $18.85-$19.15,TipRanks,/news/stocks/corpay-narrows-fy24-eps-view-to-18-90--19-10-from-18-85--19-15-1033974513
81.0,11/7/2024 9:16:44 PM,"Corpay sees Q4 adjusted EPS $5.25-$5.45, consensus $5.36",TipRanks,/news/stocks/corpay-sees-q4-adjusted-eps-5-25--5-45-consensus-5-36-1033974506
82.0,11/7/2024 9:17:22 PM,"Corpay reports Q3 adjusted EPS $5.00, consensus $4.97",TipRanks,/news/stocks/corpay-reports-q3-adjusted-eps-5-00-consensus-4-97-1033974501
83.0,11/7/2024 10:06:35 PM,"Corpay Non-GAAP EPS of $5.00 beats by $0.03, revenue of $1.03B in-line",Seeking Alpha,https://seekingalpha.com/news/4263214-corpay-non-gaap-eps-of-5_00-beats-0_03-revenue-of-1_03b-in-line?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
84.0,11/7/2024 10:14:05 PM,Corpay Inc Achieves Record Revenue and Growth Milestones,TipRanks,/news/stocks/corpay-inc-achieves-record-revenue-and-growth-milestones-1033974920
85.0,11/7/2024 10:45:08 PM,"Corpay Inc. Q3 Profit Increases, Beats Estimates ",RTTNews,/news/stocks/corpay-inc-q3-profit-increases-beats-estimates-1033973945
86.0,11/8/2024 4:19:23 AM,Corpay Achieves $1 Billion Quarterly Revenue Milestone,TipRanks,/news/stocks/corpay-achieves-1-billion-quarterly-revenue-milestone-1033979311
87.0,11/8/2024 11:10:07 AM,Wall Street Analysts Are Bullish on Top Technology Picks,TipRanks,/news/stocks/wall-street-analysts-are-bullish-on-top-technology-picks-1033982136
88.0,11/8/2024 11:50:21 AM,"Analysts Offer Insights on Technology Companies: Block (SQ), Nova (NVMI) and Corpay Inc (CPAY)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-block-sq-nova-nvmi-and-corpay-inc-cpay-1033982533
89.0,11/8/2024 12:03:36 PM,Corpay Inc (CPAY) Gets a Hold from RBC Capital,TipRanks,/news/stocks/corpay-inc-cpay-gets-a-hold-from-rbc-capital-1033983004
90.0,11/8/2024 2:51:14 PM,Corpay Inc (CPAY): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/corpay-inc-cpay-new-buy-recommendation-for-this-technology-giant-1033984347
91.0,11/8/2024 2:55:13 PM,Early notable gainers among liquid option names on November 8th,TipRanks,/news/stocks/early-notable-gainers-among-liquid-option-names-on-november-8th-1033984323
92.0,11/8/2024 8:55:20 PM,Corpay price target raised to $354 from $310 at RBC Capital,TipRanks,/news/stocks/corpay-price-target-raised-to-354-from-310-at-rbc-capital-1033985233
93.0,11/9/2024 1:31:06 PM,Corpay price target raised to $440 from $415 at Barclays,TipRanks,/news/stocks/corpay-price-target-raised-to-440-from-415-at-barclays-1033985924
94.0,11/11/2024 6:16:21 AM,Corpay Inc: Strong Buy Rating Amidst Projected Organic Growth and Strategic Expansion,TipRanks,/news/stocks/corpay-inc-strong-buy-rating-amidst-projected-organic-growth-and-strategic-expansion-1033990602
95.0,11/11/2024 11:36:28 AM,Cautious Optimism for Corpay Inc Amidst Growth Potential and Execution Risks,TipRanks,/news/stocks/cautious-optimism-for-corpay-inc-amidst-growth-potential-and-execution-risks-1033992209
96.0,11/11/2024 12:00:36 PM,Corpay price target raised to $350 from $325 at Morgan Stanley,TipRanks,/news/stocks/corpay-price-target-raised-to-350-from-325-at-morgan-stanley-1033992767
97.0,11/12/2024 1:06:43 PM,Jefferies Keeps Their Buy Rating on Corpay Inc (CPAY),TipRanks,/news/stocks/jefferies-keeps-their-buy-rating-on-corpay-inc-cpay-1034000612
98.0,11/14/2024 11:30:40 AM,Corpay price target raised to $430 from $405 at Citi,TipRanks,/news/stocks/corpay-price-target-raised-to-430-from-405-at-citi-1034018064
99.0,11/14/2024 8:10:22 PM,"Tiger Global take new stake in Flutter, cuts stake in Uber",TipRanks,/news/stocks/tiger-global-take-new-stake-in-flutter-cuts-stake-in-uber-1034021063
100.0,11/14/2024 8:16:37 PM,"Tiger Global's top Q3 trades include DexCom exit, new stake in Sherwin-Williams",Seeking Alpha,https://seekingalpha.com/news/4292006-tiger-globals-top-q3-trades-include-dexcom-exit-new-stake-in-sherwin-williams?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
101.0,11/18/2024 10:36:12 AM,Corpay extends partnership with World Aquatics,TipRanks,/news/stocks/corpay-extends-partnership-with-world-aquatics-1034030405
102.0,11/18/2024 10:54:58 AM,Corpay extends partnerships with World Aquatics for payments,Seeking Alpha,https://seekingalpha.com/news/4301211-corpay-extends-partnerships-with-world-aquatics-as-payments-partner?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
103.0,11/23/2024 9:20:44 PM,"Block, Toast, FIS downgraded as BNP sees sluggish payment volume growth persisting",Seeking Alpha,https://seekingalpha.com/news/4317868-block-toast-fis-downgraded-as-bnp-sees-sluggish-payment-volume-growth-persisting?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
104.0,12/3/2024 1:00:09 AM,Corpay CFO Tom Panther to step down in 2025,TipRanks,/news/stocks/corpay-cfo-tom-panther-to-step-down-in-2025-1034089201
105.0,12/3/2024 2:07:59 AM,Corpay CFO Tom Panther To Step Down ,RTTNews,/news/stocks/corpay-cfo-tom-panther-to-step-down-1034088825
106.0,12/3/2024 7:41:02 AM,Corpay CFO Tom Panther to step down in 2025,Seeking Alpha,https://seekingalpha.com/news/4357500-corpay-cfo-tom-panther-to-step-down-in-2025?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
107.0,12/3/2024 1:13:13 PM,Corpay Inc CFO Tom Panther Resigns for New Role,TipRanks,/news/stocks/corpay-inc-cfo-tom-panther-resigns-for-new-role-1034092915
,12/5/2024 3:14:02 PM,"Analysts Offer Insights on Technology Companies: Corpay Inc (CPAY), Fastly (FSLY) and Cantaloupe (CTLP)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-corpay-inc-cpay-fastly-fsly-and-cantaloupe-ctlp-1034103629
,12/5/2024 3:32:23 PM,"Analysts Are Bullish on Top Technology Stocks: Couchbase (BASE), Corpay Inc (CPAY)",TipRanks,/news/stocks/analysts-are-bullish-on-top-technology-stocks-couchbase-base-corpay-inc-cpay-1034103732
,12/5/2024 3:50:16 PM,"Analysts Offer Insights on Technology Companies: KLA (KLAC), Couchbase (BASE) and Corpay Inc (CPAY)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-kla-klac-couchbase-base-and-corpay-inc-cpay-1034103810
,12/5/2024 4:14:19 PM,"Corpay Inc. Maintains Stable Outlook Amid CFO Departure, Affirmed Guidance Supports Buy Rating",TipRanks,/news/stocks/corpay-inc-maintains-stable-outlook-amid-cfo-departure-affirmed-guidance-supports-buy-rating-1034104054
,12/9/2024 1:21:42 PM,Corpay price target raised to $425 from $400 at Keefe Bruyette,TipRanks,/news/stocks/corpay-price-target-raised-to-425-from-400-at-keefe-bruyette-1034114834
,12/12/2024 1:25:35 PM,"New Buy Rating for Corpay Inc (CPAY), the Technology Giant",TipRanks,/news/stocks/new-buy-rating-for-corpay-inc-cpay-the-technology-giant-1034131045
,12/13/2024 12:05:43 PM,Corpay Inc: Strong Market Positioning and Growth Potential Justify Buy Rating,TipRanks,/news/stocks/corpay-inc-strong-market-positioning-and-growth-potential-justify-buy-rating-1034135673
,12/13/2024 2:00:41 PM,Corpay price target raised to $440 from $400 at BMO Capital,TipRanks,/news/stocks/corpay-price-target-raised-to-440-from-400-at-bmo-capital-1034136321
,12/16/2024 11:27:25 AM,Corpay Inc (CPAY): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/corpay-inc-cpay-new-buy-recommendation-for-this-technology-giant-1034140549
,12/17/2024 12:16:43 PM,TA Connections teams with Uber for Business  to aid ‘disrupted passengers’,TipRanks,/news/stocks/ta-connections-teams-with-uber-for-business-to-aid-disrupted-passengers-1034146542
,1/6/2025 11:16:10 AM,Corpay Inc (CPAY): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/corpay-inc-cpay-new-buy-recommendation-for-this-technology-giant-1034194658
,1/6/2025 1:26:17 PM,Corpay price target lowered to $415 from $425 at Keefe Bruyette,TipRanks,/news/stocks/corpay-price-target-lowered-to-415-from-425-at-keefe-bruyette-1034195803
,1/8/2025 9:56:30 AM,Corpay Inc: Projected Growth Acceleration and Corporate Payment Expansion Justifies Buy Rating,TipRanks,/news/stocks/corpay-inc-projected-growth-acceleration-and-corporate-payment-expansion-justifies-buy-rating-1034204624
,1/8/2025 10:05:16 AM,Corpay upgraded to Outperform from Peer Perform at Wolfe Research,TipRanks,/news/stocks/corpay-upgraded-to-outperform-from-peer-perform-at-wolfe-research-1034204765
,1/8/2025 1:16:12 PM,Corpay Inc: Strategic Acquisitions and Market Leadership Drive Buy Rating in Cross-Border Payments,TipRanks,/news/stocks/corpay-inc-strategic-acquisitions-and-market-leadership-drive-buy-rating-in-cross-border-payments-1034206515
,1/8/2025 9:29:55 PM,Corpay stock climbs after Wolfe upgrades to Outperform,Seeking Alpha,https://seekingalpha.com/news/4393575-corpay-stock-climbs-after-wolfe-upgrades-to-outperform?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,1/14/2025 2:51:41 PM,Corpay transferred with a Buy at Citi,TipRanks,/news/stocks/corpay-transferred-with-a-buy-at-citi-1034227002
,1/16/2025 11:27:12 AM,Wells Fargo Keeps Their Hold Rating on Corpay Inc (CPAY),TipRanks,/news/stocks/wells-fargo-keeps-their-hold-rating-on-corpay-inc-cpay-1034235703
,1/22/2025 1:05:54 PM,Corpay Inc (CPAY): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/corpay-inc-cpay-new-buy-recommendation-for-this-technology-giant-1034255678
