Unnamed: 0,datetime,title,source,link
43.0,10/23/2017 11:00:00 PM,Darleen Caron named Executive Vice President and Chief Human Resources Officer of LyondellBasell,PR Newswire,/news/stocks/darleen-caron-named-executive-vice-president-and-chief-human-resources-officer-of-lyondellbasell-1001811502
44.0,10/24/2017 12:32:07 AM,BRIEF-Darleen Caron named executive vice president of LyondellBasell (LYB),Reuters,http://www.businessinsider.com/r-brief-darleen-caron-named-executive-vice-president-of-lyondellbasell-2017-10
45.0,10/25/2017 6:52:10 PM,UPDATE 1-Lyondell weighs building $2 billion chemical plant -media report (LYB),Reuters,http://www.businessinsider.com/r-update-1-lyondell-weighs-building-2-billion-chemical-plant--media-report-2017-10
46.0,10/27/2017 12:45:00 PM,LyondellBasell Reports Third Quarter 2017 Earnings,PR Newswire,/news/stocks/lyondellbasell-reports-third-quarter-2017-earnings-1005824424
47.0,10/27/2017 1:22:14 PM,BRIEF-Lyondellbasell Q3 earnings per share $2.67 from continuing operations (LYB),Reuters,http://www.businessinsider.com/r-brief-lyondellbasell-q3-earnings-per-share-267-from-continuing-operations-2017-10
48.0,10/30/2017 6:32:07 PM,"BRIEF-LyondellBasell makes takeover approach to Braskem - WSJ (BRKM5, LYB)",Reuters,http://www.businessinsider.com/r-brief-lyondellbasell-makes-takeover-approach-to-braskem---wsj-2017-10
49.0,10/30/2017 6:42:07 PM,"LyondellBasell approaches Brazil's Braskem for takeover-WSJ (LYB, BRKM5)",Reuters,http://www.businessinsider.com/r-lyondellbasell-approaches-brazils-braskem-for-takeover-wsj-2017-10
50.0,10/30/2017 9:52:14 PM,"Brazil's Odebrecht says wants to keep Braskem as part of the group's investments (LYB, BRKM5, PETR4)",Reuters,http://www.businessinsider.com/r-brazils-odebrecht-says-wants-to-keep-braskem-as-part-of-the-groups-investments-2017-10
51.0,10/31/2017 12:17:12 AM,"UPDATE 1-Odebrecht says it wants to keep Braskem stake, following takeover report (BRKM5, LYB, PETR4)",Reuters,http://www.businessinsider.com/r-update-1-odebrecht-says-it-wants-to-keep-braskem-stake-following-takeover-report-2017-10
52.0,10/31/2017 12:17:15 PM,"Brazil's Braskem denies report of LyondellBasell takeover offer (BRKM5, LYB)",Reuters,http://www.businessinsider.com/r-brazils-braskem-denies-report-of-lyondellbasell-takeover-offer-2017-10
53.0,11/13/2017 9:36:00 PM,LyondellBasell Teams Up with MD Anderson to Help Give Cancer the Boot,PR Newswire,/news/stocks/lyondellbasell-teams-up-with-md-anderson-to-help-give-cancer-the-boot-1007909882
54.0,11/15/2017 12:45:00 PM,LyondellBasell Board Authorizes Quarterly Dividend,PR Newswire,/news/stocks/lyondellbasell-board-authorizes-quarterly-dividend-1008126597
55.0,11/15/2017 12:52:03 PM,BRIEF-LyondellBasell board authorizes quarterly dividend (LYB),Reuters,http://www.businessinsider.com/r-brief-lyondellbasell-board-authorizes-quarterly-dividend-2017-11
56.0,11/21/2017 12:45:00 PM,LyondellBasell to Address Citi Basic Materials Conference,PR Newswire,/news/stocks/lyondellbasell-to-address-citi-basic-materials-conference-1008926957
57.0,11/27/2017 12:45:00 PM,LyondellBasell and SUEZ Purchase European Plastics Recycling Company,PR Newswire,/news/stocks/lyondellbasell-and-suez-purchase-european-plastics-recycling-company-1009665206
58.0,11/27/2017 12:45:00 PM,LyondellBasell and SUEZ Purchase European Plastics Recycling Company,PR Newswire,/news/stocks/lyondellbasell-and-suez-purchase-european-plastics-recycling-company-1009665206
59.0,11/27/2017 1:37:04 PM,BRIEF-Lyondellbasell and Suez Purchase European Plastics Recycling Company ‍enters into agreement to purchase 50 pct stake in Quality Circular Polymers (LYB),Reuters,http://www.businessinsider.com/r-brief-lyondellbasell-and-suez-purchase-european-plastics-recycling-company-enters-into-agreement-to-purchase-50-pct-stake-in-quality-circular-polymers-2017-11
60.0,11/27/2017 2:02:03 PM,"Suez, LyondellBasell in plastics recycling JV (SEV, LYB)",Reuters,http://www.businessinsider.com/r-suez-lyondellbasell-in-plastics-recycling-jv-2017-11
61.0,12/7/2017 10:49:00 PM,LyondellBasell Honored by American Institute of Chemical Engineers,PR Newswire,/news/stocks/lyondellbasell-honored-by-american-institute-of-chemical-engineers-1010527108
62.0,1/11/2018 7:49:00 PM,LyondellBasell Safety Experts Host Global Faculty Workshop to Teach the Teachers About Process Safety,PR Newswire,/news/stocks/lyondellbasell-safety-experts-host-global-faculty-workshop-to-teach-the-teachers-about-process-safety-1012943128
63.0,1/19/2018 12:30:00 PM,"LyondellBasell to Discuss Fourth-Quarter Results on Friday, February 2, 2018",PR Newswire,/news/stocks/lyondellbasell-to-discuss-fourth-quarter-results-on-friday-february-2-2018-1001672360
64.0,1/22/2018 1:00:00 PM,"LyondellBasell named to Fortune Magazine's ""World's Most Admired Companies"" list for the first time",PR Newswire,/news/stocks/lyondellbasell-named-to-fortune-magazine-s-world-s-most-admired-companies-list-for-the-first-time-1013585823
65.0,2/2/2018 12:45:00 PM,LyondellBasell Reports 2017 Earnings,PR Newswire,/news/stocks/lyondellbasell-reports-2017-earnings-1014901920
66.0,2/15/2018 1:45:00 PM,"LyondellBasell Announces Entry into a Definitive Agreement to Acquire A. Schulman, Inc.",PR Newswire,/news/stocks/lyondellbasell-announces-entry-into-a-definitive-agreement-to-acquire-a-schulman-inc-1015890444
67.0,2/15/2018 1:57:48 PM,LyondellBasell To Acquire A. Schulman In $2.25 Bln Deal - Quick Facts ,RTTNews,/news/stocks/lyondellbasell-to-acquire-a-schulman-in-2-25-bln-deal-quick-facts-1015890461
68.0,2/15/2018 3:18:00 PM,"A. Schulman (SHLM) ALERT: Johnson Fistel Investigates Proposed Sale of A. Schulman, Inc.; Are Shareholders Getting a Fair Deal?",PR Newswire,/news/stocks/a-schulman-shlm-alert-johnson-fistel-investigates-proposed-sale-of-a-schulman-inc-are-shareholders-getting-a-fair-deal-1015898896
69.0,2/16/2018 6:18:00 PM,"WeissLaw LLP: Schulman, Inc. Merger May Not Be in the Best Interests of SHLM Shareholders",PR Newswire,/news/stocks/weisslaw-llp-schulman-inc-merger-may-not-be-in-the-best-interests-of-shlm-shareholders-1016040830
70.0,2/16/2018 7:36:00 PM,"A. SCHULMAN INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of A. Schulman, Inc.",PR Newswire,/news/stocks/a-schulman-investor-alert-by-the-former-attorney-general-of-louisiana-kahn-swick-foti-llc-investigates-adequacy-of-price-and-process-in-proposed-sale-of-a-schulman-inc-1016046847
71.0,2/23/2018 12:30:00 PM,LyondellBasell Announces Increase to Quarterly Dividend,PR Newswire,/news/stocks/lyondellbasell-announces-increase-to-quarterly-dividend-1016839411
72.0,3/14/2018 11:45:00 AM,LyondellBasell and SUEZ Begin Jointly Operating Plastics Recycling Venture,PR Newswire,/news/stocks/lyondellbasell-and-suez-begin-jointly-operating-plastics-recycling-venture-1018690758
73.0,3/15/2018 6:28:00 PM,"LyondellBasell and the Astros Foundation Complete Enhancements to Four Youth Softball Fields in La Porte, Texas",PR Newswire,/news/stocks/lyondellbasell-and-the-astros-foundation-complete-enhancements-to-four-youth-softball-fields-in-la-porte-texas-1018781307
74.0,3/16/2018 6:44:00 PM,LyondellBasell Helps India Food Bank Leaders Fight Hunger,PR Newswire,/news/stocks/lyondellbasell-helps-india-food-bank-leaders-fight-hunger-1018876160
75.0,3/21/2018 11:45:00 AM,LyondellBasell Receives U.S. Antitrust Clearance for Acquisition of A. Schulman,PR Newswire,/news/stocks/lyondellbasell-receives-u-s-antitrust-clearance-for-acquisition-of-a-schulman-1018987004
76.0,3/22/2018 7:27:00 PM,LyondellBasell's Houston Refinery Marks 100th Anniversary,PR Newswire,/news/stocks/lyondellbasell-s-houston-refinery-marks-100th-anniversary-1019085535
77.0,3/30/2018 12:45:00 PM,LyondellBasell names Jacinth Smiley Chief Accounting Officer,PR Newswire,/news/stocks/lyondellbasell-names-jacinth-smiley-chief-accounting-officer-1002222968
78.0,3/30/2018 9:34:33 PM,BRIEF-Lyondellbasell Industries NV Says CEO Bob Patel's FY 2017 Total Compensation Was $17.6 Mln,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/sxQx85dfiOs/brief-lyondellbasell-industries-nv-says-ceo-bob-patels-fy-2017-total-compensation-was-17-6-mln-idUSFWN1RC01L
79.0,4/3/2018 7:04:00 PM,LyondellBasell Among Top Corporate Donors to United Way of Greater Houston for 2017 Campaign,PR Newswire,/news/stocks/lyondellbasell-among-top-corporate-donors-to-united-way-of-greater-houston-for-2017-campaign-1020367202
80.0,4/13/2018 12:45:00 PM,"LyondellBasell to Discuss First-Quarter Results on Friday, April 27, 2018",PR Newswire,/news/stocks/lyondellbasell-to-discuss-first-quarter-results-on-friday-april-27-2018-1021353608
81.0,4/24/2018 12:45:00 PM,LyondellBasell to Address Wells Fargo Industrials Conference,PR Newswire,/news/stocks/lyondellbasell-to-address-wells-fargo-industrials-conference-1022106086
82.0,4/27/2018 12:45:00 PM,LyondellBasell Reports First Quarter 2018 Earnings,PR Newswire,/news/stocks/lyondellbasell-reports-first-quarter-2018-earnings-1022532733
83.0,5/1/2018 8:38:00 PM,LyondellBasell Clinton Complex Celebrates 50 Years of Operation,PR Newswire,/news/stocks/lyondellbasell-clinton-complex-celebrates-50-years-of-operation-1023042723
84.0,5/2/2018 12:45:00 PM,LyondellBasell to Address Barclays Americas Select Franchise Conference,PR Newswire,/news/stocks/lyondellbasell-to-address-barclays-americas-select-franchise-conference-1023126285
85.0,5/21/2018 8:11:00 PM,LyondellBasell Bayport Complex Receives Prestigious Safety Award,PR Newswire,/news/stocks/lyondellbasell-bayport-complex-receives-prestigious-safety-award-1001714085
86.0,5/22/2018 6:05:00 PM,LyondellBasell Receives Chinese Antitrust Clearance for Acquisition of A. Schulman,PR Newswire,/news/stocks/lyondellbasell-receives-chinese-antitrust-clearance-for-acquisition-of-a-schulman-1025094724
87.0,5/23/2018 3:00:00 PM,LyondellBasell Executive Vice President and Chief Legal Officer Jeffrey A. Kaplan honored with 'Legend in Law' award,PR Newswire,/news/stocks/lyondellbasell-executive-vice-president-and-chief-legal-officer-jeffrey-a-kaplan-honored-with-legend-in-law-award-1025137102
88.0,5/24/2018 12:30:00 PM,LyondellBasell to Address Deutsche Bank 2018 Global Industrials and Materials Summit,PR Newswire,/news/stocks/lyondellbasell-to-address-deutsche-bank-2018-global-industrials-and-materials-summit-1025196648
89.0,6/1/2018 12:30:00 PM,LyondellBasell Announces Quarterly Dividend and Shareholder Approval of New Share Repurchase Program,PR Newswire,/news/stocks/lyondellbasell-announces-quarterly-dividend-and-shareholder-approval-of-new-share-repurchase-program-1026101597
90.0,6/15/2018 2:00:00 PM,LyondellBasell and Odebrecht S.A. Enter Into Exclusive Discussions Concerning Braskem,PR Newswire,/news/stocks/lyondellbasell-and-odebrecht-s-a-enter-into-exclusive-discussions-concerning-braskem-1027100080
91.0,8/2/2018 3:02:17 PM,Lyondellbasell Industries earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/lyondellbasell_industries-stock-price-q2-earnings-preview-1027426291
92.0,10/29/2018 3:02:58 PM,Lyondellbasell Industries earnings preview: what to expect,Markets Insider Automation,/news/stocks/lyondellbasell_industries-q3-quarterly-earnings-preview-stock-1027666189
93.0,1/31/2019 3:01:54 PM,Lyondellbasell Industries earnings: here's what to expect,Markets Insider Automation,/news/stocks/lyondellbasell_industries-stock-q4-earnings-preview-1027913178
94.0,4/24/2019 3:02:35 PM,Here's what to expect from Lyondellbasell Industries's earnings,Markets Insider Automation,/news/stocks/lyondellbasell_industries-q1-earnings-preview-1028134481
95.0,6/20/2019 6:20:55 PM,The 7 Best Dow Jones Stocks to Buy for the Rest of 2019,InvestorPlace,/news/stocks/7-best-dow-jones-stocks-to-buy-rest-2019-1028296952
96.0,6/25/2019 1:43:02 PM,Dow Stock Should Be Cheap – But Not This Cheap,InvestorPlace,/news/stocks/dow-inc-stock-dow-stock-cheap-this-cheap-1028307953
97.0,6/25/2019 3:21:29 PM,Best Stocks for 2019: LyondellBasell Has Some Catching Up to Do,InvestorPlace,/news/stocks/best-stocks-for-2019-lyb-stock-some-catching-up-do-1028307945
98.0,7/8/2019 4:35:49 PM,10 Best Stocks for 2019: A Volatile First Half,InvestorPlace,/news/stocks/10-best-stocks-for-2019-a-volatile-first-half-1028336822
99.0,7/16/2019 12:50:31 PM,"3 Big Stock Charts for Tuesday: Ford, International Paper and LyondellBasell",InvestorPlace,/news/stocks/3-big-stock-charts-for-tuesday-ford-international-paper-and-lyondellbasell-1028358995
100.0,7/19/2019 9:22:19 AM,Investors Can Clean Up On The Dividend With Dow Stock,InvestorPlace,/news/stocks/investors-clean-dividend-dow-stock-1028369048
101.0,7/23/2019 2:36:25 PM,Buy Dow Stock for the Dividend as the Breakup Dust Settles,InvestorPlace,/news/stocks/buy-dow-stock-breakup-dust-settles-1028378764
102.0,7/31/2019 3:03:05 PM,Lyondellbasell Industries earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/lyondellbasell_industries-stock-q2-earnings-preview-1028403437
103.0,8/22/2019 7:06:27 PM,Dow Stock Is Cheap for Too Many Reasons,InvestorPlace,/news/stocks/dow-stock-cheap-many-reasons-1028468416
104.0,9/27/2019 2:26:34 PM,Best Stocks for 2019: LYB Is a Stock for the Next Five Years,InvestorPlace,/news/stocks/best-stocks-for-2019-lyb-is-a-stock-for-the-next-five-years-1028560671
105.0,10/4/2019 3:29:00 PM,Best Stocks for 2019: Q3 Was a Roller Coaster,InvestorPlace,/news/stocks/best-stocks-for-2019-q3-was-a-roller-coaster-1028578175
106.0,10/14/2019 12:45:37 PM,LyondellBasell Names Michael McMurray CFO - Quick Facts ,RTTNews,/news/stocks/lyondellbasell-names-michael-mcmurray-cfo-quick-facts-1028596016
107.0,10/14/2019 12:50:05 PM,Owens Corning CFO Michael McMurray To Step Down - Quick Facts ,RTTNews,/news/stocks/owens-corning-cfo-michael-mcmurray-to-step-down-quick-facts-1028596025
108.0,12/24/2019 6:08:19 AM,"LyondellBasell, Sinopec To Form JV In China For Propylene Oxide, Styrene Monomer ",RTTNews,/news/stocks/lyondellbasell-sinopec-to-form-jv-in-china-for-propylene-oxide-styrene-monomer-1028783392
109.0,1/15/2020 4:25:09 PM,3 Stocks That Will Hit All-Time Lows in 2020,InvestorPlace,/news/stocks/3-stocks-hit-all-time-lows-2020-1028820484
110.0,1/24/2020 12:24:23 PM,"3 Big Stock Charts for Friday: General Motors, Charles Schwab, and LyondellBasell",InvestorPlace,/news/stocks/3-big-stock-charts-for-friday-general-motors-charles-schwab-and-lyondellbasell-1028842952
111.0,1/30/2020 3:02:38 PM,Here's what Wall Street expects from Lyondellbasell Industries's earnings report,Markets Insider Automation,/news/stocks/lyondellbasell_industries-stock-quarter-earnings-preview-q4-1028859985
112.0,1/31/2020 1:05:29 PM,LyondellBasell Q4 Income From Cont. Ops. Declines - Quick Facts ,RTTNews,/news/stocks/lyondellbasell-q4-income-from-cont-ops-declines-quick-facts-1028863039
113.0,3/5/2020 4:35:15 PM,Chemical stocks mired in the red; Dow may take up to $150M coronavirus hit,Seeking Alpha,https://seekingalpha.com/news/3549083-chemical-stocks-mired-in-red-dow-may-take-up-to-150m-coronavirus-hit?utm_source=markets.businessinsider.com&utm_medium=referral
114.0,3/6/2020 5:15:03 AM,LyondellBasell To Expand In China Through JV With Liaoning Bora Enterprise ,RTTNews,/news/stocks/lyondellbasell-to-expand-in-china-through-jv-with-liaoning-bora-enterprise-1028970653
115.0,3/9/2020 3:05:26 PM,Chemical stocks hit hard by oil price rout,Seeking Alpha,https://seekingalpha.com/news/3549779-chemical-stocks-hit-hard-oil-price-rout?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,3/10/2020 6:47:51 PM,"Lyondell's Houston refinery FCC outage to hit Q1 refining returns, CEO says",Seeking Alpha,https://seekingalpha.com/news/3550251-lyondells-houston-refinery-fcc-outage-to-hit-q1-refining-returns-ceo-says?utm_source=markets.businessinsider.com&utm_medium=referral
117.0,3/13/2020 4:18:38 PM,"BofA cuts estimates, targets for chemical stocks following selloff",Seeking Alpha,https://seekingalpha.com/news/3551630-bofa-cuts-estimates-targets-for-chemical-stocks-following-selloff?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,3/13/2020 6:18:35 PM,Berkshire Hathaway Stock Isn’t the Steal You Think It Is,InvestorPlace,/news/stocks/berkshire-hathaway-stock-steal-buffett-1028995275
119.0,3/31/2020 7:36:02 PM,LyondellBasell to slow work on Gulf Coast PO-TBA project,Seeking Alpha,https://seekingalpha.com/news/3556957-lyondellbasell-to-slow-work-on-gulf-coast-po-tba-project?utm_source=markets.businessinsider.com&utm_medium=referral
120.0,4/6/2020 6:51:36 PM,Huntsman switches Alabama chemical plant to hand sanitizer,Seeking Alpha,https://seekingalpha.com/news/3558737-huntsman-switches-alabama-chemical-plant-to-hand-sanitizer?utm_source=markets.businessinsider.com&utm_medium=referral
121.0,4/14/2020 10:59:31 PM,Lyondell Houston FCC restart set as soon as Thursday - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3560722-lyondell-houston-fcc-restart-set-soon-thursday-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral
122.0,4/30/2020 6:06:00 PM,LyondellBasell Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3567122-lyondellbasell-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
123.0,5/1/2020 12:36:26 PM,LyondellBasell Industries N.V. Q1 adjusted earnings of $1.47 per share,RTTNews,/news/stocks/lyondellbasell-industries-n-v-q1-adjusted-earnings-of-1-47-per-share-1029154704
