Unnamed: 0,datetime,title,source,link
52.0,10/10/2017 10:15:00 PM,ONEOK Third-quarter 2017 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-third-quarter-2017-conference-call-and-webcast-scheduled-1003714521
53.0,10/23/2017 10:15:00 PM,ONEOK Announces West Texas LPG System Expansion into the Delaware Basin,PR Newswire,/news/stocks/oneok-announces-west-texas-lpg-system-expansion-into-the-delaware-basin-1005367145
54.0,10/23/2017 10:47:07 PM,BRIEF-ONEOK announces west Texas LPG system expansion into the Delaware basin (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-announces-west-texas-lpg-system-expansion-into-the-delaware-basin-2017-10
55.0,10/25/2017 10:15:00 PM,ONEOK Declares Quarterly Dividend,PR Newswire,/news/stocks/oneok-declares-quarterly-dividend-1005616069
56.0,10/31/2017 9:15:00 PM,ONEOK Announces Higher Third-quarter 2017 Financial Results; Maintains 2017 Financial Guidance,PR Newswire,/news/stocks/oneok-announces-higher-third-quarter-2017-financial-results-maintains-2017-financial-guidance-1006351178
57.0,10/31/2017 9:23:44 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q3-earnings-report-1006351202
58.0,10/31/2017 9:27:08 PM,BRIEF-Oneok reports qtrly earnings per share $‍0.43​ (OKE),Reuters,http://www.businessinsider.com/r-brief-oneok-reports-qtrly-earnings-per-share-043-2017-10
59.0,11/1/2017 1:57:00 PM,"Super NES, Lego Boost and Amazon Fire Tablet Named to Tom's Guide ""Best Tech Values"" List",PR Newswire,/news/stocks/super-nes-lego-boost-and-amazon-fire-tablet-named-to-tom-s-guide-best-tech-values-list-1002135089
60.0,11/21/2017 4:39:00 PM,Move over Marilyn Monroe; This Year Live Event Tickets are a Girl's Best Friend,PR Newswire,/news/stocks/move-over-marilyn-monroe-this-year-live-event-tickets-are-a-girl-s-best-friend-1002207622
61.0,12/4/2017 10:15:00 PM,ONEOK to Present at Wells Fargo Energy Symposium,PR Newswire,/news/stocks/oneok-to-present-at-wells-fargo-energy-symposium-1002241969
62.0,12/28/2017 1:30:00 PM,"FPL Generation Fleet Increases Reliance on Natural Gas, Solar Power, an Industrial Info News Alert",PR Newswire,/news/stocks/fpl-generation-fleet-increases-reliance-on-natural-gas-solar-power-an-industrial-info-news-alert-1002299315
63.0,1/3/2018 2:30:00 PM,Alerian Announces Real-Time Launch of the Alerian Energy Infrastructure Capital Strength Select Index,PR Newswire,/news/stocks/alerian-announces-real-time-launch-of-the-alerian-energy-infrastructure-capital-strength-select-index-633118
64.0,1/4/2018 10:08:00 PM,ONEOK Announces Plans to Increase Natural Gas Liquids Takeaway Capacity out of the Rocky Mountain Region,PR Newswire,/news/stocks/oneok-announces-plans-to-increase-natural-gas-liquids-takeaway-capacity-out-of-the-rocky-mountain-region-639643
65.0,1/8/2018 10:15:00 PM,ONEOK to Participate in UBS Midstream and MLP Conference,PR Newswire,/news/stocks/oneok-to-participate-in-ubs-midstream-and-mlp-conference-1012684740
66.0,1/17/2018 10:15:00 PM,ONEOK Increases Quarterly Dividend,PR Newswire,/news/stocks/oneok-increases-quarterly-dividend-1013177053
67.0,1/18/2018 10:15:00 PM,ONEOK to Participate in U.S. Capital Advisors Midstream Corporate Access Day,PR Newswire,/news/stocks/oneok-to-participate-in-u-s-capital-advisors-midstream-corporate-access-day-1013250573
68.0,1/22/2018 10:15:00 PM,ONEOK Announces 2018 Financial Guidance,PR Newswire,/news/stocks/oneok-announces-2018-financial-guidance-1013631929
69.0,1/25/2018 10:15:00 PM,ONEOK Fourth-quarter and Year-End 2017 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-fourth-quarter-and-year-end-2017-conference-call-and-webcast-scheduled-1014039832
70.0,2/15/2018 10:15:00 PM,ONEOK Posts Schedule K-1 Online,PR Newswire,/news/stocks/oneok-posts-schedule-k-1-online-1015937336
71.0,2/21/2018 11:14:00 PM,ONEOK to Invest $2.3 Billion For Additional NGL and Natural Gas Infrastructure,PR Newswire,/news/stocks/oneok-to-invest-2-3-billion-for-additional-ngl-and-natural-gas-infrastructure-1016628996
72.0,2/22/2018 10:15:00 PM,ONEOK Schedules 2018 Annual Meeting of Shareholders; Sets Record Date,PR Newswire,/news/stocks/oneok-schedules-2018-annual-meeting-of-shareholders-sets-record-date-1016760438
73.0,2/26/2018 10:15:00 PM,ONEOK Announces Higher Fourth-quarter and Full-year 2017 Operating Income and Adjusted EBITDA,PR Newswire,/news/stocks/oneok-announces-higher-fourth-quarter-and-full-year-2017-operating-income-and-adjusted-ebitda-1017216243
74.0,2/26/2018 10:17:58 PM,ONEOK Inc. Reveals Retreat In Q4 Profit,RTTNews,/news/stocks/oneok-inc-reveals-retreat-in-q4-profit-1017215411
75.0,4/4/2018 12:35:00 AM,ONEOK Natural Gas Pipelines Operating Normally,PR Newswire,/news/stocks/oneok-natural-gas-pipelines-operating-normally-1020395087
76.0,4/5/2018 10:15:00 PM,ONEOK to Participate in Mizuho Energy Summit,PR Newswire,/news/stocks/oneok-to-participate-in-mizuho-energy-summit-1020611406
77.0,4/11/2018 10:15:00 PM,ONEOK First-quarter 2018 Conference Call and Webcast Scheduled,PR Newswire,/news/stocks/oneok-first-quarter-2018-conference-call-and-webcast-scheduled-1021211510
78.0,4/19/2018 10:15:00 PM,ONEOK Increases Quarterly Dividend,PR Newswire,/news/stocks/oneok-increases-quarterly-dividend-1021610783
79.0,5/1/2018 10:15:00 PM,ONEOK Announces Higher First-quarter 2018 Financial Results,PR Newswire,/news/stocks/oneok-announces-higher-first-quarter-2018-financial-results-1001985468
80.0,5/1/2018 10:41:32 PM,ONEOK Inc. Profit Rises In Q1,RTTNews,/news/stocks/oneok-inc-profit-rises-in-q1-1023053665
81.0,5/1/2018 11:36:33 PM,BRIEF-ONEOK Reports Q1 Earnings Per Share $0.64,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/gvwumNQDZJI/brief-oneok-reports-q1-earnings-per-share-0-64-idUSASC09YS5
82.0,5/14/2018 2:45:00 PM,ONEOK to Participate in Citi Global Energy and Utilities Conference,PR Newswire,/news/stocks/oneok-to-participate-in-citi-global-energy-and-utilities-conference-1024441915
83.0,7/29/2018 3:02:00 PM,Here's what Wall Street expects from ONEOK's earnings,Markets Insider Automation,/news/stocks/oneok-stock-price-q2-earnings-preview-1027409423
84.0,7/31/2018 10:38:22 PM,ONEOK Inc. Reports Increase In Q2 Bottom Line,RTTNews,/news/stocks/oneok-inc-reports-increase-in-q2-bottom-line-1027418600
85.0,8/9/2018 8:21:00 PM,"ONEOK Partners, L.P. -- Moody's affirms ONEOK's Baa3 ratings",Moodys,/news/bonds/oneok-partners-l-p-moody-s-affirms-oneok-s-baa3-ratings-1027447832
86.0,10/28/2018 3:02:08 PM,ONEOK is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-q3-quarterly-earnings-preview-1027662498
87.0,10/30/2018 9:39:32 PM,ONEOK Inc. Q3 Profit Advances,RTTNews,/news/stocks/oneok-inc-q3-profit-advances-1027673245
88.0,10/30/2018 10:02:14 PM,ONEOK Increases 2018 Financial Guidance - Quick Facts ,RTTNews,/news/stocks/oneok-increases-2018-financial-guidance-quick-facts-1027673305
89.0,2/23/2019 3:01:20 PM,What Wall Street expects from ONEOK's earnings,Markets Insider Automation,/news/stocks/oneok-stock-price-quarter-earnings-preview-q4-1027976902
90.0,2/25/2019 10:18:53 PM,ONEOK Inc. Bottom Line Rises In Q4,RTTNews,/news/stocks/oneok-inc-bottom-line-rises-in-q4-1027981590
91.0,4/28/2019 3:02:09 PM,ONEOK is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-stock-price-q1-earnings-preview-1028145830
92.0,4/30/2019 10:19:37 PM,ONEOK Inc. Q1 Income Advances,RTTNews,/news/stocks/oneok-inc-q1-income-advances-1028155792
93.0,7/28/2019 3:01:56 PM,Here's what Wall Street expects from ONEOK's earnings report,Markets Insider Automation,/news/stocks/oneok-q2-quarterly-earnings-preview-stock-1028391050
94.0,7/30/2019 10:19:58 PM,ONEOK Inc. Q2 Earnings Advance,RTTNews,/news/stocks/oneok-inc-q2-earnings-advance-1028400437
95.0,8/8/2019 11:11:00 PM,"ONEOK Partners, L.P. -- Moody's changes ONEOK's outlook to positive",Moodys,/news/bonds/oneok-partners-l-p-moody-s-changes-oneok-s-outlook-to-positive-1028432741
96.0,10/29/2019 9:21:44 PM,ONEOK Inc. Bottom Line Retreats In Q3,RTTNews,/news/stocks/oneok-inc-bottom-line-retreats-in-q3-1028641333
97.0,2/23/2020 3:01:24 PM,Here's what to expect from ONEOK's earnings report,Markets Insider Automation,/news/stocks/oneok-quarter-earnings-preview-q4-1028929258
98.0,2/23/2020 10:35:00 PM,Notable earnings after Monday's close,Seeking Alpha,https://seekingalpha.com/news/3544649-notable-earnings-after-mondays-close?utm_source=markets.businessinsider.com&utm_medium=referral
99.0,2/23/2020 10:35:47 PM,ONEOK Q4 2019 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3544670-oneok-q4-2019-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
100.0,2/24/2020 10:21:38 PM,ONEOK Inc. Q4 Income Advances,RTTNews,/news/stocks/oneok-inc-q4-income-advances-1028933113
101.0,3/2/2020 8:37:25 PM,ONEOK upgraded at Baird as pullback presents buying opportunity,Seeking Alpha,https://seekingalpha.com/news/3547645-oneok-upgraded-baird-pullback-presents-buying-opportunity?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,3/6/2020 6:41:02 PM,ONEOK prices $1.65B notes offering in three tranches,Seeking Alpha,https://seekingalpha.com/news/3549480-oneok-prices-1_65b-notes-offering-in-three-tranches?utm_source=markets.businessinsider.com&utm_medium=referral
103.0,3/6/2020 7:12:07 PM,U.S. credit markets endure worst decade in 10 years,Seeking Alpha,https://seekingalpha.com/news/3549486-u-s-credit-markets-endure-worst-decade-in-10-years?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,3/6/2020 7:12:07 PM,U.S. credit markets endure worst day in 10 years,Seeking Alpha,https://seekingalpha.com/news/3549486-u-s-credit-markets-endure-worst-day-in-10-years?utm_source=markets.businessinsider.com&utm_medium=referral
105.0,3/12/2020 12:07:33 AM,Equitrans tops list of energy firms with highest long-term debt percentages,Seeking Alpha,https://seekingalpha.com/news/3550825-equitrans-tops-list-of-energy-firms-highest-long-term-debt-percentages?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,3/12/2020 4:23:54 PM,"Oil names crushed again, bringing YTD losses to 50%",Seeking Alpha,https://seekingalpha.com/news/3551117-oil-names-crushed-again-bringing-ytd-losses-to-50?utm_source=markets.businessinsider.com&utm_medium=referral
107.0,3/25/2020 6:14:13 PM,Energy is today's standout sector but still -50% YTD,Seeking Alpha,https://seekingalpha.com/news/3555158-energy-is-todays-standout-sector-stillminus-50-ytd?utm_source=markets.businessinsider.com&utm_medium=referral
108.0,3/30/2020 7:20:42 PM,Crude oil plunges to 18-year low as global demand dries up,Seeking Alpha,https://seekingalpha.com/news/3556444-crude-oil-plunges-to-18-year-low-global-demand-dries-up?utm_source=markets.businessinsider.com&utm_medium=referral
109.0,4/1/2020 6:36:25 PM,Whiting bankruptcy shows supply chain vulnerability - Bloomberg,Seeking Alpha,https://seekingalpha.com/news/3557429-whiting-bankruptcy-shows-supply-chain-vulnerability-bloomberg?utm_source=markets.businessinsider.com&utm_medium=referral
110.0,4/7/2020 7:40:16 PM,Oil -9% as oversupply concerns outstrip global deal hopes,Seeking Alpha,https://seekingalpha.com/news/3559094-oilminus-9-oversupply-concerns-outstrip-global-deal-hopes?utm_source=markets.businessinsider.com&utm_medium=referral
111.0,4/15/2020 2:47:33 PM,Energy stocks suffer beatdown amid oil price weakness,Seeking Alpha,https://seekingalpha.com/news/3560916-energy-stocks-suffer-beatdown-amid-oil-price-weakness?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,4/27/2020 3:01:50 PM,ONEOK is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/oneok-q1-earnings-preview-stock-1029132849
113.0,4/27/2020 9:35:49 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3564707-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
114.0,4/27/2020 9:35:56 PM,ONEOK Q1 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3564795-oneok-q1-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
115.0,4/28/2020 10:22:56 PM,EARNINGS SUMMARY: Details of ONEOK Inc. Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-oneok-inc-q1-earnings-report-1029140441
116.0,4/28/2020 11:09:42 PM,ONEOK Issues 2020 Outlook - Quick Facts ,RTTNews,/news/stocks/oneok-issues-2020-outlook-quick-facts-1029140658
117.0,5/5/2020 4:01:03 AM,ONEOK prices $1.5B notes offering,Seeking Alpha,https://seekingalpha.com/news/3568820-oneok-prices-1_5b-notes-offering?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,5/22/2020 3:41:19 PM,"Oneok downgraded at J.P. Morgan on Bakken outlook, high debt",Seeking Alpha,https://seekingalpha.com/news/3577212-oneok-downgraded-j-p-morgan-on-bakken-outlook-high-debt?utm_source=markets.businessinsider.com&utm_medium=referral
119.0,5/26/2020 6:40:00 PM,"ONEOK Partners, L.P. -- Moody's affirms ONEOK's Baa3 ratings and changes outlook to stable",Moodys,/news/bonds/oneok-partners-l-p-moody-s-affirms-oneok-s-baa3-ratings-and-changes-outlook-to-stable-1029234544
120.0,5/29/2020 9:28:24 PM,Wells Fargo weighs which midstream yields are at risk,Seeking Alpha,https://seekingalpha.com/news/3578794-wells-fargo-weighs-which-midstream-yields-are-risk?utm_source=markets.businessinsider.com&utm_medium=referral
121.0,6/11/2020 3:36:22 PM,"Oil slammed by record U.S. crude inventories, downbeat Fed",Seeking Alpha,https://seekingalpha.com/news/3582353-oil-slammed-record-u-s-crude-inventories-downbeat-fed?utm_source=markets.businessinsider.com&utm_medium=referral
122.0,6/11/2020 6:47:10 PM,"ONEOK -17% after capital raise, sell-side downgrade",Seeking Alpha,https://seekingalpha.com/news/3582404-oneokminus-17-after-capital-raise-sell-side-downgrade?utm_source=markets.businessinsider.com&utm_medium=referral
123.0,6/12/2020 10:11:41 AM,ONEOK prices equity offering,Seeking Alpha,https://seekingalpha.com/news/3582533-oneok-prices-equity-offering?utm_source=markets.businessinsider.com&utm_medium=referral
124.0,6/12/2020 5:59:49 PM,Nabors Industries among Energy/Materials gainers; ONEOK among losers,Seeking Alpha,https://seekingalpha.com/news/3582733-nabors-industries-among-energy-materials-gainers-oneok-among-losers?utm_source=markets.businessinsider.com&utm_medium=referral
125.0,7/27/2020 3:01:45 PM,ONEOK is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/oneok-stock-quarter-earnings-preview-q2-1029433663
126.0,7/28/2020 11:08:23 PM,ONEOK Inc. Reveals Retreat In Q2 Profit,RTTNews,/news/stocks/oneok-inc-reveals-retreat-in-q2-profit-1029440969
127.0,8/10/2020 10:11:00 PM,"ONEOK Partners, L.P. -- Moody's announces completion of a periodic review of ratings of ONEOK, Inc.",Moodys,/news/bonds/oneok-partners-l-p-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-oneok-inc-1029488911
128.0,10/1/2020 1:19:34 PM,7 Dividend Stocks Perfect for a Retiree’s Portfolio,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-perfect-for-a-retirees-portfolio-1029640681
129.0,10/8/2020 7:50:24 PM,"Crude oil jumps 3% on supply cuts, lifting energy names",Seeking Alpha,https://seekingalpha.com/news/3620982-crude-oil-jumps-3-on-supply-cuts-lifting-energy-names?utm_source=markets.businessinsider.com&utm_medium=referral
130.0,10/15/2020 1:00:00 PM,"ONEOK a new Sell, and TC Energy a new Buy as Goldman reshuffles some energy ratings",Seeking Alpha,https://seekingalpha.com/news/3622447-oneok-new-sell-and-tc-energy-new-buy-goldman-reshuffles-energy-ratings?utm_source=markets.businessinsider.com&utm_medium=referral
131.0,10/26/2020 3:01:39 PM,Here's what to expect from ONEOK's earnings,Markets Insider Automation,/news/stocks/oneok-quarter-earnings-preview-q3-1029721386
132.0,10/26/2020 9:30:25 PM,ONEOK Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3625887-oneok-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
133.0,10/26/2020 9:35:10 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/3625838-notable-earnings-after-tuesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
