Unnamed: 0,datetime,title,source,link
22.0,5/9/2018 12:00:00 PM,EPAM Reports Results for First Quarter 2018,GlobeNewswire,/news/stocks/epam-reports-results-for-first-quarter-2018-1023858383
23.0,5/21/2018 4:00:00 PM,"Hotels.com App Wins 2018 MediaPost Appy Award in Travel & Tourism CategoryDeveloped by EPAM, app is recognized for creativity and excellence in app design",GlobeNewswire,/news/stocks/hotels-com-app-wins-2018-mediapost-appy-award-in-travel-tourism-categorydeveloped-by-epam-app-is-recognized-for-creativity-and-excellence-in-app-design-1025066282
24.0,5/31/2018 4:00:00 PM,Alexion SmartPanel Developed in Partnership With EPAM Wins Judges’ Prize in the 2018 Bio-IT World Best Practices AwardsRare genetic disease diagnosis algorithm competition platform saves time and...,GlobeNewswire,/news/stocks/alexion-smartpanel-developed-in-partnership-with-epam-wins-judges-prize-in-the-2018-bio-it-world-best-practices-awardsrare-genetic-disease-diagnosis-algorithm-competition-platform-saves-time-and-1025987311
25.0,6/25/2018 4:57:54 PM,"EPAM’s InfoNgen™ Debuts With Highest Score Possible in Seven Criteria in AI-Based Text Analytics Platforms Report by Independent Research FirmInfoNgen, categorized as one of the top eight providers...",GlobeNewswire,/news/stocks/epam-s-infongen-debuts-with-highest-score-possible-in-seven-criteria-in-ai-based-text-analytics-platforms-report-by-independent-research-firminfongen-categorized-as-one-of-the-top-eight-providers-1027315347
26.0,7/10/2018 10:05:00 PM,EPAM Announces Date for Second Quarter 2018 Earnings Release and Conference Call,GlobeNewswire,/news/stocks/epam-announces-date-for-second-quarter-2018-earnings-release-and-conference-call-1027356286
27.0,7/31/2018 3:02:52 PM,What Wall Street expects from EPAM Systems's earnings,Markets Insider Automation,/news/stocks/epam_systems-q2-quarterly-earnings-preview-1027416541
28.0,10/30/2018 3:03:29 PM,EPAM Systems earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-q3-earnings-preview-stock-1027671729
29.0,2/12/2019 3:03:10 PM,EPAM Systems earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/epam_systems-q4-quarterly-earnings-preview-stock-1027945500
30.0,5/7/2019 3:03:15 PM,EPAM Systems is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-quarter-earnings-preview-q1-1028176740
31.0,8/6/2019 3:03:03 PM,Here's what Wall Street expects from EPAM Systems's earnings report,Markets Insider Automation,/news/stocks/epam_systems-stock-price-q2-earnings-preview-1028421922
32.0,1/9/2020 8:39:41 AM,Stock Alert: Shares Of EPAM Systems Inc. (EPAM) Hit 52-Week High ,RTTNews,/news/stocks/stock-alert-shares-of-epam-systems-inc-epam-hit-52-week-high-1028805082
33.0,2/19/2020 3:01:51 PM,EPAM Systems earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/epam_systems-stock-q4-earnings-preview-1028919220
34.0,2/20/2020 11:02:35 AM,"EPAM Systems EPS beats by $0.06, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3543735-epam-systems-eps-beats-0_06-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
35.0,3/20/2020 10:12:56 AM,EPAM Systems acquires Deltix,Seeking Alpha,https://seekingalpha.com/news/3553665-epam-systems-acquires-deltix?utm_source=markets.businessinsider.com&utm_medium=referral
36.0,4/10/2020 3:25:15 AM,EPAM withdraws FY outlook,Seeking Alpha,https://seekingalpha.com/news/3559888-epam-withdraws-fy-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
37.0,5/7/2020 3:02:03 PM,EPAM Systems is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-stock-q1-earnings-preview-1029177636
38.0,5/8/2020 1:18:31 PM,EPAM downgraded on virus exposure,Seeking Alpha,https://seekingalpha.com/news/3572192-epam-downgraded-on-virus-exposure?utm_source=markets.businessinsider.com&utm_medium=referral
39.0,8/5/2020 3:04:13 PM,Here's what Wall Street expects from EPAM Systems's earnings report,Markets Insider Automation,/news/stocks/epam_systems-q2-earnings-preview-stock-1029472965
40.0,11/4/2020 4:57:27 PM,EPAM Systems Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3631201-epam-systems-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
41.0,11/4/2020 5:09:18 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3631230-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
42.0,11/5/2020 11:03:19 AM,"EPAM Systems EPS beats by $0.18, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3631872-epam-systems-eps-beats-0_18-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
43.0,11/5/2020 3:34:01 PM,EPAM Systems +5.9% after Q3 shows improving demand environment,Seeking Alpha,https://seekingalpha.com/news/3632280-epam-systemsplus-5_9-after-q3-shows-improving-demand-environment?utm_source=markets.businessinsider.com&utm_medium=referral
44.0,1/19/2021 4:04:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-19-2021-1029982130
45.0,2/16/2021 3:01:35 PM,EPAM Systems is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-quarter-earnings-preview-q4-1030087364
46.0,2/17/2021 5:13:37 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3662932-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
47.0,2/17/2021 7:06:56 PM,EPAM Systems Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3663031-epam-systems-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
48.0,2/18/2021 11:02:29 AM,"EPAM Systems EPS beats by $0.10, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3663319-epam-systems-eps-beats-0_10-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
49.0,3/1/2021 3:24:27 PM,EPAM to acquire PolSource,Seeking Alpha,https://seekingalpha.com/news/3667631-epam-to-acquire-polsource?utm_source=markets.businessinsider.com&utm_medium=referral
50.0,4/12/2021 4:04:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-12-2021-1030294330
51.0,5/4/2021 2:28:56 PM,EPAM Systems acquires White-Hat advancing to zero trust architecture,Seeking Alpha,https://seekingalpha.com/news/3690201-epam-systems-acquires-white-hat-advancing-to-zero-trust-architecture?utm_source=markets.businessinsider.com&utm_medium=referral
52.0,5/4/2021 3:02:12 PM,Here's what Wall Street expects from EPAM Systems's earnings,Markets Insider Automation,/news/stocks/epam_systems-q1-quarterly-earnings-preview-stock-1030384543
53.0,5/5/2021 4:48:53 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3691210-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
54.0,5/5/2021 5:06:58 PM,EPAM Systems Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3691248-epam-systems-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
55.0,5/6/2021 10:10:14 AM,"EPAM Systems EPS beats by $0.13, beats on revenue, raises 2021 outlook",Seeking Alpha,https://seekingalpha.com/news/3691959-epam-systems-eps-beats-by-013-beats-on-revenue-raises-2021-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
56.0,5/7/2021 5:11:47 PM,Analyst Ratings for EPAM Systems,Benzinga,/news/stocks/analyst-ratings-for-epam-systems-1030402796
57.0,5/11/2021 2:16:16 PM,EPAM acquires Just-BI expanding global advisory capabilities,Seeking Alpha,https://seekingalpha.com/news/3694619-epam-acquires-just-bi-expanding-global-advisory-capabilities?utm_source=markets.businessinsider.com&utm_medium=referral
58.0,7/9/2021 4:31:00 PM,EPAM Announces Date for Second Quarter 2021 Earnings Release and Conference Call,PR Newswire,/news/stocks/epam-announces-date-for-second-quarter-2021-earnings-release-and-conference-call-1030593402
59.0,7/27/2021 4:02:00 PM,EPAM Strengthens Position as a Consultancy Leader in the DACH Region with Acquisition of CORE SE,PR Newswire,/news/stocks/epam-strengthens-position-as-a-consultancy-leader-in-the-dach-region-with-acquisition-of-core-se-1030651235
60.0,7/28/2021 4:03:00 PM,EPAM Awarded Sitecore's 'Product Expertise Award - Americas' and 'Excellence in Solution Delivery Award - EMEA',PR Newswire,/news/stocks/epam-awarded-sitecore-s-product-expertise-award-americas-and-excellence-in-solution-delivery-award-emea-1030657193
61.0,8/3/2021 3:02:13 PM,EPAM Systems earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-q2-earnings-preview-1030683407
62.0,8/3/2021 4:02:00 PM,EPAM Continuum Reveals Early Results from 'Consumers Unmasked' Study,PR Newswire,/news/stocks/epam-continuum-reveals-early-results-from-consumers-unmasked-study-1030684233
63.0,8/3/2021 4:05:08 PM,"Benzinga's Top Ratings Upgrades, Downgrades For August 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-august-3-2021-1030684279
64.0,8/4/2021 2:00:37 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3724959-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,8/5/2021 10:07:55 AM,"EPAM Systems EPS beats by $0.11, beats on revenue; raises 2021 outlook",Seeking Alpha,https://seekingalpha.com/news/3725778-epam-systems-eps-beats-by-011-beats-on-revenue-raises-2021-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
66.0,8/5/2021 12:00:00 PM,EPAM Reports Strong Results for Second Quarter 2021 and Raises Full Year Outlook,PR Newswire,/news/stocks/epam-reports-strong-results-for-second-quarter-2021-and-raises-full-year-outlook-1030694746
67.0,8/5/2021 12:00:00 PM,EPAM Reports Strong Results for Second Quarter 2021 and Raises Full Year Outlook,PR Newswire,/news/stocks/epam-reports-strong-results-for-second-quarter-2021-and-raises-full-year-outlook-1030694770
68.0,8/5/2021 1:06:28 PM,EPAM Systems climbs after another full-year guidance raise,Seeking Alpha,https://seekingalpha.com/news/3726128-epam-systems-climbs-after-another-full-year-guidance-raise?utm_source=markets.businessinsider.com&utm_medium=referral
69.0,8/10/2021 4:02:00 PM,"EPAM Expands Presence in Latin America, Enhancing Global Delivery and Growing Top Engineering Talent in the Region",PR Newswire,/news/stocks/epam-expands-presence-in-latin-america-enhancing-global-delivery-and-growing-top-engineering-talent-in-the-region-1030714059
70.0,9/20/2021 2:17:42 PM,Is Apple a Buy After Its Annual Event?,InvestorPlace,/news/stocks/is-apple-a-buy-after-its-annual-event-1030810890
71.0,10/5/2021 10:02:00 PM,EPAM Announces Date for Third Quarter 2021 Earnings Release and Conference Call,PR Newswire,/news/stocks/epam-announces-date-for-third-quarter-2021-earnings-release-and-conference-call-1030845106
72.0,10/14/2021 2:32:00 PM,New Consumer Banking Report Offers Insights Into Rapidly Evolving Customer Behaviors Since The Pandemic,PR Newswire,/news/stocks/new-consumer-banking-report-offers-insights-into-rapidly-evolving-customer-behaviors-since-the-pandemic-1030866503
73.0,10/26/2021 4:32:00 PM,EPAM Named to Newsweek's 2021 Top 100 Most Loved Workplaces,PR Newswire,/news/stocks/epam-named-to-newsweek-s-2021-top-100-most-loved-workplaces-1030900714
74.0,11/2/2021 3:02:00 PM,EPAM Named the Top IT Services Company on Fortune's '100 Fastest-Growing Companies' List for Third Consecutive Year,PR Newswire,/news/stocks/epam-named-the-top-it-services-company-on-fortune-s-100-fastest-growing-companies-list-for-third-consecutive-year-1030927018
75.0,11/3/2021 3:01:13 PM,Here's what Wall Street expects from EPAM Systems's earnings,Markets Insider Automation,/news/stocks/epam_systems-q3-earnings-preview-1030932554
76.0,11/3/2021 3:55:55 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3764124-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
77.0,11/3/2021 4:26:41 PM,EPAM Systems Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3764165-epam-systems-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
78.0,11/4/2021 10:03:42 AM,"EPAM Systems EPS beats by $0.20, beats on revenue; raises full year outlook",Seeking Alpha,https://seekingalpha.com/news/3764859-epam-systems-eps-beats-by-020-beats-on-revenue-raises-full-year-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
79.0,11/4/2021 11:00:00 AM,EPAM Reports Strong Results for Third Quarter 2021 and Raises Full Year Outlook,PR Newswire,/news/stocks/epam-reports-strong-results-for-third-quarter-2021-and-raises-full-year-outlook-1030936210
80.0,11/9/2021 3:33:05 PM,"EPAM Systems acquires digital agency, Emakina",Seeking Alpha,https://seekingalpha.com/news/3767767-epam-systems-acquires-digital-agency-emakina?utm_source=markets.businessinsider.com&utm_medium=referral
81.0,11/9/2021 4:02:00 PM,"EPAM Acquires Emakina Group, Bringing New Lines of High-Performance Marketing & Creative Services to EMEA Markets",PR Newswire,/news/stocks/epam-acquires-emakina-group-bringing-new-lines-of-high-performance-marketing-creative-services-to-emea-markets-1030954610
82.0,11/17/2021 4:02:00 PM,EPAM Debuts New Cloud-Powered Digital Clinical Trials Platform,PR Newswire,/news/stocks/epam-debuts-new-cloud-powered-digital-clinical-trials-platform-1030984876
83.0,11/18/2021 6:02:00 PM,EPAM Wins LinkedIn's Best Culture of Learning Talent Award,PR Newswire,/news/stocks/epam-wins-linkedin-s-best-culture-of-learning-talent-award-1030989052
84.0,11/23/2021 4:09:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For November 23, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-november-23-2021-1030998378
85.0,12/7/2021 4:02:00 PM,EPAM and Mars Win 2021 Acquia Engage Award,PR Newswire,/news/stocks/epam-and-mars-win-2021-acquia-engage-award-1031029604
86.0,12/7/2021 10:41:16 PM,EPAM Systems jumps 8% on move to S&P 500,Seeking Alpha,https://seekingalpha.com/news/3778037-epam-systems-jumps-8-on-move-to-sp-500?utm_source=markets.businessinsider.com&utm_medium=referral
87.0,12/8/2021 12:43:00 AM,EPAM Systems Set to Join S&P 500,PR Newswire,/news/stocks/epam-systems-set-to-join-s-p-500-1031030646
88.0,12/8/2021 4:15:49 AM,EPAM Systems To Replace Kansas City Southern In S&P 500 ,RTTNews,/news/stocks/epam-systems-to-replace-kansas-city-southern-in-s-p-500-1031030704
89.0,12/8/2021 12:24:23 PM,Today’s Biggest Pre-Market Stock Movers: 10 Top Gainers and Losers on Wednesday,InvestorPlace,/news/stocks/todays-biggest-pre-market-stock-movers-10-top-gainers-and-losers-on-wednesday-dec-8-1031031920
90.0,12/8/2021 12:42:14 PM,22 Stocks Moving in Wednesday's Pre-Market Session,Benzinga,/news/stocks/22-stocks-moving-in-wednesday-s-pre-market-session-1031031736
91.0,12/8/2021 1:22:36 PM,"Pre-market Movers: DARE, ENSC, CTK, SFIX, VALN… ",RTTNews,/news/stocks/pre-market-movers-dare-ensc-ctk-sfix-valn-1031031911
92.0,12/8/2021 1:32:28 PM,"CRDF, ATER and LEXX among pre market gainers",Seeking Alpha,https://seekingalpha.com/news/3778221-crdf-ater-and-lexx-among-pre-market-gainers?utm_source=markets.businessinsider.com&utm_medium=referral
93.0,12/8/2021 4:39:47 PM,EPAM Stock Alert: Mark Your Calendars for Dec. 14 as EPAM Systems Joins the S&P 500,InvestorPlace,/news/stocks/epam-stock-alert-mark-your-calendars-for-dec-14-as-epam-systems-joins-the-sp-500-1031033096
94.0,12/8/2021 4:55:51 PM,ROKU Stock Alert: Finally! The YouTube Resolution That Has Roku Rebounding Today.,InvestorPlace,/news/stocks/roku-stock-alert-finally-the-youtube-resolution-that-has-roku-rebounding-today-1031033126
95.0,12/8/2021 5:18:29 PM,"TSLA Stock Price Prediction: Why (and When) One Analyst Sees Tesla Soaring to $1,580",InvestorPlace,/news/stocks/tsla-stock-price-prediction-why-and-when-one-analyst-sees-tesla-soaring-to-1580-1031033230
96.0,12/8/2021 6:00:41 PM,35 Stocks Moving In Wednesday's Mid-Day Session,Benzinga,/news/stocks/35-stocks-moving-in-wednesday-s-mid-day-session-1031033141
97.0,12/8/2021 6:53:41 PM,7 Overlooked Stocks to Buy Before Wall Street Catches On,InvestorPlace,/news/stocks/7-overlooked-stocks-to-buy-before-wall-street-catches-on-1031033441
98.0,12/9/2021 9:07:46 AM,52 Biggest Movers From Yesterday,Benzinga,/news/stocks/52-biggest-movers-from-yesterday-1031034452
99.0,12/14/2021 3:20:15 PM,"EPAM Systems acquires Optiva Media, expands presence in Western Europe & Latin America",Seeking Alpha,https://seekingalpha.com/news/3779948-epam-systems-acquires-optiva-media-expands-presence-in-western-europe-latin-america?utm_source=markets.businessinsider.com&utm_medium=referral
100.0,12/14/2021 4:02:00 PM,"EPAM Acquires Optiva Media, Expanding Presence in Western Europe & Latin America",PR Newswire,/news/stocks/epam-acquires-optiva-media-expanding-presence-in-western-europe-latin-america-1031046418
101.0,1/11/2022 11:02:00 AM,EPAM Continuum Appointed Strategic Digital Partner For Launch of INEOS Automotive's New Grenadier Vehicle,PR Newswire,/news/stocks/epam-continuum-appointed-strategic-digital-partner-for-launch-of-ineos-automotive-s-new-grenadier-vehicle-1031093136
102.0,1/13/2022 4:02:00 PM,EPAM Named '2022 Best Places to Work',PR Newswire,/news/stocks/epam-named-2022-best-places-to-work-1031100629
103.0,1/18/2022 10:02:00 PM,EPAM Announces Date for Fourth Quarter 2021 Earnings Release and Conference Call,PR Newswire,/news/stocks/epam-announces-date-for-fourth-quarter-2021-earnings-release-and-conference-call-1031110384
104.0,2/7/2022 4:02:00 PM,EPAM Celebrates 10-Year Anniversary of IPO on February 8 by Ringing NYSE Closing Bell,PR Newswire,/news/stocks/epam-celebrates-10-year-anniversary-of-ipo-on-february-8-by-ringing-nyse-closing-bell-1031167591
105.0,2/9/2022 12:45:01 PM,7 Russian Stocks at Risk of Being Roiled By the Ukraine Conflict,InvestorPlace,/news/stocks/7-russian-stocks-at-risk-of-being-roiled-by-the-ukraine-conflict-1031176650
106.0,2/15/2022 4:02:00 PM,EPAM Wins Brandon Hall Group Human Capital Management Excellence Awards,PR Newswire,/news/stocks/epam-wins-brandon-hall-group-human-capital-management-excellence-awards-1031196400
107.0,2/16/2022 3:01:13 PM,EPAM Systems is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/epam_systems-q4-earnings-preview-stock-1031200776
108.0,2/16/2022 3:46:21 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3800778-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
109.0,2/16/2022 5:47:23 PM,EPAM Systems Q4 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3800869-epam-systems-q4-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
110.0,2/17/2022 11:08:02 AM,"EPAM Systems Non-GAAP EPS of $2.76 beats by $0.25, revenue of $1.11B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/3801270-epam-systems-non-gaap-eps-of-2_76-beats-0_25-revenue-of-1_11b-beats-20m?utm_source=markets.businessinsider.com&utm_medium=referral
111.0,2/17/2022 12:00:00 PM,EPAM Reports Results for Fourth Quarter and Full Year 2021,PR Newswire,/news/stocks/epam-reports-results-for-fourth-quarter-and-full-year-2021-1031204242
112.0,2/23/2022 4:02:00 PM,EPAM Certified A Great Place to Work® -- Recognized for Leadership and Employee Experience Across Multiple Locations,PR Newswire,/news/stocks/epam-certified-a-great-place-to-work-recognized-for-leadership-and-employee-experience-across-multiple-locations-1031221974
113.0,2/24/2022 1:38:47 PM,"Pre-market Movers: INDO, SKLZ, RCII, MDV, YNDX… ",RTTNews,/news/stocks/pre-market-movers-indo-sklz-rcii-mdv-yndx-1031226328
114.0,2/28/2022 2:47:00 PM,EPAM Withdraws Q1 and Full Year 2022 Guidance due to Uncertainties Related to the Events in Ukraine,PR Newswire,/news/stocks/epam-withdraws-q1-and-full-year-2022-guidance-due-to-uncertainties-related-to-the-events-in-ukraine-1031238200
115.0,2/28/2022 2:56:29 PM,EPAM Systems down after withdrawing Q1 and FY22 guidance over war-led uncertainties in Ukraine,Seeking Alpha,https://seekingalpha.com/news/3806908-epam-systems-down-after-withdrawing-q1-and-fy22-guidance-over-war-led-uncertainties-in-ukraine?utm_source=markets.businessinsider.com&utm_medium=referral
116.0,2/28/2022 4:27:22 PM,"Benzinga's Top Ratings Upgrades, Downgrades For February 28, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-february-28-2022-1031238799
117.0,2/28/2022 4:38:08 PM,Mid-Morning Market Update: Markets Open Lower Amid Ongoing Russia-Ukraine Conflict,Benzinga,/news/stocks/mid-morning-market-update-markets-open-lower-amid-ongoing-russia-ukraine-conflict-1031238832
118.0,2/28/2022 5:37:18 PM,"EVBG, IRNT and NTRB among mid-day movers",Seeking Alpha,https://seekingalpha.com/news/3807061-evbg-irnt-and-ntrb-among-mid-day-movers?utm_source=markets.businessinsider.com&utm_medium=referral
