Unnamed: 0,datetime,title,source,link
10.0,11/3/2023 1:46:28 PM,Veralto Corporation (VLTO) Gets a Hold from RBC Capital,TipRanks,/news/stocks/veralto-corporation-vlto-gets-a-hold-from-rbc-capital-1032778144
11.0,11/3/2023 8:29:56 PM,Danaher's Spun-Off Company Veralto Can Grow Via M&A: Analyst,Benzinga,/news/stocks/danaher-s-spun-off-company-veralto-can-grow-via-m-a-analyst-1032777468
12.0,11/10/2023 11:10:00 AM,3 Water Stocks That Are Betting on the Global H2O Crisis,InvestorPlace,/news/stocks/3-water-stocks-that-are-betting-on-the-global-h2o-crisis-1032806450
13.0,11/22/2023 6:13:03 PM,3 Healthcare Stocks to Scoop Up as They Change the Medical Landscape,InvestorPlace,/news/stocks/3-healthcare-stocks-to-scoop-up-as-they-change-the-medical-landscape-1032843890
14.0,12/13/2023 11:26:01 AM,Veralto Corporation: A Hold Rating with Balanced Valuation and Moderate Growth Potential,TipRanks,/news/stocks/veralto-corporation-a-hold-rating-with-balanced-valuation-and-moderate-growth-potential-1032898957
15.0,12/21/2023 2:10:17 AM,"Analysts Offer Insights on Industrial Goods Companies: Veralto Corporation (VLTO), Fastenal Company (FAST) and Terex (TEX)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-veralto-corporation-vlto-fastenal-company-fast-and-terex-tex-1032919359
16.0,1/9/2024 8:01:09 PM,A Closer Look at 6 Analyst Recommendations For Veralto,Benzinga,/news/stocks/a-closer-look-at-6-analyst-recommendations-for-veralto-1032954832
17.0,1/10/2024 9:00:55 AM,Analysts Have Conflicting Sentiments on These Industrial Goods Companies: Bloom Energy (BE) and Veralto Corporation (VLTO),TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-industrial-goods-companies-bloom-energy-be-and-veralto-corporation-vlto-1032956937
18.0,1/10/2024 9:05:26 AM,Veralto Corporation: A Balanced Hold Rating Amid Fair Valuation and Economic Uncertainties,TipRanks,/news/stocks/veralto-corporation-a-balanced-hold-rating-amid-fair-valuation-and-economic-uncertainties-1032956936
19.0,1/24/2024 9:25:39 AM,Stifel Nicolaus Sticks to Their Buy Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/stifel-nicolaus-sticks-to-their-buy-rating-for-veralto-corporation-vlto-1032991945
20.0,2/6/2024 9:55:23 PM,"Veralto Non-GAAP EPS of $0.87 beats by $0.06, revenue of $1.29B beats by $40M",Seeking Alpha,https://seekingalpha.com/news/4063525-veralto-non-gaap-eps-of-0_87-beats-0_06-revenue-of-1_29b-beats-40m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
21.0,2/7/2024 1:40:09 PM,Stifel Nicolaus Keeps Their Buy Rating on Veralto Corporation (VLTO),TipRanks,/news/stocks/stifel-nicolaus-keeps-their-buy-rating-on-veralto-corporation-vlto-1033042105
22.0,2/8/2024 12:40:37 PM,"Analysts Offer Insights on Industrial Goods Companies: Veralto Corporation (VLTO), XPO (XPO) and Performance Food Group (PFGC)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-veralto-corporation-vlto-xpo-xpo-and-performance-food-group-pfgc-1033047359
23.0,2/8/2024 5:01:21 PM,Forecasting The Future: 6 Analyst Projections For Veralto,Benzinga,/news/stocks/forecasting-the-future-6-analyst-projections-for-veralto-1033047476
24.0,2/21/2024 6:02:57 PM,Health Care Becomes Most Overweighted Sector As Hedge Funds Crowd Into Magnificent 7,Benzinga,/news/stocks/health-care-becomes-most-overweighted-sector-as-hedge-funds-crowd-into-magnificent-7-1033089072
25.0,2/27/2024 5:25:53 AM,Veralto Corporation: A Strong Buy on Robust Growth and Solid Financials,TipRanks,/news/stocks/veralto-corporation-a-strong-buy-on-robust-growth-and-solid-financials-1033105935
26.0,2/27/2024 1:00:21 PM,7 Analysts Assess Veralto: What You Need To Know,Benzinga,/news/stocks/7-analysts-assess-veralto-what-you-need-to-know-1033106804
27.0,2/27/2024 9:24:40 PM,3 Long-Term Winners from Charles Schwab’s Top Picks,InvestorPlace,/news/stocks/3-long-term-winners-from-charles-schwabs-top-picks-1033109410
28.0,3/8/2024 1:01:44 PM,Veralto declares $0.09 dividend,Seeking Alpha,https://seekingalpha.com/news/4077590-veralto-corporation-declares-0_09-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
29.0,3/22/2024 2:05:14 AM,Buy Rating Affirmed for Veralto Corporation on Strong Market Leadership and Recurring Revenue Model,TipRanks,/news/stocks/buy-rating-affirmed-for-veralto-corporation-on-strong-market-leadership-and-recurring-revenue-model-1033187056
30.0,3/22/2024 3:00:15 PM,7 Analysts Assess Veralto: What You Need To Know,Benzinga,/news/stocks/7-analysts-assess-veralto-what-you-need-to-know-1033188766
31.0,3/24/2024 7:41:46 PM,Hedge Funds Are Fleeing Tech: 7 Stocks They’re Buying Instead,InvestorPlace,/news/stocks/hedge-funds-are-fleeing-tech-7-stocks-theyre-buying-instead-1033191198
32.0,4/11/2024 8:30:00 PM,Wall Street Favorites: 3 Healthcare Stocks With Strong Buy Ratings for April 2024,InvestorPlace,/news/stocks/wall-street-favorites-3-healthcare-stocks-with-strong-buy-ratings-for-april-2024-1033242568
33.0,4/17/2024 10:01:16 PM,Forecasting The Future: 7 Analyst Projections For Veralto,Benzinga,/news/stocks/forecasting-the-future-7-analyst-projections-for-veralto-1033259417
34.0,4/22/2024 9:35:06 PM,Notable earnings after Tuesday's close,Seeking Alpha,https://seekingalpha.com/news/4091886-notable-earnings-after-tuesdays-close?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
35.0,4/23/2024 8:33:49 PM,"Veralto Non-GAAP EPS of $0.84 beats by $0.08, revenue of $1.25B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/4092830-veralto-non-gaap-eps-of-084-beats-by-008-revenue-of-125b-beats-by-20m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
36.0,4/24/2024 12:53:34 AM,"VLTO Stock Earnings: Veralto Beats EPS, Beats Revenue for Q1 2024",InvestorPlace,/news/stocks/vlto-stock-earnings-veralto-for-q1-of-2024-1033278295
37.0,4/24/2024 11:15:43 AM,Veralto Corporation (VLTO) Receives a Rating Update from a Top Analyst,TipRanks,/news/stocks/veralto-corporation-vlto-receives-a-rating-update-from-a-top-analyst-1033282845
38.0,4/24/2024 2:45:00 PM,Veralto Corporation Registered Shs When-Issued hosts conference call for investors,Markets Insider Automation,/news/stocks/veralto_conference-1033227260
39.0,4/24/2024 7:20:43 PM,Teladoc Health Q1 Preview: Mental health segment could help earnings,Seeking Alpha,https://seekingalpha.com/news/4093531-teladoc-health-q1-preview-mental-health-segment-could-help-earnings?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
40.0,4/25/2024 10:56:41 AM,RBC Capital Sticks to Their Hold Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/rbc-capital-sticks-to-their-hold-rating-for-veralto-corporation-vlto-1033288290
41.0,4/25/2024 10:56:50 AM,Goldman Sachs Keeps Their Buy Rating on Veralto Corporation (VLTO),TipRanks,/news/stocks/goldman-sachs-keeps-their-buy-rating-on-veralto-corporation-vlto-1033288288
42.0,5/13/2024 6:25:40 PM,Tap Into Trends: 3 Thematic ETFs to Capture the Market’s Pulse,InvestorPlace,/news/stocks/tap-into-trends-3-thematic-etfs-to-capture-the-markets-pulse-1033372368
43.0,5/22/2024 12:04:39 PM,Veralto declares $0.09 dividend,Seeking Alpha,https://seekingalpha.com/news/4109229-veralto-corporation-declares-0_09-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
44.0,6/14/2024 9:00:17 PM,6 Analysts Assess Veralto: What You Need To Know,Benzinga,/news/stocks/6-analysts-assess-veralto-what-you-need-to-know-1033480935
45.0,6/17/2024 9:50:26 AM,Wall Street Analysts Are Neutral on Top Industrial Goods Picks,TipRanks,/news/stocks/wall-street-analysts-are-neutral-on-top-industrial-goods-picks-1033483557
46.0,6/18/2024 1:45:36 AM,RBC Capital Sticks to Its Hold Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/rbc-capital-sticks-to-its-hold-rating-for-veralto-corporation-vlto-1033485615
47.0,6/24/2024 7:27:49 PM,Dupont ticks higher after report of interest in its water treatment unit,Seeking Alpha,https://seekingalpha.com/news/4118551-dupont-ticks-higher-after-report-of-interest-in-its-water-treatment-unit?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
48.0,7/9/2024 7:14:55 PM,Should You Invest in the Invesco S&P Global Water Index ETF?,Benzinga,/news/stocks/should-you-invest-in-the-invesco-s-p-global-water-index-etf-1033540703
49.0,7/18/2024 6:00:51 PM,Peeling Back The Layers: Exploring Veralto Through Analyst Insights,Benzinga,/news/stocks/peeling-back-the-layers-exploring-veralto-through-analyst-insights-1033569637
50.0,7/24/2024 9:35:03 PM,Notable earnings after Thursday's close,Seeking Alpha,https://seekingalpha.com/news/4127538-notable-earnings-after-thursdays-close?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
51.0,7/24/2024 9:35:49 PM,Veralto Q2 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4127804-veralto-q2-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
52.0,7/25/2024 8:34:12 PM,"Veralto Non-GAAP EPS of $0.85 beats by $0.05, revenue of $1.29B beats by $10M",Seeking Alpha,https://seekingalpha.com/news/4128689-veralto-non-gaap-eps-of-0_85-beats-0_05-revenue-of-1_29b-beats-10m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
53.0,7/25/2024 10:45:32 PM,Veralto Corporation Profit Declines In Q2 ,RTTNews,/news/stocks/veralto-corporation-profit-declines-in-q2-1033596616
54.0,7/26/2024 12:52:55 AM,"VLTO Stock Earnings: Veralto Beats EPS, Beats Revenue for Q2 2024",InvestorPlace,/news/stocks/vlto-stock-earnings-veralto-for-q2-of-2024-1033596913
55.0,7/26/2024 11:19:25 AM,Strong Q2 Performance and Strategic Acquisitions Underpin Buy Rating for Veralto Corporation,TipRanks,/news/stocks/strong-q2-performance-and-strategic-acquisitions-underpin-buy-rating-for-veralto-corporation-1033600821
56.0,7/26/2024 11:59:25 AM,TD Cowen Keeps Their Hold Rating on Veralto Corporation (VLTO),TipRanks,/news/stocks/td-cowen-keeps-their-hold-rating-on-veralto-corporation-vlto-1033601037
57.0,7/26/2024 12:29:17 PM,Veralto Corporation (VLTO) Gets a Buy from Stifel Nicolaus,TipRanks,/news/stocks/veralto-corporation-vlto-gets-a-buy-from-stifel-nicolaus-1033601244
58.0,8/13/2024 9:10:30 AM,Veralto Corporation: A Balanced View Amidst Strong Fundamentals and Premium Valuation,TipRanks,/news/stocks/veralto-corporation-a-balanced-view-amidst-strong-fundamentals-and-premium-valuation-1033681552
59.0,8/13/2024 9:11:24 AM,"Analysts Offer Insights on Industrial Goods Companies: Veralto Corporation (VLTO), Ballard Power Systems (BLDP) and Air Canada (OtherACDVF)",TipRanks,/news/stocks/analysts-offer-insights-on-industrial-goods-companies-veralto-corporation-vlto-ballard-power-systems-bldp-and-air-canada-otheracdvf-1033681549
60.0,9/3/2024 4:45:15 PM,35 “green” energy stocks for a new era of profitability - Citi,Seeking Alpha,https://seekingalpha.com/news/4146309-35-green-energy-stocks-for-a-new-era-of-profitability-citi?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
61.0,9/15/2024 7:48:54 PM,Stock moves reflect downgrade for US economic growth outlook - Goldman,Seeking Alpha,https://seekingalpha.com/news/4149825-stock-moves-reflect-downgrade-for-us-economic-growth-outlook?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
62.0,9/24/2024 8:13:35 PM,Veralto declares $0.09 dividend,Seeking Alpha,https://seekingalpha.com/news/4152875-veralto-declares-0_09-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
63.0,10/7/2024 1:30:11 PM,Veralto Acquires TraceGains For $350 Mln ,RTTNews,/news/stocks/veralto-acquires-tracegains-for-350-mln-1033824302
64.0,10/7/2024 5:45:18 PM,Veralto Corporation Acquisition Analysis: Strategic Value Offset by High Cost and Long-Term Earnings Impact,TipRanks,/news/stocks/veralto-corporation-acquisition-analysis-strategic-value-offset-by-high-cost-and-long-term-earnings-impact-1033825994
65.0,10/10/2024 2:45:53 AM,Maintaining Hold on Veralto Corporation: Strategic Acquisition Meets Cautious Optimism for Future Growth,TipRanks,/news/stocks/maintaining-hold-on-veralto-corporation-strategic-acquisition-meets-cautious-optimism-for-future-growth-1033834014
66.0,10/23/2024 8:34:35 PM,"Veralto Non-GAAP EPS of $0.88 beats by $0.03, revenue of $1.31B in-line",Seeking Alpha,https://seekingalpha.com/news/4197278-veralto-non-gaap-eps-of-0_88-beats-0_03-revenue-of-1_31b-in-line?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
67.0,10/23/2024 8:35:11 PM,"Veralto reports Q3 adjusted EPS 89c, consensus 85c",TipRanks,/news/stocks/veralto-reports-q3-adjusted-eps-89c-consensus-85c-1033881657
68.0,10/23/2024 8:40:54 PM,Veralto raises 2024 adjusted EPS view to $3.44-$3.48 from $3.37-$3.45,TipRanks,/news/stocks/veralto-raises-2024-adjusted-eps-view-to-3-44--3-48-from-3-37--3-45-1033881622
69.0,10/23/2024 8:41:24 PM,"Veralto sees Q4 adjusted EPS 86c-90c, consensus 90c",TipRanks,/news/stocks/veralto-sees-q4-adjusted-eps-86c-90c-consensus-90c-1033881618
70.0,10/23/2024 10:45:41 PM,"Veralto Corporation Q3 Profit Increases, Beats Estimates ",RTTNews,/news/stocks/veralto-corporation-q3-profit-increases-beats-estimates-1033881201
71.0,10/24/2024 11:16:10 AM,Veralto Corporation: Strong Performance and Market Outperformance Expected Post-Spinoff,TipRanks,/news/stocks/veralto-corporation-strong-performance-and-market-outperformance-expected-post-spinoff-1033887093
72.0,10/24/2024 11:38:45 AM,TD Cowen Sticks to Its Hold Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/td-cowen-sticks-to-its-hold-rating-for-veralto-corporation-vlto-1033887226
73.0,10/24/2024 12:17:39 PM,Veralto Corporation (VLTO) Receives a Rating Update from a Top Analyst,TipRanks,/news/stocks/veralto-corporation-vlto-receives-a-rating-update-from-a-top-analyst-1033887539
74.0,10/24/2024 8:55:40 PM,Veralto files automatic mixed securities shelf,TipRanks,/news/stocks/veralto-files-automatic-mixed-securities-shelf-1033889471
75.0,10/25/2024 11:55:57 AM,Veralto price target raised to $111 from $108 at RBC Capital,TipRanks,/news/stocks/veralto-price-target-raised-to-111-from-108-at-rbc-capital-1033893664
76.0,10/25/2024 12:03:07 PM,RBC Capital Sticks to Their Hold Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/rbc-capital-sticks-to-their-hold-rating-for-veralto-corporation-vlto-1033893862
77.0,10/25/2024 12:03:46 PM,Goldman Sachs Sticks to Its Buy Rating for Veralto Corporation (VLTO),TipRanks,/news/stocks/goldman-sachs-sticks-to-its-buy-rating-for-veralto-corporation-vlto-1033893853
78.0,10/25/2024 3:20:07 PM,"Analysts Conflicted on These Industrial Goods Names: Veralto Corporation (VLTO), United Parcel (UPS) and MSA Safety (MSA)",TipRanks,/news/stocks/analysts-conflicted-on-these-industrial-goods-names-veralto-corporation-vlto-united-parcel-ups-and-msa-safety-msa-1033894887
79.0,11/13/2024 3:15:29 PM,Veralto To Invest Approx. $15 Mln In Axine Water Technologies ,RTTNews,/news/stocks/veralto-to-invest-approx-15-mln-in-axine-water-technologies-1034008430
,12/11/2024 12:46:30 PM,Veralto price target lowered to $117 from $119 at Stifel,TipRanks,/news/stocks/veralto-price-target-lowered-to-117-from-119-at-stifel-1034125526
,12/12/2024 11:43:13 AM,Veralto initiated with a Buy at Jefferies,TipRanks,/news/stocks/veralto-initiated-with-a-buy-at-jefferies-1034129996
,12/19/2024 9:21:28 PM,Veralto increases quarterly dividend 22% to 11c per share,TipRanks,/news/stocks/veralto-increases-quarterly-dividend-22-to-11c-per-share-1034158916
,12/19/2024 9:23:16 PM,Veralto raises quarterly dividend by 22% to  $0.11/share,Seeking Alpha,https://seekingalpha.com/news/4388718-veralto-raises-quarterly-dividend-by-22-to-011share?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,1/13/2025 11:41:00 AM,Veralto price target lowered to $116 from $118 at Citi,TipRanks,/news/stocks/veralto-price-target-lowered-to-116-from-118-at-citi-1034220704
,1/27/2025 2:05:14 AM,Veralto Corporation (VLTO) Receives a Rating Update from a Top Analyst,TipRanks,/news/stocks/veralto-corporation-vlto-receives-a-rating-update-from-a-top-analyst-1034269339
,2/4/2025 9:02:18 AM,"Analysts Conflicted on These Industrial Goods Names: Veralto Corporation (VLTO), AeroVironment (AVAV) and Hexcel (HXL)",TipRanks,/news/stocks/analysts-conflicted-on-these-industrial-goods-names-veralto-corporation-vlto-aerovironment-avav-and-hexcel-hxl-1034307859
,2/4/2025 9:35:33 PM,"Veralto sees FY25 adjusted EPS $3.60-$3.70, consensus $3.47",TipRanks,/news/stocks/veralto-sees-fy25-adjusted-eps-3-60--3-70-consensus-3-47-1034311438
,2/4/2025 9:36:03 PM,"Veralto sees Q1 adjusted EPS 84c-88c, consensus 87c",TipRanks,/news/stocks/veralto-sees-q1-adjusted-eps-84c-88c-consensus-87c-1034311434
,2/4/2025 9:36:43 PM,"Veralto reports Q4 adjusted EPS 95c, consensus 89c",TipRanks,/news/stocks/veralto-reports-q4-adjusted-eps-95c-consensus-89c-1034311429
,2/4/2025 10:38:19 PM,"Veralto Corporation Q4 Profit Increases, Beats Estimates ",RTTNews,/news/stocks/veralto-corporation-q4-profit-increases-beats-estimates-1034311457
,2/5/2025 7:21:03 AM,Veralto beats Q4 top-line and bottom-line estimates; initiates Q1 and FY25 outlook,Seeking Alpha,https://seekingalpha.com/news/4403290-veralto-beats-q4-top-line-and-bottom-line-estimates-initiates-q1-and-fy25-outlook?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,2/5/2025 12:47:42 PM,Stifel Nicolaus Keeps Their Buy Rating on Veralto Corporation (VLTO),TipRanks,/news/stocks/stifel-nicolaus-keeps-their-buy-rating-on-veralto-corporation-vlto-1034315308
,2/6/2025 12:05:24 PM,Veralto Corporation (VLTO) Initiated with a Hold at RBC Capital,TipRanks,/news/stocks/veralto-corporation-vlto-initiated-with-a-hold-at-rbc-capital-1034322028
,2/6/2025 12:25:28 PM,Veralto price target lowered to $105 from $110 at Baird,TipRanks,/news/stocks/veralto-price-target-lowered-to-105-from-110-at-baird-1034322131
,2/6/2025 2:05:09 PM,Veralto price target lowered to $110 from $116 at Stifel,TipRanks,/news/stocks/veralto-price-target-lowered-to-110-from-116-at-stifel-1034323102
,2/6/2025 2:15:31 PM,Veralto price target lowered to $118 from $124 at BMO Capital,TipRanks,/news/stocks/veralto-price-target-lowered-to-118-from-124-at-bmo-capital-1034323222
