Unnamed: 0,datetime,title,source,link
19.0,2/6/2017 12:36:06 PM,Hasbro Inc. Bottom Line Advances 18% In Q4,RTTNews,/news/stocks/hasbro-inc-bottom-line-advances-18-in-q4-1001724822
20.0,2/6/2017 1:06:37 PM,Hasbro's record holiday quarter lifts shares to all-time high,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/DDB1pYhIkE4/us-hasbro-results-idUSKBN15L18E
21.0,2/6/2017 4:27:34 PM,Hasbro is soaring after beating on earnings because of strong demand for Disney dolls (HAS),Business Insider,http://www.businessinsider.com/hasbro-stock-price-february-6-2017-2017-2
22.0,2/6/2017 4:30:49 PM,Hasbro is soaring after beating on earnings because of strong demand for Disney dolls (HAS),Business Insider,http://markets.businessinsider.com/news/stocks/hasbro-stock-price-february-6-2017-2017-2-1001725825
23.0,2/6/2017 7:17:33 PM,Hasbro Holding On To Substantial Gain In Afternoon Trading ,RTTNews,/news/stocks/hasbro-holding-on-to-substantial-gain-in-afternoon-trading-1001726349
24.0,2/23/2017 4:00:00 PM,"Play Chess with Beholder, Mind Flayer and Gold Dragon Pieces in Virtual Reality",PR Newswire,/news/stocks/play-chess-with-beholder-mind-flayer-and-gold-dragon-pieces-in-virtual-reality-1001777836
25.0,2/23/2017 4:00:00 PM,"Play Chess with Beholder, Mind Flayer and Gold Dragon Pieces in Virtual Reality",PR Newswire,/news/stocks/play-chess-with-beholder-mind-flayer-and-gold-dragon-pieces-in-virtual-reality-1001777805
26.0,2/27/2017 5:36:16 PM,"Ex-divs to take 1.8 points off FTSE 100 on March 2 (UKX, BARC, RSA, BEZ, BKG, CEY, HAS, HICL, WTAN, BAR, R)",Reuters,http://www.businessinsider.com/r-ex-divs-to-take-18-points-off-ftse-100-on-march-2-2017-2
27.0,3/3/2017 1:50:00 PM,"Consumer Goods Stocks Under Scanner -- Mattel, Hasbro, Goodyear Tire & Rubber, and Cooper Tire & Rubber",PR Newswire,/news/stocks/consumer-goods-stocks-under-scanner-mattel-hasbro-goodyear-tire-rubber-and-cooper-tire-rubber-1001802748
28.0,3/14/2017 3:48:00 PM,Hasbro and Marmalade Game Studio Extend Their Relationship with the Introduction of CLUE/CLUEDO Game for Mobile,PR Newswire,/news/stocks/hasbro-and-marmalade-game-studio-extend-their-relationship-with-the-introduction-of-clue-cluedo-game-for-mobile-1001834263
29.0,3/14/2017 3:48:00 PM,Hasbro and Marmalade Game Studio Extend Their Relationship with the Introduction of CLUE/CLUEDO Game for Mobile,PR Newswire,/news/stocks/hasbro-and-marmalade-game-studio-extend-their-relationship-with-the-introduction-of-clue-cluedo-game-for-mobile-1001834262
30.0,3/14/2017 9:28:04 PM,"The timing could be right for the makers of Monopoly and Barbie to do a deal (MAT, HAS)",Business Insider,http://www.businessinsider.com/timing-could-be-right-for-makers-of-monopoly-and-barbie-to-do-a-deal-2017-3
31.0,3/15/2017 1:58:30 PM,"The timing could be right for the makers of Monopoly and Barbie to do a deal (MAT, HAS)",Business Insider,http://markets.businessinsider.com/news/stocks/The-timing-could-be-right-for-the-makers-of-Monopoly-and-Barbie-to-do-a-deal-MAT-HAS-1001835211
32.0,4/12/2017 3:33:02 PM,"BRIEF-Metanor Resources says Greg Gibson, chairman of board, has been appointed to position of interim CEO (MTO)",Reuters,http://www.businessinsider.com/r-brief-metanor-resources-says-greg-gibson-chairman-of-board-has-been-appointed-to-position-of-interim-ceo-2017-4
33.0,4/13/2017 7:43:01 AM,"UK Stocks-Factors to watch on April 13 (UKX, RIO, RIO, RB., SL., TW., TSCO, AVM, HAS, PZC)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-april-13-2017-4
34.0,4/24/2017 12:34:54 PM,Hasbro Inc. Reports 41% Advance In Q1 Bottom Line,RTTNews,/news/stocks/hasbro-inc-reports-41-advance-in-q1-bottom-line-1001941457
35.0,5/29/2017 6:29:27 PM,"U.S. companies no longer know rules of game under Trump, Hasbro director says",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/wRhcz5sxF8I/us-hasbro-trump-idUSKBN18P1MQ
36.0,6/5/2017 7:38:00 PM,Dungeons & Dragons Unveils One of the Deadliest Adventure Storylines Ever Created,PR Newswire,/news/stocks/dungeons-dragons-unveils-one-of-the-deadliest-adventure-storylines-ever-created-1002068099
37.0,6/15/2017 3:00:00 PM,"Schick® Hydro® Announces Exclusive Movie Partnership With Transformers: The Last Knight, Directed By Michael Bay, Featuring The Ultimate Alliance Of Technology That Transforms",PR Newswire,/news/stocks/schick-hydro-announces-exclusive-movie-partnership-with-transformers-the-last-knight-directed-by-michael-bay-featuring-the-ultimate-alliance-of-technology-that-transforms-1002096329
38.0,7/11/2017 11:14:03 AM,"Defensives drag European shares lower; Apple suppliers jump (PSON, MKS, TSCO, MRW, AMS, RAND, HAS, TRYG, TKA, UKX, GFRD, TPK, STM, AAPL)",Reuters,http://www.businessinsider.com/r-defensives-drag-european-shares-lower-apple-suppliers-jump-2017-7
39.0,7/11/2017 6:32:16 PM,"Defensives drag European shares lower, Pearson drops after stake sale (PSON, MKS, AMS, TRYG, RAND, HAS, UKX, STM, AAPL)",Reuters,http://www.businessinsider.com/r-defensives-drag-european-shares-lower-pearson-drops-after-stake-sale-2017-7
40.0,7/14/2017 7:36:03 AM,"UK Stocks-Factors to watch on July 14 (UKX, ANTO, ABX, BP., RDSA, NRR, HAS, WKP, ASHM)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-july-14-2017-7
41.0,7/14/2017 9:30:08 AM,"UPDATE 1-UK Stocks-Factors to watch on July 14 (UKX, ANTO, ABX, HAS, CLLN, BP., RDSA)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-july-14-2017-7
42.0,7/24/2017 12:37:07 PM,Hasbro Inc. Q2 Profit Advances 30%,RTTNews,/news/stocks/hasbro-inc-q2-profit-advances-30-1002198055
43.0,7/24/2017 3:31:00 PM,"InvestorsObserver releases covered-call reports for Advanced Micro Devices, Hawaiian Holdings, Halliburton, Hasbro and WebMD",PR Newswire,/news/stocks/investorsobserver-releases-covered-call-reports-for-advanced-micro-devices-hawaiian-holdings-halliburton-hasbro-and-webmd-1002198831
44.0,8/2/2017 4:50:48 PM,Exclusive: Hasbro ends talks to buy Lions Gate Entertainment - sources,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/s2xDPtIE9-4/us-lionsgate-m-a-hasbro-idUSKBN1AI1XG
45.0,8/31/2017 7:22:03 AM,"UK Stocks-Factors to watch on Aug 31 (UKX, RDSA, SBRY, CRDA, GFS, HMSO, IHG, STJ, ITV, HAS, RTN, CHH, SUMM, CSN)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-aug-31-2017-8
46.0,8/31/2017 9:07:03 AM,"UPDATE 1-UK Stocks-Factors to watch on Aug 31 (UKX, AZN, 4568, BATS, RTN, HAS, RDSA, SBRY, CRDA, GFS, HMSO, IHG, STJ, ITV)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-aug-31-2017-8
47.0,9/8/2017 5:07:00 PM,"Hasbro, Inc. -- Moody's assigns Baa1 to Hasbro's new $500 million unsecured notes",Moodys,/news/bonds/hasbro-inc-moody-s-assigns-baa1-to-hasbro-s-new-500-million-unsecured-notes-1002354614
48.0,9/19/2017 3:31:00 PM,"Stock Reports for Advanced Micro Devices, Alibaba, Hasbro, Michael Kors and Rite Aid",PR Newswire,/news/stocks/stock-reports-for-advanced-micro-devices-alibaba-hasbro-michael-kors-and-rite-aid-1002383141
49.0,9/27/2017 3:00:00 PM,Comprehensive Workfront State of Work Report Finds Majority of Knowledge Workers are Ready to Embrace Automation,PR Newswire,/news/stocks/comprehensive-workfront-state-of-work-report-finds-majority-of-knowledge-workers-are-ready-to-embrace-automation-716609
50.0,10/2/2017 11:47:03 AM,"Ex-divs to take 3.5 points off FTSE 100 on Oct.5 (UKX, AV., BLND, KGF, NXT, SN., WPP, BAG, BBY, BOY, FSJ, HAS, MYI, RCP, RMV, SHI, SMDS, UTG)",Reuters,http://www.businessinsider.com/r-ex-divs-to-take-35-points-off-ftse-100-on-oct5-2017-10
51.0,10/12/2017 7:27:16 AM,"UK Stocks-Factors to watch on Oct 12 (UKX, TLW, BBD., CNA, HSBA, TESO, MNDI, PFG, HAS, SMWH, BOK, BWNG)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-oct-12-2017-10
52.0,10/12/2017 9:12:15 AM,"UPDATE 1-UK Stocks-Factors to watch on Oct 12 (BWNG, HAS, BOK, TSCO, TLW, BBD., CNA, HSBA, TESO, MNDI, PFG, UKX, SMWH)",Reuters,http://www.businessinsider.com/r-update-1-uk-stocks-factors-to-watch-on-oct-12-2017-10
53.0,10/23/2017 12:35:03 PM,Hasbro Inc. Q3 Earnings Rise 3%,RTTNews,/news/stocks/hasbro-inc-q3-earnings-rise-3-1005322715
54.0,10/23/2017 1:08:53 PM,"Hasbro Q3 Results Rise, Top Estimates; Sees Higher Revenues In Q4 ",RTTNews,/news/stocks/hasbro-q3-results-rise-top-estimates-sees-higher-revenues-in-q4-1005324927
55.0,11/9/2017 11:54:49 PM,Disney results miss targets but new Star Wars trilogy raises hopes,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/QT5g-ULIYHI/disney-results-miss-targets-but-new-star-wars-trilogy-raises-hopes-idUSKBN1D933B
56.0,11/10/2017 11:48:03 PM,"Hasbro and Mattel are reportedly closer to creating a giant toy company (MAT, HAS)",Business Insider,http://www.businessinsider.com/hasbro-reportedly-makes-takeover-offer-for-mattel-2017-11
57.0,11/11/2017 1:35:12 AM,U.S. toymaker Hasbro makes new approach to buy Mattel: source,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/dnyudsgheBk/u-s-toymaker-hasbro-makes-new-approach-to-buy-mattel-source-idUSKBN1DA2WV
58.0,11/12/2017 7:28:36 PM,Hasbro Offers To Buy Mattel: Reports ,RTTNews,/news/stocks/hasbro-offers-to-buy-mattel-reports-1007792754
59.0,11/14/2017 9:27:00 AM,WizKids Expands Licensing Partnership with Wizards of the Coast,PR Newswire,/news/stocks/wizkids-expands-licensing-partnership-with-wizards-of-the-coast-1007968135
60.0,11/14/2017 2:27:00 PM,WizKids Expands Licensing Partnership with Wizards of the Coast,PR Newswire,/news/stocks/wizkids-expands-licensing-partnership-with-wizards-of-the-coast-1007995020
61.0,12/19/2017 12:36:03 PM,"'Star Wars' delivers a great opening weekend for Disney, but it may not be enough to boost profits for other companies (DIS, MAT, HAS, JAKK)",Business Insider,http://www.businessinsider.com/disney-stock-price-star-wars-delivers-a-great-opening-weekend-but-it-may-not-be-enough-to-help-other-companies-2017-12
62.0,1/9/2018 1:01:00 PM,Groundfloor Expands Historic Qualification Under Regulation A To Launch Nationwide,PR Newswire,/news/stocks/groundfloor-expands-historic-qualification-under-regulation-a-to-launch-nationwide-646592
63.0,1/31/2018 4:00:00 PM,L-com Now Offers Waterproof IP67-Rated USB Type-A/A Cable Assemblies,PR Newswire,/news/stocks/l-com-now-offers-waterproof-ip67-rated-usb-type-a-a-cable-assemblies-1002037171
64.0,2/7/2018 12:37:39 PM,Hasbro Inc. Q4 Profit Advances,RTTNews,/news/stocks/hasbro-inc-q4-profit-advances-1015041622
65.0,2/7/2018 12:50:28 PM,Hasbro reports surprise drop in revenue,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/nIF59IGbbw0/hasbro-reports-surprise-drop-in-revenue-idUSKBN1FR1N7
66.0,2/7/2018 1:06:18 PM,"Hasbro Q4 Adj. Profit Beats View, But Revenue Misses;  Hikes Dividend ",RTTNews,/news/stocks/hasbro-q4-adj-profit-beats-view-but-revenue-misses-hikes-dividend-1015042954
67.0,2/7/2018 2:51:58 PM,Hasbro posts surprise revenue drop as Star Wars toys fail to shine,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/2bY61HczJk8/hasbro-posts-surprise-revenue-drop-as-star-wars-toys-fail-to-shine-idUSKBN1FR1N7
68.0,2/21/2018 12:30:00 PM,Global Cephalosporin Drugs Market Forecast to 2027: Growing Research & Development Activities and Increasing Healthcare Awareness,PR Newswire,/news/stocks/global-cephalosporin-drugs-market-forecast-to-2027-growing-research-development-activities-and-increasing-healthcare-awareness-1001777807
69.0,2/27/2018 6:00:00 PM,STX Entertainment Names Hasbro Master Toy Licensee For UglyDolls Franchise,PR Newswire,/news/stocks/stx-entertainment-names-hasbro-master-toy-licensee-for-uglydolls-franchise-1017321301
70.0,3/9/2018 7:03:15 PM,Mattel And Hasbro Posting Notable Losses In Afternoon Trading ,RTTNews,/news/stocks/mattel-and-hasbro-posting-notable-losses-in-afternoon-trading-1018571886
71.0,4/2/2018 3:08:45 PM,BRIEF-Hasbro Says CEO Brian Goldner's Total Compensation For 2017 Was $11.9 Mln VS $10.5 Mln In 2016 ‍​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/05dRc_6aY9k/brief-hasbro-says-ceo-brian-goldners-total-compensation-for-2017-was-11-9-mln-vs-10-5-mln-in-2016-idUSFWN1RF09V
72.0,4/4/2018 4:00:00 PM,Impact Group Establishes National Footprint in Natural Channel with Acquisition of Leading East Coast Sales & Marketing Agencies,PR Newswire,/news/stocks/impact-group-establishes-national-footprint-in-natural-channel-with-acquisition-of-leading-east-coast-sales-marketing-agencies-1001902855
73.0,4/6/2018 6:06:20 PM,'Solo: A Star Wars Movie' to get world premiere at Cannes festival,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/6Z5mIGJZ7rw/solo-a-star-wars-movie-to-get-world-premiere-at-cannes-festival-idUSL2N1RJ13D
74.0,4/16/2018 4:46:09 PM,BRIEF-Hasbro Announces Toy Recycling Program,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/xoF1_VG8noE/brief-hasbro-announces-toy-recycling-program-idUSFWN1RT0PM
75.0,4/23/2018 12:38:47 PM,Hasbro blames Toys 'R' Us as sales sink,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/wDHSfGB19Yg/hasbro-blames-toys-r-us-as-sales-sink-idUSL3N1S04BN
76.0,4/23/2018 12:44:12 PM,BRIEF-Hasbro Reports Q1 Loss Per Share Of $0.90,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/-rWSSlF-V5g/brief-hasbro-reports-q1-loss-per-share-of-0-90-idUSL8N1S02S6
77.0,4/23/2018 12:48:05 PM,Hasbro Inc. Q1 adjusted earnings Miss Estimates,RTTNews,/news/stocks/hasbro-inc-q1-adjusted-earnings-miss-estimates-1021986746
78.0,4/23/2018 12:53:11 PM,UPDATE 1-Hasbro blames Toys 'R' Us as sales sink,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/4rPBR0CTBCE/update-1-hasbro-blames-toys-r-us-as-sales-sink-idUSL3N1S04CD
79.0,4/23/2018 1:30:26 PM,UPDATE 2-Hasbro blames Toys 'R' Us for dismal first quarter,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/0ghsBB-URDc/update-2-hasbro-blames-toys-r-us-for-dismal-first-quarter-idUSL3N1S04CD
80.0,4/23/2018 1:32:03 PM,Hasbro blames Toys 'R' Us for dismal first quarter,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/FBwqfVrkoXI/hasbro-blames-toys-r-us-for-dismal-first-quarter-idUSKBN1HU1B2
81.0,4/23/2018 2:29:27 PM,UPDATE 3-Hasbro blames Toys 'R' Us for dismal first quarter,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/eOoSVgFRMzg/update-3-hasbro-blames-toys-r-us-for-dismal-first-quarter-idUSL3N1S04CD
82.0,4/23/2018 5:51:56 PM,UPDATE 4-Hasbro blames Toys 'R' Us for poor first quarter,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/2FGnDeFE-QM/update-4-hasbro-blames-toys-r-us-for-poor-first-quarter-idUSL3N1S04CD
83.0,4/23/2018 5:55:28 PM,Hasbro blames Toys 'R' Us for poor first quarter,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/xqQA9kIN5gk/hasbro-blames-toys-r-us-for-poor-first-quarter-idUSKBN1HU1B2
84.0,5/1/2018 2:31:31 PM,"Exclusive: Hasbro to acquire Power Rangers, other franchises from Saban: sources",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/p4P8nu1njhw/exclusive-hasbro-to-acquire-power-rangers-other-franchises-from-saban-sources-idUSKBN1I23IQ
85.0,5/1/2018 2:39:47 PM,BRIEF-Hasbro To Acquire Saban Brands’ Power Rangers And Other Entertainment Assets,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/1bvMDhKrRgQ/brief-hasbro-to-acquire-saban-brands-power-rangers-and-other-entertainment-assets-idUSASC09YLR
86.0,5/1/2018 2:47:46 PM,"Hasbro To Purchase Saban's Power Rangers, Other Entertainment Brands ",RTTNews,/news/stocks/hasbro-to-purchase-saban-s-power-rangers-other-entertainment-brands-1023010185
87.0,5/1/2018 4:37:37 PM,"UPDATE 1-Hasbro to acquire Power Rangers, other franchises from Saban",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/dcR1Du-XqaM/update-1-hasbro-to-acquire-power-rangers-other-franchises-from-saban-idUSL1N1S80JK
88.0,5/30/2018 3:00:00 PM,"Hasbro And Quidd Team Up To Create And Sell Rare, Digital Stickers",PR Newswire,/news/stocks/hasbro-and-quidd-team-up-to-create-and-sell-rare-digital-stickers-1001749068
89.0,7/21/2018 3:01:19 PM,Hasbro earnings preview: what to expect,Markets Insider Automation,/news/stocks/hasbro-q2-earnings-preview-1027387282
90.0,7/23/2018 12:35:29 PM,Hasbro Inc. Earnings Fall In Q2,RTTNews,/news/stocks/hasbro-inc-earnings-fall-in-q2-1027389226
91.0,7/23/2018 2:57:28 PM,UPDATE 2-Hasbro results beat as toymaker moves past Toys 'R' Us collapse,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/F6Q38grh0jM/update-2-hasbro-results-beat-as-toymaker-moves-past-toys-r-us-collapse-idUSL4N1UJ3SA
92.0,7/23/2018 2:58:55 PM,Hasbro results beat as toymaker moves past Toys 'R' Us collapse,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/R9GtJs5EQjo/hasbro-results-beat-as-toymaker-moves-past-toys-r-us-collapse-idUSKBN1KD18F
93.0,7/23/2018 6:00:40 PM,UPDATE 3-Marvel sales help Hasbro soothe Toys 'R' Us headache,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/q1cCWyBC8aI/update-3-marvel-sales-help-hasbro-soothe-toys-r-us-headache-idUSL4N1UJ3SA
94.0,7/23/2018 6:01:30 PM,Marvel sales help Hasbro soothe Toys 'R' Us headache,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/Cy1W2jJa27M/marvel-sales-help-hasbro-soothe-toys-r-us-headache-idUSKBN1KD18F
95.0,7/23/2018 6:43:43 PM,Marvel sales help Hasbro soothe Toys 'R' Us headache,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/YcvGjJ479XE/marvel-sales-help-hasbro-soothe-toys-r-us-headache-idINKBN1KD23R
96.0,7/23/2018 8:37:37 PM,Hasbro Plans To Move More Production Outside China ,RTTNews,/news/stocks/hasbro-plans-to-move-more-production-outside-china-1027391100
97.0,10/20/2018 12:11:04 AM,Hasbro To Cut Workforce By 10%: Reports ,RTTNews,/news/stocks/hasbro-to-cut-workforce-by-10-reports-1027635180
98.0,10/20/2018 3:01:18 PM,Hasbro earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/hasbro-q3-quarterly-earnings-preview-stock-1027635482
99.0,10/22/2018 12:35:24 PM,Hasbro Inc. Q3 adjusted earnings Miss Estimates,RTTNews,/news/stocks/hasbro-inc-q3-adjusted-earnings-miss-estimates-1027638027
100.0,10/22/2018 2:07:33 PM,"Hasbro results dented by lingering Toys 'R' Us woes, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/o17rTv6jG38/hasbro-results-dented-by-lingering-toys-r-us-woes-shares-fall-idUSKCN1MW1DD
101.0,10/22/2018 2:19:23 PM,"Hasbro results dented by lingering Toys 'R' Us woes, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/TG4UDQ-b_Rc/hasbro-results-dented-by-lingering-toys-r-us-woes-shares-fall-idINKCN1MW1DT
102.0,10/22/2018 3:57:25 PM,Hasbro sees no impact from Sears bankruptcy,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/fp1I0P-mQos/hasbro-sees-no-impact-from-sears-bankruptcy-idUSKCN1MW1WI
103.0,10/22/2018 4:18:31 PM,Hasbro sees no impact from Sears bankruptcy,Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/pwl1AJAPp4g/hasbro-sees-no-impact-from-sears-bankruptcy-idINKCN1MW1XB
104.0,10/22/2018 5:34:55 PM,"Hasbro results dented by lingering Toys 'R' Us woes, shares drop",Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/8RnlbZ4CfWw/hasbro-results-dented-by-lingering-toys-r-us-woes-shares-drop-idUSKCN1MW1DD
105.0,10/22/2018 5:37:57 PM,"Hasbro results dented by lingering Toys 'R' Us woes, shares drop",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/0wKYvKUG1Yo/hasbro-results-dented-by-lingering-toys-r-us-woes-shares-drop-idINKCN1MW1DT
106.0,10/22/2018 8:00:19 PM,Hasbro Climbs Off Worst Levels But Remains Firmly Negative ,RTTNews,/news/stocks/hasbro-climbs-off-worst-levels-but-remains-firmly-negative-1027640314
107.0,1/28/2019 7:53:16 PM,Toy Industry Sales Drop 2% In 2018 Hurt By Toys R Us Closure ,RTTNews,/news/stocks/toy-industry-sales-drop-2-in-2018-hurt-by-toys-r-us-closure-1027901911
108.0,2/6/2019 3:02:37 PM,Hasbro earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/hasbro-q4-quarterly-earnings-preview-stock-1027929885
109.0,2/8/2019 12:39:43 PM,Hasbro misses quarterly sales estimates,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/TqfjEgE8TLg/hasbro-misses-quarterly-sales-estimates-idUSL3N20325S
110.0,2/8/2019 12:42:40 PM,Hasbro Inc. Q4 adjusted earnings Miss Estimates,RTTNews,/news/stocks/hasbro-inc-q4-adjusted-earnings-miss-estimates-1027936623
111.0,2/8/2019 1:00:22 PM,Hasbro Q4 Results Miss Estimates; Hikes Dividend 8% - Quick Facts ,RTTNews,/news/stocks/hasbro-q4-results-miss-estimates-hikes-dividend-8-quick-facts-1027936659
112.0,2/8/2019 1:04:50 PM,"UPDATE 1-Hasbro sales weighed down by Toys ""R"" Us collapse, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hBq-9_yxQlo/update-1-hasbro-sales-weighed-down-by-toys-r-us-collapse-shares-fall-idUSL3N20326H
113.0,2/8/2019 1:40:39 PM,"Hasbro sales weighed down by Toys ""R"" Us collapse, shares fall",Reuters,http://feeds.reuters.com/~r/reuters/INbusinessNews/~3/lbnvlnWk_Ao/hasbro-sales-weighed-down-by-toys-r-us-collapse-shares-fall-idINKCN1PX1BH
