Unnamed: 0,datetime,title,source,link
11.0,3/2/2020 12:37:03 PM,"Evergy EPS beats by $0.01, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3547348-evergy-eps-beats-0_01-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
12.0,3/2/2020 12:54:05 PM,"Evergy, Elliott reach deal for two board seats",Seeking Alpha,https://seekingalpha.com/news/3547361-evergy-elliott-reach-deal-for-two-board-seats?utm_source=markets.businessinsider.com&utm_medium=referral
13.0,3/2/2020 1:53:22 PM,"Evergy, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q4-adjusted-earnings-beat-estimates-1028954787
14.0,3/2/2020 1:59:12 PM,U.S. utility Evergy reaches deal with Elliott Management,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/OsGQR6chc3E/u-s-utility-evergy-reaches-deal-with-elliott-management-idUSL4N2AV3OO
15.0,3/2/2020 2:21:27 PM,UPDATE 1-U.S. utility Evergy to explore options in deal with Elliott,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/ajDApWm6TK8/update-1-u-s-utility-evergy-to-explore-options-in-deal-with-elliott-idUSL4N2AV3RC
16.0,4/3/2020 6:14:43 PM,NextEra Energy mulls making offer for Evergy - report,Seeking Alpha,https://seekingalpha.com/news/3558337-nextera-energy-mulls-making-offer-for-evergy-report?utm_source=markets.businessinsider.com&utm_medium=referral
17.0,5/5/2020 3:01:45 PM,Evergy earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/evergy-stock-quarter-earnings-preview-q1-1029165876
18.0,5/6/2020 10:06:04 PM,Evergy declares $0.505 dividend,Seeking Alpha,https://seekingalpha.com/news/3570770-evergy-declares-0_505-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
19.0,5/6/2020 11:18:29 PM,"Evergy, Inc. Q1 adjusted earnings Miss Estimates",RTTNews,/news/stocks/evergy-inc-q1-adjusted-earnings-miss-estimates-1029173003
20.0,6/12/2020 9:57:44 PM,Kansas regulator weighing probe of Evergy deal with hedge fund,Seeking Alpha,https://seekingalpha.com/news/3582810-kansas-regulator-weighing-probe-of-evergy-deal-hedge-fund?utm_source=markets.businessinsider.com&utm_medium=referral
21.0,6/18/2020 7:55:23 PM,Kansas regulator to probe Evergy-Elliott deal,Seeking Alpha,https://seekingalpha.com/news/3584305-kansas-regulator-to-probe-evergy-elliott-deal?utm_source=markets.businessinsider.com&utm_medium=referral
22.0,8/4/2020 3:03:46 PM,Here's what Wall Street expects from Evergy's earnings report,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q2-1029467114
23.0,8/5/2020 1:11:17 PM,"Evergy, Inc. Q2 adjusted earnings Inline With Estimates",RTTNews,/news/stocks/evergy-inc-q2-adjusted-earnings-inline-with-estimates-1029472039
24.0,8/5/2020 1:44:41 PM,Evergy Unveils Sustainability Transformation Plan - Quick Facts ,RTTNews,/news/stocks/evergy-unveils-sustainability-transformation-plan-quick-facts-1029472158
25.0,8/27/2020 2:40:17 PM,Evergy CEO Terry Bassham To Retire - Quick Facts ,RTTNews,/news/stocks/evergy-ceo-terry-bassham-to-retire-quick-facts-1029539912
26.0,11/4/2020 5:09:18 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3631230-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
27.0,11/4/2020 6:53:13 PM,Evergy Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3631390-evergy-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
28.0,11/5/2020 12:41:50 PM,Evergy EPS beats by $0.17; narrows FY20 EPS guidance,Seeking Alpha,https://seekingalpha.com/news/3632087-evergy-eps-beats-0_17-narrows-fy20-eps-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
29.0,11/5/2020 1:47:24 PM,Evergy Q3 Adj. Earnings Beat Estimates; Narrows FY20 Earnings Outlook - Quick Facts ,RTTNews,/news/stocks/evergy-q3-adj-earnings-beat-estimates-narrows-fy20-earnings-outlook-quick-facts-1029770108
30.0,11/5/2020 1:56:02 PM,"Evergy, Inc. Q3 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q3-adjusted-earnings-beat-estimates-1029770141
31.0,11/9/2020 9:06:03 PM,NextEra Energy made $15B bid for Evergy - Reuters,Seeking Alpha,https://seekingalpha.com/news/3633881-nextera-energy-made-15b-bid-for-evergy-reuters?utm_source=markets.businessinsider.com&utm_medium=referral
32.0,11/10/2020 2:14:23 PM,"Evergy must 'fully explore' possible NextEra offer, Elliott says",Seeking Alpha,https://seekingalpha.com/news/3634364-evergy-must-fully-explore-possible-nextera-offer-elliott-says?utm_source=markets.businessinsider.com&utm_medium=referral
33.0,11/10/2020 2:54:42 PM,"Evergy bid from NextEra made 'a long time ago,' and deal unlikely to materialize",Seeking Alpha,https://seekingalpha.com/news/3634390-evergy-bid-from-nextera-made-a-long-time-ago-and-deal-unlikely-to-materialize?utm_source=markets.businessinsider.com&utm_medium=referral
34.0,11/18/2020 1:02:15 PM,NextEra Energy Stock Is Well Worth the Premium,InvestorPlace,/news/stocks/nee-stock-well-worth-premium-1029815710
35.0,11/25/2020 6:47:37 PM,NextEra Energy Is On a Path to Acquire Another Utility With Its Shares,InvestorPlace,/news/stocks/nee-stock-as-currency-to-buy-a-utility-could-boost-its-eps-growth-1029839827
36.0,12/2/2020 7:35:46 PM,Stay with NextEra Energy as It Becomes the Amazon of Utilities,InvestorPlace,/news/stocks/stay-with-nee-stock-as-nee-stock-as-it-becomes-the-amazon-of-utilities-1029859406
37.0,12/8/2020 12:31:00 PM,Evergy appoints new CEO and reaffirms FY2020 outlook,Seeking Alpha,https://seekingalpha.com/news/3642422-evergy-appoints-new-ceo-and-reaffirms-fy2020-outlook?utm_source=markets.businessinsider.com&utm_medium=referral
38.0,12/8/2020 1:14:11 PM,Evergy Appoints David Campbell As President And CEO - Quick Facts ,RTTNews,/news/stocks/evergy-appoints-david-campbell-as-president-and-ceo-quick-facts-1029872727
39.0,12/23/2020 3:49:06 PM,The 12 Best Stocks to Buy for a Whole New Year of Returns in 2021,InvestorPlace,/news/stocks/12-best-stocks-to-buy-for-a-whole-new-year-of-returns-in-2021-1029866334
40.0,1/8/2021 2:10:08 PM,"Evergy CFO Somma to depart, as Campbell starts CEO role",Seeking Alpha,https://seekingalpha.com/news/3649935-evergy-cfo-somma-to-depart-campbell-starts-ceo-role?utm_source=markets.businessinsider.com&utm_medium=referral
41.0,1/8/2021 2:19:19 PM,Evergy CFO Tony Somma To Leave And Retire - Quick Facts ,RTTNews,/news/stocks/evergy-cfo-tony-somma-to-leave-and-retire-quick-facts-1029943553
42.0,1/30/2021 12:26:54 AM,"Cautious on Q4, Evercore recaps energy/utility names for near and long term",Seeking Alpha,https://seekingalpha.com/news/3656429-cautious-on-q4-evercore-recaps-energyutility-names-for-near-and-long-term?utm_source=markets.businessinsider.com&utm_medium=referral
43.0,2/4/2021 2:28:53 PM,NRG Energy CFO Andrews moves to Evergy; Frotte named interim CFO,Seeking Alpha,https://seekingalpha.com/news/3658424-nrg-energy-cfo-andrews-to-depart-frotte-named-interim-cfo?utm_source=markets.businessinsider.com&utm_medium=referral
44.0,2/17/2021 6:01:28 PM,"Elliott Management initiates stake in AT&T, raises Dell and exits eBay",Seeking Alpha,https://seekingalpha.com/news/3662942-elliott-management-initiates-stake-in-public-storage-raises-dell-and-exits-ebay?utm_source=markets.businessinsider.com&utm_medium=referral
45.0,2/24/2021 3:01:45 PM,Evergy earnings: here's what to expect,Markets Insider Automation,/news/stocks/evergy-stock-q4-earnings-preview-1030118552
46.0,2/25/2021 4:20:10 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3666525-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral
47.0,2/25/2021 7:10:53 PM,Evergy Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3666612-evergy-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
48.0,2/26/2021 11:10:33 AM,Evergy EPS beats by $0.06,Seeking Alpha,https://seekingalpha.com/news/3667018-evergy-eps-beats-0_06?utm_source=markets.businessinsider.com&utm_medium=referral
49.0,2/26/2021 11:15:31 AM,Evergy declares $0.535 dividend,Seeking Alpha,https://seekingalpha.com/news/3667012-evergy-declares-0_535-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
50.0,2/26/2021 11:32:22 AM,Evergy beefs up board; Bluescape to invest $115M,Seeking Alpha,https://seekingalpha.com/news/3667023-evergy-beefs-up-board-of-directors?utm_source=markets.businessinsider.com&utm_medium=referral
51.0,2/26/2021 12:07:37 PM,"Evergy, Inc. Q4 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q4-adjusted-earnings-beat-estimates-1030128817
52.0,2/26/2021 12:15:25 PM,Evergy Guides FY21 Adj. EPS In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/evergy-guides-fy21-adj-eps-in-line-with-estimates-quick-facts-1030128869
53.0,4/6/2021 7:58:08 PM,Anterix gains on report of likely Evergy 900 MHz contract,Seeking Alpha,https://seekingalpha.com/news/3679640-anterix-jumps-on-report-of-likely-evergy-900-mhz-contract?utm_source=markets.businessinsider.com&utm_medium=referral
54.0,4/18/2021 2:52:54 PM,"Last Week's Notable Insider Buys Included Evergy, StoneMor, Tattooed Chef And More",Benzinga,/news/stocks/last-week-s-notable-insider-buys-included-evergy-stonemor-tattooed-chef-and-more-1030315019
55.0,4/19/2021 4:16:21 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-19-2021-1030318443
56.0,5/3/2021 7:04:00 PM,"Evergy, Inc. -- Moody's assigns Prime-2 short term rating to Evergy's new commercial paper program",Moodys,/news/bonds/evergy-inc-moody-s-assigns-prime-2-short-term-rating-to-evergy-s-new-commercial-paper-program-1030380048
57.0,5/4/2021 3:02:12 PM,Evergy is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/evergy-stock-price-quarter-earnings-preview-q1-1030384660
58.0,5/5/2021 4:48:53 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3691210-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
59.0,5/5/2021 5:52:39 PM,Evergy Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3691316-evergy-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
60.0,5/6/2021 1:11:27 PM,"Evergy, Inc. Q1 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q1-adjusted-earnings-beat-estimates-1030395665
61.0,5/6/2021 1:23:15 PM,Evergy Affirms FY21 Adj. EPS Outlook - Quick Facts ,RTTNews,/news/stocks/evergy-affirms-fy21-adj-eps-outlook-quick-facts-1030395800
62.0,5/17/2021 3:37:20 PM,3 Ultra-Safe Dividend Stocks to Weather a Down Market,InvestorPlace,/news/stocks/3-ultra-safe-dividend-stocks-to-weather-a-down-market-1030437601
63.0,5/19/2021 2:41:18 PM,Evergy goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3698260-evergy-inc-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral
64.0,6/16/2021 4:05:51 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-16-2021-1030528698
65.0,6/22/2021 4:02:46 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 22, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-22-2021-1030543448
66.0,6/22/2021 6:58:46 PM,Evergy downgraded at Wells Fargo on Kansas regulatory concerns,Seeking Alpha,https://seekingalpha.com/news/3708867-evergy-downgraded-at-wells-fargo-on-kansas-regulatory-concerns?utm_source=markets.businessinsider.com&utm_medium=referral
67.0,8/3/2021 3:02:13 PM,Evergy is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/evergy-quarter-earnings-preview-q2-1030683563
68.0,8/4/2021 2:00:37 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3724959-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
69.0,8/5/2021 11:06:35 AM,"Evergy EPS beats by $0.12, beats on revenue; reaffirms guidance",Seeking Alpha,https://seekingalpha.com/news/3725887-evergy-eps-beats-by-012-beats-on-revenue-reaffirms-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
70.0,8/5/2021 1:10:53 PM,"Evergy, Inc. Q2 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q2-adjusted-earnings-beat-estimates-1030695218
71.0,9/7/2021 5:18:45 PM,"7 Energy Stocks to Invest $1,000 in Right Now Spanning the Sector",InvestorPlace,/news/stocks/7-energy-stocks-to-invest-1000-in-right-now-spanning-the-sector-1030785044
72.0,9/20/2021 1:00:00 PM,Anterix and Evergy Announce Agreement for the Long-Term Lease of 900 MHz Spectrum in Kansas and Missouri,PR Newswire,/news/stocks/anterix-and-evergy-announce-agreement-for-the-long-term-lease-of-900-mhz-spectrum-in-kansas-and-missouri-1030809505
73.0,9/20/2021 1:16:16 PM,Evergy Signs Contract For Anterix's 900 MHz Broadband Spectrum In Kansas And Missouri ,RTTNews,/news/stocks/evergy-signs-contract-for-anterix-s-900-mhz-broadband-spectrum-in-kansas-and-missouri-1030809546
74.0,9/20/2021 1:31:03 PM,"Anterix, Evergy announce long-term lease of 900 MHz spectrum in Kansas, Missouri",Seeking Alpha,https://seekingalpha.com/news/3741185-anterix-evergy-announce-long-term-lease-of-900-mhz-spectrum-in-kansas-missouri?utm_source=markets.businessinsider.com&utm_medium=referral
75.0,9/20/2021 7:01:58 PM,"Anterix To Lease 900 MHz Spectrum To Evergy For Kansas, Missouri",Benzinga,/news/stocks/anterix-to-lease-900-mhz-spectrum-to-evergy-for-kansas-missouri-1030810730
76.0,9/20/2021 8:54:00 PM,"Evergy Kansas Central, Inc. -- Moody's announces completion of a periodic review of ratings of Evergy, Inc.",Moodys,/news/bonds/evergy-kansas-central-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-evergy-inc-1030810979
77.0,9/22/2021 12:42:00 AM,"Transource Energy, LLC -- Moody's announces completion of a periodic review of ratings of Transource Energy, LLC",Moodys,/news/bonds/transource-energy-llc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-transource-energy-llc-1030814358
78.0,9/24/2021 4:29:57 PM,3 Stocks Insiders Are Buying,Benzinga,/news/stocks/3-stocks-insiders-are-buying-1030821964
79.0,10/2/2021 9:07:06 PM,"Last Week's Notable Insider Buys Included Evergy, Frontier Communications And More",Benzinga,/news/stocks/last-week-s-notable-insider-buys-included-evergy-frontier-communications-and-more-1030838769
80.0,10/9/2021 5:20:17 PM,"The Past Week's Notable Insider Buys Included Asana, Designer Brands, Evergy And More",Benzinga,/news/stocks/the-past-week-s-notable-insider-buys-included-asana-designer-brands-evergy-and-more-1030854056
81.0,11/2/2021 3:01:13 PM,Evergy is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/evergy-q3-quarterly-earnings-preview-stock-1030926819
82.0,11/2/2021 3:13:45 PM,Evergy Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3762963-evergy-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
83.0,11/2/2021 3:20:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3762968-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
84.0,11/3/2021 11:20:06 AM,"Evergy EPS beats by $0.21, beats on revenue; issues FY22 and updates FY21 guidance",Seeking Alpha,https://seekingalpha.com/news/3763749-evergy-eps-beats-by-021-beats-on-revenue-issues-fy22-and-updates-fy21-guidance?utm_source=markets.businessinsider.com&utm_medium=referral
85.0,11/3/2021 12:14:32 PM,"Evergy, Inc. Q3 adjusted earnings Beat Estimates",RTTNews,/news/stocks/evergy-inc-q3-adjusted-earnings-beat-estimates-1030931323
86.0,11/3/2021 2:02:58 PM,Evergy Raises Earnings Guidance For FY21; Backs View For Next Fiscal ,RTTNews,/news/stocks/evergy-raises-earnings-guidance-for-fy21-backs-view-for-next-fiscal-1030932041
87.0,11/10/2021 1:05:31 PM,4 Stocks Insiders Are Buying,Benzinga,/news/stocks/4-stocks-insiders-are-buying-1030958868
88.0,11/17/2021 3:55:44 PM,Evergy declares goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3771969-evergy-declares-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral
89.0,11/24/2021 7:48:50 PM,Kansas regulator warns Evergy on Elliott-led spending plans,Seeking Alpha,https://seekingalpha.com/news/3774368-kansas-regulator-warns-evergy-on-elliott-led-spending-plans?utm_source=markets.businessinsider.com&utm_medium=referral
90.0,1/13/2022 4:06:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 13, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-13-2022-1031100637
91.0,1/25/2022 4:03:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 25, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-25-2022-1031126929
92.0,2/22/2022 3:26:46 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3802546-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
93.0,2/24/2022 3:01:13 PM,Here's what to expect from Evergy's earnings report,Markets Insider Automation,/news/stocks/evergy-stock-price-quarter-earnings-preview-q4-1031226911
94.0,2/24/2022 3:06:07 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3805213-notable-earnings-before-fridays-open?utm_source=markets.businessinsider.com&utm_medium=referral
95.0,2/24/2022 5:32:57 PM,Evergy FY 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3805305-evergy-fy-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
96.0,2/25/2022 12:04:55 PM,"Evergy Non-GAAP EPS of $0.16 beats by $0.01, revenue of $1.12B beats by $277.67M",Seeking Alpha,https://seekingalpha.com/news/3805821-evergy-non-gaap-eps-of-0_16-beats-0_01-revenue-of-1_12b-beats-277_67m?utm_source=markets.businessinsider.com&utm_medium=referral
97.0,2/25/2022 12:20:48 PM,Evergy declares $0.5725 dividend,Seeking Alpha,https://seekingalpha.com/news/3805816-evergy-inc-declares-0_5725-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
98.0,2/25/2022 1:06:54 PM,"Evergy, Inc. Q4 Profit Increases, Inline With Estimates",RTTNews,/news/stocks/evergy-inc-q4-profit-increases-inline-with-estimates-1031231762
99.0,2/25/2022 1:15:47 PM,Evergy Reaffirms FY22 Outlook - Quick Facts ,RTTNews,/news/stocks/evergy-reaffirms-fy22-outlook-quick-facts-1031231832
100.0,4/26/2022 4:04:16 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 26, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-26-2022-1031385563
101.0,5/4/2022 3:01:13 PM,Here's what to expect from Evergy's earnings,Markets Insider Automation,/news/stocks/evergy-stock-q1-earnings-preview-1031420351
102.0,5/4/2022 3:07:51 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3832077-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral
103.0,5/4/2022 6:18:43 PM,Evergy Q1 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3832371-evergy-q1-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,5/5/2022 11:23:25 AM,"Evergy Non-GAAP EPS of $0.58 beats by $0.03, revenue of $1.22B misses by $210M",Seeking Alpha,https://seekingalpha.com/news/3833181-evergy-non-gaap-eps-of-0_58-beats-0_03-revenue-of-1_22b-misses-210m?utm_source=markets.businessinsider.com&utm_medium=referral
105.0,5/5/2022 11:44:58 AM,Evergy declares $0.5725 dividend,Seeking Alpha,https://seekingalpha.com/news/3833138-evergy-inc-declares-0_5725-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,5/5/2022 1:29:59 PM,"Evergy, Inc. Q1 Profit Decreases, but beats estimates",RTTNews,/news/stocks/evergy-inc-q1-profit-decreases-but-beats-estimates-1031425206
107.0,6/30/2022 6:54:30 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 30, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-30-2022-1031561372
108.0,6/30/2022 7:45:18 PM,Fortis cut to Sell at UBS on 'significant' regulatory headwinds,Seeking Alpha,https://seekingalpha.com/news/3853400-fortis-cut-to-sell-at-ubs-on-significant-regulatory-headwinds?utm_source=businessinsider&utm_medium=referral
109.0,8/3/2022 2:45:21 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3865794-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral
110.0,8/3/2022 3:01:13 PM,Evergy earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/evergy-q2-quarterly-earnings-preview-stock-1031645556
111.0,8/3/2022 4:25:05 PM,Evergy Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3865933-evergy-q2-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
112.0,8/4/2022 11:17:52 AM,Evergy Non-GAAP EPS of $0.86 beats by $0.02; reaffirms FY22 and long-term guidance,Seeking Alpha,https://seekingalpha.com/news/3867020-evergy-non-gaap-eps-of-086-beats-by-002-reaffirms-fy22-and-long-term-guidance?utm_source=businessinsider&utm_medium=referral
113.0,8/4/2022 12:55:56 PM,Evergy declares $0.5725 dividend,Seeking Alpha,https://seekingalpha.com/news/3866961-evergy-inc-declares-0_5725-dividend?utm_source=businessinsider&utm_medium=referral
114.0,8/4/2022 1:37:16 PM,"Evergy, Inc. Q2 Profit Rises",RTTNews,/news/stocks/evergy-inc-q2-profit-rises-1031650502
115.0,8/9/2022 1:19:30 PM,Evergy to buy Oklahoma wind farm in $250M deal,Seeking Alpha,https://seekingalpha.com/news/3869806-evergy-to-buy-oklahoma-wind-farm-in-250m-deal?utm_source=businessinsider&utm_medium=referral
116.0,8/9/2022 5:25:00 PM,Scout Clean Energy Sells Persimmon Creek Wind Farm to Evergy,PR Newswire,/news/stocks/scout-clean-energy-sells-persimmon-creek-wind-farm-to-evergy-1031666365
117.0,8/15/2022 10:38:49 PM,"Elliott Management takes new stakes in Aerojet, Pinterest, PayPal; exits Twitter",Seeking Alpha,https://seekingalpha.com/news/3873351-elliott-management-takes-new-stakes-in-aerojet-pinterest-paypal-exits-twitter?utm_source=businessinsider&utm_medium=referral
118.0,9/5/2022 11:40:16 PM,"BofA screens for dividends that are secure, not stretched",Seeking Alpha,https://seekingalpha.com/news/3880200-bofa-screens-for-dividends-that-are-secure-not-stretched?utm_source=businessinsider&utm_medium=referral
119.0,10/11/2022 7:43:26 PM,"OGE Energy, others poised to report relatively strong Q3 earnings, BofA says",Seeking Alpha,https://seekingalpha.com/news/3890463-oge-energy-others-poised-to-report-relatively-strong-q3-earnings-bofa-says?utm_source=businessinsider&utm_medium=referral
120.0,10/25/2022 2:06:00 PM,Evergy partners with Ericsson and Burns & McDonnell to turn on private network in record time,PR Newswire,/news/stocks/evergy-partners-with-ericsson-and-burns-mcdonnell-to-turn-on-private-network-in-record-time-1031832494
121.0,11/3/2022 3:01:13 PM,Evergy earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/evergy-stock-quarter-earnings-preview-q3-1031871016
122.0,11/3/2022 3:03:00 PM,Notable earnings before Friday's open,Seeking Alpha,https://seekingalpha.com/news/3901076-notable-earnings-before-fridays-open?utm_source=businessinsider&utm_medium=referral
123.0,11/3/2022 5:16:57 PM,Evergy Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3901163-evergy-q3-2022-earnings-preview?utm_source=businessinsider&utm_medium=referral
124.0,11/4/2022 11:06:45 AM,"Evergy Non-GAAP EPS of $2.01 beats by $0.12, revises FY guidance",Seeking Alpha,https://seekingalpha.com/news/3901805-evergy-non-gaap-eps-of-201-beats-by-012-revises-fy-guidance?utm_source=businessinsider&utm_medium=referral
125.0,11/4/2022 11:08:52 AM,Evergy raises dividend by 7% to $0.6125,Seeking Alpha,https://seekingalpha.com/news/3901799-evergy-inc-declares-0_6125-dividend?utm_source=businessinsider&utm_medium=referral
126.0,11/4/2022 12:20:24 PM,"Evergy, Inc. Q3 Profit Decreases, but beats estimates",RTTNews,/news/stocks/evergy-inc-q3-profit-decreases-but-beats-estimates-1031875437
127.0,11/29/2022 1:00:36 PM,What 4 Analyst Ratings Have To Say About Evergy,Benzinga,/news/stocks/what-4-analyst-ratings-have-to-say-about-evergy-1031941811
128.0,11/29/2022 1:24:16 PM,FedEx To Rally Over 25%? Here Are 10 Other Price Target Changes For Tuesday,Benzinga,/news/stocks/fedex-to-rally-over-25-here-are-10-other-price-target-changes-for-tuesday-1031941902
