Unnamed: 0,datetime,title,source,link
12.0,5/4/2017 6:05:00 PM,Erie Insurance appoints Cook to senior leadership role,PR Newswire,/news/stocks/erie-insurance-appoints-cook-to-senior-leadership-role-1001980790
13.0,7/14/2017 10:48:03 PM,BRIEF-Erie Indemnity says agreed to guaranteed maximum price terms of a construction management agreement with P.J. Dick - SEC Filing (ERIE),Reuters,http://www.businessinsider.com/r-brief-erie-indemnity-says-agreed-to-guaranteed-maximum-price-terms-of-a-construction-management-agreement-with-pj-dick---sec-filing-2017-7
14.0,7/27/2017 10:48:03 PM,BRIEF-Erie Indemnity Q2 earnings per share $1.12 (ERIE),Reuters,http://www.businessinsider.com/r-brief-erie-indemnity-q2-earnings-per-share-112-2017-7
15.0,7/27/2017 11:12:58 PM,Erie Indemnity Co Q2 Profit Falls 5%,RTTNews,/news/stocks/erie-indemnity-co-q2-profit-falls-5-1002212660
16.0,8/10/2017 7:00:00 PM,Erie Insurance Appoints Shine to Senior Leadership Role,PR Newswire,/news/stocks/erie-insurance-appoints-shine-to-senior-leadership-role-1002249506
17.0,9/7/2017 7:15:00 PM,Seven Tips for First-Time Life Insurance Buyers,PR Newswire,/news/stocks/seven-tips-for-first-time-life-insurance-buyers-646246
18.0,10/11/2017 10:15:00 PM,Erie Indemnity to host third quarter 2017 conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-third-quarter-2017-conference-call-and-webcast-1003874985
19.0,10/11/2017 10:15:00 PM,Erie Indemnity to host third quarter 2017 conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-third-quarter-2017-conference-call-and-webcast-1003874983
20.0,10/26/2017 10:15:00 PM,Erie Indemnity Reports Third Quarter 2017 Results,PR Newswire,/news/stocks/erie-indemnity-reports-third-quarter-2017-results-1005744980
21.0,10/26/2017 10:56:53 PM,Erie Indemnity Co Announces 2% Advance In Q3 Profit,RTTNews,/news/stocks/erie-indemnity-co-announces-2-advance-in-q3-profit-1005747991
22.0,10/26/2017 11:02:18 PM,BRIEF-Erie Indemnity reports Q3 earnings per share $1.12 (ERIE),Reuters,http://www.businessinsider.com/r-brief-erie-indemnity-reports-q3-earnings-per-share-112-2017-10
23.0,11/7/2017 3:30:00 PM,Who is Responsible If Your Neighbor's Tree Falls in Your Yard?,PR Newswire,/news/stocks/who-is-responsible-if-your-neighbor-s-tree-falls-in-your-yard-1007164737
24.0,11/27/2017 1:55:00 PM,Everything You Need to Know About Driving on Black Ice,PR Newswire,/news/stocks/everything-you-need-to-know-about-driving-on-black-ice-1009670545
25.0,11/30/2017 3:00:00 PM,Dell EMC Industry-Leading Hyper-Converged Infrastructure Solutions Gain PowerEdge Boost,PR Newswire,/news/stocks/dell-emc-industry-leading-hyper-converged-infrastructure-solutions-gain-poweredge-boost-547157
26.0,12/7/2017 8:00:00 PM,Prepare Your Home for Winter Hibernation,PR Newswire,/news/stocks/prepare-your-home-for-winter-hibernation-1010514719
27.0,12/8/2017 10:15:00 PM,"Erie Indemnity Approves Management Fee Rate and Dividend Increase, Declares Quarterly Dividend",PR Newswire,/news/stocks/erie-indemnity-approves-management-fee-rate-and-dividend-increase-declares-quarterly-dividend-1010633923
28.0,12/8/2017 10:27:03 PM,BRIEF-Erie Indemnity Approves Management Fee Rate And Dividend Increase (ERIE),Reuters,http://www.businessinsider.com/r-brief-erie-indemnity-approves-management-fee-rate-and-dividend-increase-2017-12
29.0,12/8/2017 10:35:00 PM,Erie Insurance names Wallace Oakley to executive leadership,PR Newswire,/news/stocks/erie-insurance-names-wallace-oakley-to-executive-leadership-1010635573
30.0,1/4/2018 3:00:00 PM,Seven Ways to Recycle Your Christmas Tree,PR Newswire,/news/stocks/seven-ways-to-recycle-your-christmas-tree-1012474166
31.0,1/4/2018 3:17:00 PM,Martin Guitar to Debut Fifth Collaboration with Grammy Award-Winning Artist John Mayer at Winter NAMM 2018,PR Newswire,/news/stocks/martin-guitar-to-debut-fifth-collaboration-with-grammy-award-winning-artist-john-mayer-at-winter-namm-2018-1001643346
32.0,1/5/2018 3:00:00 PM,Eight Ways to Help Prevent Your Pipes from Freezing,PR Newswire,/news/stocks/eight-ways-to-help-prevent-your-pipes-from-freezing-1012522663
33.0,1/17/2018 4:00:00 PM,"Erie Insurance survey finds most Millennials who don't yet have a car plan to get one, and Gen Z excited about learning to drive",PR Newswire,/news/stocks/erie-insurance-survey-finds-most-millennials-who-don-t-yet-have-a-car-plan-to-get-one-and-gen-z-excited-about-learning-to-drive-1013160579
34.0,1/30/2018 7:30:00 PM,Four Ways to Slow Cook Safely,PR Newswire,/news/stocks/four-ways-to-slow-cook-safely-1014583428
35.0,2/7/2018 2:05:00 PM,Erie Indemnity to host fourth quarter 2017 conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-fourth-quarter-2017-conference-call-and-webcast-610633
36.0,2/8/2018 5:21:00 PM,MSA Schedules Fourth Quarter Earnings Webcast,PR Newswire,/news/stocks/msa-schedules-fourth-quarter-earnings-webcast-1002074125
37.0,2/21/2018 8:25:00 PM,Erie Insurance names Kim Kaercher Corporate Marketing Officer,PR Newswire,/news/stocks/erie-insurance-names-kim-kaercher-corporate-marketing-officer-1016612251
38.0,2/22/2018 10:15:00 PM,Erie Indemnity Reports Full Year and Fourth Quarter 2017 Results,PR Newswire,/news/stocks/erie-indemnity-reports-full-year-and-fourth-quarter-2017-results-1016760441
39.0,2/22/2018 11:00:14 PM,Erie Indemnity Co Q4 Earnings Decline,RTTNews,/news/stocks/erie-indemnity-co-q4-earnings-decline-1016763473
40.0,2/28/2018 3:00:00 PM,Erie Insurance promotes five to key IT roles,PR Newswire,/news/stocks/erie-insurance-promotes-five-to-key-it-roles-1017439160
41.0,3/26/2018 3:30:00 PM,Seven Things to Know Before Signing a Lease,PR Newswire,/news/stocks/seven-things-to-know-before-signing-a-lease-1019458593
42.0,4/3/2018 2:05:00 PM,Erie Insurance releases police data showing daydreaming #1 on top 10 list of fatal distracted driving behaviors,PR Newswire,/news/stocks/erie-insurance-releases-police-data-showing-daydreaming-1-on-top-10-list-of-fatal-distracted-driving-behaviors-1020341582
43.0,4/11/2018 3:00:00 PM,Erie Indemnity to host first quarter 2018 conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-first-quarter-2018-conference-call-and-webcast-1021172167
44.0,4/24/2018 5:03:00 PM,Erie Insurance names Sheryl Rucker to senior vice president role,PR Newswire,/news/stocks/erie-insurance-names-sheryl-rucker-to-senior-vice-president-role-1022131709
45.0,4/25/2018 11:21:00 PM,Can in-car conversations actually make driving safer?,PR Newswire,/news/stocks/can-in-car-conversations-actually-make-driving-safer-1022312182
46.0,4/26/2018 10:15:00 PM,Erie Indemnity Reports First Quarter 2018 Results,PR Newswire,/news/stocks/erie-indemnity-reports-first-quarter-2018-results-1022448646
47.0,4/26/2018 10:43:49 PM,Erie Indemnity Co Earnings Advance In Q1,RTTNews,/news/stocks/erie-indemnity-co-earnings-advance-in-q1-1022450812
48.0,4/27/2018 3:00:00 PM,Erie Insurance Earns Highest Ranking in J.D. Power Insurance Shopping Study,PR Newswire,/news/stocks/erie-insurance-earns-highest-ranking-in-j-d-power-insurance-shopping-study-1022545145
49.0,5/8/2018 5:15:00 PM,Five phrases and terms to understand on your auto insurance policy,PR Newswire,/news/stocks/five-phrases-and-terms-to-understand-on-your-auto-insurance-policy-1023765380
50.0,5/11/2018 2:00:00 PM,Erie Insurance names Carlin to leadership role,PR Newswire,/news/stocks/erie-insurance-names-carlin-to-leadership-role-1024122758
51.0,5/18/2018 1:00:00 PM,Four Things to Think About When Planning Your Wedding,PR Newswire,/news/stocks/four-things-to-think-about-when-planning-your-wedding-1024975185
52.0,5/18/2018 9:52:00 PM,Erie Insurance names Palczer to claims vice president role,PR Newswire,/news/stocks/erie-insurance-names-palczer-to-claims-vice-president-role-1025025731
53.0,5/23/2018 9:41:00 PM,Four tips for smooth sailing this boating season,PR Newswire,/news/stocks/four-tips-for-smooth-sailing-this-boating-season-1025154849
54.0,5/25/2018 6:21:00 PM,Erie Insurance names Kepperling as Illinois branch manager,PR Newswire,/news/stocks/erie-insurance-names-kepperling-as-illinois-branch-manager-1025310899
55.0,6/15/2018 2:56:00 PM,Is your deck a danger? Five key areas to check.,PR Newswire,/news/stocks/is-your-deck-a-danger-five-key-areas-to-check-1027104770
56.0,2/21/2019 10:18:36 PM,Erie Indemnity Co Profit Climbs In Q4,RTTNews,/news/stocks/erie-indemnity-co-profit-climbs-in-q4-1027973701
57.0,4/30/2019 3:02:46 PM,Erie Indemnity earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/erie_indemnity-q1-quarterly-earnings-preview-1028153875
58.0,5/2/2019 10:21:03 PM,Erie Indemnity Co Q1 Earnings Climb,RTTNews,/news/stocks/erie-indemnity-co-q1-earnings-climb-1028163664
59.0,7/23/2019 3:02:02 PM,Erie Indemnity earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/erie_indemnity-quarter-earnings-preview-q2-1028376222
60.0,7/25/2019 10:25:20 PM,Erie Indemnity Co Q2 Income Advances,RTTNews,/news/stocks/erie-indemnity-co-q2-income-advances-1028386543
61.0,10/24/2019 10:34:07 PM,Erie Indemnity Co Profit Rises In Q3,RTTNews,/news/stocks/erie-indemnity-co-profit-rises-in-q3-1028629435
62.0,2/26/2020 3:02:11 PM,Here's what to expect from Erie Indemnity's earnings report,Markets Insider Automation,/news/stocks/erie_indemnity-q4-quarterly-earnings-preview-stock-1028941134
63.0,2/27/2020 10:31:23 PM,Erie Indemnity Co Q4 Income Retreats,RTTNews,/news/stocks/erie-indemnity-co-q4-income-retreats-1028947835
64.0,2/28/2020 6:05:48 PM,"ATIF leads financial gainers, LOAN and LEAF among losers",Seeking Alpha,https://seekingalpha.com/news/3547140-atif-leads-financial-gainers-loan-and-leaf-among-losers?utm_source=markets.businessinsider.com&utm_medium=referral
65.0,5/7/2020 3:02:03 PM,Erie Indemnity earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/erie_indemnity-stock-price-quarter-earnings-preview-q1-1029177224
66.0,5/7/2020 10:24:48 PM,Erie Indemnity Co Earnings Fall In Q1,RTTNews,/news/stocks/erie-indemnity-co-earnings-fall-in-q1-1029179986
67.0,5/8/2020 5:18:20 PM,"PRAA leads financial gainers, COHN and SAR amomg losers",Seeking Alpha,https://seekingalpha.com/news/3572287-praa-leads-financial-gainers-cohn-and-sar-amomg-losers?utm_source=markets.businessinsider.com&utm_medium=referral
68.0,7/29/2020 3:03:02 PM,Erie Indemnity earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/erie_indemnity-q2-quarterly-earnings-preview-1029445474
69.0,7/30/2020 11:15:24 PM,Erie Indemnity Co Q2 Profit Retreats,RTTNews,/news/stocks/erie-indemnity-co-q2-profit-retreats-1029453238
70.0,10/28/2020 3:04:57 PM,Here's what Wall Street expects from Erie Indemnity's earnings,Markets Insider Automation,/news/stocks/erie_indemnity-stock-q3-earnings-preview-1029734677
71.0,10/29/2020 8:49:33 PM,"Erie Indemnity EPS beats by $0.06, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3628717-erie-indemnity-eps-beats-0_06-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
72.0,10/29/2020 9:39:53 PM,Erie Indemnity Co Reports Retreat In Q3 Profit,RTTNews,/news/stocks/erie-indemnity-co-reports-retreat-in-q3-profit-1029743839
73.0,12/8/2020 9:45:45 PM,Erie Indemnity increases dividend by ~7% to $1.035,Seeking Alpha,https://seekingalpha.com/news/3642667-erie-indemnity-increases-dividend-7-to-1_035?utm_source=markets.businessinsider.com&utm_medium=referral
74.0,12/21/2020 4:21:24 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029911117
75.0,12/22/2020 4:30:53 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029914484
76.0,12/23/2020 4:57:31 PM,Stocks That Hit 52-Week Highs On Wednesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-wednesday-1029917465
77.0,1/11/2021 4:19:50 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029956096
78.0,2/23/2021 3:01:52 PM,Here's what Wall Street expects from Erie Indemnity's earnings report,Markets Insider Automation,/news/stocks/erie_indemnity-q4-earnings-preview-stock-1030113026
79.0,2/25/2021 10:39:52 PM,Erie Indemnity Co Q4 Profit Climbs,RTTNews,/news/stocks/erie-indemnity-co-q4-profit-climbs-1030126302
80.0,3/29/2021 8:26:41 PM,Insurance Stocks Moving In Monday's Intraday Session,Benzinga,/news/stocks/insurance-stocks-moving-in-monday-s-intraday-session-1030255939
81.0,4/1/2021 3:26:22 PM,Erie Indemnity goes ex-dividend on Monday,Seeking Alpha,https://seekingalpha.com/news/3678609-erie-indemnity-goes-ex-dividend-on-monday?utm_source=markets.businessinsider.com&utm_medium=referral
82.0,4/29/2021 10:46:11 PM,Erie Indemnity Co Q1 Profit Advances,RTTNews,/news/stocks/erie-indemnity-co-q1-profit-advances-1030367046
83.0,6/16/2021 5:31:00 PM,10 Curbside Pickup Tips for Your Business,PR Newswire,/news/stocks/10-curbside-pickup-tips-for-your-business-1030529057
84.0,6/29/2021 6:43:00 PM,"With RV Ownership at an All-Time High, Erie Insurance Offers Tips for First-Time RVers",PR Newswire,/news/stocks/with-rv-ownership-at-an-all-time-high-erie-insurance-offers-tips-for-first-time-rvers-1030564100
85.0,7/1/2021 6:22:08 PM,Erie Indemnity goes ex-dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3712032-erie-indemnity-goes-ex-dividend-tomorrow?utm_source=markets.businessinsider.com&utm_medium=referral
86.0,7/9/2021 7:00:00 PM,Erie Indemnity to host second quarter 2021 pre-recorded conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-second-quarter-2021-pre-recorded-conference-call-and-webcast-1030593819
87.0,7/29/2021 8:26:10 PM,"Erie Indemnity EPS in-line, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3721907-erie-indemnity-eps-in-line-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
88.0,7/29/2021 10:15:00 PM,Erie Indemnity Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/erie-indemnity-reports-second-quarter-2021-results-1030664349
89.0,7/29/2021 10:44:21 PM,Erie Indemnity Co Reveals Fall In Q2 Earnings,RTTNews,/news/stocks/erie-indemnity-co-reveals-fall-in-q2-earnings-1030664548
90.0,8/6/2021 4:01:00 PM,6 Tips to Make Driving at Night Easier and Safer,PR Newswire,/news/stocks/6-tips-to-make-driving-at-night-easier-and-safer-1030701758
91.0,9/3/2021 12:55:00 PM,5 Back to School Tips for Drivers,PR Newswire,/news/stocks/5-back-to-school-tips-for-drivers-1030779363
92.0,9/23/2021 5:53:00 PM,5 Life Insurance Myths Busted,PR Newswire,/news/stocks/5-life-insurance-myths-busted-1030819623
93.0,10/6/2021 3:06:00 PM,Erie Insurance earns 2021 Diversity Impact Awards from the Global ERG Network,PR Newswire,/news/stocks/erie-insurance-earns-2021-diversity-impact-awards-from-the-global-erg-network-1030847421
94.0,10/13/2021 5:00:00 PM,Erie Indemnity to host third quarter 2021 pre-recorded conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-third-quarter-2021-pre-recorded-conference-call-and-webcast-1030863597
95.0,10/25/2021 3:16:00 PM,7 Ways to Prepare Your Home for Trick-or-Treaters,PR Newswire,/news/stocks/7-ways-to-prepare-your-home-for-trick-or-treaters-1030895101
96.0,10/26/2021 6:50:00 PM,One in 10 Drivers Admit to Extreme Speeding in National Survey by Erie Insurance,PR Newswire,/news/stocks/one-in-10-drivers-admit-to-extreme-speeding-in-national-survey-by-erie-insurance-1030901120
97.0,10/28/2021 8:50:39 PM,"Erie Indemnity EPS misses by $0.01, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3760484-erie-indemnity-eps-misses-0_01-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral
98.0,10/28/2021 10:15:00 PM,Erie Indemnity Reports Third Quarter 2021 Results,PR Newswire,/news/stocks/erie-indemnity-reports-third-quarter-2021-results-1030912032
99.0,10/28/2021 10:32:13 PM,"Erie Indemnity Co Announces Advance In Q3 Earnings, Beats estimates",RTTNews,/news/stocks/erie-indemnity-co-announces-advance-in-q3-earnings-beats-estimates-1030912138
100.0,11/24/2021 1:35:00 PM,6 Ways to Get Your Home Ready for Winter,PR Newswire,/news/stocks/6-ways-to-get-your-home-ready-for-winter-1031000734
101.0,12/9/2021 9:40:36 PM,Erie Indemnity declares $1.11 dividend,Seeking Alpha,https://seekingalpha.com/news/3778922-erie-indemnity-company-declares-1_11-dividend?utm_source=markets.businessinsider.com&utm_medium=referral
102.0,12/9/2021 10:21:00 PM,"Erie Indemnity Appoints New Executive Officer, Approves Management Fee Rate and Dividend Increase, Declares Regular Dividends",PR Newswire,/news/stocks/erie-indemnity-appoints-new-executive-officer-approves-management-fee-rate-and-dividend-increase-declares-regular-dividends-1031037067
103.0,12/17/2021 1:18:00 PM,10 Candle Safety Tips for a Safe Holiday from Erie Insurance,PR Newswire,/news/stocks/10-candle-safety-tips-for-a-safe-holiday-from-erie-insurance-1031053024
104.0,1/20/2022 10:00:00 PM,Erie Indemnity to host fourth quarter and year-end 2021 pre-recorded conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-fourth-quarter-and-year-end-2021-pre-recorded-conference-call-and-webcast-1031117519
105.0,1/24/2022 3:55:00 PM,National survey from Erie Insurance shows U.S. drivers divided over speed cameras,PR Newswire,/news/stocks/national-survey-from-erie-insurance-shows-u-s-drivers-divided-over-speed-cameras-1031123034
106.0,2/23/2022 3:01:13 PM,Erie Indemnity earnings: here's what to expect,Markets Insider Automation,/news/stocks/erie_indemnity-stock-price-q4-earnings-preview-1031221367
107.0,2/24/2022 2:22:00 PM,5 Tips When Buying Life Insurance for the First Time,PR Newswire,/news/stocks/5-tips-when-buying-life-insurance-for-the-first-time-1031226627
108.0,2/24/2022 9:50:48 PM,"Erie Indemnity GAAP EPS of $1.05, revenue of $635.93M",Seeking Alpha,https://seekingalpha.com/news/3805578-erie-indemnity-gaap-eps-of-1_05-revenue-of-635_93m?utm_source=markets.businessinsider.com&utm_medium=referral
109.0,2/24/2022 10:15:00 PM,Erie Indemnity Reports Full Year and Fourth Quarter 2021 Results,PR Newswire,/news/stocks/erie-indemnity-reports-full-year-and-fourth-quarter-2021-results-1031228736
110.0,2/24/2022 10:18:58 PM,"Erie Indemnity Co Reveals Decline In Q4 Income, misses estimates",RTTNews,/news/stocks/erie-indemnity-co-reveals-decline-in-q4-income-misses-estimates-1031228804
111.0,3/16/2022 4:06:00 PM,Erie Insurance Names Partha Srinivasa Executive Vice President and CIO,PR Newswire,/news/stocks/erie-insurance-names-partha-srinivasa-executive-vice-president-and-cio-1031285815
112.0,3/18/2022 12:55:00 PM,5 Things That Cause Poor Gas Mileage,PR Newswire,/news/stocks/5-things-that-cause-poor-gas-mileage-1031291548
113.0,3/30/2022 2:09:00 PM,Erie Insurance cautions against vlogging while driving,PR Newswire,/news/stocks/erie-insurance-cautions-against-vlogging-while-driving-1031318724
114.0,4/5/2022 5:00:00 PM,Erie Indemnity to host first quarter 2022 pre-recorded conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-first-quarter-2022-pre-recorded-conference-call-and-webcast-1031333876
115.0,4/22/2022 12:53:00 PM,6 Ways to Prevent Home Water Damage,PR Newswire,/news/stocks/6-ways-to-prevent-home-water-damage-1031374848
116.0,4/27/2022 3:01:13 PM,Erie Indemnity earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/erie_indemnity-quarter-earnings-preview-q1-1031391152
117.0,4/28/2022 8:53:34 PM,"Erie Indemnity GAAP EPS of $1.31 misses by $0.14, revenue of $672.11M beats by $21.48M",Seeking Alpha,https://seekingalpha.com/news/3829030-erie-indemnity-gaap-eps-of-1_31-misses-0_14-revenue-of-672_11m-beats-21_48m?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,4/28/2022 10:15:00 PM,Erie Indemnity Reports First Quarter 2022 Results,PR Newswire,/news/stocks/erie-indemnity-reports-first-quarter-2022-results-1031398985
119.0,4/28/2022 10:21:04 PM,"Erie Indemnity Co Bottom Line Drops In Q1, misses estimates",RTTNews,/news/stocks/erie-indemnity-co-bottom-line-drops-in-q1-misses-estimates-1031399067
120.0,5/5/2022 4:34:00 PM,Erie Insurance announces senior leadership appointments and promotions,PR Newswire,/news/stocks/erie-insurance-announces-senior-leadership-appointments-and-promotions-1031426561
121.0,5/12/2022 12:40:00 PM,10 Bad Habits That Are Not Good For Your Car,PR Newswire,/news/stocks/10-bad-habits-that-are-not-good-for-your-car-1031452865
122.0,5/16/2022 9:32:00 PM,Erie Insurance recognized as a 'Best Employer for Excellence in Health and Well-Being' by Business Group on Health,PR Newswire,/news/stocks/erie-insurance-recognized-as-a-best-employer-for-excellence-in-health-and-well-being-by-business-group-on-health-1031465702
123.0,5/20/2022 4:36:00 PM,"Erie Insurance names Tim Shine to new SVP, information technology role",PR Newswire,/news/stocks/erie-insurance-names-tim-shine-to-new-svp-information-technology-role-1031478962
124.0,5/24/2022 1:28:00 PM,"As summer road trip season begins, Erie Insurance releases number of crashes that could be avoided if drivers left car safety features turned on",PR Newswire,/news/stocks/as-summer-road-trip-season-begins-erie-insurance-releases-number-of-crashes-that-could-be-avoided-if-drivers-left-car-safety-features-turned-on-1031484491
125.0,6/11/2022 2:44:00 PM,"Upstart leads weeks' financial losers, while Futu, 360 DigiTech climb",Seeking Alpha,https://seekingalpha.com/news/3847835-upstart-leads-weeks-financial-losers-while-futu-360-digitech-climb?utm_source=businessinsider&utm_medium=referral
126.0,6/17/2022 12:55:00 PM,6 Things to do if you Witness a Car Accident,PR Newswire,/news/stocks/6-things-to-do-if-you-witness-a-car-accident-1031535149
127.0,6/21/2022 2:09:00 PM,"National survey by Erie Insurance shows what people miss most about working from home, like most about returning to workplaces",PR Newswire,/news/stocks/national-survey-by-erie-insurance-shows-what-people-miss-most-about-working-from-home-like-most-about-returning-to-workplaces-1031539910
128.0,7/1/2022 3:56:22 PM,Erie Indemnity goes ex-dividend on Tuesday,Seeking Alpha,https://seekingalpha.com/news/3853642-erie-indemnity-company-declares-missing-dividend?utm_source=businessinsider&utm_medium=referral
129.0,7/15/2022 2:22:00 PM,5 Ways to Make a High Mileage Car Last,PR Newswire,/news/stocks/5-ways-to-make-a-high-mileage-car-last-1031590142
130.0,7/20/2022 5:48:00 PM,Erie Indemnity to host second quarter 2022 pre-recorded conference call and webcast,PR Newswire,/news/stocks/erie-indemnity-to-host-second-quarter-2022-pre-recorded-conference-call-and-webcast-1031601779
131.0,7/28/2022 8:25:32 PM,"Erie Indemnity GAAP EPS of $1.53 misses by $0.09, revenue of $726.14M beats by $18.66M",Seeking Alpha,https://seekingalpha.com/news/3862737-erie-indemnity-gaap-eps-of-1_53-misses-0_09-revenue-of-726_14m-beats-18_66m?utm_source=businessinsider&utm_medium=referral
132.0,7/28/2022 10:15:00 PM,Erie Indemnity Reports Second Quarter 2022 Results,PR Newswire,/news/stocks/erie-indemnity-reports-second-quarter-2022-results-1031627289
133.0,7/28/2022 10:26:38 PM,"Erie Indemnity Co Q2 Profit Climbs, but misses estimates",RTTNews,/news/stocks/erie-indemnity-co-q2-profit-climbs-but-misses-estimates-1031627372
134.0,8/18/2022 9:28:00 PM,"Erie Insurance names diversity, equity and inclusion leader Lance Hyde to VP role",PR Newswire,/news/stocks/erie-insurance-names-diversity-equity-and-inclusion-leader-lance-hyde-to-vp-role-1031693945
135.0,8/25/2022 2:07:27 PM,Erie Insurance launches venture capital fund to accelerate innovation,Seeking Alpha,https://seekingalpha.com/news/3876678-erie-insurance-launches-venture-capital-fund-to-accelerate-innovation?utm_source=businessinsider&utm_medium=referral
136.0,8/25/2022 3:07:00 PM,Erie Insurance launches venture capital fund to accelerate innovation,PR Newswire,/news/stocks/erie-insurance-launches-venture-capital-fund-to-accelerate-innovation-1031705962
137.0,9/6/2022 4:53:00 PM,5 Tips When Buying Life Insurance for the First Time,PR Newswire,/news/stocks/5-tips-when-buying-life-insurance-for-the-first-time-1031726738
138.0,9/6/2022 8:43:00 PM,Erie Insurance affinity networks and Wisconsin branch manager earn 2022 Diversity Impact Awards™ from Global ERG Network,PR Newswire,/news/stocks/erie-insurance-affinity-networks-and-wisconsin-branch-manager-earn-2022-diversity-impact-awards-from-global-erg-network-1031727229
139.0,9/19/2022 7:47:00 PM,Erie Insurance 'Future Focus' program recognized as a RISE Elite 50 industry internship program,PR Newswire,/news/stocks/erie-insurance-future-focus-program-recognized-as-a-rise-elite-50-industry-internship-program-1031751668
140.0,10/3/2022 2:17:56 PM,Erie Indemnity goes ex dividend tomorrow,Seeking Alpha,https://seekingalpha.com/news/3887965-erie-indemnity-company-declares-missing-dividend?utm_source=businessinsider&utm_medium=referral
141.0,10/4/2022 1:50:00 PM,Top 4 Fall Driving Hazards,PR Newswire,/news/stocks/top-4-fall-driving-hazards-1031781312
