Unnamed: 0,datetime,title,source,link
15.0,8/29/2017 3:00:00 AM,ANSYS and the Indian Institute of Technology Bombay Drive Global Research and Innovation,PR Newswire,/news/stocks/ansys-and-the-indian-institute-of-technology-bombay-drive-global-research-and-innovation-1002289744
16.0,9/4/2017 1:37:03 AM,"New Relic, Ansys, Flex set to benefit from AI demand -Barron's (ANSS, FLEX)",Reuters,http://www.businessinsider.com/r-new-relic-ansys-flex-set-to-benefit-from-ai-demand--barrons-2017-9
17.0,9/5/2017 5:43:00 PM,Soaring Pine Capital Invests in Three Large Detroit Apartment Complexes,PR Newswire,/news/stocks/soaring-pine-capital-invests-in-three-large-detroit-apartment-complexes-644768
18.0,9/7/2017 1:25:00 PM,ANSYS Revolutionizes Digital Exploration For Product Development With Breakthrough Simulation Technology,PR Newswire,/news/stocks/ansys-revolutionizes-digital-exploration-for-product-development-with-breakthrough-simulation-technology-1002349347
19.0,9/8/2017 5:57:05 PM,BRIEF-The Vanguard Group discloses 10.09 pct passive stake in Ansys Inc - SEC filing (ANSS),Reuters,http://www.businessinsider.com/r-brief-the-vanguard-group-discloses-1009-pct-passive-stake-in-ansys-inc---sec-filing-2017-9
20.0,9/13/2017 7:09:00 PM,"ANSYS to Host Investor Day on September 14, 2017",GlobeNewswire,/news/stocks/ansys-to-host-investor-day-on-september-14-2017-1002367305
21.0,9/14/2017 1:20:00 PM,TSMC and ANSYS Enable Automotive Reliability Solutions,PR Newswire,/news/stocks/tsmc-and-ansys-enable-automotive-reliability-solutions-1002369876
22.0,9/19/2017 1:21:00 PM,Intel Custom Foundry Certifies ANSYS Simulation Tools for New 22 Nanometer FinFET Low-power Process Technology,PR Newswire,/news/stocks/intel-custom-foundry-certifies-ansys-simulation-tools-for-new-22-nanometer-finfet-low-power-process-technology-1002381671
23.0,10/12/2017 1:19:00 PM,"ANSYS to Release Third Quarter 2017 Earnings Results After Market Close on November 1, 2017",GlobeNewswire,/news/stocks/ansys-to-release-third-quarter-2017-earnings-results-after-market-close-on-november-1-2017-1003972443
24.0,10/19/2017 2:57:00 PM,"KAYAK Launches Annual Holiday Travel Hacker Guide, Revealing Top Trending And Wallet-Friendly Destinations For Holiday 2017",PR Newswire,/news/stocks/kayak-launches-annual-holiday-travel-hacker-guide-revealing-top-trending-and-wallet-friendly-destinations-for-holiday-2017-1002103671
25.0,10/25/2017 1:20:00 PM,Rescale and ANSYS Accelerate Startup Product Innovation and Development,PR Newswire,/news/stocks/rescale-and-ansys-accelerate-startup-product-innovation-and-development-1005566485
26.0,11/1/2017 9:39:00 PM,ANSYS Announces Record Q3 2017 Financial Results: Surpasses Q3 Revenue and EPS Guidance and Raises Q4 and FY 2017 Outlook,GlobeNewswire,/news/stocks/ansys-announces-record-q3-2017-financial-results-surpasses-q3-revenue-and-eps-guidance-and-raises-q4-and-fy-2017-outlook-1006500051
27.0,11/1/2017 10:48:47 PM,ANSYS Raises FY17 Outlook - Quick Facts ,RTTNews,/news/stocks/ansys-raises-fy17-outlook-quick-facts-1006504334
28.0,11/11/2017 1:01:00 AM,"Lifshitz & Miller LLP Announces Investigation of Ansys, Inc., Broadcom Limited, IXYS Corporation, Rockwell Collins, Inc., Roper Technologies, Inc., Symantec Corporation and Willis Towers Watson...",PR Newswire,/news/stocks/lifshitz-miller-llp-announces-investigation-of-ansys-inc-broadcom-limited-ixys-corporation-rockwell-collins-inc-roper-technologies-inc-symantec-corporation-and-willis-towers-watson-1002172789
29.0,11/15/2017 7:01:00 AM,ANSYS Acquires Additive Manufacturing Simulation Leader 3DSIM,PR Newswire,/news/stocks/ansys-acquires-additive-manufacturing-simulation-leader-3dsim-1008095247
30.0,11/15/2017 7:22:03 AM,BRIEF-ANSYS acquires additive manufacturing simulation developer 3DSIM (ANSS),Reuters,http://www.businessinsider.com/r-brief-ansys-acquires-additive-manufacturing-simulation-developer-3dsim-2017-11
31.0,12/5/2017 1:00:00 PM,ANSYS Simulation Technology Enables Ferrari to Race Past the Competition,PR Newswire,/news/stocks/ansys-simulation-technology-enables-ferrari-to-race-past-the-competition-1001593397
32.0,12/13/2017 4:00:00 PM,"Fish & Richardson Principals Juanita Brooks and Dorothy Whelan Named ""2017 MVPs of the Year"" by Law360",PR Newswire,/news/stocks/fish-&-richardson-principals-juanita-brooks-and-dorothy-whelan-named-2017-mvps-of-the-year-by-law360-590414
33.0,12/19/2017 2:29:00 PM,Dr. Alec Gallimore Named to ANSYS Board of Directors,GlobeNewswire,/news/stocks/dr-alec-gallimore-named-to-ansys-board-of-directors-1011641929
34.0,1/9/2018 1:05:00 PM,ANSYS Announces Winners of 2018 Hall of Fame Competition,PR Newswire,/news/stocks/ansys-announces-winners-of-2018-hall-of-fame-competition-1012724241
35.0,1/25/2018 2:39:00 PM,"ANSYS to Release Fourth Quarter and FY 2017 Earnings on February 21, 2018",GlobeNewswire,/news/stocks/ansys-to-release-fourth-quarter-and-fy-2017-earnings-on-february-21-2018-1013996809
36.0,1/30/2018 1:05:00 PM,ANSYS Tames Product Complexity And Spurs Productivity With Release 19,PR Newswire,/news/stocks/ansys-tames-product-complexity-and-spurs-productivity-with-release-19-1014549979
37.0,1/30/2018 1:27:00 PM,ANSYS Tames Product Complexity and Spurs Productivity With Release 19,PR Newswire,/news/stocks/ansys-tames-product-complexity-and-spurs-productivity-with-release-19-1014550895
38.0,2/13/2018 1:05:00 PM,ANSYS Discovery Live Enables Real-Time Digital Exploration For Every Engineer,PR Newswire,/news/stocks/ansys-discovery-live-enables-real-time-digital-exploration-for-every-engineer-1015626886
39.0,2/13/2018 1:26:00 PM,ANSYS Discovery Live Enables Real-time Digital Exploration for Every Engineer,PR Newswire,/news/stocks/ansys-discovery-live-enables-real-time-digital-exploration-for-every-engineer-1015628695
40.0,2/15/2018 1:00:00 PM,Richard Childress Racing Leverages ANSYS to Improve Racecar Speeds,PR Newswire,/news/stocks/richard-childress-racing-leverages-ansys-to-improve-racecar-speeds-1015886035
41.0,2/15/2018 1:22:00 PM,Richard Childress Racing Leverages ANSYS to Improve Racecar Speeds,PR Newswire,/news/stocks/richard-childress-racing-leverages-ansys-to-improve-racecar-speeds-1015888672
42.0,2/20/2018 1:00:00 PM,GE Spurs Product Innovation Through Multi-Year Agreement With ANSYS,PR Newswire,/news/stocks/ge-spurs-product-innovation-through-multi-year-agreement-with-ansys-1016433556
43.0,2/20/2018 1:29:00 PM,GE Spurs Product Innovation Through Multi-Year Agreement With ANSYS,PR Newswire,/news/stocks/ge-spurs-product-innovation-through-multi-year-agreement-with-ansys-1016436274
44.0,2/21/2018 10:39:00 PM,ANSYS Replenishes Authorized Share Repurchase Program to Five Million Shares,GlobeNewswire,/news/stocks/ansys-replenishes-authorized-share-repurchase-program-to-five-million-shares-1016627038
45.0,2/21/2018 10:39:00 PM,"ANSYS Announces Q4 2017 Financial Results: A Strong Finish Reflecting Record Bookings, Revenue, EPS and Operating Cash FlowCompany Provides Impact of New U.S. Tax Law and Initiates Q1 and FY 2018...",GlobeNewswire,/news/stocks/ansys-announces-q4-2017-financial-results-a-strong-finish-reflecting-record-bookings-revenue-eps-and-operating-cash-flowcompany-provides-impact-of-new-u-s-tax-law-and-initiates-q1-and-fy-2018-1016627037
46.0,3/22/2018 10:03:00 AM,ANSYS to Acquire Optical Simulation Leader OPTIS,PR Newswire,/news/stocks/ansys-to-acquire-optical-simulation-leader-optis-1019050763
47.0,4/6/2018 3:01:38 PM,BRIEF-Ansys CEO Ajei Gopal's 2017 Total Compensation $10.3 Mln ‍​,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/vjHs_Ptn0BY/brief-ansys-ceo-ajei-gopals-2017-total-compensation-10-3-mln-idUSFWN1RJ0BY
48.0,4/17/2018 9:00:00 PM,"ANSYS to Release First Quarter 2018 Earnings Results After Market Close on May 2, 2018",GlobeNewswire,/news/stocks/ansys-to-release-first-quarter-2018-earnings-results-after-market-close-on-may-2-2018-1021451476
49.0,4/19/2018 1:01:00 PM,"ANSYS Additive Manufacturing Solutions Transform Aerospace and Defense, Biotech and Automotive Industries",PR Newswire,/news/stocks/ansys-additive-manufacturing-solutions-transform-aerospace-and-defense-biotech-and-automotive-industries-1021571868
50.0,4/26/2018 1:01:00 PM,Embraer and ANSYS Accelerate Time to Market for Next-Generation Aircraft,PR Newswire,/news/stocks/embraer-and-ansys-accelerate-time-to-market-for-next-generation-aircraft-1022391256
51.0,5/2/2018 10:39:00 PM,"ANSYS Announces Q1 2018 Financial Results: a Strong Start Reflecting Record First Quarter Revenue, EPS and Operating Cash FlowsCompany Initiates Q2 2018 Outlook and Increases FY 2018 Outlook for...",GlobeNewswire,/news/stocks/ansys-announces-q1-2018-financial-results-a-strong-start-reflecting-record-first-quarter-revenue-eps-and-operating-cash-flowscompany-initiates-q2-2018-outlook-and-increases-fy-2018-outlook-for-1023183014
52.0,5/2/2018 10:44:00 PM,"ANSYS Acquires OPTIS, Becomes Industry's Leading Solution Provider for Autonomous Vehicle Simulation",PR Newswire,/news/stocks/ansys-acquires-optis-becomes-industry-s-leading-solution-provider-for-autonomous-vehicle-simulation-1023182024
53.0,5/15/2018 1:02:00 PM,ANSYS 19.1 Delivers the First Comprehensive Solution for Simulation-Based Digital Twins,PR Newswire,/news/stocks/ansys-19-1-delivers-the-first-comprehensive-solution-for-simulation-based-digital-twins-1024555413
54.0,5/22/2018 1:05:00 PM,ANSYS Awarded 2018 Achievement In Customer Excellence,PR Newswire,/news/stocks/ansys-awarded-2018-achievement-in-customer-excellence-1025085270
55.0,5/29/2018 2:09:00 PM,ANSYS to Present at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/ansys-to-present-at-upcoming-investor-conferences-1025711032
56.0,6/4/2018 3:00:00 PM,ANSYS and SAP Partner to Unveil Insights from Rich Data Across Engineering and Operations Value Chains,PR Newswire,/news/stocks/ansys-and-sap-partner-to-unveil-insights-from-rich-data-across-engineering-and-operations-value-chains-1026443819
57.0,6/19/2018 1:00:00 PM,Volkswagen Unveils Fully-Electric Super Sports Car Powered by ANSYS Technology,PR Newswire,/news/stocks/volkswagen-unveils-fully-electric-super-sports-car-powered-by-ansys-technology-1027196148
58.0,7/17/2018 1:39:00 PM,"ANSYS to Release Second Quarter 2018 Earnings Results After Market Close on August 6, 2018",GlobeNewswire,/news/stocks/ansys-to-release-second-quarter-2018-earnings-results-after-market-close-on-august-6-2018-1027373629
59.0,8/2/2018 2:09:00 PM,ANSYS Appoints Nicole Anasenes and Glenda Dorchak to Board of Directors,GlobeNewswire,/news/stocks/ansys-appoints-nicole-anasenes-and-glenda-dorchak-to-board-of-directors-1027426112
60.0,8/4/2018 3:01:29 PM,What Wall Street expects from ANSYS's earnings,Markets Insider Automation,/news/stocks/ansys-q2-quarterly-earnings-preview-1027430920
61.0,8/6/2018 10:39:00 PM,ANSYS Announces Record Q2 2018 Financial Results: Driven by Strong Revenue and Earnings Growth,GlobeNewswire,/news/stocks/ansys-announces-record-q2-2018-financial-results-driven-by-strong-revenue-and-earnings-growth-1027435571
62.0,10/16/2018 2:09:00 PM,"ANSYS to Release Third Quarter 2018 Earnings Results After Market Close on November 7, 2018",GlobeNewswire,/news/stocks/ansys-to-release-third-quarter-2018-earnings-results-after-market-close-on-november-7-2018-1027621001
63.0,11/5/2018 3:02:36 PM,ANSYS earnings: here's what to expect,Markets Insider Automation,/news/stocks/ansys-stock-price-q3-earnings-preview-1027691476
64.0,11/7/2018 10:39:00 PM,"ANSYS Announces Exceptional Q3 Results, With Double-Digit Growth in Revenue, EPS, ACV and Operating Cash Flow",GlobeNewswire,/news/stocks/ansys-announces-exceptional-q3-results-with-double-digit-growth-in-revenue-eps-acv-and-operating-cash-flow-1027704136
65.0,11/30/2018 7:09:00 PM,ANSYS to Present at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/ansys-to-present-at-upcoming-investor-conferences-1027771909
66.0,1/28/2019 1:39:00 PM,"ANSYS to Release Fourth Quarter and FY 2018 Earnings on February 27, 2019",GlobeNewswire,/news/stocks/ansys-to-release-fourth-quarter-and-fy-2018-earnings-on-february-27-2019-1027900471
67.0,2/25/2019 3:01:48 PM,Here's what to expect from ANSYS's earnings report,Markets Insider Automation,/news/stocks/ansys-quarter-earnings-preview-q4-1027980215
68.0,2/27/2019 10:49:00 PM,"ANSYS Announces Q4 Results: Record Finish Reflects Double-Digit Growth in Revenue, ACV, EPS and Operating Cash Flow",GlobeNewswire,/news/stocks/ansys-announces-q4-results-record-finish-reflects-double-digit-growth-in-revenue-acv-eps-and-operating-cash-flow-1027991040
69.0,4/15/2019 2:39:00 PM,"ANSYS to Release First Quarter 2019 Earnings Results after Market Close on May 1, 2019",GlobeNewswire,/news/stocks/ansys-to-release-first-quarter-2019-earnings-results-after-market-close-on-may-1-2019-1028111017
70.0,4/29/2019 3:02:38 PM,Here's what Wall Street expects from ANSYS's earnings,Markets Insider Automation,/news/stocks/ansys-quarter-earnings-preview-q1-1028148786
71.0,5/1/2019 10:39:00 PM,ANSYS Announces Strong Q1 2019 Results and Raises FY 2019 Outlook for Revenue and EPS,GlobeNewswire,/news/stocks/ansys-announces-strong-q1-2019-results-and-raises-fy-2019-outlook-for-revenue-and-eps-1028159497
72.0,5/20/2019 10:05:00 PM,ANSYS Chief Executive to Present at Baird 2019 Conference,GlobeNewswire,/news/stocks/ansys-chief-executive-to-present-at-baird-2019-conference-1028215630
73.0,7/10/2019 2:19:00 PM,"Ansys to Release Second Quarter 2019 Earnings Results after Market Close on August 5, 2019",GlobeNewswire,/news/stocks/ansys-to-release-second-quarter-2019-earnings-results-after-market-close-on-august-5-2019-1028342169
74.0,8/3/2019 3:01:30 PM,Here's what to expect from ANSYS's earnings report,Markets Insider Automation,/news/stocks/ansys-stock-price-quarter-earnings-preview-q2-1028413549
75.0,8/5/2019 3:15:00 PM,ANSYS to Participate at KeyBanc Capital Technology Forum,GlobeNewswire,/news/stocks/ansys-to-participate-at-keybanc-capital-technology-forum-1028417905
76.0,8/5/2019 10:39:00 PM,"ANSYS Announces Record Q2 Financial Results Including Double-Digit Growth in Revenue, EPS and ACV",GlobeNewswire,/news/stocks/ansys-announces-record-q2-financial-results-including-double-digit-growth-in-revenue-eps-and-acv-1028418892
77.0,8/12/2019 3:15:00 PM,ANSYS to Host 2019 Investor Day on September 12th,GlobeNewswire,/news/stocks/ansys-to-host-2019-investor-day-on-september-12th-1028438411
78.0,9/11/2019 2:39:00 PM,"ANSYS To Host Investor Day On September 12, 2019",GlobeNewswire,/news/stocks/ansys-to-host-investor-day-on-september-12-2019-1028516343
79.0,10/15/2019 2:29:00 PM,"ANSYS to Release Third Quarter 2019 Earnings Results After Market Close on November 6, 2019",GlobeNewswire,/news/stocks/ansys-to-release-third-quarter-2019-earnings-results-after-market-close-on-november-6-2019-1028599409
80.0,11/6/2019 10:09:00 PM,ANSYS Announces Record Q3 Financial Results With Double-Digit Growth in Revenue and ACV,GlobeNewswire,/news/stocks/ansys-announces-record-q3-financial-results-with-double-digit-growth-in-revenue-and-acv-1028666630
81.0,11/11/2019 10:46:37 PM,ANSYS to Participate at RBC Capital Markets Conference,GlobeNewswire,/news/stocks/ansys-to-participate-at-rbc-capital-markets-conference-1028678482
82.0,11/26/2019 3:00:10 PM,ANSYS CEO to Present at Upcoming Investor Conference,GlobeNewswire,/news/stocks/ansys-ceo-to-present-at-upcoming-investor-conference-1028718420
83.0,1/27/2020 10:39:00 PM,"ANSYS to Release Fourth Quarter and FY 2019 Earnings on February 26, 2020",GlobeNewswire,/news/stocks/ansys-to-release-fourth-quarter-and-fy-2019-earnings-on-february-26-2020-1028848199
84.0,2/19/2020 10:19:00 PM,Ansys Appoints Robert Calderoni and Ravi Vijayaraghavan to the Board of Directors,GlobeNewswire,/news/stocks/ansys-appoints-robert-calderoni-and-ravi-vijayaraghavan-to-the-board-of-directors-1028921024
85.0,2/25/2020 3:01:47 PM,ANSYS earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/ansys-q4-quarterly-earnings-preview-1028936038
86.0,2/25/2020 10:35:42 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3545292-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
87.0,2/26/2020 10:09:00 PM,"Ansys Announces Fourth Quarter and Fiscal Year 2019 Financial Results With Record Revenue, EPS, ACV and Operating Cash Flow",GlobeNewswire,/news/stocks/ansys-announces-fourth-quarter-and-fiscal-year-2019-financial-results-with-record-revenue-eps-acv-and-operating-cash-flow-1028943130
88.0,2/26/2020 11:31:02 PM,Ansys Q4 Profit Rises ,RTTNews,/news/stocks/ansys-q4-profit-rises-1028943318
89.0,2/27/2020 1:18:24 AM,Ansys Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ansys-inc-q4-adjusted-earnings-beat-estimates-1028943452
90.0,3/5/2020 4:36:57 PM,Ansys acquiring Lumerical,Seeking Alpha,https://seekingalpha.com/news/3549085-ansys-acquiring-lumerical?utm_source=markets.businessinsider.com&utm_medium=referral
91.0,4/2/2020 8:03:23 PM,ANSYS ISSUES LETTER TO INVESTORS,GlobeNewswire,/news/stocks/ansys-issues-letter-to-investors-1029060256
92.0,4/13/2020 3:59:10 PM,"ANSYS to Release First Quarter 2020 Earnings Results After Market Close on May 6, 2020",GlobeNewswire,/news/stocks/ansys-to-release-first-quarter-2020-earnings-results-after-market-close-on-may-6-2020-1029085988
93.0,5/5/2020 3:01:45 PM,Here's what Wall Street expects from ANSYS's earnings report,Markets Insider Automation,/news/stocks/ansys-quarter-earnings-preview-q1-1029165649
94.0,5/6/2020 10:39:10 PM,Ansys Announces Q1 2020 Financial Results,GlobeNewswire,/news/stocks/ansys-announces-q1-2020-financial-results-1029172907
95.0,5/6/2020 11:51:40 PM,Ansys Inc Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ansys-inc-q1-adjusted-earnings-beat-estimates-1029173072
96.0,5/13/2020 3:34:20 PM,"ANSYS, Tyler Tech positioned for outperformance - Benchmark",Seeking Alpha,https://seekingalpha.com/news/3573976-ansys-tyler-tech-positioned-for-outperformance-benchmark?utm_source=markets.businessinsider.com&utm_medium=referral
97.0,6/24/2020 10:46:30 AM,Wait For the Pullback Before Buying Autodesk Stock,InvestorPlace,/news/stocks/wait-for-the-pullback-before-buying-autodesk-adsk-stock-1029337531
98.0,7/13/2020 4:19:10 PM,"ANSYS to Release Second Quarter 2020 Earnings Results  After Market Close on August 5, 2020",GlobeNewswire,/news/stocks/ansys-to-release-second-quarter-2020-earnings-results-after-market-close-on-august-5-2020-1029388429
99.0,8/4/2020 3:03:46 PM,ANSYS is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/ansys-quarter-earnings-preview-q2-1029466867
100.0,8/5/2020 10:19:10 PM,"Ansys Announces Q2 Financial Results With Q2 Record Revenue, ACV and Operating Cash Flow",GlobeNewswire,/news/stocks/ansys-announces-q2-financial-results-with-q2-record-revenue-acv-and-operating-cash-flow-1029475020
101.0,9/1/2020 1:09:10 PM,Ansys CFO to Present at CITI 2020 Global Technology Conference,GlobeNewswire,/news/stocks/ansys-cfo-to-present-at-citi-2020-global-technology-conference-1029551459
102.0,10/13/2020 1:39:10 PM,"Ansys to Release Third Quarter 2020 Earnings Results After Market Close on November 4, 2020",GlobeNewswire,/news/stocks/ansys-to-release-third-quarter-2020-earnings-results-after-market-close-on-november-4-2020-1029673596
103.0,10/26/2020 1:37:49 PM,Ansys announces $700M acquisition deal,Seeking Alpha,https://seekingalpha.com/news/3625758-ansys-announces-700m-acquisition-deal?utm_source=markets.businessinsider.com&utm_medium=referral
104.0,10/26/2020 2:18:23 PM,Ansys To Buy Analytical Graphics - Quick Facts ,RTTNews,/news/stocks/ansys-to-buy-analytical-graphics-quick-facts-1029721173
105.0,11/3/2020 10:35:10 PM,ANSYS Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3630570-ansys-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
106.0,11/3/2020 10:35:22 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3630529-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
107.0,11/4/2020 10:21:00 PM,Ansys Announces Financial Results With Record Q3 Revenue and ACV,GlobeNewswire,/news/stocks/ansys-announces-financial-results-with-record-q3-revenue-and-acv-1029767281
108.0,11/4/2020 11:10:33 PM,Ansys Inc Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ansys-inc-q3-adjusted-earnings-beat-estimates-1029767351
109.0,11/16/2020 1:35:00 PM,Ansys Executives to Present at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/ansys-executives-to-present-at-upcoming-investor-conferences-1029805667
110.0,12/8/2020 1:19:00 PM,Ansys Announces Leadership Appointments,GlobeNewswire,/news/stocks/ansys-announces-leadership-appointments-1029950241
111.0,12/8/2020 2:19:29 PM,Ansys announces senior leadership changes,Seeking Alpha,https://seekingalpha.com/news/3642494-ansys-announces-senior-leadership-changes?utm_source=markets.businessinsider.com&utm_medium=referral
112.0,12/22/2020 4:30:53 PM,Stocks That Hit 52-Week Highs On Tuesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-tuesday-1029914484
113.0,12/23/2020 4:57:31 PM,Stocks That Hit 52-Week Highs On Wednesday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-wednesday-1029917465
114.0,1/4/2021 6:58:02 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029931300
115.0,1/25/2021 3:59:00 PM,"ANSYS to Release Fourth Quarter and FY 2020 Earnings on February 24, 2021",GlobeNewswire,/news/stocks/ansys-to-release-fourth-quarter-and-fy-2020-earnings-on-february-24-2021-1029999803
116.0,2/22/2021 3:01:43 PM,What Wall Street expects from ANSYS's earnings,Markets Insider Automation,/news/stocks/ansys-q4-quarterly-earnings-preview-stock-1030107701
117.0,2/23/2021 10:35:47 PM,ANSYS Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3665011-ansys-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral
118.0,2/23/2021 10:35:55 PM,Notable earnings after Wednesday's close,Seeking Alpha,https://seekingalpha.com/news/3664963-notable-earnings-after-wednesdays-close?utm_source=markets.businessinsider.com&utm_medium=referral
119.0,2/24/2021 10:09:00 PM,"Ansys Announces Financial Results With Record Q4 and FY 2020 Revenue, ACV and Operating Cash Flow",GlobeNewswire,/news/stocks/ansys-announces-financial-results-with-record-q4-and-fy-2020-revenue-acv-and-operating-cash-flow-1030120471
120.0,2/24/2021 10:52:08 PM,Ansys Inc Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/ansys-inc-q4-adjusted-earnings-beat-estimates-1030120530
121.0,2/25/2021 7:35:34 PM,ANSYS shares pull back after downside guidance offsets Q4 beats,Seeking Alpha,https://seekingalpha.com/news/3666617-ansys-shares-pull-back-after-downside-guidance-offsets-q4-beats?utm_source=markets.businessinsider.com&utm_medium=referral
122.0,3/1/2021 2:39:00 PM,Ansys to Present at Berenberg Design Software Conference 2021,GlobeNewswire,/news/stocks/ansys-to-present-at-berenberg-design-software-conference-2021-1030135585
123.0,3/2/2021 12:22:34 AM,Engineering simulation name has 20% upside in Street-high evaluation from CFRA,Seeking Alpha,https://seekingalpha.com/news/3668066-engineering-simulation-name-has-20-upside-in-street-high-evaluation-from-cfra?utm_source=markets.businessinsider.com&utm_medium=referral
124.0,3/9/2021 1:30:13 PM,"Now is not the time to abandon tech, Oppenheimer says: At the Open",Seeking Alpha,https://seekingalpha.com/news/3670642-now-is-not-the-time-to-abandon-tech?utm_source=markets.businessinsider.com&utm_medium=referral
125.0,3/29/2021 10:50:07 PM,The First 39 Companies In Cathie Wood's Ark Invest Space ETF,Benzinga,/news/stocks/the-first-39-companies-in-cathie-wood-s-ark-invest-space-etf-1030256303
126.0,4/12/2021 4:04:15 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 12, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-12-2021-1030294330
127.0,5/3/2021 3:01:44 PM,Here's what Wall Street expects from ANSYS's earnings report,Markets Insider Automation,/news/stocks/ansys-q1-quarterly-earnings-preview-stock-1030378538
128.0,5/4/2021 3:14:50 PM,National Instruments Acquires MonoDrive From Ansys - Quick Facts ,RTTNews,/news/stocks/national-instruments-acquires-monodrive-from-ansys-quick-facts-1030384924
