Unnamed: 0,datetime,title,source,link
51.0,10/25/2024 10:47:33 AM,Laboratory (LH) Gets a Hold from Barclays,TipRanks,/news/stocks/laboratory-lh-gets-a-hold-from-barclays-1033892986
52.0,10/25/2024 11:17:56 AM,Labcorp price target raised to $289 from $282 at Baird,TipRanks,/news/stocks/labcorp-price-target-raised-to-289-from-282-at-baird-1033893494
53.0,10/25/2024 11:22:23 AM,Wall Street Analysts Are Bullish on Top Healthcare Picks,TipRanks,/news/stocks/wall-street-analysts-are-bullish-on-top-healthcare-picks-1033893463
54.0,10/25/2024 11:54:33 AM,Strong Financial Performance and Strategic Outlook Drive Buy Rating for Laboratory,TipRanks,/news/stocks/strong-financial-performance-and-strategic-outlook-drive-buy-rating-for-laboratory-1033893678
55.0,10/25/2024 12:46:58 PM,Evercore ISI Sticks to Its Hold Rating for Laboratory (LH),TipRanks,/news/stocks/evercore-isi-sticks-to-its-hold-rating-for-laboratory-lh-1033894236
56.0,10/25/2024 3:10:13 PM,"Analysts’ Top Healthcare Picks: Universal Health (UHS), Zai Lab (ZLAB)",TipRanks,/news/stocks/analysts-top-healthcare-picks-universal-health-uhs-zai-lab-zlab-1033894849
57.0,10/28/2024 10:52:14 AM,Laboratory (LH) Receives a Hold from Piper Sandler,TipRanks,/news/stocks/laboratory-lh-receives-a-hold-from-piper-sandler-1033901855
58.0,10/28/2024 11:16:43 AM,Labcorp price target raised to $240 from $235 at Piper Sandler,TipRanks,/news/stocks/labcorp-price-target-raised-to-240-from-235-at-piper-sandler-1033902081
59.0,10/30/2024 1:10:57 PM,Labcorp upgraded to Buy from Hold at HSBC,TipRanks,/news/stocks/labcorp-upgraded-to-buy-from-hold-at-hsbc-1033919523
60.0,11/11/2024 6:25:18 AM,Laboratory’s Positive Growth Trajectory and Strategic Acquisitions Justify Buy Rating,TipRanks,/news/stocks/laboratory-s-positive-growth-trajectory-and-strategic-acquisitions-justify-buy-rating-1033990544
61.0,11/19/2024 12:05:39 PM,"Labcorp CFO Glenn Eisenberg to retire, Julia Wang to succeed",TipRanks,/news/stocks/labcorp-cfo-glenn-eisenberg-to-retire-julia-wang-to-succeed-1034037337
62.0,11/19/2024 12:28:57 PM,Labcorp Announces New CFO Amid Leadership Transition,TipRanks,/news/stocks/labcorp-announces-new-cfo-amid-leadership-transition-1034037517
63.0,11/19/2024 12:46:49 PM,Labcorp gets new finance chief,Seeking Alpha,https://seekingalpha.com/news/4306302-labcorp-gets-new-finance-chief?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
64.0,11/20/2024 8:02:01 AM,Barclays Sticks to Their Hold Rating for Laboratory (LH),TipRanks,/news/stocks/barclays-sticks-to-their-hold-rating-for-laboratory-lh-1034041335
65.0,11/20/2024 8:02:56 AM,Analysts Conflicted on These Healthcare Names: Laboratory (LH) and Medtronic (MDT),TipRanks,/news/stocks/analysts-conflicted-on-these-healthcare-names-laboratory-lh-and-medtronic-mdt-1034041320
66.0,11/21/2024 6:18:21 AM,Labcorp Positioned for Growth: Buy Rating Affirmed Amid Strategic Initiatives and Leadership Transition,TipRanks,/news/stocks/labcorp-positioned-for-growth-buy-rating-affirmed-amid-strategic-initiatives-and-leadership-transition-1034047190
67.0,11/22/2024 1:05:10 PM,Evercore ISI Sticks to Their Hold Rating for Laboratory (LH),TipRanks,/news/stocks/evercore-isi-sticks-to-their-hold-rating-for-laboratory-lh-1034055833
68.0,11/27/2024 11:23:42 AM,Trump taps Jay Bhattacharya to lead National Institutes of Health,Seeking Alpha,https://seekingalpha.com/news/4338432-trump-taps-jay-bhattacharya-to-lead-national-institutes-of-health?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,12/9/2024 9:20:46 PM,Labcorp assumed with a Buy at Jefferies,TipRanks,/news/stocks/labcorp-assumed-with-a-buy-at-jefferies-1034116291
,12/13/2024 1:10:18 PM,Labcorp price target raised to $271 from $262 at BofA,TipRanks,/news/stocks/labcorp-price-target-raised-to-271-from-262-at-bofa-1034135984
,12/17/2024 12:05:43 PM,Labcorp launches H5 bird flu test in U.S.,TipRanks,/news/stocks/labcorp-launches-h5-bird-flu-test-in-u-s-1034146473
,12/17/2024 1:36:31 PM,Laboratory (LH) Gets a Buy from Morgan Stanley,TipRanks,/news/stocks/laboratory-lh-gets-a-buy-from-morgan-stanley-1034147020
,12/17/2024 2:20:46 PM,Labcorp price target raised to $270 from $260 at Morgan Stanley,TipRanks,/news/stocks/labcorp-price-target-raised-to-270-from-260-at-morgan-stanley-1034147367
,12/17/2024 3:33:13 PM,Labcorp launches H5N1 bird flu test in U.S.,Seeking Alpha,https://seekingalpha.com/news/4387343-labcorp-launches-h5n1-bird-flu-test-in-u-s?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,1/7/2025 11:25:42 AM,Labcorp upgraded to Outperform from In Line at Evercore ISI,TipRanks,/news/stocks/labcorp-upgraded-to-outperform-from-in-line-at-evercore-isi-1034199951
,1/7/2025 11:43:47 AM,Positive Report for Laboratory (LH) from Evercore ISI,TipRanks,/news/stocks/positive-report-for-laboratory-lh-from-evercore-isi-1034200291
,1/8/2025 9:55:30 PM,Labcorp to Announce Q4 2024 Financial Results,TipRanks,/news/stocks/labcorp-to-announce-q4-2024-financial-results-1034207822
,1/9/2025 5:19:23 AM,Labcorp Holdings declares $0.72 dividend,Seeking Alpha,https://seekingalpha.com/news/4393641-labcorp-holdings-declares-0_72-dividend?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,1/10/2025 12:33:49 PM,Labcorp Declares Quarterly Cash Dividend for 2025,TipRanks,/news/stocks/labcorp-declares-quarterly-cash-dividend-for-2025-1034215236
,1/10/2025 9:51:18 PM,Labcorp to Participate in J.P. Morgan Healthcare Conference,TipRanks,/news/stocks/labcorp-to-participate-in-j-p-morgan-healthcare-conference-1034216818
,1/16/2025 4:35:33 AM,Evercore ISI Remains a Hold on Laboratory Corporation of America Holdings (LH),TipRanks,/news/stocks/evercore-isi-remains-a-hold-on-laboratory-corporation-of-america-holdings-lh-1034233971
,2/3/2025 7:48:50 AM,Barclays Reaffirms Their Hold Rating on Laboratory Corporation of America Holdings (LH),TipRanks,/news/stocks/barclays-reaffirms-their-hold-rating-on-laboratory-corporation-of-america-holdings-lh-1034301714
,2/3/2025 9:45:59 AM,Labcorp price target raised to $271 from $249 at Barclays,TipRanks,/news/stocks/labcorp-price-target-raised-to-271-from-249-at-barclays-1034302256
,2/5/2025 7:39:05 PM,Labcorp Holdings Q4 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4403849-labcorp-holdings-q4-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,2/6/2025 11:51:12 AM,"Labcorp Holdings Non-GAAP EPS of $3.45 beats by $0.06, revenue of $3.33B beats by $20M",Seeking Alpha,https://seekingalpha.com/news/4404300-labcorp-holdings-non-gaap-eps-of-3_45-beats-by-0_06-revenue-of-3_33b-beats-by-20m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news
,2/6/2025 12:15:52 PM,"Labcorp sees FY25 adjusted EPS $15.60-$16.40, consensus $15.99",TipRanks,/news/stocks/labcorp-sees-fy25-adjusted-eps-15-60--16-40-consensus-15-99-1034322199
,2/6/2025 12:17:26 PM,"Labcorp reports Q4 adjusted EPS $3.45, consensus $3.39",TipRanks,/news/stocks/labcorp-reports-q4-adjusted-eps-3-45-consensus-3-39-1034322180
,2/6/2025 7:20:23 PM,Labcorp price target raised to $290 from $275 at Jefferies,TipRanks,/news/stocks/labcorp-price-target-raised-to-290-from-275-at-jefferies-1034324497
,2/7/2025 7:50:22 AM,"Analysts Offer Insights on Healthcare Companies: Labcorp Holdings (LH), Encompass Health (EHC) and Globus Medical (GMED)",TipRanks,/news/stocks/analysts-offer-insights-on-healthcare-companies-labcorp-holdings-lh-encompass-health-ehc-and-globus-medical-gmed-1034325905
,2/7/2025 11:25:34 AM,Labcorp price target lowered to $260 from $271 at Barclays,TipRanks,/news/stocks/labcorp-price-target-lowered-to-260-from-271-at-barclays-1034326662
,2/7/2025 11:31:54 AM,Labcorp price target raised to $282 from $271 at BofA,TipRanks,/news/stocks/labcorp-price-target-raised-to-282-from-271-at-bofa-1034326757
,2/7/2025 12:31:11 PM,Labcorp price target raised to $293 from $291 at Baird,TipRanks,/news/stocks/labcorp-price-target-raised-to-293-from-291-at-baird-1034327200
,2/7/2025 12:58:02 PM,Truist Financial Sticks to Its Buy Rating for Labcorp Holdings (LH),TipRanks,/news/stocks/truist-financial-sticks-to-its-buy-rating-for-labcorp-holdings-lh-1034327246
,2/7/2025 2:03:35 PM,Labcorp price target raised to $248 from $231 at Deutsche Bank,TipRanks,/news/stocks/labcorp-price-target-raised-to-248-from-231-at-deutsche-bank-1034327821
