Unnamed: 0,datetime,title,source,link
60.0,9/14/2017 10:01:00 PM,Digital Realty Completes Merger With DuPont Fabros,PR Newswire,/news/stocks/digital-realty-completes-merger-with-dupont-fabros-1002372138
61.0,9/18/2017 8:36:00 PM,"DuPont Fabros Technology, Inc. -- Moody's upgrades DuPont Fabros' senior unsecured ratings to Baa2",Moodys,/news/bonds/dupont-fabros-technology-inc-moody-s-upgrades-dupont-fabros-senior-unsecured-ratings-to-baa2-1002380039
62.0,9/25/2017 4:02:03 PM,"Switch Inc: $4 bln valuation after IPO (AMZN, EBAY, NWSA, COR, DLR, EQIX)",Reuters,http://www.businessinsider.com/r-switch-inc-4-bln-valuation-after-ipo-2017-9
63.0,9/28/2017 3:00:00 PM,Digital Realty Schedules Third Quarter 2017 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-schedules-third-quarter-2017-earnings-release-and-conference-call-1002736730
64.0,10/3/2017 7:12:00 PM,Semarchy Showcases Innovation at MDM & Data Governance Summit New York,PR Newswire,/news/stocks/semarchy-showcases-innovation-at-mdm-data-governance-summit-new-york-1002951762
65.0,10/5/2017 2:00:00 PM,Digital Realty Expands Silicon Valley Connected Campus,PR Newswire,/news/stocks/digital-realty-expands-silicon-valley-connected-campus-1003071739
66.0,10/10/2017 10:52:13 PM,BRIEF-Digital Realty Trust Inc files for offering (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-trust-inc-files-for-offering-2017-10
67.0,10/11/2017 3:15:00 PM,"451 Research and DH2i to Present, ""How to Dodge Container Availability Challenges in Production""",PR Newswire,/news/stocks/451-research-and-dh2i-to-present-how-to-dodge-container-availability-challenges-in-production-1002070647
68.0,10/21/2017 7:02:04 AM,"Japan's Mitsubishi, U.S. partner to invest $1.8 bln in data centres -media (8058, DLR)",Reuters,http://www.businessinsider.com/r-japans-mitsubishi-us-partner-to-invest-18-bln-in-data-centres--media-2017-10
69.0,10/23/2017 3:00:00 PM,Digital Realty And Mitsubishi Corporation Announce Joint Venture In Japan,PR Newswire,/news/stocks/digital-realty-and-mitsubishi-corporation-announce-joint-venture-in-japan-1005334038
70.0,10/23/2017 3:00:00 PM,Digital Realty And Mitsubishi Corporation Announce Joint Venture In Japan,PR Newswire,/news/stocks/digital-realty-and-mitsubishi-corporation-announce-joint-venture-in-japan-1005334000
71.0,10/24/2017 11:37:06 AM,Carter Validus To Sell Certain Data Center Assets For $1.065 Bln - Quick Facts ,RTTNews,/news/stocks/carter-validus-to-sell-certain-data-center-assets-for-1-065-bln-quick-facts-1005429449
72.0,10/25/2017 10:01:00 PM,Digital Realty Reports Third Quarter 2017 Results,PR Newswire,/news/stocks/digital-realty-reports-third-quarter-2017-results-1005614146
73.0,10/25/2017 10:22:26 PM,BRIEF-Digital Realty reports Q3 core FFO per share $1.51 (DLR),Reuters,http://www.businessinsider.com/r-brief-digital-realty-reports-q3-core-ffo-per-share-151-2017-10
74.0,10/25/2017 10:45:48 PM,Digital Realty Trust Inc. Announces 21% Rise In Q3 Profit,RTTNews,/news/stocks/digital-realty-trust-inc-announces-21-rise-in-q3-profit-1005618019
75.0,10/26/2017 12:13:42 AM,Digital Realty Raises 2017 Core FFO Per Share Outlook ,RTTNews,/news/stocks/digital-realty-raises-2017-core-ffo-per-share-outlook-1005626311
76.0,11/3/2017 1:30:00 AM,Digital Realty Declares Quarterly Cash Dividends for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividends-for-common-and-preferred-stock-1006664604
77.0,11/3/2017 1:00:00 PM,Preformed Line Products Announces Third Quarter And First Nine Months 2017 Results,PR Newswire,/news/stocks/preformed-line-products-announces-third-quarter-and-first-nine-months-2017-results-1002153972
78.0,11/13/2017 3:00:00 PM,Digital Realty Launches Second Data Centre in Frankfurt,PR Newswire,/news/stocks/digital-realty-launches-second-data-centre-in-frankfurt-1007876613
79.0,11/20/2017 10:33:00 PM,"Digital Realty Earns Nareit's Data Center ""Leader in the Light"" Sustainability Award",PR Newswire,/news/stocks/digital-realty-earns-nareit-s-data-center-leader-in-the-light-sustainability-award-1008844290
80.0,11/23/2017 3:17:00 PM,MD Financial Management Inc. Announces Changes to Certain Pools and Funds,PR Newswire,/news/stocks/md-financial-management-inc-announces-changes-to-certain-pools-and-funds-643725
81.0,11/27/2017 3:00:00 PM,"Digital Realty to Host Investor Day on December 5, 2017 in New York",PR Newswire,/news/stocks/digital-realty-to-host-investor-day-on-december-5-2017-in-new-york-534946
82.0,11/28/2017 6:37:03 PM,U.S. top court weighs protections for corporate whistleblowers (DLR),Reuters,http://www.businessinsider.com/r-us-top-court-weighs-protections-for-corporate-whistleblowers-2017-11
83.0,11/28/2017 8:27:06 PM,UPDATE 1-U.S. top court wary about widening whistleblower protections (DLR),Reuters,http://www.businessinsider.com/r-update-1-us-top-court-wary-about-widening-whistleblower-protections-2017-11
84.0,11/30/2017 6:20:00 PM,"Moody's: Rising demand, sound investments set to boost earnings for US data center REITs",Moodys,/news/bonds/moody-s-rising-demand-sound-investments-set-to-boost-earnings-for-us-data-center-reits-1010077605
85.0,12/5/2017 3:00:00 PM,Digital Realty Announces Expansion of Industry-Leading Renewable Energy and Sustainability Initiatives,PR Newswire,/news/stocks/digital-realty-announces-expansion-of-industry-leading-renewable-energy-and-sustainability-initiatives-1010351817
86.0,12/5/2017 3:22:03 PM,"BRIEF-Digital Realty Signs 2 Agreements To Source About 324,000 Additional Mw-Hours Of Wind, Solar Power Annually For Co's Chicago, Ashburn Data Center Properties (DLR)",Reuters,http://www.businessinsider.com/r-brief-digital-realty-signs-2-agreements-to-source-about-324000-additional-mw-hours-of-wind-solar-power-annually-for-cos-chicago-ashburn-data-center-properties-2017-12
87.0,12/6/2017 2:00:00 PM,Hostway Selects Digital Realty as Data Center Partner to Enable Global Expansion,PR Newswire,/news/stocks/hostway-selects-digital-realty-as-data-center-partner-to-enable-global-expansion-1010407507
88.0,1/8/2018 10:15:00 PM,Digital Realty Provides Initial 2018 Outlook and Schedules 4Q17 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-provides-initial-2018-outlook-and-schedules-4q17-earnings-release-and-conference-call-1012684742
89.0,1/17/2018 10:30:00 PM,"Digital Realty Appoints Erich Sanchack Executive Vice President, Operations",PR Newswire,/news/stocks/digital-realty-appoints-erich-sanchack-executive-vice-president-operations-1013177504
90.0,1/22/2018 2:00:00 PM,Digital Realty Adds Direct Access to Oracle Cloud Infrastructure in 14 Metros,PR Newswire,/news/stocks/digital-realty-adds-direct-access-to-oracle-cloud-infrastructure-in-14-metros-1013590553
91.0,1/24/2018 3:00:00 PM,Digital Realty Adds Colt Connectivity To Drive Superior Performance For Its Singapore Data Centers,PR Newswire,/news/stocks/digital-realty-adds-colt-connectivity-to-drive-superior-performance-for-its-singapore-data-centers-701803
92.0,1/25/2018 10:05:00 PM,Digital Realty Announces Tax Treatment of 2017 Dividends,PR Newswire,/news/stocks/digital-realty-announces-tax-treatment-of-2017-dividends-1014038852
93.0,2/15/2018 10:14:00 PM,Digital Realty Reports Fourth Quarter And Full-Year 2017 Results,PR Newswire,/news/stocks/digital-realty-reports-fourth-quarter-and-full-year-2017-results-1002092839
94.0,2/15/2018 10:23:31 PM,Digital Realty Trust Inc. Bottom Line Advances In Q4,RTTNews,/news/stocks/digital-realty-trust-inc-bottom-line-advances-in-q4-1015937354
95.0,2/27/2018 8:18:04 PM,"Astronauts on the space station are getting a new friend: A floating, talking robotic head that follows them around",Business Insider,http://www.businessinsider.com/cimon-ibm-watson-artificial-intelligence-iss-2018-2
96.0,3/2/2018 3:14:00 AM,Digital Realty Increases Quarterly Cash Dividend for Common Stock by 8.6% to $1.01 per Share,PR Newswire,/news/stocks/digital-realty-increases-quarterly-cash-dividend-for-common-stock-by-8-6-to-1-01-per-share-1002134772
97.0,3/27/2018 2:00:00 PM,Digital Realty Achieves 'Five Nines' of Uptime for 11th Consecutive Year,PR Newswire,/news/stocks/digital-realty-achieves-five-nines-of-uptime-for-11th-consecutive-year-1019571892
98.0,3/29/2018 2:00:00 PM,Digital Realty Schedules First Quarter 2018 Earnings Release and Conference Call,PR Newswire,/news/stocks/digital-realty-schedules-first-quarter-2018-earnings-release-and-conference-call-1002212308
99.0,4/5/2018 3:23:00 AM,SGIX Local Peering Now Available at Digital Realty Singapore Data Centres Jurong West and Loyang East,PR Newswire,/news/stocks/sgix-local-peering-now-available-at-digital-realty-singapore-data-centres-jurong-west-and-loyang-east-1020525098
100.0,4/5/2018 6:13:00 PM,SGIX Local Peering Now Available at Digital Realty Singapore Data Centres Jurong West and Loyang East,PR Newswire,/news/stocks/sgix-local-peering-now-available-at-digital-realty-singapore-data-centres-jurong-west-and-loyang-east-1020592446
101.0,4/16/2018 5:00:00 PM,Attunity and ING Join ODPi To Further Open Big Data Ecosystem,PR Newswire,/news/stocks/attunity-and-ing-join-odpi-to-further-open-big-data-ecosystem-1002259987
102.0,4/17/2018 2:00:00 PM,Digital Realty Names Top U.S. Channel Partners for 2017 and Outlines Program Enhancements for 2018,PR Newswire,/news/stocks/digital-realty-names-top-u-s-channel-partners-for-2017-and-outlines-program-enhancements-for-2018-1021433906
103.0,4/24/2018 10:02:00 PM,Kindred Biosciences Provides Updates on Pending Drug Approvals,PR Newswire,/news/stocks/kindred-biosciences-provides-updates-on-pending-drug-approvals-1001958718
104.0,4/26/2018 10:25:00 PM,Digital Realty Reports First Quarter 2018 Results,PR Newswire,/news/stocks/digital-realty-reports-first-quarter-2018-results-1022449692
105.0,4/26/2018 10:37:12 PM,Digital Realty Trust Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/digital-realty-trust-inc-q1-adjusted-earnings-beat-estimates-1022449783
106.0,5/9/2018 2:00:00 AM,Digital Realty Declares Quarterly Cash Dividend for Common and Preferred Stock,PR Newswire,/news/stocks/digital-realty-declares-quarterly-cash-dividend-for-common-and-preferred-stock-1001675431
107.0,5/17/2018 10:30:00 PM,Digital Realty Announces Senior Leadership Transitions,PR Newswire,/news/stocks/digital-realty-announces-senior-leadership-transitions-713944
108.0,6/8/2018 2:00:00 PM,Digital Realty Publishes Report on Value of Data Economy for G7 Countries,PR Newswire,/news/stocks/digital-realty-publishes-report-on-value-of-data-economy-for-g7-countries-1026805548
109.0,6/8/2018 2:00:00 PM,Digital Realty Publishes Report on Value of Data Economy for G7 Countries,PR Newswire,/news/stocks/digital-realty-publishes-report-on-value-of-data-economy-for-g7-countries-1026805561
110.0,6/14/2018 2:00:00 PM,Digital Realty Opens 46 Megawatt Data Center at Former Toronto Star Printing Plant,PR Newswire,/news/stocks/digital-realty-opens-46-megawatt-data-center-at-former-toronto-star-printing-plant-1027002833
111.0,7/24/2018 3:02:13 PM,Here's what to expect from Digital Realty Trust's earnings,Markets Insider Automation,/news/stocks/digital_realty_trust-quarter-earnings-preview-q2-1027394436
112.0,7/26/2018 10:35:18 PM,Digital Realty Raises 2018 Core FFO Per Share Outlook - Quick Facts ,RTTNews,/news/stocks/digital-realty-raises-2018-core-ffo-per-share-outlook-quick-facts-1027405125
113.0,7/26/2018 11:09:31 PM,Digital Realty Trust Inc. Q2 adjusted earnings of $1.64 per share,RTTNews,/news/stocks/digital-realty-trust-inc-q2-adjusted-earnings-of-1-64-per-share-1027405275
114.0,9/24/2018 12:51:41 PM,Digital Realty To Acquire Ascenty In Brazil; Deal Valued At Approx. $1.8 Bln ,RTTNews,/news/stocks/digital-realty-to-acquire-ascenty-in-brazil-deal-valued-at-approx-1-8-bln-1027558077
115.0,10/23/2018 3:02:10 PM,Digital Realty Trust earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/digital_realty_trust-q3-earnings-preview-1027644334
116.0,1/9/2019 2:15:41 PM,Digital Realty Trust Provides Initial FY19 Outlook - Quick Facts ,RTTNews,/news/stocks/digital-realty-trust-provides-initial-fy19-outlook-quick-facts-1027855197
117.0,2/3/2019 3:01:40 PM,Here's what Wall Street expects from Digital Realty Trust's earnings report,Markets Insider Automation,/news/stocks/digital_realty_trust-stock-q4-earnings-preview-1027918624
118.0,2/5/2019 10:12:17 PM,Digital Realty Trust Inc. Q4 adjusted earnings Beat Estimates,RTTNews,/news/stocks/digital-realty-trust-inc-q4-adjusted-earnings-beat-estimates-1027927078
119.0,4/23/2019 3:02:22 PM,Digital Realty Trust earnings preview: what to expect,Markets Insider Automation,/news/stocks/digital_realty_trust-stock-q1-earnings-preview-1028129970
120.0,4/25/2019 10:14:22 PM,Digital Realty Trust Inc. Q1 adjusted earnings of $1.92 per share,RTTNews,/news/stocks/digital-realty-trust-inc-q1-adjusted-earnings-of-1-92-per-share-1028140685
121.0,7/22/2019 1:32:26 PM,7 Cloud Computing Stocks to Buy for 2019,InvestorPlace,/news/stocks/7-cloud-computing-stocks-to-buy-for-2018-1028374345
122.0,7/24/2019 10:36:00 PM,"DuPont Fabros Technology, Inc. -- Moody's announces completion of a periodic review of ratings of Digital Realty Trust, Inc.",Moodys,/news/bonds/dupont-fabros-technology-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-digital-realty-trust-inc-1028382381
123.0,7/28/2019 3:01:56 PM,Digital Realty Trust earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/digital_realty_trust-q2-earnings-preview-1028391109
124.0,7/30/2019 10:28:57 PM,Digital Realty Trust Inc. Q2 adjusted earnings of $1.53 per share,RTTNews,/news/stocks/digital-realty-trust-inc-q2-adjusted-earnings-of-1-53-per-share-1028400461
125.0,9/16/2019 1:53:29 PM,Digital Realty Trust Inks Deals Worth $1.4 Bln With Mapletree Investments ,RTTNews,/news/stocks/digital-realty-trust-inks-deals-worth-1-4-bln-with-mapletree-investments-1028526334
126.0,9/18/2019 3:51:10 PM,4 Artificial Intelligence Stocks for Any Investor,InvestorPlace,/news/stocks/4-artificial-intelligence-stocks-for-any-investor-1028536168
