Unnamed: 0,datetime,title,source,link
26.0,4/4/2017 3:00:00 PM,TI recognizes 16 suppliers for excellence,PR Newswire,/news/stocks/ti-recognizes-16-suppliers-for-excellence-1001894525
27.0,4/4/2017 6:15:00 PM,Texas Instruments to webcast 1Q17 earnings conference call,PR Newswire,/news/stocks/texas-instruments-to-webcast-1q17-earnings-conference-call-528645
28.0,4/19/2017 4:00:00 PM,Texas Instruments and NASA launch virtual scavenger hunt with out-of-this-world prizes,PR Newswire,/news/stocks/texas-instruments-and-nasa-launch-virtual-scavenger-hunt-with-out-of-this-world-prizes-1001931130
29.0,4/19/2017 11:35:00 PM,Texas Instruments board declares quarterly dividend,PR Newswire,/news/stocks/texas-instruments-board-declares-quarterly-dividend-1001932475
30.0,4/25/2017 10:30:00 PM,TI reports 1Q17 financial results and shareholder returns,PR Newswire,/news/stocks/ti-reports-1q17-financial-results-and-shareholder-returns-1001948542
31.0,4/25/2017 10:56:17 PM,Texas Instruments Inc. Q1 Profit Advances 28%,RTTNews,/news/stocks/texas-instruments-inc-q1-profit-advances-28-1001948630
32.0,4/27/2017 10:45:00 PM,Texas Instruments prices $600 million of investment grade notes,PR Newswire,/news/stocks/texas-instruments-prices-600-million-of-investment-grade-notes-1001958986
33.0,5/11/2017 2:00:00 PM,AT&T Invests Nearly $80 Million Over 3-Year Period to Enhance Local Networks in Dayton,PR Newswire,/news/stocks/at&t-invests-nearly-$80-million-over-3-year-period-to-enhance-local-networks-in-dayton-665122
34.0,5/15/2017 5:52:00 PM,TI CEO Rich Templeton to speak at Bernstein investor conference,PR Newswire,/news/stocks/ti-ceo-rich-templeton-to-speak-at-bernstein-investor-conference-1002013774
35.0,5/16/2017 3:00:00 PM,TI unveils the world's most precise single-chip millimeter wave sensor portfolio available today,PR Newswire,/news/stocks/ti-unveils-the-world-s-most-precise-single-chip-millimeter-wave-sensor-portfolio-available-today-1002017179
36.0,5/31/2017 2:00:00 PM,TI enables the widest bandwidth and lowest phase noise for next-generation high-speed systems,PR Newswire,/news/stocks/ti-enables-the-widest-bandwidth-and-lowest-phase-noise-for-next-generation-high-speed-systems-1002054359
37.0,6/1/2017 12:10:00 PM,"Technical Reports on Semiconductor Stocks -- ON Semiconductor, STMicroelectronics, Texas Instruments, and NXP Semiconductors",PR Newswire,/news/stocks/technical-reports-on-semiconductor-stocks-on-semiconductor-stmicroelectronics-texas-instruments-and-nxp-semiconductors-1002058194
38.0,6/6/2017 3:00:00 PM,New family of Texas Instruments SoCs drives down cost of multi-protocol industrial Ethernet communication,PR Newswire,/news/stocks/new-family-of-texas-instruments-socs-drives-down-cost-of-multi-protocol-industrial-ethernet-communication-1002070627
39.0,6/27/2017 2:00:00 PM,TI GaN power design drives 200-V AC servo drives and robotics with 99-percent efficiency,PR Newswire,/news/stocks/ti-gan-power-design-drives-200-v-ac-servo-drives-and-robotics-with-99-percent-efficiency-1002127141
40.0,6/27/2017 3:00:00 PM,New MCU software eliminates an FPGA to achieve a sub-1 microsecond current loop in industrial systems,PR Newswire,/news/stocks/new-mcu-software-eliminates-an-fpga-to-achieve-a-sub-1-microsecond-current-loop-in-industrial-systems-1002127554
41.0,7/25/2017 10:01:00 PM,TI reports 2Q17 financial results and shareholder returns,PR Newswire,/news/stocks/ti-reports-2q17-financial-results-and-shareholder-returns-1002203453
42.0,7/25/2017 10:46:16 PM,Texas Instruments Inc. Profit Rises 29% In Q2,RTTNews,/news/stocks/texas-instruments-inc-profit-rises-29-in-q2-1002203672
43.0,8/2/2017 2:00:00 PM,TI introduces most affordable way to get started with DLP® Pico™ display technology,PR Newswire,/news/stocks/ti-introduces-most-affordable-way-to-get-started-with-dlp-pico-display-technology-1002226110
44.0,8/4/2017 12:10:00 PM,"Daily Technical Summary Reports on Semiconductor Stocks -- ON Semiconductor, Texas Instruments, STMicroelectronics, and NXP Semiconductors",PR Newswire,/news/stocks/daily-technical-summary-reports-on-semiconductor-stocks-on-semiconductor-texas-instruments-stmicroelectronics-and-nxp-semiconductors-1002233429
45.0,8/15/2017 3:00:00 PM,"Former Football Player turned Full-Time Mathematician, John Urschel, kicks-off the #GenSTEM contest to get kids pumped up to go back to school",PR Newswire,/news/stocks/former-football-player-turned-full-time-mathematician-john-urschel-kicks-off-the-genstem-contest-to-get-kids-pumped-up-to-go-back-to-school-1002258684
46.0,8/22/2017 8:00:00 PM,TI CEO Rich Templeton to deliver keynote at Citi investor conference,PR Newswire,/news/stocks/ti-ceo-rich-templeton-to-deliver-keynote-at-citi-investor-conference-1002276317
47.0,8/29/2017 12:35:00 PM,Breakthrough Technologies Enable Food Safety in the Dairy Industry,PR Newswire,/news/stocks/breakthrough-technologies-enable-food-safety-in-the-dairy-industry-616364
48.0,9/6/2017 1:00:00 PM,"How These Semiconductor Stocks are Performing? -- NXP Semiconductors, ON Semiconductor, Texas Instruments, and STMicroelectronics",PR Newswire,/news/stocks/how-these-semiconductor-stocks-are-performing-nxp-semiconductors-on-semiconductor-texas-instruments-and-stmicroelectronics-1002344818
49.0,9/14/2017 3:00:00 PM,"Texas Instruments introduces its first educational robot, the TI-Innovator™ Rover",PR Newswire,/news/stocks/texas-instruments-introduces-its-first-educational-robot-the-ti-innovator-rover-1002370464
50.0,9/18/2017 2:00:00 PM,Unique DC/DC converter combines true fixed frequency and ultra-fast transient response with integrated compensation,PR Newswire,/news/stocks/unique-dc-dc-converter-combines-true-fixed-frequency-and-ultra-fast-transient-response-with-integrated-compensation-1002378422
51.0,9/21/2017 10:30:00 PM,TI to return more cash to shareholders with 24% dividend increase and authorization for additional $6.0 billion in share repurchases,PR Newswire,/news/stocks/ti-to-return-more-cash-to-shareholders-with-24-dividend-increase-and-authorization-for-additional-6-0-billion-in-share-repurchases-1002406163
52.0,9/26/2017 3:00:00 PM,USMD Celebrates Grand Opening of Multispecialty Clinic Oct. 12 from 3 to 5 P.M.,PR Newswire,/news/stocks/usmd-celebrates-grand-opening-of-multispecialty-clinic-oct-12-from-3-to-5-p-m--708744
53.0,9/26/2017 3:30:00 PM,TI introduces the most accurate single-chip ultrasonic sensing microcontrollers for smart water meters,PR Newswire,/news/stocks/ti-introduces-the-most-accurate-single-chip-ultrasonic-sensing-microcontrollers-for-smart-water-meters-1002573460
54.0,10/6/2017 6:30:00 PM,Texas Instruments to webcast 3Q17 earnings conference call,PR Newswire,/news/stocks/texas-instruments-to-webcast-3q17-earnings-conference-call-1003194597
55.0,10/10/2017 2:00:00 PM,Slash system power usage with TI's new fully integrated switch and sensor monitors,PR Newswire,/news/stocks/slash-system-power-usage-with-ti-s-new-fully-integrated-switch-and-sensor-monitors-1003657133
56.0,10/19/2017 10:01:00 PM,Texas Instruments board declares quarterly dividend,PR Newswire,/news/stocks/texas-instruments-board-declares-quarterly-dividend-1004943971
57.0,10/23/2017 2:00:00 PM,TI enables designers to achieve a new low in standby power,PR Newswire,/news/stocks/ti-enables-designers-to-achieve-a-new-low-in-standby-power-1005329346
58.0,10/24/2017 10:01:00 PM,TI reports 3Q17 financial results and shareholder returns,PR Newswire,/news/stocks/ti-reports-3q17-financial-results-and-shareholder-returns-1001786925
59.0,10/24/2017 11:00:48 PM,Texas Instruments Inc. Reveals 25% Gain In Q3 Profit,RTTNews,/news/stocks/texas-instruments-inc-reveals-25-gain-in-q3-profit-1005491990
60.0,10/26/2017 4:36:00 PM,"Texas Instruments, Incorporated -- Moody's assigns A1 rating to Texas Instruments' proposed senior unsecured issuance; outlook stable",Moodys,/news/bonds/texas-instruments-incorporated-moody-s-assigns-a1-rating-to-texas-instruments-proposed-senior-unsecured-issuance-outlook-stable-1005712666
61.0,11/8/2017 3:00:00 PM,Texas Instruments offers 25 functions for 25 cents with new MSP430™ microcontrollers,PR Newswire,/news/stocks/texas-instruments-offers-25-functions-for-25-cents-with-new-msp430-microcontrollers-1002164679
62.0,11/14/2017 3:00:00 PM,"Former pro football player turned full-time mathematician, John Urschel, to deliver keynote at educator conference",PR Newswire,/news/stocks/former-pro-football-player-turned-full-time-mathematician-john-urschel-to-deliver-keynote-at-educator-conference-1007998008
63.0,11/14/2017 7:15:00 PM,TI COO Brian Crutcher to speak at Credit Suisse investor conference,PR Newswire,/news/stocks/ti-coo-brian-crutcher-to-speak-at-credit-suisse-investor-conference-1008024211
64.0,11/16/2017 3:00:00 PM,TI DLP® technology enables next-generation augmented reality head-up displays,PR Newswire,/news/stocks/ti-dlp-technology-enables-next-generation-augmented-reality-head-up-displays-1008286754
65.0,11/28/2017 2:00:00 PM,Merge the worlds of wired and wireless connectivity by connecting sensors to the cloud with new TI SimpleLink™ Ethernet MCUs,PR Newswire,/news/stocks/merge-the-worlds-of-wired-and-wireless-connectivity-by-connecting-sensors-to-the-cloud-with-new-ti-simplelink-ethernet-mcus-1009785741
66.0,11/29/2017 9:06:00 PM,Texas Instruments announces integration of its SimpleLink™ MCU platform with new Amazon FreeRTOS for quick cloud connectivity,PR Newswire,/news/stocks/texas-instruments-announces-integration-of-its-simplelink-mcu-platform-with-new-amazon-freertos-for-quick-cloud-connectivity-1009961791
67.0,11/30/2017 2:00:00 PM,TI's new automotive LED lighting controller puts the power in designers' hands,PR Newswire,/news/stocks/ti-s-new-automotive-led-lighting-controller-puts-the-power-in-designers-hands-1010052936
68.0,12/5/2017 3:00:00 PM,TI broadens 4K UHD display possibilities with newly expanded portfolio of DLP® Products,PR Newswire,/news/stocks/ti-broadens-4k-uhd-display-possibilities-with-newly-expanded-portfolio-of-dlp-products-1002241193
69.0,12/6/2017 3:00:00 PM,"Industry's first zero-drift, nanopower amplifier combines ultra-high precision with the lowest power consumption",PR Newswire,/news/stocks/industry-s-first-zero-drift-nanopower-amplifier-combines-ultra-high-precision-with-the-lowest-power-consumption-1010410767
70.0,1/8/2018 7:18:00 PM,Texas Instruments to webcast 4Q17 and 2017 earnings conference call,PR Newswire,/news/stocks/texas-instruments-to-webcast-4q17-and-2017-earnings-conference-call-1012677062
71.0,1/9/2018 5:00:00 PM,TI revolutionizes automotive headlight systems with new high-resolution DLP® technology,PR Newswire,/news/stocks/ti-revolutionizes-automotive-headlight-systems-with-new-high-resolution-dlp-technology-648548
72.0,1/18/2018 10:03:00 PM,Brian Crutcher to become next CEO of TI on June 1 and current CEO Rich Templeton continues as chairman,PR Newswire,/news/stocks/brian-crutcher-to-become-next-ceo-of-ti-on-june-1-and-current-ceo-rich-templeton-continues-as-chairman-1013249955
73.0,1/18/2018 10:45:00 PM,Texas Instruments board declares quarterly dividend,PR Newswire,/news/stocks/texas-instruments-board-declares-quarterly-dividend-1013252428
74.0,1/19/2018 5:56:20 AM,Texas Instruments Names Brian Crutcher CEO; Rich Templeton Continues As Chairman ,RTTNews,/news/stocks/texas-instruments-names-brian-crutcher-ceo-rich-templeton-continues-as-chairman-1013277575
75.0,1/22/2018 5:00:00 PM,Vinson & Elkins Continues to Build Finance Practice in London With Addition of Partner Paul Simcock,PR Newswire,/news/stocks/vinson-elkins-continues-to-build-finance-practice-in-london-with-addition-of-partner-paul-simcock-1001691209
76.0,1/23/2018 10:01:00 PM,TI reports 4Q17 and 2017 financial results and shareholder returns,PR Newswire,/news/stocks/ti-reports-4q17-and-2017-financial-results-and-shareholder-returns-688193
77.0,1/23/2018 10:04:56 PM,Texas Instruments Inc. Q4 Earnings Drop 67%,RTTNews,/news/stocks/texas-instruments-inc-q4-earnings-drop-67-1013758760
78.0,1/24/2018 4:46:00 PM,TI to webcast review and update of capital management strategy,PR Newswire,/news/stocks/ti-to-webcast-review-and-update-of-capital-management-strategy-1013866987
79.0,1/24/2018 9:46:50 PM,Texas Instruments Seeing Continued Weakness After Initial Drop ,RTTNews,/news/stocks/texas-instruments-seeing-continued-weakness-after-initial-drop-1013896505
80.0,1/29/2018 4:00:00 PM,Developers can maximize efficiency in cost-sensitive power-control applications with new additions to TI's C2000™ Piccolo™ microcontroller portfolio,PR Newswire,/news/stocks/developers-can-maximize-efficiency-in-cost-sensitive-power-control-applications-with-new-additions-to-ti-s-c2000-piccolo-microcontroller-portfolio-1014448850
81.0,2/5/2018 10:11:00 PM,TI COO Brian Crutcher to speak at Goldman Sachs investor conference,PR Newswire,/news/stocks/ti-coo-brian-crutcher-to-speak-at-goldman-sachs-investor-conference-1014975844
82.0,2/6/2018 3:00:00 PM,Tiny but mighty: smallest amplifiers deliver high performance for challenging system designs,PR Newswire,/news/stocks/tiny-but-mighty-smallest-amplifiers-deliver-high-performance-for-challenging-system-designs-1014996711
83.0,2/12/2018 2:00:00 PM,"Highly integrated, wide voltage input synchronous converters feature industry-leading EMI and thermal performance",PR Newswire,/news/stocks/highly-integrated-wide-voltage-input-synchronous-converters-feature-industry-leading-emi-and-thermal-performance-1015510826
84.0,2/13/2018 3:00:00 PM,New university robotics kit and curriculum from TI prepare future engineers for systems-level design,PR Newswire,/news/stocks/new-university-robotics-kit-and-curriculum-from-ti-prepare-future-engineers-for-systems-level-design-1015637348
85.0,2/15/2018 8:48:00 PM,TI Chief Financial Officer Rafael Lizardi to speak at Morgan Stanley investor conference,PR Newswire,/news/stocks/ti-chief-financial-officer-rafael-lizardi-to-speak-at-morgan-stanley-investor-conference-1015929822
86.0,2/23/2018 2:00:00 PM,"Industry's smallest 36-V, 1-A DC/DC step-down power module shrinks board space by up to 58 percent",PR Newswire,/news/stocks/industry-s-smallest-36-v-1-a-dc-dc-step-down-power-module-shrinks-board-space-by-up-to-58-percent-1002108872
87.0,2/27/2018 3:00:00 PM,"New robust, noise-immune capacitive-sensing MCUs from TI bring touch control to cost-sensitive industrial applications",PR Newswire,/news/stocks/new-robust-noise-immune-capacitive-sensing-mcus-from-ti-bring-touch-control-to-cost-sensitive-industrial-applications-1017303637
88.0,2/28/2018 2:00:00 PM,"Lowest-power multi-standard, multi-band MCUs connect the building, factory and grid via Thread, Zigbee, Bluetooth® 5 and Sub-1 GHz",PR Newswire,/news/stocks/lowest-power-multi-standard-multi-band-mcus-connect-the-building-factory-and-grid-via-thread-zigbee-bluetooth-5-and-sub-1-ghz-1017433247
89.0,3/1/2018 2:00:00 PM,New 1-MHz active clamp flyback chipset and industry-first 6-A three-level buck battery charger from TI cut power supply size and charge time in half,PR Newswire,/news/stocks/new-1-mhz-active-clamp-flyback-chipset-and-industry-first-6-a-three-level-buck-battery-charger-from-ti-cut-power-supply-size-and-charge-time-in-half-1017567219
90.0,3/5/2018 2:00:00 PM,TI expands GaN power portfolio with the industry's smallest and fastest GaN drivers,PR Newswire,/news/stocks/ti-expands-gan-power-portfolio-with-the-industry-s-smallest-and-fastest-gan-drivers-1018008981
91.0,3/20/2018 2:00:00 PM,Texas Instruments challenges students to design solutions that improve everyday life,PR Newswire,/news/stocks/texas-instruments-challenges-students-to-design-solutions-that-improve-everyday-life-1018944936
92.0,3/22/2018 12:00:00 PM,Pattern Energy Completes First Wind Power Facility in Japan,PR Newswire,/news/stocks/pattern-energy-completes-first-wind-power-facility-in-japan-1002188477
93.0,3/26/2018 7:30:00 PM,Texas Instruments to webcast its annual meeting of stockholders,PR Newswire,/news/stocks/texas-instruments-to-webcast-its-annual-meeting-of-stockholders-1019478422
94.0,4/3/2018 11:00:00 PM,Texas Instruments to webcast 1Q18 earnings conference call,PR Newswire,/news/stocks/texas-instruments-to-webcast-1q18-earnings-conference-call-1020386703
95.0,4/18/2018 5:30:00 PM,Texas Instruments recognizes 10 suppliers for excellence,PR Newswire,/news/stocks/texas-instruments-recognizes-10-suppliers-for-excellence-1001602249
96.0,4/24/2018 10:01:00 PM,TI reports 1Q18 financial results and shareholder returns,PR Newswire,/news/stocks/ti-reports-1q18-financial-results-and-shareholder-returns-1022160607
97.0,4/24/2018 10:04:17 PM,Texas Instruments Inc. Earnings Climb In Q1,RTTNews,/news/stocks/texas-instruments-inc-earnings-climb-in-q1-1022160652
98.0,4/24/2018 11:01:27 PM,BRIEF-Texas Instruments Reports Q1 Earnings Per Share of $1.35,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/hSmvCjC4gWk/brief-texas-instruments-reports-q1-earnings-per-share-of-1-35-idUSASC09X41
99.0,4/26/2018 10:05:00 PM,Texas Instruments board declares quarterly dividend,PR Newswire,/news/stocks/texas-instruments-board-declares-quarterly-dividend-1002299509
100.0,4/27/2018 1:01:00 AM,Dealer Teamwork Adds Alexandra Patty as Director of Marketing,PR Newswire,/news/stocks/dealer-teamwork-adds-alexandra-patty-as-director-of-marketing-628558
101.0,4/30/2018 11:49:51 PM,BRIEF-Texas Instruments Prices $1.3 Billion Of Investment Grade Notes,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/l1Q5TERDn_Y/brief-texas-instruments-prices-1-3-billion-of-investment-grade-notes-idUSASC09YE4
102.0,5/1/2018 12:40:00 PM,ACCO Brands Corporation Reports First Quarter 2018 Results,PR Newswire,/news/stocks/acco-brands-corporation-reports-first-quarter-2018-results-642325
103.0,5/2/2018 2:00:00 PM,"TI simplifies space-constrained automotive application designs with robust, reliable 100BASE-T1 Ethernet PHY",PR Newswire,/news/stocks/ti-simplifies-space-constrained-automotive-application-designs-with-robust-reliable-100base-t1-ethernet-phy-1023132420
104.0,5/3/2018 4:02:00 PM,TI COO Brian Crutcher to speak at J.P. Morgan investor conference,PR Newswire,/news/stocks/ti-coo-brian-crutcher-to-speak-at-j-p-morgan-investor-conference-1001994791
105.0,5/7/2018 2:00:00 PM,TI's ultra-small 5.5-V DC/DC step-down power module delivers true 6-A performance,PR Newswire,/news/stocks/ti-s-ultra-small-5-5-v-dc-dc-step-down-power-module-delivers-true-6-a-performance-1023648240
106.0,5/11/2018 9:22:00 PM,Intiva Health Wins 2018 Sandcastle Startups Challenge at World Tokenomic Forum Annual Summit,PR Newswire,/news/stocks/intiva-health-wins-2018-sandcastle-startups-challenge-at-world-tokenomic-forum-annual-summit-1001693729
107.0,5/17/2018 5:00:00 PM,TI COO Brian Crutcher to speak at Bernstein investor conference,PR Newswire,/news/stocks/ti-coo-brian-crutcher-to-speak-at-bernstein-investor-conference-1024858339
108.0,5/21/2018 5:30:00 PM,TI Chief Financial Officer Rafael Lizardi to speak at Bank of America Merrill Lynch investor conference,PR Newswire,/news/stocks/ti-chief-financial-officer-rafael-lizardi-to-speak-at-bank-of-america-merrill-lynch-investor-conference-1025067428
109.0,5/21/2018 8:11:00 PM,LyondellBasell Bayport Complex Receives Prestigious Safety Award,PR Newswire,/news/stocks/lyondellbasell-bayport-complex-receives-prestigious-safety-award-1001714085
110.0,6/4/2018 3:00:00 PM,Three new Class-D amplifiers solve smart-home audio design challenges,PR Newswire,/news/stocks/three-new-class-d-amplifiers-solve-smart-home-audio-design-challenges-1026443778
111.0,6/6/2018 2:00:00 PM,Integration at its core: New MSP430™ MCUs offer configurable signal-chain elements for sensing applications,PR Newswire,/news/stocks/integration-at-its-core-new-msp430-mcus-offer-configurable-signal-chain-elements-for-sensing-applications-1026700024
112.0,6/11/2018 2:00:00 PM,TI introduces smallest and most efficient SIMPLE SWITCHER® synchronous converters,PR Newswire,/news/stocks/ti-introduces-smallest-and-most-efficient-simple-switcher-synchronous-converters-1002100440
113.0,6/19/2018 3:00:00 PM,TI's new high-voltage amplifiers enable accuracy in error-sensitive industrial applications,PR Newswire,/news/stocks/ti-s-new-high-voltage-amplifiers-enable-accuracy-in-error-sensitive-industrial-applications-1027200339
114.0,7/17/2018 10:52:22 PM,Texas Instruments CEO Brian Crutcher resigns,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/cn1GY8tDc0g/texas-instruments-ceo-brian-crutcher-resigns-idUSL4N1UD5A4
115.0,7/17/2018 10:59:20 PM,Texas Instruments CEO Brian Crutcher Resigns Due To Code Of Conduct Violations ,RTTNews,/news/stocks/texas-instruments-ceo-brian-crutcher-resigns-due-to-code-of-conduct-violations-1027375794
116.0,7/17/2018 11:28:21 PM,UPDATE 1-Texas Instruments CEO resigns on code of conduct violation,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/g0MbrKcrN30/update-1-texas-instruments-ceo-resigns-on-code-of-conduct-violation-idUSL4N1UD5AG
117.0,7/17/2018 11:31:56 PM,Texas Instruments CEO resigns on code of conduct violation,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/EUH-EcuODgU/texas-instruments-ceo-resigns-on-code-of-conduct-violation-idUSKBN1K72MP
118.0,7/18/2018 12:32:38 AM,UPDATE 2-Texas Instruments CEO resigns on code of conduct violation,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/jb0NABzT0ZM/update-2-texas-instruments-ceo-resigns-on-code-of-conduct-violation-idUSL4N1UD5AG
119.0,7/18/2018 3:20:35 AM,UPDATE 3-Texas Instruments CEO resigns on code of conduct violation,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/QFNWuFGii2Y/update-3-texas-instruments-ceo-resigns-on-code-of-conduct-violation-idUSL4N1UD5AG
120.0,7/23/2018 3:01:43 PM,Here's what Wall Street expects from Texas Instruments's earnings,Markets Insider Automation,/news/stocks/texas_instruments-q2-earnings-preview-stock-1027389877
121.0,7/24/2018 10:06:31 PM,Texas Instruments Inc. Reveals Advance In Q2 Earnings,RTTNews,/news/stocks/texas-instruments-inc-reveals-advance-in-q2-earnings-1027395966
122.0,7/24/2018 10:20:35 PM,Texas Instruments third-quarter profit forecast beats estimates,Reuters,http://feeds.reuters.com/~r/reuters/businessNews/~3/ddxke2iJSB8/texas-instruments-third-quarter-profit-forecast-beats-estimates-idUSKBN1KE2T1
123.0,10/22/2018 3:01:43 PM,What Wall Street expects from Texas Instruments's earnings,Markets Insider Automation,/news/stocks/texas_instruments-q3-earnings-preview-1027638960
