Unnamed: 0,datetime,title,source,link
26.0,5/1/2018 10:56:31 PM,BRIEF-Enphase Energy Announces Chief Financial Officer Resignation,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/i_6m7eOnoa4/brief-enphase-energy-announces-chief-financial-officer-resignation-idUSASC09YQU
27.0,5/10/2018 3:00:00 PM,Enphase Energy to Participate at Investor Conferences in May 2018,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-investor-conferences-in-may-2018-1023999629
28.0,5/14/2018 3:00:00 PM,Enphase Energy and ImagineSolar Announce Training Collaboration for Smart-Grid-Ready Solar Technology,GlobeNewswire,/news/stocks/enphase-energy-and-imaginesolar-announce-training-collaboration-for-smart-grid-ready-solar-technology-1024442822
29.0,5/21/2018 3:00:00 PM,Enphase Energy Now Shipping IQ 7X Microinverters for 96-Cell PV Modules,GlobeNewswire,/news/stocks/enphase-energy-now-shipping-iq-7x-microinverters-for-96-cell-pv-modules-1025065527
30.0,5/29/2018 3:00:00 PM,Enphase Energy Announces 4.5MW Solar Installation in IndiaCompany Appoints General Manager Commercial Operations India,GlobeNewswire,/news/stocks/enphase-energy-announces-4-5mw-solar-installation-in-indiacompany-appoints-general-manager-commercial-operations-india-1025713920
31.0,6/4/2018 2:00:00 PM,Enphase Energy Appoints New Chief Financial Officer,GlobeNewswire,/news/stocks/enphase-energy-appoints-new-chief-financial-officer-1026438847
32.0,6/4/2018 2:20:42 PM,Enphase Energy names former Tesla executive as CFO,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/q7ZixK0Dcbw/enphase-energy-names-former-tesla-executive-as-cfo-idUSL3N1T641F
33.0,6/12/2018 10:01:00 PM,Enphase Energy to Acquire SunPower’s Microinverter Business,GlobeNewswire,/news/stocks/enphase-energy-to-acquire-sunpower-s-microinverter-business-1026886180
34.0,6/14/2018 3:00:00 PM,Enphase Energy to Participate at ROTH London Investor Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-roth-london-investor-conference-1027006953
35.0,6/18/2018 3:00:00 PM,Enphase Energy Announces Seventh-Generation Microinverters Across EuropeCompany Introduces Microinverters into German and Austrian Solar Markets,GlobeNewswire,/news/stocks/enphase-energy-announces-seventh-generation-microinverters-across-europecompany-introduces-microinverters-into-german-and-austrian-solar-markets-1027167981
36.0,6/25/2018 2:00:00 PM,Enphase Energy Announces Seventh-Generation Microinverters for Australia and New Zealand,GlobeNewswire,/news/stocks/enphase-energy-announces-seventh-generation-microinverters-for-australia-and-new-zealand-1027314384
37.0,7/2/2018 2:00:00 PM,Enphase Energy Adds Werner Electric to Solar Distributor Network,GlobeNewswire,/news/stocks/enphase-energy-adds-werner-electric-to-solar-distributor-network-1027334857
38.0,7/17/2018 2:00:00 PM,"Enphase Energy Announces Conference Call to Review Second Quarter 2018 Financial Results, Tuesday, July 31, 2018 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-second-quarter-2018-financial-results-tuesday-july-31-2018-at-4-30-p-m-eastern-time-1027373611
39.0,7/19/2018 2:00:00 PM,Enphase Energy Enhances Customer Experience,GlobeNewswire,/news/stocks/enphase-energy-enhances-customer-experience-1027381977
40.0,7/24/2018 2:00:00 PM,Enphase Energy Named Exclusive Inverter Supplier by Momentum Solar,GlobeNewswire,/news/stocks/enphase-energy-named-exclusive-inverter-supplier-by-momentum-solar-1027393687
41.0,7/26/2018 2:00:00 PM,Enphase Energy to Host Analyst Day,GlobeNewswire,/news/stocks/enphase-energy-to-host-analyst-day-1027403074
42.0,7/29/2018 3:02:00 PM,What Wall Street expects from Enphase Energy's earnings,Markets Insider Automation,/news/stocks/enphase_energy-q2-earnings-preview-1027409277
43.0,7/31/2018 10:05:00 PM,Enphase Energy Reports Financial Results for the Second Quarter of 2018,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-second-quarter-of-2018-1027418589
44.0,8/9/2018 10:54:49 PM,Enphase Energy Completes Acquisition of SunPower’s Microinverter Business,GlobeNewswire,/news/stocks/enphase-energy-completes-acquisition-of-sunpower-s-microinverter-business-1027448290
45.0,8/14/2018 11:30:20 PM,Enphase Energy Announces Offering of $60 Million of Convertible Senior Notes Due 2023,GlobeNewswire,/news/stocks/enphase-energy-announces-offering-of-60-million-of-convertible-senior-notes-due-2023-1027458990
46.0,8/15/2018 2:00:00 PM,Enphase Energy Announces Pricing of $60 Million of 4.00% Convertible Senior Notes Due 2023,GlobeNewswire,/news/stocks/enphase-energy-announces-pricing-of-60-million-of-4-00-convertible-senior-notes-due-2023-1027460562
47.0,9/4/2018 2:00:00 PM,Enphase Energy Chosen For Reliability and Safety in Hurricane Territory,GlobeNewswire,/news/stocks/enphase-energy-chosen-for-reliability-and-safety-in-hurricane-territory-1027505581
48.0,9/12/2018 2:00:00 PM,Enphase Energy Expands Manufacturing Capacity with Flex in Mexico,GlobeNewswire,/news/stocks/enphase-energy-expands-manufacturing-capacity-with-flex-in-mexico-1027527820
49.0,9/25/2018 2:00:00 PM,Enphase Energy Introduces Next-Generation IQ Combiner,GlobeNewswire,/news/stocks/enphase-energy-introduces-next-generation-iq-combiner-1027562140
50.0,9/27/2018 2:00:00 PM,Enphase Energy and Sunpro Solar Build on Success,GlobeNewswire,/news/stocks/enphase-energy-and-sunpro-solar-build-on-success-1027570501
51.0,10/8/2018 2:00:00 PM,"Enphase Energy and Solar Solution Deliver PPA Success in Washington, D.C.",GlobeNewswire,/news/stocks/enphase-energy-and-solar-solution-deliver-ppa-success-in-washington-d-c-1027597057
52.0,10/15/2018 2:00:00 PM,Enphase Energy Joins Forces with BayWa r.e. in Southeast Asia to Distribute its Seventh-Generation IQ Microinverters,GlobeNewswire,/news/stocks/enphase-energy-joins-forces-with-baywa-r-e-in-southeast-asia-to-distribute-its-seventh-generation-iq-microinverters-1027616369
53.0,10/16/2018 2:00:00 PM,"Enphase Energy Announces Conference Call to Review Third Quarter 2018 Financial Results, Tuesday, November 6, 2018 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-third-quarter-2018-financial-results-tuesday-november-6-2018-at-4-30-p-m-eastern-time-1027620701
54.0,10/24/2018 2:00:00 PM, Enphase Energized™ AC Modules Reach 330 Solar Contractors in the United States,GlobeNewswire,/news/stocks/enphase-energized-ac-modules-reach-330-solar-contractors-in-the-united-states-1027649212
55.0,10/29/2018 1:00:00 PM,Enphase Energy and LONGi Solar Announce AC Module Partnership,GlobeNewswire,/news/stocks/enphase-energy-and-longi-solar-announce-ac-module-partnership-1027665219
56.0,11/4/2018 3:01:59 PM,What Wall Street expects from Enphase Energy's earnings,Markets Insider Automation,/news/stocks/enphase_energy-quarter-earnings-preview-q3-1027687990
57.0,11/6/2018 10:05:00 PM,Enphase Energy Reports Financial Results for the Third Quarter of 2018,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-third-quarter-of-2018-1027698738
58.0,11/7/2018 2:00:00 PM,Enphase Energy to Participate at Upcoming Craig-Hallum Investor Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-upcoming-craig-hallum-investor-conference-1027701775
59.0,11/8/2018 2:00:00 PM,Enphase Energy Welcomes Treepublic to Growing List of Enphase-Exclusive Solar Contractors Nationwide,GlobeNewswire,/news/stocks/enphase-energy-welcomes-treepublic-to-growing-list-of-enphase-exclusive-solar-contractors-nationwide-1027706993
60.0,11/13/2018 2:00:00 PM,Enphase Energy Rolls Out Service Program for Early Adopters,GlobeNewswire,/news/stocks/enphase-energy-rolls-out-service-program-for-early-adopters-1027720315
61.0,11/20/2018 2:00:00 PM,"Enphase Energy Storage Installations Reach Over 12,500 Homes",GlobeNewswire,/news/stocks/enphase-energy-storage-installations-reach-over-12-500-homes-1027742428
62.0,11/28/2018 2:00:00 PM,Enphase Energy to Participate at Bank of America Merrill Lynch Solar and Alternative Energy Symposium 2018,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-bank-of-america-merrill-lynch-solar-and-alternative-energy-symposium-2018-1027762918
63.0,12/11/2018 2:00:00 PM,Urban Solar Picks Enphase Energy Microinverters For Reliability and Storm Resilience,GlobeNewswire,/news/stocks/urban-solar-picks-enphase-energy-microinverters-for-reliability-and-storm-resilience-1027798255
64.0,1/8/2019 2:00:00 PM,Enphase Energy to Participate at 21st Annual Needham Growth Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-21st-annual-needham-growth-conference-1027851156
65.0,1/17/2019 2:00:00 PM,Enphase Energy Appoints General Manager for Asia-Pacific Region,GlobeNewswire,/news/stocks/enphase-energy-appoints-general-manager-for-asia-pacific-region-1027876142
66.0,1/29/2019 2:00:00 PM,Enphase Energy Announces Full Repayment of Term Loan Debt,GlobeNewswire,/news/stocks/enphase-energy-announces-full-repayment-of-term-loan-debt-1027904589
67.0,2/7/2019 2:00:00 PM,Enphase Energy Awarded EuPD Research’s Top PV Brand 2019 Seal of Approval in Europe,GlobeNewswire,/news/stocks/enphase-energy-awarded-eupd-research-s-top-pv-brand-2019-seal-of-approval-in-europe-1027933482
68.0,2/11/2019 2:00:00 PM,Enphase Energy Adds LTE Cat-M1 Cellular Connectivity to Home Energy Systems,GlobeNewswire,/news/stocks/enphase-energy-adds-lte-cat-m1-cellular-connectivity-to-home-energy-systems-1027940765
69.0,2/12/2019 2:00:00 PM,"Enphase Energy Announces Conference Call to Review Fourth Quarter and Full Year 2018 Financial Results, Tuesday, February 26, 2019 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-fourth-quarter-and-full-year-2018-financial-results-tuesday-february-26-2019-at-4-30-p-m-eastern-time-1027944883
70.0,2/19/2019 2:00:00 PM,Enphase Energy Microinverters Comply with New Rule 21 Requirements,GlobeNewswire,/news/stocks/enphase-energy-microinverters-comply-with-new-rule-21-requirements-1027963539
71.0,2/24/2019 3:01:31 PM,Here's what Wall Street expects from Enphase Energy's earnings,Markets Insider Automation,/news/stocks/enphase_energy-q4-quarterly-earnings-preview-1027977624
72.0,2/26/2019 10:05:00 PM,Enphase Energy Reports Financial Results for the Fourth Quarter of 2018,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-fourth-quarter-of-2018-1027986722
73.0,3/4/2019 2:00:00 PM,Enphase Energy and Erus Energy Celebrate Ten Years of Solar Collaboration,GlobeNewswire,/news/stocks/enphase-energy-and-erus-energy-celebrate-ten-years-of-solar-collaboration-1028000743
74.0,3/12/2019 1:00:00 PM,Enphase Energy to Participate at the 31st Annual ROTH Investor Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-the-31st-annual-roth-investor-conference-1028022708
75.0,3/13/2019 1:00:00 PM,Enphase Energy CTO To Speak at 2019 NABCEP Conference,GlobeNewswire,/news/stocks/enphase-energy-cto-to-speak-at-2019-nabcep-conference-1028026677
76.0,4/3/2019 2:00:00 PM,"Enphase Energy Updates Storage Solution for Australia, New Zealand and Europe",GlobeNewswire,/news/stocks/enphase-energy-updates-storage-solution-for-australia-new-zealand-and-europe-1028082154
77.0,4/8/2019 2:00:00 PM,Enphase Energy Announces Supply Agreement with Infineon Technologies AG,GlobeNewswire,/news/stocks/enphase-energy-announces-supply-agreement-with-infineon-technologies-ag-1028092543
78.0,4/15/2019 2:00:00 PM,Enphase Energy Service Program for Early Adopters Reaches Milestone and Expands,GlobeNewswire,/news/stocks/enphase-energy-service-program-for-early-adopters-reaches-milestone-and-expands-1028110605
79.0,4/16/2019 2:00:00 PM,"Enphase Energy Announces Conference Call to Review First Quarter 2019 Financial Results, Tuesday, April 30, 2019 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-first-quarter-2019-financial-results-tuesday-april-30-2019-at-4-30-p-m-eastern-time-1028114362
80.0,4/28/2019 3:02:09 PM,Enphase Energy earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/enphase_energy-stock-quarter-earnings-preview-q1-1028145774
81.0,4/30/2019 10:05:00 PM,Enphase Energy Reports Financial Results for the First Quarter of 2019,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-first-quarter-of-2019-1028155903
82.0,5/9/2019 2:00:00 PM,Enphase Energy to Participate at Investor Conferences in May 2019,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-investor-conferences-in-may-2019-1028185961
83.0,5/29/2019 10:24:52 PM,Enphase Energy Announces Offering of $120 million of Convertible Senior Notes Due 2024,GlobeNewswire,/news/stocks/enphase-energy-announces-offering-of-120-million-of-convertible-senior-notes-due-2024-1028240367
84.0,5/31/2019 2:00:00 PM,Enphase Energy Announces Pricing of $120 Million of 1.00% Convertible Senior Notes Due 2024,GlobeNewswire,/news/stocks/enphase-energy-announces-pricing-of-120-million-of-1-00-convertible-senior-notes-due-2024-1028244850
85.0,6/10/2019 3:00:00 PM,Enphase Energized AC Modules Reach Over 500 Solar Contractors in the United States,GlobeNewswire,/news/stocks/enphase-energized-ac-modules-reach-over-500-solar-contractors-in-the-united-states-1028266496
86.0,6/11/2019 2:00:00 PM,Enphase Energy to Participate at ROTH London Investor Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-roth-london-investor-conference-1028269457
87.0,6/12/2019 3:42:01 PM,The Roku Stock Price Is Too High for a Nervous Market,InvestorPlace,/news/stocks/roku-stock-price-high-nervous-market-1028275509
88.0,6/17/2019 3:00:00 PM,Enphase Energy and GRID Alternatives Renew Low-Income Solar Partnership,GlobeNewswire,/news/stocks/enphase-energy-and-grid-alternatives-renew-low-income-solar-partnership-1028283996
89.0,6/27/2019 3:08:01 PM,The 7 Top Small-Cap Stocks Of 2019,InvestorPlace,/news/stocks/the-7-top-small-cap-stocks-of-2019-1028315905
90.0,7/1/2019 2:00:00 PM,Enphase Energy Commences Microinverter Shipments from Mexico,GlobeNewswire,/news/stocks/enphase-energy-commences-microinverter-shipments-from-mexico-1028320965
91.0,7/16/2019 2:00:00 PM,"Enphase Energy Announces Conference Call to Review Second Quarter 2019 Financial Results, Tuesday, July 30, 2019 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-second-quarter-2019-financial-results-tuesday-july-30-2019-at-4-30-p-m-eastern-time-1028365034
92.0,7/19/2019 1:49:54 PM,This Company’s ‘Hawaii Project’ Reveals a $4 Trillion Opportunity,InvestorPlace,/news/stocks/this-companys-hawaii-project-reveals-a-4-trillion-opportunity-1028369035
93.0,7/28/2019 3:01:56 PM,Here's what to expect from Enphase Energy's earnings,Markets Insider Automation,/news/stocks/enphase_energy-q2-quarterly-earnings-preview-1028391214
94.0,7/30/2019 10:05:00 PM,Enphase Energy Reports Financial Results for the Second Quarter of 2019,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-second-quarter-of-2019-1028400316
95.0,8/5/2019 2:00:00 PM,"Enphase Energy Service Program for Early Adopters Reaches Over 5,300 Homeowners",GlobeNewswire,/news/stocks/enphase-energy-service-program-for-early-adopters-reaches-over-5-300-homeowners-1028417030
96.0,8/9/2019 3:15:13 PM,5 Stocks Hitting New Highs Amid Trade War Turbulence,InvestorPlace,/news/stocks/5-stocks-hitting-new-highs-amid-trade-war-turbulence-1028435575
97.0,8/26/2019 2:00:00 PM,Enphase Energy to Participate at Barclays CEO Energy-Power Conference,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-barclays-ceo-energy-power-conference-1028472984
98.0,8/26/2019 3:43:05 PM,The 10 Biggest Winners From Second-Quarter Earnings,InvestorPlace,/news/stocks/the-10-biggest-winners-from-second-quarter-earnings-1028475046
99.0,9/3/2019 2:00:00 PM,Enphase Energy Surpasses One Million Microinverter Shipments to Australia and New Zealand,GlobeNewswire,/news/stocks/enphase-energy-surpasses-one-million-microinverter-shipments-to-australia-and-new-zealand-1028493382
100.0,9/18/2019 2:00:00 PM,"Enphase Energy Delivers Advanced Energy Systems to Ipsun Solar for Washington, D.C. Area Homeowners",GlobeNewswire,/news/stocks/enphase-energy-delivers-advanced-energy-systems-to-ipsun-solar-for-washington-d-c-area-homeowners-1028533718
101.0,9/19/2019 3:10:55 PM,Enphase Energy and Sunpro Solar Celebrate Continued Success,GlobeNewswire,/news/stocks/enphase-energy-and-sunpro-solar-celebrate-continued-success-1028538034
102.0,9/23/2019 2:00:00 PM,Enphase Energy Collaborates on Innovative Solar Project at Bamberger Ranch in Texas,GlobeNewswire,/news/stocks/enphase-energy-collaborates-on-innovative-solar-project-at-bamberger-ranch-in-texas-1028544432
103.0,9/24/2019 2:00:00 PM,Enphase Energy to Host 2nd Annual Solar Installer Roundtable Event,GlobeNewswire,/news/stocks/enphase-energy-to-host-2nd-annual-solar-installer-roundtable-event-1028548010
104.0,9/25/2019 2:00:00 PM,Enphase Energy Simplifies Energy Monitoring for Solar Installers,GlobeNewswire,/news/stocks/enphase-energy-simplifies-energy-monitoring-for-solar-installers-1028552010
105.0,10/3/2019 2:00:00 PM,Enphase Energy Contributes to Higher Quality Inspection Scores for Lighthouse Solar,GlobeNewswire,/news/stocks/enphase-energy-contributes-to-higher-quality-inspection-scores-for-lighthouse-solar-1028573793
106.0,10/7/2019 2:00:00 PM,Enphase Energy Recognizes CNC Solar for Service Excellence in Delaware,GlobeNewswire,/news/stocks/enphase-energy-recognizes-cnc-solar-for-service-excellence-in-delaware-1028579918
107.0,10/10/2019 2:00:00 PM,Enphase Energy Makes Business Expansion Easier for Venture Solar,GlobeNewswire,/news/stocks/enphase-energy-makes-business-expansion-easier-for-venture-solar-1028589958
108.0,10/10/2019 5:59:53 PM,7 ‘A’-Rated Stocks to Buy for the Rest of 2019,InvestorPlace,/news/stocks/7-a-rated-stocks-to-buy-for-the-rest-of-2019-1028592260
109.0,10/14/2019 2:00:00 PM,Enphase Energy Microinverters Deployed by Atlasta Solar for Commercial Customers,GlobeNewswire,/news/stocks/enphase-energy-microinverters-deployed-by-atlasta-solar-for-commercial-customers-1028596247
110.0,10/15/2019 2:00:00 PM,"Enphase Energy Announces Conference Call to Review Third Quarter 2019 Financial Results, Tuesday, October 29, 2019 at 4:30 p.m. Eastern Time",GlobeNewswire,/news/stocks/enphase-energy-announces-conference-call-to-review-third-quarter-2019-financial-results-tuesday-october-29-2019-at-4-30-p-m-eastern-time-1028599162
111.0,10/21/2019 2:00:05 PM,Enphase Energy Joins Palomar Solar with Solar System Donations to Military Families,GlobeNewswire,/news/stocks/enphase-energy-joins-palomar-solar-with-solar-system-donations-to-military-families-1028614753
112.0,10/24/2019 2:00:05 PM,Enphase Energy Enables Public Service Solar to Deliver a Better Customer Experience,GlobeNewswire,/news/stocks/enphase-energy-enables-public-service-solar-to-deliver-a-better-customer-experience-1028627170
113.0,10/28/2019 1:00:05 PM,Enphase Energy Announces General Availability of Enphase IQ™ 7A Microinverters for Solar Modules Up to 450 W,GlobeNewswire,/news/stocks/enphase-energy-announces-general-availability-of-enphase-iq-7a-microinverters-for-solar-modules-up-to-450-w-1028634827
114.0,10/29/2019 9:05:05 PM,Enphase Energy Reports Financial Results for the Third Quarter of 2019,GlobeNewswire,/news/stocks/enphase-energy-reports-financial-results-for-the-third-quarter-of-2019-1028641195
115.0,11/6/2019 2:00:00 PM,Enphase Energy Enhances Customer Experience With Online Store,GlobeNewswire,/news/stocks/enphase-energy-enhances-customer-experience-with-online-store-1028664394
116.0,11/14/2019 2:00:00 PM,Enphase Energy and Vision Solar Team Up to Deliver a Superior Customer Experience,GlobeNewswire,/news/stocks/enphase-energy-and-vision-solar-team-up-to-deliver-a-superior-customer-experience-1028689054
117.0,11/18/2019 2:00:00 PM,Enphase Energy Announces Strategic Supply Agreement with Sunrun,GlobeNewswire,/news/stocks/enphase-energy-announces-strategic-supply-agreement-with-sunrun-1028696203
118.0,11/20/2019 2:00:00 PM,Enphase Energy Opens Pre-Orders for Battery Storage Systems Based on Ensemble™ Energy Management Technology,GlobeNewswire,/news/stocks/enphase-energy-opens-pre-orders-for-battery-storage-systems-based-on-ensemble-energy-management-technology-1028703876
119.0,11/26/2019 2:00:10 PM,"Enphase Energy to Host Analyst Day on December 12, 2019",GlobeNewswire,/news/stocks/enphase-energy-to-host-analyst-day-on-december-12-2019-1028718016
120.0,12/5/2019 2:00:00 PM,Enphase Energized™ AC Modules Reach Over 700 Solar Installers in the United States,GlobeNewswire,/news/stocks/enphase-energized-ac-modules-reach-over-700-solar-installers-in-the-united-states-1028740490
121.0,12/17/2019 2:00:00 PM,Enphase Energy Deploys One-Millionth Microinverter-Based Solar System,GlobeNewswire,/news/stocks/enphase-energy-deploys-one-millionth-microinverter-based-solar-system-1028768535
122.0,12/19/2019 2:00:10 PM,Enphase Energy Streamlines Commercial Solar Business for Solair,GlobeNewswire,/news/stocks/enphase-energy-streamlines-commercial-solar-business-for-solair-1028775421
123.0,1/6/2020 2:00:00 PM,Enphase Energy to Participate at Upcoming Investor Conferences,GlobeNewswire,/news/stocks/enphase-energy-to-participate-at-upcoming-investor-conferences-1028795755
124.0,1/9/2020 2:00:00 PM,Enphase Energy and Orbit Energy & Power Bring Right-Sized Solar to Commercial Solar Customers,GlobeNewswire,/news/stocks/enphase-energy-and-orbit-energy-power-bring-right-sized-solar-to-commercial-solar-customers-1028805991
