date,close,volume,open,high,low
2024-09-20,71.59,2242559,71.83,72.4,71.4
2024-09-19,72.13,2214872,73.92,73.92,71.6
2024-09-18,73.36,1497566,73.49,74.3,72.95
2024-09-17,73.68,1029680,74.68,74.99,73.475
2024-09-16,74.77,819307,74.58,75.23,74.275
2024-09-13,74.68,1016791,74.71,74.885,74.06
2024-09-12,74.36,1154384,74.02,75.26,73.53
2024-09-11,74.43,847759,74.73,74.75,73.44
2024-09-10,75.18,1096970,74.7,75.19,74.375
2024-09-09,74.44,1172874,72.56,74.52,72.53
2024-09-06,72.62,836426,73.25,73.685,72.38
2024-09-05,73.3,1070696,73.12,73.855,72.91
2024-09-04,72.9,916956,72.9,73.725,72.521
2024-09-03,72.5,827869,72.21,72.79,72.01
2024-08-30,72.69,1492941,71.98,72.89,71.81
2024-08-29,71.67,652740,71.66,71.78,71.26
2024-08-28,71.66,791051,71.38,71.77,71.2654
2024-08-27,71.27,891670,70.95,71.45,70.54
2024-08-26,71.25,717995,71.87,71.97,71.06
2024-08-23,71.42,1082400,70.88,71.73,70.84
2024-08-22,70.74,768565,70.85,71.04,70.52
2024-08-21,70.78,712741,70.53,70.98,70.4
2024-08-20,70.44,575488,70.74,70.97,70.06
2024-08-19,70.51,584562,69.71,70.59,69.71
2024-08-16,69.77,697498,69.86,70.21,69.5
2024-08-15,70.01,1735002,70.31,70.86,69.88
2024-08-14,70.26,726592,69.83,70.645,69.745
2024-08-13,69.89,944145,70.12,70.247,69.28
2024-08-12,69.76,692848,70.07,70.07,69.32
2024-08-09,70.41,785757,70.06,70.49,69.72
2024-08-08,69.89,898430,69.08,70.305,69.08
2024-08-07,69.61,1195330,70.06,70.91,69.5
2024-08-06,69.79,1130758,68.06,70.63,68.0
2024-08-05,68.41,1792215,69.27,70.49,68.18
2024-08-02,70.29,1996708,70.0,71.3,68.92
2024-08-01,68.56,1366289,67.7,68.6,67.605
2024-07-31,67.34,1429901,67.86,68.46,67.22
2024-07-30,68.39,1192219,66.54,68.68,66.25
2024-07-29,66.24,876132,65.38,66.46,65.15
2024-07-26,65.36,702631,64.63,65.64,63.94
2024-07-25,64.16,1336879,65.27,65.695,63.96
2024-07-24,64.79,1376098,66.44,66.65,64.595
2024-07-23,66.42,976760,66.89,66.98,66.35
2024-07-22,66.82,601617,66.12,66.865,65.503
2024-07-19,66.1,565713,66.36,66.36,65.785
2024-07-18,66.19,747980,66.05,66.89,65.895
2024-07-17,66.36,920538,65.13,66.45,65.13
2024-07-16,65.13,673225,64.5,65.29,64.22
2024-07-15,64.19,693338,64.05,64.52,63.81
2024-07-12,64.05,1147343,63.52,64.59,63.29
2024-07-11,63.22,1304970,63.0,63.7,62.92
2024-07-10,62.3,1197991,62.31,62.46,61.93
2024-07-09,62.08,971905,62.12,62.24,61.635
2024-07-08,61.74,740643,61.92,62.25,61.34
2024-07-05,61.95,649654,61.76,62.08,61.39
2024-07-03,61.64,431274,62.42,62.61,61.64
2024-07-02,62.0,1258197,62.18,62.26,61.71
2024-07-01,61.86,918684,61.94,62.12,61.34
2024-06-28,62.2,1660719,62.26,62.57,61.6
2024-06-27,62.01,853595,61.4,62.09,61.205
2024-06-26,61.41,1118907,60.9,61.56,60.64
2024-06-25,61.31,614201,62.38,62.38,61.0775
2024-06-24,62.26,1986056,62.15,62.79,62.01
2024-06-21,62.14,1738620,61.78,62.22,61.58
2024-06-20,61.67,948217,61.16,61.8,60.81
2024-06-18,61.16,619776,61.58,61.72,60.93
2024-06-17,61.43,842468,61.34,61.61,61.0
2024-06-14,61.77,1346434,61.4,61.96,61.12
2024-06-13,61.62,1351168,60.53,62.025,60.33
2024-06-12,60.61,1136761,61.14,61.86,60.46
2024-06-11,60.6,1293164,60.35,61.165,60.15
2024-06-10,60.76,958460,60.87,61.305,60.0
2024-06-07,61.24,936532,60.84,61.4,60.755
2024-06-06,61.48,671015,60.86,61.76,60.86
2024-06-05,61.26,639083,61.49,61.625,60.945
2024-06-04,61.56,755186,61.78,62.135,61.515
2024-06-03,61.94,954433,61.47,62.14,61.46
2024-05-31,61.4,1389267,60.48,61.49,60.13
2024-05-30,60.09,932128,59.41,60.17,59.22
2024-05-29,58.69,944561,58.3,58.73,58.19
2024-05-28,58.91,792968,59.68,60.05,58.85
2024-05-24,59.29,904584,59.66,59.7,59.07
2024-05-23,59.27,929572,60.01,60.27,59.24
2024-05-22,60.32,782098,60.09,60.75,60.01
2024-05-21,60.17,462471,59.85,60.19,59.72
2024-05-20,59.95,537354,60.89,60.89,59.83
2024-05-17,60.89,1138887,60.54,61.295,60.09
2024-05-16,60.12,848933,60.78,60.78,60.02
2024-05-15,60.55,869607,60.53,60.62,60.04
2024-05-14,59.75,998003,60.25,60.255,59.33
2024-05-13,59.8,1009293,59.9,59.96,59.52
2024-05-10,59.57,698549,59.35,59.65,59.305
2024-05-09,59.32,631921,58.99,59.34,58.58
2024-05-08,58.67,1115555,59.23,59.97,58.5
2024-05-07,59.44,1056012,59.4,60.03,59.2
2024-05-06,58.93,783694,59.34,59.41,58.3
2024-05-03,59.0,2137541,60.67,61.07,58.08
2024-05-02,60.02,1350942,59.22,60.17,59.19
2024-05-01,59.11,1078759,59.21,60.06,58.5
2024-04-30,59.22,1132181,58.56,59.8,58.495
2024-04-29,59.01,2037496,58.43,59.14,58.39
2024-04-26,58.28,1398371,59.06,59.38,58.25
2024-04-25,59.06,1643180,59.3,59.47,58.74
2024-04-24,59.61,1137698,60.1,60.135,59.57
2024-04-23,60.08,700145,59.18,60.205,59.18
2024-04-22,59.21,958032,58.55,59.38,58.19
2024-04-19,58.37,1388880,58.06,58.59,57.79
2024-04-18,57.76,867580,57.21,57.93,56.94
2024-04-17,57.29,929777,57.05,57.56,56.92
2024-04-16,56.98,1221430,57.61,57.725,56.51
2024-04-15,57.92,1623138,58.79,58.825,57.5
2024-04-12,58.49,1985017,58.0,58.565,57.8401
2024-04-11,58.19,1014737,58.6,58.77,57.68
2024-04-10,58.35,2623765,58.73,59.22,58.2
2024-04-09,60.2,1918751,59.33,60.3,59.14
2024-04-08,59.19,1216552,59.09,59.57,58.58
2024-04-05,58.8,905963,58.88,59.26,58.33
2024-04-04,59.1,829570,60.04,60.38,58.84
2024-04-03,59.74,1105666,59.41,59.78,59.25
2024-04-02,59.67,1314226,59.51,59.76,58.96
2024-04-01,59.65,839265,60.7,60.7,59.63
2024-03-28,60.56,1415270,60.43,60.8,60.26
2024-03-27,60.17,1092517,59.39,60.2,59.27
2024-03-26,58.91,897035,59.29,59.29,58.89
2024-03-25,59.1,729691,59.63,59.745,59.04
2024-03-22,59.34,954954,60.86,60.86,59.23
2024-03-21,60.73,1105933,60.43,60.89,60.325
2024-03-20,60.26,1198712,58.84,60.42,58.74
2024-03-19,59.24,765649,59.54,59.82,59.05
2024-03-18,59.38,739262,59.26,59.67,59.12
2024-03-15,59.08,2277478,58.52,59.5,58.52
2024-03-14,59.26,1083762,60.31,60.34,58.81
2024-03-13,60.62,891155,60.75,61.3,60.525
2024-03-12,60.71,1612630,61.0,61.1842,60.5
2024-03-11,61.95,1549458,61.62,62.09,61.42
2024-03-08,61.87,1150916,62.21,62.21,61.28
2024-03-07,61.43,1001906,61.51,61.83,61.02
2024-03-06,61.38,1183124,62.08,62.225,61.155
2024-03-05,61.94,1061910,62.77,63.03,61.74
2024-03-04,62.9,1188313,61.84,62.93,61.54
2024-03-01,61.75,1187154,61.95,62.215,61.15
2024-02-29,61.95,2960356,61.18,62.3,61.1
2024-02-28,60.97,875190,60.01,61.0,60.01
2024-02-27,60.53,1183642,60.5,61.105,60.35
2024-02-26,60.23,841111,60.57,60.8,60.06
2024-02-23,60.73,662034,60.91,61.11,60.72
2024-02-22,61.07,1022124,61.2,61.275,60.68
2024-02-21,61.22,819230,60.98,61.42,60.58
2024-02-20,60.62,947627,60.71,61.32,60.37
2024-02-16,60.81,809517,60.72,61.18,60.265
2024-02-15,61.24,719078,60.94,61.4,60.85
2024-02-14,60.19,1231791,60.46,60.93,59.68
2024-02-13,60.42,2251299,59.55,60.43,58.76
2024-02-12,60.7,1864176,61.42,61.78,60.34
2024-02-09,61.32,2364390,60.1,62.09,60.01
2024-02-08,62.14,1360846,61.71,62.51,61.61
2024-02-07,61.94,919671,62.25,62.425,61.8
2024-02-06,62.21,1060940,61.21,62.69,61.02
2024-02-05,61.23,1179477,61.83,61.92,61.11
2024-02-02,62.6,1128239,62.97,63.0,61.825
2024-02-01,63.65,1400007,62.67,63.67,62.1
2024-01-31,62.67,1242406,63.36,63.76,62.47
2024-01-30,63.18,1039268,63.53,63.63,63.0
2024-01-29,63.5,815371,63.4,63.57,62.88
2024-01-26,63.6,1037426,64.25,64.29,63.53
2024-01-25,63.97,1361846,63.555,63.995,62.77
2024-01-24,62.21,1299182,63.63,63.854,62.09
2024-01-23,63.03,1336315,63.3,63.38,62.66
2024-01-22,62.97,980346,63.06,63.81,62.79
2024-01-19,62.73,1282636,62.63,62.95,61.785
2024-01-18,62.3,1371549,62.39,62.58,61.62
2024-01-17,62.47,1146707,62.75,63.58,62.13
2024-01-16,63.33,1459010,63.66,63.97,63.06
2024-01-12,64.07,1531561,64.88,65.07,63.81
2024-01-11,64.18,1156319,64.1,64.425,63.74
2024-01-10,64.46,1764973,64.39,64.85,64.335
2024-01-09,64.53,1835112,64.29,64.73,63.97
2024-01-08,65.0,1803156,65.24,65.24,64.56
2024-01-05,65.0,1718759,65.35,65.73,64.57
2024-01-04,65.58,1536584,65.46,65.99,65.215
2024-01-03,65.76,908152,67.36,67.36,65.56
2024-01-02,67.73,720520,66.86,67.76,66.54
2023-12-29,67.0,817655,67.43,67.63,66.845
2023-12-28,67.65,583901,67.0,67.65,66.885
2023-12-27,67.07,689710,67.28,67.28,66.75
2023-12-26,67.21,525705,66.56,67.32,66.56
2023-12-22,66.61,903180,66.63,67.43,66.5
2023-12-21,66.56,793285,66.84,66.84,65.8588
2023-12-20,65.54,1186067,66.38,66.99,65.5
2023-12-19,66.38,1515765,66.95,67.16,66.2
2023-12-18,66.74,978215,67.31,67.33,66.6
2023-12-15,66.91,2129293,67.58,67.82,66.425
2023-12-14,67.85,1393247,67.59,68.47,67.37
2023-12-13,66.67,1169330,63.97,66.97,63.599
2023-12-12,64.25,594437,64.64,64.8,63.85
2023-12-11,64.33,749899,63.96,64.36,63.68
2023-12-08,63.96,1079541,63.24,64.0,62.61
2023-12-07,63.47,1277838,63.9,64.295,63.34
2023-12-06,63.77,1241403,64.76,65.08,63.66
2023-12-05,64.55,1269402,64.96,64.96,64.18
2023-12-04,65.13,1074035,63.59,65.19,63.455
2023-12-01,63.96,998320,62.75,64.29,62.49
2023-11-30,62.78,1826531,62.05,62.85,61.62
2023-11-29,61.47,856579,62.2,62.86,61.37
2023-11-28,61.85,665647,61.59,61.93,61.28
2023-11-27,61.76,538918,61.34,62.15,60.9
2023-11-24,61.32,257099,61.1,61.47,61.0
2023-11-22,61.21,572112,61.53,61.57,60.93
2023-11-21,60.95,667625,61.43,61.57,60.89
2023-11-20,61.76,743090,61.75,61.78,61.12
2023-11-17,61.8,860867,61.95,62.09,61.2
2023-11-16,61.31,942494,62.22,62.365,61.17
2023-11-15,62.22,987175,62.15,62.765,61.72
2023-11-14,62.57,1059648,61.28,63.49,61.28
2023-11-13,59.76,731045,60.15,60.32,59.53
2023-11-10,60.45,673251,59.98,60.57,59.43
2023-11-09,59.41,838626,60.95,60.95,59.175
2023-11-08,60.66,681239,60.3,60.71,60.035
2023-11-07,60.13,1129215,61.38,61.95,60.06
2023-11-06,61.23,1153436,62.46,62.46,60.56
2023-11-03,62.74,1357897,62.74,63.94,62.63
2023-11-02,62.15,1141937,61.48,62.32,61.4
2023-11-01,60.65,1228897,60.26,60.8,59.93
2023-10-31,60.26,1607563,58.57,60.28,58.405
2023-10-30,58.21,1054475,58.21,58.705,57.495
2023-10-27,57.68,751857,59.08,59.08,57.38
2023-10-26,58.88,1055562,58.06,59.18,58.06
2023-10-25,57.82,914948,58.63,59.155,57.75
2023-10-24,59.17,1447202,58.33,59.525,58.33
2023-10-23,58.14,966901,58.68,59.29,58.1
2023-10-20,59.15,1345335,59.44,59.84,59.08
2023-10-19,59.19,984146,59.34,60.455,59.1
2023-10-18,59.7,1046503,60.42,60.5794,59.59
2023-10-17,60.75,1151995,59.22,60.915,59.22
2023-10-16,59.6,735106,59.43,59.93,58.865
2023-10-13,58.93,1237799,59.08,59.38,58.23
2023-10-12,59.06,700344,59.76,59.76,58.76
2023-10-11,59.97,997383,59.37,60.24,59.21
2023-10-10,58.93,1106859,58.54,59.52,58.38
2023-10-09,58.65,1434067,57.54,58.95,57.51
2023-10-06,57.99,1579354,57.86,58.42,57.17
2023-10-05,58.07,1422813,57.36,58.245,57.2
2023-10-04,57.42,882056,57.22,57.54,56.475
2023-10-03,56.99,885541,57.9,57.9,56.29
2023-10-02,58.07,736075,59.31,59.56,57.69
2023-09-29,59.44,1083327,60.63,60.82,59.16
2023-09-28,60.11,1255679,59.43,60.29,59.4
2023-09-27,59.13,996213,59.32,60.18,58.825
2023-09-26,59.26,888744,60.23,60.56,59.08
2023-09-25,60.68,538637,60.56,60.99,60.28
2023-09-22,60.77,748367,61.33,61.84,60.73
2023-09-21,61.28,578018,62.15,62.28,61.19
2023-09-20,62.47,556600,63.16,63.4,62.42
2023-09-19,62.38,699998,62.46,62.82,62.18
2023-09-18,62.45,841952,63.57,63.57,62.41
2023-09-15,63.71,1520055,64.16,64.23,63.45
2023-09-14,64.14,765796,63.28,64.38,63.28
2023-09-13,63.02,739821,64.26,64.26,62.85
2023-09-12,64.31,455593,63.69,64.37,63.62
2023-09-11,63.88,845141,64.18,64.42,63.425
2023-09-08,64.07,928530,63.87,64.66,63.73
2023-09-07,63.87,1364614,63.62,64.325,63.39
2023-09-06,63.6,1267021,62.71,63.65,62.41
2023-09-05,62.48,1497292,63.09,63.25,62.03
2023-09-01,62.39,855838,62.33,62.92,62.33
2023-08-31,62.2,1185342,62.18,62.4,61.78
2023-08-30,62.23,698488,62.28,62.54,61.87
2023-08-29,62.23,905114,61.77,62.32,61.355
2023-08-28,61.72,627022,61.41,62.22,61.4
2023-08-25,61.19,1049522,61.37,61.98,61.13
2023-08-24,61.38,1237787,61.38,62.37,61.23
2023-08-23,61.21,1111160,60.33,61.25,60.21
2023-08-22,60.21,918716,60.71,60.8,59.98
2023-08-21,60.41,3803843,61.09,61.17,60.07
2023-08-18,61.31,1122892,60.59,61.88,60.47
2023-08-17,61.03,2522184,62.3,62.58,60.8
2023-08-16,62.15,1350383,63.14,63.325,62.14
2023-08-15,63.05,881165,63.78,63.8125,62.86
2023-08-14,64.21,744380,64.89,64.91,63.95
2023-08-11,64.87,971430,64.76,65.08,64.53
2023-08-10,64.98,933299,65.98,66.35,64.7
2023-08-09,65.7,1379747,65.12,66.15,64.73
2023-08-08,65.48,1058791,65.76,65.99,65.02
2023-08-07,66.64,1146934,66.58,66.79,65.8315
2023-08-04,66.25,1430251,65.81,66.83,65.01
2023-08-03,65.98,1682546,65.58,66.14,64.82
2023-08-02,65.69,732224,65.49,65.8,64.795
2023-08-01,65.74,1148118,65.24,65.84,65.02
2023-07-31,65.53,1040761,64.88,65.83,64.64
2023-07-28,64.88,536788,65.24,65.33,64.47
2023-07-27,64.56,782338,65.97,66.36,64.43
2023-07-26,65.92,691491,65.47,66.04,65.19
2023-07-25,65.33,722797,65.86,66.08,65.0601
2023-07-24,65.76,809144,65.67,66.2175,65.49
2023-07-21,65.8,964961,65.62,66.445,65.28
2023-07-20,65.43,831821,64.79,65.49,64.0
2023-07-19,64.75,663768,63.94,64.77,63.875
2023-07-18,63.73,856327,63.84,63.84,62.965
2023-07-17,63.84,898432,63.11,64.01,62.88
2023-07-14,63.4,665099,63.34,63.41,62.7
2023-07-13,63.41,1052279,63.05,63.54,62.7
2023-07-12,63.11,837303,63.38,63.81,63.08
2023-07-11,62.79,868709,61.67,62.81,61.5
2023-07-10,61.36,1119889,61.37,61.53,60.78
2023-07-07,61.31,1036859,61.9,62.04,61.275
2023-07-06,62.0,1193117,61.39,62.075,60.455
2023-07-05,62.26,846915,62.21,62.97,61.51
2023-07-03,62.38,337446,61.65,62.67,61.56
2023-06-30,61.77,1301262,62.15,62.29,60.89
2023-06-29,61.68,635883,60.09,61.7,59.86
2023-06-28,60.35,1043914,60.35,60.5,59.69
2023-06-27,60.33,885514,59.59,60.455,59.35
2023-06-26,59.49,652417,58.22,59.51,57.86
2023-06-23,58.0,1583233,58.65,58.78,57.73
2023-06-22,58.89,711497,59.7,59.77,58.38
2023-06-21,59.64,856897,60.39,60.39,59.43
2023-06-20,60.66,939722,61.24,61.24,59.94
2023-06-16,61.14,1102836,61.21,61.61,60.77
2023-06-15,60.84,776184,60.83,60.85,60.035
2023-06-14,60.84,885566,60.72,61.14,60.3
2023-06-13,60.41,727593,60.24,61.09,60.06
2023-06-12,60.93,1037313,60.68,61.03,60.142
2023-06-09,60.61,872476,60.6,60.96,60.39
2023-06-08,60.66,929738,60.9,61.03,59.88
2023-06-07,60.9,996462,59.34,61.23,59.02
2023-06-06,59.06,989509,58.01,59.14,57.96
2023-06-05,57.99,1061768,58.17,58.65,57.82
2023-06-02,58.26,970547,57.2,58.47,57.12
2023-06-01,56.4,1134707,56.3,56.79,55.66
2023-05-31,56.27,1586670,55.85,56.64,55.66
2023-05-30,55.78,1106441,55.85,56.43,55.65
2023-05-26,55.94,934147,55.16,56.12,54.94
2023-05-25,55.16,1312174,56.33,56.33,54.72
2023-05-24,56.35,991335,57.38,57.49,56.05
2023-05-23,57.56,1245683,58.43,58.898,57.37
2023-05-22,58.44,873900,57.93,58.51,57.5
2023-05-19,57.63,1533649,58.78,58.8,57.4
2023-05-18,58.24,2070920,57.72,58.75,57.19
2023-05-17,58.78,978324,57.27,58.87,57.04
2023-05-16,57.02,654922,59.13,59.13,56.97
2023-05-15,59.13,630185,58.68,59.58,58.32
2023-05-12,58.53,403095,58.49,58.6,57.94
2023-05-11,58.49,623699,58.59,58.646,57.995
2023-05-10,58.99,579458,59.49,59.71,58.555
2023-05-09,58.88,676011,59.2,59.32,58.22
2023-05-08,59.68,434229,60.76,60.8,59.64
2023-05-05,60.74,902434,61.25,61.82,59.89
2023-05-04,60.1,796228,59.48,60.435,59.14
2023-05-03,59.66,815018,60.26,61.01,59.59
2023-05-02,59.99,833577,60.31,60.54,59.15
2023-05-01,60.64,584878,61.14,61.595,60.61
2023-04-28,61.43,731414,60.5,62.05,60.5
2023-04-27,60.41,535645,59.47,60.6838,59.47
2023-04-26,59.47,749115,60.16,60.51,59.21
2023-04-25,60.21,762496,59.55,60.305,59.37
2023-04-24,60.0,497118,60.73,60.9,59.73
2023-04-21,60.72,549876,60.33,60.96,59.985
2023-04-20,60.55,450754,60.61,60.81,60.23
2023-04-19,60.86,369042,60.26,60.985,60.155
2023-04-18,60.68,569924,60.58,60.85,60.315
2023-04-17,60.5,565364,59.66,60.55,59.58
2023-04-14,59.66,707961,60.38,60.64,59.15
2023-04-13,60.0,827864,59.99,60.2,59.05
2023-04-12,59.99,664709,61.16,61.24,59.785
2023-04-11,60.73,651901,60.63,61.23,60.27
2023-04-10,60.43,467422,60.21,60.499,59.47
2023-04-06,60.3,645826,60.5,60.61,59.62
2023-04-05,60.26,530740,60.57,60.635,59.85
2023-04-04,60.87,1015344,61.29,61.47,60.33
2023-04-03,61.25,592220,61.16,62.09,60.8
2023-03-31,61.18,1107989,59.95,61.27,59.95
2023-03-30,59.51,627573,59.83,60.12,59.32
2023-03-29,59.21,687471,59.28,59.41,58.59
2023-03-28,58.41,655749,57.99,58.67,57.935
2023-03-27,58.5,1131955,58.81,59.15,58.4
2023-03-24,58.34,1407441,56.52,58.42,56.32
2023-03-23,56.69,1554131,57.32,57.89,56.4
2023-03-22,56.31,1478026,57.39,58.14,56.29
2023-03-21,58.09,1302742,58.08,58.96,57.785
2023-03-20,57.7,1145623,56.91,58.13,56.66
2023-03-17,56.65,1885210,57.93,58.01,56.13
2023-03-16,58.26,1297951,59.14,59.41,57.79
2023-03-15,59.87,1244452,58.94,60.085,58.48
2023-03-14,60.15,1361147,59.5,60.595,59.13
2023-03-13,58.82,1204279,58.47,59.84,58.18
2023-03-10,58.58,1103952,60.76,60.76,58.33
2023-03-09,60.61,600624,61.9,62.0,60.57
2023-03-08,61.96,640464,61.42,62.31,61.24
2023-03-07,61.35,828927,63.7,63.7,61.05
2023-03-06,63.65,991881,63.54,64.14,63.34
2023-03-03,63.28,405318,63.14,63.29,62.71
2023-03-02,62.76,392683,62.5,62.9,62.25
2023-03-01,62.76,703939,62.54,62.97,61.59
2023-02-28,62.9,993234,63.25,63.835,62.88
2023-02-27,63.07,661140,63.83,64.35,62.81
2023-02-24,63.15,711029,62.84,63.58,62.72
2023-02-23,63.49,629802,63.33,63.8,62.717
2023-02-22,62.85,698653,63.23,63.49,62.57
2023-02-21,62.91,1070182,63.95,64.29,62.66
2023-02-17,64.33,858501,64.57,64.7,63.75
2023-02-16,64.6,1051413,64.3,65.155,64.245
2023-02-15,65.2,725187,65.11,65.65,64.72
2023-02-14,65.75,720919,66.71,66.9,65.48
2023-02-13,66.82,910873,65.67,67.0,65.62
2023-02-10,65.67,1380857,63.23,66.165,63.095
2023-02-09,63.55,1199129,65.14,65.49,63.26
2023-02-08,65.1,750330,65.38,65.54,64.68
2023-02-07,65.6,1009809,65.73,66.11,65.02
2023-02-06,66.2,514700,66.38,66.41,65.43
