date,close,volume,open,high,low
2024-09-16,204.68,1562228,206.0,206.95,203.73
2024-09-13,204.15,1973329,204.47,205.62,203.56
2024-09-12,204.67,1945783,203.94,204.99,201.87
2024-09-11,204.04,2737800,200.84,204.36,197.3601
2024-09-10,200.95,1395465,200.3,201.18,198.57
2024-09-09,201.16,2300381,199.98,201.7,199.15
2024-09-06,198.13,2540656,203.0,203.1,197.85
2024-09-05,202.98,1512221,205.19,205.43,201.69
2024-09-04,205.54,1739592,205.27,207.13,205.18
2024-09-03,204.86,2056901,207.65,207.91,204.105
2024-08-30,207.91,1923464,207.98,208.75,205.3
2024-08-29,207.51,2369363,206.32,208.405,204.44
2024-08-28,204.995,2338802,206.61,207.1,203.79
2024-08-27,206.11,2362143,203.97,206.3,203.755
2024-08-26,203.85,1834868,203.59,204.82,202.91
2024-08-23,202.48,2948370,201.69,202.78,200.84
2024-08-22,200.14,1947583,200.75,201.37,199.321
2024-08-21,201.42,1784934,200.84,201.78,199.89
2024-08-20,200.07,3060420,199.0,200.51,197.93
2024-08-19,199.04,2044386,198.46,199.425,197.8401
2024-08-16,198.5,2811121,197.59,199.61,196.83
2024-08-15,198.46,2900232,198.952,200.23,198.1
2024-08-14,197.6,3471298,196.0,197.79,195.57
2024-08-13,196.73,3739387,197.26,197.4117,195.61
2024-08-12,196.79,3073966,198.46,198.5,196.53
2024-08-09,198.23,1888151,199.025,199.16,197.52
2024-08-08,199.82,2461136,197.92,200.54,197.92
2024-08-07,197.92,3292176,200.55,203.9538,197.7
2024-08-06,198.8,3629081,199.7,202.18,198.49
2024-08-05,199.71,3915475,202.53,202.53,196.9
2024-08-02,203.69,3377778,208.25,208.96,201.3042
2024-08-01,204.58,3742962,204.33,206.76,201.5
2024-07-31,204.75,3323861,203.76,206.76,202.14
2024-07-30,202.64,2608471,201.95,203.95,201.465
2024-07-29,201.4,2874004,203.53,203.76,199.13
2024-07-26,202.74,7452531,203.03,207.8,198.24
2024-07-25,202.45,6683690,202.79,205.2269,199.0
2024-07-24,213.65,3524717,217.38,217.765,213.13
2024-07-23,217.38,1791248,216.98,218.86,216.205
2024-07-22,216.97,2784618,215.27,217.11,213.63
2024-07-19,214.61,2660590,217.73,218.14,214.241
2024-07-18,217.67,2165441,219.98,220.79,217.52
2024-07-17,220.21,2688142,219.0,220.71,217.845
2024-07-16,218.47,2978471,215.85,219.01,215.65
2024-07-15,215.72,1732209,214.4,216.33,213.41
2024-07-12,215.11,2089379,215.53,216.85,212.3281
2024-07-11,214.85,2701551,215.0,216.67,213.65
2024-07-10,214.49,1791777,211.2,214.94,210.765
2024-07-09,210.6,1375377,211.69,212.1,210.56
2024-07-08,211.63,1838096,211.89,213.23,211.02
2024-07-05,212.24,1355280,212.57,212.91,210.74
2024-07-03,212.46,1086724,213.0,213.27,212.0709
2024-07-02,213.23,1908531,211.77,213.28,210.96
2024-07-01,210.95,2148470,213.14,215.53,210.87
2024-06-28,213.54,4804816,214.14,216.15,211.14
2024-06-27,214.38,1913218,214.3,215.35,213.01
2024-06-26,213.43,2173863,213.55,214.07,211.6
2024-06-25,214.45,2970633,216.83,216.83,213.72
2024-06-24,215.89,2933238,215.21,218.36,214.91
2024-06-21,215.09,7929048,215.785,216.08,213.5201
2024-06-20,214.14,4042227,213.4,215.19,212.87
2024-06-18,212.87,2443359,211.04,213.225,210.43
2024-06-17,211.95,3100728,208.0,212.17,207.54
2024-06-14,208.53,2239211,207.2,208.68,206.01
2024-06-13,208.63,1959739,207.09,208.97,206.25
2024-06-12,208.5,2471388,210.75,211.63,207.74
2024-06-11,209.48,2304900,209.78,209.855,207.15
2024-06-10,210.74,2648314,209.77,211.059,209.13
2024-06-07,208.78,2563323,208.52,210.97,207.66
2024-06-06,208.45,3270848,209.17,210.21,207.62
2024-06-05,209.27,2722837,207.93,209.449,205.87
2024-06-04,207.23,3360804,201.06,208.1499,201.06
2024-06-03,202.46,2443667,203.82,203.82,200.99
2024-05-31,202.19,3163480,200.33,202.28,199.13
2024-05-30,200.91,2314211,197.8,201.28,197.4001
2024-05-29,197.07,2846213,197.83,198.405,196.89
2024-05-28,199.18,2417316,198.16,200.84,198.1
2024-05-24,199.69,2360667,200.35,200.81,199.19
2024-05-23,199.39,2616403,201.53,201.55,199.22
2024-05-22,202.8,2013302,203.12,203.94,201.88
2024-05-21,203.51,1742860,205.22,205.24,203.14
2024-05-20,204.62,2008300,205.75,206.19,203.25
2024-05-17,205.97,2267215,206.89,207.0,205.18
2024-05-16,206.62,2566941,204.97,207.27,204.58
2024-05-15,205.06,2675812,204.37,205.35,202.77
2024-05-14,203.21,2378589,205.0,205.38,202.91
2024-05-13,203.8,3505342,204.44,206.72,203.74
2024-05-10,202.92,2318408,201.0,203.23,200.72
2024-05-09,200.63,2692175,198.85,200.79,197.87
2024-05-08,198.05,1788289,196.69,198.36,195.9212
2024-05-07,196.85,2052177,195.03,197.1942,195.03
2024-05-06,195.0,2257722,196.37,197.2,193.95
2024-05-03,195.81,2251381,194.77,196.24,193.54
2024-05-02,193.64,3418699,196.38,196.48,192.685
2024-05-01,195.3,5084843,191.97,197.18,191.901
2024-04-30,192.73,3128075,193.99,195.84,192.32
2024-04-29,193.77,2593584,193.26,194.26,192.22
2024-04-26,193.45,3041537,190.3,193.65,190.11
2024-04-25,193.02,3894330,199.46,200.135,190.49
2024-04-24,194.79,3578298,193.56,195.72,193.26
2024-04-23,196.16,2557257,196.03,197.61,195.675
2024-04-22,195.58,2366958,194.28,196.3,194.14
2024-04-19,194.26,3570010,192.61,194.53,191.63
2024-04-18,191.08,2143197,191.0,192.295,189.99
2024-04-17,190.36,2424388,192.41,192.52,189.75
2024-04-16,190.72,2801925,193.14,193.69,190.53
2024-04-15,194.04,3179898,198.11,198.49,193.18
2024-04-12,196.16,3499520,195.91,196.45,194.61
2024-04-11,196.87,3026335,196.01,197.195,194.265
2024-04-10,195.65,2907266,195.57,196.45,194.4
2024-04-09,198.41,2041975,198.35,199.52,196.02
2024-04-08,197.76,2384717,197.59,199.1908,197.33
2024-04-05,197.15,2212855,195.9,198.4,195.1528
2024-04-04,196.05,3414771,200.68,200.68,195.52
2024-04-03,197.97,2496129,199.42,200.94,197.92
2024-04-02,200.23,2615337,202.08,202.3,200.02
2024-04-01,202.01,2221894,205.39,205.89,201.89
2024-03-28,205.25,3594210,205.4,206.82,205.18
2024-03-27,205.13,2760101,202.94,205.26,202.21
2024-03-26,201.0,2697318,198.05,201.47,197.75
2024-03-25,198.48,1961385,200.38,200.71,198.43
2024-03-22,200.73,2061324,201.52,201.97,200.09
2024-03-21,201.38,2811767,202.0,203.0899,201.29
2024-03-20,201.18,2714424,198.59,201.71,198.33
2024-03-19,199.04,4524803,196.76,199.24,196.12
2024-03-18,196.76,2481716,199.01,199.01,196.38
2024-03-15,197.69,6310153,196.39,198.55,195.9
2024-03-14,196.35,3838212,199.25,199.73,194.96
2024-03-13,199.73,2537637,199.95,201.13,198.84
2024-03-12,199.13,2938803,199.73,200.25,197.67
2024-03-11,200.29,2443183,201.58,202.565,199.12
2024-03-08,200.75,2139383,203.13,203.915,200.45
2024-03-07,202.61,2447565,202.21,203.26,201.73
2024-03-06,200.5,2713389,199.5,202.41,198.6712
2024-03-05,197.35,2532241,199.13,199.53,196.63
2024-03-04,199.24,2148909,198.43,199.79,198.16
2024-03-01,198.67,2785462,197.59,198.94,196.07
2024-02-29,198.73,3437346,198.29,200.21,196.63
2024-02-28,197.57,2664144,198.11,198.93,197.25
2024-02-27,198.18,2451977,199.59,199.7,196.95
2024-02-26,199.19,2028604,200.03,200.2001,198.21
2024-02-23,200.63,2450243,200.81,202.625,200.53
2024-02-22,200.81,3635080,199.43,201.56,198.61
2024-02-21,199.53,1969621,199.6,200.3799,198.205
2024-02-20,198.94,2761051,197.95,199.65,196.91
2024-02-16,197.17,2331020,197.52,198.9,196.45
2024-02-15,197.95,1996523,196.0,198.195,195.615
2024-02-14,194.87,2115287,194.44,195.59,193.88
2024-02-13,194.01,4432118,196.74,196.96,192.72
2024-02-12,197.35,2827875,193.98,197.63,193.77
2024-02-09,194.84,3686297,193.0,195.225,192.83
2024-02-08,193.46,2516150,193.59,194.0155,192.25
2024-02-07,194.1,3029888,195.47,195.82,193.59
2024-02-06,193.64,3741587,192.54,194.065,192.04
2024-02-05,193.01,4632180,193.96,194.85,192.82
2024-02-02,196.11,4317910,197.035,200.05,195.54
2024-02-01,197.31,7819099,195.87,197.57,189.66
2024-01-31,202.26,5624518,207.2,207.71,201.76
2024-01-30,205.9,5646047,201.16,206.37,201.16
2024-01-29,203.05,2196849,201.43,203.06,200.815
2024-01-26,201.8,1924770,203.03,203.89,201.39
2024-01-25,202.56,2653230,201.74,203.17,200.671
2024-01-24,199.87,3483914,202.94,203.78,199.68
2024-01-23,202.94,2033826,201.23,203.16,200.63
2024-01-22,201.04,3589302,201.34,203.92,200.43
2024-01-19,200.78,3089602,200.28,201.24,198.64
2024-01-18,200.13,2604627,197.72,200.54,197.2635
2024-01-17,197.95,2510468,196.75,198.09,196.0
2024-01-16,197.77,3500369,200.68,201.125,197.51
2024-01-12,201.1,2429309,203.39,203.99,200.16
2024-01-11,201.67,1940910,202.29,202.59,199.55
2024-01-10,202.4,2372259,201.0,202.47,200.42
2024-01-09,201.63,3082280,200.48,201.73,198.9
2024-01-08,202.66,4019954,203.12,203.545,201.25
2024-01-05,203.53,2682727,204.39,204.565,202.26
2024-01-04,204.9,2542018,204.12,206.22,204.03
2024-01-03,204.53,3814053,208.42,208.42,204.26
2024-01-02,209.0,3132684,208.86,210.605,208.32
2023-12-29,209.71,2256443,209.22,210.17,208.91
2023-12-28,209.17,1647683,209.32,209.97,208.83
2023-12-27,209.02,2340215,207.16,209.66,207.16
2023-12-26,208.04,1860306,206.14,208.55,205.79
2023-12-22,205.64,1889800,205.05,207.16,204.96
2023-12-21,205.05,2158664,203.79,205.205,203.43
2023-12-20,202.9,3349631,203.71,205.37,202.84
2023-12-19,204.6,2596931,204.53,205.07,203.49
2023-12-18,205.1,2970685,204.01,205.45,203.48
2023-12-15,203.4,7523488,203.85,205.045,202.44
2023-12-14,203.41,3785666,204.0,204.644,202.46
2023-12-13,203.08,3063397,202.6,203.16,200.25
2023-12-12,201.51,3094085,202.0,202.3,200.864
2023-12-11,200.39,3706188,196.45,200.51,196.05
2023-12-08,194.61,4545331,196.04,197.23,193.01
2023-12-07,197.79,2436954,198.99,199.05,197.46
2023-12-06,197.79,2230902,198.15,199.125,197.28
2023-12-05,196.95,2584262,197.52,197.84,195.331
2023-12-04,198.36,2717466,196.52,198.46,196.46
2023-12-01,197.78,3112060,196.5,198.085,195.3201
2023-11-30,195.92,3114043,194.27,196.12,194.03
2023-11-29,194.26,2243034,195.53,196.32,193.93
2023-11-28,194.27,3329148,192.99,195.07,192.41
2023-11-27,192.97,2480483,192.61,193.68,192.35
2023-11-24,193.41,1074506,193.12,193.71,192.41
2023-11-22,192.31,1881988,191.1,192.87,190.13
2023-11-21,191.24,1877572,191.09,191.61,190.07
2023-11-20,191.8,2000174,190.67,192.375,190.07
2023-11-17,191.21,2207822,191.79,192.0,189.93
2023-11-16,190.71,2133472,191.22,192.36,190.41
2023-11-15,189.55,4076819,190.48,191.76,188.78
2023-11-14,190.24,2951656,188.77,190.67,188.65
2023-11-13,186.51,1675859,186.8,187.51,185.71
2023-11-10,186.71,2178647,184.61,186.92,183.66
2023-11-09,183.68,2718322,183.87,185.42,183.2
2023-11-08,184.62,3193524,186.88,186.88,183.78
2023-11-07,186.61,2482252,186.77,187.2542,185.56
2023-11-06,187.5,2339892,188.67,188.9,187.02
2023-11-03,188.99,2960084,188.14,190.21,187.9789
2023-11-02,186.43,3059557,185.6,187.135,184.15
2023-11-01,183.99,3358688,184.19,184.2688,181.42
2023-10-31,183.26,3770344,179.5,183.92,179.18
2023-10-30,179.75,2633837,177.54,180.3,176.6
2023-10-27,177.0,3400371,175.65,179.12,175.35
2023-10-26,176.06,4817578,178.58,182.993,174.88
2023-10-25,178.09,4147428,181.45,181.78,177.98
2023-10-24,181.46,2552306,181.57,183.02,180.26
2023-10-23,180.52,2073580,181.59,183.08,180.39
2023-10-20,181.32,3043455,182.65,183.78,181.06
2023-10-19,182.27,2565722,183.17,185.8569,181.86
2023-10-18,183.47,2262036,185.63,186.04,183.04
2023-10-17,186.32,1848913,185.34,187.29,184.965
2023-10-16,186.23,2433101,185.61,187.5,185.13
2023-10-13,183.56,2245641,184.85,184.85,182.36
2023-10-12,183.94,2414023,187.36,187.39,182.82
2023-10-11,187.4,2210345,186.56,188.29,185.81
2023-10-10,186.34,3262668,188.0,188.09,184.38
2023-10-09,186.52,2278984,185.31,186.98,184.76
2023-10-06,184.66,3770890,180.47,185.3,179.7
2023-10-05,180.02,2288328,182.15,182.42,179.13
2023-10-04,182.5,2298684,181.43,182.955,180.415
2023-10-03,181.14,2490471,181.86,182.72,180.2396
2023-10-02,182.61,2700935,184.0,184.82,181.07
2023-09-29,184.74,3330883,188.22,188.23,184.34
2023-09-28,187.11,2912309,187.73,188.98,186.68
2023-09-27,187.88,2235298,188.94,188.94,186.35
2023-09-26,187.89,3399534,191.01,191.343,187.76
2023-09-25,191.86,2723193,189.04,192.03,188.555
2023-09-22,189.78,2824497,190.93,191.835,189.59
2023-09-21,191.43,2917718,194.67,194.67,191.4
2023-09-20,194.44,2374326,196.14,197.09,194.39
2023-09-19,195.35,2872400,193.14,195.62,193.14
2023-09-18,194.46,2296961,192.75,195.345,192.44
2023-09-15,193.04,6014023,194.52,194.9235,192.39
2023-09-14,193.56,3682184,192.4,195.31,191.94
2023-09-13,191.59,5057296,189.82,193.66,189.785
2023-09-12,189.21,3667566,186.19,189.94,185.97
2023-09-11,186.21,2115478,185.93,186.641,184.75
2023-09-08,184.52,1769739,183.8,184.99,183.42
2023-09-07,184.12,2086214,184.75,185.83,183.23
2023-09-06,184.51,2228925,185.04,185.83,183.63
2023-09-05,185.7,2229187,188.58,188.8,185.62
2023-09-01,188.39,1595824,189.02,189.49,187.54
2023-08-31,187.94,2598517,188.45,189.4,187.92
2023-08-30,188.56,2206947,189.52,190.7,187.7101
2023-08-29,189.52,2180494,187.88,189.82,187.35
2023-08-28,187.88,1941139,188.44,189.635,187.12
2023-08-25,186.3,1943869,185.62,187.1712,184.575
2023-08-24,185.16,2391471,186.94,188.79,185.11
2023-08-23,187.08,1899304,186.5,187.57,186.15
2023-08-22,186.01,1713108,187.35,187.495,185.55
2023-08-21,186.95,1930803,186.01,187.3,185.42
2023-08-18,186.58,2053767,185.19,187.555,185.07
2023-08-17,185.98,2481131,187.46,188.215,185.98
2023-08-16,186.49,2241316,187.65,188.5,186.41
2023-08-15,187.8,2251989,187.98,188.4204,186.56
2023-08-14,189.51,2444190,190.95,191.81,189.16
2023-08-11,190.67,2700032,188.2,191.435,188.2
2023-08-10,188.74,2811662,188.22,190.6187,188.06
2023-08-09,189.24,3224678,187.05,190.27,187.0
2023-08-08,187.65,3261703,188.6,188.6,186.57
2023-08-07,189.6,2842650,190.11,190.665,188.6
2023-08-04,189.21,2408676,191.26,191.82,188.81
2023-08-03,190.51,2509410,192.78,192.9,190.46
2023-08-02,192.9,2997973,193.9,195.3,192.4
2023-08-01,193.48,3976944,193.35,194.8,192.96
2023-07-31,194.13,3447783,195.12,195.505,193.42
2023-07-28,195.19,3936174,197.66,198.21,195.01
2023-07-27,196.41,6595540,203.71,204.12,195.65
2023-07-26,208.26,3293054,208.78,209.4,207.19
2023-07-25,209.68,1968377,208.15,210.135,207.27
2023-07-24,209.32,1846799,208.67,210.16,208.21
2023-07-21,208.6,7529639,208.31,210.39,207.78
2023-07-20,207.96,2532700,206.15,209.24,205.584
2023-07-19,205.17,2505953,203.85,206.06,203.83
2023-07-18,205.25,3668886,206.7,207.1599,203.95
2023-07-17,208.17,2150723,205.57,208.83,205.26
2023-07-14,206.14,2161287,207.91,207.91,205.5
2023-07-13,208.71,2324260,207.67,209.21,207.19
2023-07-12,208.52,2967190,210.386,210.87,208.35
2023-07-11,208.73,2801495,208.44,209.5299,207.44
2023-07-10,207.74,3102208,204.21,207.98,203.615
2023-07-07,203.26,2253783,202.88,205.72,202.16
2023-07-06,204.01,2102512,204.97,205.05,202.08
2023-07-05,206.43,2336660,207.4,208.335,205.95
2023-07-03,208.3,1214925,206.79,208.64,205.04
2023-06-30,207.5,3009911,207.67,208.49,206.81
2023-06-29,206.47,2544081,202.42,206.63,201.74
2023-06-28,202.5,1972042,203.42,203.92,202.0
2023-06-27,203.34,2358820,202.56,204.07,202.45
2023-06-26,202.58,2131606,200.3,203.06,199.45
2023-06-23,200.09,3322857,199.13,200.66,198.645
2023-06-22,200.65,1616945,201.96,202.275,199.63
2023-06-21,201.8,2553482,199.29,202.78,198.11
2023-06-20,200.4,2085168,202.65,202.97,199.03
2023-06-16,202.97,5005821,205.0,206.015,202.46
2023-06-15,203.73,2467702,201.25,204.1,200.425
2023-06-14,200.52,2656842,202.0,202.81,198.66
2023-06-13,201.11,1987889,198.5,201.28,197.755
2023-06-12,198.5,1680776,198.21,198.953,196.625
2023-06-09,197.89,1760237,197.63,198.76,196.09
2023-06-08,198.15,1626605,197.87,198.75,197.0575
2023-06-07,198.39,2555467,196.96,198.7,194.23
2023-06-06,196.34,2294495,197.56,198.1,195.36
2023-06-05,197.18,1662658,198.72,199.12,196.049
2023-06-02,198.85,2740769,196.45,199.56,195.89
2023-06-01,193.86,1908989,191.85,194.3,190.47
2023-05-31,191.6,3655780,193.85,194.04,190.36
2023-05-30,194.55,2256597,193.6,194.78,190.42
2023-05-26,193.75,1972053,192.78,194.315,192.145
2023-05-25,192.27,2421623,191.87,192.55,189.99
2023-05-24,191.86,1744508,194.93,195.2,190.89
2023-05-23,194.97,2159034,197.2,197.57,194.89
2023-05-22,196.93,1763744,197.05,198.41,195.22
2023-05-19,197.35,2669524,199.5,200.26,197.06
2023-05-18,198.25,2438035,195.45,198.39,194.89
2023-05-17,196.02,2420950,193.03,196.4257,192.535
2023-05-16,191.61,2050805,193.96,193.96,191.3
2023-05-15,194.31,1565880,193.5,195.475,192.65
2023-05-12,193.62,2102037,194.94,195.35,192.7
2023-05-11,193.98,2870794,195.93,196.29,193.2
2023-05-10,197.34,2158477,197.49,198.74,194.32
2023-05-09,197.13,2237665,195.96,198.285,194.96
2023-05-08,196.95,1494474,199.75,199.98,195.967
2023-05-05,198.42,2088101,197.34,198.59,196.78
2023-05-04,196.22,2304847,198.215,199.0,194.93
2023-05-03,197.96,2775285,199.85,200.61,197.71
2023-05-02,198.26,2588338,199.66,199.66,196.3701
2023-05-01,200.48,2224861,200.0,202.155,199.96
2023-04-28,199.84,2851573,199.0,200.81,198.49
2023-04-27,198.61,3862369,195.94,198.85,193.57
2023-04-26,190.9,3579352,193.88,194.47,190.18
2023-04-25,195.96,2244307,198.52,198.91,195.86
2023-04-24,196.78,1605640,197.21,198.08,196.27
2023-04-21,196.08,1970694,197.09,197.35,195.4
2023-04-20,196.75,1947074,197.5,197.76,196.0
2023-04-19,197.81,1864129,198.25,198.66,197.22
2023-04-18,196.93,2399951,198.72,199.47,196.22
2023-04-17,197.86,1682747,197.18,198.07,196.74
2023-04-14,196.55,1964058,195.63,197.73,195.25
2023-04-13,195.9,3360733,193.25,196.42,192.6
2023-04-12,193.23,3656911,193.46,194.87,192.33
2023-04-11,192.19,2435597,192.88,193.16,191.82
2023-04-10,191.68,2540349,190.74,192.6,190.32
2023-04-06,190.46,2782289,189.61,192.11,189.01
2023-04-05,189.43,3030036,190.29,191.01,189.28
2023-04-04,190.94,2499133,193.12,193.23,189.68
2023-04-03,193.28,2873741,190.57,193.9,189.96
2023-03-31,191.12,2702570,190.12,191.38,189.33
2023-03-30,189.12,1999467,189.61,190.44,187.98
2023-03-29,189.07,2684187,189.66,189.71,187.765
2023-03-28,187.92,2069760,187.75,189.61,187.4
2023-03-27,187.99,2133141,188.63,189.5949,187.43
2023-03-24,188.16,2332277,186.39,188.22,184.6
2023-03-23,186.92,2360130,186.86,189.4161,185.55
2023-03-22,187.16,2348725,191.72,192.0,187.08
2023-03-21,191.16,3133912,191.07,192.14,189.15
2023-03-20,189.88,2840845,185.96,190.24,185.51
2023-03-17,184.64,7383864,187.81,188.005,184.23
2023-03-16,189.14,3897012,187.37,189.77,186.3
2023-03-15,188.12,3926282,190.07,191.01,184.76
2023-03-14,192.97,4853203,196.06,196.1739,190.17
2023-03-13,193.1,3223590,193.0,195.23,192.17
2023-03-10,193.33,3667341,192.88,196.68,191.89
2023-03-09,192.88,3188590,196.88,196.95,192.35
2023-03-08,195.57,2065035,196.28,196.65,194.13
2023-03-07,195.62,2781131,197.42,198.2,194.75
2023-03-06,197.04,2721778,197.19,199.31,196.65
2023-03-03,196.82,3116629,195.44,197.54,194.22
2023-03-02,194.45,4254284,191.59,195.12,191.5
2023-03-01,192.88,3231729,190.63,194.35,190.57
2023-02-28,191.48,3110131,191.51,192.36,189.63
2023-02-27,192.45,3363256,194.42,195.0,191.74
2023-02-24,192.04,3305720,193.89,193.89,190.86
2023-02-23,195.02,2446679,196.04,196.04,192.58
