date,close,volume,open,high,low
2024-10-09,909.1,1956453,892.24,910.0,887.87
2024-10-08,890.42,1697910,876.7,891.305,876.7
2024-10-07,873.59,1963158,881.6,887.71,872.3264
2024-10-04,883.11,1517311,877.99,884.29,875.67
2024-10-03,875.67,1451942,874.44,881.18,872.665
2024-10-02,878.53,1317146,874.65,881.23,867.16
2024-10-01,877.38,1836683,885.25,886.99,872.75
2024-09-30,886.52,2146353,891.37,910.0,881.41
2024-09-27,885.62,3459054,893.26,893.49,874.0
2024-09-26,901.44,2738553,905.3,909.2399,898.13
2024-09-25,908.42,1728137,903.0,910.36,901.125
2024-09-24,901.54,2432552,912.01,912.77,897.53
2024-09-23,917.08,1697643,906.98,919.5,900.78
2024-09-20,906.98,4658159,901.57,907.8073,895.7
2024-09-19,900.74,1747482,904.26,905.13,895.5001
2024-09-18,892.52,1338163,899.94,904.98,890.9497
2024-09-17,897.27,1386963,908.43,908.6,895.45
2024-09-16,907.87,1661046,922.0,922.63,905.35
2024-09-13,916.0,1327509,913.63,923.8299,909.36
2024-09-12,915.03,1868674,900.42,915.7,896.51
2024-09-11,900.4,1796084,895.0,902.0,877.87
2024-09-10,894.29,1360818,892.6,900.69,887.5201
2024-09-09,896.49,1953977,884.74,898.8316,881.7
2024-09-06,876.68,2074604,891.261,893.2,871.0
2024-09-05,885.98,1998837,888.63,888.63,868.7
2024-09-04,890.02,1425160,877.45,891.755,876.5866
2024-09-03,878.57,1784179,896.68,896.89,874.44
2024-08-30,892.38,1933485,890.5,896.3299,883.1
2024-08-29,886.63,1709893,891.0,900.46,885.17
2024-08-28,888.05,1668378,910.96,912.22,881.655
2024-08-27,908.9,2098899,892.69,918.928,887.07
2024-08-26,892.51,1737024,883.17,893.2499,881.4411
2024-08-23,879.21,1305753,882.49,884.556,871.6684
2024-08-22,877.56,1440919,882.3,884.0,873.18
2024-08-21,881.42,1465505,880.74,891.12,877.22
2024-08-20,876.2,1104595,872.0,876.755,871.17
2024-08-19,872.35,1318382,870.59,873.63,868.7
2024-08-16,870.59,1516332,877.35,877.35,868.62
2024-08-15,877.35,1923809,872.87,880.325,869.0
2024-08-14,862.71,1341493,864.87,866.7327,858.5
2024-08-13,864.82,1484055,864.92,868.05,856.16
2024-08-12,863.57,1748173,857.25,870.25,852.4
2024-08-09,854.93,1710588,838.5,857.771,837.63
2024-08-08,839.43,2345030,821.5,842.76,820.45
2024-08-07,810.3,1702040,824.11,833.83,809.26
2024-08-06,816.88,2476255,805.06,833.09,805.06
2024-08-05,801.83,2820885,798.0,810.82,793.0
2024-08-02,822.08,2598467,816.2,830.285,805.0101
2024-08-01,816.89,1861405,818.55,824.17,809.68
2024-07-31,822.0,2135049,820.42,825.48,811.27
2024-07-30,810.03,2017248,818.0,822.0,803.28
2024-07-29,815.56,1320420,822.56,823.74,814.09
2024-07-26,817.6,1441455,818.0,822.28,809.01
2024-07-25,815.95,2183740,835.79,836.65,814.28
2024-07-24,830.82,2511321,844.6,846.0,829.5
2024-07-23,852.11,1744123,848.9,854.5799,845.5786
2024-07-22,847.42,1920228,845.75,849.59,838.6
2024-07-19,838.13,1984385,836.51,848.88,835.56
2024-07-18,839.37,2338477,849.43,855.3,825.11
2024-07-17,846.28,1783079,848.01,849.95,842.65
2024-07-16,850.77,1687592,847.8,851.235,841.34
2024-07-15,848.73,2064036,846.86,857.8999,844.67
2024-07-12,842.9,3288384,849.89,850.0,838.38
2024-07-11,846.59,6021054,890.76,890.76,846.52
2024-07-10,884.31,1755823,887.4,890.27,880.7
2024-07-09,886.85,1358498,883.85,896.67,882.965
2024-07-08,880.84,1611317,886.79,887.95,877.66
2024-07-05,885.67,2620714,864.56,886.94,858.72
2024-07-03,862.66,814423,855.0,863.52,855.0
2024-07-02,859.36,1377857,845.69,860.36,843.08
2024-07-01,845.67,1989003,853.5,856.0,840.5001
2024-06-28,849.99,2131691,851.25,857.24,846.81
2024-06-27,850.62,1254904,857.705,858.3306,848.64
2024-06-26,856.84,1505286,852.72,859.74,850.06
2024-06-25,855.51,1675700,849.32,855.69,845.0
2024-06-24,848.16,1722886,850.0,850.63,841.51
2024-06-21,848.31,3852859,866.64,866.9653,847.65
2024-06-20,862.44,1944601,871.31,873.85,860.56
2024-06-18,870.75,1763802,868.0,873.9599,867.7
2024-06-17,867.91,1904926,854.49,870.56,853.37
2024-06-14,855.67,1395485,843.42,856.18,841.91
2024-06-13,845.96,1322381,847.81,847.81,837.55
2024-06-12,847.81,1838255,852.31,855.74,843.61
2024-06-11,849.31,1690514,849.24,850.935,840.26
2024-06-10,848.34,1402332,847.18,849.48,842.74
2024-06-07,845.58,1593589,846.68,850.38,842.29
2024-06-06,842.64,1734991,835.42,849.0909,834.32
2024-06-05,834.3,2080014,830.91,834.39,821.68
2024-06-04,827.39,1754454,814.98,828.01,813.04
2024-06-03,815.39,2008733,811.0,827.91,807.1324
2024-05-31,809.89,4360692,809.03,811.74,788.2
2024-05-30,815.34,2288522,810.2,819.5,808.3
2024-05-29,806.52,2282792,807.02,813.44,806.29
2024-05-28,813.17,1986260,809.74,815.29,804.72
2024-05-24,809.73,1622970,800.63,816.8668,799.09
2024-05-23,796.34,1519159,804.3,808.05,795.43
2024-05-22,801.86,1192763,800.04,806.35,798.01
2024-05-21,800.93,1375735,795.57,801.44,792.0
2024-05-20,793.0,1347079,795.25,802.98,792.39
2024-05-17,795.81,1309108,793.61,797.6,790.605
2024-05-16,793.07,2000002,791.81,804.56,787.83
2024-05-15,787.04,1661652,778.52,789.66,778.52
2024-05-14,777.9,1327707,774.93,780.812,771.4301
2024-05-13,775.15,1596784,788.0,789.4814,773.58
2024-05-10,787.19,1652658,779.04,787.4499,778.16
2024-05-09,779.04,1716249,763.8,779.71,763.6057
2024-05-08,763.41,1511930,770.0,773.39,762.71
2024-05-07,771.31,1897769,758.69,772.24,755.57
2024-05-06,756.45,1773298,749.59,756.94,746.48
2024-05-03,743.9,2323300,734.28,747.49,733.345
2024-05-02,732.44,1826910,724.75,734.4,720.63
2024-05-01,722.22,1609060,722.27,729.86,715.32
2024-04-30,722.9,1734764,725.51,725.51,717.1
2024-04-29,726.33,1526906,729.53,732.25,720.2182
2024-04-26,729.18,1524431,715.0,730.945,715.0
2024-04-25,721.86,1613597,727.29,727.29,714.41
2024-04-24,723.89,1206638,719.71,725.43,716.09
2024-04-23,722.68,1176191,719.03,724.27,716.2975
2024-04-22,715.46,1437110,714.86,718.26,706.17
2024-04-19,709.51,2190356,713.03,714.87,702.0
2024-04-18,711.25,1846393,715.19,718.95,709.57
2024-04-17,715.19,1376665,723.0,723.8,711.0
2024-04-16,715.97,1412304,718.3,722.4999,712.13
2024-04-15,718.28,1808014,735.43,741.0,717.95
2024-04-12,731.31,1481799,728.0,732.9,726.54
2024-04-11,732.35,2107799,731.5,733.79,724.1501
2024-04-10,722.58,1832047,711.0,723.9799,708.95
2024-04-09,718.59,1388289,716.24,719.05,706.975
2024-04-08,711.81,1459032,713.51,716.14,710.87
2024-04-05,713.72,1552889,706.04,716.8899,706.02
2024-04-04,704.88,2252433,708.77,717.13,704.22
2024-04-03,705.69,3205499,709.98,710.81,697.27
2024-04-02,711.3,2326670,720.0,720.0,708.4
2024-04-01,721.24,1600705,731.76,733.27,720.2
2024-03-28,732.63,1713268,733.85,734.9,728.32
2024-03-27,732.08,1246672,734.0,735.89,727.75
2024-03-26,730.98,1353548,731.0,734.7,730.2201
2024-03-25,730.96,1604668,731.0,734.16,726.74
2024-03-22,734.8,1794078,744.43,744.79,734.38
2024-03-21,742.56,2106857,743.5,752.31,741.1
2024-03-20,740.72,1398710,731.0,742.09,729.13
2024-03-19,732.17,1322684,731.79,735.35,730.02
2024-03-18,731.54,1595245,726.1,733.335,726.015
2024-03-15,725.63,3390743,732.52,732.52,723.22
2024-03-14,731.95,1826066,738.33,740.6754,728.99
2024-03-13,734.2,2270262,735.0,736.5,726.58
2024-03-12,736.88,3727425,717.08,740.0535,716.905
2024-03-11,714.08,3762489,719.81,720.0,711.01
2024-03-08,725.56,8590163,756.05,756.22,725.1
2024-03-07,785.59,4187879,779.11,787.08,777.0101
2024-03-06,773.24,2400644,764.84,775.16,763.6647
2024-03-05,759.95,2353351,768.42,769.27,756.9
2024-03-04,759.18,2133354,755.08,764.74,753.67
2024-03-01,749.44,1678119,740.44,751.375,739.25
2024-02-29,743.89,3361185,751.42,752.56,742.99
2024-02-28,747.96,1364965,743.21,751.88,743.21
2024-02-27,744.71,1471310,746.0,746.64,741.33
2024-02-26,745.35,1707046,742.0,746.78,739.0001
2024-02-23,737.93,1265759,740.12,742.5099,737.12
2024-02-22,734.4,1801596,725.85,736.05,725.85
2024-02-21,723.02,1565913,725.69,728.79,720.27
2024-02-20,725.69,2407333,728.03,734.96,723.71
2024-02-16,723.99,1764947,721.99,729.06,718.5
2024-02-15,724.51,1264141,721.49,726.03,718.28
2024-02-14,722.18,1472519,716.0,722.551,711.0699
2024-02-13,714.25,1951080,721.39,721.78,709.04
2024-02-12,722.41,1572611,723.52,723.8,715.3047
2024-02-09,723.4,1426119,725.14,725.5332,720.12
2024-02-08,724.16,1918506,723.89,728.17,720.66
2024-02-07,719.78,2145467,714.15,723.32,712.0
2024-02-06,710.79,1920162,711.23,712.72,704.34
2024-02-05,711.16,2276889,710.64,712.86,705.675
2024-02-02,709.48,2377629,703.34,714.28,702.26
2024-02-01,704.48,2039177,694.0,705.3,691.5
2024-01-31,694.88,1928495,701.32,705.52,693.04
2024-01-30,700.74,1610482,692.94,702.645,690.8
2024-01-29,694.01,2215436,689.9,694.13,686.26
2024-01-26,686.88,1825517,680.08,687.24,679.5
2024-01-25,679.9,2751888,686.5,686.5,675.96
2024-01-24,686.51,1946549,689.0,689.974,683.12
2024-01-23,687.59,2208580,690.72,691.63,684.625
2024-01-22,692.51,2452868,695.43,698.66,690.515
2024-01-19,694.97,2267866,688.5,696.13,682.665
2024-01-18,687.31,1900615,682.83,687.72,680.21
2024-01-17,684.19,1786799,680.5,684.87,679.19
2024-01-16,681.49,1626699,683.24,686.5199,678.16
2024-01-12,683.24,2388399,677.5,683.715,676.11
2024-01-11,673.58,1670780,671.0,674.51,667.64
2024-01-10,672.76,1801881,669.56,673.83,669.005
2024-01-09,667.18,1886171,658.88,667.29,658.255
2024-01-08,661.69,2245294,655.81,662.08,654.0338
2024-01-05,656.01,2233451,656.18,659.65,652.24
2024-01-04,648.35,2171077,642.08,649.9,640.5101
2024-01-03,644.69,2612563,651.21,655.45,643.1
2024-01-02,650.65,2657689,655.58,657.8,649.5
2023-12-29,660.08,1947516,661.0,663.185,657.16
2023-12-28,663.1,1496929,665.85,666.86,661.5901
2023-12-27,666.8,1875928,662.7,668.58,660.4
2023-12-26,674.62,1774769,673.01,675.86,670.78
2023-12-22,671.6,1641675,668.0,673.2733,666.0
2023-12-21,665.16,2388448,665.86,667.34,659.45
2023-12-20,661.0,3782659,671.79,674.35,660.8
2023-12-19,677.74,3437331,675.0,680.7979,669.12
2023-12-18,681.24,5733447,664.5,681.91,661.1
2023-12-15,658.82,8807735,641.5,661.88,640.5
2023-12-14,630.78,3839180,641.18,641.9,630.3
2023-12-13,642.0,2436857,633.92,642.595,631.0
2023-12-12,629.5,2374394,627.44,629.69,623.21
2023-12-11,623.86,2139261,621.97,625.03,618.7601
2023-12-08,610.78,1502329,608.6,613.61,607.73
2023-12-07,610.95,1690366,610.0,612.35,606.35
2023-12-06,607.43,2234139,605.5,608.482,603.86
2023-12-05,605.35,2349732,598.53,608.88,597.03
2023-12-04,599.08,1624045,592.15,599.53,591.46
2023-12-01,596.25,1475343,593.28,596.35,590.59
2023-11-30,592.74,1755214,587.83,593.07,582.825
2023-11-29,587.86,1319844,595.2,595.21,587.42
2023-11-28,594.0,1286847,593.19,597.42,591.4239
2023-11-27,594.9,1627378,592.52,599.94,592.4125
2023-11-24,591.36,645766,591.02,594.195,590.41
2023-11-22,589.08,1068932,586.85,591.1424,586.3451
2023-11-21,584.3,1173710,582.0,584.95,577.71
2023-11-20,580.8,1624460,577.34,582.32,577.34
2023-11-17,577.15,1774272,578.9,579.92,574.06
2023-11-16,578.58,2954653,586.38,586.585,572.24
2023-11-15,596.78,2165104,593.99,599.89,593.39
2023-11-14,590.8,2037639,581.74,591.55,581.21
2023-11-13,578.23,1650942,575.0,579.95,573.485
2023-11-10,577.12,1909263,567.9,577.885,564.94
2023-11-09,563.27,1288443,569.0,569.0,562.01
2023-11-08,567.38,1343554,572.12,572.99,564.295
2023-11-07,571.27,1373229,572.5,573.89,569.5575
2023-11-06,569.82,2056898,560.49,572.65,560.13
2023-11-03,560.9,1826753,557.33,562.99,555.23
2023-11-02,555.97,2100573,556.5,559.51,552.01
2023-11-01,556.8,1735315,555.0,558.44,549.65
2023-10-31,552.44,1394661,552.16,554.03,549.063
2023-10-30,554.88,1696182,545.74,556.36,543.64
2023-10-27,543.03,1503322,547.6,548.03,540.23
2023-10-26,547.6,1925263,549.65,554.66,545.5301
2023-10-25,549.99,1757470,548.55,553.83,545.61
2023-10-24,551.84,1678622,552.1,555.99,549.325
2023-10-23,552.29,1776509,554.14,556.925,546.63
2023-10-20,552.93,2295445,566.54,566.67,552.01
2023-10-19,565.63,2019564,573.7,575.85,564.11
2023-10-18,574.64,1311893,573.915,577.3,572.0
2023-10-17,574.34,1404801,571.94,576.06,570.71
2023-10-16,572.24,1428517,569.69,574.0966,568.52
2023-10-13,566.84,1244163,563.85,567.44,561.98
2023-10-12,563.78,1457979,568.05,569.14,562.38
2023-10-11,565.52,1449996,564.85,566.5,560.2
2023-10-10,562.09,2176975,559.92,566.95,557.24
2023-10-09,558.97,1781511,555.0,559.75,549.78
2023-10-06,557.53,4246692,566.09,566.95,542.63
2023-10-05,569.52,1579732,572.17,574.75,564.355
2023-10-04,571.8,1798756,569.49,572.61,563.7601
2023-10-03,565.04,2007373,571.1,576.1948,563.01
2023-10-02,571.31,1831713,567.91,571.74,564.0
2023-09-29,564.96,1887507,570.0,570.99,560.7
2023-09-28,568.63,2192427,564.07,572.18,564.07
2023-09-27,563.53,4591429,547.38,566.5,544.73
2023-09-26,552.96,2425106,559.15,561.37,552.0
2023-09-25,558.62,1313326,559.49,561.27,554.735
2023-09-22,558.59,1527941,555.16,562.97,554.78
2023-09-21,555.08,1688396,564.07,564.57,554.28
2023-09-20,563.83,1312150,564.35,569.2189,562.66
2023-09-19,564.35,1145422,561.64,565.33,559.43
2023-09-18,562.72,1003221,558.18,564.19,557.465
2023-09-15,556.36,2945317,565.33,565.51,555.54
2023-09-14,564.77,1257325,564.81,566.6993,560.25
2023-09-13,559.76,1162710,558.3,560.4439,554.615
2023-09-12,558.79,1055620,559.28,560.4,556.18
2023-09-11,558.78,1388639,552.81,559.39,551.86
2023-09-08,551.19,1077496,549.07,552.3799,548.1
2023-09-07,548.62,1340191,548.65,550.99,544.285
2023-09-06,546.69,1476602,541.72,548.68,540.18
2023-09-05,544.73,1714296,545.73,549.19,544.0
2023-09-01,544.25,1437729,553.07,553.48,540.64
2023-08-31,549.28,2086507,540.0,552.2,540.0
2023-08-30,542.26,1292815,542.73,544.4234,539.31
2023-08-29,542.77,1468521,534.34,543.07,534.34
2023-08-28,536.19,945776,536.0,537.04,533.12
2023-08-25,534.01,1511474,532.91,535.785,530.56
2023-08-24,531.71,1587505,539.29,541.0,530.82
2023-08-23,540.86,1295812,538.96,541.17,536.24
2023-08-22,538.37,1286150,541.96,541.96,537.5
2023-08-21,543.21,2076349,543.86,545.15,536.3
2023-08-18,544.94,1878090,546.92,549.47,543.11
2023-08-17,547.11,1941923,559.47,560.42,545.08
2023-08-16,559.05,1340290,561.7,564.95,558.72
2023-08-15,558.51,1124458,561.05,565.16,558.2
2023-08-14,561.47,1247567,564.77,567.71,560.44
2023-08-11,562.96,1043176,560.35,564.9999,559.033
2023-08-10,561.49,1107233,563.2,569.21,560.7
2023-08-09,559.7,1471780,557.98,562.09,556.81
2023-08-08,556.12,1020524,558.0,558.895,551.84
2023-08-07,558.41,1015378,554.99,559.56,554.99
2023-08-04,552.04,1141952,561.07,561.29,551.41
2023-08-03,557.69,1464010,553.53,560.35,552.22
2023-08-02,552.35,1636012,552.26,556.632,551.0171
2023-08-01,555.47,1446026,560.63,562.8799,554.54
2023-07-31,560.67,1366148,563.0,564.2908,559.05
2023-07-28,563.32,1371583,564.58,567.81,562.62
2023-07-27,561.83,1485269,567.72,571.16,560.6
2023-07-26,566.17,1306402,565.51,568.025,563.42
2023-07-25,565.19,1602739,566.77,567.549,564.3
2023-07-24,563.93,2087252,558.0,566.57,555.875
2023-07-21,557.86,5264337,559.17,562.05,557.45
2023-07-20,556.96,1732780,553.81,561.065,553.71
2023-07-19,554.11,1261093,554.48,555.886,552.0201
2023-07-18,553.59,1779168,552.67,555.0,549.39
2023-07-17,552.96,1910253,546.18,554.21,546.1
2023-07-14,546.7,1828704,538.71,546.86,538.1
2023-07-13,538.45,1647200,537.8,539.12,532.785
2023-07-12,538.0,1960548,532.0,540.11,531.11
2023-07-11,529.64,1262318,527.5,530.76,526.1504
2023-07-10,527.01,1955628,525.06,531.15,525.06
2023-07-07,525.05,2740555,533.89,536.46,524.63
2023-07-06,537.37,1752931,538.88,540.3,536.58
2023-07-05,541.13,1632415,541.22,546.05,537.5
2023-07-03,541.04,950547,537.25,541.08,534.34
2023-06-30,538.38,2222116,534.17,539.56,533.63
2023-06-29,531.69,1121756,530.58,532.4475,528.95
2023-06-28,532.8,1245157,528.98,533.49,528.61
2023-06-27,530.33,1673558,522.65,532.41,522.1
2023-06-26,523.42,1278456,524.4,524.87,521.26
2023-06-23,524.44,1434348,523.13,525.4,519.34
2023-06-22,524.2,1114175,520.69,524.68,519.68
2023-06-21,519.62,1273579,517.91,521.64,516.54
2023-06-20,519.7,1684741,521.95,522.9,518.14
2023-06-16,523.65,3147777,530.1,530.42,522.63
2023-06-15,529.18,1871610,529.0,531.26,526.66
2023-06-14,527.2,1841361,525.0,527.8541,523.14
2023-06-13,522.02,1204672,522.02,522.95,517.91
2023-06-12,520.97,1405065,517.28,521.27,516.0
2023-06-09,517.28,1287649,518.19,522.06,515.5
2023-06-08,520.09,1530979,512.5,520.2876,512.5
2023-06-07,511.23,1784661,514.51,519.29,510.57
2023-06-06,516.26,1410270,518.25,518.63,512.76
2023-06-05,518.25,2023528,512.59,518.915,512.02
2023-06-02,512.59,2284798,510.32,518.5,509.4
2023-06-01,512.6,2407734,509.33,513.74,502.1
2023-05-31,511.56,3320765,508.86,513.865,504.95
2023-05-30,508.03,2544804,509.785,514.795,501.59
2023-05-26,507.26,5302638,485.65,510.75,484.12
2023-05-25,486.55,3421937,480.21,488.5399,476.75
2023-05-24,482.76,1600596,487.25,487.25,480.91
2023-05-23,484.87,1800161,487.17,487.17,482.97
2023-05-22,491.87,1943758,497.0,497.0,488.54
2023-05-19,496.52,1635036,499.39,499.39,493.92
2023-05-18,498.1,2298859,495.0,498.6,494.08
2023-05-17,495.0,2069473,498.0,498.01,491.895
2023-05-16,496.15,1230357,500.0,500.29,494.3
2023-05-15,502.04,1135682,504.01,504.995,498.86
2023-05-12,504.07,1472794,503.17,506.03,501.2
2023-05-11,501.89,1046730,499.51,503.0,497.55
2023-05-10,499.66,1257622,501.95,504.9731,495.1
2023-05-09,500.79,1571815,496.96,501.74,496.39
2023-05-08,499.06,1015210,497.37,500.2499,495.7
2023-05-05,499.06,1709239,493.2,499.4,492.98
2023-05-04,490.34,1487048,488.94,490.91,485.93
2023-05-03,490.06,1426432,496.6,498.78,489.6615
2023-05-02,494.81,1940805,495.0,495.68,489.81
2023-05-01,493.59,2203182,499.15,500.05,488.8
2023-04-28,503.22,1170249,501.56,504.83,500.64
2023-04-27,501.27,1361583,494.83,502.26,494.83
2023-04-26,494.66,1441855,500.42,502.87,493.39
2023-04-25,503.17,1789883,511.13,513.13,502.26
2023-04-24,511.42,1374117,506.1,511.69,505.81
2023-04-21,506.35,1508643,509.37,510.64,505.46
2023-04-20,505.58,2936493,495.75,510.66,495.51
2023-04-19,496.03,1098758,497.13,497.99,493.83
2023-04-18,496.9,1339585,496.1,497.63,494.115
2023-04-17,493.94,1411760,492.77,497.89,491.15
2023-04-14,491.3,1675297,496.19,500.37,490.16
2023-04-13,497.89,1600513,493.49,498.44,490.31
2023-04-12,489.35,2063696,500.0,500.05,488.54
2023-04-11,498.65,1547381,493.83,499.99,493.0
2023-04-10,493.83,1653593,483.9,493.9034,481.66
2023-04-06,485.98,4114702,482.0,487.85,477.5
2023-04-05,497.13,1941503,499.0,504.13,495.155
2023-04-04,497.73,1913281,496.5,502.5762,495.5
2023-04-03,497.03,1804653,496.5,499.2,495.0
2023-03-31,496.87,2082044,495.0,498.36,493.94
2023-03-30,491.48,1545533,493.0,495.7436,491.0
2023-03-29,490.87,1642982,489.2,491.3,485.9
2023-03-28,486.77,1407839,492.61,494.0624,485.41
2023-03-27,493.22,1452077,497.28,499.8577,492.51
2023-03-24,495.27,1636784,486.94,495.97,486.5558
2023-03-23,487.76,1566000,490.69,493.25,484.29
2023-03-22,487.52,1299654,489.46,496.62,487.35
2023-03-21,490.85,1663959,493.0,493.0,485.99
2023-03-20,489.29,1624017,488.0,490.79,485.72
2023-03-17,487.05,3959291,489.07,489.9,481.51
2023-03-16,487.26,1980652,484.93,488.14,482.76
2023-03-15,485.66,2226309,481.51,487.02,478.54
2023-03-14,481.92,2422900,475.43,485.16,473.0
2023-03-13,472.0,1799597,466.8,476.69,466.8
2023-03-10,471.14,2123002,478.98,480.46,468.38
2023-03-09,479.52,1629402,487.48,490.0,478.62
2023-03-08,486.04,1548504,483.0,486.88,481.1401
2023-03-07,485.15,2659077,486.1,495.21,485.0
2023-03-06,483.08,3104742,476.52,488.8174,475.52
2023-03-03,475.26,5354214,474.83,476.0,465.33
