date,close,volume,open,high,low
2024-10-10,473.28,344387,468.0,473.9,465.16
2024-10-09,474.65,347150,473.21,480.64,470.465
2024-10-08,475.53,437080,472.66,478.92,470.27
2024-10-07,472.41,395136,474.49,475.45,468.05
2024-10-04,477.67,468682,489.56,492.41,475.0
2024-10-03,483.52,379610,481.63,484.01,477.29
2024-10-02,485.97,408096,495.01,495.01,484.58
2024-10-01,495.42,339116,505.22,505.515,493.2741
2024-09-30,505.22,390286,510.74,512.62,500.16
2024-09-27,511.78,279189,514.76,518.97,509.4732
2024-09-26,509.03,366586,503.96,509.24,500.7175
2024-09-25,497.76,301635,508.47,508.95,496.45
2024-09-24,506.38,323789,508.07,511.83,505.195
2024-09-23,507.66,364540,509.2,510.31,502.2401
2024-09-20,506.74,688912,515.32,515.32,504.4725
2024-09-19,517.06,333838,523.81,530.6,515.68
2024-09-18,511.3,360504,512.27,521.73,505.72
2024-09-17,512.27,405896,513.27,519.54,511.47
2024-09-16,511.38,296076,505.05,512.1,503.76
2024-09-13,500.55,321888,497.35,508.07,495.6
2024-09-12,497.04,293535,490.26,497.22,481.2
2024-09-11,490.26,359296,494.84,494.84,475.62
2024-09-10,495.95,476718,481.11,496.7869,481.11
2024-09-09,480.34,449479,476.98,485.13,475.685
2024-09-06,472.35,433023,469.78,477.53,467.31
2024-09-05,469.18,278739,471.13,472.41,465.53
2024-09-04,471.29,276013,468.3,473.12,466.11
2024-09-03,469.01,437531,475.91,481.8829,467.81
2024-08-30,481.33,406350,489.37,491.21,476.56
2024-08-29,487.28,395421,485.46,492.67,483.4
2024-08-28,481.48,276654,481.03,487.3331,480.19
2024-08-27,482.56,278557,483.47,485.88,480.26
2024-08-26,484.07,279587,489.99,491.505,482.395
2024-08-23,488.13,255571,495.71,497.54,487.6
2024-08-22,491.73,252508,497.39,497.94,489.51
2024-08-21,494.99,303486,495.82,497.22,491.03
2024-08-20,494.01,334435,496.99,503.6,492.73
2024-08-19,496.99,366441,493.8,498.34,489.42
2024-08-16,492.26,590424,483.47,495.6299,479.72
2024-08-15,485.52,616189,479.85,491.295,474.185
2024-08-14,474.94,542673,485.51,485.73,466.76
2024-08-13,487.82,531496,483.0,492.08,483.0
2024-08-12,479.93,326061,481.31,483.8906,477.25
2024-08-09,482.84,354043,482.41,486.9,476.99
2024-08-08,483.91,515222,469.27,484.38,467.02
2024-08-07,467.07,648661,471.75,486.54,464.9901
2024-08-06,469.37,1132859,465.0,489.25,465.0
2024-08-05,455.08,1134047,459.0,463.13,446.28
2024-08-02,468.63,827133,476.21,481.85,457.8
2024-08-01,477.84,506989,475.33,487.48,473.925
2024-07-31,476.12,557559,477.0,484.405,472.64
2024-07-30,474.69,557705,475.0,481.86,470.76
2024-07-29,472.63,763194,469.71,473.105,458.0
2024-07-26,469.71,588415,476.23,476.23,467.8
2024-07-25,470.68,591298,476.11,484.23,469.84
2024-07-24,471.34,671712,469.78,478.48,463.94
2024-07-23,470.41,398568,477.91,479.34,469.93
2024-07-22,475.29,576561,474.9,479.3,466.98
2024-07-19,468.2,750302,475.558,476.22,462.71
2024-07-18,470.74,748363,489.03,490.0,468.04
2024-07-17,496.47,627658,497.81,516.955,491.77
2024-07-16,499.52,795439,484.03,502.32,483.93
2024-07-15,482.7,418149,490.8,491.3589,481.4
2024-07-12,492.74,351816,490.88,500.23,488.34
2024-07-11,487.78,409405,486.18,494.695,486.18
2024-07-10,483.39,328159,478.53,483.7,470.96
2024-07-09,477.89,292475,482.73,483.0,476.83
2024-07-08,483.73,224968,486.46,487.32,481.53
2024-07-05,486.0,381823,476.26,488.8899,475.31
2024-07-03,477.49,297173,475.91,479.77,472.67
2024-07-02,477.23,414096,477.27,480.81,473.085
2024-07-01,476.4,436004,486.44,490.7,474.45
2024-06-28,487.2,863807,493.76,496.25,484.93
2024-06-27,493.96,350056,487.44,494.16,485.18
2024-06-26,488.61,394943,489.42,492.72,486.92
2024-06-25,491.08,718317,493.49,495.35,487.44
2024-06-24,491.49,703869,494.4,496.35,487.905
2024-06-21,495.73,1220027,497.72,500.61,490.0
2024-06-20,495.96,752937,502.13,502.13,493.78
2024-06-18,503.6,621866,501.08,504.76,497.88
2024-06-17,504.33,509808,500.16,504.935,495.54
2024-06-14,504.0,386651,504.13,508.9,500.52
2024-06-13,506.12,463045,511.13,512.7,488.73
2024-06-12,514.28,414196,512.0,521.52,509.47
2024-06-11,506.2,348758,506.54,508.02,501.52
2024-06-10,508.26,565122,492.74,511.92,492.74
2024-06-07,497.51,380918,494.44,501.195,493.2
2024-06-06,497.84,486405,492.49,502.51,490.31
2024-06-05,495.84,428425,495.07,498.6,493.0
2024-06-04,491.06,775890,491.25,492.0,483.015
2024-06-03,492.43,473685,495.28,498.42,486.985
2024-05-31,496.95,935445,500.17,504.72,491.16
2024-05-30,499.77,514670,500.69,501.93,495.04
2024-05-29,498.35,465640,500.0,507.37,496.08
2024-05-28,505.4,499261,514.24,514.24,501.81
2024-05-24,516.5,267200,518.9,524.35,514.3
2024-05-23,516.1,503767,522.01,524.815,511.7845
2024-05-22,517.94,494511,520.58,522.65,516.25
2024-05-21,518.44,486559,524.93,529.18,518.4
2024-05-20,530.07,517352,543.67,545.43,528.84
2024-05-17,543.45,445984,540.94,543.85,538.43
2024-05-16,540.94,525195,544.765,547.22,538.91
2024-05-15,548.53,823800,523.68,548.88,523.68
2024-05-14,521.11,636588,505.76,522.38,505.375
2024-05-13,503.02,374410,513.49,514.62,501.23
2024-05-10,509.82,526504,502.42,510.62,501.68
2024-05-09,500.82,546581,488.28,505.065,488.28
2024-05-08,487.07,604652,481.8,487.37,475.97
2024-05-07,483.68,368074,478.41,486.16,478.12
2024-05-06,476.87,298173,481.85,484.99,473.8
2024-05-03,480.6,547954,485.82,493.98,478.45
2024-05-02,475.82,518332,465.6,477.67,465.6
2024-05-01,468.04,1018227,473.0,485.0,462.0
2024-04-30,492.76,754739,503.37,506.59,491.805
2024-04-29,505.34,414108,500.47,508.875,500.47
2024-04-26,499.3,529834,484.03,500.48,484.03
2024-04-25,489.24,358641,494.82,494.82,479.88
2024-04-24,494.26,493145,489.24,497.4,487.88
2024-04-23,493.8,558418,482.6,494.45,481.49
2024-04-22,479.57,419598,479.475,481.94,473.86
2024-04-19,476.35,568646,482.2,482.21,471.415
2024-04-18,477.79,399898,478.29,483.1,475.56
2024-04-17,478.24,533305,489.44,490.49,477.63
2024-04-16,489.57,556488,490.62,495.94,488.765
2024-04-15,491.29,495369,506.57,506.57,489.81
2024-04-12,497.79,513717,497.5,501.44,492.99
2024-04-11,503.1,388079,504.18,509.12,502.25
2024-04-10,504.14,427951,510.35,512.72,500.68
2024-04-09,519.81,390114,515.64,522.39,510.5
2024-04-08,514.7,415202,519.83,521.04,512.635
2024-04-05,519.54,434869,518.1,524.06,516.925
2024-04-04,518.1,353968,530.69,532.4413,516.81
2024-04-03,524.04,332999,521.1,530.755,521.1
2024-04-02,521.67,382414,527.6,527.6,518.535
2024-04-01,532.41,302427,541.37,542.41,528.11
2024-03-28,539.93,290111,542.2,543.33,537.3901
2024-03-27,539.57,308904,537.78,540.92,533.99
2024-03-26,530.6,398139,528.27,533.77,526.1501
2024-03-25,529.71,363892,530.19,534.99,524.52
2024-03-22,530.72,251360,532.92,537.78,526.88
2024-03-21,532.09,428487,535.0,541.84,530.74
2024-03-20,529.5,422478,533.27,535.48,524.545
2024-03-19,534.42,335025,529.1,536.575,529.03
2024-03-18,529.81,379506,532.83,535.69,529.0
2024-03-15,529.77,829385,530.12,536.854,526.73
2024-03-14,535.58,337138,540.68,542.43,531.55
2024-03-13,540.18,315251,547.28,550.24,537.91
2024-03-12,546.84,396978,549.12,552.2,543.16
2024-03-11,548.31,465019,562.25,562.25,544.31
2024-03-08,561.41,299172,564.81,574.94,559.32
2024-03-07,563.22,375038,565.21,570.71,559.49
2024-03-06,557.46,371779,563.59,567.03,557.29
2024-03-05,558.32,417787,571.67,571.67,555.925
2024-03-04,571.28,323489,578.34,580.18,565.01
2024-03-01,576.87,375725,575.23,583.39,560.18
2024-02-29,575.23,551852,573.13,576.84,568.88
2024-02-28,571.68,270071,573.19,575.575,568.71
2024-02-27,575.07,292557,569.61,576.57,567.67
2024-02-26,569.87,348869,576.29,576.49,566.38
2024-02-23,576.29,256622,568.76,577.52,568.76
2024-02-22,571.31,428834,558.51,574.74,558.51
2024-02-21,554.77,413751,552.0,555.22,545.69
2024-02-20,551.21,441413,553.77,553.77,546.945
2024-02-16,555.54,376863,565.15,565.37,555.0
2024-02-15,568.83,308647,562.39,569.26,558.49
2024-02-14,560.56,390769,558.54,562.74,555.52
2024-02-13,555.66,336003,553.14,558.88,546.41
2024-02-12,565.56,301984,568.96,569.84,561.22
2024-02-09,572.21,320643,575.8,578.35,565.52
2024-02-08,573.61,542607,565.72,575.945,562.42
2024-02-07,572.31,626309,568.79,576.115,562.105
2024-02-06,567.0,576057,575.96,579.6799,561.97
2024-02-05,572.12,921479,531.51,573.625,531.51
2024-02-02,527.14,607874,521.68,531.365,518.485
2024-02-01,527.28,457705,519.62,527.97,510.02
2024-01-31,515.08,436166,522.67,524.33,513.25
2024-01-30,521.03,467015,520.8,527.79,517.15
2024-01-29,532.06,316581,523.71,532.7,522.185
2024-01-26,524.98,385209,526.59,529.42,521.435
2024-01-25,522.44,325362,525.98,530.13,519.96
2024-01-24,520.21,357997,535.37,537.73,519.99
2024-01-23,531.52,293767,533.73,534.98,524.0
2024-01-22,531.43,449004,525.91,537.85,525.91
2024-01-19,523.82,443076,525.23,525.51,513.33
2024-01-18,525.28,696214,515.91,525.76,515.5
2024-01-17,515.48,753457,516.23,520.04,507.605
2024-01-16,520.0,817126,533.69,536.5,519.52
2024-01-12,535.29,624900,563.0,564.8,534.83
2024-01-11,558.71,463801,551.58,559.705,546.05
2024-01-10,554.24,424879,552.08,555.36,548.49
2024-01-09,553.04,409357,535.97,555.335,535.97
2024-01-08,543.96,442188,540.88,545.625,537.665
2024-01-05,537.36,387506,537.98,541.4,535.44
2024-01-04,538.5,377482,530.45,540.8875,530.45
2024-01-03,535.06,417935,546.73,546.73,529.245
2024-01-02,547.69,384511,548.4,554.92,542.0
2023-12-29,555.05,203233,552.94,559.92,552.94
2023-12-28,557.02,194774,562.89,562.89,556.17
2023-12-27,557.11,177678,556.01,557.98,553.9
2023-12-26,556.01,195583,554.09,557.01,551.2701
2023-12-22,554.04,310787,554.94,557.13,551.3
2023-12-21,552.61,417823,546.05,554.54,540.9094
2023-12-20,539.8,521082,550.0,554.0,539.02
2023-12-19,545.7,382387,543.53,546.02,539.87
2023-12-18,539.98,408127,541.5,543.64,534.29
2023-12-15,541.07,1316868,545.58,547.7,535.54
2023-12-14,554.18,1046846,564.37,568.3,551.6302
2023-12-13,557.56,568600,545.13,559.08,542.0
2023-12-12,545.04,431065,538.92,547.75,536.85
2023-12-11,536.12,524796,531.59,541.19,531.59
2023-12-08,531.35,540491,520.17,532.41,519.17
2023-12-07,523.08,378179,522.0,524.93,517.93
2023-12-06,521.56,681915,521.19,529.56,516.6344
2023-12-05,518.95,614444,511.56,519.47,507.925
2023-12-04,516.61,1154839,495.07,517.93,495.0
2023-12-01,482.6,485453,464.59,484.06,464.59
2023-11-30,465.82,686143,466.02,466.47,458.97
2023-11-29,466.74,473754,475.47,476.39,465.92
2023-11-28,470.8,486075,477.27,477.27,465.11
2023-11-27,479.63,350295,477.24,480.83,473.265
2023-11-24,478.18,142078,480.0,480.0,476.06
2023-11-22,478.33,289732,480.97,484.07,476.71
2023-11-21,477.71,316501,474.58,480.0,470.02
2023-11-20,472.93,452706,462.55,473.948,459.53
2023-11-17,463.69,666898,469.97,469.97,456.93
2023-11-16,466.64,461171,463.13,469.0024,460.64
2023-11-15,460.56,502477,454.69,466.2,454.69
2023-11-14,454.25,545824,445.51,458.8,445.51
2023-11-13,432.39,408326,428.44,436.17,428.12
2023-11-10,428.73,499150,423.46,431.75,417.935
2023-11-09,418.75,414707,428.86,432.25,417.485
2023-11-08,427.73,401165,426.93,429.755,423.005
2023-11-07,422.47,463550,423.75,427.25,418.6
2023-11-06,423.02,487616,430.92,433.955,419.54
2023-11-03,429.3,627578,425.04,435.83,422.63
2023-11-02,419.44,879292,401.17,421.96,395.37
2023-11-01,395.35,1532096,388.37,395.86,372.5
2023-10-31,399.47,668476,397.99,403.98,395.715
2023-10-30,396.39,725297,394.1,399.88,387.435
2023-10-27,391.37,681016,398.05,401.21,390.51
2023-10-26,397.43,787829,410.0,410.0,390.06
2023-10-25,412.68,441219,425.62,425.62,411.25
2023-10-24,430.77,389920,427.82,431.82,421.335
2023-10-23,427.72,279192,428.15,431.17,422.385
2023-10-20,427.0,439709,425.68,430.28,423.07
2023-10-19,425.68,285061,427.93,430.94,421.185
2023-10-18,425.32,382493,433.75,433.75,425.16
2023-10-17,436.09,322951,425.11,436.325,420.78
2023-10-16,429.55,625404,433.82,436.47,428.82
2023-10-13,426.18,1031821,429.86,437.73,420.33
2023-10-12,428.31,527538,447.27,447.27,427.44
2023-10-11,445.88,700366,451.59,456.78,444.82
2023-10-10,450.7,596011,446.93,453.19,438.12
2023-10-09,442.25,372618,444.03,444.46,435.9087
2023-10-06,445.98,581233,425.66,448.04,425.66
2023-10-05,430.52,395637,432.17,432.24,420.22
2023-10-04,433.21,303954,428.46,433.985,425.7
2023-10-03,425.21,313296,427.57,430.865,422.11
2023-10-02,430.95,413082,435.0,435.0,425.51
2023-09-29,437.27,363315,441.42,442.36,434.62
2023-09-28,436.98,396121,437.98,441.695,434.98
2023-09-27,436.86,452870,435.51,441.48,432.85
2023-09-26,432.42,351678,436.3,438.09,430.81
2023-09-25,437.24,371835,435.33,437.33,431.765
2023-09-22,435.69,439118,439.99,440.72,434.44
2023-09-21,438.65,535413,450.65,454.928,438.09
2023-09-20,455.35,492458,463.5,467.92,455.3
2023-09-19,457.38,414991,448.01,457.89,446.3
2023-09-18,450.27,294046,451.14,453.81,449.02
2023-09-15,450.69,770079,456.46,459.23,448.0001
2023-09-14,462.08,279639,461.86,462.48,456.03
2023-09-13,458.29,470598,469.72,469.72,457.4
2023-09-12,470.12,369660,465.79,475.22,464.36
2023-09-11,471.51,411279,469.26,472.25,466.07
2023-09-08,465.79,519180,476.44,478.27,463.75
2023-09-07,477.21,600270,488.25,488.255,476.13
2023-09-06,487.96,440831,490.1,492.53,483.495
2023-09-05,496.01,342176,507.99,507.99,495.755
2023-09-01,511.29,245068,516.06,516.06,507.055
2023-08-31,511.41,958415,511.89,514.38,508.2
2023-08-30,510.81,232103,511.5,518.47,509.6
2023-08-29,511.49,334951,493.97,512.02,491.39
2023-08-28,493.08,250510,498.17,500.37,491.09
2023-08-25,492.68,242861,488.04,494.31,482.815
2023-08-24,486.02,390539,505.96,508.44,486.01
2023-08-23,503.03,543924,489.65,506.295,489.65
2023-08-22,488.35,326000,482.46,489.345,481.94
2023-08-21,481.97,418301,483.67,485.175,477.55
2023-08-18,483.73,334772,482.2,485.78,481.32
2023-08-17,486.42,390587,500.0,500.17,485.375
2023-08-16,499.55,264318,509.87,511.99,499.23
2023-08-15,509.37,297878,506.01,512.91,505.5
2023-08-14,507.7,295685,509.14,510.94,506.38
2023-08-11,505.51,324846,502.66,508.635,501.53
2023-08-10,507.49,406796,521.23,522.45,505.37
2023-08-09,518.75,585461,509.46,521.615,507.96
2023-08-08,509.76,396168,504.39,511.44,500.61
2023-08-07,508.34,332347,504.72,510.0,504.025
2023-08-04,504.08,428288,508.35,509.9,502.955
2023-08-03,507.77,438144,516.84,519.0,507.03
2023-08-02,519.18,764477,527.88,530.29,510.715
2023-08-01,532.3,674230,534.6,545.0,522.72
2023-07-31,554.73,501916,553.71,556.04,547.9
2023-07-28,552.78,373345,555.45,557.16,545.325
2023-07-27,545.96,483761,563.32,564.735,544.115
2023-07-26,556.16,335492,550.59,556.69,547.58
2023-07-25,556.67,347575,551.39,561.475,550.185
2023-07-24,554.03,351061,553.18,558.46,550.4
2023-07-21,554.6,1621903,543.76,558.76,541.79
2023-07-20,542.86,433036,544.17,549.635,540.09
2023-07-19,547.75,370666,548.96,554.305,544.665
2023-07-18,547.47,653863,547.41,547.9,534.22
2023-07-17,551.84,575860,535.97,554.26,529.58
2023-07-14,536.89,547343,530.21,541.3999,528.32
2023-07-13,532.8,448038,526.38,535.3251,522.2
2023-07-12,525.68,613290,520.0,527.48,513.175
2023-07-11,514.82,588604,521.97,525.87,511.6
2023-07-10,521.21,732133,498.86,521.81,498.86
2023-07-07,498.01,452602,491.0,501.745,489.49
2023-07-06,491.23,326729,484.51,492.02,479.34
2023-07-05,492.46,334891,487.08,494.72,486.79
2023-07-03,490.18,280648,497.4,497.4,485.4
2023-06-30,502.23,430089,500.0,506.56,495.89
2023-06-29,494.49,368978,485.88,495.27,483.96
2023-06-28,491.34,428470,484.59,498.05,482.34
2023-06-27,484.2,437660,484.44,485.435,475.785
2023-06-26,481.82,403211,485.21,488.38,476.93
2023-06-23,487.78,694364,488.01,489.94,482.425
2023-06-22,490.72,305846,485.82,492.85,484.19
2023-06-21,485.82,565650,482.22,490.76,478.0
2023-06-20,482.22,345922,475.94,484.36,470.43
2023-06-16,483.03,707171,486.57,488.4691,477.4475
2023-06-15,481.42,457870,467.74,483.005,464.965
2023-06-14,466.97,296299,470.15,473.495,463.77
2023-06-13,468.47,410184,461.89,470.65,461.89
2023-06-12,460.48,357042,452.21,460.7,449.75
2023-06-09,450.87,359791,451.18,454.7162,449.3915
2023-06-08,453.0,386935,450.64,456.995,448.73
2023-06-07,450.7,554107,456.51,458.45,446.0
2023-06-06,459.53,371655,464.49,464.775,456.34
2023-06-05,465.28,416823,468.95,469.99,459.76
2023-06-02,470.83,384379,471.86,478.3,467.32
2023-06-01,469.84,380951,464.61,472.57,461.16
2023-05-31,464.77,709613,466.33,466.33,454.29
2023-05-30,466.22,322014,469.35,475.74,464.71
2023-05-26,468.94,376915,460.07,470.005,458.89
2023-05-25,458.06,390354,464.32,464.32,457.11
2023-05-24,463.51,382291,456.66,464.74,453.59
2023-05-23,461.08,596828,481.56,481.56,455.46
2023-05-22,486.25,337548,490.0,495.335,485.52
2023-05-19,488.1,434665,495.81,501.385,486.755
2023-05-18,492.06,352278,486.01,494.4,482.13
2023-05-17,487.12,362415,493.76,495.04,482.07
2023-05-16,491.93,489851,488.59,496.215,485.5625
2023-05-15,489.88,339651,488.54,491.6125,485.44
2023-05-12,487.47,278916,488.02,488.54,481.94
2023-05-11,486.73,228689,488.09,491.0,481.71
2023-05-10,485.11,288917,485.0,491.1,478.78
2023-05-09,479.37,220615,482.16,483.99,478.53
2023-05-08,485.53,359596,488.49,489.29,482.55
2023-05-05,488.49,443300,473.49,491.01,473.02
2023-05-04,469.51,389867,478.86,480.39,467.755
2023-05-03,478.83,511068,471.41,489.0,471.41
2023-05-02,467.38,669630,481.0,481.0,459.515
2023-05-01,489.6,430482,492.2,498.96,488.0
2023-04-28,492.16,365614,483.05,493.13,483.05
2023-04-27,484.62,384250,482.78,486.73,478.34
2023-04-26,481.44,289427,481.67,484.97,478.02
2023-04-25,483.23,417381,500.39,503.5,482.58
2023-04-24,503.61,268491,496.76,503.89,495.54
2023-04-21,495.65,239533,490.82,496.13,487.25
2023-04-20,490.61,424403,485.22,496.245,484.12
2023-04-19,487.7,339801,481.0,488.96,480.79
2023-04-18,482.12,308774,485.26,485.26,479.23
2023-04-17,481.52,262586,483.32,485.31,475.29
2023-04-14,482.49,322943,478.79,482.93,474.1
2023-04-13,480.01,403686,475.72,480.5,472.37
2023-04-12,470.9,483192,483.6,487.19,469.89
2023-04-11,478.13,327631,479.63,480.42,472.89
2023-04-10,477.22,367899,469.09,477.84,461.02
2023-04-06,472.52,529751,474.94,475.19,468.47
2023-04-05,476.69,413287,482.51,484.84,475.95
2023-04-04,484.01,482704,489.84,495.85,481.825
2023-04-03,489.27,579248,500.0,501.75,479.065
2023-03-31,500.08,507477,496.86,500.48,494.69
2023-03-30,493.55,314640,494.3,496.6825,490.95
2023-03-29,487.62,298127,495.2,495.565,485.3
2023-03-28,488.14,252166,486.11,494.97,484.39
2023-03-27,489.05,256937,488.15,493.46,485.64
2023-03-24,485.51,268172,478.98,485.71,471.61
2023-03-23,478.74,358000,481.61,492.46,473.21
2023-03-22,475.03,427739,493.04,493.04,474.74
2023-03-21,495.4,386300,486.29,496.69,486.29
2023-03-20,483.26,291769,472.3,484.05,468.37
2023-03-17,471.36,731245,474.58,477.52,465.99
2023-03-16,474.11,386574,462.32,477.455,462.32
2023-03-15,464.97,401608,462.8,466.965,453.15
2023-03-14,471.42,474794,469.04,476.47,464.12
2023-03-13,460.92,509854,452.84,468.26,447.56
2023-03-10,454.86,456301,471.5,471.5,452.765
2023-03-09,472.28,534314,484.4,488.65,471.15
2023-03-08,482.22,336027,477.97,482.5,474.09
2023-03-07,473.99,267798,487.68,488.62,473.4
2023-03-06,486.16,255550,488.18,493.55,484.25
2023-03-03,488.0,366293,477.75,488.955,476.21
2023-03-02,476.13,241550,464.8,477.32,464.8
2023-03-01,469.1,275061,470.86,472.6736,465.4
2023-02-28,473.24,365749,465.28,477.13,465.28
2023-02-27,468.18,277538,474.67,476.19,466.26
2023-02-24,468.17,319388,467.67,470.68,462.29
2023-02-23,478.35,462010,478.46,481.77,472.48
2023-02-22,476.29,387114,479.17,480.32,468.23
2023-02-21,478.17,461146,486.63,489.25,476.4
2023-02-17,496.46,472557,503.76,503.76,490.755
2023-02-16,506.4,511282,501.14,515.79,501.14
2023-02-15,514.59,442190,500.59,514.64,499.51
2023-02-14,503.65,458531,496.0,506.88,493.07
2023-02-13,496.68,367763,490.27,497.19,488.95
2023-02-10,485.73,354651,484.1,488.89,481.02
2023-02-09,486.74,538125,500.84,505.77,484.89
2023-02-08,497.43,540136,500.0,504.77,492.9678
2023-02-07,507.68,830132,485.9,510.4,481.64
2023-02-06,485.53,997045,491.2,497.85,462.6
2023-02-03,482.41,817341,497.38,497.38,478.21
2023-02-02,504.22,866343,488.21,504.47,486.04
2023-02-01,483.2,1174255,482.01,489.37,478.01
2023-01-31,480.5,556654,483.0,486.22,477.36
2023-01-30,482.95,414204,483.88,489.02,480.93
2023-01-27,487.0,435679,483.45,488.275,479.75
2023-01-26,487.0,714923,490.44,492.97,480.27
