date,close,volume,open,high,low
2025-01-15,80.44,1757169,82.17,82.35,80.32
2025-01-14,81.61,1242165,82.01,82.43,80.58
2025-01-13,81.99,1608462,81.57,82.57,81.16
2025-01-10,81.22,2349823,77.53,82.17,77.44
2025-01-08,77.38,1665740,77.42,77.86,75.75
2025-01-07,77.81,874533,78.12,79.13,77.6
2025-01-06,77.98,928337,77.95,79.44,77.59
2025-01-03,77.28,1231894,77.68,78.0,76.72
2025-01-02,77.57,870790,78.5,78.77,77.23
2024-12-31,77.76,1194987,77.14,77.82,76.96
2024-12-30,76.89,1071593,78.19,78.3525,76.38
2024-12-27,78.07,1047500,77.89,79.5,77.52
2024-12-26,78.06,1192094,78.8,79.01,77.76
2024-12-24,79.1,397911,78.84,79.21,78.14
2024-12-23,79.05,1054277,78.54,79.25,77.88
2024-12-20,79.1,7010603,77.64,79.76,77.64
2024-12-19,77.92,1704963,79.61,80.2395,77.685
2024-12-18,79.13,1961587,80.84,82.28,78.97
2024-12-17,81.27,1778318,80.48,81.44,79.4
2024-12-16,80.85,1274738,82.21,82.715,80.765
2024-12-13,82.65,1393587,83.47,83.64,81.95
2024-12-12,83.59,1426784,85.0,85.0,83.46
2024-12-11,84.79,1213760,84.79,85.0,84.09
2024-12-10,84.71,1718914,85.55,85.945,83.95
2024-12-09,85.5,1541772,84.96,86.92,84.17
2024-12-06,84.0,1902721,86.6,86.63,83.87
2024-12-05,86.2,1876900,86.78,87.0768,85.9
2024-12-04,86.56,1987216,88.04,88.08,86.27
2024-12-03,88.26,1903271,89.43,89.73,85.11
2024-12-02,89.09,1531612,88.98,89.38,87.86
2024-11-29,89.74,801193,88.73,89.93,88.5
2024-11-27,88.91,851379,89.95,90.54,88.56
2024-11-26,89.66,1518299,88.37,90.03,88.03
2024-11-25,88.44,1980771,87.75,89.37,87.67
2024-11-22,87.65,1611650,87.92,88.1,86.9
2024-11-21,88.37,1165501,87.97,89.37,87.3
2024-11-20,88.08,2731918,89.43,89.89,87.54
2024-11-19,89.49,1619434,90.68,91.44,89.38
2024-11-18,91.31,2566817,91.09,91.92,90.645
2024-11-15,90.6,3252661,88.48,92.16,88.295
2024-11-14,88.06,2025918,86.98,88.39,86.15
2024-11-13,86.62,1986814,87.03,87.96,86.36
2024-11-12,87.46,1755463,87.29,88.76,87.2
2024-11-11,87.75,2658863,87.43,89.13,87.2541
2024-11-08,87.12,2296766,86.24,87.51,85.88
2024-11-07,86.81,3022447,86.1,87.325,85.25
2024-11-06,85.76,2540341,86.07,86.48,84.43
2024-11-05,84.8,3257451,82.46,85.145,82.18
2024-11-04,84.0,2802545,83.36,84.72,83.25
2024-11-01,82.62,3148107,84.26,84.77,82.45
2024-10-31,84.02,2962282,85.94,86.68,83.84
2024-10-30,85.86,3393805,88.25,90.03,85.08
2024-10-29,87.84,2746378,89.72,89.775,87.77
2024-10-28,89.87,1722033,90.0,90.4673,89.4
2024-10-25,89.78,1479758,90.69,91.43,89.57
2024-10-24,90.21,1222772,89.18,90.28,88.67
2024-10-23,88.99,2071764,89.79,90.29,88.63
2024-10-22,89.37,1822201,89.0,89.7298,88.51
2024-10-21,88.85,2186294,90.0,90.44,88.72
2024-10-18,89.55,5329820,91.71,91.87,88.26
2024-10-17,95.6,901698,95.51,95.765,94.45
2024-10-16,95.12,1318565,94.76,95.94,94.7012
2024-10-15,94.68,1119016,96.71,96.73,94.59
2024-10-14,96.22,826617,96.44,96.74,95.81
2024-10-11,96.97,631899,96.13,97.266,96.06
2024-10-10,96.06,1107391,96.85,96.98,95.4
2024-10-09,96.37,1216822,98.06,98.32,96.22
2024-10-08,98.24,1062513,97.98,98.58,96.86
2024-10-07,98.94,1247667,98.37,99.39,98.13
2024-10-04,98.17,833230,97.33,98.24,97.04
2024-10-03,96.67,1021339,96.5,96.81,95.28
2024-10-02,96.95,1486339,97.99,98.765,96.32
2024-10-01,97.68,846348,96.25,98.29,95.6
2024-09-30,96.64,1240236,97.62,97.79,96.08
2024-09-27,97.73,1380697,96.87,98.33,96.75
2024-09-26,95.87,3155927,94.17,96.3,94.17
2024-09-25,94.72,1569143,97.07,97.225,94.69
2024-09-24,97.06,1871457,97.55,98.875,96.98
2024-09-23,97.44,2334873,98.15,98.9,96.96
2024-09-20,98.8,5880486,100.13,100.155,97.62
2024-09-19,100.36,1497040,98.73,100.48,97.86
2024-09-18,97.71,1046626,97.58,99.05,97.08
2024-09-17,97.69,770132,97.61,98.46,97.37
2024-09-16,97.29,993200,98.53,99.05,96.79
2024-09-13,97.38,727607,96.81,98.05,96.43
2024-09-12,96.43,680240,95.85,96.62,94.99
2024-09-11,95.9,968477,96.32,96.32,94.49
2024-09-10,96.18,1044336,98.93,99.24,95.79
2024-09-09,98.92,1061118,98.53,99.45,97.36
2024-09-06,98.44,735217,98.51,99.975,98.08
2024-09-05,98.74,977868,100.81,101.51,98.68
2024-09-04,100.21,883243,99.87,101.13,99.195
2024-09-03,99.3,1097137,100.42,100.94,98.71
2024-08-30,101.38,1218797,101.22,101.4356,100.46
2024-08-29,101.06,925377,101.25,101.81,99.0
2024-08-28,100.82,760671,100.01,100.99,99.15
2024-08-27,100.32,907653,100.95,101.29,99.52
2024-08-26,100.63,1225750,99.36,100.68,99.12
2024-08-23,98.64,818266,97.09,99.015,96.66
2024-08-22,96.47,587231,96.29,96.8,95.65
2024-08-21,96.33,680244,95.64,96.54,95.5
2024-08-20,95.18,536512,96.08,96.56,95.12
2024-08-19,96.25,706927,95.97,96.82,95.97
2024-08-16,96.51,772865,95.83,96.6,95.38
2024-08-15,96.01,785798,96.51,97.16,95.81
2024-08-14,95.76,1221732,96.92,97.34,95.46
2024-08-13,96.6,1942047,95.07,96.94,94.43
2024-08-12,96.95,1163892,96.88,97.96,96.63
2024-08-09,96.88,1576278,97.06,97.55,95.91
2024-08-08,97.39,1556249,96.01,98.63,95.98
2024-08-07,95.69,1333595,96.48,97.68,95.68
2024-08-06,95.31,1524521,95.85,97.41,95.3
2024-08-05,95.41,1822564,97.71,98.235,94.75
2024-08-02,98.42,1931785,102.0,102.575,97.67
2024-08-01,103.07,1938001,105.97,107.2,102.76
2024-07-31,105.23,3664083,105.24,107.44,103.29
2024-07-30,114.56,1430320,112.77,114.82,111.07
2024-07-29,113.57,1037901,114.07,114.43,113.26
2024-07-26,114.31,757750,113.0,114.92,112.46
2024-07-25,112.95,851598,112.23,113.98,111.38
2024-07-24,112.09,844606,110.03,112.52,109.95
2024-07-23,110.85,855218,112.35,112.92,110.66
2024-07-22,112.85,788282,112.46,113.15,111.83
2024-07-19,111.92,1068878,112.34,112.69,110.605
2024-07-18,112.22,851118,111.45,112.86,111.03
2024-07-17,112.11,1114665,111.7,113.22,110.83
2024-07-16,111.39,836193,109.98,111.56,109.42
2024-07-15,110.33,1081235,111.12,111.66,109.13
2024-07-12,111.1,1228224,111.72,112.14,110.22
2024-07-11,110.5,1219257,111.38,112.38,109.21
2024-07-10,111.19,828212,110.46,111.43,109.665
2024-07-09,109.95,1124195,110.15,111.97,109.85
2024-07-08,110.39,1253926,108.72,111.57,108.685
2024-07-05,108.59,1778547,108.76,109.83,107.27
2024-07-03,109.39,745792,110.43,111.58,109.35
2024-07-02,110.38,1683071,107.32,110.84,107.135
2024-07-01,107.32,737087,107.55,108.24,106.78
2024-06-28,106.77,1969161,108.04,108.45,105.3
2024-06-27,107.64,813284,107.8,108.11,106.86
2024-06-26,107.19,1097738,106.54,108.5,106.425
2024-06-25,106.74,1067904,108.09,108.09,106.5
2024-06-24,108.17,1287271,105.45,108.32,105.16
2024-06-21,105.87,4205704,103.98,105.9,103.51
2024-06-20,103.34,1678452,103.53,104.98,102.65
2024-06-18,102.44,1139728,102.54,103.22,101.4645
2024-06-17,102.98,1028379,102.3,103.74,101.76
2024-06-14,102.83,760710,102.62,103.13,102.24
2024-06-13,103.14,1368093,104.54,105.0,102.62
2024-06-12,105.41,914667,106.26,106.69,105.17
2024-06-11,105.92,1030393,105.21,106.045,103.82
2024-06-10,105.75,1262036,104.43,106.11,103.52
2024-06-07,104.13,1084938,104.77,105.4,103.75
2024-06-06,105.12,1208287,103.96,105.88,103.04
2024-06-05,103.72,1773818,106.74,107.19,102.37
2024-06-04,106.8,1386067,107.77,108.04,106.54
2024-06-03,108.31,1227806,107.09,108.58,106.15
2024-05-31,107.59,2330182,105.23,107.9,105.14
2024-05-30,105.14,1247567,106.35,106.8825,104.63
2024-05-29,106.17,1758658,106.08,106.72,105.36
2024-05-28,106.42,1695088,103.8,106.55,103.52
2024-05-24,103.77,933122,102.81,104.19,102.685
2024-05-23,102.37,1417426,102.8,104.49,102.28
2024-05-22,103.13,778225,102.73,103.68,102.36
2024-05-21,103.31,707113,102.25,104.33,102.25
2024-05-20,102.28,743411,103.09,103.4457,102.05
2024-05-17,103.09,701307,104.01,104.01,102.41
2024-05-16,104.23,1433107,102.41,105.06,102.27
2024-05-15,101.74,1593088,103.44,103.9972,101.4
2024-05-14,103.44,1995931,107.84,107.98,103.38
2024-05-13,107.61,1545105,106.54,108.03,106.27
2024-05-10,106.03,1168963,105.88,106.13,103.99
2024-05-09,105.39,1212400,105.58,106.31,104.66
2024-05-08,105.36,1057025,103.86,105.92,103.86
2024-05-07,104.35,1025603,102.96,104.82,102.805
2024-05-06,102.26,684998,100.74,102.31,100.74
2024-05-03,101.15,995457,101.4,101.895,100.295
2024-05-02,101.36,1001437,101.64,102.095,100.68
2024-05-01,100.95,1579272,101.61,102.925,100.89
2024-04-30,101.76,1476738,103.29,103.29,100.7
2024-04-29,103.48,1246222,102.85,103.56,102.01
2024-04-26,102.73,1396034,103.87,103.935,101.875
2024-04-25,104.06,1996760,106.4,106.83,102.77
2024-04-24,105.79,3629861,105.0,107.2926,102.42
2024-04-23,109.62,2059642,109.23,110.01,108.05
2024-04-22,109.75,1598982,109.52,110.16,108.75
2024-04-19,109.52,2625066,106.93,110.27,106.38
2024-04-18,106.51,1341290,105.63,106.65,105.1
2024-04-17,105.42,2028771,105.01,105.6,104.44
2024-04-16,103.95,1396885,104.0,104.31,102.91
2024-04-15,103.93,977491,104.85,105.59,103.165
2024-04-12,103.77,1536491,105.68,106.25,103.715
2024-04-11,105.92,1245658,107.72,107.78,105.56
2024-04-10,107.64,1192072,106.4,107.76,105.8
2024-04-09,107.06,1236363,106.44,107.71,105.96
2024-04-08,106.52,1003497,107.09,107.56,106.105
2024-04-05,106.86,1260464,105.31,107.1,104.95
2024-04-04,105.48,1485786,104.5,106.51,103.79
2024-04-03,103.75,1057291,103.79,104.03,102.73
2024-04-02,103.9,1517526,102.33,104.12,102.3
2024-04-01,102.29,1072844,102.93,103.41,102.01
2024-03-28,102.52,1357345,102.41,103.67,102.36
2024-03-27,102.42,1711705,100.56,102.63,100.2101
2024-03-26,99.86,1154272,100.21,100.23,98.93
2024-03-25,99.94,1059157,99.5,100.64,99.35
2024-03-22,99.22,1341426,100.4,100.55,98.55
2024-03-21,100.11,2074829,98.09,100.36,97.47
2024-03-20,97.41,1164252,97.0,97.82,96.53
2024-03-19,97.76,1553377,96.89,97.8,96.34
2024-03-18,96.69,1820045,94.77,97.03,94.44
2024-03-15,95.56,6291071,94.0,95.99,94.0
2024-03-14,94.21,1912893,94.51,94.64,92.99
2024-03-13,94.77,2427990,94.21,95.84,93.6
2024-03-12,93.67,1381121,94.15,94.53,93.215
2024-03-11,93.81,1491645,92.26,94.49,92.2
2024-03-08,92.2,1224383,92.51,93.74,91.42
2024-03-07,92.49,1824281,92.39,93.28,91.83
2024-03-06,91.88,1507304,91.45,92.92,91.15
2024-03-05,91.44,1651228,90.28,92.5,90.07
2024-03-04,90.09,2013839,92.42,92.98,89.34
2024-03-01,93.11,1799051,94.42,94.5,92.865
2024-02-29,94.37,2301403,94.22,94.5,92.62
2024-02-28,93.74,1195881,93.06,93.91,92.36
2024-02-27,93.12,1265515,93.62,94.13,92.96
2024-02-26,93.2,1072603,93.84,93.84,92.455
2024-02-23,93.65,1816916,93.88,94.83,93.6
2024-02-22,94.23,2263240,92.63,94.56,91.85
2024-02-21,93.06,1843050,91.9,93.18,91.3
2024-02-20,91.67,2055396,91.14,92.15,90.82
2024-02-16,91.68,1659498,90.61,91.79,90.21
2024-02-15,90.66,2385742,88.71,90.69,88.35
2024-02-14,89.52,1849591,88.68,89.74,88.51
2024-02-13,88.63,2218162,89.85,90.905,88.22
2024-02-12,90.68,2264432,88.47,91.0096,88.47
2024-02-09,88.54,2690192,87.45,88.665,86.81
2024-02-08,86.5,2291589,88.03,88.28,86.11
2024-02-07,87.95,3610209,87.28,91.29,86.1
2024-02-06,90.03,2198151,89.4,90.77,89.23
2024-02-05,89.0,1854322,89.7,90.44,88.79
2024-02-02,90.47,1370830,90.19,90.97,89.43
2024-02-01,90.4,1448547,89.17,90.5,89.02
2024-01-31,88.09,1317846,89.8,90.01,88.07
2024-01-30,90.3,1712808,89.05,90.52,87.88
2024-01-29,89.01,1603197,88.65,89.22,87.99
2024-01-26,88.3,1468544,88.99,89.375,87.86
2024-01-25,88.45,1517661,89.8,90.22,88.05
2024-01-24,89.11,1744766,90.42,90.9,88.84
2024-01-23,90.18,2004620,89.28,90.71,88.961
2024-01-22,88.76,4338451,90.67,92.19,88.41
2024-01-19,92.68,1802370,94.14,94.25,92.62
2024-01-18,94.1,1006910,94.39,94.8099,93.18
2024-01-17,94.5,909610,94.4,95.525,94.12
2024-01-16,94.8,1341774,94.25,94.99,93.3
2024-01-12,94.89,1223727,96.08,96.41,94.76
2024-01-11,95.32,1444219,94.68,95.7792,94.47
2024-01-10,94.91,2221211,95.98,95.98,94.01
2024-01-09,96.67,1631753,98.73,98.94,96.1
2024-01-08,99.16,1750156,97.41,99.2,96.23
2024-01-05,98.02,2053167,98.85,99.86,96.46
2024-01-04,98.95,1668753,100.75,100.75,98.465
2024-01-03,100.27,1230664,101.19,101.66,100.03
2024-01-02,101.5,976602,100.95,102.14,100.95
2023-12-29,100.95,745834,101.56,101.56,100.335
2023-12-28,101.62,869694,102.64,102.71,101.06
2023-12-27,102.01,665359,102.07,102.32,101.55
2023-12-26,102.49,484942,101.91,103.15,101.3
2023-12-22,101.64,741054,101.23,102.75,100.82
2023-12-21,101.23,1460150,101.59,101.9393,100.155
2023-12-20,101.58,1125363,104.5,104.5,101.5
2023-12-19,105.27,1495886,104.67,105.56,103.93
2023-12-18,103.73,1946468,105.13,105.18,103.195
2023-12-15,104.78,2730777,105.31,105.78,103.78
2023-12-14,105.31,1500189,106.0,106.8799,104.61
2023-12-13,105.13,1616095,103.42,105.36,100.865
2023-12-12,104.38,1103260,105.59,105.59,103.81
2023-12-11,105.0,958047,104.62,105.51,103.61
2023-12-08,104.5,700886,104.22,105.41,103.82
2023-12-07,104.1,1191016,103.86,105.34,102.8
2023-12-06,104.21,1211297,105.93,106.5,103.73
2023-12-05,106.1,1061177,107.62,107.62,106.08
2023-12-04,107.74,1225341,108.46,109.9099,107.1527
2023-12-01,109.21,1034672,109.63,110.435,108.94
2023-11-30,109.87,1751112,108.0,109.9,107.05
2023-11-29,108.1,603732,108.1,108.85,107.66
2023-11-28,108.41,703094,107.9,109.005,107.45
2023-11-27,107.54,901451,108.0,108.749,107.29
2023-11-24,108.01,366977,109.8,109.89,107.81
2023-11-22,109.54,1037644,107.93,109.69,107.05
2023-11-21,108.2,839479,107.7,108.359,107.09
2023-11-20,107.7,955065,107.43,108.41,106.08
2023-11-17,106.8,730933,106.42,107.085,105.895
2023-11-16,105.93,1102455,106.0,106.02,105.17
2023-11-15,106.79,1041018,106.2,107.945,106.1004
2023-11-14,106.2,787278,105.12,106.695,104.95
2023-11-13,104.08,938745,104.17,104.68,102.94
2023-11-10,104.53,804424,103.86,104.84,103.34
2023-11-09,103.87,1206453,104.64,104.85,102.54
2023-11-08,102.76,1142708,104.03,105.125,102.11
2023-11-07,104.62,677023,104.93,105.155,103.58
2023-11-06,105.42,793096,106.08,106.19,104.7
2023-11-03,106.06,855548,106.28,107.42,106.01
2023-11-02,105.47,1056877,105.94,107.07,104.88
2023-11-01,106.06,902722,106.59,107.27,105.35
2023-10-31,105.98,1042615,106.61,106.98,105.18
2023-10-30,106.46,973860,106.33,107.2899,105.23
2023-10-27,105.42,1007698,105.88,106.67,104.32
2023-10-26,106.38,1876129,104.99,108.27,103.84
2023-10-25,102.18,1244800,101.0,102.59,100.35
2023-10-24,100.72,1034419,101.7,102.1,99.62
2023-10-23,101.44,1198367,101.71,102.38,100.62
2023-10-20,101.6,1302765,103.64,104.48,101.58
2023-10-19,103.65,920561,105.34,105.41,103.23
2023-10-18,105.31,1233001,104.96,107.7,104.7
2023-10-17,105.12,852654,102.66,105.3,102.66
2023-10-16,103.33,1058077,103.01,103.73,101.53
2023-10-13,102.17,1153885,101.76,102.75,100.805
2023-10-12,101.28,1453111,102.135,102.19,99.12
2023-10-11,101.99,2348328,104.83,105.315,100.555
2023-10-10,104.49,1467680,106.15,106.94,104.36
2023-10-09,105.49,1282071,103.53,106.3,103.53
2023-10-06,103.12,1296716,103.49,103.56,101.06
2023-10-05,103.84,1177871,104.3,105.31,103.695
2023-10-04,104.52,1082816,105.38,105.87,103.97
2023-10-03,105.73,1395907,106.01,107.135,104.71
2023-10-02,106.69,1306803,107.84,108.015,105.575
2023-09-29,108.25,1560809,110.16,110.61,107.96
2023-09-28,110.61,984915,109.72,111.12,109.72
2023-09-27,109.57,1144138,109.32,110.04,108.68
2023-09-26,108.96,1198134,110.02,111.13,108.58
2023-09-25,110.69,1010400,110.0,111.26,109.78
2023-09-22,110.4,1065890,112.89,113.05,110.24
2023-09-21,113.23,1026795,112.54,114.245,112.22
2023-09-20,112.59,647935,113.63,114.61,112.54
2023-09-19,112.87,947918,113.88,114.43,112.82
2023-09-18,113.93,963059,113.26,114.22,113.08
2023-09-15,112.41,1902143,114.7,114.9999,111.935
2023-09-14,115.3,835552,113.7,115.84,113.46
2023-09-13,113.15,1193295,114.39,114.68,112.07
2023-09-12,114.41,931029,114.87,115.3,114.19
2023-09-11,114.87,1068321,113.21,115.18,113.21
2023-09-08,112.38,911106,112.68,113.6,112.03
2023-09-07,112.46,1345545,110.84,112.57,110.705
2023-09-06,110.81,1064127,113.05,113.56,110.23
2023-09-05,113.09,794059,115.0,115.12,112.9859
2023-09-01,115.02,911965,115.29,115.65,114.22
2023-08-31,114.32,972758,114.42,115.05,113.985
2023-08-30,114.5,798809,113.75,115.1499,113.75
2023-08-29,113.88,828465,113.85,114.38,113.11
2023-08-28,113.56,725703,113.1,114.27,112.58
2023-08-25,112.71,853335,112.74,113.53,111.68
2023-08-24,112.09,784187,112.08,112.85,111.66
2023-08-23,112.12,1085181,111.36,112.64,111.1
2023-08-22,111.39,1048844,113.47,113.79,111.31
2023-08-21,112.99,894224,112.63,113.63,112.4
2023-08-18,112.53,999713,110.17,112.6854,109.91
2023-08-17,111.07,1137644,111.27,112.55,110.71
2023-08-16,111.26,937387,111.51,112.35,110.92
2023-08-15,111.6,1138441,112.39,113.48,111.48
2023-08-14,112.88,962277,111.95,112.99,111.22
2023-08-11,112.23,847257,112.13,113.73,111.86
2023-08-10,112.14,1169310,112.77,113.81,111.3505
2023-08-09,112.7,986144,114.2,114.76,112.62
2023-08-08,114.09,1898950,114.5,114.81,113.11
2023-08-07,115.98,1537509,115.0,116.59,114.7101
2023-08-04,114.71,1664980,114.92,115.93,114.48
2023-08-03,114.39,1680383,112.61,116.01,112.19
2023-08-02,112.89,2941989,110.0,116.0,109.895
2023-08-01,108.42,1396691,107.67,109.0,107.13
2023-07-31,108.67,1391801,109.88,109.88,107.665
2023-07-28,108.36,771859,109.01,109.06,107.705
2023-07-27,107.85,940233,109.38,109.545,107.81
2023-07-26,108.75,927829,107.22,109.25,107.21
2023-07-25,108.0,1416406,106.46,108.97,106.08
2023-07-24,106.08,699786,105.33,106.71,105.33
2023-07-21,104.84,907007,106.035,106.45,104.345
2023-07-20,105.59,1239530,104.94,105.99,104.4759
2023-07-19,103.93,1107860,103.33,104.205,102.39
2023-07-18,102.98,1249156,101.97,104.49,101.43
2023-07-17,101.71,1179167,100.64,102.13,100.26
2023-07-14,99.67,625995,100.82,101.1,98.77
2023-07-13,100.55,860670,100.73,101.0279,99.39
2023-07-12,100.66,979318,102.91,103.099,100.43
2023-07-11,102.11,1106685,101.27,102.65,100.78
2023-07-10,100.18,1395063,101.02,102.85,100.03
2023-07-07,100.99,2088794,98.21,101.76,98.19
2023-07-06,98.29,1389096,97.39,98.71,96.975
2023-07-05,98.46,1496462,96.5,98.59,96.19
2023-07-03,97.12,831027,94.87,97.34,94.63
2023-06-30,94.35,1407012,93.31,95.13,92.12
2023-06-29,92.81,916519,91.82,93.83,91.41
2023-06-28,91.81,1530503,91.61,91.82,89.68
2023-06-27,92.41,1169192,93.06,93.32,91.36
2023-06-26,92.88,1216801,94.24,94.72,92.63
2023-06-23,94.04,1755575,92.69,94.63,92.55
2023-06-22,93.27,1234475,92.57,93.79,91.06
2023-06-21,91.82,2009858,92.94,93.28,91.69
2023-06-20,93.51,1613538,96.5,96.5,92.64
2023-06-16,96.43,2803981,95.13,97.23,93.81
2023-06-15,94.2,1799753,95.41,96.02,94.06
2023-06-14,95.32,1476191,97.13,98.91,95.08
2023-06-13,96.17,2517119,93.5,96.53,91.92
2023-06-12,93.79,1199167,93.59,94.71,93.0
2023-06-09,93.62,961583,90.7,93.71,90.4
2023-06-08,91.18,2364226,93.83,96.48,89.39
2023-06-07,94.19,1436970,92.7,95.53,91.84
2023-06-06,92.43,656493,90.98,92.78,90.98
2023-06-05,91.74,967952,92.39,93.08,91.41
2023-06-02,92.28,1123822,91.91,93.095,91.17
2023-06-01,91.02,1181953,92.78,93.06,90.815
2023-05-31,92.64,1600008,92.87,93.51,91.7
2023-05-30,93.94,1124341,93.87,94.465,91.91
2023-05-26,94.3,1510306,93.89,95.36,92.59
2023-05-25,93.61,4139320,89.79,99.61,88.92
2023-05-24,90.46,922406,91.68,92.215,89.59
2023-05-23,91.81,908233,90.58,92.93,90.18
2023-05-22,90.47,738797,90.86,91.4899,89.12
2023-05-19,90.45,1121096,89.27,90.78,88.65
2023-05-18,88.82,888999,88.87,89.26,87.865
2023-05-17,89.69,848495,89.67,90.09,88.56
2023-05-16,89.11,988651,91.45,91.84,89.04
2023-05-15,91.99,1015465,90.81,92.33,90.73
2023-05-12,90.3,769071,90.05,90.8367,89.73
2023-05-11,89.97,1067866,89.95,90.37,89.015
2023-05-10,89.59,980997,90.0,90.91,89.31
2023-05-09,89.3,1094126,89.8,89.8,87.8738
2023-05-08,90.21,1180291,90.7,91.36,90.18
2023-05-05,90.55,990397,90.45,91.355,89.78
2023-05-04,89.35,1084319,90.3,92.28,88.96
2023-05-03,90.79,1681790,95.0,95.04,90.0375
2023-05-02,91.15,1226382,91.93,92.155,89.62
2023-05-01,92.54,838273,93.73,94.16,92.465
2023-04-28,93.6,693262,92.12,93.76,91.68
2023-04-27,92.69,819195,91.93,93.05,91.3
2023-04-26,92.03,1093437,91.01,93.22,91.01
2023-04-25,91.38,1781227,94.31,94.31,90.7044
2023-04-24,95.24,859390,95.19,95.69,94.37
2023-04-21,95.1,715008,96.68,96.68,94.59
2023-04-20,96.39,798895,95.53,96.99,95.21
2023-04-19,96.75,776218,97.86,97.87,96.1
2023-04-18,97.8,951213,96.05,97.88,95.72
2023-04-17,95.75,992469,94.58,95.76,93.7
2023-04-14,94.4,1019712,93.88,94.7,93.2
2023-04-13,93.3,1347784,94.26,94.395,92.97
2023-04-12,94.53,1096003,95.25,95.83,94.24
2023-04-11,95.22,1017844,94.52,96.135,94.31
2023-04-10,94.17,841101,92.74,94.205,92.52
2023-04-06,92.46,1528452,92.09,92.85,90.39
2023-04-05,92.24,1774751,94.05,94.13,91.78
2023-04-04,94.51,1571642,97.04,97.04,93.93
2023-04-03,96.66,1067750,96.17,97.98,95.57
2023-03-31,95.52,1290326,95.99,96.82,94.92
2023-03-30,95.34,1337451,97.89,98.0,94.745
2023-03-29,97.0,1430434,97.74,97.85,96.45
2023-03-28,96.6,1318993,95.69,97.35,95.43
2023-03-27,95.83,1322046,94.89,96.62,94.4
2023-03-24,93.93,1370909,92.99,94.405,91.55
2023-03-23,93.54,1553049,95.93,97.64,92.91
2023-03-22,95.64,1097643,97.6,98.195,95.56
2023-03-21,97.2,1623148,96.32,97.23,94.795
2023-03-20,95.04,2494303,92.5,96.35,92.45
2023-03-17,92.11,3876813,96.35,96.94,91.97
2023-03-16,96.72,2220336,95.1,98.07,95.1
2023-03-15,96.79,6957250,101.77,102.0,95.52
2023-03-14,104.62,39934110,100.73,106.99,99.96
2023-03-13,91.39,1760605,91.0,91.64,89.04
2023-03-10,92.55,1040691,94.74,94.855,92.13
2023-03-09,94.91,1016390,96.84,97.73,94.88
2023-03-08,96.82,630872,97.18,97.51,96.06
2023-03-07,97.18,884540,97.2,97.81,96.18
2023-03-06,98.06,985248,98.49,98.74,97.51
2023-03-03,98.77,1052772,97.23,99.07,96.93
2023-03-02,97.56,856556,95.05,98.23,94.65
2023-03-01,95.17,661654,95.15,96.14,94.8758
2023-02-28,95.5,1327075,96.91,96.91,94.97
2023-02-27,97.19,796794,97.97,98.98,97.17
2023-02-24,98.06,696294,98.15,98.37,97.37
2023-02-23,98.42,608829,98.72,99.641,97.79
2023-02-22,97.85,811878,96.33,98.685,96.01
2023-02-21,96.17,1257825,97.1,97.61,96.17
2023-02-17,97.57,752551,97.01,97.95,95.95
2023-02-16,97.55,810100,98.85,99.325,97.55
2023-02-15,99.4,986159,99.12,99.45,98.33
2023-02-14,99.96,1140539,98.49,100.0,97.83
