date,close,volume,open,high,low
2024-05-07,247.14,728778,246.88,248.0,246.16
2024-05-06,245.19,758670,245.04,246.19,243.53
2024-05-03,243.92,929954,243.16,244.52,241.24
2024-05-02,242.04,1325869,242.71,243.295,239.46
2024-05-01,242.27,1304318,244.89,245.835,241.94
2024-04-30,244.11,2423658,250.43,251.75,242.63
2024-04-29,249.24,1636118,248.03,250.94,248.03
2024-04-26,248.28,947179,247.79,250.09,247.79
2024-04-25,248.16,1144721,250.24,251.98,247.145
2024-04-24,251.76,1252565,250.17,251.94,249.22
2024-04-23,250.64,891238,250.67,252.48,250.13
2024-04-22,249.96,1004362,251.11,252.71,249.38
2024-04-19,250.46,2118593,249.41,250.92,248.48
2024-04-18,248.83,810765,250.53,250.82,248.08
2024-04-17,249.54,845250,252.74,252.845,249.03
2024-04-16,251.21,1032092,253.86,254.32,250.81
2024-04-15,253.83,2036390,256.48,257.5762,253.39
2024-04-12,253.51,1132453,255.7,256.31,251.95
2024-04-11,257.68,1104342,258.96,260.75,257.24
2024-04-10,259.29,761841,260.42,261.295,257.71
2024-04-09,262.58,917179,262.53,264.41,259.89
2024-04-08,262.04,771789,263.78,264.71,261.795
2024-04-05,262.94,908509,263.12,264.26,262.03
2024-04-04,261.78,1064065,266.61,268.04,261.55
2024-04-03,264.21,856664,263.54,264.88,263.33
2024-04-02,263.93,906686,266.1,266.5586,263.59
2024-04-01,265.23,919857,268.13,268.59,265.15
2024-03-28,268.33,1132516,269.02,269.69,267.365
2024-03-27,268.21,886953,265.78,268.28,265.56
2024-03-26,265.49,978378,265.96,267.12,265.28
2024-03-25,265.86,969619,267.95,269.19,265.69
2024-03-22,268.66,1046201,270.84,271.15,268.35
2024-03-21,270.33,1164710,268.87,270.54,268.36
2024-03-20,268.75,818637,266.79,268.86,264.98
2024-03-19,266.33,1117543,263.82,267.08,263.82
2024-03-18,264.86,970679,269.0,269.235,264.66
2024-03-15,266.92,11556380,262.81,266.95,262.81
2024-03-14,264.92,2400339,265.22,266.81,262.6401
2024-03-13,262.67,1588325,263.6,264.17,261.9756
2024-03-12,262.88,1052956,262.33,263.545,260.29
2024-03-11,261.78,1200394,261.71,261.91,259.425
2024-03-08,261.18,912923,261.98,262.96,260.77
2024-03-07,261.48,1160070,262.65,263.32,260.55
2024-03-06,260.26,1107260,258.84,261.72,258.47
2024-03-05,257.88,1383663,259.12,260.905,257.23
2024-03-04,259.07,1652425,254.06,260.43,254.01
2024-03-01,260.19,1139799,261.74,262.0,258.257
2024-02-29,262.15,1370369,263.63,263.63,261.375
2024-02-28,262.67,844287,262.06,263.67,261.75
2024-02-27,261.51,1012295,260.83,261.775,258.625
2024-02-26,259.75,907193,259.23,260.81,258.71
2024-02-23,260.13,990557,258.74,260.985,258.74
2024-02-22,258.67,1398331,258.05,259.33,257.16
2024-02-21,258.05,822107,256.54,258.08,254.942
2024-02-20,255.6,1095026,254.0,256.7478,253.84
2024-02-16,253.92,1202812,256.5,257.1,252.97
2024-02-15,256.83,903497,254.26,256.98,253.65
2024-02-14,254.12,904232,253.0,254.22,251.76
2024-02-13,251.72,1026819,254.45,254.69,249.59
2024-02-12,256.42,786593,255.52,257.23,254.46
2024-02-09,255.75,685202,254.41,255.77,253.63
2024-02-08,254.51,732439,253.72,254.75,251.315
2024-02-07,254.09,1134564,256.42,257.655,253.485
2024-02-06,255.69,1258336,252.51,255.72,251.52
2024-02-05,254.21,1195698,253.66,255.13,252.58
2024-02-02,256.06,1391799,254.82,256.485,252.69
2024-02-01,255.55,2916002,254.0,256.22,249.24
2024-01-31,260.9,2665702,267.12,267.12,260.805
2024-01-30,265.81,1072357,263.16,266.36,263.03
2024-01-29,264.18,1174056,261.95,264.18,261.39
2024-01-26,262.41,1071937,262.67,264.19,261.65
2024-01-25,262.18,1322071,260.94,262.7,259.52
2024-01-24,258.6,1132808,262.33,262.605,258.54
2024-01-23,260.91,1078265,258.34,261.06,257.72
2024-01-22,257.69,623433,256.01,258.4,255.85
2024-01-19,255.51,895912,253.23,255.51,250.87
2024-01-18,252.78,1047641,250.38,253.525,250.02
2024-01-17,250.22,1177001,252.28,253.91,250.06
2024-01-16,253.7,726507,252.56,254.03,250.86
2024-01-12,253.63,974045,256.03,256.96,253.03
2024-01-11,253.97,1065814,254.32,254.6,251.6001
2024-01-10,253.98,1095048,252.84,255.6161,252.84
2024-01-09,256.41,772546,256.17,256.82,254.54
2024-01-08,257.22,1155507,257.85,258.088,254.84
2024-01-05,257.96,723383,259.36,260.55,257.0
2024-01-04,259.38,926187,259.61,261.72,258.97
2024-01-03,258.3,876924,259.3,259.38,257.11
2024-01-02,260.59,755686,260.09,262.09,258.76
2023-12-29,261.94,634171,261.54,262.82,260.965
2023-12-28,261.88,764891,262.01,262.68,261.055
2023-12-27,263.67,626188,263.72,265.0,263.0
2023-12-26,263.73,924478,261.99,264.78,261.99
2023-12-22,261.91,496909,261.21,263.23,261.02
2023-12-21,260.49,855625,258.68,260.65,257.89
2023-12-20,256.69,955903,258.06,260.7125,256.64
2023-12-19,258.59,831558,258.75,259.22,257.21
2023-12-18,257.66,639801,259.11,259.11,256.63
2023-12-15,258.34,2269666,257.42,259.9699,255.31
2023-12-14,259.3,1019407,255.0,259.86,254.32
2023-12-13,252.59,913054,252.0,253.565,249.15
2023-12-12,251.75,982066,251.84,252.91,250.56
2023-12-11,250.4,1115404,250.02,251.365,249.59
2023-12-08,249.61,1781170,248.0,250.55,247.425
2023-12-07,247.57,582194,248.03,248.64,246.815
2023-12-06,246.89,1040432,245.84,248.98,245.84
2023-12-05,244.62,686642,246.76,247.59,244.3
2023-12-04,247.57,807246,243.6,247.8,243.08
2023-12-01,245.24,774332,241.725,245.57,240.4
2023-11-30,242.21,2014402,241.79,242.613,238.98
2023-11-29,240.83,698519,243.16,243.73,240.495
2023-11-28,241.25,971107,242.0,242.64,240.26
2023-11-27,241.8,777849,240.68,242.27,238.69
2023-11-24,241.85,284795,240.81,241.85,240.26
2023-11-22,240.7,931496,242.41,242.72,239.82
2023-11-21,241.81,1052559,239.7,242.04,239.195
2023-11-20,239.62,942821,239.61,240.615,237.6
2023-11-17,239.92,1251658,240.15,240.61,238.75
2023-11-16,239.02,792467,237.73,240.33,237.73
2023-11-15,237.52,878854,237.11,240.03,237.11
2023-11-14,236.43,1021240,236.0,238.47,235.16
2023-11-13,232.11,747586,231.51,232.9,231.21
2023-11-10,232.49,1178302,229.46,232.63,228.44
2023-11-09,228.5,1121215,229.5,230.18,227.657
2023-11-08,229.01,1204181,230.0,230.97,227.96
2023-11-07,229.89,1093636,230.74,231.3528,229.08
2023-11-06,231.15,1043595,233.0,233.95,230.55
2023-11-03,233.11,1098417,234.39,237.57,231.97
2023-11-02,231.71,1282019,227.17,232.08,225.88
2023-11-01,224.54,931829,224.99,225.44,221.84
2023-10-31,224.12,1767490,223.3,224.75,221.82
2023-10-30,223.58,921413,224.11,226.62,222.53
2023-10-27,223.26,1118847,224.16,227.04,222.205
2023-10-26,224.16,1304457,226.85,229.49,223.2554
2023-10-25,225.97,2168939,221.7,226.9,219.01
2023-10-24,223.06,2174470,225.51,226.0,217.5
2023-10-23,222.45,1586657,225.5,225.88,222.32
2023-10-20,223.56,2513346,225.23,226.74,222.64
2023-10-19,224.9,1309011,224.81,228.74,224.0
2023-10-18,225.41,1145247,233.18,233.18,225.18
2023-10-17,235.3,801671,232.36,235.931,231.68
2023-10-16,233.61,1047276,233.56,235.565,231.56
2023-10-13,231.5,1098255,234.0,234.86,230.63
2023-10-12,233.73,1087347,236.0,236.0,232.41
2023-10-11,236.61,820535,235.48,236.9565,234.92
2023-10-10,234.98,953704,235.74,237.565,234.43
2023-10-09,234.48,917687,233.84,235.06,231.37
2023-10-06,235.05,1131991,231.94,236.47,231.56
2023-10-05,232.83,1066151,231.67,234.68,230.61
2023-10-04,232.07,969349,230.57,232.89,229.08
2023-10-03,230.41,1072641,229.22,231.13,228.83
2023-10-02,230.08,1187787,229.82,231.28,228.4
2023-09-29,230.31,827117,233.69,234.44,228.75
2023-09-28,232.05,1078852,229.59,233.97,227.0
2023-09-27,232.4,801631,231.49,232.8499,230.0
2023-09-26,230.09,836990,232.97,234.06,230.09
2023-09-25,234.47,577082,232.73,235.15,232.73
2023-09-22,233.51,994864,232.08,235.15,232.03
2023-09-21,232.11,1028447,235.24,235.24,231.91
2023-09-20,236.2,766928,239.16,241.14,235.89
2023-09-19,237.52,958945,237.1,238.31,235.71
2023-09-18,237.71,1003909,238.73,239.52,237.21
2023-09-15,238.31,1541503,239.01,240.27,236.82
2023-09-14,239.67,986314,240.13,242.06,238.27
2023-09-13,237.91,1152702,237.67,239.78,236.095
2023-09-12,237.51,1011796,236.92,239.74,236.85
2023-09-11,238.04,1065197,239.53,240.02,236.35
2023-09-08,238.45,1031763,237.74,238.98,236.9301
2023-09-07,238.4,1246016,242.87,243.9,236.12
2023-09-06,244.2,871208,241.75,244.69,241.7477
2023-09-05,242.35,995411,246.59,247.065,242.03
2023-09-01,247.37,631300,248.89,249.64,246.16
2023-08-31,247.35,1043386,248.5,250.19,247.35
2023-08-30,248.27,1014157,246.16,248.56,245.295
2023-08-29,245.63,757983,241.83,246.66,241.83
2023-08-28,242.43,525928,241.0,243.89,240.88
2023-08-25,240.57,667636,239.75,241.38,237.725
2023-08-24,237.67,669547,240.09,243.36,237.64
2023-08-23,240.77,628502,236.22,241.06,236.01
2023-08-22,235.99,573636,237.19,237.97,235.19
2023-08-21,235.75,659679,236.0,236.475,234.12
2023-08-18,235.78,885782,235.79,238.42,235.4
2023-08-17,236.87,843683,237.47,238.33,235.98
2023-08-16,237.02,630405,237.8,240.0,236.54
2023-08-15,237.45,626153,237.13,238.155,236.16
2023-08-14,238.95,1166576,237.43,239.01,235.88
2023-08-11,237.43,1889720,241.0,241.72,236.95
2023-08-10,241.8,1621512,246.65,248.91,241.58
2023-08-09,246.9,724878,249.41,249.6,246.385
2023-08-08,248.74,887646,247.95,249.385,244.47
2023-08-07,249.73,1074301,247.94,250.905,247.895
2023-08-04,246.64,1219359,249.99,250.26,246.24
2023-08-03,250.23,1107597,248.54,253.14,248.54
2023-08-02,250.02,1883625,250.51,255.47,248.345
2023-08-01,251.85,2058329,255.47,256.46,247.3
2023-07-31,263.32,2141212,260.97,264.19,260.06
2023-07-28,260.01,1294696,257.13,260.15,256.53
2023-07-27,255.61,908598,256.13,257.44,254.42
2023-07-26,255.4,835140,254.95,257.33,253.69
2023-07-25,255.98,702024,253.44,256.65,251.825
2023-07-24,254.34,675879,255.89,257.8,254.3
2023-07-21,255.57,2819379,256.15,256.56,254.46
2023-07-20,255.51,879125,254.59,256.61,252.941
2023-07-19,254.96,931364,254.08,255.65,252.06
2023-07-18,254.46,910407,250.95,254.66,250.48
2023-07-17,251.17,910608,249.36,251.6,248.54
2023-07-14,249.57,925127,248.91,249.61,246.4522
2023-07-13,249.13,880280,251.22,251.24,248.7992
2023-07-12,251.38,839237,253.91,254.24,251.11
2023-07-11,251.19,892543,249.29,251.99,248.71
2023-07-10,248.35,826780,243.89,249.01,243.89
2023-07-07,243.81,986319,241.49,247.14,241.09
2023-07-06,242.49,1109318,244.22,245.14,241.6
2023-07-05,246.1,725407,247.87,248.72,245.91
2023-07-03,250.9,512762,248.7,250.97,246.9
2023-06-30,250.16,878676,250.76,251.39,249.2
2023-06-29,248.51,847162,246.33,248.89,243.62
2023-06-28,248.07,728102,249.48,250.14,247.56
2023-06-27,249.62,1048487,246.98,250.46,246.1642
2023-06-26,245.27,860758,242.51,246.19,242.51
2023-06-23,242.25,1361600,240.01,242.84,238.64
2023-06-22,241.98,891999,245.7,245.7,241.41
2023-06-21,244.93,968932,242.74,246.42,241.46
2023-06-20,244.06,1158959,246.42,247.23,243.37
2023-06-16,247.99,2187648,249.45,250.47,246.03
2023-06-15,246.8,1085651,243.08,247.16,243.08
2023-06-14,244.46,971459,246.32,246.68,242.673
2023-06-13,244.6,944503,240.65,244.73,239.94
2023-06-12,239.77,692699,238.34,239.87,236.68
2023-06-09,237.51,913165,237.71,237.78,234.12
2023-06-08,237.01,906897,235.72,237.31,234.48
2023-06-07,236.44,1597319,229.66,237.06,228.28
2023-06-06,228.98,827740,224.5,229.21,223.55
2023-06-05,225.6,899542,228.5,228.18,225.22
2023-06-02,229.18,941570,224.51,229.35,223.76
2023-06-01,221.98,1136810,219.02,222.02,217.064
2023-05-31,218.73,2594557,222.16,223.18,217.39
2023-05-30,223.4,1001037,224.92,225.85,221.91
2023-05-26,225.07,894335,222.5,225.37,222.275
2023-05-25,221.89,925343,222.84,224.15,220.66
2023-05-24,221.98,1086261,223.33,223.635,221.18
2023-05-23,223.06,1090789,225.2,226.685,223.06
2023-05-22,227.33,1054577,227.69,228.75,223.58
2023-05-19,228.04,1971323,229.5,230.0,226.16
2023-05-18,227.66,1484680,228.59,231.14,223.6406
2023-05-17,229.35,936976,227.57,229.735,226.46
2023-05-16,226.0,875484,228.24,228.24,225.4998
2023-05-15,229.27,800750,229.3,230.57,227.8
2023-05-12,228.52,858085,229.34,229.965,225.84
2023-05-11,227.9,905589,227.08,228.01,225.57
2023-05-10,228.75,1164353,229.86,230.6,225.05
2023-05-09,228.25,732498,227.19,228.96,226.31
2023-05-08,228.63,821738,230.94,232.735,227.79
2023-05-05,230.31,1079558,229.58,231.225,227.74
2023-05-04,227.19,1334832,232.58,232.58,227.051
2023-05-03,232.2,1731341,233.9,235.98,231.04
2023-05-02,234.39,2445474,236.99,238.45,229.76
2023-05-01,245.81,1728850,242.93,247.09,242.41
2023-04-28,241.94,1444393,240.9,242.86,240.7
2023-04-27,240.56,1058451,233.43,240.94,232.935
2023-04-26,231.37,868085,234.0,234.99,231.2
2023-04-25,235.03,612438,236.71,238.18,234.99
2023-04-24,237.69,843137,236.2,238.43,236.2
2023-04-21,236.19,562714,236.44,236.94,233.985
2023-04-20,235.66,857658,232.17,236.36,231.69
2023-04-19,233.17,635298,234.68,234.68,232.45
2023-04-18,235.32,992009,233.61,235.98,232.625
2023-04-17,232.8,796385,231.09,233.31,230.27
2023-04-14,231.32,838242,230.83,234.62,230.4075
2023-04-13,231.23,1105817,231.21,231.79,226.52
2023-04-12,232.35,1033110,230.81,233.5,230.495
2023-04-11,230.56,864857,229.8,232.04,229.06
2023-04-10,228.73,963678,226.45,229.18,225.47
2023-04-06,227.7,1061449,228.46,228.77,226.42
2023-04-05,229.41,1105849,232.91,233.49,228.73
2023-04-04,234.49,1240031,244.52,244.59,233.4
2023-04-03,244.38,1111562,242.09,245.07,241.225
2023-03-31,243.45,1043094,241.28,243.74,240.62
2023-03-30,239.88,991061,239.21,242.17,238.92
2023-03-29,239.44,1427678,236.54,239.47,235.5
2023-03-28,234.11,1243255,232.92,235.05,232.49
2023-03-27,232.65,723009,233.58,234.23,231.5489
2023-03-24,231.62,1049578,229.5,231.93,227.755
2023-03-23,231.28,1148892,231.55,234.31,229.165
2023-03-22,231.12,1172413,234.89,236.6,230.91
2023-03-21,235.16,1392163,236.18,237.16,232.91
2023-03-20,233.89,1292176,231.19,234.1,230.46
2023-03-17,229.81,3898032,231.98,231.98,226.56
2023-03-16,230.34,1332320,226.57,231.55,225.61
2023-03-15,228.55,2232185,230.13,230.55,223.88
2023-03-14,234.14,1322738,233.16,235.48,230.81
2023-03-13,230.26,1189543,228.06,232.2,226.6
2023-03-10,230.27,1231297,235.64,236.21,229.78
2023-03-09,234.79,667584,238.5,239.58,234.5
2023-03-08,237.13,574772,236.49,237.885,235.94
2023-03-07,236.49,650423,238.76,238.76,236.17
2023-03-06,238.71,622596,238.88,240.88,238.59
2023-03-03,238.93,676995,237.4,239.21,235.7592
2023-03-02,235.95,939723,231.13,236.89,230.5
2023-03-01,232.31,1168614,232.32,233.77,230.81
2023-02-28,233.16,1178613,233.0,235.47,232.56
2023-02-27,232.8,598452,234.95,235.772,232.35
2023-02-24,232.7,742431,231.25,233.225,230.049
2023-02-23,233.89,1253680,234.68,235.59,230.88
2023-02-22,233.55,816872,234.23,235.43,232.12
2023-02-21,233.4,1148703,238.08,238.67,233.11
2023-02-17,240.34,902005,237.34,240.73,236.33
2023-02-16,237.48,708648,236.78,239.42,235.685
2023-02-15,240.05,910066,237.23,240.26,236.66
2023-02-14,238.05,830951,238.5,240.11,235.96
2023-02-13,239.47,987359,236.5,239.56,235.53
2023-02-10,235.52,840794,234.62,236.11,233.14
2023-02-09,235.01,744582,239.04,239.88,234.24
2023-02-08,236.74,1186592,237.8,239.535,235.65
2023-02-07,239.26,1639644,240.87,241.645,236.64
2023-02-06,242.17,1153154,245.5,246.98,241.84
