date,close,volume,open,high,low
2024-09-04,84.75,2158225,83.13,87.19,83.13
2024-09-03,84.12,2748059,87.3,87.999,82.7295
2024-08-30,90.25,2063275,93.0,94.69,89.53
2024-08-29,91.65,1875089,88.96,93.0,86.7925
2024-08-28,88.0,1802066,88.05,88.67,87.55
2024-08-27,88.98,1165672,88.98,89.7378,88.54
2024-08-26,88.94,2020231,91.26,91.68,88.38
2024-08-23,90.5,2203776,87.83,90.8335,87.0
2024-08-22,86.88,2588302,87.89,87.89,85.59
2024-08-21,88.6,3287691,85.6,88.85,84.91
2024-08-20,84.22,3463446,82.8,85.85,82.6
2024-08-19,82.78,2947299,79.75,83.37,79.24
2024-08-16,79.37,2921334,78.95,79.88,77.49
2024-08-15,79.14,6098796,74.15,79.3136,73.5872
2024-08-14,72.85,4528414,77.0,77.0,71.97
2024-08-13,77.22,3969296,76.9,77.93,75.46
2024-08-12,76.0,4590155,81.58,81.66,74.82
2024-08-09,81.65,2165826,82.27,82.6086,80.0
2024-08-08,81.83,3296771,80.0,83.31,79.09
2024-08-07,79.06,3367683,82.235,84.474,79.0
2024-08-06,79.53,3707779,84.05,84.11,79.46
2024-08-05,83.52,5285403,80.3,85.44,79.9
2024-08-02,86.99,5807206,88.79,88.79,82.25
2024-08-01,93.17,4807484,94.0,99.47,91.88
2024-07-31,93.67,5756957,91.92,95.9499,91.77
2024-07-30,92.51,2449371,91.03,93.16,90.48
2024-07-29,91.67,1915077,91.41,92.45,90.275
2024-07-26,92.8,1868593,92.54,93.16,90.6
2024-07-25,91.0,2776553,90.55,94.72,90.2
2024-07-24,90.88,2100614,91.0,93.17,90.75
2024-07-23,91.48,1896476,92.38,93.04,91.06
2024-07-22,93.57,2075715,93.13,93.99,91.4
2024-07-19,92.09,2235708,92.74,92.925,90.02
2024-07-18,93.81,2324922,94.61,98.22,93.45
2024-07-17,95.08,2469028,97.31,99.255,92.65
2024-07-16,97.71,2586747,95.36,98.09,94.27
2024-07-15,95.49,2640030,93.6,96.95,93.12
2024-07-12,97.87,1968423,98.98,99.7,96.8301
2024-07-11,97.95,2708662,98.36,100.195,96.9101
2024-07-10,96.9,4153877,91.04,97.3,90.75
2024-07-09,90.47,6427701,96.85,98.02,90.32
2024-07-08,99.15,2194027,99.15,101.65,99.11
2024-07-05,98.35,2229817,98.78,100.34,97.11
2024-07-03,100.09,2309128,98.1,101.38,97.0
2024-07-02,97.06,4115185,98.81,102.5553,96.0
2024-07-01,97.41,2451651,95.25,97.44,94.82
2024-06-28,95.52,4489171,96.5,96.6,93.54
2024-06-27,96.27,4049923,98.48,99.1,94.8805
2024-06-26,100.28,4847629,95.52,100.63,95.03
2024-06-25,92.77,3220878,95.2,96.11,92.61
2024-06-24,96.4,3280617,93.55,96.53,93.19
2024-06-21,94.66,5567445,93.0,96.0,92.29
2024-06-20,93.79,5663792,97.7,97.9877,93.73
2024-06-18,99.54,3526940,100.36,102.5,98.7
2024-06-17,100.63,4291355,102.74,104.1633,98.95
2024-06-14,103.51,3910603,107.1,108.59,103.32
2024-06-13,108.23,4262418,111.6,113.2899,107.67
2024-06-12,112.65,2723614,117.0,118.8,111.78
2024-06-11,113.97,1957089,113.54,114.16,112.1392
2024-06-10,114.06,1701685,114.0,114.89,112.4214
2024-06-07,114.94,2056806,116.78,117.56,114.23
2024-06-06,118.18,3002649,117.0,118.52,114.43
2024-06-05,118.65,1645837,119.06,120.275,117.48
2024-06-04,118.31,2119612,119.75,120.63,118.04
2024-06-03,120.89,2123759,124.84,124.84,119.79
2024-05-31,122.59,3525435,124.19,125.3,120.205
2024-05-30,123.78,1557753,123.57,125.94,123.32
2024-05-29,123.44,1765868,124.71,126.36,123.41
2024-05-28,127.76,2105265,128.28,129.5,125.895
2024-05-24,127.59,1445741,123.96,127.7,123.64
2024-05-23,122.95,1754358,126.76,126.76,122.67
2024-05-22,126.48,2423548,124.0,128.35,122.8016
2024-05-21,126.64,1655269,128.83,130.8,126.64
2024-05-20,130.15,2202923,131.0,131.0,126.3
2024-05-17,131.12,2283339,129.67,134.75,129.25
2024-05-16,129.19,1743633,128.61,130.44,126.7501
2024-05-15,127.57,3929707,137.26,137.4958,126.65
2024-05-14,135.46,2161769,133.0,137.0,132.865
2024-05-13,131.51,1562712,131.11,134.29,130.47
2024-05-10,129.62,1920618,133.9,133.9,129.0567
2024-05-09,133.55,1963887,131.21,133.89,129.5001
2024-05-08,130.46,1810647,128.11,130.88,126.8
2024-05-07,131.55,2429739,130.35,135.75,130.01
2024-05-06,130.78,1959492,130.48,131.5,127.65
2024-05-03,128.1,2600059,128.1,130.93,127.38
2024-05-02,125.3,4490002,117.5,127.4799,117.35
2024-05-01,119.0,2701547,120.52,123.06,117.74
2024-04-30,120.31,3574586,122.99,124.43,119.62
2024-04-29,125.73,3867169,122.5,125.89,122.19
2024-04-26,116.88,1723562,116.01,118.07,114.83
2024-04-25,114.98,1421058,113.53,115.53,111.05
2024-04-24,115.27,2235296,114.3,115.73,112.18
2024-04-23,114.21,1782667,111.25,115.93,110.2814
2024-04-22,112.29,2281919,111.77,113.78,108.3
2024-04-19,112.15,1976050,111.68,114.75,111.27
2024-04-18,111.8,2208183,114.62,114.93,110.51
2024-04-17,114.39,2080628,115.35,117.91,114.33
2024-04-16,114.11,3493139,116.88,119.05,113.89
2024-04-15,120.5,1943505,123.66,124.74,119.9
2024-04-12,122.58,2805212,129.88,130.86,122.11
2024-04-11,130.31,3169562,129.29,130.83,125.1
2024-04-10,127.65,3605333,129.35,131.74,125.41
2024-04-09,129.16,3003502,132.92,133.72,127.38
2024-04-08,131.69,3560772,125.19,133.09,124.5114
2024-04-05,123.45,1901100,120.24,123.74,119.64
2024-04-04,121.12,3032916,130.41,131.01,120.92
2024-04-03,128.87,1946285,127.29,129.99,125.4
2024-04-02,126.48,2335610,127.05,127.79,124.9
2024-04-01,129.18,2088134,132.0,132.8,126.88
2024-03-28,131.74,3988818,128.98,132.42,127.27
2024-03-27,128.8,4722632,119.65,129.02,119.64
2024-03-26,119.01,2506078,119.25,120.535,117.28
2024-03-25,118.35,2129335,120.58,122.23,118.25
2024-03-22,120.86,2454915,121.99,125.13,120.79
2024-03-21,124.86,2350942,125.85,127.565,124.12
2024-03-20,124.45,2528950,120.27,126.73,119.5
2024-03-19,120.54,2326612,121.5,123.3639,120.25
2024-03-18,124.58,1886178,123.73,125.74,120.5
2024-03-15,122.14,3203690,119.0,123.0,116.77
2024-03-14,119.89,3010019,122.5,123.25,119.1304
2024-03-13,125.79,2176855,122.88,126.9,122.215
2024-03-12,123.93,3443054,127.07,128.5,121.34
2024-03-11,124.75,4130149,119.37,125.84,119.37
2024-03-08,118.33,3478996,123.31,124.2536,118.0
2024-03-07,122.66,4235482,119.05,123.29,118.2914
2024-03-06,119.59,15606720,110.28,119.83,110.28
2024-03-05,109.4,19347680,122.06,122.44,106.69
2024-03-04,133.2,4216881,140.15,140.22,133.12
2024-03-01,142.8,3286278,138.38,143.19,137.8804
2024-02-29,137.85,4562992,136.54,140.64,135.755
2024-02-28,132.06,2733065,130.66,133.75,129.98
2024-02-27,128.59,3540341,127.44,130.32,126.5
2024-02-26,121.52,2080960,120.0,124.25,118.75
2024-02-23,120.65,2762346,118.48,122.045,115.92
2024-02-22,118.18,2018322,117.95,120.4,116.76
2024-02-21,118.55,3683291,115.2,120.57,114.06
2024-02-20,114.82,3840190,122.1,122.1,113.4
2024-02-16,122.59,4406238,118.87,125.85,118.77
2024-02-15,117.5,6739167,112.0,124.18,112.0
2024-02-14,114.39,3134246,113.73,114.5,111.68
2024-02-13,112.2,3997319,114.0,114.82,111.17
2024-02-12,120.09,2865801,115.75,122.65,115.6589
2024-02-09,115.78,2491661,113.5,116.19,113.13
2024-02-08,114.33,2473800,114.07,115.3388,112.28
2024-02-07,115.05,2427548,114.13,115.99,111.495
2024-02-06,113.02,3043287,109.8,114.03,109.6
2024-02-05,108.73,3891748,111.78,112.7,108.39
2024-02-02,114.25,2853817,114.34,115.58,112.5
2024-02-01,116.78,3398441,117.0,118.1,113.29
2024-01-31,114.74,3653320,119.25,120.1014,114.48
2024-01-30,120.31,1948692,121.27,122.99,118.8
2024-01-29,123.2,1996433,118.65,123.28,117.38
2024-01-26,119.84,1524959,120.07,122.13,119.0
2024-01-25,118.45,2810373,122.0,123.37,115.96
2024-01-24,121.69,2026517,125.35,126.075,120.02
2024-01-23,122.59,2877395,123.92,127.24,120.82
2024-01-22,120.75,4026775,113.78,122.79,113.0
2024-01-19,115.13,4170326,118.08,118.09,112.29
2024-01-18,117.99,3418701,121.09,121.37,115.12
2024-01-17,120.7,2818573,123.02,124.6148,120.2401
2024-01-16,125.95,2256587,125.5,127.05,123.84
2024-01-12,126.05,1637685,128.79,130.124,125.6493
2024-01-11,128.65,2976823,132.74,133.18,127.93
2024-01-10,132.94,2145745,131.79,134.09,130.12
2024-01-09,133.67,1832357,133.99,135.12,131.1
2024-01-08,136.58,1879299,134.2,136.99,132.7534
2024-01-05,135.83,2284885,135.42,138.2199,133.95
2024-01-04,135.93,3208047,141.08,141.08,135.03
2024-01-03,140.18,2731031,142.59,142.895,136.7
2024-01-02,146.89,1962347,143.0,149.61,141.26
2023-12-29,144.48,2834584,149.03,149.03,142.1501
2023-12-28,149.43,1378355,149.3,151.7899,149.0
2023-12-27,149.32,2027642,153.19,153.2071,147.23
2023-12-26,152.39,1958052,152.09,153.09,149.105
2023-12-22,150.09,2601795,145.94,153.5399,145.45
2023-12-21,145.45,1799815,146.12,147.33,143.4825
2023-12-20,142.53,2627551,148.62,150.07,141.77
2023-12-19,148.93,2276828,148.42,151.29,147.53
2023-12-18,145.91,2652762,147.14,147.42,143.92
2023-12-15,147.06,5938814,147.16,151.23,145.5101
2023-12-14,145.89,5668483,143.5,148.77,143.35
2023-12-13,140.06,4955051,129.36,140.805,129.34
2023-12-12,127.94,3062203,126.54,128.63,123.45
2023-12-11,126.54,2798445,124.0,127.04,120.75
2023-12-08,127.99,4844856,129.0,133.25,127.73
2023-12-07,125.35,3971253,121.23,126.08,120.945
2023-12-06,118.3,5036103,117.5,122.17,116.71
2023-12-05,113.26,4357484,116.22,116.95,112.12
2023-12-04,119.98,3416663,123.9,125.9598,119.21
2023-12-01,126.16,2803838,119.72,126.22,119.2001
2023-11-30,121.27,4047900,124.21,124.21,118.8
2023-11-29,123.38,2546647,126.46,128.45,121.63
2023-11-28,123.91,2438781,121.5,125.95,120.17
2023-11-27,120.78,4314729,125.4,125.79,118.32
2023-11-24,128.87,1429527,125.24,130.275,125.2
2023-11-22,126.59,2590869,126.13,126.63,121.0
2023-11-21,126.13,2553724,128.7,130.72,125.41
2023-11-20,130.36,2916372,127.565,131.505,126.25
2023-11-17,127.39,2016500,125.0,127.43,123.04
2023-11-16,122.6,3561738,124.8,127.04,120.48
2023-11-15,127.72,3351287,127.17,134.46,127.16
2023-11-14,125.32,4044077,118.75,126.32,118.75
2023-11-13,114.19,4332936,114.61,116.88,112.0
2023-11-10,116.98,2649441,114.75,117.76,113.18
2023-11-09,114.6,2744634,119.98,120.6,113.64
2023-11-08,119.01,2398485,121.61,123.4,117.862
2023-11-07,122.11,2695027,119.0,123.12,118.6
2023-11-06,119.46,4014068,125.09,125.74,118.5
2023-11-03,127.98,4236902,127.81,134.22,126.51
2023-11-02,124.62,7173518,119.0,127.0,116.35
2023-11-01,122.96,4793357,125.78,126.0,119.61
2023-10-31,126.78,6601232,126.67,127.35,123.17
2023-10-30,127.41,3854386,136.0,137.48,126.77
2023-10-27,134.44,1508114,136.79,138.35,133.81
2023-10-26,135.21,2272266,136.39,138.95,134.675
2023-10-25,135.32,2988415,136.0,138.11,133.22
2023-10-24,139.24,2326424,137.0,141.8,136.94
2023-10-23,136.28,3210859,136.56,138.85,134.34
2023-10-20,138.68,3656382,142.94,144.62,138.55
2023-10-19,144.56,4207861,150.57,151.6,142.67
2023-10-18,152.89,5773366,163.65,164.06,152.0608
2023-10-17,169.48,1594484,166.22,172.09,165.51
2023-10-16,167.73,1884256,165.97,169.84,165.58
2023-10-13,163.38,2289711,171.84,175.195,162.8
2023-10-12,170.8,3323133,174.8,177.52,165.94
2023-10-11,164.8,1777340,162.08,166.34,162.08
2023-10-10,162.08,2484929,158.76,164.0,158.01
2023-10-09,155.75,2607383,158.04,158.5,153.2
2023-10-06,159.84,1834283,154.66,161.17,153.66
2023-10-05,155.03,1948531,157.21,157.67,152.0
2023-10-04,158.4,2304251,157.56,158.88,152.13
2023-10-03,156.77,2515094,160.0,161.3,155.145
2023-10-02,162.41,1949943,169.19,169.59,161.37
2023-09-29,170.04,1969813,175.0,176.83,169.685
2023-09-28,172.4,2547546,163.98,173.275,163.52
2023-09-27,162.63,2245605,165.11,165.58,162.07
2023-09-26,163.65,2295230,164.51,166.16,162.0
2023-09-25,166.89,1788894,166.39,167.9,164.23
2023-09-22,168.21,1288559,172.15,173.51,167.68
2023-09-21,168.94,2246874,172.5,172.7238,167.67
2023-09-20,174.44,1730652,180.09,181.48,174.21
2023-09-19,179.99,1397281,181.3,182.25,178.405
2023-09-18,181.62,1419962,183.38,183.5,179.47
2023-09-15,183.84,1980558,184.33,188.4699,182.93
2023-09-14,184.97,1552745,186.15,186.6299,183.81
2023-09-13,184.58,1437810,185.31,186.82,182.98
2023-09-12,184.35,1480666,186.0,188.4,183.61
2023-09-11,186.32,1297852,186.3,189.19,185.65
2023-09-08,184.43,1531722,187.05,187.5145,182.31
2023-09-07,187.57,1766705,186.69,188.3561,184.0301
2023-09-06,189.83,2544126,200.45,201.76,187.89
2023-09-05,200.8,2581039,200.24,203.62,197.33
2023-09-01,200.26,1158151,200.66,202.04,198.6
2023-08-31,198.71,1001263,199.59,199.965,197.9
2023-08-30,198.59,1081528,197.21,199.22,195.71
2023-08-29,197.75,1712961,190.63,198.79,189.46
2023-08-28,189.64,1176497,189.47,192.98,189.01
2023-08-25,189.74,1761329,190.0,190.87,185.659
2023-08-24,190.74,1281269,192.04,192.93,189.35
2023-08-23,191.78,1189243,188.52,192.35,186.76
2023-08-22,188.16,1870131,189.76,190.47,185.881
2023-08-21,188.07,1787105,185.98,188.54,185.7
2023-08-18,183.39,1775259,180.79,183.67,180.3201
2023-08-17,182.68,2091277,181.28,184.69,180.04
2023-08-16,181.53,1851231,182.2,186.79,179.85
2023-08-15,184.04,2676675,182.88,184.96,179.28
2023-08-14,185.54,2802500,184.78,185.98,182.08
2023-08-11,187.49,1783121,190.33,190.51,186.755
2023-08-10,191.67,1954424,195.55,195.82,191.16
2023-08-09,194.22,1077825,196.5,197.54,194.11
2023-08-08,195.65,1505963,193.91,195.7,191.53
2023-08-07,196.75,1723475,200.15,200.44,194.72
2023-08-04,200.09,2148831,200.9,205.86,199.255
2023-08-03,199.35,3204564,214.54,214.99,198.815
2023-08-02,202.89,2041479,205.49,205.72,201.0
2023-08-01,207.99,1945993,210.0,211.04,205.93
2023-07-31,212.28,3309379,208.07,215.8199,206.81
2023-07-28,208.05,1828698,210.33,211.9599,205.62
2023-07-27,205.95,2250224,210.93,210.95,205.11
2023-07-26,210.02,1626873,211.47,213.1099,208.14
2023-07-25,212.51,2097691,212.64,217.7748,211.41
2023-07-24,210.8,2291688,213.92,214.385,208.35
2023-07-21,215.99,2833348,220.75,221.1199,211.57
2023-07-20,223.11,2255841,230.0,231.53,221.565
2023-07-19,232.52,1242464,237.0,237.55,231.54
2023-07-18,237.03,1071283,238.01,239.13,235.075
2023-07-17,237.66,880448,234.12,239.45,234.0
2023-07-14,235.27,1080565,241.49,241.74,234.5001
2023-07-13,241.67,994927,246.0,246.0,240.12
2023-07-12,243.44,1181883,240.0,246.71,240.0
2023-07-11,239.09,1526242,244.49,247.44,238.01
2023-07-10,239.86,1281847,237.5,241.1925,236.81
2023-07-07,237.52,2141191,227.0,240.26,227.0
2023-07-06,227.57,1690805,225.48,227.96,219.87
2023-07-05,229.02,1485396,228.2,232.1899,226.43
2023-07-03,229.26,1496081,224.26,232.16,224.26
2023-06-30,223.09,1348445,219.29,223.8299,216.6005
2023-06-29,218.98,1604946,217.13,219.62,215.62
2023-06-28,217.0,1901293,225.48,225.65,216.7
2023-06-27,227.07,1174949,224.8,227.99,221.4
2023-06-26,225.22,1688822,221.85,228.0299,221.37
2023-06-23,220.18,3467331,221.69,221.96,218.2
2023-06-22,226.0,1595206,228.77,228.77,222.41
2023-06-21,230.38,1553574,230.0,233.03,229.1834
2023-06-20,232.22,2286827,228.57,233.6,225.09
2023-06-16,228.17,2348926,231.36,231.9,227.195
2023-06-15,230.91,1367891,225.25,232.36,224.66
2023-06-14,226.8,1942671,231.3,233.735,225.01
2023-06-13,228.85,2178546,220.85,229.58,219.54
2023-06-12,218.55,1479411,220.17,220.57,217.1
2023-06-09,220.5,1492764,220.05,222.83,218.36
2023-06-08,219.62,1610870,218.8,220.55,216.3401
2023-06-07,218.82,1918476,213.91,219.14,213.265
2023-06-06,213.11,1607648,204.0,215.35,203.53
2023-06-05,206.17,1242520,209.36,209.54,204.71
2023-06-02,208.36,2113059,203.22,210.17,202.46
2023-06-01,195.54,1614913,193.32,197.63,191.65
2023-05-31,193.53,2551583,199.93,200.97,192.43
2023-05-30,201.86,1690222,204.75,206.03,199.1
2023-05-26,203.99,1743466,208.3,208.63,201.02
2023-05-25,204.97,2912548,211.5,211.86,202.8
2023-05-24,212.23,1787223,214.29,214.81,209.49
2023-05-23,216.07,4014308,206.42,220.1,206.01
2023-05-22,206.5,1882268,209.5,210.565,205.219
2023-05-19,204.15,1577915,208.5,209.43,203.45
2023-05-18,210.14,2021800,212.07,212.68,208.285
2023-05-17,207.99,1581106,205.11,209.625,203.32
2023-05-16,205.67,2260669,202.27,207.775,201.6
2023-05-15,203.75,2564312,200.66,208.17,200.66
2023-05-12,195.79,1429414,198.58,200.76,194.37
2023-05-11,198.52,2400569,199.44,201.675,197.3
2023-05-10,194.51,2329071,198.83,199.8,192.24
2023-05-09,195.17,3323687,187.5,197.39,187.5
2023-05-08,185.88,2718587,184.0,186.89,183.06
2023-05-05,179.7,2363505,179.43,185.0,179.43
2023-05-04,175.65,4558416,173.0,184.9319,172.62
2023-05-03,172.91,3640751,180.45,182.38,172.69
2023-05-02,173.4,2315066,175.35,176.21,172.26
2023-05-01,177.27,1906237,187.53,187.79,177.08
2023-04-28,185.46,2521097,185.3,186.0,182.71
2023-04-27,186.0,2417801,181.85,188.93,180.5
2023-04-26,181.2,3286544,177.53,182.99,177.53
2023-04-25,176.66,2720712,179.94,180.63,176.34
2023-04-24,183.96,5918180,178.56,184.8,177.71
2023-04-21,173.75,8800132,188.5,188.56,171.82
2023-04-20,193.05,2432486,198.36,200.35,193.05
2023-04-19,203.78,1092587,202.44,205.0,201.51
2023-04-18,205.27,2060007,209.65,212.22,203.94
2023-04-17,205.9,3497804,205.02,208.37,204.5333
2023-04-14,204.0,2266905,204.59,212.47,203.53
2023-04-13,203.01,1280326,203.19,205.34,199.96
2023-04-12,201.7,1320054,205.85,206.76,201.44
2023-04-11,201.71,1736728,201.31,202.35,197.05
2023-04-10,199.82,2008313,194.47,199.9,193.59
2023-04-06,194.68,2014378,195.18,195.99,193.02
2023-04-05,196.71,4657516,200.96,201.12,193.26
2023-04-04,209.57,2212462,216.94,216.94,207.2
2023-04-03,218.43,1507618,221.22,223.29,217.3144
2023-03-31,221.04,1835392,223.23,224.57,219.22
2023-03-30,222.44,1293991,228.66,229.32,222.43
2023-03-29,224.46,1373922,223.0,224.71,218.5647
2023-03-28,218.16,1817480,222.3,224.71,216.47
2023-03-27,218.88,2045027,220.95,221.9605,216.595
2023-03-24,217.79,1588330,212.41,217.94,208.67
2023-03-23,215.64,1422767,218.58,224.56,213.07
2023-03-22,216.11,1515928,223.39,225.84,216.07
2023-03-21,222.93,1905143,218.58,223.91,216.77
2023-03-20,213.2,1795335,208.75,215.4,204.66
2023-03-17,208.49,2300271,213.19,213.19,206.6422
2023-03-16,214.61,1930228,212.68,215.46,207.2652
2023-03-15,214.4,3029327,218.01,219.28,210.1
2023-03-14,225.36,2038088,228.65,229.61,222.16
2023-03-13,222.99,1838331,220.12,230.06,215.82
2023-03-10,225.13,2619255,235.0,235.03,223.91
2023-03-09,236.75,1708830,252.91,255.32,236.24
2023-03-08,253.25,922019,248.93,254.35,248.23
2023-03-07,248.9,1331628,254.46,257.05,247.03
2023-03-06,256.89,971768,260.23,263.25,255.15
2023-03-03,259.37,1186139,251.4,259.53,249.71
2023-03-02,250.38,1801057,246.37,252.0819,242.5
2023-03-01,252.64,1311579,255.49,256.33,249.81
2023-02-28,254.31,1630874,257.46,260.99,254.26
2023-02-27,257.02,1907579,253.26,260.2,252.16
2023-02-24,249.52,1301652,248.84,251.0,244.56
