date,close,volume,open,high,low
2025-01-13,210.03,381585,205.09,210.59,204.315
2025-01-10,206.02,511083,206.04,207.57,205.0
2025-01-08,208.79,608947,206.69,209.045,206.48
2025-01-07,208.0,652670,209.41,212.06,207.12
2025-01-06,209.32,609746,207.54,209.99,207.2
2025-01-03,207.02,304051,206.25,207.83,204.41
2025-01-02,206.06,379791,210.67,211.4,205.67
2024-12-31,209.29,255290,209.24,210.7544,208.41
2024-12-30,208.83,246597,209.72,209.9896,206.75
2024-12-27,211.11,166152,211.27,213.425,210.195
2024-12-26,212.98,401775,211.88,214.36,211.2925
2024-12-24,212.28,156266,210.17,212.7,210.17
2024-12-23,210.76,424200,211.08,212.53,210.41
2024-12-20,212.38,1243751,209.5,213.55,206.97
2024-12-19,210.26,766891,212.78,215.41,210.11
2024-12-18,211.65,549298,222.6,223.0,211.62
2024-12-17,222.19,898712,223.46,224.8982,221.66
2024-12-16,224.08,1236141,223.02,224.56,221.3325
2024-12-13,223.0,455777,224.11,225.61,221.29
2024-12-12,224.98,420018,227.82,228.88,224.435
2024-12-11,228.17,431583,229.21,230.285,227.53
2024-12-10,227.95,286516,230.18,230.18,226.33
2024-12-09,229.65,378020,230.2,231.745,228.89
2024-12-06,229.71,477412,230.12,231.76,229.44
2024-12-05,228.45,799040,229.53,230.33,226.06
2024-12-04,227.87,571003,229.89,230.06,226.8
2024-12-03,230.5,376722,231.93,231.93,228.71
2024-12-02,231.81,361356,230.94,231.9,229.155
2024-11-29,230.63,268772,230.63,232.31,229.91
2024-11-27,231.1,728299,232.81,233.145,229.47
2024-11-26,232.02,482298,235.27,235.65,231.05
2024-11-25,236.06,726612,234.23,237.38,233.685
2024-11-22,232.5,409966,228.44,233.08,228.315
2024-11-21,227.45,507138,223.35,228.3,223.15
2024-11-20,223.11,465205,224.18,224.18,219.95
2024-11-19,223.61,685046,224.33,225.98,222.785
2024-11-18,226.66,659599,226.2,228.78,226.2
2024-11-15,227.83,1896161,229.43,231.32,227.66
2024-11-14,229.39,596344,230.64,232.62,229.19
2024-11-13,231.0,780643,227.14,231.52,226.86
2024-11-12,227.97,377474,228.26,228.98,226.6
2024-11-11,229.34,369265,229.68,231.52,227.84
2024-11-08,228.51,488681,228.68,230.98,227.505
2024-11-07,228.9,608671,235.22,235.31,228.56
2024-11-06,234.9,917470,234.39,238.22,233.2
2024-11-05,224.71,839881,218.37,225.96,218.26
2024-11-04,219.0,638557,217.6,223.18,216.68
2024-11-01,216.05,725543,215.67,218.82,213.795
2024-10-31,214.64,984611,219.37,221.24,214.18
2024-10-30,218.64,1365067,209.57,219.09,206.035
2024-10-29,203.88,452922,203.27,205.43,203.01
2024-10-28,204.84,398841,204.47,207.41,204.47
2024-10-25,202.82,268778,204.72,205.2,202.36
2024-10-24,203.48,462128,204.08,205.1299,202.08
2024-10-23,204.86,275376,207.57,208.49,204.695
2024-10-22,207.89,336162,208.79,209.4199,206.65
2024-10-21,209.29,221259,210.48,210.54,207.7701
2024-10-18,210.53,283789,210.96,210.96,208.95
2024-10-17,209.88,409172,211.46,211.46,209.0
2024-10-16,210.6,306421,211.81,212.98,210.0512
2024-10-15,211.72,479686,213.43,214.675,211.37
2024-10-14,213.31,279952,211.45,213.46,210.2
2024-10-11,211.49,342021,207.98,212.62,207.98
2024-10-10,208.45,360470,206.49,208.81,206.49
2024-10-09,207.74,394138,208.16,210.605,207.67
2024-10-08,208.41,269595,208.25,209.62,207.61
2024-10-07,208.58,436074,209.41,210.575,207.95
2024-10-04,211.1,400903,212.75,213.03,209.02
2024-10-03,210.85,471961,211.51,214.22,209.23
2024-10-02,211.32,508731,212.51,214.57,211.24
2024-10-01,212.53,358369,214.07,214.07,210.45
2024-09-30,214.5,619320,214.97,215.37,212.14
2024-09-27,214.98,403885,214.82,217.395,213.63
2024-09-26,213.41,675623,211.08,214.0,210.92
2024-09-25,209.04,814637,213.19,213.64,208.91
2024-09-24,212.48,456631,210.78,212.62,210.29
2024-09-23,210.0,526751,209.0,210.48,208.64
2024-09-20,208.73,3999176,209.92,210.865,207.2
2024-09-19,210.5,509283,208.93,210.84,206.855
2024-09-18,205.6,449422,205.67,208.8,204.15
2024-09-17,204.69,495607,203.19,206.3,202.68
2024-09-16,202.68,790238,201.8,204.26,201.68
2024-09-13,199.78,420491,198.77,200.91,198.6
2024-09-12,198.11,437038,197.61,198.425,194.6
2024-09-11,197.13,466187,197.18,197.425,192.59
2024-09-10,197.55,270538,197.74,198.41,196.1
2024-09-09,197.17,578758,196.78,198.22,195.08
2024-09-06,195.14,374645,197.04,199.47,194.78
2024-09-05,196.77,557920,200.36,200.69,195.8
2024-09-04,200.39,681902,203.01,203.12,199.69
2024-09-03,202.89,822783,205.53,206.2225,202.07
2024-08-30,206.48,501627,205.97,206.74,203.86
2024-08-29,205.18,362120,205.09,205.72,203.4
2024-08-28,203.18,459840,203.5,204.795,202.27
2024-08-27,203.59,561827,203.69,204.44,202.72
2024-08-26,203.96,293102,205.01,205.5,202.83
2024-08-23,203.9,332670,200.71,204.02,199.83
2024-08-22,199.47,608716,202.41,202.5577,198.26
2024-08-21,201.43,438344,199.87,201.765,199.425
2024-08-20,199.02,383195,198.89,199.99,197.22
2024-08-19,199.18,544444,197.31,200.05,196.94
2024-08-16,196.58,796502,194.69,197.385,194.69
2024-08-15,195.24,374936,195.64,196.655,194.69
2024-08-14,193.31,525846,193.79,194.29,192.21
2024-08-13,194.57,396349,192.02,194.78,190.855
2024-08-12,191.3,299941,194.0,194.39,191.02
2024-08-09,194.34,338170,194.21,194.76,192.64
2024-08-08,194.86,514460,191.92,195.18,191.31
2024-08-07,190.56,566720,193.61,196.21,190.46
2024-08-06,192.12,638496,192.94,198.26,191.46
2024-08-05,192.21,1027983,192.04,193.79,189.51
2024-08-02,194.12,786349,194.09,196.628,192.12
2024-08-01,196.29,988660,205.49,206.12,193.33
2024-07-31,208.48,464919,208.61,210.705,207.55
2024-07-30,208.07,352274,207.61,208.9,205.11
2024-07-29,206.22,446922,206.63,208.46,205.22
2024-07-26,206.46,278603,204.42,208.39,203.22
2024-07-25,203.08,614354,199.76,205.79,198.3
2024-07-24,198.71,665686,202.81,203.33,198.36
2024-07-23,203.9,426901,206.36,206.36,203.46
2024-07-22,205.22,566634,204.84,205.57,201.48
2024-07-19,202.97,388780,206.68,206.68,202.08
2024-07-18,206.2,409645,208.78,211.365,206.18
2024-07-17,210.5,561989,210.37,213.23,209.56
2024-07-16,210.81,555989,207.71,211.73,207.71
2024-07-15,206.69,497161,204.42,207.99,204.4
2024-07-12,204.46,377110,204.72,206.155,204.11
2024-07-11,203.48,608696,199.83,204.265,199.83
2024-07-10,198.44,386818,195.25,198.7,194.72
2024-07-09,195.24,262488,195.01,195.6,194.2
2024-07-08,195.64,395532,196.01,196.28,193.7705
2024-07-05,194.69,632774,195.07,195.07,192.56
2024-07-03,195.14,276098,197.0,197.19,195.1
2024-07-02,196.41,570424,195.66,196.715,195.06
2024-07-01,195.89,648186,202.28,202.28,195.35
2024-06-28,201.2,721160,200.8,203.34,199.21
2024-06-27,200.15,742548,199.02,200.22,197.26
2024-06-26,199.12,646160,199.0,200.66,197.79
2024-06-25,199.99,369708,202.72,203.17,199.22
2024-06-24,204.5,475161,203.7,206.49,202.69
2024-06-21,202.7,939466,203.38,204.54,200.54
2024-06-20,203.17,461740,201.64,204.8,201.315
2024-06-18,202.35,321865,200.38,202.4,199.6
2024-06-17,200.29,333793,197.75,200.41,196.745
2024-06-14,198.23,371860,201.1,202.1,194.4
2024-06-13,202.92,479739,204.95,205.635,201.0
2024-06-12,205.79,496178,205.03,207.25,205.03
2024-06-11,203.87,399921,201.95,203.88,201.2301
2024-06-10,202.91,362687,201.25,203.81,201.24
2024-06-07,201.79,323591,202.84,205.159,201.12
2024-06-06,203.4,386564,206.77,206.85,203.27
2024-06-05,207.54,460111,206.8,208.05,204.94
2024-06-04,206.1,550038,205.71,207.73,205.2
2024-06-03,206.11,581942,208.67,210.315,203.82
2024-05-31,208.64,1374730,205.64,208.93,204.86
2024-05-30,205.2,1136323,207.91,209.015,204.84
2024-05-29,207.31,378800,209.46,209.995,207.1
2024-05-28,211.24,442307,215.09,215.44,210.81
2024-05-24,215.15,493996,216.08,216.08,213.73
2024-05-23,215.54,419727,217.45,217.45,215.065
2024-05-22,217.99,678940,217.5,219.405,217.1
2024-05-21,217.12,308247,219.17,220.49,216.53
2024-05-20,219.79,380747,222.52,223.49,219.33
2024-05-17,222.33,215777,223.07,223.23,221.4
2024-05-16,222.24,202244,223.34,223.795,221.53
2024-05-15,224.2,284157,226.02,226.02,223.47
2024-05-14,224.66,310288,226.59,226.59,223.85
2024-05-13,225.42,464360,226.81,227.88,224.88
2024-05-10,226.16,763133,223.56,227.22,222.2
2024-05-09,222.74,680008,222.61,223.63,220.86
2024-05-08,222.07,339105,221.34,222.85,221.095
2024-05-07,221.75,454052,223.81,223.81,221.21
2024-05-06,222.15,343022,222.25,223.32,220.575
2024-05-03,220.42,405389,222.41,222.41,219.23
2024-05-02,220.63,417685,221.99,223.695,219.61
2024-05-01,221.38,285149,220.58,224.5,219.97
2024-04-30,220.46,423466,223.57,225.045,220.46
2024-04-29,223.88,456856,221.64,224.37,219.39
2024-04-26,220.66,348958,222.56,224.375,220.54
2024-04-25,223.28,486624,223.23,225.385,220.7
2024-04-24,224.64,589469,231.19,232.25,221.9
2024-04-23,232.27,381827,231.45,233.46,231.0864
2024-04-22,229.89,348338,227.66,231.55,227.605
2024-04-19,227.04,244270,227.05,228.3488,226.0
2024-04-18,226.1,248282,227.4,229.05,225.72
2024-04-17,226.83,405820,229.57,229.66,226.07
2024-04-16,229.25,355764,230.44,231.11,228.57
2024-04-15,230.49,349817,235.93,236.29,230.19
2024-04-12,232.67,377421,233.96,235.68,231.13
2024-04-11,236.25,253563,236.19,237.8269,235.14
2024-04-10,236.39,340499,239.15,240.08,236.19
2024-04-09,241.58,254190,240.1,241.9699,238.15
2024-04-08,238.89,235932,239.67,240.9099,238.49
2024-04-05,239.38,280684,237.29,240.74,236.15
2024-04-04,236.79,334679,241.09,242.09,235.62
2024-04-03,239.29,271974,238.85,240.8404,238.41
2024-04-02,239.58,281633,240.59,240.935,238.38
2024-04-01,240.87,230194,243.76,244.11,240.86
2024-03-28,244.02,243218,245.14,245.7,243.8
2024-03-27,245.09,320342,243.73,245.22,242.165
2024-03-26,242.09,276339,241.74,243.61,241.25
2024-03-25,241.97,227927,244.01,244.085,241.86
2024-03-22,243.87,170025,246.05,246.36,243.05
2024-03-21,245.87,497489,241.12,246.05,240.48
2024-03-20,240.89,251284,239.63,241.6,239.615
2024-03-19,240.03,335449,240.9,241.895,239.84
2024-03-18,240.56,308046,240.91,242.49,240.52
2024-03-15,239.97,916679,238.59,242.177,238.59
2024-03-14,241.35,361728,241.28,241.73,239.065
2024-03-13,240.81,236008,240.9,241.18,239.45
2024-03-12,240.76,216518,239.13,240.98,238.05
2024-03-11,239.06,235486,237.91,239.31,236.245
2024-03-08,238.59,181417,239.98,240.15,237.84
2024-03-07,238.73,175376,238.8,239.85,237.7
2024-03-06,237.09,319465,236.04,238.155,235.0309
2024-03-05,235.34,304497,237.67,238.835,234.67
2024-03-04,237.62,290693,238.97,240.06,237.39
2024-03-01,239.47,369293,236.14,239.93,235.79
2024-02-29,235.9,651387,237.09,237.68,235.38
2024-02-28,236.68,331235,236.32,237.65,235.9625
2024-02-27,236.05,228796,236.78,236.99,234.73
2024-02-26,236.06,422093,236.55,237.27,235.44
2024-02-23,237.05,223319,236.0,237.14,235.12
2024-02-22,235.13,346890,234.3,235.77,232.97
2024-02-21,233.43,525139,232.54,234.585,229.77
2024-02-20,230.35,537749,228.27,230.45,226.3
2024-02-16,227.47,785443,227.94,229.5,226.19
2024-02-15,227.68,457244,227.76,228.77,225.46
2024-02-14,227.02,359563,224.99,227.18,223.52
2024-02-13,224.27,424384,225.09,225.44,222.7
2024-02-12,226.97,490742,228.1,229.39,226.82
2024-02-09,228.2,460037,225.83,228.28,225.22
2024-02-08,225.83,657150,225.7,226.455,222.03
2024-02-07,222.42,1360581,222.54,227.54,212.96
2024-02-06,218.89,459320,218.4,220.07,217.085
2024-02-05,218.22,367904,218.83,219.895,216.81
2024-02-02,220.72,463500,219.31,222.15,218.84
2024-02-01,220.18,919994,213.0,222.64,211.99
2024-01-31,211.5,612282,214.4,214.72,211.49
2024-01-30,213.67,329102,211.33,214.35,211.25
2024-01-29,212.15,417422,208.52,212.17,207.9
2024-01-26,209.15,280761,207.78,209.4,207.72
2024-01-25,207.78,304338,207.25,207.88,204.99
2024-01-24,205.69,465720,210.38,211.4999,205.59
2024-01-23,209.22,268309,208.59,209.34,206.71
2024-01-22,207.44,286089,208.45,209.175,206.82
2024-01-19,207.04,292647,205.7,207.545,204.39
2024-01-18,205.33,379744,205.06,205.81,202.85
2024-01-17,205.04,449884,204.05,206.39,204.05
2024-01-16,205.77,382690,205.55,206.325,203.375
2024-01-12,206.91,277475,209.72,211.12,206.38
2024-01-11,208.58,228976,209.07,209.07,205.475
2024-01-10,209.62,254109,209.51,210.51,208.75
2024-01-09,209.98,227374,209.73,210.25,207.91
2024-01-08,210.82,281056,210.94,210.94,207.88
2024-01-05,211.18,217058,211.13,212.68,210.15
2024-01-04,211.18,699071,212.37,213.92,211.13
2024-01-03,212.28,476919,213.97,215.44,211.87
2024-01-02,215.05,307155,215.09,217.11,214.03
2023-12-29,217.11,237169,217.0,218.165,216.78
2023-12-28,217.06,336177,216.76,219.72,216.19
2023-12-27,215.79,253961,214.75,216.41,214.45
2023-12-26,214.78,263928,214.22,215.8,213.38
2023-12-22,214.38,329037,214.67,216.12,214.0
2023-12-21,214.11,317103,213.84,214.83,212.225
2023-12-20,212.16,437337,212.76,215.56,211.91
2023-12-19,213.44,245464,212.96,214.1608,212.175
2023-12-18,211.93,346000,211.74,213.34,209.84
2023-12-15,211.35,739401,213.96,215.19,210.81
2023-12-14,214.93,443377,211.73,215.05,211.73
2023-12-13,208.84,463069,207.5,210.005,205.64
2023-12-12,207.56,288541,208.39,209.47,206.61
2023-12-11,207.88,331114,204.92,208.07,204.5
2023-12-08,204.84,421852,205.79,207.59,204.74
2023-12-07,205.6,454015,205.17,206.32,203.72
2023-12-06,204.59,404124,202.92,205.37,202.88
2023-12-05,201.59,261326,203.69,203.69,200.77
2023-12-04,204.2,303629,201.98,204.42,201.97
2023-12-01,203.04,461924,201.87,203.77,201.4227
2023-11-30,201.68,871622,199.19,201.79,196.37
2023-11-29,198.3,372113,197.64,199.68,197.47
2023-11-28,196.61,371158,198.2,199.01,196.56
2023-11-27,198.6,344733,198.37,199.29,197.56
2023-11-24,199.21,196572,199.0,200.0,197.965
2023-11-22,197.25,1949538,197.89,199.94,195.905
2023-11-21,198.59,799835,195.02,199.07,194.84
2023-11-20,195.72,394860,197.86,197.905,195.3
2023-11-17,198.01,328960,199.32,199.855,197.22
2023-11-16,197.59,311542,198.75,200.27,196.85
2023-11-15,199.08,478499,197.78,201.474,197.64
2023-11-14,198.07,342557,195.01,198.505,194.54
2023-11-13,192.29,479441,191.0,192.66,190.515
2023-11-10,191.72,482111,191.5,191.85,189.33
2023-11-09,190.25,387731,193.61,194.53,189.47
2023-11-08,192.33,420067,192.45,193.11,191.2
2023-11-07,191.58,377925,192.11,193.15,190.85
2023-11-06,193.49,305675,195.31,195.31,192.97
2023-11-03,195.17,457321,196.5,197.75,195.09
2023-11-02,193.59,1169716,191.09,194.46,190.595
2023-11-01,188.36,1243958,191.43,192.15,183.765
2023-10-31,191.41,396371,190.44,192.36,190.13
2023-10-30,190.53,426149,192.06,192.72,189.13
2023-10-27,190.92,816927,192.38,194.65,190.575
2023-10-26,193.21,1106472,191.07,198.69,190.8462
2023-10-25,187.0,1216536,191.83,192.05,184.85
2023-10-24,192.74,654648,194.61,195.02,191.26
2023-10-23,192.83,578346,192.66,194.98,191.45
2023-10-20,192.73,604253,195.57,196.7,192.67
2023-10-19,195.6,643620,196.98,200.495,195.12
2023-10-18,196.93,615771,201.11,202.64,196.77
2023-10-17,203.19,542014,201.24,204.62,201.16
2023-10-16,202.65,532543,201.89,203.29,200.21
2023-10-13,200.64,565310,206.05,206.375,200.5
2023-10-12,205.62,577714,208.77,208.77,203.38
2023-10-11,209.03,305464,208.75,210.7,208.27
2023-10-10,208.29,434508,208.9,209.68,207.41
2023-10-09,208.15,311168,205.25,208.18,204.57
2023-10-06,205.98,476038,204.65,206.89,203.37
2023-10-05,205.14,458077,208.37,209.03,204.82
2023-10-04,208.44,337135,206.92,208.835,205.09
2023-10-03,206.94,290441,206.2,207.43,205.67
2023-10-02,206.78,299989,207.61,208.665,205.93
2023-09-29,208.02,392248,210.53,210.53,206.95
2023-09-28,209.06,413831,207.83,211.355,207.47
2023-09-27,207.44,429330,205.26,208.865,204.03
2023-09-26,203.81,497080,206.56,206.99,203.475
2023-09-25,207.74,300920,206.61,208.74,205.42
2023-09-22,207.13,389411,206.39,208.08,205.29
2023-09-21,206.79,479213,209.02,209.69,206.63
2023-09-20,209.94,526658,212.29,213.925,209.66
2023-09-19,210.91,491861,212.2,213.64,210.0
2023-09-18,212.36,436692,214.37,215.73,212.2
2023-09-15,214.24,532075,215.53,216.54,213.66
2023-09-14,216.3,285660,216.96,217.53,215.69
2023-09-13,215.22,502589,214.03,215.58,213.73
2023-09-12,213.9,524898,213.67,215.825,213.02
2023-09-11,215.0,434089,216.92,217.67,213.98
2023-09-08,216.09,286139,218.57,219.26,215.555
2023-09-07,218.5,439481,222.54,222.54,217.205
2023-09-06,222.84,352824,221.65,225.53,220.39
2023-09-05,222.78,674164,228.28,228.28,222.26
2023-09-01,228.28,423062,227.86,228.41,226.605
2023-08-31,226.4,707707,229.11,229.3,226.17
2023-08-30,228.73,522511,226.61,229.34,226.21
2023-08-29,227.73,310954,226.73,227.89,226.11
2023-08-28,226.94,327219,226.77,228.13,226.09
2023-08-25,226.14,375091,224.17,227.67,223.31
2023-08-24,222.69,354248,223.68,225.64,222.3712
2023-08-23,223.68,428432,222.84,223.865,221.32
2023-08-22,221.62,373854,222.04,222.93,220.07
2023-08-21,221.22,488185,219.31,221.44,218.82
2023-08-18,219.42,1519881,217.73,220.27,217.73
2023-08-17,218.9,468857,220.07,222.345,218.9
2023-08-16,219.42,481087,220.16,221.68,218.91
2023-08-15,220.59,372112,221.5,222.04,219.7104
2023-08-14,222.74,507460,223.21,223.46,221.17
2023-08-11,223.41,445870,221.0,224.75,219.95
2023-08-10,221.48,469267,222.74,224.305,220.7
2023-08-09,222.83,402838,223.11,223.89,221.87
2023-08-08,223.9,386358,222.42,224.93,220.45
2023-08-07,223.84,407933,221.29,224.21,220.95
2023-08-04,220.89,565854,223.43,225.61,220.53
2023-08-03,222.06,509234,218.89,223.05,217.9975
2023-08-02,219.41,453796,221.05,222.08,219.14
2023-08-01,221.86,921954,224.66,226.34,221.23
2023-07-31,225.81,1138182,222.81,226.49,221.635
2023-07-28,222.24,1198946,220.34,222.37,218.04
2023-07-27,218.82,1737367,210.14,221.16,207.75
2023-07-26,211.98,670798,209.53,212.75,209.53
2023-07-25,210.48,912748,213.42,213.93,208.58
2023-07-24,214.85,512198,213.08,214.965,212.61
2023-07-21,212.64,463747,212.14,213.92,211.14
2023-07-20,211.71,443801,212.11,212.98,209.6
2023-07-19,211.18,417396,208.86,212.32,208.86
2023-07-18,209.85,623458,210.6,211.63,208.62
2023-07-17,210.6,551307,209.05,211.63,208.925
2023-07-14,209.59,495458,212.13,212.13,208.955
2023-07-13,212.62,646126,214.69,214.69,211.26
2023-07-12,215.56,327086,218.48,218.48,215.42
2023-07-11,216.46,533895,217.79,218.96,215.12
2023-07-10,216.97,624005,210.0,217.07,210.0
2023-07-07,209.98,230546,209.15,212.43,209.15
2023-07-06,210.12,339594,209.42,210.24,207.66
2023-07-05,210.87,369080,210.62,212.38,210.57
2023-07-03,212.83,175179,213.95,214.65,212.8
2023-06-30,215.26,606597,214.53,217.4,213.83
2023-06-29,213.53,735362,209.69,213.9,208.82
2023-06-28,209.98,653304,210.55,210.72,209.08
2023-06-27,210.75,713086,206.59,210.94,205.7
2023-06-26,205.93,409046,203.83,206.39,203.725
2023-06-23,203.04,620842,202.54,203.63,201.54
2023-06-22,203.62,549559,207.02,207.02,203.04
2023-06-21,206.67,338207,204.23,207.77,202.65
2023-06-20,205.14,524893,206.89,208.63,204.39
2023-06-16,209.75,873107,211.35,212.47,208.7
2023-06-15,210.4,454297,207.44,210.785,207.43
2023-06-14,207.86,330185,209.62,210.59,206.7
2023-06-13,208.83,616915,207.31,209.735,207.3
2023-06-12,207.0,355987,207.3,208.2,205.7
2023-06-09,206.86,251804,208.05,208.05,204.91
2023-06-08,207.44,609549,207.37,208.27,205.2
2023-06-07,208.19,704236,205.1,208.33,204.47
2023-06-06,205.54,389233,204.71,206.67,204.45
2023-06-05,205.39,448968,209.46,209.46,204.585
2023-06-02,209.1,469532,203.53,209.83,203.47
2023-06-01,201.32,886881,199.33,202.18,197.79
2023-05-31,199.16,1040754,201.51,202.27,198.56
2023-05-30,202.79,381377,203.99,205.26,202.09
2023-05-26,203.48,336543,202.47,204.34,201.745
2023-05-25,201.79,378706,200.74,202.755,199.53
2023-05-24,200.16,433980,203.52,203.52,200.05
2023-05-23,204.58,651647,208.36,208.36,204.12
2023-05-22,208.68,599406,205.5,209.68,204.695
2023-05-19,204.99,505307,207.13,207.32,204.505
2023-05-18,205.29,480564,204.59,206.425,202.81
2023-05-17,204.79,369642,203.62,206.12,203.39
2023-05-16,202.7,455280,206.61,206.61,202.67
2023-05-15,207.89,333144,208.29,208.29,206.54
2023-05-12,208.47,309704,209.63,209.63,206.585
2023-05-11,207.95,422769,206.21,207.96,205.3
2023-05-10,207.7,321501,209.3,210.1,204.815
2023-05-09,208.16,351340,210.13,210.98,207.58
2023-05-08,210.64,260263,212.02,212.955,209.85
2023-05-05,210.93,367280,209.39,211.79,208.28
2023-05-04,207.49,432140,210.59,211.38,207.025
2023-05-03,210.1,703261,208.37,212.74,206.73
2023-05-02,206.73,421822,206.44,207.58,203.78
2023-05-01,206.84,643412,206.32,208.17,205.74
2023-04-28,206.32,695038,207.25,209.31,205.31
2023-04-27,207.83,759065,205.0,207.91,196.85
2023-04-26,209.78,524108,213.2,216.14,209.105
2023-04-25,215.37,545720,217.91,218.96,215.15
2023-04-24,218.25,531199,217.15,219.3,217.025
2023-04-21,217.76,346565,218.48,218.48,216.06
2023-04-20,217.23,541459,216.95,218.91,216.21
2023-04-19,217.84,655473,219.03,220.61,215.81
2023-04-18,220.55,453783,220.96,222.63,220.32
2023-04-17,220.87,335846,220.03,220.91,218.53
2023-04-14,219.53,252699,220.88,223.35,218.84
2023-04-13,221.44,281021,221.63,222.105,216.04
2023-04-12,221.86,212544,221.41,223.16,220.605
2023-04-11,220.41,221874,220.03,222.75,220.03
2023-04-10,219.45,277568,215.73,219.88,214.04
2023-04-06,216.77,263088,217.41,218.25,215.28
2023-04-05,217.84,366561,221.11,221.23,216.97
2023-04-04,222.23,336808,229.44,229.44,221.07
2023-04-03,229.23,355808,230.16,231.61,228.12
2023-03-31,231.03,298644,228.05,231.16,227.33
2023-03-30,226.96,147253,227.31,228.08,226.18
2023-03-29,226.07,213308,224.48,226.29,223.14
2023-03-28,222.91,212128,221.92,224.625,221.145
2023-03-27,221.73,233962,221.64,222.62,219.53
2023-03-24,219.44,236910,215.95,219.64,214.45
2023-03-23,218.0,308452,218.27,221.6,216.0232
2023-03-22,218.85,314585,222.27,224.31,218.78
2023-03-21,222.51,296810,222.67,224.1,220.29
2023-03-20,220.09,248831,217.24,220.425,217.24
2023-03-17,215.74,595076,217.86,217.99,213.43
2023-03-16,219.12,438748,213.99,219.64,213.99
2023-03-15,215.8,447674,220.3,220.95,212.94
2023-03-14,223.96,345040,222.62,225.246,220.72
2023-03-13,219.02,329524,218.15,220.595,217.035
2023-03-10,219.93,466183,223.42,224.34,218.14
2023-03-09,223.13,362325,224.78,226.2,222.3
2023-03-08,223.44,346999,223.97,224.18,221.8958
2023-03-07,224.06,244609,227.49,227.785,223.39
2023-03-06,227.27,242303,228.55,230.2,227.09
2023-03-03,228.24,332271,225.0,228.435,223.37
2023-03-02,224.43,379776,222.32,225.22,221.2
2023-03-01,223.48,443416,223.88,225.39,222.18
2023-02-28,224.98,445319,225.12,228.25,224.9
2023-02-27,225.22,187456,226.49,227.61,224.835
2023-02-24,224.84,483240,224.57,226.09,222.1
2023-02-23,225.69,333799,225.9,227.42,222.25
2023-02-22,224.85,385569,226.16,227.91,224.0
2023-02-21,224.88,835684,229.28,230.72,224.29
2023-02-17,231.0,777178,225.06,231.12,224.795
2023-02-16,225.09,364468,224.68,226.43,223.61
2023-02-15,227.42,195013,224.54,227.49,224.54
2023-02-14,225.35,229193,225.96,226.56,223.05
2023-02-13,226.67,375325,226.65,228.195,226.14
2023-02-10,225.92,343534,223.25,226.315,223.06
2023-02-09,223.68,414629,226.4,227.44,223.13
2023-02-08,224.56,358300,223.45,226.28,223.45
2023-02-07,224.86,477877,224.11,226.78,222.7
2023-02-06,225.27,430021,228.4,229.3381,224.935
2023-02-03,229.84,601317,224.77,229.88,224.69
2023-02-02,225.59,765091,229.71,230.2,223.185
2023-02-01,227.73,904653,239.0,239.0,225.51
2023-01-31,239.68,547084,234.63,240.15,232.61
2023-01-30,232.99,397798,238.1,238.74,232.61
2023-01-27,238.73,448622,233.88,239.84,233.845
2023-01-26,234.15,326281,234.53,235.075,231.855
2023-01-25,232.8,242008,230.13,232.86,228.04
