date,close,volume,open,high,low
2024-06-18,245.93,269809,241.76,246.24,241.68
2024-06-17,242.03,313143,238.3,243.4,238.085
2024-06-14,238.46,303020,238.34,240.06,234.5877
2024-06-13,240.26,281244,242.15,243.02,239.14
2024-06-12,243.29,222762,245.1,246.77,242.1167
2024-06-11,244.55,255947,246.3,246.44,243.92
2024-06-10,247.94,170347,249.05,249.07,247.49
2024-06-07,249.21,217292,250.2,250.48,248.59
2024-06-06,250.63,221925,250.99,253.41,250.43
2024-06-05,251.56,188606,250.4,251.95,248.3846
2024-06-04,250.46,202199,249.32,251.92,248.8701
2024-06-03,250.38,196508,255.18,255.7,249.8235
2024-05-31,253.1,346999,249.66,253.27,248.98
2024-05-30,251.22,189273,248.74,252.63,248.1111
2024-05-29,248.3,235404,252.54,252.54,248.22
2024-05-28,252.75,259706,257.85,257.85,251.92
2024-05-24,256.2,226862,254.63,256.43,251.89
2024-05-23,252.88,184935,253.91,253.91,250.755
2024-05-22,254.49,213072,253.08,254.82,252.43
2024-05-21,253.76,310999,256.39,257.93,253.24
2024-05-20,255.59,190025,256.99,257.26,254.26
2024-05-17,255.6,272686,256.99,257.86,254.51
2024-05-16,256.16,290343,251.87,257.27,251.87
2024-05-15,251.63,189008,251.91,252.92,250.55
2024-05-14,251.51,297331,254.26,254.68,249.62
2024-05-13,253.93,275978,253.26,255.97,253.12
2024-05-10,252.03,180390,251.65,252.3,249.28
2024-05-09,250.97,223518,246.95,251.16,246.95
2024-05-08,246.92,349001,248.19,249.4499,246.595
2024-05-07,248.57,450478,247.0,250.35,247.0
2024-05-06,246.59,388474,247.0,249.73,245.18
2024-05-03,246.23,531007,246.32,248.465,243.65
2024-05-02,245.19,1496977,262.3,263.21,242.19
2024-05-01,277.06,583071,278.3,279.2053,276.38
2024-04-30,276.93,356963,277.8,279.5,275.78
2024-04-29,278.55,318150,278.31,280.66,277.67
2024-04-26,276.97,259166,274.97,278.9399,273.15
2024-04-25,275.98,336009,274.7,277.05,273.21
2024-04-24,275.84,518238,274.74,276.43,272.79
2024-04-23,274.47,243491,276.24,277.85,273.985
2024-04-22,274.49,308163,272.86,275.55,271.2
2024-04-19,271.66,346649,270.15,272.62,269.8
2024-04-18,268.84,274098,271.87,273.57,268.56
2024-04-17,271.22,285172,276.17,276.1899,270.74
2024-04-16,274.0,245430,276.09,276.09,272.71
2024-04-15,275.0,340066,279.51,280.69,274.89
2024-04-12,275.72,402060,275.35,279.56,275.35
2024-04-11,276.31,300704,274.96,277.46,273.035
2024-04-10,275.15,417783,273.12,277.245,273.12
2024-04-09,275.5,542670,283.57,284.96,273.52
2024-04-08,285.68,358508,286.99,287.56,285.1601
2024-04-05,286.08,199273,285.33,287.89,284.9556
2024-04-04,286.21,331191,288.59,289.26,284.235
2024-04-03,286.39,251092,287.27,288.84,284.81
2024-04-02,287.47,284952,287.74,289.07,286.59
2024-04-01,287.6,310209,291.97,291.97,287.29
2024-03-28,291.47,435008,289.81,293.17,289.58
2024-03-27,289.75,754195,291.6,292.86,288.86
2024-03-26,289.87,401881,290.82,294.24,289.57
2024-03-25,290.8,193410,294.09,294.09,290.53
2024-03-22,292.55,216803,294.79,294.79,291.09
2024-03-21,293.93,229760,292.78,294.81,291.87
2024-03-20,292.2,216761,290.69,294.32,290.69
2024-03-19,290.69,289270,291.58,293.0,289.266
2024-03-18,290.59,228016,289.42,292.08,288.78
2024-03-15,289.02,692926,284.78,289.58,284.7
2024-03-14,286.87,243515,288.6,290.0,285.43
2024-03-13,289.9,231164,290.39,291.42,288.115
2024-03-12,290.16,202454,287.8,290.69,285.845
2024-03-11,288.53,225238,292.35,292.35,287.24
2024-03-08,293.32,207746,291.27,293.3871,290.95
2024-03-07,291.85,273098,293.25,294.4,291.44
2024-03-06,293.99,268569,291.91,295.74,290.4
2024-03-05,291.33,395639,297.54,299.5,289.06
2024-03-04,296.43,226161,292.59,298.19,292.59
2024-03-01,292.46,184338,290.75,292.9,287.69
2024-02-29,291.62,314806,292.3,292.86,290.06
2024-02-28,291.85,257767,290.0,292.82,289.85
2024-02-27,289.49,201759,287.79,289.68,285.79
2024-02-26,288.33,218736,288.74,289.88,286.955
2024-02-23,288.14,181356,287.88,289.5,287.335
2024-02-22,287.29,199942,287.45,287.74,284.49
2024-02-21,288.13,234943,285.88,288.68,285.185
2024-02-20,284.8,255849,285.51,288.0,284.565
2024-02-16,285.09,263212,284.64,287.33,283.34
2024-02-15,284.99,300957,281.36,285.12,281.35
2024-02-14,280.31,264548,276.93,280.71,276.49
2024-02-13,275.11,312866,274.42,277.11,273.39
2024-02-12,275.74,160301,273.98,276.735,273.98
2024-02-09,273.9,196993,272.72,274.32,271.01
2024-02-08,272.13,260572,274.56,275.39,270.165
2024-02-07,274.74,472932,266.62,275.85,266.295
2024-02-06,266.22,392757,265.78,267.53,265.025
2024-02-05,265.93,247594,266.27,267.774,263.01
2024-02-02,268.5,324251,266.08,269.325,263.36
2024-02-01,267.81,778041,264.0,268.51,254.19
2024-01-31,258.92,443889,261.21,263.0,257.975
2024-01-30,260.32,306682,258.59,260.615,257.46
2024-01-29,258.59,374132,256.33,258.59,255.72
2024-01-26,255.65,387254,255.47,256.71,254.09
2024-01-25,254.4,261086,254.16,254.64,251.76
2024-01-24,253.64,280718,256.0,257.9,252.99
2024-01-23,255.81,175606,256.99,258.1235,254.54
2024-01-22,256.77,234832,257.11,259.32,255.93
2024-01-19,256.23,287453,261.15,261.15,255.36
2024-01-18,260.19,307966,255.66,260.3,254.3724
2024-01-17,254.81,205590,253.67,258.3799,253.67
2024-01-16,255.18,214175,253.97,256.13,252.28
2024-01-12,254.68,204778,253.27,254.78,251.74
2024-01-11,250.63,190538,252.28,252.28,248.78
2024-01-10,252.82,155192,253.12,254.99,252.37
2024-01-09,253.24,128020,254.21,254.21,252.52
2024-01-08,255.36,265578,250.84,255.429,250.0
2024-01-05,252.5,637082,254.9,254.9,248.645
2024-01-04,256.32,223617,257.53,259.06,255.97
2024-01-03,256.3,275980,260.0,260.0,256.25
2024-01-02,260.11,173055,259.08,261.42,259.0
2023-12-29,259.64,168180,258.47,260.0,257.9
2023-12-28,258.47,117439,257.81,259.33,257.72
2023-12-27,258.31,108294,257.09,258.715,256.82
2023-12-26,257.83,79200,256.17,258.11,255.845
2023-12-22,256.09,133633,255.41,256.9,254.865
2023-12-21,254.02,108500,253.99,254.6474,252.29
2023-12-20,252.43,206749,256.03,257.14,252.37
2023-12-19,257.01,203423,255.7,257.13,254.45
2023-12-18,255.02,261432,253.68,255.31,253.44
2023-12-15,253.55,1256614,254.66,257.02,253.55
2023-12-14,255.83,466389,257.8,257.815,252.26
2023-12-13,257.59,345064,254.48,258.56,253.24
2023-12-12,254.48,432908,250.3,256.09,249.77
2023-12-11,250.38,415564,247.25,250.57,246.69
2023-12-08,246.89,235978,245.57,247.25,244.9
2023-12-07,245.19,206917,244.2,245.32,243.46
2023-12-06,243.59,183630,240.89,243.66,240.89
2023-12-05,240.48,230964,241.82,242.075,239.87
2023-12-04,242.6,308461,237.75,242.65,237.75
2023-12-01,238.74,228358,237.05,239.47,235.68
2023-11-30,237.02,332128,234.04,237.14,233.77
2023-11-29,233.75,257585,237.06,238.22,233.14
2023-11-28,236.68,193997,237.32,237.84,235.81
2023-11-27,236.45,239932,237.71,237.71,234.183
2023-11-24,238.34,100100,238.34,240.44,238.21
2023-11-22,238.08,188279,237.24,239.47,237.24
2023-11-21,239.28,142378,239.14,239.53,237.5262
2023-11-20,239.56,216196,237.7,240.46,236.33
2023-11-17,236.75,721499,236.54,237.87,234.425
2023-11-16,234.57,184621,235.0,237.66,233.35
2023-11-15,234.9,329131,235.32,237.2,234.16
2023-11-14,235.92,268308,234.0,236.872,233.26
2023-11-13,233.36,307402,230.25,234.69,230.21
2023-11-10,229.93,197438,228.77,230.65,227.58
2023-11-09,228.14,216247,229.18,230.0,226.355
2023-11-08,228.52,195111,233.04,233.195,227.49
2023-11-07,232.24,216618,234.47,234.47,230.98
2023-11-06,234.55,348415,233.99,235.44,232.94
2023-11-03,233.96,342501,235.28,236.28,232.66
2023-11-02,233.85,505383,228.86,234.1825,225.31
2023-11-01,220.99,327573,221.75,221.75,218.515
2023-10-31,219.82,291283,217.65,221.32,217.295
2023-10-30,217.35,270770,214.16,218.325,213.62
2023-10-27,213.12,297775,216.87,218.15,213.02
2023-10-26,218.03,294936,215.41,218.515,214.56
2023-10-25,215.06,213453,215.72,217.93,214.73
2023-10-24,214.33,176256,218.15,218.85,212.58
2023-10-23,216.34,177754,219.38,220.53,216.12
2023-10-20,219.09,406616,222.43,223.035,219.01
2023-10-19,221.33,285843,222.56,224.77,221.0
2023-10-18,223.01,259877,223.6,225.19,221.855
2023-10-17,222.96,278070,224.44,226.07,221.706
2023-10-16,225.16,254298,225.33,225.93,222.6
2023-10-13,224.83,266034,221.8,225.32,219.92
2023-10-12,218.81,220776,220.79,220.9654,217.33
2023-10-11,220.3,222678,219.54,221.1568,218.5762
2023-10-10,219.34,324353,222.45,222.87,218.56
2023-10-09,221.44,665239,208.81,221.79,208.81
2023-10-06,202.52,238765,199.6,203.77,199.11
2023-10-05,200.29,167163,201.68,202.63,200.27
2023-10-04,201.65,251108,201.66,203.51,199.63
2023-10-03,202.22,230737,201.44,202.8,200.43
2023-10-02,202.01,260397,204.34,204.98,201.75
2023-09-29,204.58,189411,205.71,206.845,204.1005
2023-09-28,205.06,340823,204.54,206.84,203.96
2023-09-27,203.19,210611,201.19,203.21,200.465
2023-09-26,200.41,214353,200.67,202.313,200.04
2023-09-25,201.33,174396,200.55,202.36,199.57
2023-09-22,201.08,241117,202.22,203.4,200.04
2023-09-21,202.5,566536,204.66,205.125,199.57
2023-09-20,205.58,539192,210.22,210.22,205.51
2023-09-19,208.92,261277,212.61,212.73,208.585
2023-09-18,212.28,178312,212.04,213.84,210.55
2023-09-15,211.65,344624,212.62,214.1932,211.59
2023-09-14,212.93,179320,209.58,212.99,209.3878
2023-09-13,209.52,211505,212.08,212.71,209.07
2023-09-12,211.35,127907,210.04,212.94,210.04
2023-09-11,211.1,141592,210.59,211.92,208.37
2023-09-08,210.84,170319,209.38,210.985,208.76
2023-09-07,209.38,420602,209.53,210.65,208.16
2023-09-06,209.2,325992,216.35,216.93,209.1
2023-09-05,217.12,182826,220.78,220.78,217.12
2023-09-01,220.86,127767,221.68,222.099,220.27
2023-08-31,220.32,161013,221.14,222.61,220.3
2023-08-30,220.81,189499,219.45,221.405,219.235
2023-08-29,219.02,158885,218.36,219.5,216.55
2023-08-28,218.96,160474,218.57,220.5,218.12
2023-08-25,218.55,121051,219.64,219.64,217.07
2023-08-24,218.11,142551,218.17,221.0226,217.7
2023-08-23,220.22,166259,221.02,221.02,218.86
2023-08-22,220.62,133155,220.3,221.615,219.55
2023-08-21,219.91,239618,219.61,220.89,218.34
2023-08-18,219.44,464205,219.78,222.6,218.81
2023-08-17,220.31,369915,224.66,225.1118,220.01
2023-08-16,223.73,182196,222.38,225.48,222.38
2023-08-15,222.78,258932,226.75,228.12,222.62
2023-08-14,227.69,212764,227.15,228.28,225.46
2023-08-11,226.88,190898,225.37,227.245,223.36
2023-08-10,224.69,186026,226.72,227.48,224.0
2023-08-09,227.66,187667,226.44,228.83,224.95
2023-08-08,226.02,217324,228.34,230.11,224.81
2023-08-07,230.54,232302,227.6,232.53,227.6
2023-08-04,226.84,360069,227.46,228.335,225.78
2023-08-03,226.26,589490,229.48,235.465,218.51
2023-08-02,227.82,331410,229.91,230.53,227.615
2023-08-01,229.97,220896,229.6,231.68,228.62
2023-07-31,229.67,305449,231.17,231.17,227.395
2023-07-28,230.45,220590,232.69,232.69,228.32
2023-07-27,230.59,288112,233.69,233.69,228.13
2023-07-26,234.46,246414,231.96,235.61,231.04
2023-07-25,231.59,162975,228.9,231.94,226.33
2023-07-24,231.22,148865,231.71,232.93,230.535
2023-07-21,231.57,201962,232.95,233.6,230.49
2023-07-20,232.87,213230,231.07,233.38,229.9
2023-07-19,229.48,308601,229.45,230.35,227.34
2023-07-18,229.6,272400,233.09,235.29,227.84
2023-07-17,233.08,282104,228.93,234.9,228.43
2023-07-14,228.35,233865,227.43,228.39,225.8
2023-07-13,228.28,212590,228.62,229.7,227.0
2023-07-12,229.59,190032,232.02,232.02,228.69
2023-07-11,230.97,222469,228.25,232.0,226.72
2023-07-10,227.87,212170,224.66,227.94,224.66
2023-07-07,224.25,504087,225.23,227.21,223.55
2023-07-06,225.9,266094,226.81,227.6,225.35
2023-07-05,227.68,239669,227.82,228.46,225.6978
2023-07-03,228.75,151612,225.96,230.0,225.5
2023-06-30,227.6,305126,226.0,228.24,224.83
2023-06-29,226.96,299331,219.98,227.08,219.98
2023-06-28,220.42,238405,221.2,221.2,218.655
2023-06-27,221.18,178889,217.84,221.33,216.925
2023-06-26,218.58,259795,215.56,218.76,212.0
2023-06-23,216.96,499412,217.55,217.87,215.855
2023-06-22,217.95,237601,218.94,219.6735,216.225
2023-06-21,219.68,211360,218.47,219.77,217.32
2023-06-20,218.47,333227,221.52,221.52,217.905
2023-06-16,221.18,420035,218.58,221.75,218.58
2023-06-15,218.59,248634,215.91,219.12,215.91
2023-06-14,215.32,241443,218.27,218.96,214.69
2023-06-13,216.56,323001,213.25,216.89,211.92
2023-06-12,214.24,261507,215.16,216.28,213.095
2023-06-09,215.31,359877,217.01,217.66,214.33
2023-06-08,216.51,394707,214.18,218.345,213.7359
2023-06-07,214.53,380025,209.76,215.085,208.445
2023-06-06,209.88,302207,207.74,210.095,207.445
2023-06-05,207.72,415595,208.63,209.02,206.17
2023-06-02,207.48,375678,202.43,207.9,201.2
2023-06-01,201.21,376331,202.35,203.01,200.3147
2023-05-31,201.38,479682,201.83,202.635,198.14
2023-05-30,202.05,286388,200.59,202.58,199.81
2023-05-26,201.29,372909,198.13,202.275,197.44
2023-05-25,198.07,396872,199.51,201.12,194.52
2023-05-24,202.05,277319,202.71,203.89,201.62
2023-05-23,202.37,314767,202.68,203.885,200.975
2023-05-22,203.29,399077,200.68,204.39,199.77
2023-05-19,200.64,1175111,202.69,203.8,199.81
2023-05-18,201.13,391585,199.84,201.6,197.37
2023-05-17,200.68,410496,197.56,200.97,197.56
2023-05-16,196.47,223418,196.71,197.57,195.92
2023-05-15,197.42,237553,195.59,197.51,194.89
2023-05-12,195.27,266625,198.13,198.13,194.17
2023-05-11,196.76,329865,196.88,198.3,195.12
2023-05-10,198.34,360489,195.01,198.57,194.5
2023-05-09,194.48,456003,194.47,196.08,193.375
2023-05-08,194.23,338254,197.92,200.31,194.1
2023-05-05,197.51,444222,192.65,198.58,192.54
2023-05-04,192.73,601803,201.16,201.16,188.51
2023-05-03,196.84,333200,197.68,198.935,196.19
2023-05-02,196.73,404858,201.44,201.44,196.0101
2023-05-01,202.16,348625,202.04,205.06,201.97
2023-04-28,201.66,229539,201.28,202.47,201.11
2023-04-27,201.38,260084,199.78,202.2,199.43
2023-04-26,199.86,352294,205.02,205.44,199.76
2023-04-25,206.38,190787,208.59,208.96,206.0
2023-04-24,209.31,219273,208.69,209.77,207.62
2023-04-21,208.71,197872,212.7,212.7,207.745
2023-04-20,211.7,149957,211.07,211.71,209.89
2023-04-19,211.03,187656,212.26,212.26,210.7
2023-04-18,212.03,222679,211.45,214.0,210.86
2023-04-17,211.38,240020,210.45,212.12,210.02
2023-04-14,209.95,197036,210.51,211.46,208.56
2023-04-13,211.45,255650,209.98,212.42,208.63
2023-04-12,210.53,217431,209.53,212.38,209.44
2023-04-11,209.17,224701,210.91,211.2,208.52
2023-04-10,209.68,373487,206.23,211.1,206.23
2023-04-06,206.13,381150,208.75,209.71,206.01
2023-04-05,207.66,321100,207.45,209.94,207.2634
2023-04-04,208.33,554584,208.73,209.69,207.2
2023-04-03,209.0,562009,207.41,212.19,207.41
2023-03-31,207.02,573423,208.15,208.732,206.18
2023-03-30,206.97,504921,208.9,210.0,206.45
2023-03-29,208.78,395460,207.75,208.82,206.61
2023-03-28,206.82,449992,204.57,208.48,204.57
2023-03-27,204.88,548141,202.11,204.93,200.925
2023-03-24,200.03,275523,196.42,200.88,196.0
2023-03-23,196.73,412685,198.68,199.48,195.75
2023-03-22,199.41,524847,205.4,206.1,199.18
2023-03-21,205.53,374270,205.32,206.575,203.9201
2023-03-20,203.33,376130,201.06,205.0,201.06
2023-03-17,199.37,753713,204.75,204.75,198.7602
2023-03-16,205.26,332956,204.39,208.04,203.12
2023-03-15,205.43,339703,206.25,207.0,202.75
2023-03-14,208.35,359885,210.76,211.6,206.77
2023-03-13,209.16,814265,205.75,209.92,203.34
2023-03-10,207.96,266808,209.48,210.72,206.93
2023-03-09,210.01,333634,214.0,215.8,209.95
2023-03-08,212.35,322164,214.89,215.5,210.46
2023-03-07,214.0,259076,217.4,218.08,214.0
2023-03-06,216.83,311019,218.37,219.655,215.79
2023-03-03,218.5,263598,218.38,218.795,216.575
2023-03-02,217.52,203555,214.86,217.65,213.91
2023-03-01,215.73,242588,214.22,215.89,213.5
2023-02-28,215.2,375113,217.79,218.85,215.13
2023-02-27,217.38,425773,221.05,222.31,217.32
2023-02-24,220.75,578890,216.8,221.055,216.1434
2023-02-23,217.31,343212,219.28,220.75,215.5
2023-02-22,220.75,338841,222.41,223.75,219.65
2023-02-21,222.02,406427,226.1,226.79,221.01
2023-02-17,224.54,1362004,219.2,225.875,219.2
2023-02-16,218.92,302933,217.07,222.2,217.07
2023-02-15,218.41,541222,215.09,219.33,214.36
2023-02-14,216.19,450381,219.01,219.58,216.05
2023-02-13,218.94,509910,221.93,223.7,217.21
2023-02-10,221.33,492717,221.24,223.15,219.86
2023-02-09,220.45,1109033,221.0,223.08,211.94
2023-02-08,225.7,377729,223.5,226.485,223.075
2023-02-07,225.31,446465,221.63,226.25,218.89
2023-02-06,222.01,564448,217.54,222.22,217.54
2023-02-03,216.97,362368,218.35,219.05,215.24
2023-02-02,217.71,521452,217.08,219.58,214.48
2023-02-01,218.36,344327,219.44,220.34,217.255
2023-01-31,220.54,260584,217.31,220.79,216.6
2023-01-30,216.67,292787,219.37,220.4561,215.775
2023-01-27,218.22,244067,218.49,220.44,216.545
2023-01-26,217.54,358891,217.7,220.74,216.4
