date,close,volume,open,high,low
2025-01-07,124.98,3725331,125.18,127.08,124.01
2025-01-06,124.21,5049586,124.7,125.0,123.81
2025-01-03,123.79,3493504,123.96,124.33,122.76
2025-01-02,123.87,3053404,127.04,127.2212,123.54
2024-12-31,126.1,3401157,125.375,126.125,125.04
2024-12-30,125.32,2953869,125.15,125.83,124.21
2024-12-27,126.11,2903993,125.85,126.8599,125.35
2024-12-26,126.36,3011956,125.58,127.06,125.438
2024-12-24,126.26,1579166,125.21,126.31,124.5
2024-12-23,125.75,3418979,125.325,125.93,124.25
2024-12-20,125.68,12898960,124.04,126.82,122.01
2024-12-19,122.65,6391833,124.07,124.66,122.33
2024-12-18,123.82,4849428,126.9,127.125,123.75
2024-12-17,127.32,3549524,128.0,128.86,126.776
2024-12-16,128.55,4516347,128.583,130.3,128.23
2024-12-13,128.76,4284756,129.03,129.04,127.58
2024-12-12,128.98,4980054,129.26,129.44,127.6
2024-12-11,129.12,7485484,130.33,130.49,128.8718
2024-12-10,130.22,6415908,129.3,130.92,128.0601
2024-12-09,128.53,6139476,126.18,128.79,125.55
2024-12-06,125.61,5745026,128.1,128.55,125.41
2024-12-05,127.59,4632456,129.41,129.68,127.45
2024-12-04,128.78,4793187,129.63,129.63,127.8
2024-12-03,129.71,5604749,133.96,134.21,129.51
2024-12-02,134.02,2832267,136.14,136.14,133.14
2024-11-29,135.72,1533478,134.8,136.57,134.64
2024-11-27,135.68,2453562,135.16,137.1,135.16
2024-11-26,134.96,3424925,137.215,137.59,134.31
2024-11-25,137.54,5028981,135.98,138.67,135.98
2024-11-22,134.82,3677530,131.68,135.09,131.68
2024-11-21,131.37,3014861,131.77,132.55,131.01
2024-11-20,132.09,3848561,133.38,133.42,130.815
2024-11-19,133.2,3836043,134.74,134.74,132.67
2024-11-18,135.13,4038431,132.3,135.31,132.0259
2024-11-15,134.07,3337614,132.275,134.11,132.09
2024-11-14,132.64,2971310,133.65,133.93,132.04
2024-11-13,133.68,5345566,130.65,134.31,129.8
2024-11-12,130.14,3243546,131.93,132.3,130.01
2024-11-11,131.61,4684099,132.66,133.73,131.24
2024-11-08,132.44,3111704,134.11,134.115,132.24
2024-11-07,134.15,3075746,135.15,135.4,134.04
2024-11-06,133.92,5624560,135.35,135.79,132.195
2024-11-05,133.84,2537939,132.7,133.86,132.07
2024-11-04,133.0,2422184,134.36,134.77,132.1
2024-11-01,134.05,2266708,134.58,135.37,133.43
2024-10-31,134.06,3303629,133.65,134.915,133.03
2024-10-30,133.8,2754597,134.0,135.315,133.6
2024-10-29,134.31,3061701,134.75,136.07,133.9701
2024-10-28,135.34,4069014,137.33,137.79,135.17
2024-10-25,137.43,4916651,138.34,140.33,137.18
2024-10-24,138.35,11959770,145.0,145.01,136.57
2024-10-23,131.41,3454470,131.24,132.1,130.545
2024-10-22,131.33,3280064,130.82,132.1,129.77
2024-10-21,131.33,4413959,133.52,133.85,131.11
2024-10-18,135.93,3237527,136.14,136.45,135.185
2024-10-17,135.41,3800656,135.85,136.23,134.98
2024-10-16,135.84,4056738,134.51,136.26,134.51
2024-10-15,133.8,2957484,134.94,136.4,133.67
2024-10-14,134.57,2319592,134.0,134.84,133.255
2024-10-11,134.6,2429780,133.27,134.9,133.1
2024-10-10,132.84,2462615,132.705,134.08,132.55
2024-10-09,133.0,2704118,131.925,133.45,131.76
2024-10-08,130.96,2618240,131.51,131.775,130.5
2024-10-07,131.2,1955556,131.04,131.78,130.15
2024-10-04,131.25,3270680,131.85,132.436,130.422
2024-10-03,130.72,3634967,132.59,132.59,130.3326
2024-10-02,133.01,2258357,133.49,134.39,132.54
2024-10-01,133.27,3658546,136.3,136.455,132.01
2024-09-30,136.34,4119870,134.76,136.93,134.76
2024-09-27,134.26,4104431,133.97,135.6,133.97
2024-09-26,133.33,3997069,132.57,134.23,132.57
2024-09-25,131.51,5048200,129.54,131.81,129.24
2024-09-24,129.52,3829528,129.4,129.81,128.62
2024-09-23,128.74,2991718,129.375,129.4,127.85
2024-09-20,128.6,14211510,128.5,129.2,126.54
2024-09-19,132.13,4092324,132.75,133.57,131.79
2024-09-18,130.65,2939560,131.0,132.125,130.46
2024-09-17,130.65,3141657,130.0,131.5,129.42
2024-09-16,128.91,4589569,128.19,129.51,127.97
2024-09-13,127.24,5214539,128.67,128.79,125.655
2024-09-12,128.42,3447323,128.88,129.05,127.48
2024-09-11,128.5,3404502,129.27,129.27,126.3412
2024-09-10,129.83,2590054,129.43,130.15,128.53
2024-09-09,128.88,3770799,127.8,129.72,127.6101
2024-09-06,127.54,3590415,127.67,128.14,126.71
2024-09-05,127.4,5311072,129.29,129.3,126.69
2024-09-04,128.92,5710565,127.69,129.53,127.13
2024-09-03,127.5,5821221,127.585,128.32,127.062
2024-08-30,128.55,4116068,127.51,128.7,126.89
2024-08-29,126.98,3477608,128.02,128.29,126.76
2024-08-28,127.19,3361096,127.61,128.765,126.65
2024-08-27,127.9,3214032,129.66,129.73,127.25
2024-08-26,129.26,4501438,128.87,129.58,128.385
2024-08-23,127.97,6310292,127.525,129.26,126.94
2024-08-22,126.84,5083190,128.18,128.18,126.135
2024-08-21,127.9,4895909,129.65,129.78,127.59
2024-08-20,128.88,2342529,128.83,129.2,127.59
2024-08-19,128.95,3157931,127.76,129.875,127.637
2024-08-16,129.65,3255863,128.51,130.06,128.365
2024-08-15,128.55,4448327,127.88,129.4,127.88
2024-08-14,126.42,3155693,126.36,126.8,125.73
2024-08-13,126.49,3057574,125.305,126.96,124.85
2024-08-12,124.86,2549544,126.01,126.12,124.57
2024-08-09,125.82,3825042,126.34,126.34,124.675
2024-08-08,126.21,3823201,123.2,126.34,123.12
2024-08-07,123.32,4741854,125.25,127.105,123.25
2024-08-06,124.5,5608270,126.06,127.79,124.42
2024-08-05,126.02,5243011,126.83,127.95,125.8
2024-08-02,128.06,5098995,129.88,130.64,127.2
2024-08-01,130.58,4790636,131.04,132.4899,129.61
2024-07-31,130.37,7025937,129.25,131.15,127.45
2024-07-30,129.03,4747688,128.7,130.86,128.46
2024-07-29,128.61,5414343,129.14,129.24,127.65
2024-07-26,128.83,7271324,128.84,129.86,128.46
2024-07-25,127.08,7761913,129.27,129.55,126.535
2024-07-24,128.53,11642490,126.51,129.245,124.8
2024-07-23,127.68,25353850,130.14,132.26,124.975
2024-07-22,145.18,3629819,145.75,146.17,143.69
2024-07-19,145.18,3073801,145.87,145.88,143.2395
2024-07-18,144.76,3412940,146.02,148.15,144.45
2024-07-17,147.38,2863582,146.99,147.792,146.4
2024-07-16,147.33,3805311,144.03,147.57,144.03
2024-07-15,144.15,4164009,143.01,145.25,142.75
2024-07-12,142.35,4801344,139.0,143.38,138.69
2024-07-11,138.24,3449990,135.89,139.05,135.77
2024-07-10,135.65,2834762,134.34,135.76,133.81
2024-07-09,134.28,3118789,135.26,135.87,133.93
2024-07-08,135.53,2773687,136.35,137.315,135.41
2024-07-05,136.35,3237538,134.87,136.46,134.44
2024-07-03,135.55,1539867,135.74,136.49,135.19
2024-07-02,134.91,3280478,135.61,135.96,134.06
2024-07-01,135.95,2668235,136.64,138.1,135.5647
2024-06-28,136.85,6609563,136.18,137.2,135.7
2024-06-27,135.83,3732537,137.99,137.99,135.19
2024-06-26,138.15,6104304,136.48,138.95,135.1
2024-06-25,134.36,4893665,138.04,138.04,134.05
2024-06-24,138.6,3695903,137.8,139.64,137.14
2024-06-21,136.6,9237861,136.62,138.59,136.29
2024-06-20,136.87,4165689,134.02,137.49,133.625
2024-06-18,134.2,4104086,136.3,137.24,133.92
2024-06-17,135.85,4117678,135.51,136.29,134.68
2024-06-14,135.65,3800244,134.105,135.695,132.9
2024-06-13,134.89,4944207,136.32,136.32,133.81
2024-06-12,136.43,3484617,138.48,138.575,136.21
2024-06-11,137.35,2659815,136.76,137.9832,136.445
2024-06-10,137.68,3633585,136.77,138.06,136.41
2024-06-07,137.64,3209458,136.9,139.59,136.38
2024-06-06,137.56,2852484,137.01,137.72,135.855
2024-06-05,137.57,3109042,136.15,137.69,135.2
2024-06-04,135.63,3874832,137.91,138.31,135.5
2024-06-03,138.42,2728264,139.635,139.79,137.35
2024-05-31,138.93,5887429,137.55,139.07,136.12
2024-05-30,136.86,4077753,134.29,136.99,133.58
2024-05-29,134.41,3996893,136.32,136.92,134.3
2024-05-28,137.58,3314722,138.0,139.2155,136.2439
2024-05-24,138.66,2995428,140.29,140.49,137.93
2024-05-23,139.1,4437193,143.01,143.175,139.03
2024-05-22,143.77,3590547,144.42,144.8996,142.78
2024-05-21,145.42,2750419,147.44,147.72,145.12
2024-05-20,147.59,1812759,148.32,149.5699,147.29
2024-05-17,149.24,1956712,149.58,149.71,148.175
2024-05-16,149.66,2298712,148.5,150.03,147.38
2024-05-15,147.94,2696084,148.46,149.0,147.79
2024-05-14,147.94,3597286,151.41,153.4203,147.88
2024-05-13,150.6,4185615,147.85,150.78,147.85
2024-05-10,147.37,2504551,147.005,147.99,146.51
2024-05-09,148.06,2510562,148.08,148.39,147.215
2024-05-08,147.77,2799696,146.12,147.93,145.92
2024-05-07,147.09,3403522,147.37,147.75,146.365
2024-05-06,146.67,2073763,147.57,147.81,146.165
2024-05-03,146.43,2039256,147.95,148.2,146.42
2024-05-02,147.22,2039028,147.48,147.81,146.58
2024-05-01,145.92,2842906,147.29,148.14,145.37
2024-04-30,147.48,2402852,147.54,148.215,146.655
2024-04-29,148.55,2654696,148.26,150.88,147.82
2024-04-26,147.59,2607558,146.84,148.72,146.84
2024-04-25,147.39,3553363,147.95,148.43,145.28
2024-04-24,146.62,5284711,147.93,147.96,143.78
2024-04-23,148.87,6371056,145.996,149.74,145.25
2024-04-22,145.36,4578511,143.21,146.07,142.56
2024-04-19,142.77,5118505,143.15,144.12,142.55
2024-04-18,142.74,3430749,143.08,143.31,141.88
2024-04-17,142.25,4165654,142.5,143.42,141.35
2024-04-16,142.89,4197107,144.54,144.71,142.71
2024-04-15,144.85,3271248,145.87,146.54,143.43
2024-04-12,144.91,4123853,148.05,148.3,144.3542
2024-04-11,149.01,2232464,147.44,149.22,147.1
2024-04-10,147.26,4024388,148.23,148.5,146.1
2024-04-09,150.57,2664338,149.53,151.17,149.25
2024-04-08,150.11,3196400,151.88,152.23,150.01
2024-04-05,151.36,3374041,149.69,151.71,148.18
2024-04-04,150.0,3689090,153.3,154.29,149.525
2024-04-03,152.27,4314189,150.79,152.36,149.2
2024-04-02,149.15,4935004,147.66,151.0,147.43
2024-04-01,147.62,5421924,149.14,149.97,146.315
2024-03-28,148.63,5197043,147.27,149.05,146.64
2024-03-27,147.33,7078751,144.39,147.59,144.025
2024-03-26,143.79,18208810,157.35,157.99,143.03
2024-03-25,156.57,3807669,155.45,157.3,155.02
2024-03-22,156.27,3939557,158.64,158.95,156.03
2024-03-21,155.32,4036405,155.16,156.08,154.3
2024-03-20,154.76,2862290,152.5,154.82,152.01
2024-03-19,153.2,4210103,150.91,153.645,150.21
2024-03-18,151.69,5181842,154.08,154.34,151.49
2024-03-15,153.37,8821704,153.43,154.71,152.93
2024-03-14,153.89,4101644,154.5,154.7182,152.65
2024-03-13,154.76,4244771,157.75,158.91,154.55
2024-03-12,157.38,3879659,154.79,157.66,154.36
2024-03-11,154.75,3265960,153.89,155.229,153.54
2024-03-08,153.96,3449102,153.93,155.2,152.87
2024-03-07,153.41,3514810,153.23,154.87,152.4719
2024-03-06,152.55,3471243,151.0,153.05,150.37
2024-03-05,149.66,3614445,150.08,151.56,149.0
2024-03-04,150.61,4562398,149.08,152.24,148.65
2024-03-01,148.06,2936220,148.01,148.6,146.84
2024-02-29,148.26,3338814,148.84,149.55,147.75
2024-02-28,147.77,2258727,147.43,148.37,147.06
2024-02-27,148.27,2382258,147.5,148.815,147.37
2024-02-26,147.5,3052889,148.08,148.26,146.56
2024-02-23,148.63,2414397,149.95,150.405,148.55
2024-02-22,149.73,3027531,147.8,149.88,147.19
2024-02-21,148.27,3017124,148.8,149.43,147.0301
2024-02-20,148.64,4255142,147.88,149.77,147.03
2024-02-16,148.41,5442411,145.66,148.99,144.935
2024-02-15,146.98,3855407,145.27,147.49,144.17
2024-02-14,144.22,3831417,145.2,145.89,143.47
2024-02-13,144.9,3705965,146.01,146.7,143.3
2024-02-12,147.45,3253654,146.5,147.95,146.35
2024-02-09,146.26,2825926,147.7,147.83,145.911
2024-02-08,147.92,3316375,146.8,148.08,145.855
2024-02-07,147.24,3985185,146.08,147.79,145.0901
2024-02-06,145.92,7567385,141.71,146.428,141.35
2024-02-05,139.08,4536680,141.26,141.26,138.9
2024-02-02,141.85,4343019,141.88,142.39,139.55
2024-02-01,142.41,6774935,142.0,142.7,139.6
2024-01-31,141.9,10906800,144.81,145.59,141.9
2024-01-30,145.06,16983630,146.8,149.5,144.57
2024-01-29,158.02,5459688,158.41,158.75,156.5
2024-01-26,159.3,2818351,160.07,161.35,158.25
2024-01-25,159.71,4069996,158.55,160.33,158.159
2024-01-24,156.58,3187644,160.79,160.815,156.53
2024-01-23,160.06,3442999,159.03,160.46,158.63
2024-01-22,158.6,2631588,157.78,159.28,157.31
2024-01-19,156.89,3097636,156.96,157.81,155.02
2024-01-18,156.53,3095886,155.26,156.92,153.815
2024-01-17,154.56,3930212,153.57,154.82,152.02
2024-01-16,155.33,5331422,158.17,158.17,155.14
2024-01-12,158.31,3474558,160.23,161.0,158.29
2024-01-11,159.25,3341989,161.44,161.47,158.88
2024-01-10,161.22,2399421,160.14,161.48,159.36
2024-01-09,159.94,2639683,159.02,160.26,158.3
2024-01-08,159.92,2469699,158.57,159.99,157.48
2024-01-05,158.72,2537266,156.42,159.4629,156.25
2024-01-04,156.99,3173410,157.05,158.3199,156.41
2024-01-03,157.54,3257197,157.27,159.29,156.18
2024-01-02,158.34,4363762,156.94,160.52,156.3
2023-12-29,157.23,2186585,157.08,158.19,156.13
2023-12-28,157.31,2254926,155.9,157.76,155.9
2023-12-27,156.84,3116363,158.02,158.44,156.27
2023-12-26,158.03,2384111,157.05,158.54,157.05
2023-12-22,158.25,2332482,158.0,159.5891,157.82
2023-12-21,157.16,3778550,157.6,157.9201,155.24
2023-12-20,156.96,5624485,156.87,160.545,156.5
2023-12-19,161.62,3926466,162.01,162.2,160.16
2023-12-18,161.57,3883790,163.38,163.815,161.39
2023-12-15,162.94,8738189,161.37,163.81,160.06
2023-12-14,162.36,6401948,158.96,163.47,158.78
2023-12-13,157.25,4058137,154.84,157.39,154.02
2023-12-12,155.37,3039948,155.95,157.11,154.92
2023-12-11,155.78,3742139,155.65,156.37,154.84
2023-12-08,156.3,2845911,156.075,157.68,155.96
2023-12-07,156.5,3241213,155.87,157.61,155.5
2023-12-06,155.29,2995804,155.02,156.06,154.455
2023-12-05,154.16,2485296,155.0,155.53,153.56
2023-12-04,155.92,2717892,153.715,156.23,153.29
2023-12-01,154.91,3945323,151.99,154.97,151.02
2023-11-30,151.61,4664443,152.85,153.0738,150.765
2023-11-29,152.29,2981656,151.52,153.46,151.4513
2023-11-28,150.74,3074002,149.7,151.08,148.98
2023-11-27,149.59,3320030,151.04,151.44,149.57
2023-11-24,152.03,1644358,151.17,152.04,150.7501
2023-11-22,150.75,2640250,150.96,151.24,149.935
2023-11-21,149.77,3080839,149.5,150.11,148.5
2023-11-20,149.57,4733465,147.85,150.28,146.87
2023-11-17,147.98,3320750,147.68,148.05,146.2
2023-11-16,146.91,3729290,147.27,148.2,145.635
2023-11-15,147.17,4766672,144.0,147.9,143.95
2023-11-14,143.17,4258832,140.04,143.77,139.9078
2023-11-13,138.17,3211537,137.67,138.55,137.01
2023-11-10,138.11,5684583,138.71,138.82,136.52
2023-11-09,139.95,3411097,142.94,142.94,139.87
2023-11-08,141.95,2896590,142.125,143.42,141.46
2023-11-07,141.85,2952623,141.475,142.1,140.6
2023-11-06,142.27,2931436,143.22,143.49,141.29
2023-11-03,142.86,3272215,143.23,144.81,142.81
2023-11-02,141.99,3904584,141.895,143.38,141.715
2023-11-01,139.8,3566835,141.38,142.14,138.05
2023-10-31,141.25,3996879,138.62,141.32,138.215
2023-10-30,138.78,5662402,135.91,139.23,134.31
2023-10-27,134.83,6594553,138.43,139.79,133.68
2023-10-26,138.21,10581410,142.5,146.29,137.93
2023-10-25,146.93,3565833,148.74,148.9,146.01
2023-10-24,149.32,2802329,148.74,150.21,148.335
2023-10-23,148.16,4552659,151.25,151.58,147.89
2023-10-20,151.96,5022493,152.34,153.34,151.94
2023-10-19,152.06,3035195,154.47,155.14,151.78
2023-10-18,153.82,2974728,155.5,155.79,153.64
2023-10-17,157.18,2936990,155.19,157.66,155.02
2023-10-16,156.65,3349697,156.74,158.49,156.12
2023-10-13,155.08,2759887,156.12,157.37,154.584
2023-10-12,155.38,2340494,155.5,155.55,153.56
2023-10-11,155.3,2209802,155.78,156.24,153.47
2023-10-10,155.55,2083532,154.51,156.45,154.28
2023-10-09,154.34,1766017,153.45,154.8,152.535
2023-10-06,154.27,2383609,152.88,155.15,152.3
2023-10-05,153.38,2922292,153.04,153.98,152.6
2023-10-04,153.72,2600620,154.4,155.38,152.45
2023-10-03,153.75,3687671,154.265,156.3599,153.0201
2023-10-02,155.08,3243692,155.145,155.42,153.64
2023-09-29,155.87,5034589,156.5,157.33,155.06
2023-09-28,155.5,5571684,152.63,155.56,152.43
2023-09-27,152.41,3419503,152.48,152.8,150.54
2023-09-26,151.9,3461990,153.0,154.01,151.8
2023-09-25,154.31,2900479,152.93,155.39,152.82
2023-09-22,153.78,3206785,155.42,155.84,153.51
2023-09-21,155.43,3801458,157.0,157.78,155.23
2023-09-20,157.64,2301142,158.6,159.42,157.35
2023-09-19,158.01,2349033,158.3,158.68,156.51
2023-09-18,158.44,2729369,159.91,160.15,158.08
2023-09-15,160.49,4382293,160.73,161.47,159.65
2023-09-14,160.73,2796439,159.76,160.88,159.03
2023-09-13,157.84,4071931,156.56,158.05,155.86
2023-09-12,156.57,6232521,157.37,158.0,155.1
2023-09-11,160.89,3637996,161.6,162.28,160.34
2023-09-08,161.04,3561848,162.42,162.42,160.6
2023-09-07,162.24,3013167,161.99,162.65,160.52
2023-09-06,162.31,3883549,163.88,164.25,161.45
2023-09-05,163.97,4897473,167.5,168.015,163.61
2023-09-01,168.0,3286591,170.52,170.68,167.34
2023-08-31,169.4,3549814,172.03,172.69,169.3
2023-08-30,172.01,2713341,172.05,172.7545,170.99
2023-08-29,171.75,3261293,169.34,171.925,169.0
2023-08-28,168.84,1967777,169.7,170.655,167.96
2023-08-25,168.87,2506999,167.43,169.35,166.85
2023-08-24,167.0,2207639,168.03,168.815,166.97
2023-08-23,168.88,2375193,167.71,169.319,167.34
2023-08-22,166.86,2702240,169.0,170.36,166.4
2023-08-21,168.49,3512019,170.91,171.7274,167.07
2023-08-18,171.24,2868452,169.81,172.16,169.81
2023-08-17,170.74,2986577,171.36,171.55,170.05
2023-08-16,170.74,2500538,172.1,173.58,170.58
2023-08-15,173.26,2269269,174.45,174.56,172.76
2023-08-14,175.51,2980792,176.12,176.44,174.56
2023-08-11,176.62,3558532,178.27,179.03,175.9
2023-08-10,180.38,3964791,180.08,182.25,179.93
2023-08-09,179.37,3249463,179.12,181.37,178.56
2023-08-08,180.55,6433351,183.06,184.33,176.02
2023-08-07,182.15,4411684,182.0,183.24,180.74
2023-08-04,180.94,4437391,182.13,182.6042,180.47
2023-08-03,181.5,3694497,182.34,184.56,181.26
2023-08-02,183.35,2012694,183.95,185.36,182.84
2023-08-01,185.5,2827369,186.86,187.0,183.77
2023-07-31,187.13,2325150,187.805,188.32,186.2
2023-07-28,187.89,2304647,188.39,189.65,187.69
2023-07-27,186.52,3251374,185.12,187.23,184.05
2023-07-26,184.39,4189081,183.25,185.13,181.715
2023-07-25,184.69,10006570,187.81,192.98,182.14
2023-07-24,188.34,2460229,185.86,189.345,185.72
2023-07-21,187.3,5071459,186.91,189.48,186.74
2023-07-20,186.94,2703631,186.63,188.205,185.6
2023-07-19,186.02,3019087,184.595,186.47,184.595
2023-07-18,184.57,2387566,182.82,184.9,182.82
2023-07-17,182.74,2556717,184.48,184.5,182.42
2023-07-14,185.26,2213650,184.78,185.665,183.9
2023-07-13,185.36,2857410,186.64,187.82,185.33
2023-07-12,186.49,2586007,187.07,187.67,185.47
2023-07-11,185.24,2896662,181.93,185.5,181.36
2023-07-10,181.33,2372713,179.68,182.43,179.68
2023-07-07,179.76,3145285,178.11,181.722,178.04
2023-07-06,179.28,3012410,178.66,179.4,177.585
2023-07-05,179.97,4820629,179.37,181.7,178.79
2023-07-03,183.77,3330016,178.26,184.16,178.18
2023-06-30,179.25,4892851,176.59,179.65,175.56
2023-06-29,176.05,2301550,175.42,176.19,174.785
2023-06-28,175.66,2746443,174.12,176.079,173.66
2023-06-27,174.67,2711553,173.39,175.49,172.47
2023-06-26,172.75,3763109,169.22,173.04,169.22
2023-06-23,169.29,11278590,169.6,171.16,168.71
2023-06-22,171.38,4192807,172.16,173.5,170.96
2023-06-21,173.63,4935490,174.13,176.59,172.87
2023-06-20,177.27,3088520,176.46,178.675,176.46
2023-06-16,178.58,8469269,179.99,180.27,176.1
2023-06-15,179.0,4162854,175.46,179.3,175.415
2023-06-14,174.88,4476124,173.66,176.7,173.09
2023-06-13,172.89,3527973,171.31,173.38,171.11
2023-06-12,171.5,2795236,170.84,171.82,170.03
2023-06-09,170.49,2838567,171.0,171.38,169.555
2023-06-08,171.48,3676419,171.48,171.62,169.63
2023-06-07,171.5,3435606,167.345,171.67,166.9
2023-06-06,167.59,2521998,166.51,168.66,166.18
2023-06-05,167.85,2314285,169.95,169.11,167.615
2023-06-02,170.14,2752177,168.76,170.94,167.93
2023-06-01,167.83,2525005,167.51,168.92,166.21
2023-05-31,167.0,5106097,169.06,169.22,166.3
2023-05-30,169.76,2542214,171.69,171.84,168.915
2023-05-26,171.57,2292008,171.73,172.91,171.18
2023-05-25,171.23,2977043,168.58,172.08,168.17
2023-05-24,167.72,2410563,168.85,169.655,167.45
2023-05-23,169.79,2660616,170.59,172.26,169.25
2023-05-22,171.51,2675560,171.61,171.85,169.32
2023-05-19,170.93,2350155,171.13,171.4599,169.37
2023-05-18,171.04,2747385,171.64,173.42,169.76
2023-05-17,171.36,3882431,167.69,171.765,166.71
2023-05-16,166.61,3459177,167.49,167.83,166.15
2023-05-15,168.85,3048413,167.56,168.915,166.26
2023-05-12,168.5,3346831,169.11,169.86,166.88
2023-05-11,170.23,3136608,171.53,171.75,169.18
2023-05-10,171.57,3233338,173.73,173.98,169.85
2023-05-09,173.01,2180685,172.87,173.795,172.15
2023-05-08,174.39,2589144,175.91,176.36,173.6
2023-05-05,175.74,2775271,175.175,176.285,173.8
2023-05-04,173.29,3495232,174.55,174.9406,172.86
2023-05-03,175.83,3825246,177.5,178.0,175.5
2023-05-02,177.84,3527750,180.7,180.77,177.68
2023-05-01,182.2,2807893,179.95,182.69,179.67
2023-04-28,179.81,3440757,176.84,180.48,176.51
2023-04-27,177.76,4679013,172.76,178.16,172.19
2023-04-26,172.57,5845607,175.23,177.0585,172.13
2023-04-25,176.29,12474850,182.67,183.0,176.22
2023-04-24,195.85,3689112,195.36,197.31,194.725
2023-04-21,195.21,3371885,194.87,196.5,193.61
2023-04-20,194.98,3336293,195.87,197.8,194.12
2023-04-19,196.03,2652204,194.28,196.22,194.11
2023-04-18,194.12,2461589,193.58,194.67,192.88
2023-04-17,193.29,1920462,193.22,194.38,192.58
2023-04-14,192.87,2034960,191.0,193.02,190.25
2023-04-13,191.0,2355589,190.92,191.5951,188.54
2023-04-12,189.85,3729104,192.5,194.04,189.02
2023-04-11,192.45,2844581,190.5,193.1,189.59
2023-04-10,190.26,2158050,187.42,190.55,186.78
2023-04-06,188.58,2206234,188.33,189.56,186.53
2023-04-05,189.4,2718297,189.84,191.885,189.35
2023-04-04,190.61,2498853,194.67,194.88,189.93
2023-04-03,193.72,2735242,192.83,193.75,191.32
2023-03-31,193.99,2571248,191.93,194.12,190.93
2023-03-30,191.09,2075292,191.89,192.2,189.19
2023-03-29,191.47,2546224,189.52,191.5,188.857
2023-03-28,187.73,1850203,187.42,189.16,186.35
2023-03-27,187.32,2283386,187.39,187.96,185.53
2023-03-24,186.07,2586752,185.09,186.41,183.7229
2023-03-23,185.29,2901741,184.78,188.59,183.45
2023-03-22,185.54,2758367,186.5,189.615,185.32
2023-03-21,186.79,2965635,184.62,186.84,183.8
2023-03-20,183.49,3974343,186.26,186.82,181.57
2023-03-17,186.79,20535900,189.95,191.94,185.4575
2023-03-16,187.92,4719435,183.55,188.77,183.55
2023-03-15,184.36,4306742,181.42,184.95,180.97
2023-03-14,185.06,4892221,185.15,187.83,182.26
2023-03-13,182.23,4435913,179.07,183.86,178.21
2023-03-10,181.54,3442847,182.69,184.32,179.53
2023-03-09,182.88,2497496,185.63,187.63,182.5
2023-03-08,184.3,2277952,183.18,184.58,182.28
2023-03-07,183.27,2822368,185.19,185.99,182.7
2023-03-06,186.51,2419460,185.45,187.6699,185.36
2023-03-03,185.68,2499639,186.25,186.69,184.62
2023-03-02,184.68,2334521,182.82,185.115,181.78
2023-03-01,183.08,2307530,181.93,184.75,181.55
2023-02-28,182.49,3703052,181.2,183.8091,181.13
2023-02-27,182.23,2925366,181.88,183.49,181.03
2023-02-24,180.15,2674392,178.78,181.14,177.75
2023-02-23,179.94,2341187,177.94,180.28,177.8547
