date,close,volume,open,high,low
2025-01-16,81.56,2888426,81.23,81.59,81.19
2025-01-15,81.19,3116422,81.45,81.52,81.145
2025-01-14,81.43,2302266,81.4,81.47,81.33
2025-01-13,81.51,2560990,81.51,81.57,81.32
2025-01-10,81.51,1821055,81.41,81.55,81.335
2025-01-08,81.54,1643043,81.38,81.58,81.05
2025-01-07,81.35,2514825,81.25,81.39,81.18
2025-01-06,81.22,1986006,81.15,81.26,81.03
2025-01-03,81.21,1521717,81.08,81.33,81.01
2025-01-02,81.06,2041018,81.01,81.12,80.91
2024-12-31,80.97,1094995,81.0,81.02,80.84
2024-12-30,80.82,1331597,81.06,81.06,80.695
2024-12-27,81.17,921988,81.03,81.29,80.94
2024-12-26,81.11,909371,80.75,81.13,80.73
2024-12-24,80.82,577930,80.57,80.88,80.57
2024-12-23,80.7,1228725,80.45,80.72,80.45
2024-12-20,80.5,5307417,80.34,80.985,80.33
2024-12-19,80.34,2230925,80.4,80.61,80.34
2024-12-18,80.39,4008844,80.59,80.65,80.38
2024-12-17,80.59,2609675,80.65,80.74,80.56
2024-12-16,80.66,1907059,80.75,80.75,80.618
2024-12-13,80.56,2632314,80.75,80.82,80.56
2024-12-12,80.71,1373815,80.79,80.84,80.65
2024-12-11,80.64,1648021,80.83,80.88,80.6
2024-12-10,80.7,1341940,80.63,80.835,80.62
2024-12-09,80.58,1409569,80.66,80.82,80.57
2024-12-06,80.74,1187405,80.72,80.93,80.65
2024-12-05,80.77,1568089,80.5,80.84,80.46
2024-12-04,80.49,2040450,80.51,80.675,80.43
2024-12-03,80.59,1220935,80.65,80.745,80.535
2024-12-02,80.7,2653709,80.86,80.92,80.58
2024-11-29,81.29,1054007,81.1,81.32,81.1
2024-11-27,81.15,1292768,81.2,81.28,81.08
2024-11-26,81.13,1123436,81.04,81.21,81.04
2024-11-25,81.11,4011555,81.0,81.16,80.8
2024-11-22,81.17,1525418,81.0,81.2,80.84
2024-11-21,81.02,1833276,80.71,81.09,80.69
2024-11-20,80.78,1383867,80.51,80.79,80.5
2024-11-19,80.55,1752297,80.4,80.58,80.37
2024-11-18,80.6,2480665,80.64,80.845,80.485
2024-11-15,80.57,3846286,81.0,81.15,80.4
2024-11-14,80.85,2454209,81.25,81.25,80.8
2024-11-13,81.18,1124776,81.13,81.205,80.995
2024-11-12,81.03,1180909,81.1,81.34,81.02
2024-11-11,81.1,1410205,80.96,81.175,80.96
2024-11-08,81.0,1241579,80.94,81.1,80.77
2024-11-07,80.66,2632032,80.97,81.04,80.65
2024-11-06,80.94,3799952,81.06,81.19,80.8
2024-11-05,80.86,2081775,80.69,80.89,80.58
2024-11-04,80.6,1858077,80.7,80.75,80.49
2024-11-01,80.61,3773971,80.59,80.785,80.59
2024-10-31,80.65,3244044,80.76,80.99,80.53
2024-10-30,80.85,1221739,80.57,80.9,80.52
2024-10-29,80.57,1911047,80.6,80.76,80.55
2024-10-28,80.6,2488517,80.96,81.03,80.6
2024-10-25,80.88,1894268,80.91,80.97,80.8
2024-10-24,81.03,1399770,80.98,81.125,80.93
2024-10-23,80.96,1455904,80.95,80.99,80.775
2024-10-22,80.92,2109439,81.2,81.25,80.91
2024-10-21,81.17,2157573,81.0,81.26,80.85
2024-10-18,81.05,1643104,81.05,81.07,80.88
2024-10-17,81.02,1205333,81.02,81.12,80.905
2024-10-16,81.06,808958,80.81,81.205,80.8
2024-10-15,80.93,1305851,80.68,81.09,80.6
2024-10-14,80.63,1293440,80.55,80.7,80.535
2024-10-11,80.55,1151966,80.59,80.6,80.51
2024-10-10,80.54,1794568,80.59,80.62,80.5
2024-10-09,80.56,1446164,80.6,80.66,80.56
2024-10-08,80.56,1999198,80.64,80.65,80.54
2024-10-07,80.62,1825494,80.61,80.69,80.545
2024-10-04,80.61,1198123,80.59,80.75,80.53
2024-10-03,80.63,1788430,80.55,80.68,80.55
2024-10-02,80.59,1995952,80.55,80.69,80.5445
2024-10-01,80.65,2728623,80.7,80.74,80.555
2024-09-30,80.71,2376699,80.88,81.0,80.65
2024-09-27,80.78,1330354,80.57,80.85,80.57
2024-09-26,80.64,1421125,80.6,80.69,80.49
2024-09-25,80.59,1627379,80.66,80.74,80.555
2024-09-24,80.67,1412857,80.65,80.76,80.61
2024-09-23,80.62,1642786,80.61,80.825,80.57
2024-09-20,80.81,5842923,80.65,80.875,80.5
2024-09-19,80.65,1792681,80.64,80.72,80.54
2024-09-18,80.65,2455583,80.63,80.91,80.63
2024-09-17,80.64,2212175,80.62,80.77,80.61
2024-09-16,80.68,2276521,80.47,80.8,80.47
2024-09-13,80.68,2266871,80.27,80.75,80.27
2024-09-12,80.26,3569494,80.01,80.48,80.01
2024-09-11,79.92,2656112,80.04,80.07,79.9
2024-09-10,80.0,2387262,80.15,80.32,79.99
2024-09-09,80.17,1982081,80.17,80.37,80.115
2024-09-06,80.09,2778034,80.14,80.245,80.02
2024-09-05,80.19,2795188,80.27,80.295,79.86
2024-09-04,80.19,3310059,80.24,80.43,80.15
2024-09-03,80.16,2772852,80.15,80.2,80.01
2024-08-30,80.61,4352913,80.51,80.61,80.355
2024-08-29,80.53,3459863,80.55,80.62,80.43
2024-08-28,80.62,3946090,80.78,80.78,80.56
2024-08-27,80.79,2483109,80.7,80.8,80.65
2024-08-26,80.68,2209771,80.62,80.97,80.57
2024-08-23,80.67,2489720,80.55,80.74,80.55
2024-08-22,80.64,4351460,80.55,80.68,80.46
2024-08-21,80.59,4541403,80.35,80.6,80.27
2024-08-20,80.3,5432772,80.28,80.52,80.235
2024-08-19,80.26,5577645,80.31,80.43,80.21
2024-08-16,80.29,7353612,80.22,80.4,80.22
2024-08-15,80.28,9361887,80.25,80.36,80.13
2024-08-14,80.28,45727050,79.97,80.46,79.86
2024-08-13,74.5,2267603,74.14,74.69,73.79
2024-08-12,73.99,3906507,74.13,75.48,73.82
2024-08-09,74.88,3867513,74.35,75.215,72.915
2024-08-08,74.35,4136671,72.45,74.36,72.27
2024-08-07,72.96,5493137,73.82,74.58,72.7
2024-08-06,73.35,7775659,73.35,75.06,72.84
2024-08-05,73.2,16463870,75.11,75.4,70.315
2024-08-02,62.98,4730736,63.07,64.18,61.465
2024-08-01,62.05,5059864,60.1,62.16,59.785
2024-07-31,58.15,4311469,57.78,58.66,57.4
2024-07-30,57.55,2067709,56.66,57.67,56.62
2024-07-29,57.13,1872561,57.17,57.47,56.73
2024-07-26,57.47,1805259,57.32,57.62,57.055
2024-07-25,57.28,1549087,57.46,58.33,56.9
2024-07-24,57.23,1883182,56.69,57.37,56.365
2024-07-23,56.61,1802688,57.51,57.7,56.48
2024-07-22,57.61,1656701,57.82,57.92,57.41
2024-07-19,57.96,1613574,59.23,59.42,57.79
2024-07-18,58.83,1617784,58.12,59.6254,58.12
2024-07-17,58.95,2201114,57.26,59.11,57.06
2024-07-16,57.05,1526486,56.3,57.295,56.101
2024-07-15,56.32,1857073,56.53,56.78,55.96
2024-07-12,56.54,1640344,57.15,57.38,56.5
2024-07-11,56.84,1859103,56.86,57.14,56.35
2024-07-10,56.89,1812947,56.46,56.89,56.31
2024-07-09,56.37,1802197,56.21,56.59,55.96
2024-07-08,56.19,1979085,56.62,56.62,55.98
2024-07-05,56.38,1161697,56.43,56.56,56.02
2024-07-03,56.67,893503,56.77,57.01,56.49
2024-07-02,56.7,1692489,56.73,56.84,56.39
2024-07-01,56.72,2345998,57.8,58.28,56.67
2024-06-28,57.68,2377344,57.69,58.15,57.33
2024-06-27,57.68,1641387,57.53,57.86,57.335
2024-06-26,57.38,1354759,57.0,57.52,56.75
2024-06-25,58.07,1821582,58.15,58.5,57.965
2024-06-24,58.26,2012593,57.59,58.73,57.3
2024-06-21,57.48,3649383,58.01,58.4,57.29
2024-06-20,57.72,2387489,58.12,58.69,57.525
2024-06-18,58.8,1852384,58.05,58.85,57.9
2024-06-17,58.12,2423126,57.48,58.22,56.88
2024-06-14,57.52,2247077,58.65,59.0,57.46
2024-06-13,58.73,1743558,58.7,59.0,58.31
2024-06-12,58.76,1665590,59.84,59.88,58.61
2024-06-11,59.71,2121222,58.9,59.79,58.55
2024-06-10,59.09,1731060,59.42,59.485,58.4
2024-06-07,59.63,1588320,59.83,60.36,59.58
2024-06-06,60.09,1502159,59.8,60.17,59.48
2024-06-05,59.8,1899207,60.07,60.32,59.37
2024-06-04,60.48,3038054,59.79,60.8683,59.48
2024-06-03,59.89,2257052,59.93,60.77,59.86
2024-05-31,60.34,5271652,59.34,60.36,59.23
2024-05-30,59.34,2056024,59.92,59.93,59.33
2024-05-29,59.6,2556243,59.32,59.8,58.93
2024-05-28,59.5,3566314,60.79,61.06,59.47
2024-05-24,61.04,1689092,61.49,61.665,60.79
2024-05-23,61.33,1780221,61.25,61.69,60.905
2024-05-22,61.64,1384890,61.88,62.0,61.61
2024-05-21,62.25,1453431,62.26,62.375,61.745
2024-05-20,62.08,1969203,61.47,62.35,61.38
2024-05-17,61.56,2249351,62.25,62.305,61.39
2024-05-16,62.14,1494610,62.0,62.27,61.75
2024-05-15,61.83,1285184,62.64,62.66,61.69
2024-05-14,62.56,1821551,62.7,62.95,62.05
2024-05-13,62.49,2154274,62.0,62.73,61.82
2024-05-10,61.86,2188221,61.5,61.98,61.27
2024-05-09,61.6,2310370,62.41,62.41,61.5525
2024-05-08,62.33,3282356,61.73,62.46,61.48
2024-05-07,61.64,3853112,60.48,61.7,60.35
2024-05-06,60.04,2844862,60.95,61.0,59.7
2024-05-03,60.51,4363751,61.0,61.135,59.565
2024-05-02,61.28,10882790,59.0,63.23,59.0
2024-05-01,56.98,5814198,57.5,57.605,56.63
2024-04-30,57.86,4801138,58.03,58.44,57.54
2024-04-29,58.21,3171451,57.92,58.25,57.781
2024-04-26,57.73,4422753,58.24,58.62,57.71
2024-04-25,58.45,1981617,58.97,59.217,58.33
2024-04-24,58.75,2328552,57.68,58.79,57.32
2024-04-23,58.14,1904052,57.91,58.31,57.71
2024-04-22,57.98,1932913,57.5,58.325,57.17
2024-04-19,57.38,2798198,56.73,57.66,56.615
2024-04-18,56.54,1547940,56.35,56.64,56.12
2024-04-17,56.07,1769518,55.75,56.22,55.6
2024-04-16,55.51,2295197,55.36,55.68,55.005
2024-04-15,55.4,1655528,55.66,55.99,55.125
2024-04-12,55.42,2937309,56.2,56.36,55.08
2024-04-11,56.17,2798811,57.29,57.36,56.02
2024-04-10,57.01,2181428,56.9,57.27,56.47
2024-04-09,57.12,2095897,57.57,57.82,56.965
2024-04-08,57.48,3161307,57.54,57.88,57.22
2024-04-05,57.45,2163037,57.59,57.59,56.69
2024-04-04,57.58,3184411,57.02,57.975,56.85
2024-04-03,56.59,3477746,57.495,57.58,56.58
2024-04-02,57.67,2348932,57.08,57.805,57.08
2024-04-01,57.06,1901168,57.2,57.34,56.88
2024-03-28,57.29,2949747,56.98,57.47,56.82
2024-03-27,56.65,3079477,56.12,56.72,56.02
2024-03-26,55.89,2415518,55.8,56.16,55.65
2024-03-25,55.65,2018465,55.75,55.905,55.41
2024-03-22,55.55,3614450,56.18,56.18,55.22
2024-03-21,56.11,3453259,55.07,56.36,54.7
2024-03-20,55.14,3398166,55.45,56.14,54.91
2024-03-19,55.2,4455268,54.92,55.41,54.47
2024-03-18,54.77,3785933,53.41,55.2,53.41
2024-03-15,53.56,22198350,52.59,53.64,52.53
2024-03-14,52.94,4276976,53.72,53.8,52.46
2024-03-13,54.0,3620570,54.22,54.35,53.775
2024-03-12,53.85,2913828,54.115,54.26,53.58
2024-03-11,54.15,2644777,53.67,54.4801,53.33
2024-03-08,54.21,2560278,53.53,54.44,53.1
2024-03-07,53.6,2843254,53.94,54.03,53.1
2024-03-06,53.86,2721124,53.78,54.18,53.62
2024-03-05,53.42,3050967,53.86,53.99,53.32
2024-03-04,53.72,4933021,53.65,54.08,52.98
2024-03-01,54.83,2430325,55.32,55.447,54.43
2024-02-29,55.15,3826225,55.88,55.98,55.1
2024-02-28,56.11,2045063,55.71,56.13,55.455
2024-02-27,55.63,1746842,56.35,56.6,55.385
2024-02-26,56.44,2319905,56.44,56.87,56.13
2024-02-23,56.43,2612505,56.84,57.38,56.41
2024-02-22,56.98,4301562,55.93,57.39,55.48
2024-02-21,56.45,2646179,56.33,56.72,55.945
2024-02-20,56.13,3114242,55.62,56.8899,55.31
2024-02-16,55.47,2836803,55.22,55.85,54.96
2024-02-15,55.39,3047211,54.3,55.47,54.23
2024-02-14,53.99,2575982,54.06,54.3,53.38
2024-02-13,54.21,2804134,54.68,55.13,53.595
2024-02-12,54.65,2762713,53.29,54.66,53.29
2024-02-09,53.49,3433364,54.73,54.745,53.12
2024-02-08,54.94,6521010,55.5,56.57,54.51
2024-02-07,53.69,3989185,54.59,54.72,53.66
2024-02-06,54.43,3243430,53.97,54.78,53.87
2024-02-05,54.12,2836356,54.75,54.99,54.11
2024-02-02,55.06,2250805,55.63,55.9,54.77
2024-02-01,55.62,2131023,54.69,55.63,53.89
2024-01-31,54.76,4600475,55.25,55.42,54.75
2024-01-30,55.29,1661875,54.74,55.3,54.502
2024-01-29,54.79,2193438,54.79,54.8968,54.535
2024-01-26,54.74,2300307,54.79,55.09,54.655
2024-01-25,54.63,2369478,53.69,54.755,53.51
2024-01-24,53.47,4233217,54.36,54.4,53.42
2024-01-23,54.45,2798638,53.8,54.53,53.51
2024-01-22,53.61,2652505,53.635,54.0,53.3062
2024-01-19,53.93,2019974,54.61,54.61,53.83
2024-01-18,54.56,1610568,54.25,54.59,53.96
2024-01-17,54.53,1971601,53.91,54.8199,53.71
2024-01-16,54.14,3256946,55.26,55.31,54.01
2024-01-12,55.42,3129934,55.45,55.75,55.04
2024-01-11,55.25,3143193,55.68,55.73,55.135
2024-01-10,55.79,2808047,56.43,56.59,55.595
2024-01-09,56.39,2523428,56.24,56.46,55.8901
2024-01-08,56.54,3357548,56.56,56.88,56.345
2024-01-05,56.66,2898332,56.84,57.02,56.215
2024-01-04,56.84,2489799,57.58,57.795,56.83
2024-01-03,57.48,2575406,57.93,58.23,57.29
2024-01-02,57.76,3187513,55.89,57.945,55.73
2023-12-29,55.91,1878259,55.59,55.98,55.43
2023-12-28,55.62,3206415,55.11,55.67,55.06
2023-12-27,55.17,2183658,54.91,55.21,54.71
2023-12-26,55.0,1650019,54.36,55.09,54.12
2023-12-22,54.48,2277615,54.0,54.6508,53.88
2023-12-21,53.85,2716382,53.12,53.85,53.09
2023-12-20,53.03,2992668,52.95,53.67,52.67
2023-12-19,53.64,2579606,53.81,53.97,53.3171
2023-12-18,53.93,2281944,54.03,54.29,53.64
2023-12-15,53.77,7962554,54.46,54.71,53.475
2023-12-14,54.83,3498955,55.49,55.57,54.675
2023-12-13,55.3,2541520,54.05,55.4,53.905
2023-12-12,54.04,2382042,54.33,54.415,53.85
2023-12-11,54.25,2918013,53.84,54.26,53.7
2023-12-08,53.7,1643221,54.15,54.21,53.44
2023-12-07,54.16,2206761,53.8,54.405,53.28
2023-12-06,53.71,2675259,53.33,54.445,53.29
2023-12-05,53.35,2238353,53.59,53.66,53.15
2023-12-04,53.65,2052929,52.71,53.795,52.675
2023-12-01,52.88,1958283,52.47,52.905,52.04
2023-11-30,52.54,4266809,51.29,52.58,51.02
2023-11-29,51.66,2291575,52.13,52.25,51.63
2023-11-28,52.28,2212540,52.31,52.435,52.075
2023-11-27,52.5,2244833,53.39,53.45,52.365
2023-11-24,53.47,913706,53.0,53.515,53.0
2023-11-22,52.98,2292404,52.83,53.38,52.75
2023-11-21,52.82,2983475,52.67,53.14,52.43
2023-11-20,52.52,3047070,52.62,53.03,52.5
2023-11-17,52.8,3188114,52.4,53.03,51.53
2023-11-16,52.2,2738669,52.26,52.675,52.0459
2023-11-15,52.3,2641170,52.58,52.9,52.26
2023-11-14,52.58,3125780,52.39,52.86,52.21
2023-11-13,52.21,2564157,51.69,52.59,51.57
2023-11-10,51.82,2012357,52.09,52.26,51.55
2023-11-09,52.0,2455446,52.28,52.3,51.36
2023-11-08,51.99,4134895,52.62,54.0,51.45
2023-11-07,50.9,2614030,51.15,51.41,50.81
2023-11-06,51.34,1806939,51.88,52.045,51.32
2023-11-03,52.06,2988337,52.0,52.265,51.55
2023-11-02,51.73,2948839,50.83,51.8813,50.825
2023-11-01,50.6,2689278,50.66,50.86,50.48
2023-10-31,50.47,2366989,50.49,50.7,50.14
2023-10-30,50.2,2394106,50.73,50.795,49.79
2023-10-27,50.4,1838599,50.64,51.14,50.33
2023-10-26,50.87,2201565,51.04,51.39,50.57
2023-10-25,50.96,2123634,50.3,51.04,50.13
2023-10-24,50.26,2092552,49.51,50.335,49.41
2023-10-23,49.37,3132164,49.75,50.13,49.28
2023-10-20,50.12,2920265,50.03,50.8365,50.03
2023-10-19,49.89,3777406,50.12,50.47,49.6
2023-10-18,50.31,2542656,50.62,51.13,50.24
2023-10-17,50.62,2612682,50.04,50.85,50.04
2023-10-16,50.29,2773370,50.05,50.57,49.565
2023-10-13,49.86,3339874,48.71,50.0167,48.46
2023-10-12,48.62,4499296,49.45,49.45,47.625
2023-10-11,49.53,2635904,50.81,50.93,49.295
2023-10-10,50.71,3377133,50.92,51.11,50.41
2023-10-09,50.5,3364275,50.36,50.76,49.4001
2023-10-06,50.43,4975411,50.26,50.49,48.34
2023-10-05,50.64,3687782,52.65,52.7359,50.62
2023-10-04,52.97,3822851,53.04,53.28,52.24
2023-10-03,52.99,5218555,52.37,53.455,52.0595
2023-10-02,52.5,7357075,55.7,55.82,51.825
2023-09-29,55.7,3413788,55.6438,55.8404,55.3771
2023-09-28,55.4098,2262548,55.4566,55.5783,54.9512
2023-09-27,55.335,2395387,55.3069,55.5222,54.6938
2023-09-26,55.3911,2306835,55.5502,55.8217,55.3443
2023-09-25,55.6813,2851504,56.0931,56.4581,55.5034
2023-09-22,56.3552,2364264,56.5049,56.8232,56.3458
2023-09-21,56.5892,2509276,56.8419,57.1788,56.4301
2023-09-20,56.8606,1944280,56.6266,57.1414,56.0744
2023-09-19,56.4301,2637449,56.2803,56.7463,56.0854
2023-09-18,56.3084,2169050,56.3177,56.3645,55.5783
2023-09-15,56.1212,5721149,55.9808,56.5049,55.934
2023-09-14,56.0744,2621925,55.2226,56.182,55.1946
2023-09-13,55.1478,3011186,55.9808,56.1399,55.0495
2023-09-12,55.7842,2810096,56.2522,56.299,55.3537
2023-09-11,56.0182,2129086,55.7655,56.1212,55.4941
2023-09-08,55.6158,2312085,55.569,55.6532,55.1103
2023-09-07,55.569,2314384,55.7842,56.2897,55.3162
2023-09-06,55.5034,1974011,55.8123,55.9902,55.4145
2023-09-05,55.6626,2628498,55.9246,56.4113,55.6532
2023-09-01,56.0557,2597065,57.1976,57.5064,55.9059
2023-08-31,57.1133,3035991,57.3567,57.5532,56.9823
2023-08-30,57.7591,2777517,57.5626,58.1944,57.5626
2023-08-29,57.5532,1732385,57.7779,57.8331,56.9823
2023-08-28,57.4409,1702839,57.3192,57.7404,57.2818
2023-08-25,57.3192,1634186,57.2724,57.6468,56.9729
2023-08-24,56.9355,1759681,57.0104,57.5157,56.6921
2023-08-23,56.9542,1794981,56.9261,57.3567,56.6547
2023-08-22,56.8606,2158047,57.1508,57.2724,56.8232
2023-08-21,57.2069,2066721,57.7217,57.8434,56.8653
2023-08-18,57.8902,1932538,57.4784,58.1289,57.4784
2023-08-17,57.4971,1953153,58.0399,58.1991,57.4877
2023-08-16,58.0867,2127704,58.9666,59.1792,58.0025
2023-08-15,59.0882,2217882,59.6966,59.7294,59.0648
2023-08-14,59.8277,2441201,60.1178,60.1833,59.6358
2023-08-11,59.8838,2006765,59.6592,59.9961,59.4626
2023-08-10,59.5188,2347605,59.5094,60.1552,59.3222
2023-08-09,59.5188,3178532,59.3784,60.2488,58.9946
2023-08-08,59.3971,2569222,60.8385,60.8385,59.3456
2023-08-07,60.6607,2009255,60.6513,61.1848,60.6139
2023-08-04,60.6513,2280453,61.7932,62.0178,60.553
2023-08-03,62.0085,3446080,62.439,63.4499,61.6154
2023-08-02,62.3735,2692968,61.8774,63.0661,61.7932
2023-08-01,61.9523,3001667,62.7198,62.8509,61.6154
2023-07-31,62.6075,4255079,63.2533,63.2627,62.308
2023-07-28,63.2533,1696054,63.1972,63.4639,62.8977
2023-07-27,62.8321,2167154,63.1691,63.4686,62.6637
2023-07-26,63.2159,1613559,63.5341,63.8617,63.1878
2023-07-25,63.609,1733595,63.6464,63.7494,63.0474
2023-07-24,63.506,1610607,63.5903,63.7541,63.3001
2023-07-21,63.4405,1814273,63.3656,63.6184,63.141
2023-07-20,63.3937,2300295,63.0287,63.5809,62.6543
2023-07-19,62.8789,2137936,62.439,62.9164,62.2238
2023-07-18,62.3548,1329800,62.5981,63.01,62.1068
2023-07-17,62.4484,1262580,63.0568,63.1129,62.411
2023-07-14,63.2346,1862675,63.4031,63.4312,62.907
2023-07-13,63.3001,2225727,63.5996,63.6464,62.8799
2023-07-12,63.5622,2024740,63.1036,63.6979,62.9257
2023-07-11,63.141,1563863,62.8696,63.1504,62.5981
2023-07-10,62.7011,1637459,63.141,63.478,62.4624
2023-07-07,62.8883,1851799,63.843,63.9366,62.8649
2023-07-06,64.0021,2232664,63.8898,64.2127,63.5341
2023-07-05,64.0208,2065096,63.9366,64.2923,63.5996
2023-07-03,64.1612,1387097,62.8883,64.1612,62.6309
2023-06-30,63.0849,2345272,62.6637,63.2814,62.5513
2023-06-29,62.542,2974156,61.1661,62.5701,60.9461
2023-06-28,61.3533,4803523,61.2597,61.4375,60.2395
2023-06-27,62.4297,3682161,63.74,64.0208,62.3314
2023-06-26,61.4001,2153345,60.8385,61.4282,60.071
2023-06-23,60.9883,4664076,61.6996,61.8774,60.9415
2023-06-22,61.3533,3262824,61.5124,61.6341,61.1895
2023-06-21,61.0631,3047218,61.3814,61.5967,60.8198
2023-06-20,61.3627,2083867,62.0646,62.0834,61.3533
2023-06-16,62.0459,3915528,61.4656,62.1021,61.4656
2023-06-15,61.7183,2655725,61.8119,62.3829,61.4282
2023-06-14,61.9055,1621725,61.5499,62.0459,61.3276
2023-06-13,61.3814,2115344,60.8385,61.4656,60.4641
2023-06-12,61.2129,4937135,62.9538,62.9866,60.8385
2023-06-09,62.8602,1958574,62.2799,63.1317,62.177
2023-06-08,62.308,3155263,62.1114,62.4203,61.7183
2023-06-07,62.1302,3262950,61.2503,62.3454,60.1459
2023-06-06,62.5513,2411132,63.3282,63.5622,61.8776
2023-06-05,63.1785,1773229,63.0755,63.8149,62.9538
2023-06-02,63.0755,2422417,61.5779,63.1036,61.5124
2023-06-01,61.8026,2365126,62.5888,62.7105,61.6622
2023-05-31,62.4952,5341825,61.7932,62.6239,61.6247
2023-05-30,62.1582,2492342,63.0755,63.1363,62.0834
2023-05-26,63.3376,1817384,63.4218,63.6652,63.01
2023-05-25,63.5809,1635836,63.74,63.8524,63.2159
2023-05-24,64.1519,1766202,64.3203,64.5216,63.8477
2023-05-23,64.1425,2125819,63.9366,64.3952,63.4218
2023-05-22,63.9647,2083157,65.0036,65.1534,63.8617
2023-05-19,64.8913,1729746,64.6573,65.1159,64.4233
2023-05-18,64.6292,2054137,64.4795,64.6713,64.1051
2023-05-17,64.7322,4157621,65.1346,65.1534,63.8524
2023-05-16,65.0504,1806451,65.6307,65.6307,64.7415
2023-05-15,65.6307,1754511,66.2672,66.3608,65.3874
2023-05-12,66.2765,1519460,66.2017,66.6322,65.8273
2023-05-11,66.1736,1531677,66.1736,66.2204,65.2852
2023-05-10,66.0332,1929662,65.8928,66.445,65.6494
2023-05-09,65.9489,2896290,66.5854,66.9504,65.9396
2023-05-08,66.5761,3149742,65.509,66.6603,65.1814
2023-05-05,65.846,2698562,66.2859,66.6135,65.6775
2023-05-04,65.8741,3719082,66.445,66.5386,64.4795
2023-05-03,66.9504,4090908,66.913,67.6711,66.3233
2023-05-02,66.6228,2421140,66.0613,66.8288,65.4435
2023-05-01,66.2578,2901476,65.509,66.3842,65.4108
2023-04-28,65.3031,2405698,64.9194,65.4248,64.6947
2023-04-27,64.8539,1254217,63.9834,64.8726,63.8617
2023-04-26,64.077,1606485,63.7026,64.2455,63.609
2023-04-25,64.1612,1776154,63.4592,64.2595,63.3937
2023-04-24,63.2908,1678914,63.141,63.3937,62.907
2023-04-21,63.0381,1198495,63.4312,63.6371,62.7198
2023-04-20,62.9351,1490003,63.1504,63.2253,62.5981
2023-04-19,63.0381,1251842,63.6652,63.7868,62.9257
2023-04-18,63.4218,1348050,63.1223,63.4686,63.0193
2023-04-17,63.2908,1133091,62.8789,63.3656,62.8183
2023-04-14,62.7105,1558926,63.2908,63.3937,62.4437
2023-04-13,63.506,2069834,63.712,63.8853,63.2955
2023-04-12,63.9928,1517648,63.74,64.3765,63.6184
2023-04-11,64.0021,1892632,63.4405,64.1846,63.2814
2023-04-10,63.4405,1351724,63.4312,63.5294,62.9023
2023-04-06,63.6371,1559603,63.9366,64.2361,63.3423
2023-04-05,63.6745,1865039,63.2721,63.8524,62.9819
2023-04-04,62.9819,1504729,62.8977,63.1597,62.6075
2023-04-03,62.8134,2465647,62.8321,63.2767,62.4666
2023-03-31,62.673,1933072,62.7105,62.8509,62.3548
2023-03-30,62.3922,1466677,62.1957,62.4297,62.0366
2023-03-29,62.2331,1621774,62.177,62.4671,61.9055
2023-03-28,62.0459,1515511,61.7183,62.411,61.4375
2023-03-27,61.6154,1516335,61.8119,62.1489,61.4937
2023-03-24,61.2784,2072029,60.7262,61.2878,60.4828
2023-03-23,60.4641,1909296,60.2863,60.9227,60.2769
2023-03-22,60.3612,1657373,61.0538,61.2925,60.3424
2023-03-21,60.9789,1554699,60.9415,61.1755,60.408
2023-03-20,60.8572,2549907,60.6888,61.4937,60.6888
