date,close,volume,open,high,low
2024-12-17,170.34,6817636,169.0,170.75,168.37
2024-12-16,169.41,6643007,170.035,171.74,168.85
2024-12-13,169.35,7051664,169.095,171.53,167.77
2024-12-12,169.08,6108503,169.7,170.11,166.81
2024-12-11,171.13,6698595,169.73,173.2,169.485
2024-12-10,168.17,8230865,173.5,173.88,167.44
2024-12-09,171.86,7647077,171.97,174.5,170.21
2024-12-06,173.02,6058479,172.16,173.32,171.35
2024-12-05,172.03,8663758,176.54,179.42,170.55
2024-12-04,181.16,5819763,185.34,185.7,180.45
2024-12-03,183.16,5939932,181.21,183.26,180.8
2024-12-02,183.265,9100590,175.48,184.27,174.71
2024-11-29,174.71,5944388,176.38,178.43,174.26
2024-11-27,171.32,4348730,173.2,173.34,168.7604
2024-11-26,173.2,6517076,175.34,175.485,170.93
2024-11-25,174.55,8926467,176.71,177.19,171.9326
2024-11-22,174.88,4242578,175.12,176.08,173.38
2024-11-21,175.75,8917431,171.22,177.07,171.0501
2024-11-20,170.49,6197305,169.31,170.525,167.06
2024-11-19,169.31,8651084,168.34,169.96,167.49
2024-11-18,170.73,8331082,167.68,171.67,166.8501
2024-11-15,168.88,16287480,168.335,174.07,167.33
2024-11-14,186.0,11747400,186.775,187.615,185.09
2024-11-13,182.79,8634649,184.07,185.48,182.52
2024-11-12,186.61,5478424,188.71,189.75,184.4704
2024-11-11,188.56,5475193,192.31,193.2,186.46
2024-11-08,192.03,4767343,192.29,194.1,191.265
2024-11-07,194.09,5274709,190.96,194.33,190.96
2024-11-06,187.52,6393318,188.96,189.38,184.75
2024-11-05,186.48,4053013,183.3,186.75,183.1
2024-11-04,181.82,3857564,183.2,183.86,180.46
2024-11-01,183.38,6318878,181.83,185.47,181.22
2024-10-31,181.58,7307475,185.21,185.21,179.28
2024-10-30,185.3,5851339,187.0,188.19,184.7
2024-10-29,190.12,6007375,185.34,191.53,184.651
2024-10-28,185.34,4101018,186.52,187.64,184.41
2024-10-25,186.52,4794657,186.49,189.1999,186.17
2024-10-24,183.75,6122134,186.88,187.8,183.23
2024-10-23,182.7,6015230,181.95,183.74,179.79
2024-10-22,183.0,6753600,184.6,185.28,182.57
2024-10-21,184.46,4918119,186.16,186.71,184.1
2024-10-18,186.36,5758553,186.28,186.79,184.64
2024-10-17,183.24,9727114,190.0,190.8,183.0
2024-10-16,184.59,10972550,193.22,193.22,183.9
2024-10-15,191.02,16613190,213.68,215.7,189.565
2024-10-14,213.89,5239260,206.96,214.25,206.96
2024-10-11,205.06,2604134,202.14,207.2299,202.14
2024-10-10,203.96,3796758,201.02,204.25,199.95
2024-10-09,205.06,4141557,201.4,205.59,200.63
2024-10-08,200.88,3616136,200.13,202.5475,198.67
2024-10-07,200.13,3711131,199.38,201.59,198.229
2024-10-04,201.97,4134027,204.62,204.92,199.505
2024-10-03,199.59,3813269,197.71,203.125,197.71
2024-10-02,201.15,5536564,197.83,204.51,196.74
2024-10-01,197.2,6930055,203.41,204.06,193.64
2024-09-30,202.05,5747161,201.0,204.31,198.69
2024-09-27,204.92,4524814,211.08,211.33,204.0
2024-09-26,209.61,7849767,210.82,212.15,202.5
2024-09-25,197.31,5060128,195.29,200.29,195.29
2024-09-24,196.78,4849713,196.51,197.85,193.76
2024-09-23,194.04,4457925,194.42,195.64,192.69
2024-09-20,192.16,14306870,194.35,195.525,189.47
2024-09-19,196.71,7326067,194.55,198.33,192.9101
2024-09-18,186.14,4266884,190.76,191.66,185.75
2024-09-17,188.59,4026069,189.5,190.499,185.98
2024-09-16,187.58,5915836,185.0,187.91,183.14
2024-09-13,188.47,4851255,185.3,188.8,184.95
2024-09-12,183.21,8013044,184.36,185.13,180.05
2024-09-11,185.94,8187051,180.24,186.41,175.41
2024-09-10,178.05,5367884,177.97,178.51,174.11
2024-09-09,177.55,7492474,177.1,178.55,174.57
2024-09-06,174.75,8887931,179.5,180.705,173.39
2024-09-05,180.24,6494995,179.04,183.74,177.8887
2024-09-04,182.38,6378129,179.99,184.32,177.43
2024-09-03,183.37,12163380,193.08,194.07,182.5
2024-08-30,197.26,7313848,197.53,197.84,192.55
2024-08-29,192.98,6730335,196.67,198.31,191.67
2024-08-28,192.89,6412480,194.68,196.64,190.8
2024-08-27,195.77,6632516,194.78,196.8,191.79
2024-08-26,196.23,7333916,200.67,201.26,195.15
2024-08-23,202.67,5296425,202.16,205.83,200.18
2024-08-22,200.2,6621890,208.63,210.34,199.44
2024-08-21,209.12,4460528,208.05,210.0,206.5745
2024-08-20,206.16,4860323,209.29,210.5899,204.35
2024-08-19,210.94,5285410,207.0,211.11,202.5019
2024-08-16,207.9,11644580,204.95,208.89,201.18
2024-08-15,211.83,12073540,207.31,213.0,205.13
2024-08-14,201.63,5377855,202.69,204.81,197.7267
2024-08-13,200.8,6198858,196.44,201.8342,193.72
2024-08-12,193.09,5568060,191.5,196.4,190.35
2024-08-09,191.18,5050766,190.01,193.3181,188.05
2024-08-08,190.55,8637080,185.26,190.83,181.185
2024-08-07,178.51,6652136,190.0,191.4,177.94
2024-08-06,183.31,5803940,183.32,188.51,180.3
2024-08-05,181.89,10079130,175.16,187.17,171.61
2024-08-02,181.81,12991630,187.87,189.57,179.63
2024-08-01,196.3,11268280,204.13,209.08,192.32
2024-07-31,212.2,11123670,206.095,212.87,204.5
2024-07-30,196.74,7652609,208.26,209.17,195.3432
2024-07-29,205.57,4199228,208.3,212.53,204.89
2024-07-26,206.47,5208974,206.99,208.36,202.81
2024-07-25,202.32,9961355,207.15,209.21,200.333
2024-07-24,206.53,9263428,217.37,217.77,205.53
2024-07-23,219.65,3635340,220.45,221.95,218.622
2024-07-22,223.47,7515582,216.23,224.09,213.36
2024-07-19,210.26,6517081,217.5,218.28,209.67
2024-07-18,217.65,7715764,222.15,222.325,213.25
2024-07-17,220.07,10538860,231.24,233.32,219.76
2024-07-16,245.84,4124766,246.96,247.52,241.94
2024-07-15,245.55,3674325,244.52,248.81,243.61
2024-07-12,243.4,5396287,241.61,248.77,240.54
2024-07-11,241.26,5627387,255.57,255.57,241.1
2024-07-10,254.97,4258139,253.0,255.89,250.66
2024-07-09,251.47,4890692,248.0,252.13,247.48
2024-07-08,246.29,3782098,243.11,247.18,243.11
2024-07-05,242.59,4076227,244.69,244.715,240.87
2024-07-03,243.31,2768843,241.64,244.72,239.85
2024-07-02,240.86,3510604,235.02,241.0,235.02
2024-07-01,237.41,4239557,236.86,238.36,233.08
2024-06-28,235.99,6387433,235.35,241.29,233.91
2024-06-27,232.53,4309553,237.5,237.82,231.8
2024-06-26,232.17,4818654,235.0,236.92,230.8
2024-06-25,234.27,4779039,231.04,234.55,228.54
2024-06-24,229.84,5928654,233.0,235.41,229.4301
2024-06-21,235.41,15389140,238.32,238.48,232.83
2024-06-20,239.99,7045020,247.0,247.83,238.655
2024-06-18,247.83,5256914,242.78,249.42,242.09
2024-06-17,242.86,4974631,236.67,243.28,236.27
2024-06-14,237.03,3306544,234.08,238.26,233.615
2024-06-13,237.55,3682407,231.47,238.36,231.42
2024-06-12,237.65,5573488,231.43,238.4,230.775
2024-06-11,229.97,4768588,227.27,230.07,224.635
2024-06-10,228.16,4797863,219.71,228.83,219.63
2024-06-07,221.73,3627235,224.21,224.55,220.08
2024-06-06,221.75,3951234,221.67,223.255,219.02
2024-06-05,223.37,7887926,219.6,224.72,218.19
2024-06-04,212.22,4379643,213.8,214.345,209.03
2024-06-03,214.21,3828092,218.325,218.35,208.93
2024-05-31,215.08,13548690,216.75,218.51,209.015
2024-05-30,216.54,4062500,217.97,219.69,215.4976
2024-05-29,219.05,4718791,217.59,220.65,217.16
2024-05-28,221.32,5509381,222.15,223.2214,219.88
2024-05-24,220.89,3795707,220.195,223.12,218.64
2024-05-23,217.95,5806608,225.0,225.07,216.33
2024-05-22,218.15,5046958,220.52,220.73,216.23
2024-05-21,219.8,3918174,218.0,220.26,215.81
2024-05-20,219.95,5954459,212.15,221.75,212.11
2024-05-17,212.08,8031759,216.4,219.36,210.23
2024-05-16,214.03,7977854,218.22,218.75,213.92
2024-05-15,217.49,5820884,212.5,217.61,210.85
2024-05-14,209.82,3442176,205.84,210.1,204.7132
2024-05-13,206.63,3526900,208.4,208.47,205.44
2024-05-10,209.73,3502906,208.8,212.57,208.52
2024-05-09,206.33,2758265,207.36,208.25,205.715
2024-05-08,207.36,2932311,205.91,207.96,204.75
2024-05-07,207.32,3200852,209.24,209.47,207.22
2024-05-06,208.86,3638517,205.31,209.18,204.3
2024-05-03,204.09,3818510,202.0,205.27,199.95
2024-05-02,197.91,3523223,196.26,198.475,193.28
2024-05-01,193.99,5815491,196.08,200.6848,192.69
2024-04-30,198.65,3898216,203.67,205.83,198.57
2024-04-29,205.26,2789205,203.51,205.29,201.7779
2024-04-26,203.38,3933453,197.03,203.99,197.03
2024-04-25,197.5,4238321,196.28,198.4519,193.6
2024-04-24,196.06,4609370,197.99,199.36,192.72
2024-04-23,193.24,4425871,190.25,194.5,189.97
2024-04-22,189.46,7149843,191.55,191.78,186.855
2024-04-19,189.77,6495228,194.26,194.69,188.16
2024-04-18,194.32,6219358,197.47,198.415,193.52
2024-04-17,199.89,6350323,206.09,207.0,198.1
2024-04-16,209.48,3749231,206.34,210.42,205.75
2024-04-15,205.68,4492462,211.9,214.46,204.271
2024-04-12,207.86,5854777,208.0,209.95,206.91
2024-04-11,212.98,4291584,209.46,213.33,208.36
2024-04-10,209.25,4645392,208.89,211.66,208.12
2024-04-09,210.41,3660112,211.35,212.0999,207.63
2024-04-08,209.04,4435533,212.86,213.0,208.13
2024-04-05,207.85,3330679,204.9,209.53,204.9
2024-04-04,203.39,6242827,211.61,213.04,201.67
2024-04-03,207.38,3375590,203.6,209.1522,203.5
2024-04-02,206.11,4311377,206.58,206.58,203.4
2024-04-01,208.69,3189699,206.93,211.77,205.96
2024-03-28,206.23,5750078,207.56,207.65,202.71
2024-03-27,208.0,3123889,208.04,208.4857,203.9
2024-03-26,206.67,3607375,209.79,211.21,206.57
2024-03-25,208.46,3137632,207.63,211.31,207.35
2024-03-22,210.25,3829346,208.508,211.72,208.43
2024-03-21,210.8,6145205,213.37,214.91,210.3562
2024-03-20,205.06,4277964,201.0,205.92,198.7959
2024-03-19,201.34,4624515,199.18,201.55,197.3
2024-03-18,200.73,5062323,201.68,203.17,199.63
2024-03-15,198.65,9936353,199.44,201.2799,197.0001
2024-03-14,200.75,4934914,201.93,202.4,199.05
2024-03-13,200.56,5050329,202.97,203.8799,199.94
2024-03-12,204.94,7211325,203.88,205.01,199.34
2024-03-11,201.37,6566567,203.28,203.28,197.61
2024-03-08,205.56,6940770,212.48,213.5954,205.39
2024-03-07,212.61,6363079,213.23,214.255,211.51
2024-03-06,212.17,5642363,209.95,213.5101,209.13
2024-03-05,207.39,6100185,207.75,210.76,204.78
2024-03-04,209.49,7089834,212.0,213.37,209.035
2024-03-01,210.25,7647353,203.77,211.38,203.555
2024-02-29,201.62,9449578,199.91,202.0,197.26
2024-02-28,197.54,6207904,198.49,199.18,196.49
2024-02-27,202.86,5167118,203.73,204.44,201.22
2024-02-26,203.55,6466592,199.8,203.99,199.13
2024-02-23,197.16,5108090,199.32,201.34,196.61
2024-02-22,199.73,10225920,198.28,201.55,196.67
2024-02-21,190.33,6994439,187.92,190.37,185.89
2024-02-20,189.14,11216100,195.585,195.86,186.12
2024-02-16,199.57,15557860,202.02,206.77,197.3
2024-02-15,187.66,8622946,189.0,189.47,186.38
2024-02-14,186.19,8437858,182.64,186.98,182.64
2024-02-13,180.31,9692463,178.6,182.1864,176.94
2024-02-12,185.54,7085353,185.27,188.21,184.64
2024-02-09,185.84,9539890,179.04,186.15,178.61
2024-02-08,173.89,7327895,169.99,175.0,169.38
2024-02-07,170.9,5103354,170.49,172.91,168.8346
2024-02-06,168.7,4550248,170.99,172.71,167.5001
2024-02-05,171.09,5749118,168.6,172.28,168.28
2024-02-02,168.18,4741027,165.92,169.175,165.46
2024-02-01,166.97,4082620,165.455,167.74,164.83
2024-01-31,164.3,6049403,164.0,166.615,160.96
2024-01-30,166.24,5255325,167.33,169.17,165.82
2024-01-29,168.48,5370663,166.31,168.51,166.08
2024-01-26,166.9,6653731,169.07,169.5675,166.62
2024-01-25,172.63,7234383,177.17,178.395,172.43
2024-01-24,174.14,9728994,171.39,175.955,170.67
2024-01-23,167.05,5053559,167.76,168.0,164.71
2024-01-22,168.3,7176443,168.18,171.905,167.64
2024-01-19,167.94,9159006,162.57,168.28,162.3
2024-01-18,160.34,8133734,158.66,160.735,156.776
2024-01-17,153.37,6630647,153.11,153.75,150.2
2024-01-16,153.76,6528042,151.3,154.24,149.84
2024-01-12,151.25,4083673,152.2,152.4,150.37
2024-01-11,151.95,5995644,150.25,152.44,148.48
2024-01-10,149.81,5035695,151.77,151.9,148.24
2024-01-09,151.03,5606916,149.87,151.6899,148.93
2024-01-08,151.56,6515509,149.83,152.79,149.72
2024-01-05,149.0,5400055,150.08,151.52,148.05
2024-01-04,149.31,6196064,149.8,152.0,148.75
2024-01-03,151.45,6100066,151.71,153.17,150.73
2024-01-02,154.37,8607329,160.0,160.11,153.4341
2023-12-29,162.07,2905929,163.11,163.5577,160.7
2023-12-28,163.12,2909720,165.0,165.01,162.85
2023-12-27,164.21,3319561,164.54,164.99,163.53
2023-12-26,164.28,2520478,162.3,164.9712,162.1
2023-12-22,162.05,2770624,161.6,163.0,160.84
2023-12-21,161.39,4257488,161.0,161.82,159.58
2023-12-20,156.92,5488666,160.81,162.0,156.83
2023-12-19,162.33,4958240,160.58,162.73,160.02
2023-12-18,160.36,4772322,160.89,161.345,157.73
2023-12-15,161.95,8577337,162.21,164.2087,161.485
2023-12-14,161.74,7401171,157.77,163.06,157.705
2023-12-13,156.99,5561691,157.03,158.38,154.625
2023-12-12,157.22,5705165,155.14,158.1753,154.64
2023-12-11,155.14,6945752,149.21,155.66,149.135
2023-12-08,147.72,4990196,147.42,148.81,145.99
2023-12-07,148.39,5753646,146.96,148.54,144.57
2023-12-06,144.7,4491107,148.68,148.72,144.69
2023-12-05,146.15,5206319,146.53,147.47,145.22
2023-12-04,148.27,5859577,150.04,150.66,145.655
2023-12-01,151.59,4929366,149.56,151.98,148.63
2023-11-30,149.78,7555619,150.41,150.48,147.045
2023-11-29,149.36,4975739,150.24,152.82,148.853
2023-11-28,148.06,5799571,149.36,149.99,146.505
2023-11-27,150.81,3429723,149.5,151.76,148.77
2023-11-24,150.34,1992027,149.33,150.66,149.3282
2023-11-22,149.48,5071873,151.03,153.7897,149.02
2023-11-21,149.25,6517877,151.57,151.81,148.165
2023-11-20,152.57,7093479,148.88,153.0,148.81
2023-11-17,148.59,18919640,142.04,149.05,141.94
2023-11-16,154.81,10513830,155.4,157.76,151.2
2023-11-15,155.37,4383341,154.97,156.77,154.06
2023-11-14,154.08,6504983,153.03,154.91,152.14
2023-11-13,149.74,4125187,149.0,150.25,147.55
2023-11-10,150.68,6700875,145.19,150.99,144.67
2023-11-09,143.17,4979876,144.9,147.21,142.8901
2023-11-08,144.23,4305862,142.37,144.525,141.61
2023-11-07,141.74,4886905,140.0,141.92,139.69
2023-11-06,140.36,4823202,140.4,140.79,139.21
2023-11-03,139.75,5560310,139.49,141.77,139.075
2023-11-02,138.51,6088377,137.81,139.78,136.67
2023-11-01,135.29,5127781,133.03,135.83,132.775
2023-10-31,132.35,4108171,131.8,132.55,129.21
2023-10-30,131.03,4604623,131.96,132.96,129.82
2023-10-27,131.3,4397310,131.27,133.11,130.56
2023-10-26,130.84,5462708,131.11,134.41,130.51
2023-10-25,130.11,7118080,133.07,133.26,129.75
2023-10-24,134.9,5238786,135.33,135.55,133.5139
2023-10-23,134.23,3820145,133.2,135.805,131.9
2023-10-20,134.12,6149460,134.52,136.15,133.36
2023-10-19,134.43,9400323,142.84,143.05,133.7735
2023-10-18,141.45,5357936,139.9,142.48,138.1
2023-10-17,142.72,5915937,139.13,142.79,136.81
2023-10-16,141.0,6097400,141.76,142.655,139.7352
2023-10-13,141.14,6601398,147.05,147.105,140.72
2023-10-12,145.0,8109885,143.0,148.4,142.77
2023-10-11,142.18,5137123,142.82,142.94,140.81
2023-10-10,141.4,3343103,141.04,142.73,140.355
2023-10-09,140.15,3271653,139.47,140.93,137.76
2023-10-06,140.29,5234440,138.05,141.16,135.15
2023-10-05,139.28,4310399,139.45,140.15,137.78
2023-10-04,139.3,5543665,137.57,139.61,136.97
2023-10-03,136.72,6172973,138.68,140.005,135.43
2023-10-02,139.51,4896911,138.86,141.41,137.26
2023-09-29,138.45,4448208,140.22,141.56,138.0743
2023-09-28,138.22,5341699,134.68,139.8,134.2801
2023-09-27,135.06,6296183,135.22,136.07,133.1035
2023-09-26,134.08,5343026,135.61,136.03,133.54
2023-09-25,136.59,5161338,135.89,137.04,134.7175
2023-09-22,136.17,5301431,136.99,138.31,135.75
2023-09-21,135.19,5241664,135.02,137.515,134.935
2023-09-20,136.97,5808017,138.76,139.66,136.89
2023-09-19,137.71,6366027,139.71,140.05,136.67
2023-09-18,140.27,5607696,137.88,140.98,137.52
2023-09-15,138.25,13654570,140.85,141.2186,136.71
2023-09-14,144.57,5629810,146.41,146.71,143.94
2023-09-13,144.58,4625233,144.21,147.11,143.8
2023-09-12,143.97,4470552,146.03,146.44,143.72
2023-09-11,146.71,4145125,150.0,150.0,144.04
2023-09-08,147.53,4473352,147.72,148.5,146.18
2023-09-07,148.23,6720529,149.22,149.49,145.13
2023-09-06,153.18,3109708,153.25,155.26,151.55
2023-09-05,153.61,4266753,153.97,154.82,152.3167
2023-09-01,153.99,3693087,154.5,154.54,152.5
2023-08-31,152.76,6593824,149.41,153.39,149.41
2023-08-30,150.95,4000010,149.19,151.57,148.18
2023-08-29,149.98,5017209,143.86,150.52,143.86
2023-08-28,145.42,3565772,145.305,147.19,144.045
2023-08-25,144.36,4720643,143.59,144.9599,140.96
2023-08-24,142.52,6771049,149.54,149.95,141.82
2023-08-23,148.0,5300356,147.01,148.5716,146.05
2023-08-22,147.85,4867297,150.76,151.15,146.94
2023-08-21,148.77,8121877,143.28,149.22,143.16
2023-08-18,142.66,11541810,137.33,143.65,135.53
2023-08-17,137.59,7065730,139.19,139.79,136.57
2023-08-16,138.25,4613017,140.53,141.26,138.17
2023-08-15,140.08,3384887,141.27,141.85,139.735
2023-08-14,141.89,4850395,138.2,141.94,137.67
2023-08-11,138.83,5193238,142.22,142.47,138.53
2023-08-10,144.61,4018267,146.77,147.98,143.1
2023-08-09,145.16,4796617,147.98,148.91,144.801
2023-08-08,148.01,3443698,148.15,148.31,145.9
2023-08-07,150.38,3896077,147.05,150.69,147.03
2023-08-04,145.66,3984509,147.52,149.07,145.07
2023-08-03,147.81,4339024,146.01,148.7,145.361
2023-08-02,147.33,5471076,150.62,150.62,146.88
2023-08-01,152.63,3089314,150.92,152.86,150.28
2023-07-31,151.59,4184927,151.93,152.68,150.52
2023-07-28,151.93,7803416,149.58,153.28,148.7
2023-07-27,146.14,8928873,144.23,150.425,144.21
2023-07-26,139.02,4050407,137.63,140.29,136.81
2023-07-25,140.06,5038481,138.69,141.4,138.5
2023-07-24,138.35,5277025,137.6,139.0787,136.85
2023-07-21,136.4,15686060,135.22,137.3,135.19
2023-07-20,134.04,9883246,137.82,138.185,133.52
2023-07-19,141.78,5379354,144.05,144.65,141.18
2023-07-18,144.51,6493646,143.8,145.15,141.91
2023-07-17,145.5,6306971,142.98,146.5,141.83
2023-07-14,142.74,6058757,144.57,145.3899,142.38
2023-07-13,142.65,5410840,140.12,143.66,140.02
2023-07-12,138.89,5590112,139.21,139.7,137.85
2023-07-11,137.56,7709970,140.18,140.44,134.01
2023-07-10,140.56,6364392,139.78,141.88,139.7
2023-07-07,139.57,3459428,139.62,142.12,139.41
2023-07-06,140.38,5793780,140.66,141.33,138.7575
2023-07-05,142.26,5198675,144.25,144.92,142.16
2023-07-03,145.47,2529202,144.02,145.909,143.3808
2023-06-30,144.54,6142766,145.3,145.55,143.44
2023-06-29,144.23,3916548,144.69,145.245,143.51
2023-06-28,144.03,6645180,142.8,145.9155,142.05
2023-06-27,146.55,7343867,140.15,146.69,139.96
2023-06-26,139.8,7256061,136.47,140.87,136.47
2023-06-23,136.07,6956859,136.55,136.79,134.8425
2023-06-22,138.92,3763902,135.0,139.6,135.0
2023-06-21,136.67,4715288,138.53,139.16,135.87
2023-06-20,138.52,3840324,139.11,140.32,137.27
2023-06-16,138.93,8847359,140.89,140.95,138.13
2023-06-15,140.11,5524417,138.69,141.43,137.93
2023-06-14,141.17,6474558,138.41,141.36,138.23
2023-06-13,141.79,6859549,141.5,142.53,139.405
2023-06-12,140.01,5933753,137.74,140.23,136.83
2023-06-09,136.12,3676052,137.79,137.98,135.82
2023-06-08,136.2,4507733,135.85,136.76,134.1501
2023-06-07,135.01,4835726,135.27,137.04,133.5838
2023-06-06,133.94,5469139,131.4,135.35,130.75
2023-06-05,133.73,3798281,134.82,135.15,133.0408
2023-06-02,134.63,5327592,135.14,135.33,132.38
2023-06-01,134.83,5007034,133.73,136.19,131.6915
2023-05-31,133.3,11368620,133.6,135.75,132.16
2023-05-30,136.57,7753836,138.0,138.8,135.485
2023-05-26,136.06,9083778,130.77,136.69,129.985
2023-05-25,130.47,9575704,127.17,130.73,126.129
2023-05-24,121.73,6315616,121.92,122.62,120.18
2023-05-23,124.49,4604632,125.89,126.73,124.19
2023-05-22,126.55,4709104,127.23,127.56,125.6505
2023-05-19,126.95,10257190,128.3,128.325,125.25
2023-05-18,129.92,10891210,125.81,132.06,125.76
2023-05-17,125.7,7349587,122.25,126.3,121.88
2023-05-16,120.92,5081009,120.83,123.065,120.44
2023-05-15,121.11,5859171,116.69,121.26,116.02
2023-05-12,116.09,3838686,116.71,117.07,114.99
2023-05-11,115.46,3630615,115.3,115.835,113.91
2023-05-10,115.41,4101016,115.52,116.24,114.14
2023-05-09,113.84,3173743,114.08,114.41,112.86
2023-05-08,115.75,3247629,116.865,117.59,114.93
2023-05-05,116.06,4874374,113.7,116.62,112.97
2023-05-04,112.45,3579606,113.05,113.41,111.72
2023-05-03,113.29,5624062,111.94,115.27,111.885
2023-05-02,112.16,4850231,112.92,113.39,111.2
2023-05-01,112.95,4171844,113.3,114.44,112.1
2023-04-28,113.03,8064438,111.7,113.26,111.12
2023-04-27,111.68,9447029,111.3,112.18,109.15
2023-04-26,110.31,6245821,111.16,111.5,109.82
2023-04-25,110.61,6282571,112.5,113.66,110.42
2023-04-24,113.61,3218100,113.49,113.94,112.54
2023-04-21,113.46,4516756,113.47,114.1,112.205
2023-04-20,114.39,8699540,111.25,116.33,111.25
2023-04-19,110.34,6796764,109.85,110.61,109.12
2023-04-18,111.27,5054956,112.5,113.5911,110.53
2023-04-17,111.79,6952232,109.22,111.97,109.0
2023-04-14,112.9,5211571,113.36,115.05,111.37
2023-04-13,113.47,5299556,113.53,113.91,111.515
2023-04-12,113.16,5838931,117.73,117.8,112.87
2023-04-11,116.38,3373011,117.33,117.83,116.08
2023-04-10,116.5,4096459,112.47,116.71,112.45
2023-04-06,114.45,6274987,114.184,115.29,111.872
2023-04-05,117.32,6691718,119.59,119.69,115.65
2023-04-04,120.12,4772208,122.94,122.97,119.39
2023-04-03,122.32,5146768,121.63,122.44,120.6
2023-03-31,122.83,5016500,121.52,123.52,121.0
2023-03-30,122.11,6213755,122.0,123.38,121.335
2023-03-29,119.85,7865317,118.72,121.01,117.36
2023-03-28,116.4,5523792,118.89,119.06,115.58
2023-03-27,118.87,4628324,120.75,120.98,118.32
2023-03-24,119.53,6356161,121.64,122.12,118.05
2023-03-23,122.78,6182233,121.27,124.99,120.17
2023-03-22,118.86,8342533,120.27,123.74,118.69
2023-03-21,120.4,10090150,123.88,125.62,118.41
2023-03-20,124.04,4974722,122.995,124.76,122.43
2023-03-17,122.6,13761520,123.65,124.39,121.6201
2023-03-16,122.83,6788769,118.21,123.43,116.9
2023-03-15,118.48,9517727,118.52,118.83,115.7
2023-03-14,120.34,8322374,118.78,121.24,117.88
2023-03-13,115.84,8221437,113.79,117.32,111.92
2023-03-10,114.39,7009561,118.34,118.62,113.92
2023-03-09,117.04,5701404,118.69,120.96,116.85
2023-03-08,118.65,4474897,116.62,119.1,116.62
2023-03-07,116.37,5225892,118.325,118.72,115.66
2023-03-06,118.54,5775804,119.85,121.5,118.22
2023-03-03,118.96,7232428,118.75,119.14,116.945
2023-03-02,118.45,6503427,115.445,119.09,113.93
2023-03-01,117.26,6756779,117.7,119.32,116.94
2023-02-28,116.15,13010880,116.14,118.065,114.85
2023-02-27,112.07,5362738,113.51,113.89,111.49
2023-02-24,111.31,5808479,111.01,112.1,110.38
