date,close,volume,open,high,low
2025-01-03,204.12,379216,202.55,204.605,200.98
2025-01-02,202.46,398093,205.81,207.31,201.49
2024-12-31,205.56,370247,205.34,207.33,204.48
2024-12-30,205.08,232383,206.18,206.3199,203.32
2024-12-27,207.98,268946,207.02,209.0,206.17
2024-12-26,208.72,584893,207.46,209.52,206.36
2024-12-24,208.68,156355,207.87,209.12,206.71
2024-12-23,208.0,465674,205.73,208.46,204.92
2024-12-20,207.49,1251294,203.7,208.56,203.7
2024-12-19,204.34,709579,204.94,206.79,202.72
2024-12-18,207.01,559995,209.76,210.69,206.88
2024-12-17,209.51,500517,210.6,213.92,209.44
2024-12-16,211.03,668694,213.6,215.62,210.68
2024-12-13,214.22,526457,215.66,216.9,213.52
2024-12-12,216.41,690405,210.22,216.55,208.29
2024-12-11,209.62,498651,214.95,217.21,209.38
2024-12-10,214.22,563435,215.41,215.41,209.6
2024-12-09,215.63,434609,216.01,217.4099,215.33
2024-12-06,215.89,604774,217.43,219.3,214.345
2024-12-05,217.43,654760,216.6,218.4,215.5
2024-12-04,217.25,552847,215.89,219.65,214.5
2024-12-03,216.65,627909,218.51,219.04,216.13
2024-12-02,218.86,614590,219.06,220.28,218.185
2024-11-29,219.06,342972,216.33,219.53,215.485
2024-11-27,217.47,406716,216.0,219.0,214.64
2024-11-26,216.06,473140,216.07,216.44,213.31
2024-11-25,216.12,872562,215.91,218.09,214.79
2024-11-22,214.34,502985,216.49,218.375,213.58
2024-11-21,215.77,1041613,212.24,216.1737,210.79
2024-11-20,212.25,761103,210.08,213.48,208.95
2024-11-19,212.0,511364,213.95,215.005,211.87
2024-11-18,217.09,599428,220.0,221.71,216.96
2024-11-15,220.12,540421,221.0,221.91,219.34
2024-11-14,221.19,549505,221.78,224.085,220.775
2024-11-13,222.27,521471,221.57,223.295,221.2
2024-11-12,222.73,641993,223.05,224.92,221.68
2024-11-11,221.86,663627,220.26,223.4719,219.2089
2024-11-08,219.19,1071783,214.0,220.25,211.74
2024-11-07,215.5,1330245,225.05,225.05,211.305
2024-11-06,227.52,1404844,234.73,234.99,225.62
2024-11-05,227.44,1262557,224.89,228.41,222.86
2024-11-04,225.82,918612,225.32,229.375,223.88
2024-11-01,225.18,487798,222.49,226.835,222.49
2024-10-31,221.85,417144,222.48,224.37,221.67
2024-10-30,224.39,434615,223.52,225.64,222.32
2024-10-29,223.87,495484,223.28,224.9,222.03
2024-10-28,224.01,491131,225.65,227.5,223.41
2024-10-25,224.12,409567,227.9,227.9,222.91
2024-10-24,227.24,739503,223.64,230.7,222.7
2024-10-23,221.15,507924,221.1,222.0699,219.68
2024-10-22,221.55,406559,223.79,223.79,221.22
2024-10-21,224.37,406573,224.85,225.51,223.39
2024-10-18,225.65,607791,226.69,226.69,224.0
2024-10-17,225.0,648116,227.56,228.03,223.14
2024-10-16,225.99,565866,226.64,229.68,224.88
2024-10-15,226.7,601894,228.21,232.55,225.42
2024-10-14,228.21,282576,227.06,228.945,224.72
2024-10-11,226.9,361081,227.23,228.9599,225.42
2024-10-10,226.16,376132,226.99,228.0,224.7
2024-10-09,227.15,1038528,227.45,229.15,226.07
2024-10-08,227.22,329551,226.88,228.0597,224.89
2024-10-07,226.02,341778,229.74,229.74,224.905
2024-10-04,231.02,378390,234.08,234.26,230.85
2024-10-03,232.86,241325,234.08,234.41,231.82
2024-10-02,234.73,316382,234.54,236.68,231.91
2024-10-01,235.78,797879,241.85,241.85,233.555
2024-09-30,242.54,530476,239.23,243.19,238.86
2024-09-27,239.05,312283,237.5,242.0,237.2
2024-09-26,236.75,414605,237.76,237.85,235.2099
2024-09-25,236.41,260648,239.58,239.58,236.13
2024-09-24,238.24,348722,239.58,239.7699,237.97
2024-09-23,239.38,355434,238.05,239.805,237.36
2024-09-20,236.98,782961,238.48,238.585,235.34
2024-09-19,239.46,513109,241.55,241.56,239.1
2024-09-18,238.38,496924,241.8,242.98,237.14
2024-09-17,241.68,343830,243.3,245.5,240.18
2024-09-16,243.73,280761,246.54,247.455,242.96
2024-09-13,244.83,271263,245.2,248.24,244.62
2024-09-12,246.48,317576,241.83,246.62,241.6
2024-09-11,242.06,677393,246.2,246.2,239.43
2024-09-10,247.17,550328,245.63,247.32,245.055
2024-09-09,245.5,714544,240.74,246.91,240.74
2024-09-06,239.82,365096,239.72,242.03,237.66
2024-09-05,239.05,261358,240.0,241.12,236.97
2024-09-04,240.41,469456,243.16,244.44,237.265
2024-09-03,243.15,498266,240.14,245.81,239.205
2024-08-30,241.1,430575,238.81,241.35,237.44
2024-08-29,237.71,348801,238.3,239.95,236.69
2024-08-28,237.07,355625,236.67,238.24,235.78
2024-08-27,236.43,240678,233.73,237.01,233.172
2024-08-26,235.07,211474,236.57,237.78,234.7
2024-08-23,236.01,258467,235.0,236.84,232.74
2024-08-22,234.14,315939,235.41,235.65,231.52
2024-08-21,234.38,260813,233.15,235.81,232.556
2024-08-20,233.27,346396,233.35,234.655,232.9059
2024-08-19,233.57,446682,231.06,233.59,231.06
2024-08-16,232.34,558749,230.17,232.51,229.22
2024-08-15,230.32,442743,233.16,234.49,230.0
2024-08-14,232.79,382357,233.7,234.48,231.73
2024-08-13,233.79,295050,233.94,235.115,232.1301
2024-08-12,233.94,352561,235.75,236.64,233.01
2024-08-09,235.98,427048,240.56,240.56,234.25
2024-08-08,239.68,396771,234.41,241.09,233.041
2024-08-07,233.53,804479,238.04,243.37,227.21
2024-08-06,239.18,844914,237.9,243.19,235.79
2024-08-05,237.9,756072,238.85,240.56,233.385
2024-08-02,242.6,647501,241.97,242.91,235.575
2024-08-01,241.01,477149,240.24,242.1,237.43
2024-07-31,238.76,522989,236.8,241.76,233.35
2024-07-30,237.24,572057,236.15,239.97,236.15
2024-07-29,236.32,298132,232.54,237.2,229.72
2024-07-26,232.79,329376,228.31,234.6648,227.02
2024-07-25,227.56,345280,231.12,236.46,227.16
2024-07-24,231.72,334554,232.15,234.24,230.06
2024-07-23,231.7,422117,229.41,231.83,229.075
2024-07-22,228.77,330841,225.32,228.86,223.69
2024-07-19,224.29,386940,227.52,227.52,223.36
2024-07-18,225.45,370683,227.18,229.82,223.695
2024-07-17,228.71,327124,227.83,233.0,227.06
2024-07-16,227.64,417531,221.05,227.75,219.19
2024-07-15,220.5,280314,221.48,224.07,219.888
2024-07-12,221.72,371999,218.43,223.01,216.725
2024-07-11,217.84,487303,216.45,220.3,215.72
2024-07-10,215.4,493352,214.1,215.68,211.3611
2024-07-09,213.51,728577,220.08,220.08,212.78
2024-07-08,219.83,284863,219.78,221.065,219.2
2024-07-05,220.05,277419,216.87,220.79,215.2
2024-07-03,217.38,196801,218.46,218.46,217.215
2024-07-02,218.34,372715,218.0,219.35,217.32
2024-07-01,218.54,852686,222.0,222.0,217.65
2024-06-28,219.54,833571,216.86,219.74,216.46
2024-06-27,216.44,329082,216.7,216.7,214.7
2024-06-26,216.09,378764,214.83,217.344,214.26
2024-06-25,215.43,282746,216.67,217.11,214.93
2024-06-24,216.56,650826,218.48,219.51,216.47
2024-06-21,218.12,832075,219.29,220.77,216.81
2024-06-20,219.31,576287,215.41,220.485,214.0
2024-06-18,216.5,468771,216.64,218.19,215.38
2024-06-17,216.12,817591,217.07,218.3,213.625
2024-06-14,218.29,694341,219.7,220.965,216.82
2024-06-13,221.05,386249,224.61,224.61,219.9
2024-06-12,225.84,367748,226.39,227.925,225.0
2024-06-11,225.44,578320,224.3,227.33,222.42
2024-06-10,224.79,445204,225.36,227.02,224.07
2024-06-07,226.85,302994,229.52,230.665,226.12
2024-06-06,230.48,296526,228.89,230.76,227.535
2024-06-05,229.91,336810,229.19,230.24,227.26
2024-06-04,228.5,377934,228.05,228.93,226.97
2024-06-03,228.37,530818,222.39,228.71,221.76
2024-05-31,222.88,934289,222.93,224.51,221.35
2024-05-30,223.22,404311,222.93,223.69,221.3
2024-05-29,223.42,414181,221.49,224.5,221.47
2024-05-28,223.39,457429,228.19,229.28,223.3
2024-05-24,229.17,510545,226.93,229.47,225.47
2024-05-23,226.81,635803,230.39,230.76,225.96
2024-05-22,230.6,484889,229.76,231.55,228.99
2024-05-21,230.6,657302,232.71,233.74,230.48
2024-05-20,232.75,619584,232.56,233.39,230.03
2024-05-17,232.69,559440,231.29,233.335,227.97
2024-05-16,230.73,548244,235.34,235.34,230.55
2024-05-15,235.46,690052,237.65,239.19,231.7
2024-05-14,236.0,514044,233.74,236.12,232.02
2024-05-13,232.56,885105,232.64,233.07,230.335
2024-05-10,231.33,867834,225.5,231.735,223.68
2024-05-09,225.99,926048,222.99,226.99,215.14
2024-05-08,210.09,938227,213.32,213.74,209.09
2024-05-07,212.87,805581,210.44,213.6,209.36
2024-05-06,209.52,640578,208.94,209.59,207.39
2024-05-03,207.82,500555,207.76,208.55,205.95
2024-05-02,206.24,384284,206.72,207.195,203.91
2024-05-01,205.04,358970,204.61,207.56,203.73
2024-04-30,204.56,428959,204.06,205.15,202.7
2024-04-29,205.42,376503,204.23,206.065,204.0
2024-04-26,203.9,318142,201.28,204.64,200.45
2024-04-25,201.54,411721,202.11,202.21,200.41
2024-04-24,202.8,492086,204.69,205.0975,202.44
2024-04-23,205.99,561633,201.85,208.02,201.0
2024-04-22,200.9,369710,200.72,202.0,198.13
2024-04-19,199.51,535935,201.73,201.73,197.8401
2024-04-18,200.81,658479,200.64,201.74,198.22
2024-04-17,200.24,1115554,199.32,201.67,197.82
2024-04-16,199.01,784627,200.99,200.99,198.4
2024-04-15,201.21,847866,206.12,207.855,200.93
2024-04-12,204.0,678625,204.37,206.08,203.335
2024-04-11,206.28,850480,211.05,211.05,206.15
2024-04-10,209.21,579533,211.5,212.75,208.16
2024-04-09,214.72,598491,213.39,214.945,212.04
2024-04-08,212.65,616334,213.23,215.12,212.59
2024-04-05,213.48,434668,213.67,215.14,212.96
2024-04-04,213.4,455127,218.11,218.11,213.01
2024-04-03,216.65,452494,216.49,218.45,215.7
2024-04-02,216.27,415926,220.11,220.71,215.73
2024-04-01,221.03,316950,224.0,224.46,218.595
2024-03-28,224.82,497538,225.85,226.57,223.54
2024-03-27,225.52,467410,223.13,225.96,223.06
2024-03-26,221.52,509847,221.38,222.87,219.5
2024-03-25,220.67,696551,228.87,228.93,220.21
2024-03-22,229.0,623932,226.89,229.195,225.4879
2024-03-21,227.09,524259,233.6,235.0,226.93
2024-03-20,233.27,431782,229.81,233.455,229.81
2024-03-19,230.14,240900,230.75,231.55,229.1
2024-03-18,230.0,353781,231.66,232.5525,229.83
2024-03-15,230.05,603500,226.92,231.98,226.92
2024-03-14,231.56,341641,232.33,232.9385,230.51
2024-03-13,233.79,412238,234.47,234.68,232.91
2024-03-12,233.81,363501,233.48,234.85,232.6
2024-03-11,233.84,322378,233.46,234.55,231.12
2024-03-08,233.7,260568,231.92,235.04,231.92
2024-03-07,233.02,369069,230.87,233.59,229.975
2024-03-06,229.08,292552,228.48,230.505,227.76
2024-03-05,228.38,287584,233.48,234.38,227.83
2024-03-04,233.27,274560,232.28,234.085,231.135
2024-03-01,232.77,357989,233.44,234.875,232.005
2024-02-29,232.91,866512,231.88,233.495,229.27
2024-02-28,231.34,284627,232.52,232.75,230.155
2024-02-27,232.52,282219,233.58,233.82,231.185
2024-02-26,233.71,210753,235.21,235.46,232.79
2024-02-23,235.85,279679,236.85,238.51,234.72
2024-02-22,236.03,369602,233.15,236.4,231.0486
2024-02-21,232.85,349086,229.2,233.45,228.25
2024-02-20,229.25,396241,231.51,231.99,227.8
2024-02-16,231.23,442753,232.75,235.22,230.96
2024-02-15,233.05,453045,228.4,233.48,228.2101
2024-02-14,227.61,346239,224.82,227.633,223.715
2024-02-13,224.52,488370,223.5,225.725,222.23
2024-02-12,224.94,416881,224.59,226.295,223.785
2024-02-09,224.27,607917,220.77,224.58,218.97
2024-02-08,220.26,734285,218.0,220.995,210.0
2024-02-07,225.87,976094,226.63,229.395,225.32
2024-02-06,225.92,621875,220.69,226.285,219.31
2024-02-05,219.9,362601,221.05,221.69,218.66
2024-02-02,222.19,441906,221.72,224.36,219.96
2024-02-01,223.61,570428,218.6,223.69,216.5
2024-01-31,218.95,890603,221.16,224.31,218.475
2024-01-30,218.17,328522,216.3,218.46,215.53
2024-01-29,216.69,357593,215.05,217.07,214.23
2024-01-26,216.09,251643,217.92,218.0,215.165
2024-01-25,216.68,300195,216.74,217.6599,213.91
2024-01-24,214.85,289190,217.09,217.35,214.73
2024-01-23,216.78,426300,220.91,220.91,215.27
2024-01-22,220.06,428487,222.31,223.22,219.72
2024-01-19,221.43,452161,221.1,221.62,217.08
2024-01-18,220.47,313826,219.24,220.71,217.32
2024-01-17,218.88,257796,220.0,221.86,218.7
2024-01-16,221.27,284204,221.83,222.41,220.0
2024-01-12,223.4,390441,224.62,225.89,222.16
2024-01-11,222.62,267858,224.04,224.205,221.08
2024-01-10,223.99,328540,223.24,224.81,221.74
2024-01-09,221.98,434454,220.2,224.625,219.655
2024-01-08,220.8,387540,216.98,220.95,215.31
2024-01-05,215.93,339325,216.06,217.485,214.51
2024-01-04,216.0,505769,212.74,217.22,212.74
2024-01-03,213.53,368822,217.48,217.48,213.26
2024-01-02,217.08,569653,218.59,220.61,216.33
2023-12-29,219.85,399940,221.81,221.87,219.32
2023-12-28,221.74,302319,222.74,225.0,221.17
2023-12-27,223.34,245406,221.04,223.35,221.04
2023-12-26,221.42,251007,219.49,222.275,218.38
2023-12-22,219.79,212521,219.45,221.0,218.885
2023-12-21,218.43,415812,216.02,219.62,216.02
2023-12-20,214.95,409425,219.0,219.29,214.93
2023-12-19,219.05,560636,216.01,219.15,215.97
2023-12-18,215.54,794945,213.24,215.61,212.49
2023-12-15,212.64,1211435,209.63,212.84,208.28
2023-12-14,210.45,581780,208.18,211.39,206.38
2023-12-13,206.87,437051,201.47,207.07,200.41
2023-12-12,201.58,634002,202.36,202.82,200.135
2023-12-11,201.69,402601,200.61,201.87,199.9
2023-12-08,200.5,597401,202.64,202.64,197.98
2023-12-07,201.99,390516,200.08,202.03,198.96
2023-12-06,199.29,471126,198.89,200.7,198.0
2023-12-05,198.55,524008,198.4,199.39,195.5
2023-12-04,199.27,493433,201.9,203.23,197.83
2023-12-01,203.51,363204,199.77,204.475,199.13
2023-11-30,200.94,1339207,197.29,201.13,195.47
2023-11-29,197.44,444504,198.14,199.51,196.76
2023-11-28,197.83,432353,200.62,202.1263,197.8
2023-11-27,201.4,415606,202.14,202.65,200.64
2023-11-24,203.19,135995,202.48,203.825,200.84
2023-11-22,202.56,282371,202.52,203.61,200.675
2023-11-21,201.19,489325,201.29,203.69,200.32
2023-11-20,199.8,485088,199.85,200.5,197.89
2023-11-17,200.23,656527,204.26,204.33,198.0353
2023-11-16,203.42,503799,204.53,205.695,202.95
2023-11-15,203.53,742842,204.95,206.64,203.05
2023-11-14,205.66,409773,205.05,208.92,204.1
2023-11-13,202.23,422872,200.93,203.69,199.0
2023-11-10,199.32,588490,202.37,203.485,199.0
2023-11-09,200.73,604032,206.11,206.1416,199.92
2023-11-08,206.32,1030829,215.0,215.0,198.81
2023-11-07,218.23,497521,217.3,218.9,216.55
2023-11-06,217.5,373436,217.62,217.62,215.44
2023-11-03,217.23,297861,214.17,217.92,214.17
2023-11-02,212.85,406405,214.71,216.1,212.25
2023-11-01,212.95,453101,210.25,213.115,209.08
2023-10-31,209.98,589386,210.07,211.36,208.505
2023-10-30,209.1,279556,211.54,211.86,206.565
2023-10-27,209.39,251905,210.04,212.14,207.5643
2023-10-26,209.4,355071,211.17,213.06,209.23
2023-10-25,213.0,247618,216.3,216.86,212.5601
2023-10-24,217.21,215657,215.12,217.58,214.89
2023-10-23,214.77,266878,216.99,217.36,213.72
2023-10-20,217.05,273072,217.29,219.02,215.84
2023-10-19,216.9,282842,221.96,222.12,216.57
2023-10-18,221.94,211850,223.25,223.91,221.34
2023-10-17,223.04,311082,222.34,226.15,221.78
2023-10-16,224.04,282487,223.87,226.85,221.815
2023-10-13,222.32,342445,219.37,222.48,218.32
2023-10-12,219.69,418212,225.73,226.72,219.56
2023-10-11,225.0,358690,226.75,226.75,220.38
2023-10-10,227.52,316459,225.46,229.175,225.065
2023-10-09,225.81,273927,222.89,226.1,222.39
2023-10-06,224.23,289486,221.79,225.61,219.73
2023-10-05,222.46,447875,222.41,223.46,218.471
2023-10-04,222.56,557102,219.63,223.34,216.51
2023-10-03,218.28,540402,214.82,219.06,213.69
2023-10-02,215.5,445180,217.8,218.16,214.05
2023-09-29,219.42,326894,223.39,223.39,218.91
2023-09-28,222.19,322929,218.61,222.935,218.61
2023-09-27,217.9,525773,223.81,224.0015,216.26
2023-09-26,223.23,360805,224.9,226.36,222.97
2023-09-25,225.73,327181,223.86,225.83,222.39
2023-09-22,223.94,462109,220.67,226.23,219.36
2023-09-21,220.67,358910,223.75,223.83,220.02
2023-09-20,225.27,290437,228.69,228.8,224.84
2023-09-19,226.85,300743,228.08,228.95,225.78
2023-09-18,228.08,210068,229.24,230.3,227.605
2023-09-15,229.5,653176,230.16,231.81,228.52
2023-09-14,229.9,274804,231.76,232.17,228.79
2023-09-13,230.43,338279,226.52,231.425,226.52
2023-09-12,226.86,183043,228.18,228.635,225.995
2023-09-11,228.78,345116,224.11,231.66,223.69
2023-09-08,222.75,251183,223.81,224.32,221.9
2023-09-07,224.46,355970,224.51,225.56,223.195
2023-09-06,223.79,445205,223.97,224.9299,219.491
2023-09-05,223.64,298257,229.98,229.98,223.57
2023-09-01,230.87,510120,232.5,233.6,230.455
2023-08-31,229.59,290711,231.91,232.22,229.36
2023-08-30,232.0,213108,231.46,232.8658,231.03
2023-08-29,231.38,177484,227.99,231.5,226.985
2023-08-28,227.83,135930,227.75,229.99,226.92
2023-08-25,226.4,161866,225.43,226.96,223.965
2023-08-24,224.57,180550,225.75,228.2,223.855
2023-08-23,225.52,220452,224.56,225.56,222.88
2023-08-22,223.33,318512,222.48,224.66,221.4657
2023-08-21,222.76,340726,224.02,224.605,220.61
2023-08-18,223.87,400915,223.26,225.82,223.225
2023-08-17,224.05,234629,227.96,228.05,223.905
2023-08-16,227.27,272723,228.98,229.92,227.22
2023-08-15,229.5,226767,228.87,230.45,228.355
2023-08-14,229.14,233748,227.82,229.77,227.015
2023-08-11,228.0,220513,226.9,228.15,226.085
2023-08-10,227.23,382603,227.35,230.0,226.0
2023-08-09,226.97,281118,224.94,228.0,224.555
2023-08-08,225.24,354185,225.11,226.17,222.235
2023-08-07,226.19,247029,226.1,227.68,225.49
2023-08-04,226.01,477413,224.19,228.005,222.31
2023-08-03,225.5,531667,227.07,228.3765,222.52
2023-08-02,227.8,873214,251.66,254.0,226.36
2023-08-01,224.01,761667,223.85,225.525,222.19
2023-07-31,225.55,584623,230.07,230.07,224.76
2023-07-28,230.04,364610,231.23,232.3,228.69
2023-07-27,229.78,517756,233.25,234.16,229.58
2023-07-26,231.86,418801,232.54,233.3,229.64
2023-07-25,233.02,596087,231.32,233.14,228.7
2023-07-24,232.17,466720,232.71,234.11,231.53
2023-07-21,232.09,364281,230.58,233.41,229.53
2023-07-20,230.15,434245,228.96,230.96,226.41
2023-07-19,227.44,371338,225.91,228.97,225.75
2023-07-18,226.95,353202,227.43,228.765,225.26
2023-07-17,228.35,314417,229.02,229.7025,226.85
2023-07-14,229.08,329253,228.67,230.0,227.52
2023-07-13,228.74,370231,227.05,229.0,226.33
2023-07-12,226.7,333916,225.94,227.01,223.49
2023-07-11,224.0,367016,222.77,225.11,222.67
2023-07-10,223.05,392084,218.34,223.19,217.53
2023-07-07,217.85,221447,217.45,220.22,217.45
2023-07-06,218.45,563625,217.52,219.12,214.537
2023-07-05,218.92,380200,217.74,219.375,216.575
2023-07-03,219.14,332517,222.8,223.35,218.13
2023-06-30,224.98,760798,221.81,226.23,221.67
2023-06-29,220.99,702678,216.35,221.99,216.06
2023-06-28,216.89,452232,217.07,218.54,216.12
2023-06-27,216.82,432562,211.95,217.19,210.33
2023-06-26,212.0,312514,211.44,212.84,209.34
2023-06-23,210.81,483547,211.67,211.81,209.35
2023-06-22,212.23,242046,212.39,212.75,210.85
2023-06-21,212.07,252522,213.23,213.75,211.61
2023-06-20,213.59,451841,211.45,213.645,210.08
2023-06-16,213.61,1058412,214.29,216.3,212.89
2023-06-15,213.53,375401,212.66,214.67,211.535
2023-06-14,213.12,551035,209.96,215.75,209.13
2023-06-13,207.59,353255,207.52,209.77,205.53
2023-06-12,207.89,284600,206.68,207.965,205.06
2023-06-09,206.98,250337,207.04,207.45,205.175
2023-06-08,206.21,244110,207.85,207.85,205.24
2023-06-07,207.93,438813,207.11,208.24,204.825
2023-06-06,207.3,430413,206.44,208.255,205.925
2023-06-05,206.05,426825,205.51,207.33,203.975
2023-06-02,205.47,481962,203.65,206.51,202.58
2023-06-01,202.42,576768,199.84,203.86,199.07
2023-05-31,199.97,737083,198.97,200.725,196.5734
2023-05-30,199.55,240482,199.33,201.43,198.8225
2023-05-26,200.44,332745,201.24,202.82,198.83
2023-05-25,201.21,441988,200.06,201.46,196.32
2023-05-24,200.84,400613,200.72,202.11,198.58
2023-05-23,201.88,440633,205.91,207.11,201.77
2023-05-22,206.92,281211,205.52,208.27,205.12
2023-05-19,205.7,443545,207.91,207.91,204.55
2023-05-18,206.77,333248,206.06,207.22,204.69
2023-05-17,205.82,440156,208.12,208.12,204.422
2023-05-16,207.93,347786,209.98,210.29,206.7325
2023-05-15,210.83,478943,211.31,212.815,210.07
2023-05-12,210.85,777601,208.0,211.26,206.19
2023-05-11,208.0,1363609,199.49,211.675,198.11
2023-05-10,189.39,591729,188.53,190.065,187.065
2023-05-09,187.12,509089,186.69,187.58,185.22
2023-05-08,188.98,432078,188.41,189.47,185.34
2023-05-05,189.18,508786,190.13,190.56,186.0332
2023-05-04,188.88,476879,190.48,190.48,186.765
2023-05-03,187.68,396323,192.01,192.075,187.23
2023-05-02,190.05,364499,190.68,191.775,188.005
2023-05-01,192.11,567161,188.23,192.46,187.79
2023-04-28,188.55,280766,186.18,189.755,186.18
2023-04-27,185.85,281774,183.16,185.92,181.78
2023-04-26,182.85,290084,180.75,183.635,180.54
2023-04-25,181.84,293800,186.5,186.5,181.78
2023-04-24,187.5,273157,188.15,188.74,186.435
2023-04-21,187.07,331190,186.86,188.435,185.575
2023-04-20,185.44,335937,186.17,186.23,183.71
2023-04-19,186.75,550744,184.0,186.79,182.6
2023-04-18,183.77,549473,188.94,188.94,182.72
2023-04-17,188.14,376623,187.2,188.2,186.38
2023-04-14,186.53,560489,190.52,190.52,184.89
2023-04-13,195.12,353954,194.27,195.39,193.29
2023-04-12,193.51,367748,197.03,197.34,192.93
2023-04-11,195.36,261454,193.63,195.71,193.255
2023-04-10,192.24,299758,191.99,192.31,190.15
2023-04-06,193.1,241208,192.51,193.31,191.03
2023-04-05,192.25,239743,191.25,193.5,189.91
2023-04-04,191.27,324579,191.27,192.76,190.21
2023-04-03,190.52,496250,190.73,191.48,188.67
2023-03-31,191.28,405431,190.15,191.39,189.4
2023-03-30,188.8,390998,189.32,190.05,187.515
2023-03-29,187.46,268377,186.44,187.7,185.855
2023-03-28,185.31,260153,185.64,187.225,184.54
2023-03-27,186.32,449137,187.54,188.95,186.15
2023-03-24,185.2,321945,181.29,185.46,180.94
2023-03-23,181.42,469172,181.85,184.61,181.22
2023-03-22,181.44,418080,184.61,185.91,181.21
2023-03-21,184.49,542504,182.05,184.76,182.05
2023-03-20,181.26,573088,176.58,181.563,176.1
2023-03-17,176.56,1012058,178.63,178.63,176.17
2023-03-16,178.72,428892,174.78,179.61,174.23
2023-03-15,176.39,572358,174.97,176.46,173.21
2023-03-14,178.54,765506,181.61,181.71,175.95
2023-03-13,178.6,681708,175.99,183.06,175.36
2023-03-10,177.5,773375,182.25,182.515,176.72
2023-03-09,182.52,634995,181.17,184.905,180.55
2023-03-08,180.29,538471,181.08,182.12,180.01
2023-03-07,181.69,457813,186.2,186.83,181.01
2023-03-06,186.16,615475,189.94,190.2299,185.41
2023-03-03,189.95,476162,189.97,190.71,189.16
2023-03-02,188.38,603108,187.31,189.25,186.07
2023-03-01,188.52,478513,187.04,188.93,185.89
2023-02-28,188.03,1010600,187.48,189.66,186.79
2023-02-27,188.33,430289,187.75,189.22,186.43
2023-02-24,186.13,355018,185.33,187.0331,184.38
2023-02-23,187.85,510852,185.04,188.45,183.93
2023-02-22,185.28,621670,185.58,186.85,184.35
2023-02-21,185.01,609245,188.47,188.47,184.71
2023-02-17,189.66,920927,190.37,190.62,188.24
2023-02-16,191.68,535015,195.88,196.73,191.6
2023-02-15,198.13,536234,193.43,198.31,193.42
2023-02-14,194.84,479631,195.82,198.87,193.55
2023-02-13,196.32,801964,193.3,197.36,192.5
2023-02-10,192.87,1018208,191.72,194.35,189.965
2023-02-09,192.34,2013002,201.45,202.5097,189.71
2023-02-08,215.85,507860,215.92,217.58,214.12
2023-02-07,217.01,461718,213.02,218.1,211.21
2023-02-06,214.64,480438,217.37,217.77,213.89
2023-02-03,219.03,466520,219.3,220.81,216.455
2023-02-02,220.86,726900,215.16,221.9,213.85
2023-02-01,214.49,711880,206.45,215.65,206.45
2023-01-31,206.51,341736,203.19,206.56,202.54
2023-01-30,203.23,508085,204.05,205.85,203.07
2023-01-27,206.1,276972,204.88,206.359,203.535
2023-01-26,204.92,336385,205.07,206.218,203.26
2023-01-25,205.0,544822,202.76,206.015,202.3
