date,close,volume,open,high,low
2024-06-05,146.96,390885,145.35,147.67,144.95
2024-06-04,145.25,631192,146.97,147.675,144.8775
2024-06-03,148.15,800612,152.5,152.5,146.49
2024-05-31,152.04,1112264,151.26,152.11,149.585
2024-05-30,151.32,618992,148.75,152.07,147.75
2024-05-29,148.36,624546,149.55,149.58,147.98
2024-05-28,151.26,711492,153.25,153.705,150.72
2024-05-24,152.87,423586,152.89,153.465,152.41
2024-05-23,151.59,550102,154.08,154.08,150.85
2024-05-22,153.21,637383,154.09,154.545,151.92
2024-05-21,155.43,363513,156.2,156.5,155.19
2024-05-20,156.53,663255,157.3,157.74,155.53
2024-05-17,157.34,511892,157.35,158.075,156.33
2024-05-16,155.67,713756,158.5,158.6,155.37
2024-05-15,158.58,724900,161.28,161.44,157.89
2024-05-14,159.71,675955,160.96,161.935,158.77
2024-05-13,160.24,905284,158.62,160.65,157.86
2024-05-10,156.69,767462,161.5,161.5,156.64
2024-05-09,161.42,1481551,167.56,169.495,158.32
2024-05-08,163.27,740933,161.53,163.755,161.19
2024-05-07,162.73,754519,159.98,163.885,159.98
2024-05-06,159.08,369637,158.42,159.11,156.89
2024-05-03,157.17,449820,158.52,159.65,156.73
2024-05-02,156.38,518784,155.85,157.6,153.48
2024-05-01,154.44,580021,154.67,157.83,153.35
2024-04-30,153.61,390393,156.3,157.245,153.39
2024-04-29,157.6,442705,155.45,157.69,155.45
2024-04-26,154.49,437698,153.9,155.735,153.2
2024-04-25,153.89,676187,154.51,154.525,152.0413
2024-04-24,155.43,597911,156.05,157.11,154.02
2024-04-23,156.05,474277,153.79,156.91,153.79
2024-04-22,154.94,430012,154.78,156.62,153.5214
2024-04-19,154.45,525426,155.14,157.04,153.75
2024-04-18,154.62,407668,155.69,156.04,153.01
2024-04-17,154.49,395298,156.71,156.95,153.88
2024-04-16,154.93,816012,154.68,155.995,153.54
2024-04-15,155.78,815301,157.9,158.535,154.2701
2024-04-12,156.04,690443,158.76,158.985,154.68
2024-04-11,160.38,624564,160.28,161.99,158.82
2024-04-10,160.07,958207,162.78,163.37,158.6726
2024-04-09,166.28,795448,167.36,167.36,164.83
2024-04-08,164.72,650530,163.0,165.21,163.0
2024-04-05,162.62,922055,162.93,163.355,160.15
2024-04-04,163.31,1067754,169.0,171.14,163.18
2024-04-03,171.27,885804,169.65,171.68,168.85
2024-04-02,168.98,707476,170.74,170.74,168.03
2024-04-01,171.14,551845,172.1,172.1,170.03
2024-03-28,171.86,686546,170.0,172.16,169.71
2024-03-27,169.64,490974,167.98,169.73,167.36
2024-03-26,166.43,363867,168.26,169.64,166.34
2024-03-25,167.91,900494,165.42,168.6,165.41
2024-03-22,165.41,769222,168.56,169.51,165.4
2024-03-21,168.34,721267,166.6,168.59,165.04
2024-03-20,165.45,739606,162.37,166.35,161.1453
2024-03-19,162.15,694204,162.0,162.85,160.59
2024-03-18,162.31,1171548,161.25,163.82,160.8
2024-03-15,160.05,1192278,156.49,160.48,156.49
2024-03-14,157.76,968775,156.85,159.48,156.37
2024-03-13,157.85,456013,156.75,158.58,155.89
2024-03-12,156.56,461933,158.17,158.27,155.11
2024-03-11,157.43,510846,156.55,158.08,154.58
2024-03-08,155.49,483694,157.8,157.94,154.71
2024-03-07,156.66,776645,153.0,158.61,153.0
2024-03-06,151.49,503715,153.96,154.32,150.5
2024-03-05,151.61,426982,152.69,154.65,151.135
2024-03-04,154.89,627685,153.23,156.53,153.23
2024-03-01,153.46,611002,152.0,153.545,151.28
2024-02-29,151.97,748655,150.32,152.4448,149.99
2024-02-28,149.42,657852,148.69,150.655,147.53
2024-02-27,149.59,704252,150.99,151.12,149.08
2024-02-26,150.13,1355263,151.42,151.42,148.07
2024-02-23,149.38,949651,150.32,151.45,148.66
2024-02-22,149.54,1226450,149.97,151.085,147.82
2024-02-21,150.38,1934952,147.11,152.595,137.635
2024-02-20,149.37,1203282,149.33,151.12,147.64
2024-02-16,151.06,496940,150.97,153.15,150.665
2024-02-15,152.1,605076,149.2,152.56,149.085
2024-02-14,148.15,472063,147.37,149.12,146.23
2024-02-13,145.51,978569,148.28,148.28,143.8
2024-02-12,151.66,570059,149.57,153.22,149.51
2024-02-09,148.92,435723,148.45,149.06,147.27
2024-02-08,148.9,460378,148.78,149.72,146.92
2024-02-07,149.01,369266,148.25,149.28,147.03
2024-02-06,147.87,793606,145.71,149.73,145.5
2024-02-05,144.5,858395,146.25,146.305,144.02
2024-02-02,146.97,757919,145.49,147.43,142.84
2024-02-01,147.9,616145,147.32,147.92,143.93
2024-01-31,146.29,755166,150.44,151.375,146.24
2024-01-30,150.39,682089,147.1,150.98,147.1
2024-01-29,147.53,509991,145.79,147.68,144.16
2024-01-26,146.14,582549,145.99,146.59,145.115
2024-01-25,145.37,639584,145.19,145.51,142.76
2024-01-24,143.3,677781,146.17,147.35,142.95
2024-01-23,146.31,616853,146.78,147.88,145.44
2024-01-22,145.28,661396,144.62,146.6,144.27
2024-01-19,145.13,581150,145.85,146.55,143.465
2024-01-18,145.58,639166,143.75,145.78,142.73
2024-01-17,142.81,595819,142.25,143.36,141.56
2024-01-16,144.56,701912,144.38,145.61,142.79
2024-01-12,147.37,478841,149.22,149.22,145.655
2024-01-11,147.38,674051,148.68,149.61,146.4669
2024-01-10,148.99,676195,146.5,149.72,146.49
2024-01-09,147.6,735528,147.9,148.535,145.99
2024-01-08,149.16,960421,149.77,149.98,148.31
2024-01-05,150.13,740834,149.22,152.48,148.12
2024-01-04,149.75,682506,151.08,152.19,149.71
2024-01-03,150.24,800186,152.12,153.16,148.142
2024-01-02,154.72,677775,153.58,156.0,153.26
2023-12-29,155.37,447165,157.01,157.64,155.32
2023-12-28,157.33,462753,158.0,158.92,157.1301
2023-12-27,158.5,571877,157.57,159.06,156.96
2023-12-26,157.6,594462,156.14,158.505,155.07
2023-12-22,155.44,423585,155.0,156.98,154.56
2023-12-21,154.33,495874,152.92,154.38,151.66
2023-12-20,151.18,606896,150.72,153.22,150.41
2023-12-19,151.98,654488,151.86,152.465,150.8
2023-12-18,150.44,670114,153.08,153.08,150.37
2023-12-15,152.0,2185886,151.27,152.94,150.33
2023-12-14,151.87,1238684,146.73,152.4,146.73
2023-12-13,145.05,728402,141.17,145.445,139.37
2023-12-12,141.35,548462,142.36,142.36,140.3
2023-12-11,142.38,955168,141.25,142.75,140.83
2023-12-08,141.35,607456,141.96,143.47,140.91
2023-12-07,141.71,516251,141.71,143.355,140.5
2023-12-06,140.93,1191770,140.15,142.605,140.0
2023-12-05,140.0,1395199,140.17,140.31,137.93
2023-12-04,141.4,1018728,139.93,142.84,139.22
2023-12-01,141.04,1032120,138.34,142.06,138.15
2023-11-30,138.66,1048169,137.66,138.8,137.34
2023-11-29,137.44,1303323,135.8,137.95,135.07
2023-11-28,134.51,1181868,133.92,134.6,132.53
2023-11-27,133.99,1210971,132.07,134.08,131.53
2023-11-24,132.94,321031,131.98,133.27,130.98
2023-11-22,131.71,693138,130.89,131.935,129.98
2023-11-21,130.43,741690,130.05,130.83,129.55
2023-11-20,130.57,686258,129.95,131.44,128.99
2023-11-17,129.93,849655,129.59,129.95,127.706
2023-11-16,127.87,968475,127.0,128.19,126.19
2023-11-15,127.29,1083908,125.68,130.205,125.25
2023-11-14,125.79,957129,119.78,126.33,119.78
2023-11-13,117.85,911487,117.45,119.225,117.27
2023-11-10,118.51,673417,117.12,118.795,115.76
2023-11-09,116.39,725627,119.24,119.5899,115.92
2023-11-08,117.99,787408,115.6,118.1,115.51
2023-11-07,116.57,1283050,114.05,120.11,114.05
2023-11-06,120.03,975788,121.06,121.92,119.33
2023-11-03,120.96,1116332,117.0,122.06,116.45
2023-11-02,115.57,849216,114.5,116.135,114.31
2023-11-01,113.02,906585,113.72,113.72,110.76
2023-10-31,114.51,805215,114.97,115.215,113.98
2023-10-30,114.28,953733,114.19,116.33,112.15
2023-10-27,113.5,626538,116.26,116.745,112.99
2023-10-26,116.6,917695,113.18,117.22,113.18
2023-10-25,112.94,706623,115.47,116.324,112.715
2023-10-24,116.17,769406,113.97,117.01,113.195
2023-10-23,113.1,713616,114.16,115.5699,113.05
2023-10-20,115.22,733322,116.63,117.545,115.12
2023-10-19,116.65,685361,118.73,120.12,116.44
2023-10-18,119.28,664733,120.08,120.475,118.32
2023-10-17,122.21,590909,119.12,123.095,119.12
2023-10-16,120.45,679835,121.27,122.58,119.5
2023-10-13,119.45,751560,121.56,122.74,119.215
2023-10-12,120.78,625059,124.77,124.77,119.5
2023-10-11,124.09,562767,122.72,124.68,122.59
2023-10-10,123.05,752399,121.79,124.83,121.315
2023-10-09,120.97,715591,119.29,121.68,117.69
2023-10-06,120.33,733906,119.75,122.11,118.27
2023-10-05,120.3,727792,121.03,122.13,118.63
2023-10-04,121.84,1002159,122.63,122.63,120.0975
2023-10-03,120.96,1234942,120.07,123.19,119.82
2023-10-02,121.4,1011464,125.0,125.94,120.83
2023-09-29,125.52,875944,126.94,128.22,125.39
2023-09-28,126.39,970022,123.11,127.6,122.72
2023-09-27,123.3,995302,121.14,124.15,120.14
2023-09-26,120.12,1102478,122.32,123.3,120.09
2023-09-25,123.88,724365,123.29,124.73,122.64
2023-09-22,123.9,731981,125.75,127.26,123.85
2023-09-21,125.35,1111304,126.96,126.96,125.33
2023-09-20,127.99,787943,128.87,131.05,127.59
2023-09-19,128.3,928456,127.99,130.37,127.62
2023-09-18,129.0,987756,128.31,129.09,126.98
2023-09-15,128.24,1212785,128.83,130.52,127.84
2023-09-14,128.88,1099903,126.49,128.91,125.13
2023-09-13,124.17,1557081,125.62,125.72,123.11
2023-09-12,125.99,1090249,125.64,127.09,124.87
2023-09-11,125.99,897945,125.92,127.33,125.52
2023-09-08,124.55,1228579,125.3,126.76,123.8
2023-09-07,125.38,1586063,125.95,127.065,124.43
2023-09-06,126.93,1365554,126.57,128.535,125.885
2023-09-05,126.35,1299553,128.89,128.96,125.78
2023-09-01,128.9,988430,127.47,129.27,127.37
2023-08-31,126.36,1475821,125.3,127.02,125.275
2023-08-30,125.3,1942663,123.33,126.51,123.27
2023-08-29,122.86,1410970,118.53,122.98,118.53
2023-08-28,121.54,1182338,118.79,121.7,118.79
2023-08-25,118.21,1098935,118.64,119.085,116.9155
2023-08-24,117.59,982043,116.68,118.21,116.32
2023-08-23,117.51,684490,117.49,118.02,116.77
2023-08-22,117.45,918897,119.06,119.5,117.049
2023-08-21,118.01,1013525,118.36,118.81,117.02
2023-08-18,117.7,1053588,116.62,117.98,115.94
2023-08-17,117.93,1746901,117.27,119.35,116.37
2023-08-16,116.4,1385808,118.48,119.28,116.2301
2023-08-15,119.2,1558645,122.32,122.53,118.84
2023-08-14,124.3,1007148,125.07,125.57,124.09
2023-08-11,126.0,2171733,126.35,127.34,124.92
2023-08-10,126.95,1668498,127.46,127.74,126.14
2023-08-09,126.25,1879265,123.6,127.39,123.53
2023-08-08,125.33,2971414,119.54,126.119,117.43
2023-08-07,124.73,1274952,124.58,124.99,123.1355
2023-08-04,123.95,1010115,124.89,126.46,123.87
2023-08-03,124.41,1304701,122.92,125.34,122.55
2023-08-02,123.51,1091836,123.66,124.72,122.38
2023-08-01,125.37,690697,124.17,125.675,123.25
2023-07-31,125.39,770126,126.1,126.555,124.565
2023-07-28,125.99,1147319,127.67,128.28,125.36
2023-07-27,125.86,1820019,125.8,128.5,125.03
2023-07-26,125.1,687305,123.48,125.57,123.28
2023-07-25,124.0,1046486,123.04,125.75,122.07
2023-07-24,122.0,647331,121.48,122.33,120.46
2023-07-21,121.26,675415,121.55,121.81,119.89
2023-07-20,121.94,614747,123.42,123.42,121.18
2023-07-19,122.5,1020592,123.1,123.79,122.37
2023-07-18,123.63,1707400,119.8,123.98,119.8
2023-07-17,121.04,1028091,119.05,121.12,118.425
2023-07-14,119.84,1043711,122.43,122.43,118.81
2023-07-13,122.69,1332725,122.13,122.78,121.48
2023-07-12,121.82,1919129,120.0,122.67,119.99
2023-07-11,118.7,1312924,117.28,119.03,116.375
2023-07-10,116.89,1001850,116.4,119.12,115.99
2023-07-07,116.94,1741173,112.45,118.06,112.45
2023-07-06,112.16,1966939,112.47,112.61,109.38
2023-07-05,114.54,2069000,115.13,117.175,114.33
2023-07-03,116.92,519010,116.0,118.43,115.55
2023-06-30,115.8,947471,115.25,116.8,114.53
2023-06-29,114.12,1150498,113.74,115.06,113.43
2023-06-28,113.98,940367,112.68,114.11,111.38
2023-06-27,113.14,922005,111.24,113.81,109.61
2023-06-26,111.08,1250121,107.68,111.74,107.68
2023-06-23,109.46,2550140,105.95,110.29,105.27
2023-06-22,107.13,1120774,106.48,107.94,105.15
2023-06-21,108.52,1423200,107.83,109.96,107.54
2023-06-20,108.82,1529666,111.7,111.72,107.138
2023-06-16,114.0,2258554,116.28,116.86,113.6
2023-06-15,116.8,1238555,115.45,117.66,114.115
2023-06-14,116.35,1117203,118.28,118.78,115.81
2023-06-13,117.57,852352,115.28,118.7,114.84
2023-06-12,114.37,1533438,113.84,115.96,113.0901
2023-06-09,113.63,1918440,114.08,114.5275,112.8401
2023-06-08,115.64,2263592,117.97,118.37,114.33
2023-06-07,117.77,1873482,115.82,118.29,115.01
2023-06-06,115.49,1415025,112.94,116.11,112.78
2023-06-05,113.88,1471127,114.14,115.325,112.83
2023-06-02,114.69,2098027,108.48,115.032,107.955
2023-06-01,106.1,1097882,104.22,106.42,103.45
2023-05-31,104.02,4347314,106.99,107.265,103.23
2023-05-30,108.0,1687203,107.28,108.3399,106.32
2023-05-26,107.42,1144015,107.02,107.555,105.77
2023-05-25,106.26,1594079,106.71,106.92,103.9
2023-05-24,106.9,1567532,108.95,108.99,106.06
2023-05-23,108.18,1054255,107.87,109.97,107.4
2023-05-22,108.5,945468,107.3,109.13,106.82
2023-05-19,107.38,1127003,108.28,108.28,106.33
2023-05-18,107.51,1010215,105.67,107.67,105.1
2023-05-17,105.71,1029109,103.75,106.22,103.19
2023-05-16,102.82,1283082,104.66,105.335,102.5361
2023-05-15,105.22,1515614,101.59,105.33,100.79
2023-05-12,100.79,1338466,101.49,102.2,100.16
2023-05-11,101.23,2706213,100.53,103.785,100.44
2023-05-10,102.93,3777863,106.19,107.13,99.33
2023-05-09,104.54,1758759,104.73,105.35,103.97
2023-05-08,106.01,1568335,107.0,107.0,105.3
2023-05-05,105.9,1293241,103.47,105.94,103.02
2023-05-04,101.15,1483723,100.44,102.11,99.44
2023-05-03,100.7,1078544,102.08,102.7,99.76
2023-05-02,102.03,873850,103.17,103.2092,99.84
2023-05-01,104.63,887020,106.2,106.59,104.34
2023-04-28,106.24,1247202,102.32,107.79,102.32
2023-04-27,103.41,1336933,101.35,103.41,100.46
2023-04-26,100.46,869371,100.35,101.6251,99.58
2023-04-25,100.51,1026544,104.16,104.16,99.88
2023-04-24,105.68,719203,104.96,105.7,104.45
2023-04-21,104.6,1033822,106.37,106.59,103.85
2023-04-20,106.8,741464,107.57,108.115,105.935
2023-04-19,109.11,469831,108.6,109.31,107.17
2023-04-18,109.48,489788,111.67,111.67,109.09
2023-04-17,110.61,550967,110.85,110.98,108.44
2023-04-14,110.72,892762,111.34,112.735,110.245
2023-04-13,110.99,862535,110.0,111.165,108.88
2023-04-12,109.66,1068892,111.05,112.19,108.9
2023-04-11,108.88,1097921,108.27,109.97,107.77
2023-04-10,107.39,555514,105.93,107.695,105.62
2023-04-06,106.03,690028,106.17,106.63,104.89
2023-04-05,106.82,798862,105.22,106.94,104.365
2023-04-04,106.25,1241629,109.09,109.09,105.34
2023-04-03,109.09,881920,110.0,111.7,108.65
2023-03-31,108.89,720435,106.43,108.96,106.43
2023-03-30,106.39,729122,107.53,107.9,105.37
2023-03-29,105.92,845252,105.14,106.13,104.7201
2023-03-28,103.3,535287,103.43,104.3699,102.87
2023-03-27,103.26,927949,103.29,104.43,102.31
2023-03-24,101.58,2070041,98.0,101.68,97.12
2023-03-23,99.55,1063753,101.02,102.76,98.53
2023-03-22,100.92,1176886,104.83,105.43,100.72
2023-03-21,105.17,1051981,105.5,107.54,104.99
2023-03-20,103.0,2215126,103.82,104.58,102.14
2023-03-17,103.0,3587809,103.94,103.955,102.02
2023-03-16,104.36,1764095,100.36,104.68,99.915
2023-03-15,102.31,2656623,103.96,104.13,100.32
2023-03-14,108.0,2339608,108.25,108.8593,106.06
2023-03-13,105.24,1390448,106.74,108.3799,104.695
2023-03-10,109.14,1524323,113.68,113.68,107.48
2023-03-09,113.68,1018949,118.11,119.4,113.57
2023-03-08,117.96,1199213,117.69,118.95,116.775
2023-03-07,117.67,926573,119.83,120.48,117.065
2023-03-06,120.1,1229345,124.22,124.22,119.99
2023-03-03,124.54,1262909,124.49,125.24,123.1
2023-03-02,123.56,1492924,119.79,123.97,119.181
2023-03-01,119.71,1370077,116.31,121.66,116.31
2023-02-28,116.23,1398444,116.79,117.76,116.1
2023-02-27,117.46,1425590,120.0,122.76,117.31
2023-02-24,117.72,3192931,112.26,120.0,110.1507
2023-02-23,114.78,940704,114.8,115.75,113.03
2023-02-22,114.22,632954,113.36,115.015,113.25
2023-02-21,113.15,1396916,117.85,117.85,111.79
2023-02-17,118.9,528115,120.02,120.37,117.9714
2023-02-16,121.23,670297,121.11,123.12,119.74
2023-02-15,122.89,649058,120.54,122.9,120.21
2023-02-14,122.08,885081,120.87,123.6,120.28
2023-02-13,121.95,688893,120.08,122.48,118.81
2023-02-10,119.88,538164,119.48,119.99,118.15
2023-02-09,120.25,582465,122.94,124.05,119.73
2023-02-08,121.5,580738,122.44,123.54,120.56
2023-02-07,123.91,558650,121.48,124.45,121.12
