date,close,volume,open,high,low
2025-01-06,222.67,2847128,223.0,224.35,220.75
2025-01-03,222.65,3873578,220.55,223.66,220.55
2025-01-02,219.94,2579498,221.82,222.49,217.6
2024-12-31,219.83,2270512,220.72,221.0493,218.44
2024-12-30,220.25,2095565,220.54,221.5942,217.6523
2024-12-27,222.78,1810760,223.14,224.42,221.4054
2024-12-26,224.89,3287238,223.31,225.4,222.55
2024-12-24,224.41,1186216,222.27,224.4446,221.5428
2024-12-23,221.93,2988137,222.81,223.74,221.08
2024-12-20,223.36,12423200,222.73,227.6847,221.68
2024-12-19,223.92,4430120,224.42,226.2,222.98
2024-12-18,220.17,4152517,229.035,229.035,220.03
2024-12-17,228.97,3651346,229.23,230.2,227.62
2024-12-16,229.33,3610257,230.73,231.03,226.88
2024-12-13,230.82,2757683,232.25,233.775,230.26
2024-12-12,232.26,4515741,230.66,233.89,230.38
2024-12-11,230.12,3872680,232.69,233.0,229.13
2024-12-10,231.72,4769531,228.4,234.39,227.8
2024-12-09,230.0,4970449,238.0,239.35,228.91
2024-12-06,238.04,4028430,234.43,238.38,234.22
2024-12-05,234.75,4791116,233.55,236.52,233.46
2024-12-04,233.49,4104195,230.0,233.74,229.35
2024-12-03,229.0,3163815,227.24,229.11,226.67
2024-12-02,227.39,2656181,227.5,228.38,225.51
2024-11-29,227.41,2640253,227.75,230.36,227.19
2024-11-27,226.92,2995121,228.83,229.19,224.27
2024-11-26,228.83,4449543,226.73,228.98,225.5115
2024-11-25,226.13,7189260,223.35,226.42,222.65
2024-11-22,222.97,5320740,223.35,227.2,220.89
2024-11-21,222.4,5236434,215.81,222.63,215.2701
2024-11-20,214.6,4562901,211.0,214.96,209.7725
2024-11-19,210.25,2860746,206.5,210.33,206.19
2024-11-18,208.09,3406045,207.0,208.415,205.3701
2024-11-15,204.99,3986460,207.46,208.49,204.07
2024-11-14,208.99,6372853,210.0,210.4999,206.35
2024-11-13,210.92,3247830,209.5,211.41,209.0701
2024-11-12,210.86,2818216,211.9,213.03,209.06
2024-11-11,213.57,3012987,214.4,215.41,213.48
2024-11-08,213.72,3201038,214.16,216.7,212.7809
2024-11-07,213.69,3675812,213.64,214.5199,211.93
2024-11-06,213.6,3934386,213.48,214.33,210.37
2024-11-05,207.57,2441535,206.17,208.115,205.57
2024-11-04,206.32,2594119,207.65,207.7,205.8
2024-11-01,208.25,3334308,207.77,209.84,207.41
2024-10-31,206.72,5925250,204.13,208.13,203.51
2024-10-30,204.9,6956624,209.48,211.12,204.26
2024-10-29,210.43,5258366,211.99,213.34,209.85
2024-10-28,212.91,4993343,215.5,216.25,212.7
2024-10-25,214.67,8482235,216.8,218.65,214.385
2024-10-24,218.39,11193440,220.8,221.32,216.16
2024-10-23,232.75,5791002,230.41,233.34,230.26
2024-10-22,232.25,3180807,231.99,232.97,230.67
2024-10-21,231.75,2733336,231.21,232.42,230.26
2024-10-18,232.2,4715688,231.92,232.6499,230.17
2024-10-17,232.88,5040092,232.0,233.145,230.655
2024-10-16,233.67,2846669,232.11,233.88,231.12
2024-10-15,232.96,3350556,236.4,237.37,232.71
2024-10-14,235.26,2524389,233.57,236.12,233.17
2024-10-11,233.26,3469322,233.25,233.44,230.46
2024-10-10,233.02,3142031,235.1,235.83,231.81
2024-10-09,234.3,5083566,229.2,234.95,228.5
2024-10-08,228.62,3245342,228.11,229.345,227.0401
2024-10-07,227.12,3457952,225.38,227.67,225.02
2024-10-04,226.0,3554328,223.75,226.08,223.27
2024-10-03,222.72,3788265,219.5,222.83,219.27
2024-10-02,219.73,3343399,218.31,220.2,215.798
2024-10-01,219.35,3548374,220.63,221.1,215.9
2024-09-30,221.08,3544264,220.65,221.32,219.02
2024-09-27,220.84,3830335,223.0,224.15,220.77
2024-09-26,223.43,2673210,222.11,224.0,221.355
2024-09-25,221.23,2537751,221.17,221.85,220.16
2024-09-24,220.97,3184114,219.78,221.19,218.16
2024-09-23,220.5,4074755,218.0,220.62,217.27
2024-09-20,217.7,9958980,214.33,217.85,213.74
2024-09-19,213.89,5279559,218.01,218.48,210.37
2024-09-18,214.94,3482764,214.13,216.86,213.59
2024-09-17,214.13,5635210,217.25,218.84,213.0
2024-09-16,217.16,4176257,215.88,217.9,215.52
2024-09-13,214.79,4572344,212.48,216.09,212.13
2024-09-12,211.61,4616446,210.0,212.65,208.265
2024-09-11,209.89,5554309,207.76,210.12,203.04
2024-09-10,205.32,3070644,204.2,205.83,202.87
2024-09-09,203.53,3705004,201.94,205.05,201.43
2024-09-06,200.74,3304491,202.38,204.1,199.335
2024-09-05,202.59,3229345,204.08,205.95,200.96
2024-09-04,204.11,3142476,200.76,204.36,200.5
2024-09-03,201.28,3874697,201.91,204.72,200.21
2024-08-30,202.13,4750999,199.11,202.17,198.73
2024-08-29,198.9,2989594,199.3,201.12,198.27
2024-08-28,198.46,2645244,199.0,200.0,197.49
2024-08-27,198.73,2617229,197.44,199.4,196.97
2024-08-26,197.98,2567217,196.0,198.345,195.9
2024-08-23,196.1,2321961,196.79,197.38,194.39
2024-08-22,195.96,1969496,197.25,197.92,195.57
2024-08-21,197.21,2579343,195.97,197.33,194.115
2024-08-20,196.03,1790371,194.59,196.21,193.75
2024-08-19,194.73,2361378,193.84,195.525,193.715
2024-08-16,193.78,2494472,193.58,194.35,192.86
2024-08-15,193.95,2471985,193.51,194.25,193.28
2024-08-14,192.32,1895114,191.15,193.09,190.73
2024-08-13,190.99,2178862,190.29,191.31,189.21
2024-08-12,189.48,2290421,191.25,191.5761,189.0001
2024-08-09,191.45,2773706,191.18,192.63,189.04
2024-08-08,192.61,3712698,187.5,192.88,187.0
2024-08-07,186.8,3801942,188.08,189.87,186.7
2024-08-06,186.8,3632517,184.7,188.9,183.64
2024-08-05,183.31,4975002,184.55,185.255,181.81
2024-08-02,189.12,4548824,188.78,189.26,185.7
2024-08-01,189.66,4085354,192.81,193.635,188.29
2024-07-31,192.14,5558405,191.0,194.5499,189.99
2024-07-30,191.04,3064978,191.48,192.77,189.09
2024-07-29,191.5,3336806,193.18,193.29,189.18
2024-07-26,191.75,4294875,190.51,193.57,189.622
2024-07-25,191.98,9532802,186.8,196.26,185.3
2024-07-24,184.02,6962071,184.14,185.0714,183.145
2024-07-23,184.1,2180225,184.36,185.38,183.01
2024-07-22,184.15,2488525,183.4,184.97,182.86
2024-07-19,183.25,3816039,186.33,187.0,181.95
2024-07-18,185.22,3487808,186.64,189.47,185.1
2024-07-17,187.45,4225302,185.44,187.94,185.07
2024-07-16,185.81,3374526,184.67,186.6,184.52
2024-07-15,182.88,2925794,183.38,184.9,182.6
2024-07-12,182.83,4785565,178.56,184.16,178.5
2024-07-11,178.31,2807145,177.65,179.44,176.62
2024-07-10,177.84,3462182,176.6,178.22,174.45
2024-07-09,176.48,2513305,177.6,177.7,175.58
2024-07-08,177.64,2503038,176.41,178.59,176.01
2024-07-05,176.02,2085970,175.74,176.09,173.95
2024-07-03,175.73,1649049,177.88,177.98,175.17
2024-07-02,177.3,2883275,174.84,177.485,174.32
2024-07-01,175.1,3320961,173.45,176.46,173.38
2024-06-28,172.95,4193459,170.85,173.46,170.53
2024-06-27,170.85,2894001,171.12,172.5,170.48
2024-06-26,171.87,2779016,171.28,172.68,170.41
2024-06-25,172.6,4119267,175.14,175.7526,171.42
2024-06-24,175.01,4864735,175.0,178.4599,174.15
2024-06-21,172.46,10182030,173.97,174.96,171.4
2024-06-20,173.92,4723078,174.08,174.28,171.22
2024-06-18,170.55,3386442,170.0,170.75,168.38
2024-06-17,169.5,3239815,168.76,169.72,167.5
2024-06-14,169.21,2777717,168.29,169.47,167.23
2024-06-13,169.12,3525717,169.01,169.59,168.335
2024-06-12,169.0,3522698,171.35,172.47,168.101
2024-06-11,169.32,2951251,169.98,170.0,166.81
2024-06-10,170.38,3444684,169.55,170.76,168.88
2024-06-07,170.01,3475495,168.18,171.305,168.06
2024-06-06,168.2,2207263,167.38,168.44,166.8
2024-06-05,167.38,3049377,166.41,167.79,165.78
2024-06-04,165.81,2594203,164.6,166.4,163.88
2024-06-03,165.28,2776058,166.54,166.78,163.53
2024-05-31,166.85,4905002,165.7,166.97,163.84
2024-05-30,165.63,3852963,165.56,166.73,164.23
2024-05-29,167.05,4206576,168.0,168.63,166.21
2024-05-28,169.66,2629645,170.44,171.085,168.65
2024-05-24,170.89,2587829,171.48,172.01,170.21
2024-05-23,170.67,3341335,175.39,175.46,170.435
2024-05-22,173.69,3294900,173.39,174.99,172.76
2024-05-21,173.47,6459800,169.94,174.97,169.94
2024-05-20,169.92,2726261,169.0,170.16,168.38
2024-05-17,169.03,2956387,168.97,169.11,167.33
2024-05-16,168.97,3492267,168.26,169.63,167.79
2024-05-15,168.26,4468823,167.94,168.35,167.34
2024-05-14,167.36,2600967,167.86,168.13,166.48
2024-05-13,167.56,2414859,167.5,168.06,166.76
2024-05-10,167.15,2255370,167.13,168.07,166.32
2024-05-09,166.27,4266616,167.5,167.55,165.88
2024-05-08,169.9,3522011,168.01,170.26,167.9
2024-05-07,168.38,3155260,169.0,169.29,167.94
2024-05-06,168.61,4222266,166.5,168.67,166.38
2024-05-03,165.71,3400405,165.0,166.61,164.92
2024-05-02,164.69,3829853,164.35,164.88,162.62
2024-05-01,164.43,4030960,165.69,166.27,164.3
2024-04-30,166.2,6011634,166.49,166.76,165.2605
2024-04-29,167.43,5263342,167.4,168.22,166.225
2024-04-26,167.13,8983796,167.5,167.87,165.73
2024-04-25,168.91,16702150,168.2,172.45,165.66
2024-04-24,184.1,7616643,183.17,184.29,181.4
2024-04-23,182.19,5950229,182.73,184.68,179.0
2024-04-22,181.9,3076451,182.45,183.315,180.45
2024-04-19,181.58,3037990,182.43,182.8,180.57
2024-04-18,181.47,2886733,182.35,183.46,180.17
2024-04-17,183.1,3003033,184.16,184.67,181.78
2024-04-16,183.75,4473654,185.59,185.71,182.86
2024-04-15,181.25,3528140,185.57,187.48,180.88
2024-04-12,182.27,3547378,184.0,185.1699,181.685
2024-04-11,185.9,2861736,186.04,186.795,184.58
2024-04-10,186.04,3081915,187.42,187.915,185.52
2024-04-09,189.31,2794381,190.54,191.25,186.66
2024-04-08,189.82,2678284,189.24,190.24,188.9118
2024-04-05,189.14,2014264,188.59,190.32,188.02
2024-04-04,187.94,2983853,192.0,193.28,187.34
2024-04-03,190.9,2826193,188.6,191.35,188.485
2024-04-02,188.88,2693455,189.14,189.8,187.6
2024-04-01,189.83,2364320,190.0,190.46,188.52
2024-03-28,190.96,3742169,190.94,191.9299,190.34
2024-03-27,190.8,3693305,189.6,190.96,188.6
2024-03-26,188.5,4229535,189.02,190.0,188.5
2024-03-25,188.79,3718289,190.26,190.82,188.75
2024-03-22,190.84,3988398,192.0,192.985,190.51
2024-03-21,191.9,6013561,193.0,193.37,190.01
2024-03-20,193.96,3238643,192.87,193.98,191.31
2024-03-19,193.34,5317341,191.49,193.58,190.28
2024-03-18,191.69,5410562,191.7,193.23,190.32
2024-03-15,191.07,8828184,191.99,193.0573,190.7
2024-03-14,193.43,4109636,196.95,197.748,192.12
2024-03-13,196.7,3993258,197.55,198.1,195.32
2024-03-12,197.78,5880075,192.46,199.18,192.15
2024-03-11,191.73,4725057,195.09,195.3775,190.88
2024-03-08,195.95,3943113,196.06,197.77,194.38
2024-03-07,196.54,4604458,197.58,198.73,196.14
2024-03-06,196.16,6945818,193.5,198.13,192.96
2024-03-05,191.95,5653641,192.0,193.94,190.57
2024-03-04,193.06,7938266,187.76,193.898,187.6
2024-03-01,188.2,4018354,185.49,188.38,185.18
2024-02-29,185.03,6458487,186.15,186.8495,184.69
2024-02-28,185.3,3216345,184.63,185.37,183.55
2024-02-27,184.87,3641378,184.16,185.13,182.62
2024-02-26,184.13,4620815,185.6,186.125,184.06
2024-02-23,185.72,3433800,184.9,186.455,184.57
2024-02-22,184.21,5078398,182.45,184.55,181.93
2024-02-21,179.7,4728473,182.56,183.03,178.75
2024-02-20,183.44,4247181,187.64,188.77,183.06
2024-02-16,187.64,4842840,186.63,188.95,185.9452
2024-02-15,186.87,4714301,183.62,186.98,183.62
2024-02-14,183.57,3173391,185.0,185.0,182.26
2024-02-13,183.7,4290453,184.28,184.77,182.36
2024-02-12,186.16,4724021,185.9,186.48,184.03
2024-02-09,186.34,5064641,184.44,187.18,183.85
2024-02-08,184.36,5161185,182.63,184.55,181.49
2024-02-07,183.74,4841188,183.34,184.02,182.625
2024-02-06,183.41,3338196,183.55,184.68,183.04
2024-02-05,183.42,4379602,185.51,185.78,183.255
2024-02-02,185.79,4055411,187.1,187.39,185.615
2024-02-01,186.9,4669444,183.63,187.51,182.71
2024-01-31,183.66,8876055,187.05,187.65,183.14
2024-01-30,187.87,4575058,187.71,188.65,186.77
2024-01-29,187.14,6107908,187.46,189.46,186.05
2024-01-26,187.42,9895941,191.31,192.3896,186.16
2024-01-25,190.43,29596240,184.96,196.9,184.83
2024-01-24,173.93,9097827,174.76,174.86,172.9
2024-01-23,173.94,3983461,172.9,174.02,172.48
2024-01-22,172.83,4925964,172.82,174.45,172.4
2024-01-19,171.48,6929079,170.59,171.5791,169.18
2024-01-18,166.84,3776990,166.49,166.99,165.04
2024-01-17,166.08,4288604,166.79,167.82,165.495
2024-01-16,166.96,4869635,165.8,167.25,165.34
2024-01-12,165.8,4958261,162.97,165.98,162.355
2024-01-11,162.16,3778395,161.02,162.23,160.29
2024-01-10,161.23,2967852,160.28,161.34,159.74
2024-01-09,160.08,2617186,160.0,160.4837,159.51
2024-01-08,161.14,3321698,158.69,161.216,157.885
2024-01-05,159.16,4199504,159.91,160.55,158.67
2024-01-04,160.86,3212004,160.22,161.81,160.17
2024-01-03,160.1,4086065,161.0,161.73,160.08
2024-01-02,161.5,3825044,162.83,163.29,160.46
2023-12-29,163.55,2526169,163.75,164.18,162.83
2023-12-28,163.75,2071313,163.96,163.96,163.4
2023-12-27,163.46,3234550,163.14,163.64,162.68
2023-12-26,163.21,1772443,162.23,163.31,162.05
2023-12-22,162.14,2442715,161.1,162.41,161.0
2023-12-21,160.78,2982924,160.59,161.08,159.53
2023-12-20,160.05,4865797,161.29,161.8,160.01
2023-12-19,161.56,3766591,161.8,162.28,161.32
2023-12-18,162.74,3677533,162.23,163.33,161.5766
2023-12-15,162.23,11016110,162.3,164.09,162.04
2023-12-14,162.91,6129804,162.93,163.499,160.149
2023-12-13,163.62,4989141,164.37,164.9653,162.735
2023-12-12,164.71,5292290,163.27,166.34,162.92
2023-12-11,163.51,6077207,162.68,163.65,161.95
2023-12-08,161.96,4561342,160.0,162.04,160.0
2023-12-07,160.22,3665498,161.0,161.465,159.97
2023-12-06,160.28,3555863,161.59,162.355,160.01
2023-12-05,161.39,4556668,160.76,162.47,160.72
2023-12-04,161.1,5779017,160.29,162.79,160.29
2023-12-01,160.55,4871860,158.41,160.59,158.0
2023-11-30,158.56,6740622,156.95,158.6,156.89
2023-11-29,156.41,3568887,156.15,157.51,156.02
2023-11-28,155.65,2666182,155.44,155.745,154.86
2023-11-27,155.57,4053093,154.99,156.135,154.75
2023-11-24,155.18,1799161,155.13,155.4,153.92
2023-11-22,155.13,3045091,154.5,155.705,154.16
2023-11-21,153.91,2859508,154.6,154.66,153.51
2023-11-20,154.35,3658936,152.51,154.68,152.35
2023-11-17,152.89,4426676,153.29,153.5,152.4601
2023-11-16,153.06,3519172,153.0,153.35,152.13
2023-11-15,152.58,4632519,150.4,153.22,150.4
2023-11-14,150.41,4321940,149.45,150.8063,149.05
2023-11-13,148.1,2647288,148.46,148.49,147.35
2023-11-10,149.02,3179541,147.44,149.17,146.85
2023-11-09,146.62,3412713,146.55,146.99,145.28
2023-11-08,148.03,3618588,149.25,149.68,147.585
2023-11-07,148.83,3549853,149.03,149.28,148.03
2023-11-06,148.97,4597249,147.89,149.225,147.85
2023-11-03,147.9,3510495,147.45,148.445,147.28
2023-11-02,147.01,3902657,145.77,147.1,144.84
2023-11-01,145.4,4750081,145.0,146.51,144.45
2023-10-31,144.64,6592041,143.0,144.76,142.59
2023-10-30,142.63,4204190,143.19,144.5,142.58
2023-10-27,142.52,5469227,143.62,144.7,141.71
2023-10-26,143.76,11130170,142.2,144.41,141.58
2023-10-25,137.08,6472549,137.5,138.49,136.33
2023-10-24,137.79,3697975,136.74,137.98,136.05
2023-10-23,136.38,3457527,136.63,137.68,135.87
2023-10-20,137.16,4865615,138.15,139.27,137.12
2023-10-19,138.01,5314159,138.64,139.405,137.93
2023-10-18,139.97,3329985,140.0,140.43,139.58
2023-10-17,140.32,4172822,137.12,140.62,136.31
2023-10-16,139.21,3361468,139.28,139.78,138.52
2023-10-13,138.46,4583553,139.77,140.12,138.27
2023-10-12,141.24,3921142,142.51,142.93,140.95
2023-10-11,143.23,2511459,142.51,143.34,142.14
2023-10-10,142.11,3015784,142.6,143.415,141.72
2023-10-09,142.2,2354396,142.3,142.4,140.68
2023-10-06,142.03,3511347,141.4,142.94,140.11
2023-10-05,141.52,3223910,140.9,141.7,140.19
2023-10-04,141.07,2637779,140.37,141.2004,139.99
2023-10-03,140.39,3284421,140.87,141.64,140.0
2023-10-02,140.8,3275461,140.04,141.45,139.86
2023-09-29,140.3,5703983,142.0,142.13,139.61
2023-09-28,141.58,5783422,142.14,142.282,140.205
2023-09-27,143.17,4439121,143.67,143.82,141.76
2023-09-26,143.24,4824654,145.51,146.17,143.0201
2023-09-25,146.48,2694245,146.57,147.43,146.25
2023-09-22,146.91,2562216,147.41,148.1,146.82
2023-09-21,147.38,4944786,149.0,149.25,147.31
2023-09-20,149.83,9636681,148.36,151.9299,148.13
2023-09-19,146.52,3945423,145.0,146.72,144.66
2023-09-18,145.09,2508062,145.77,146.48,145.06
2023-09-15,145.99,6234033,147.11,147.85,145.53
2023-09-14,147.35,2723200,147.38,147.73,146.48
2023-09-13,146.55,2627999,145.95,146.98,145.92
2023-09-12,146.3,4457695,147.92,148.0,145.8
2023-09-11,148.38,3273720,148.57,148.78,147.58
2023-09-08,147.68,3722927,147.35,148.59,147.26
2023-09-07,147.52,3333040,148.13,148.78,147.4
2023-09-06,148.06,2932203,147.66,148.33,147.12
2023-09-05,148.13,3731281,147.91,149.0,147.5719
2023-09-01,147.94,2727796,147.26,148.1,146.92
2023-08-31,146.83,3885949,146.94,147.7275,146.54
2023-08-30,146.86,2245402,146.42,146.92,145.7452
2023-08-29,146.45,2778113,146.3,146.73,145.62
2023-08-28,146.02,3561347,145.41,146.74,145.21
2023-08-25,145.35,3660147,144.18,145.47,143.5
2023-08-24,143.55,2900244,143.505,144.47,143.22
2023-08-23,143.41,2559083,141.72,143.475,141.58
2023-08-22,141.49,3557734,142.66,143.225,141.3
2023-08-21,142.28,2937781,141.42,142.39,141.11
2023-08-18,141.41,3915480,140.0,141.83,139.76
2023-08-17,140.66,3742058,141.01,142.66,140.6
2023-08-16,140.64,3285347,141.7,142.09,140.56
2023-08-15,141.87,3656559,141.5,142.31,141.2
2023-08-14,141.91,4226563,143.05,143.365,141.802
2023-08-11,143.12,2526433,143.12,143.45,142.205
2023-08-10,143.25,4735763,143.04,144.58,142.69
2023-08-09,142.49,4073038,144.94,144.94,142.3
2023-08-08,145.91,4654582,145.7,146.15,144.11
2023-08-07,146.18,3438654,145.0,146.5,144.93
2023-08-04,144.24,4223204,145.09,146.09,143.99
2023-08-03,144.45,3952640,143.78,145.22,143.3116
2023-08-02,144.17,4959381,142.78,144.3,142.31
2023-08-01,143.33,4798703,144.25,144.48,142.17
2023-07-31,144.18,6138902,143.81,144.605,143.53
2023-07-28,143.45,6686627,143.44,143.95,142.85
2023-07-27,142.97,6331563,142.3,143.38,141.9
2023-07-26,141.07,4046441,140.44,141.25,139.88
2023-07-25,140.33,3770813,139.42,140.43,139.0403
2023-07-24,139.54,3475442,139.35,140.12,138.7788
2023-07-21,138.94,5858741,138.21,139.7799,137.76
2023-07-20,138.38,10896330,137.19,140.32,136.56
2023-07-19,135.48,5519992,135.53,136.45,135.19
2023-07-18,135.36,3852058,134.71,135.95,134.29
2023-07-17,134.24,3168419,133.26,134.61,133.1
2023-07-14,133.4,2861496,133.91,133.92,132.94
2023-07-13,133.92,3221422,133.51,135.07,133.36
2023-07-12,132.84,3732189,135.07,135.33,132.575
2023-07-11,134.44,2925238,133.66,134.56,133.23
2023-07-10,132.9,2369425,131.76,133.05,131.695
2023-07-07,132.08,2982738,131.78,133.855,131.75
2023-07-06,132.16,3508083,133.235,133.9,131.55
2023-07-05,134.24,2955870,133.32,134.31,132.59
2023-07-03,133.67,1477149,133.42,134.35,132.87
2023-06-30,133.81,4236677,134.69,135.03,133.425
2023-06-29,134.06,3639836,131.75,134.35,131.69
2023-06-28,131.76,2753779,132.06,132.17,130.91
2023-06-27,132.34,3219909,131.3,132.95,130.83
2023-06-26,131.34,4845649,129.39,131.41,129.31
2023-06-23,129.43,11324710,130.4,130.62,129.18
2023-06-22,131.17,6013021,131.68,132.96,130.68
2023-06-21,133.69,5501272,135.11,135.39,133.29
2023-06-20,135.96,4272511,136.36,137.23,135.89
2023-06-16,137.48,7473676,139.23,139.469,137.47
2023-06-15,138.4,3812582,137.27,138.8,137.175
2023-06-14,137.2,4514888,137.8,138.93,136.94
2023-06-13,137.6,3927331,136.51,138.17,136.0
2023-06-12,136.42,4500120,136.0,136.62,135.8216
2023-06-09,135.3,3981748,134.36,136.1,134.17
2023-06-08,134.41,4128939,134.69,135.98,134.01
2023-06-07,134.38,5772024,132.5,134.44,132.19
2023-06-06,132.69,3297951,132.43,132.94,131.88
2023-06-05,132.64,3993516,133.12,133.58,132.27
2023-06-02,132.42,5375796,130.38,133.12,130.15
2023-06-01,129.82,4136086,128.44,130.145,127.78
2023-05-31,128.59,11590210,128.51,129.44,127.46
2023-05-30,129.48,3741050,129.56,130.0699,128.26
2023-05-26,128.89,5612570,127.06,129.66,126.81
2023-05-25,126.76,4102854,125.61,127.23,125.01
2023-05-24,125.68,3915505,127.82,127.9,125.47
2023-05-23,128.18,4592280,127.24,129.09,127.13
2023-05-22,127.5,2806770,127.5,128.19,127.15
2023-05-19,127.26,4306657,126.79,128.29,126.55
2023-05-18,126.15,3797883,125.3,126.51,125.1894
2023-05-17,125.71,4515134,123.94,125.85,123.47
2023-05-16,123.46,2749125,123.35,123.86,122.45
2023-05-15,123.36,2915725,123.0,123.6881,122.34
2023-05-12,122.84,4564825,121.41,122.86,121.11
2023-05-11,120.9,3446452,122.02,122.24,120.55
2023-05-10,122.02,4189222,121.99,122.49,121.1
2023-05-09,121.17,4540047,121.9,121.97,120.66
2023-05-08,123.4,3663818,123.76,123.92,122.55
2023-05-05,123.65,4971936,123.11,124.1,122.805
2023-05-04,122.57,4468237,123.03,123.52,121.7563
2023-05-03,123.45,4554212,125.46,125.57,123.26
2023-05-02,125.16,4445283,126.3,126.45,123.27
2023-05-01,126.09,2724992,126.35,126.75,126.06
2023-04-28,126.41,5061247,126.58,127.25,125.64
2023-04-27,126.97,3204889,126.37,127.02,125.455
2023-04-26,125.85,4070168,125.81,126.545,125.12
2023-04-25,125.89,4275396,124.9,126.19,124.76
2023-04-24,125.4,4043892,125.55,126.05,124.56
2023-04-21,125.73,6725426,126.0,126.7,125.27
2023-04-20,126.36,9749618,130.15,130.98,125.84
2023-04-19,126.32,7014368,126.5,126.98,125.3
2023-04-18,127.78,3193787,128.14,128.68,127.35
2023-04-17,127.82,3662666,128.3,128.72,126.8
2023-04-14,128.14,4180614,128.46,129.84,127.31
2023-04-13,127.9,5621512,128.01,128.39,126.0
2023-04-12,128.54,3957542,130.4,130.8857,128.17
2023-04-11,130.42,3132430,130.58,131.105,130.18
2023-04-10,131.03,2614402,129.83,131.08,129.24
2023-04-06,130.5,3050581,132.16,132.6,130.315
2023-04-05,132.14,2898759,131.37,132.61,131.37
2023-04-04,131.6,3382783,131.99,132.1499,130.89
2023-04-03,132.06,3840139,130.97,132.61,130.77
2023-03-31,131.09,4524686,129.47,131.23,129.42
2023-03-30,129.22,3561762,130.16,131.48,129.1
2023-03-29,129.71,3279846,130.12,130.35,129.18
2023-03-28,129.34,2889115,129.18,129.66,128.8
2023-03-27,129.31,6524113,126.47,130.255,126.47
2023-03-24,125.29,3812644,123.36,125.4,122.88
2023-03-23,123.37,4651936,123.81,124.93,122.6
2023-03-22,124.05,3549024,127.0,127.215,124.01
2023-03-21,126.57,3856345,126.9,127.15,125.66
2023-03-20,125.94,4588304,124.31,126.16,124.19
2023-03-17,123.69,37400170,124.08,124.52,122.93
2023-03-16,124.7,6440023,122.96,124.82,121.92
2023-03-15,123.28,5989339,122.99,123.35,121.71
2023-03-14,124.65,8114792,126.49,126.64,123.2
2023-03-13,125.58,8188369,125.15,128.19,124.85
2023-03-10,125.45,5990867,126.12,127.29,125.13
2023-03-09,126.16,5478317,128.3,128.53,125.98
2023-03-08,128.05,2778798,128.48,128.74,127.545
2023-03-07,128.25,3530439,130.28,130.42,128.19
2023-03-06,130.19,2982980,129.64,130.86,129.59
2023-03-03,129.64,2860286,129.35,129.905,128.77
2023-03-02,128.93,3340254,128.39,129.22,127.71
2023-03-01,128.19,3760678,128.9,129.4726,127.74
2023-02-28,129.3,5143133,130.55,130.61,129.14
2023-02-27,130.49,2761326,131.42,131.87,130.13
2023-02-24,130.57,3015907,129.62,130.67,129.22
2023-02-23,130.79,3725648,131.5,131.7,128.86
