date,close,volume,open,high,low
2024-10-09,222.05,563077,219.51,222.87,218.09
2024-10-08,219.51,431761,218.55,220.11,217.73
2024-10-07,218.23,432772,218.55,220.09,218.0
2024-10-04,219.91,307769,220.0,220.19,218.05
2024-10-03,218.08,282879,218.26,219.29,216.91
2024-10-02,219.64,389974,217.66,220.52,217.66
2024-10-01,218.51,486566,220.0,220.91,218.11
2024-09-30,220.2,606258,218.98,220.8,218.4
2024-09-27,219.0,644885,221.66,222.08,218.85
2024-09-26,221.34,452528,220.81,221.88,218.605
2024-09-25,219.65,685049,220.33,220.82,214.21
2024-09-24,223.6,694048,221.94,223.74,220.69
2024-09-23,220.38,629241,219.72,222.405,219.72
2024-09-20,219.24,2302274,217.87,221.12,215.67
2024-09-19,217.47,887281,216.72,218.54,214.23
2024-09-18,213.57,626129,214.5,215.5,211.89
2024-09-17,214.64,545191,214.15,216.0,213.26
2024-09-16,213.42,626156,210.72,213.88,210.72
2024-09-13,210.31,599328,206.26,210.81,206.1
2024-09-12,205.95,716461,203.16,206.09,202.68
2024-09-11,202.91,425495,200.64,203.19,197.34
2024-09-10,201.28,465174,199.33,201.78,198.25
2024-09-09,199.93,917656,199.48,203.4786,199.48
2024-09-06,198.93,742224,200.57,203.4,198.65
2024-09-05,200.8,668690,199.27,202.68,198.41
2024-09-04,199.43,522264,198.42,201.03,197.367
2024-09-03,198.85,762147,202.0,203.98,198.09
2024-08-30,203.15,570466,202.67,203.59,200.53
2024-08-29,202.14,485179,200.23,203.295,200.04
2024-08-28,198.89,352229,199.06,200.74,197.805
2024-08-27,199.71,304126,198.71,200.325,197.83
2024-08-26,199.41,311941,199.56,201.165,198.6
2024-08-23,199.01,255843,198.07,199.175,197.085
2024-08-22,195.73,350702,199.64,199.695,195.44
2024-08-21,199.42,521277,196.65,199.54,195.06
2024-08-20,198.37,296054,196.73,198.68,196.565
2024-08-19,196.365,383959,196.0,197.0,194.45
2024-08-16,195.57,334670,195.06,196.48,194.8854
2024-08-15,195.57,460395,194.99,196.52,193.7
2024-08-14,191.36,369869,191.24,193.09,190.94
2024-08-13,191.76,392094,190.44,192.79,189.39
2024-08-12,189.19,359016,192.09,192.09,188.515
2024-08-09,192.0,307984,189.03,192.13,188.3127
2024-08-08,189.35,489950,187.3,190.4,186.19
2024-08-07,186.05,314252,190.13,191.5,185.74
2024-08-06,188.07,526516,187.97,192.055,187.885
2024-08-05,187.14,494343,188.35,189.66,184.805
2024-08-02,191.99,518850,192.71,193.015,189.74
2024-08-01,195.48,931253,203.5,204.05,193.87
2024-07-31,203.64,1433339,203.33,205.92,198.1801
2024-07-30,200.66,2651330,199.64,202.4,193.25
2024-07-29,177.59,1057044,177.48,179.47,177.13
2024-07-26,177.34,465464,174.11,177.99,174.11
2024-07-25,173.73,690883,171.85,176.705,170.21
2024-07-24,170.44,513770,173.75,174.04,170.21
2024-07-23,173.8,246304,174.69,176.2,173.555
2024-07-22,175.37,678615,176.2,177.35,173.855
2024-07-19,174.97,349127,177.79,177.79,173.54
2024-07-18,176.96,315582,180.42,181.495,176.06
2024-07-17,180.42,399796,182.12,182.58,180.03
2024-07-16,183.01,435385,178.8,183.215,178.8
2024-07-15,178.79,438681,176.45,179.14,176.45
2024-07-12,176.46,335570,174.6,177.27,174.3
2024-07-11,173.59,376785,173.0,174.545,171.42
2024-07-10,173.01,254623,171.99,173.08,170.32
2024-07-09,171.58,326349,172.85,172.995,171.03
2024-07-08,173.14,368584,172.16,173.33,171.49
2024-07-05,171.63,238318,170.21,171.72,169.55
2024-07-03,170.49,179545,171.95,171.95,170.01
2024-07-02,172.31,352416,171.21,172.91,170.75
2024-07-01,171.18,370890,172.45,172.66,170.49
2024-06-28,172.23,668624,171.37,173.42,171.025
2024-06-27,171.2,396562,169.86,171.38,169.415
2024-06-26,169.26,418708,168.92,170.56,167.35
2024-06-25,169.54,359156,169.0,169.69,167.675
2024-06-24,168.68,530050,169.19,171.03,168.2
2024-06-21,169.6,1945830,170.24,170.36,168.35
2024-06-20,169.74,650927,169.02,171.295,168.45
2024-06-18,169.52,690707,167.94,170.125,167.08
2024-06-17,167.69,528785,167.29,168.06,165.68
2024-06-14,167.58,494954,167.3,168.4,166.32
2024-06-13,167.96,534731,167.38,168.57,165.9406
2024-06-12,168.05,372237,168.59,169.44,167.73
2024-06-11,166.61,321968,166.93,166.99,164.67
2024-06-10,167.31,403024,165.29,167.4,164.7
2024-06-07,165.57,303304,165.77,166.7,164.45
2024-06-06,165.77,722849,166.31,166.53,165.21
2024-06-05,166.86,330721,168.46,168.46,166.23
2024-06-04,167.81,421479,166.16,168.47,165.2726
2024-06-03,166.91,518610,169.55,169.68,166.32
2024-05-31,168.97,1137713,166.48,169.13,164.58
2024-05-30,167.3,401064,168.31,168.67,166.125
2024-05-29,168.23,655184,167.08,170.51,166.55
2024-05-28,168.34,497025,169.12,170.0,167.335
2024-05-24,169.9,519631,170.56,171.37,169.58
2024-05-23,169.95,580419,173.29,173.29,168.8
2024-05-22,173.22,493641,173.11,174.635,172.42
2024-05-21,173.44,549750,174.28,174.28,172.07
2024-05-20,174.25,427548,173.74,175.315,173.495
2024-05-17,174.13,456512,173.78,174.725,172.97
2024-05-16,173.83,511940,175.97,175.97,172.88
2024-05-15,175.05,582331,172.39,175.2,172.0
2024-05-14,171.93,493562,172.47,172.79,170.5
2024-05-13,171.4,451777,171.285,172.92,170.87
2024-05-10,171.62,313444,171.42,172.2,170.79
2024-05-09,171.04,354570,171.54,172.43,170.49
2024-05-08,171.76,540977,168.1,172.29,167.685
2024-05-07,168.32,351454,169.29,169.88,167.9221
2024-05-06,168.58,511543,166.41,168.84,165.63
2024-05-03,165.94,637762,168.11,168.68,165.37
2024-05-02,166.07,785517,167.53,167.5499,163.12
2024-05-01,166.62,1050248,164.55,170.2499,164.46
2024-04-30,165.31,2061450,162.25,170.0,159.005
2024-04-29,182.13,1036320,183.86,186.37,180.575
2024-04-26,181.94,391847,182.51,183.27,181.88
2024-04-25,181.85,645749,181.11,183.48,180.51
2024-04-24,182.35,497817,181.41,182.46,179.395
2024-04-23,180.23,419512,179.93,181.535,179.705
2024-04-22,179.55,424985,178.81,180.72,177.59
2024-04-19,177.33,422724,179.61,179.72,176.94
2024-04-18,179.59,366669,182.11,182.68,179.36
2024-04-17,181.3,377016,183.8,184.02,181.28
2024-04-16,183.06,244071,184.29,184.47,182.87
2024-04-15,183.78,402499,189.67,189.67,183.71
2024-04-12,187.99,292906,190.16,190.17,187.645
2024-04-11,192.09,304090,191.92,192.975,190.13
2024-04-10,191.13,329915,194.19,194.19,189.77
2024-04-09,196.07,525166,193.01,196.35,192.905
2024-04-08,191.69,507909,191.82,194.58,191.21
2024-04-05,192.42,323607,189.43,192.66,189.23
2024-04-04,188.48,313748,192.86,193.83,188.05
2024-04-03,191.47,404384,188.85,192.0398,188.85
2024-04-02,189.53,307790,188.99,189.67,187.85
2024-04-01,189.84,323731,189.8,191.765,189.16
2024-03-28,189.59,273561,189.25,190.5,188.79
2024-03-27,188.84,163397,187.9,188.99,187.2374
2024-03-26,186.98,382824,188.48,189.7824,186.86
2024-03-25,188.53,237395,190.08,190.5499,188.15
2024-03-22,190.57,240027,191.28,191.28,189.73
2024-03-21,191.07,278039,190.0,192.3,189.2301
2024-03-20,189.53,201616,189.12,190.19,188.005
2024-03-19,189.01,342159,187.3,189.07,185.76
2024-03-18,187.35,300938,187.91,188.8324,187.16
2024-03-15,187.9,875072,190.3,191.275,186.92
2024-03-14,191.01,446204,193.78,194.28,190.57
2024-03-13,193.78,307019,194.0,194.43,192.92
2024-03-12,194.03,337821,195.0,195.46,192.92
2024-03-11,193.65,524780,192.56,193.86,191.065
2024-03-08,192.93,686929,193.46,194.51,192.59
2024-03-07,193.02,349808,190.63,193.2,190.07
2024-03-06,190.6,271943,189.0,191.115,188.28
2024-03-05,187.46,424943,193.06,193.06,186.565
2024-03-04,193.3,487327,189.99,194.18,189.68
2024-03-01,189.97,343216,187.42,190.175,186.88
2024-02-29,187.22,634860,187.0,188.25,186.42
2024-02-28,185.72,336311,184.75,186.66,184.08
2024-02-27,185.44,249552,186.88,186.88,184.405
2024-02-26,186.88,364623,186.14,187.67,185.765
2024-02-23,185.83,390216,185.55,186.75,184.815
2024-02-22,184.99,504009,182.74,185.14,181.87
2024-02-21,181.09,437490,181.16,181.96,179.415
2024-02-20,183.14,549709,182.31,183.55,181.255
2024-02-16,182.35,464825,183.14,184.445,181.59
2024-02-15,183.54,512918,184.26,185.24,182.53
2024-02-14,184.26,486198,184.31,185.04,183.52
2024-02-13,183.0,510776,182.93,184.82,181.19
2024-02-12,186.16,420843,186.61,187.6534,185.53
2024-02-09,186.61,384024,185.75,187.205,184.4401
2024-02-08,185.23,357719,183.06,185.32,182.41
2024-02-07,183.29,438437,183.4,183.835,180.94
2024-02-06,182.47,489715,185.69,185.81,181.725
2024-02-05,184.55,450479,183.97,184.82,183.22
2024-02-02,185.23,619805,185.59,186.1,183.11
2024-02-01,185.86,436633,184.01,186.08,183.5
2024-01-31,183.7,653917,186.42,186.47,182.165
2024-01-30,186.84,1780103,195.01,199.4899,186.67
2024-01-29,185.37,1156589,183.79,185.92,183.33
2024-01-26,183.63,645850,184.7,185.235,182.29
2024-01-25,184.64,605382,183.46,184.95,182.64
2024-01-24,181.33,401594,181.6,182.79,180.835
2024-01-23,180.78,318765,181.69,182.4,179.95
2024-01-22,181.89,482622,180.12,182.455,180.09
2024-01-19,180.09,699746,180.5,181.68,179.41
2024-01-18,180.19,420213,178.84,180.29,177.795
2024-01-17,177.41,498514,175.61,178.15,175.61
2024-01-16,176.16,319861,175.44,176.71,174.61
2024-01-12,176.15,206599,176.8,177.57,176.1
2024-01-11,176.27,231538,176.06,176.89,175.02
2024-01-10,175.72,205561,173.86,175.78,173.23
2024-01-09,174.08,288871,173.82,175.1,173.29
2024-01-08,174.68,365274,171.53,174.83,171.53
2024-01-05,171.45,447158,171.78,172.61,171.05
2024-01-04,171.78,429136,173.03,173.28,171.43
2024-01-03,174.09,451110,175.41,175.95,173.255
2024-01-02,176.24,397634,178.15,178.15,175.68
2023-12-29,178.98,319011,179.32,179.74,177.94
2023-12-28,179.7,158949,179.87,180.435,179.07
2023-12-27,179.84,164562,179.38,180.45,179.38
2023-12-26,180.23,190811,179.3,180.7,179.3
2023-12-22,178.99,211032,178.75,180.1,178.08
2023-12-21,178.09,333518,177.79,178.43,176.44
2023-12-20,176.87,313297,178.75,178.89,176.495
2023-12-19,178.94,346972,180.0,180.355,178.055
2023-12-18,179.73,416317,178.07,179.93,177.15
2023-12-15,177.62,1293394,176.92,177.92,175.38
2023-12-14,176.92,641369,175.2,176.95,172.53
2023-12-13,173.97,992484,175.37,176.4663,170.86
2023-12-12,175.37,566395,173.9,175.97,172.84
2023-12-11,173.52,406702,171.0,173.79,170.99
2023-12-08,170.82,303013,169.1,170.98,169.1
2023-12-07,169.1,513913,168.97,169.81,167.52
2023-12-06,168.66,495127,170.67,170.855,168.47
2023-12-05,170.07,442432,171.9,172.37,168.885
2023-12-04,173.15,430116,171.05,173.375,170.09
2023-12-01,172.6,536671,170.86,172.76,170.14
2023-11-30,171.19,2644178,170.13,172.17,169.55
2023-11-29,170.05,520127,170.0,171.8325,169.691
2023-11-28,169.0,570963,167.75,169.34,167.655
2023-11-27,167.58,563933,167.91,168.58,167.2
2023-11-24,168.09,349614,166.83,169.01,166.79
2023-11-22,167.07,568599,166.81,168.57,166.05
2023-11-21,165.94,810403,163.89,166.69,163.89
2023-11-20,164.21,569676,162.79,164.91,162.79
2023-11-17,163.08,587664,161.97,163.21,161.47
2023-11-16,161.05,630601,161.94,163.94,160.42
2023-11-15,164.75,577193,165.0,166.22,164.67
2023-11-14,164.44,591580,160.0,164.5,159.75
2023-11-13,158.62,326353,158.22,159.9,158.22
2023-11-10,159.05,459190,156.43,159.08,155.975
2023-11-09,155.92,357249,156.18,157.26,155.48
2023-11-08,155.84,433537,156.75,157.52,155.341
2023-11-07,156.11,436125,154.5,157.29,154.11
2023-11-06,154.53,302032,153.73,154.62,152.97
2023-11-03,154.08,553822,153.16,154.62,152.09
2023-11-02,152.87,683774,151.56,153.241,149.4
2023-11-01,151.92,533550,151.44,152.55,150.275
2023-10-31,151.59,582736,149.96,152.3,149.515
2023-10-30,149.22,581045,150.54,151.24,148.1
2023-10-27,149.77,549058,152.36,153.075,148.63
2023-10-26,151.51,855710,146.02,154.1,146.02
2023-10-25,151.68,1043006,147.1,156.02,146.0
2023-10-24,148.24,796399,146.86,148.52,145.52
2023-10-23,146.42,470103,147.52,147.595,145.45
2023-10-20,148.36,678866,149.04,149.154,146.18
2023-10-19,148.51,352073,150.94,151.51,147.78
2023-10-18,150.99,265629,152.12,152.975,150.605
2023-10-17,152.98,542970,151.5,153.05,150.11
2023-10-16,153.94,353528,151.8,154.375,151.8
2023-10-13,150.51,844243,154.4,154.75,149.48
2023-10-12,155.01,470181,158.37,158.39,154.74
2023-10-11,157.33,396953,158.37,159.29,156.1
2023-10-10,157.89,562932,155.52,158.059,155.33
2023-10-09,155.98,260543,156.02,156.6,154.63
2023-10-06,156.32,327572,154.91,157.3,154.18
2023-10-05,155.58,344872,155.24,155.81,152.265
2023-10-04,155.82,555583,159.33,160.57,154.32
2023-10-03,159.51,328516,160.49,161.53,158.9
2023-10-02,161.96,275753,160.71,162.07,159.98
2023-09-29,161.14,400309,162.0,162.73,160.31
2023-09-28,161.27,413487,157.57,161.89,157.57
2023-09-27,157.59,237329,156.53,158.42,156.38
2023-09-26,155.61,253345,157.18,157.67,154.97
2023-09-25,158.52,307887,158.06,159.44,158.0136
2023-09-22,158.66,231681,158.0,160.0335,157.67
2023-09-21,157.51,330038,159.36,159.42,157.0
2023-09-20,160.72,176484,161.73,162.22,160.71
2023-09-19,161.27,241654,160.4,161.35,159.79
2023-09-18,160.81,297816,158.5,160.95,158.5
2023-09-15,158.47,1011734,159.5,159.84,157.296
2023-09-14,160.72,329795,160.56,161.86,160.05
2023-09-13,160.36,262445,160.14,161.0,159.745
2023-09-12,160.22,310280,159.7,160.885,159.39
2023-09-11,160.66,286518,161.01,161.38,159.34
2023-09-08,160.55,381302,161.04,161.75,159.7
2023-09-07,161.45,273768,162.5,162.92,161.0
2023-09-06,163.82,369423,164.42,165.255,163.13
2023-09-05,164.59,470701,164.84,165.62,162.22
2023-09-01,164.61,324122,164.25,165.0099,163.35
2023-08-31,163.66,714928,163.48,164.3,162.68
2023-08-30,162.74,306736,161.68,163.46,160.7101
2023-08-29,161.19,260769,159.1,161.5,158.55
2023-08-28,158.82,191857,157.72,159.205,157.7
2023-08-25,157.29,237700,156.05,157.925,156.05
2023-08-24,155.8,250790,159.19,159.19,155.77
2023-08-23,158.28,257525,156.1,159.0322,155.45
2023-08-22,156.09,231698,156.93,157.22,155.9
2023-08-21,156.17,297949,156.14,156.775,155.305
2023-08-18,155.32,243983,153.68,156.1,153.31
2023-08-17,155.2,287593,157.12,157.4579,155.07
2023-08-16,155.6,516531,155.27,156.35,154.39
2023-08-15,155.55,318769,156.9,157.665,154.61
2023-08-14,157.95,304083,156.24,158.35,156.24
2023-08-11,157.1,240107,156.9,157.75,156.06
2023-08-10,157.73,280041,160.63,161.37,157.43
2023-08-09,159.13,389892,160.33,160.45,158.98
2023-08-08,159.82,398875,159.14,160.26,158.125
2023-08-07,160.77,433354,160.0,161.19,159.75
2023-08-04,159.49,496612,161.95,162.32,159.26
2023-08-03,161.31,678937,157.95,162.83,157.55
2023-08-02,158.91,723839,159.08,159.825,157.53
2023-08-01,159.88,615421,158.49,160.365,158.04
2023-07-31,158.24,699445,156.19,158.37,155.8
2023-07-28,156.03,969273,156.43,157.245,155.01
2023-07-27,155.55,806791,156.45,158.6,155.02
2023-07-26,154.89,1013990,158.4,160.0,154.13
2023-07-25,158.98,2490183,164.97,167.89,157.9
2023-07-24,150.21,1172171,148.74,150.22,148.07
2023-07-21,148.82,685381,150.73,151.03,148.62
2023-07-20,149.09,458101,150.51,150.72,148.58
2023-07-19,150.7,406669,150.6,151.0,148.945
2023-07-18,149.75,421039,148.13,150.175,147.47
2023-07-17,148.11,516101,146.39,149.555,145.955
2023-07-14,146.86,332615,148.37,148.85,146.31
2023-07-13,149.74,483667,148.83,150.215,148.24
2023-07-12,148.32,439738,150.0,150.0,147.535
2023-07-11,148.69,569549,148.33,149.42,146.55
2023-07-10,147.55,692048,142.82,148.76,142.81
2023-07-07,143.42,637755,142.85,144.335,142.16
2023-07-06,143.17,725824,144.96,145.48,143.02
2023-07-05,146.24,518754,145.27,146.45,144.325
2023-07-03,146.12,380015,145.28,146.36,145.28
2023-06-30,146.26,748509,147.48,148.11,146.17
2023-06-29,145.77,395797,144.93,145.84,144.015
2023-06-28,144.82,485367,145.89,146.35,142.52
2023-06-27,146.35,397361,144.51,146.55,144.47
2023-06-26,144.38,369342,144.45,145.92,144.135
2023-06-23,144.45,609782,143.29,144.94,142.65
2023-06-22,144.86,516520,145.05,146.2,144.24
2023-06-21,145.66,581074,148.0,148.435,145.57
2023-06-20,149.14,696700,151.32,152.17,148.9
2023-06-16,151.98,1185950,153.16,154.04,151.34
2023-06-15,151.51,650832,148.19,152.08,148.19
2023-06-14,149.72,570513,150.34,151.47,148.77
2023-06-13,150.37,439008,149.59,150.68,148.87
2023-06-12,148.65,452615,146.96,149.7,146.95
2023-06-09,146.78,456762,146.68,147.89,146.35
2023-06-08,146.13,305037,145.28,146.725,144.44
2023-06-07,145.58,428871,145.7,146.78,145.21
2023-06-06,145.2,373343,143.92,145.4,143.23
2023-06-05,144.96,572738,146.35,146.71,143.6
2023-06-02,146.75,680385,147.3,147.82,145.99
2023-06-01,146.25,435952,147.77,148.0,146.16
2023-05-31,147.58,1235412,146.67,148.45,146.14
2023-05-30,147.63,591156,149.26,149.42,145.85
2023-05-26,148.2,520459,145.33,148.95,145.035
2023-05-25,144.95,631313,143.92,145.8,143.81
2023-05-24,142.65,471098,143.79,144.44,142.065
2023-05-23,144.27,609955,143.57,146.085,141.6424
2023-05-22,144.75,552964,142.53,145.27,142.15
2023-05-19,142.53,507270,142.53,143.33,142.22
2023-05-18,141.98,521514,138.24,142.38,137.88
2023-05-17,139.18,426175,138.71,140.0,138.05
2023-05-16,137.7,546406,139.03,139.475,137.52
2023-05-15,139.94,573593,137.64,140.0,137.29
2023-05-12,137.66,533890,135.55,137.74,134.81
2023-05-11,134.8,427571,135.13,135.13,133.91
2023-05-10,135.26,539763,136.27,136.94,134.11
2023-05-09,134.76,636250,133.96,135.425,133.96
2023-05-08,135.04,476035,133.67,135.18,133.0025
2023-05-05,133.22,462315,132.66,133.85,132.34
2023-05-04,131.13,619637,130.34,131.83,130.34
2023-05-03,131.12,596491,132.0,133.69,130.65
2023-05-02,131.79,603216,133.02,133.32,129.93
2023-05-01,134.26,521750,133.66,134.78,133.525
2023-04-28,134.36,522138,132.0,134.57,131.61
2023-04-27,132.06,481042,131.35,132.25,130.5145
2023-04-26,130.67,564481,130.43,132.29,130.03
2023-04-25,130.29,703316,132.97,133.2,130.0
2023-04-24,133.63,517826,133.97,134.21,132.01
2023-04-21,134.02,797312,134.78,136.3,133.1
2023-04-20,134.16,2592237,128.03,134.86,127.05
2023-04-19,137.05,1677121,141.01,141.33,136.52
2023-04-18,142.89,1024626,145.18,145.92,141.2
2023-04-17,145.28,784080,145.54,146.2,143.8
2023-04-14,145.45,440908,146.59,148.2199,144.57
2023-04-13,147.41,518168,145.1,147.87,144.17
2023-04-12,144.25,595310,147.14,147.38,143.77
2023-04-11,145.75,513089,146.34,147.155,144.8201
2023-04-10,146.6,532070,145.67,147.6,144.86
2023-04-06,146.71,438735,145.43,148.17,144.525
2023-04-05,147.2,593721,145.86,147.81,145.76
2023-04-04,146.04,481588,145.29,146.08,144.025
2023-04-03,144.67,295416,144.9,146.0,144.3
2023-03-31,145.69,477756,143.84,146.205,143.29
2023-03-30,143.26,313024,143.41,143.41,141.82
2023-03-29,141.95,255031,140.99,141.99,140.195
2023-03-28,139.85,272393,139.03,140.05,138.3
2023-03-27,139.35,379187,141.66,142.4,139.25
2023-03-24,141.12,340759,139.74,141.27,138.9
2023-03-23,140.3,317356,141.53,143.83,139.01
2023-03-22,140.67,257635,144.59,145.25,140.58
2023-03-21,144.83,389370,143.28,145.11,142.76
2023-03-20,142.62,362253,140.47,142.68,139.595
2023-03-17,140.73,1239284,140.74,142.19,139.3
2023-03-16,140.92,364387,137.6,141.33,136.71
2023-03-15,138.54,512687,136.33,141.44,136.12
2023-03-14,138.7,530287,138.69,140.445,137.175
2023-03-13,136.84,591036,137.27,138.83,135.49
2023-03-10,138.5,551068,140.91,141.2585,137.62
2023-03-09,141.27,462237,145.12,145.61,141.21
2023-03-08,144.9,316105,144.94,146.1,143.59
2023-03-07,144.65,351641,145.34,147.03,144.23
2023-03-06,145.17,340201,146.26,147.86,144.91
2023-03-03,145.6,362915,145.51,146.91,145.07
2023-03-02,144.23,375061,143.67,144.77,142.12
2023-03-01,144.04,482056,142.12,144.9399,141.825
2023-02-28,142.98,652526,140.64,143.85,140.585
2023-02-27,140.69,252876,142.11,142.945,140.19
2023-02-24,140.65,321103,141.65,141.65,139.1
2023-02-23,143.67,401431,144.29,144.62,141.37
2023-02-22,142.89,386391,143.2,143.9,141.91
2023-02-21,142.98,399511,145.64,145.64,141.9
2023-02-17,146.88,684606,146.45,147.1,142.565
2023-02-16,146.8,495437,146.71,149.31,146.03
2023-02-15,147.55,431122,146.6,148.38,146.6
2023-02-14,147.23,529209,146.25,147.94,145.095
2023-02-13,146.96,532038,145.46,146.99,144.76
2023-02-10,144.99,554744,144.27,145.67,144.03
2023-02-09,145.5,563793,147.19,148.18,145.26
2023-02-08,145.3,435046,147.95,148.735,144.58
2023-02-07,148.5,675957,146.18,148.91,145.31
2023-02-06,146.92,573999,150.96,151.28,146.65
2023-02-03,152.4,547011,154.63,155.04,151.28
2023-02-02,156.69,1213178,151.49,159.95,151.42
2023-02-01,150.35,772658,147.51,151.02,146.58
2023-01-31,147.66,496468,145.1,148.56,143.27
2023-01-30,145.69,541854,146.66,146.87,144.88
2023-01-27,147.77,392204,147.3,149.48,146.965
2023-01-26,147.81,539607,146.14,148.15,144.86
