date,close,volume,open,high,low
2024-05-10,115.49,1025170,116.86,116.86,115.45
2024-05-09,116.33,1461280,114.61,116.5,114.15
2024-05-08,114.73,963801,113.18,114.76,112.35
2024-05-07,113.34,843840,113.3,113.848,112.47
2024-05-06,112.49,981513,112.95,112.95,111.67
2024-05-03,112.75,1021105,112.55,112.85,111.445
2024-05-02,111.91,738028,111.96,111.99,110.84
2024-05-01,111.33,1112873,110.31,112.0,109.92
2024-04-30,110.32,1360042,110.22,110.94,109.47
2024-04-29,110.83,797934,109.88,110.91,109.88
2024-04-26,109.52,1247739,111.34,111.7,109.43
2024-04-25,111.14,1408506,110.8,111.87,109.8905
2024-04-24,111.55,1473769,109.09,111.8,108.62
2024-04-23,110.12,950366,109.74,111.15,109.53
2024-04-22,110.12,1128869,108.29,110.595,107.88
2024-04-19,108.57,999436,107.09,108.75,106.8
2024-04-18,106.48,1168757,105.67,107.01,105.04
2024-04-17,105.27,1529227,104.04,105.66,103.33
2024-04-16,103.2,1299008,105.27,105.27,103.061
2024-04-15,105.52,1331823,106.61,107.06,104.7
2024-04-12,106.25,1506294,106.63,107.16,105.395
2024-04-11,106.13,1014905,107.28,107.33,105.42
2024-04-10,106.64,1444238,108.25,108.25,105.79
2024-04-09,109.87,1068931,110.5,110.62,109.26
2024-04-08,109.5,1163565,109.38,110.26,108.85
2024-04-05,109.1,1106082,108.77,109.74,108.35
2024-04-04,109.56,1210579,111.0,111.22,108.82
2024-04-03,110.26,1256944,111.3,111.41,110.025
2024-04-02,111.09,1268945,110.95,112.5,110.53
2024-04-01,110.73,847475,112.14,112.14,110.28
2024-03-28,112.14,990495,111.32,112.31,110.97
2024-03-27,111.3,1668675,107.95,111.41,107.95
2024-03-26,107.13,1110830,108.47,108.98,107.07
2024-03-25,108.42,1045068,109.3,109.3,107.89
2024-03-22,108.88,1076519,109.99,109.99,108.78
2024-03-21,109.15,1200310,110.08,110.72,109.095
2024-03-20,110.04,1770132,110.16,111.21,109.61
2024-03-19,110.45,1377995,109.86,111.1,109.52
2024-03-18,109.48,1113895,108.49,109.795,108.19
2024-03-15,108.48,2305371,108.16,110.03,108.01
2024-03-14,109.39,1543251,110.67,110.89,108.22
2024-03-13,111.06,1137896,111.45,112.19,110.815
2024-03-12,110.88,862174,112.44,112.81,110.7
2024-03-11,112.95,1170390,113.01,114.05,112.28
2024-03-08,112.82,1128061,113.02,113.09,111.74
2024-03-07,112.66,927054,112.19,112.86,111.96
2024-03-06,111.76,1101107,111.0,112.16,110.875
2024-03-05,109.99,1269299,110.0,112.1099,109.74
2024-03-04,109.8,760654,107.54,109.83,107.54
2024-03-01,108.11,1321954,108.03,108.305,106.12
2024-02-29,108.35,1387832,108.62,109.26,107.67
2024-02-28,108.1,906746,107.16,108.26,106.855
2024-02-27,107.33,780598,106.88,107.465,106.255
2024-02-26,106.19,897251,107.82,107.82,105.96
2024-02-23,108.45,1126984,107.3,108.84,107.21
2024-02-22,107.02,1486784,108.22,108.22,106.79
2024-02-21,109.16,1135621,108.33,109.48,107.74
2024-02-20,107.64,1023143,107.79,109.4,107.34
2024-02-16,107.8,1273308,107.18,108.59,106.95
2024-02-15,107.77,1231853,105.89,107.81,105.89
2024-02-14,105.33,1273571,104.45,105.95,104.23
2024-02-13,104.38,1697639,105.67,106.07,103.1218
2024-02-12,106.38,1459768,104.51,106.72,104.165
2024-02-09,104.41,1118566,104.2,104.67,103.14
2024-02-08,104.23,1847800,105.0,106.48,102.78
2024-02-07,105.22,1692877,104.5,105.81,103.98
2024-02-06,104.21,1068038,103.63,104.42,103.12
2024-02-05,103.92,1395714,104.06,105.14,103.26
2024-02-02,105.08,1437356,106.44,106.535,104.27
2024-02-01,107.47,1316704,104.82,107.505,104.23
2024-01-31,105.42,1533680,105.79,106.47,104.55
2024-01-30,104.56,1614814,103.48,105.7,103.0724
2024-01-29,103.84,1566411,103.58,104.23,102.925
2024-01-26,103.59,1165306,104.3,104.34,103.23
2024-01-25,103.8,1458175,103.58,104.05,102.5
2024-01-24,102.36,1491924,105.31,105.31,102.165
2024-01-23,104.47,765604,103.89,104.49,103.23
2024-01-22,103.9,849003,104.23,105.425,103.27
2024-01-19,104.52,1016879,105.28,105.555,103.96
2024-01-18,104.85,785977,105.02,105.32,104.0
2024-01-17,105.71,760908,106.94,108.29,105.37
2024-01-16,107.6,1332396,107.55,108.085,106.83
2024-01-12,108.85,827307,108.82,109.01,107.98
2024-01-11,108.02,519569,110.46,110.46,107.61
2024-01-10,110.83,676087,110.76,111.32,110.45
2024-01-09,110.95,652905,111.11,111.56,110.6
2024-01-08,111.52,787495,109.96,111.64,109.7
2024-01-05,110.65,985647,110.17,111.13,109.87
2024-01-04,110.53,1016300,111.29,111.64,110.29
2024-01-03,110.98,1308140,112.05,112.05,110.51
2024-01-02,111.76,954243,109.84,112.06,109.77
2023-12-29,110.26,691597,109.96,110.55,109.69
2023-12-28,110.41,518249,109.44,110.52,109.44
2023-12-27,109.69,693101,110.0,110.08,109.3
2023-12-26,110.17,522241,109.41,110.69,109.41
2023-12-22,109.62,949978,110.47,111.39,109.55
2023-12-21,109.74,897743,109.63,110.87,108.975
2023-12-20,109.34,1165131,110.62,111.25,109.32
2023-12-19,110.79,886717,110.04,110.9,109.6301
2023-12-18,109.82,1026727,110.23,111.055,109.42
2023-12-15,109.9,2690033,110.37,111.35,108.98
2023-12-14,112.43,1710258,114.29,114.62,112.155
2023-12-13,113.32,1227009,110.0,113.47,109.1
2023-12-12,109.92,1211890,110.43,110.43,108.5775
2023-12-11,110.09,1419078,108.58,110.18,107.835
2023-12-08,108.61,2138993,107.48,108.69,106.9
2023-12-07,107.22,1401826,107.6,107.965,106.605
2023-12-06,107.33,1152692,106.93,107.72,106.64
2023-12-05,106.66,1403168,108.49,108.49,106.43
2023-12-04,108.41,1365994,107.76,109.26,107.305
2023-12-01,108.17,2802745,104.13,108.245,103.74
2023-11-30,104.11,1568860,104.29,104.3,103.37
2023-11-29,104.14,1193682,105.08,105.84,103.655
2023-11-28,105.02,1186550,104.99,106.09,104.63
2023-11-27,104.86,1382739,105.5,105.5961,104.48
2023-11-24,105.37,1220332,104.76,105.93,104.645
2023-11-22,104.66,1687575,103.36,105.09,102.91
2023-11-21,103.26,1062404,103.03,103.49,102.075
2023-11-20,102.87,1392658,103.04,103.455,101.44
2023-11-17,103.6,1502516,104.01,104.01,102.66
2023-11-16,103.33,1813729,102.84,103.81,101.94
2023-11-15,102.07,1238247,101.44,103.04,101.255
2023-11-14,101.75,1392133,99.41,101.85,99.305
2023-11-13,97.66,1599900,98.55,98.69,97.43
2023-11-10,98.57,1314987,99.13,99.13,98.05
2023-11-09,98.5,2056035,98.71,99.95,98.37
2023-11-08,98.54,2276533,98.1,98.97,97.31
2023-11-07,98.53,1375212,98.74,98.86,98.14
2023-11-06,98.67,1528193,100.15,100.37,98.67
2023-11-03,100.18,1728691,100.42,101.56,99.9
2023-11-02,98.81,1846407,96.45,99.95,96.45
2023-11-01,96.61,3470344,94.2,98.075,92.58
2023-10-31,96.38,1871148,96.86,97.09,95.52
2023-10-30,96.31,1305039,96.98,98.08,95.48
2023-10-27,96.91,1227667,97.95,98.84,96.76
2023-10-26,98.35,1275052,98.32,99.9,97.99
2023-10-25,97.94,1646665,97.36,98.25,97.165
2023-10-24,97.7,1007390,96.98,98.02,96.7978
2023-10-23,95.97,1739987,95.34,97.36,94.6
2023-10-20,96.65,1427757,96.84,98.06,96.65
2023-10-19,96.74,1144571,96.75,97.93,96.34
2023-10-18,97.11,1385818,98.16,98.75,96.93
2023-10-17,98.53,939017,97.71,99.18,97.71
2023-10-16,98.44,1564222,98.33,98.705,97.31
2023-10-13,97.87,1241592,96.92,97.87,96.61
2023-10-12,96.02,1773972,97.42,97.835,95.31
2023-10-11,97.84,1493981,97.71,98.085,96.235
2023-10-10,97.36,869697,96.72,97.65,96.21
2023-10-09,96.59,1059850,95.17,96.6,95.03
2023-10-06,95.16,2534071,92.68,95.44,90.14
2023-10-05,94.2,3500484,97.33,97.58,93.13
2023-10-04,97.11,1444182,97.9,98.04,95.59
2023-10-03,97.36,2240224,94.54,97.83,93.85
2023-10-02,95.49,2346371,98.67,99.0,94.11
2023-09-29,99.28,1268506,99.69,100.32,98.4
2023-09-28,98.63,1739572,101.1,101.15,98.58
2023-09-27,100.54,1163991,101.83,102.18,99.99
2023-09-26,102.16,1678049,105.3,105.315,102.08
2023-09-25,105.66,1066579,105.41,105.89,104.77
2023-09-22,106.21,1982283,105.66,106.53,105.35
2023-09-21,106.09,1562094,106.52,107.35,105.665
2023-09-20,106.68,806669,106.7,107.86,105.98
2023-09-19,106.38,1207766,107.0,107.63,106.34
2023-09-18,107.0,1453451,106.78,107.35,106.14
2023-09-15,106.78,3064728,106.33,107.35,106.245
2023-09-14,106.74,1718257,106.64,107.15,106.22
2023-09-13,106.05,1702603,104.09,106.17,103.59
2023-09-12,103.92,1220616,103.05,104.21,102.62
2023-09-11,103.02,1763696,102.44,103.465,102.44
2023-09-08,102.66,1082865,102.3,102.785,102.02
2023-09-07,102.21,980263,101.57,102.67,101.46
2023-09-06,100.89,1203557,100.8,101.275,100.4
2023-09-05,100.75,1386909,102.02,102.15,100.07
2023-09-01,102.18,1110282,104.01,104.13,101.31
2023-08-31,103.38,801297,105.35,105.42,103.35
2023-08-30,104.74,700820,105.08,105.43,104.18
2023-08-29,105.13,586096,105.22,105.785,104.65
2023-08-28,104.97,750227,105.0,105.82,104.71
2023-08-25,104.92,963596,104.96,105.68,104.39
2023-08-24,104.45,953438,104.84,106.715,104.3
2023-08-23,105.27,1170025,105.61,105.61,104.47
2023-08-22,104.97,697404,104.86,105.3925,104.41
2023-08-21,104.8,1319304,105.26,105.46,104.04
2023-08-18,105.59,664371,105.04,105.925,104.67
2023-08-17,104.86,872444,104.88,105.9,104.69
2023-08-16,104.75,1089791,104.69,105.41,104.53
2023-08-15,104.39,1045672,105.75,105.83,104.35
2023-08-14,106.54,946867,107.68,107.8,106.01
2023-08-11,107.89,815606,107.58,108.09,107.12
2023-08-10,107.28,925573,108.47,109.22,106.81
2023-08-09,108.31,945374,107.55,109.5,107.55
2023-08-08,108.15,1064969,107.72,108.27,106.95
2023-08-07,107.78,1198593,108.57,109.04,107.76
2023-08-04,107.88,1211782,109.6,110.25,107.14
2023-08-03,109.48,1126619,112.5,112.94,109.44
2023-08-02,113.09,921803,112.74,113.84,112.7
2023-08-01,113.15,1504226,113.95,114.525,113.04
2023-07-31,114.3,1191774,114.01,114.95,113.65
2023-07-28,113.57,816811,115.41,115.84,113.04
2023-07-27,114.34,1363430,115.87,116.73,113.98
2023-07-26,115.87,1011084,115.5,116.695,115.03
2023-07-25,115.44,768134,115.03,115.94,114.73
2023-07-24,115.01,829761,115.21,115.47,114.3
2023-07-21,115.12,1082851,113.5,115.42,113.02
2023-07-20,113.13,777755,111.7,113.26,110.58
2023-07-19,111.24,1015670,109.68,111.28,109.68
2023-07-18,109.31,892342,110.45,111.78,108.66
2023-07-17,110.66,831774,112.94,112.94,110.64
2023-07-14,112.95,858955,113.13,113.41,112.43
2023-07-13,113.43,908326,112.86,113.44,112.4
2023-07-12,112.81,1177357,111.42,113.16,111.3847
2023-07-11,110.85,766349,109.67,110.98,109.27
2023-07-10,109.5,986653,109.66,110.05,108.25
2023-07-07,109.99,1171969,110.14,110.97,109.78
2023-07-06,111.17,1233293,111.9,111.91,110.93
2023-07-05,112.5,1325579,110.93,113.08,110.88
2023-07-03,111.25,676455,110.02,111.27,109.48
2023-06-30,110.02,1578681,109.61,110.22,108.57
2023-06-29,109.25,1641839,108.17,110.065,107.86
2023-06-28,108.97,1976726,110.61,110.61,108.37
2023-06-27,110.67,931446,110.53,111.3701,110.41
2023-06-26,110.5,1240217,110.35,110.96,109.26
2023-06-23,110.0,2196209,113.27,113.27,109.54
2023-06-22,112.94,1180115,114.0,114.52,112.275
2023-06-21,113.62,1591571,112.73,113.94,111.51
2023-06-20,113.19,1789218,114.275,114.36,113.04
2023-06-16,114.12,4874877,114.56,115.17,113.89
2023-06-15,113.91,1854867,112.73,114.16,112.11
2023-06-14,112.95,2699338,112.67,114.63,112.5712
2023-06-13,112.35,1897138,110.22,112.57,109.985
2023-06-12,111.16,1429387,111.8,112.0,110.5
2023-06-09,111.43,1605581,112.03,112.83,111.2
2023-06-08,111.97,1651912,111.07,112.39,110.35
2023-06-07,111.25,1525936,109.74,111.52,108.79
2023-06-06,109.59,1377996,110.45,110.55,109.23
2023-06-05,109.37,1259436,109.08,110.78,108.83
2023-06-02,108.88,1596754,106.41,109.32,106.23
2023-06-01,107.26,1515621,107.87,108.11,105.77
2023-05-31,107.6,1546416,106.64,108.22,106.35
2023-05-30,106.44,993853,106.6,107.29,106.08
2023-05-26,106.51,785817,106.8,107.05,105.66
2023-05-25,106.99,1105953,108.0,108.655,106.615
2023-05-24,108.48,1265884,109.04,109.305,108.24
2023-05-23,109.16,1917278,108.7,110.465,108.6899
2023-05-22,108.91,784191,108.84,109.66,108.54
2023-05-19,108.56,1202353,109.42,109.66,108.52
2023-05-18,108.9,1257413,108.39,109.22,107.83
2023-05-17,109.1,858675,110.6,110.6,108.595
2023-05-16,110.26,759718,112.82,112.82,110.02
2023-05-15,112.75,671511,113.73,113.89,111.59
2023-05-12,113.45,733633,113.68,114.32,112.7
2023-05-11,113.06,872324,113.73,114.06,112.395
2023-05-10,113.97,1067361,114.0,114.825,112.705
2023-05-09,113.32,859873,112.83,113.7,112.21
2023-05-08,113.0,791777,112.73,113.755,112.18
2023-05-05,113.36,823186,112.22,113.36,112.22
2023-05-04,112.68,751393,111.89,112.93,110.96
2023-05-03,111.63,856925,112.41,113.12,111.27
2023-05-02,111.6,936685,113.16,113.16,111.0
2023-05-01,112.96,1092026,112.0,113.9199,111.7501
2023-04-28,112.41,1088405,113.4,114.16,111.27
2023-04-27,113.45,1126535,112.45,116.02,112.45
2023-04-26,112.97,1027691,114.08,115.1,112.92
2023-04-25,114.81,791806,114.35,115.63,113.9525
2023-04-24,114.34,589454,113.72,114.46,112.96
2023-04-21,113.69,534607,114.31,114.33,112.925
2023-04-20,113.37,1079218,113.0,113.55,112.24
2023-04-19,112.81,826330,112.63,113.51,112.16
2023-04-18,112.04,1121057,112.44,112.78,111.6
2023-04-17,112.7,1022194,113.29,113.85,111.77
2023-04-14,112.98,1418141,112.44,113.35,112.03
2023-04-13,113.18,1503982,113.13,113.86,111.27
2023-04-12,113.72,1499436,114.03,114.63,113.23
2023-04-11,113.91,997393,113.64,114.33,113.12
2023-04-10,113.59,1178966,113.14,113.85,112.22
2023-04-06,113.85,1754035,112.77,114.01,112.45
2023-04-05,112.13,1212227,109.13,112.64,109.13
2023-04-04,108.71,1462359,109.04,109.33,108.3
2023-04-03,108.99,1603401,109.12,109.81,107.97
2023-03-31,109.54,1693521,108.84,109.61,108.25
2023-03-30,108.69,840053,108.33,109.01,108.18
2023-03-29,107.94,935328,106.78,108.56,106.78
2023-03-28,106.25,919554,105.64,107.42,105.3
2023-03-27,105.69,1495872,107.44,107.87,105.22
2023-03-24,106.75,1022912,102.95,106.79,102.86
2023-03-23,102.66,912845,103.81,104.74,102.27
2023-03-22,103.98,1055109,105.83,106.49,103.97
2023-03-21,106.29,1285746,108.45,108.45,104.76
2023-03-20,108.4,1742140,107.33,108.84,107.33
2023-03-17,107.04,2379578,108.07,108.46,106.44
2023-03-16,109.22,1380900,108.61,110.07,108.05
2023-03-15,108.97,1701916,107.32,109.91,106.575
2023-03-14,107.48,1349242,107.73,108.36,106.22
2023-03-13,106.87,1337228,104.59,109.1,104.2538
2023-03-10,104.48,1153478,107.05,107.19,103.81
2023-03-09,106.73,1271797,107.82,108.78,106.28
2023-03-08,107.33,1253523,106.29,107.48,105.98
2023-03-07,106.3,2667879,108.92,109.12,105.56
2023-03-06,108.92,1384272,109.21,110.28,108.66
2023-03-03,109.35,1399885,108.31,109.56,107.5
2023-03-02,108.36,1891453,106.68,108.36,106.47
2023-03-01,106.86,1909983,108.63,108.91,106.11
2023-02-28,109.71,2037891,111.0,111.375,109.41
2023-02-27,111.54,1374277,113.55,114.09,111.225
2023-02-24,113.0,1745047,111.4,113.1,110.64
2023-02-23,112.32,1248872,114.91,114.91,111.48
2023-02-22,112.81,1389262,113.58,113.88,112.25
2023-02-21,113.24,1283712,114.77,114.81,112.92
2023-02-17,115.3,1025839,113.67,115.78,113.19
2023-02-16,113.4,1167690,113.16,113.94,111.915
2023-02-15,114.21,996693,113.1,114.42,112.91
2023-02-14,113.7,1231909,113.98,114.42,113.35
2023-02-13,114.04,592439,113.68,114.205,113.36
2023-02-10,113.68,888873,112.31,113.7,112.02
