date,close,volume,open,high,low
2024-05-08,121.89,2507503,120.0,122.825,119.5
2024-05-07,121.07,2894011,122.86,123.5,118.68
2024-05-06,122.13,3953207,125.0,125.15,118.75
2024-05-03,125.0,4513133,125.0,126.4,122.01
2024-05-02,125.59,11973080,114.86,128.81,114.06
2024-05-01,111.46,3842952,111.11,113.73,109.0
2024-04-30,110.31,3211988,110.5,113.21,109.55
2024-04-29,111.62,2610736,108.78,112.33,108.72
2024-04-26,107.97,2247093,106.18,108.19,105.25
2024-04-25,106.18,2798459,107.43,108.23,103.52
2024-04-24,108.85,3410216,111.05,111.29,106.64
2024-04-23,107.89,2435253,104.46,108.21,103.48
2024-04-22,104.46,3176356,102.79,105.43,99.3
2024-04-19,101.41,2670446,102.37,103.795,100.45
2024-04-18,102.0,1798498,102.53,103.505,99.9
2024-04-17,103.44,2000284,105.14,105.14,102.27
2024-04-16,103.79,2164122,102.08,106.42,101.2966
2024-04-15,103.86,2273835,105.02,106.2,102.3
2024-04-12,105.14,2416804,106.0,107.88,104.65
2024-04-11,107.01,3208650,107.56,108.6,103.68
2024-04-10,107.14,3537391,107.65,110.285,105.9
2024-04-09,111.6,8945993,105.9,115.89,105.78
2024-04-08,105.09,2060119,102.27,105.225,101.06
2024-04-05,102.88,2132169,101.76,103.82,101.05
2024-04-04,102.27,3088009,102.69,105.98,101.72
2024-04-03,101.21,5167815,103.0,105.15,97.0
2024-04-02,103.61,2603100,104.71,105.9475,103.07
2024-04-01,105.6,2918219,106.29,106.65,103.55
2024-03-28,106.56,3960666,111.1,112.0,105.95
2024-03-27,110.59,4575169,109.58,111.125,105.04
2024-03-26,107.41,4151787,111.8,111.8,106.93
2024-03-25,110.38,3569441,106.0,110.75,105.9
2024-03-22,105.43,2037299,104.11,105.97,103.51
2024-03-21,104.09,2254570,104.5,106.38,102.55
2024-03-20,103.08,3424151,103.41,103.597,100.3
2024-03-19,105.11,3045309,103.9,105.55,102.64
2024-03-18,104.26,4034481,104.98,107.59,103.65
2024-03-15,103.85,5464806,103.17,104.725,100.9399
2024-03-14,103.46,4635880,106.14,106.99,101.88
2024-03-13,106.51,5122006,110.43,112.65,105.99
2024-03-12,110.43,4180437,112.0,113.7,109.9224
2024-03-11,111.98,9874408,103.44,114.25,102.75
2024-03-08,103.03,4328335,99.21,103.95,98.65
2024-03-07,99.48,3204749,99.1,99.92,96.515
2024-03-06,98.1,3327336,96.38,98.51,95.5801
2024-03-05,95.56,2864766,94.65,96.17,93.35
2024-03-04,96.0,3474024,94.65,96.135,92.6
2024-03-01,95.06,3789169,92.52,96.88,92.11
2024-02-29,92.24,5324001,96.79,97.24,92.22
2024-02-28,97.48,2971906,95.0,99.27,94.34
2024-02-27,96.2,3086137,94.31,97.47,92.5
2024-02-26,94.02,4580980,93.68,94.79,91.46
2024-02-23,96.46,4531114,99.6,100.97,95.32
2024-02-22,99.44,11354470,91.865,101.73,91.06
2024-02-21,87.59,3759970,86.15,88.57,85.53
2024-02-20,86.99,3140293,87.36,89.54,86.48
2024-02-16,88.37,3708097,90.41,90.85,87.37
2024-02-15,91.14,4972760,86.13,92.08,84.8
2024-02-14,85.95,3572060,86.04,86.85,84.23
2024-02-13,85.37,4035145,86.81,88.3,84.06
2024-02-12,89.0,3991684,87.41,89.07,85.75
2024-02-09,87.41,7216450,93.36,93.36,86.41
2024-02-08,93.66,4916430,99.0,99.0,92.95
2024-02-07,99.3,2271473,100.15,100.24,97.86
2024-02-06,100.03,3046850,95.65,100.1033,95.14
2024-02-05,95.49,2799244,96.7,96.95,94.1737
2024-02-02,97.5,3352347,97.39,98.21,95.3
2024-02-01,99.02,3770447,100.9,101.0,97.17
2024-01-31,101.05,2543615,102.47,104.09,100.5
2024-01-30,102.47,2180107,103.51,104.0,101.9
2024-01-29,104.84,3458116,101.79,105.81,100.01
2024-01-26,101.81,2346289,103.55,103.9,101.0101
2024-01-25,102.81,2688985,101.76,103.815,101.07
2024-01-24,101.11,2595643,103.2,104.27,101.01
2024-01-23,101.92,2818574,100.5,102.94,99.54
2024-01-22,99.7,3403256,100.25,102.9699,98.6
2024-01-19,99.7,3733489,98.43,100.44,97.0799
2024-01-18,99.07,3781762,100.01,100.01,96.65
2024-01-17,100.35,4584949,98.3,101.49,97.61
2024-01-16,102.16,5930182,104.31,104.31,97.52
2024-01-12,105.95,3872881,107.0,110.8,105.88
2024-01-11,106.795,4015864,108.61,108.61,105.53
2024-01-10,109.46,4082663,110.0,110.01,106.65
2024-01-09,110.18,5099137,113.88,114.25,108.8747
2024-01-08,115.44,6011779,111.47,115.97,108.62
2024-01-05,111.12,9216724,107.77,115.81,106.5
2024-01-04,108.66,6284631,109.01,109.41,105.51
2024-01-03,108.58,8350953,112.51,112.67,107.58
2024-01-02,112.5,14530220,99.88,115.68,99.4
2023-12-29,99.45,5204646,98.61,100.8,98.02
2023-12-28,98.79,4561913,101.6,102.95,97.91
2023-12-27,100.73,5413148,98.47,100.98,97.3633
2023-12-26,97.33,3852772,96.39,97.77,94.3417
2023-12-22,94.89,6174806,92.0,96.49,91.95
2023-12-21,91.16,5337113,87.5,92.3848,86.68
2023-12-20,86.19,4503356,88.93,90.18,86.12
2023-12-19,89.09,5931991,86.41,89.295,84.8
2023-12-18,85.42,5815286,85.87,86.8,83.6
2023-12-15,86.01,12822440,87.03,89.53,85.4
2023-12-14,85.87,22300250,88.47,94.93,83.73
2023-12-13,78.6,7960547,76.0,78.72,73.25
2023-12-12,78.04,5207910,81.24,81.39,76.41
2023-12-11,82.0,3858610,79.94,82.56,79.77
2023-12-08,80.32,2931622,79.16,81.82,78.76
2023-12-07,79.95,3477607,80.49,80.53,77.4
2023-12-06,80.6,4404650,78.97,84.12,77.6401
2023-12-05,78.28,2160072,78.3,79.7185,77.7
2023-12-04,79.87,3171966,79.56,80.73,77.66
2023-12-01,79.83,3958346,76.58,80.26,74.5
2023-11-30,77.7,3314985,79.63,80.2,77.52
2023-11-29,79.01,2569849,78.95,80.89,78.85
2023-11-28,78.18,2240038,77.32,78.25,75.84
2023-11-27,77.72,2960110,78.36,78.36,75.66
2023-11-24,78.52,2152974,78.66,81.12,77.77
2023-11-22,78.17,2203917,78.06,78.67,76.835
2023-11-21,77.14,2713999,77.08,77.67,75.9
2023-11-20,78.96,3547116,76.8,79.8,76.01
2023-11-17,76.44,3157606,77.15,77.42,74.78
2023-11-16,76.55,3108855,76.15,76.62,74.18
2023-11-15,76.35,3954850,74.46,78.3,74.21
2023-11-14,74.1,4445461,73.62,74.75,72.99
2023-11-13,70.21,3170149,69.59,70.26,67.62
2023-11-10,70.05,3976320,69.6,70.28,67.85
2023-11-09,69.51,3651298,71.74,71.8,68.95
2023-11-08,71.34,4526122,73.65,73.67,70.1123
2023-11-07,73.66,4003473,72.22,73.72,71.34
2023-11-06,72.07,6002977,78.04,79.0571,71.7
2023-11-03,77.53,8881106,73.09,79.25,73.0428
2023-11-02,71.23,16648620,64.35,73.3,62.55
2023-11-01,76.2,4138978,75.22,77.0,74.62
2023-10-31,75.96,3777327,72.91,76.15,72.65
2023-10-30,74.07,4228357,71.88,74.4,71.8
2023-10-27,71.91,5440795,75.9,76.5595,71.55
2023-10-26,75.98,3429810,76.73,77.2199,75.44
2023-10-25,76.76,3607808,78.55,78.82,75.89
2023-10-24,79.76,3194843,78.81,81.624,78.81
2023-10-23,78.64,4584234,79.15,80.815,78.28
2023-10-20,80.4,5462556,82.13,82.45,79.71
2023-10-19,82.37,6495566,85.81,86.89,80.48
2023-10-18,86.01,4690765,85.55,87.55,85.1
2023-10-17,86.33,8604549,90.38,91.69,86.24
2023-10-16,91.94,9062584,95.3,96.65,90.18
2023-10-13,98.3,3388315,100.0,100.59,97.56
2023-10-12,100.78,2749167,102.0,102.81,100.31
2023-10-11,102.76,2095371,104.96,105.9412,102.43
2023-10-10,104.43,2245324,101.95,104.842,101.5
2023-10-09,101.84,3170746,102.73,102.77,98.01
2023-10-06,103.88,2463001,101.63,104.97,101.11
2023-10-05,102.97,2824110,103.7,104.3583,99.61
2023-10-04,104.26,3296647,104.61,104.8163,99.3301
2023-10-03,103.08,2417766,101.93,103.68,100.92
2023-10-02,103.31,2413350,103.12,104.06,101.48
2023-09-29,103.29,4202908,100.97,104.74,100.97
2023-09-28,100.27,2034489,98.94,101.03,97.32
2023-09-27,99.44,2367422,98.76,100.33,97.9001
2023-09-26,98.12,2888397,98.57,99.621,97.89
2023-09-25,98.17,2908970,99.52,99.8,97.11
2023-09-22,99.99,2278271,100.77,100.98,98.51
2023-09-21,100.23,3220767,101.78,103.5934,100.07
2023-09-20,103.53,2875210,106.65,106.66,103.2676
2023-09-19,106.74,4122288,102.31,107.79,101.85
2023-09-18,104.14,7528881,114.205,114.3,103.81
2023-09-15,114.59,6327782,112.99,115.25,111.9
2023-09-14,112.81,5512627,108.59,114.33,106.39
2023-09-13,108.59,9816733,113.8,114.88,107.24
2023-09-12,105.24,2734324,105.37,106.175,103.5325
2023-09-11,105.8,3055384,106.8,107.25,104.5001
2023-09-08,107.64,2161674,107.62,109.47,106.87
2023-09-07,108.35,2664130,107.61,110.12,106.7
2023-09-06,108.24,2924788,109.75,109.75,106.6
2023-09-05,109.36,2866702,112.72,112.779,108.985
2023-09-01,112.56,2236801,114.21,114.72,111.575
2023-08-31,113.07,3305414,116.44,116.6,112.86
2023-08-30,116.62,3328519,116.19,118.07,114.0
2023-08-29,115.99,2851365,113.75,116.44,113.72
2023-08-28,113.83,2698814,114.73,116.95,113.0
2023-08-25,111.93,2707984,113.65,114.7,109.81
2023-08-24,112.65,2719166,114.93,115.37,112.58
2023-08-23,115.46,3767962,117.34,117.68,111.85
2023-08-22,116.24,7101638,112.5,116.88,112.46
2023-08-21,111.08,7747347,101.99,112.32,101.82
2023-08-18,101.62,4137407,105.9,107.26,101.4
2023-08-17,106.24,7535409,98.99,106.58,98.92
2023-08-16,98.92,5198558,95.46,99.74,95.02
2023-08-15,96.41,3226520,98.73,98.93,96.1038
2023-08-14,100.0,3037879,100.87,100.87,97.8
2023-08-11,101.49,2857252,99.08,102.02,98.95
2023-08-10,100.28,3109635,102.88,104.17,99.69
2023-08-09,101.82,3758527,99.57,102.85,98.6384
2023-08-08,99.74,4704091,101.36,101.825,98.86
2023-08-07,101.2,10238880,106.53,106.53,98.43
2023-08-04,108.19,4035010,108.89,111.68,107.6
2023-08-03,109.95,6044290,108.63,114.77,108.26
2023-08-02,110.22,4548953,112.6,114.12,110.04
2023-08-01,113.94,4869464,117.0,117.046,113.77
2023-07-31,117.66,3168702,118.72,119.035,117.05
2023-07-28,118.66,2393474,119.23,120.23,118.48
2023-07-27,118.51,2545199,121.5,122.14,118.25
2023-07-26,120.65,2583614,121.87,121.95,118.9
2023-07-25,121.87,2707317,123.18,125.36,121.78
2023-07-24,123.01,4152122,126.43,126.46,121.28
2023-07-21,126.43,7268863,125.73,127.22,121.61
2023-07-20,124.77,2622428,124.58,127.48,124.58
2023-07-19,125.17,3028996,123.49,126.78,123.22
2023-07-18,122.61,2837263,122.6,125.49,121.75
2023-07-17,122.6,2681823,120.6,122.84,120.07
2023-07-14,121.35,4104580,124.52,124.8824,120.58
2023-07-13,126.61,2521400,126.52,128.06,126.06
2023-07-12,125.92,2968615,124.46,127.38,123.5503
2023-07-11,122.13,2127270,123.44,124.5,121.205
2023-07-10,123.09,3401848,118.87,123.6,118.64
2023-07-07,118.87,2436934,118.01,120.14,117.815
2023-07-06,118.29,4857064,122.51,123.27,117.11
2023-07-05,123.54,5001176,122.89,128.98,122.51
2023-07-03,121.73,1777979,121.75,122.94,120.12
2023-06-30,121.5,2405256,123.15,123.61,121.5
2023-06-29,122.11,1886128,122.5,122.9783,121.3
2023-06-28,123.0,2534279,121.19,123.225,119.16
2023-06-27,120.67,2375314,120.45,120.89,118.51
2023-06-26,120.41,3466093,121.2,122.95,119.2084
2023-06-23,118.5,3284363,119.7,120.12,117.2268
2023-06-22,120.48,3267315,121.0,121.3199,118.44
2023-06-21,121.07,2908131,123.5,124.16,121.0
2023-06-20,124.23,2993558,127.8,128.2,124.06
2023-06-16,128.73,5499635,130.95,133.165,126.98
2023-06-15,129.98,3027829,126.0,130.19,125.08
2023-06-14,126.05,2980223,128.08,128.62,124.61
2023-06-13,127.98,3328079,123.25,128.84,122.9
2023-06-12,123.52,2987129,123.36,123.88,121.5529
2023-06-09,123.26,2203665,124.7,125.626,122.8
2023-06-08,124.94,2498508,125.41,125.41,122.28
2023-06-07,125.61,3161355,126.59,127.09,125.3
2023-06-06,126.9,2491424,129.0,129.15,124.75
2023-06-05,128.9,3206071,131.0,134.585,128.84
2023-06-02,130.51,2357539,129.75,131.65,128.82
2023-06-01,128.52,1942173,128.44,129.09,125.5
2023-05-31,127.71,3929465,128.88,130.45,125.16
2023-05-30,128.89,2618541,126.47,129.24,124.23
2023-05-26,126.24,3644408,128.49,128.49,124.2501
2023-05-25,126.47,4234907,130.0,130.16,125.8
2023-05-24,131.59,5320938,141.19,142.79,130.34
2023-05-23,137.75,7730537,126.49,139.91,125.6
2023-05-22,126.74,1682913,126.25,127.83,125.69
2023-05-19,126.24,2603649,126.18,126.88,124.58
2023-05-18,125.33,3008885,125.92,126.01,122.99
2023-05-17,125.57,2574443,124.25,126.99,122.56
2023-05-16,125.11,3687930,129.37,129.5,124.25
2023-05-15,130.26,2279325,128.7,130.75,126.4975
2023-05-12,129.3,1895267,128.5,131.06,128.05
2023-05-11,128.41,2868707,130.97,131.4,126.55
2023-05-10,130.83,2842798,134.56,135.33,130.37
2023-05-09,133.77,2561351,131.48,133.88,130.91
2023-05-08,131.75,3990660,136.24,137.13,131.2
2023-05-05,137.04,3378112,134.65,138.18,132.14
2023-05-04,134.33,5504814,133.93,138.22,129.75
2023-05-03,130.14,3322146,130.52,132.88,129.85
2023-05-02,131.4,3247617,133.51,135.56,130.54
2023-05-01,133.4,2748513,132.0,134.53,130.71
2023-04-28,132.89,2996691,130.04,133.26,129.02
2023-04-27,130.07,3097586,130.89,132.27,129.65
2023-04-26,130.72,3575075,134.81,135.97,129.88
2023-04-25,134.9,3276415,138.13,139.62,134.7
2023-04-24,138.14,3507713,140.87,141.2,136.05
2023-04-21,140.85,3128171,141.01,142.82,138.55
2023-04-20,141.14,3143993,141.4,144.43,140.44
2023-04-19,142.82,2820196,141.57,144.06,141.25
2023-04-18,142.63,4405500,144.0,144.93,141.01
2023-04-17,143.97,11560380,156.6,156.75,143.2063
2023-04-14,157.1,2661690,159.95,163.24,155.35
2023-04-13,160.53,2911478,156.61,162.1,155.32
2023-04-12,155.56,2964903,156.35,159.05,154.62
2023-04-11,155.25,6591143,152.43,156.78,149.32
2023-04-10,160.15,2726115,160.0,161.19,154.445
2023-04-06,158.27,2618730,155.0,159.07,153.49
2023-04-05,154.61,2278786,155.79,156.87,152.249
2023-04-04,156.52,2308680,159.21,159.68,156.03
2023-04-03,159.48,3972412,153.5,159.99,153.5
2023-03-31,153.58,3784556,148.52,154.98,147.89
2023-03-30,147.44,2209553,150.2,151.25,146.595
2023-03-29,148.8,1902421,149.0,150.0898,147.555
2023-03-28,146.92,1992767,147.98,149.66,146.18
2023-03-27,148.35,2641363,149.8,150.38,145.36
2023-03-24,150.88,1988889,149.74,152.57,148.97
2023-03-23,149.42,2708685,149.92,153.76,146.9
2023-03-22,148.18,2820631,153.31,153.68,148.07
2023-03-21,152.1,3010634,154.54,155.7,151.82
2023-03-20,154.52,3263821,150.01,156.57,148.66
2023-03-17,150.02,5997422,151.92,154.4799,149.1
2023-03-16,151.78,2662790,149.67,152.8519,147.9701
2023-03-15,149.6,2740001,148.88,151.19,147.61
2023-03-14,151.28,3952630,148.98,154.88,148.05
2023-03-13,147.9,5681250,138.49,148.94,138.06
2023-03-10,138.29,3886257,137.06,141.55,135.5919
2023-03-09,137.36,3092631,142.04,144.03,136.5159
2023-03-08,142.08,2193844,140.32,142.53,140.32
2023-03-07,141.05,2777656,143.78,145.74,139.68
2023-03-06,144.03,2871108,143.3,145.06,142.63
2023-03-03,143.2,3964829,138.68,144.855,138.15
2023-03-02,137.86,3306708,135.36,139.03,135.34
2023-03-01,135.66,4588069,138.39,140.28,133.66
2023-02-28,138.81,3994993,138.27,140.96,137.3702
2023-02-27,138.27,4965970,139.52,140.91,136.72
