date,close,volume,open,high,low
2025-01-15,180.06,683213,181.84,181.84,179.17
2025-01-14,179.15,735030,177.9,180.47,177.02
2025-01-13,176.5,1007250,174.49,176.71,174.11
2025-01-10,176.15,1430875,176.24,177.71,175.36
2025-01-08,178.45,645451,177.36,178.57,176.26
2025-01-07,178.69,480936,179.76,180.62,177.965
2025-01-06,179.43,1730758,180.5,181.67,178.82
2025-01-03,179.57,540488,178.52,180.17,177.57
2025-01-02,178.33,713786,181.96,181.96,177.91
2024-12-31,180.26,589368,180.82,181.695,179.85
2024-12-30,180.74,601752,180.8,181.505,179.26
2024-12-27,182.45,523956,182.48,183.84,181.44
2024-12-26,183.72,594611,183.51,184.325,182.8028
2024-12-24,184.05,348917,181.77,184.05,181.15
2024-12-23,182.07,915466,182.58,183.13,181.77
2024-12-20,183.36,2334762,182.12,184.445,181.39
2024-12-19,182.11,1423396,182.36,183.05,181.04
2024-12-18,180.76,962569,187.28,187.76,180.63
2024-12-17,186.71,1217235,189.78,190.44,186.32
2024-12-16,189.38,1122445,190.46,191.06,189.07
2024-12-13,187.38,827104,188.8,189.6,187.2
2024-12-12,188.45,774316,189.02,189.92,188.25
2024-12-11,188.66,662572,190.42,190.97,188.245
2024-12-10,188.6,1044260,190.01,190.83,187.63
2024-12-09,189.89,1027948,191.4,192.61,189.51
2024-12-06,191.54,995677,193.72,195.38,191.14
2024-12-05,193.96,1390822,195.0,196.15,193.73
2024-12-04,195.0,890928,193.96,195.505,193.44
2024-12-03,194.33,1717945,195.45,195.9,193.32
2024-12-02,195.56,1093088,195.45,196.4,194.37
2024-11-29,194.38,1098721,195.45,196.02,194.38
2024-11-27,195.1,748542,197.28,197.375,195.06
2024-11-26,197.02,1285019,197.15,197.15,195.19
2024-11-25,197.12,1526537,198.0,198.33,196.255
2024-11-22,197.38,1052805,195.95,197.83,194.58
2024-11-21,195.76,1136313,194.44,195.9699,193.01
2024-11-20,193.33,1003348,194.06,194.06,191.3
2024-11-19,193.46,1321008,191.1,193.5,191.0
2024-11-18,193.24,818774,193.285,193.32,192.12
2024-11-15,193.1,2148706,193.3,194.64,192.46
2024-11-14,193.75,1122335,193.91,195.43,192.01
2024-11-13,195.42,1429718,193.56,196.7,192.41
2024-11-12,194.0,1867655,192.04,194.27,190.68
2024-11-11,191.57,1228486,192.01,193.04,190.36
2024-11-08,190.92,832913,189.13,191.445,188.76
2024-11-07,188.95,832256,190.49,191.18,188.75
2024-11-06,190.32,2384059,188.69,192.195,187.465
2024-11-05,182.02,1227838,179.77,182.28,179.58
2024-11-04,179.92,959752,179.68,181.01,178.61
2024-11-01,178.43,1962659,182.61,183.48,177.96
2024-10-31,183.34,2562036,179.62,184.1725,178.7
2024-10-30,168.91,1557615,167.11,168.96,166.65
2024-10-29,167.49,915639,167.38,168.315,165.74
2024-10-28,168.05,1044809,168.46,169.03,167.77
2024-10-25,166.96,603943,167.83,168.19,166.505
2024-10-24,166.58,1096702,166.81,167.59,165.419
2024-10-23,166.67,772197,167.57,168.64,165.89
2024-10-22,168.38,678156,168.42,168.87,167.09
2024-10-21,169.36,858564,169.94,170.64,168.755
2024-10-18,169.4,719148,170.21,170.73,168.8
2024-10-17,169.68,1223211,170.64,170.92,168.63
2024-10-16,169.71,1505406,169.38,170.38,168.8
2024-10-15,169.38,1160584,171.96,173.12,169.04
2024-10-14,171.57,2034202,170.75,171.71,170.215
2024-10-11,170.39,1171269,169.04,171.58,169.04
2024-10-10,168.9,793737,167.63,169.15,166.95
2024-10-09,168.82,887592,167.69,169.08,167.3
2024-10-08,166.92,1127420,167.14,167.77,166.26
2024-10-07,166.54,1891229,166.24,167.71,165.39
2024-10-04,170.11,718388,170.81,170.925,168.77
2024-10-03,169.1,2125955,167.59,169.24,166.17
2024-10-02,168.2,2644523,168.46,169.38,167.285
2024-10-01,169.1,1869917,171.93,172.27,168.98
2024-09-30,171.71,1017931,171.7,172.3,169.5
2024-09-27,172.07,1183353,172.56,173.87,171.31
2024-09-26,171.97,1789097,173.0,173.5,170.78
2024-09-25,171.25,1672425,171.73,172.76,170.92
2024-09-24,170.54,1408886,171.69,171.69,169.82
2024-09-23,171.09,641788,171.51,172.75,170.47
2024-09-20,171.1,1237497,171.27,171.39,170.02
2024-09-19,172.25,866425,172.7,172.7,169.93
2024-09-18,169.43,1211442,169.5,171.55,168.09
2024-09-17,168.57,853107,168.91,170.88,168.27
2024-09-16,168.35,839640,168.64,169.54,167.41
2024-09-13,167.51,920579,167.64,169.08,167.1
2024-09-12,166.89,1106541,165.19,167.84,163.8925
2024-09-11,165.26,1553355,164.83,165.52,162.25
2024-09-10,164.94,797897,165.25,165.25,163.33
2024-09-09,164.3,1321587,165.19,165.5,163.5
2024-09-06,163.64,835941,165.43,166.99,163.22
2024-09-05,165.15,1002139,166.88,167.72,164.465
2024-09-04,167.49,1107300,166.21,168.2,165.26
2024-09-03,166.68,1152597,170.26,171.11,165.97
2024-08-30,171.05,1235645,169.97,171.37,168.9
2024-08-29,169.38,856335,169.77,170.87,168.73
2024-08-28,168.59,831508,169.0,170.86,167.5
2024-08-27,167.98,686295,168.07,168.465,167.19
2024-08-26,168.32,635050,168.18,169.58,166.85
2024-08-23,167.39,999349,165.92,167.91,165.51
2024-08-22,165.22,1060784,165.95,167.37,164.96
2024-08-21,165.89,791365,164.89,166.82,164.65
2024-08-20,164.86,1031468,164.84,165.86,164.39
2024-08-19,164.67,938911,162.95,164.81,162.72
2024-08-16,162.69,1039517,162.5,163.54,161.74
2024-08-15,163.15,879871,163.83,166.32,162.46
2024-08-14,161.48,1008089,161.16,162.96,160.77
2024-08-13,161.31,1282242,160.63,162.18,158.87
2024-08-12,160.76,2157291,160.78,162.57,159.94
2024-08-09,159.52,1812809,158.82,160.89,156.98
2024-08-08,158.85,1666832,157.7,159.32,156.09
2024-08-07,156.83,2319267,158.3,160.25,156.24
2024-08-06,156.98,1820452,155.21,159.61,155.12
2024-08-05,154.69,3114081,150.5,156.65,149.03
2024-08-02,152.74,4082230,157.65,157.65,150.46
2024-08-01,159.13,4505942,165.0,167.0,156.54
2024-07-31,173.48,1143920,174.55,175.97,173.12
2024-07-30,172.35,878335,172.73,174.57,170.9623
2024-07-29,171.9,882768,172.17,173.22,171.56
2024-07-26,172.27,864601,170.62,174.03,169.925
2024-07-25,168.52,725679,167.29,171.61,166.56
2024-07-24,166.95,924979,171.14,171.225,166.88
2024-07-23,171.87,814102,172.16,173.43,171.71
2024-07-22,172.97,782659,170.83,173.11,169.51
2024-07-19,169.16,886993,173.02,173.02,169.12
2024-07-18,171.73,1031432,174.15,175.52,171.57
2024-07-17,175.03,1060169,175.8,177.37,174.89
2024-07-16,176.01,1505481,173.03,177.04,172.51
2024-07-15,172.11,1259190,169.6,172.97,169.12
2024-07-12,169.52,874055,170.63,172.13,169.06
2024-07-11,169.32,1099898,166.47,170.77,166.07
2024-07-10,165.87,847617,164.14,166.18,163.93
2024-07-09,164.13,1492691,165.01,165.61,163.89
2024-07-08,164.5,1903703,166.55,167.49,164.39
2024-07-05,165.65,787832,166.4,166.83,164.4
2024-07-03,166.3,531345,166.62,167.5,166.11
2024-07-02,166.1,705688,165.36,166.51,164.72
2024-07-01,165.57,953258,168.06,168.09,165.2
2024-06-28,166.71,1750032,166.81,167.88,165.68
2024-06-27,166.47,1169250,166.57,167.95,165.9
2024-06-26,166.58,761520,168.0,168.0,166.41
2024-06-25,168.72,687930,170.96,171.23,167.69
2024-06-24,171.46,1132763,169.57,172.0,168.79
2024-06-21,168.67,1601078,169.08,169.7425,166.35
2024-06-20,168.52,1248370,170.44,170.75,168.3
2024-06-18,170.9,1660935,168.35,171.09,167.58
2024-06-17,168.52,1486898,166.24,169.03,165.79
2024-06-14,167.02,1875898,171.82,172.045,164.54
2024-06-13,173.92,811129,174.27,174.86,172.53
2024-06-12,173.71,1171987,174.21,176.06,173.18
2024-06-11,172.53,1315220,172.25,172.63,171.32
2024-06-10,173.0,1677445,169.78,173.42,169.78
2024-06-07,170.0,1265385,168.79,170.5,168.22
2024-06-06,168.69,1222066,168.72,169.175,167.48
2024-06-05,168.65,875625,167.595,168.71,166.99
2024-06-04,166.87,970654,165.81,166.94,164.51
2024-06-03,166.21,1301902,170.0,170.26,164.83
2024-05-31,169.58,2005817,167.94,169.97,166.085
2024-05-30,167.69,1036828,166.64,168.24,166.24
2024-05-29,166.71,1281785,167.15,168.59,166.19
2024-05-28,168.31,1211820,173.7,174.415,168.21
2024-05-24,173.66,1030677,173.28,173.865,172.6637
2024-05-23,172.72,1480440,175.38,176.055,172.62
2024-05-22,174.13,1785536,171.3,174.47,170.55
2024-05-21,169.13,1044344,168.14,169.39,167.36
2024-05-20,168.6,959851,167.08,169.5437,166.66
2024-05-17,166.8,1678589,168.33,168.33,166.27
2024-05-16,167.91,978244,169.2,170.075,167.82
2024-05-15,169.63,1137072,169.53,170.975,169.21
2024-05-14,168.53,1400220,170.0,170.95,168.3
2024-05-13,170.1,826734,171.26,171.56,169.8
2024-05-10,170.8,1193660,171.01,171.57,170.39
2024-05-09,169.9,1266278,169.28,171.27,168.86
2024-05-08,169.14,988200,169.19,169.84,168.3
2024-05-07,169.58,1008450,168.21,169.91,168.21
2024-05-06,168.05,1468645,167.0,169.23,166.92
2024-05-03,166.56,2065100,163.7,166.88,162.78
2024-05-02,163.34,2896067,170.0,171.125,161.96
2024-05-01,173.98,1267970,174.22,176.22,173.564
2024-04-30,174.66,1138334,177.69,178.075,174.38
2024-04-29,177.69,701507,177.81,178.46,176.875
2024-04-26,177.51,637924,178.16,179.01,177.45
2024-04-25,177.93,998698,177.13,178.78,176.37
2024-04-24,178.22,867347,180.68,181.14,177.04
2024-04-23,179.85,600975,179.1,180.41,178.58
2024-04-22,177.86,642997,178.52,179.33,177.22
2024-04-19,177.7,806643,178.14,178.73,176.77
2024-04-18,177.27,629044,179.21,179.6,176.71
2024-04-17,178.05,900870,179.45,180.03,177.24
2024-04-16,179.09,896166,178.83,180.54,178.0
2024-04-15,179.04,919413,182.34,182.805,178.55
2024-04-12,179.71,826319,178.63,180.105,178.12
2024-04-11,180.5,845037,179.97,181.35,178.585
2024-04-10,179.75,1376022,178.96,181.69,178.04
2024-04-09,181.18,749050,181.2,181.555,178.815
2024-04-08,180.92,659792,182.36,182.99,180.75
2024-04-05,182.22,763735,180.64,182.655,179.79
2024-04-04,179.34,845493,182.36,182.85,179.0
2024-04-03,181.11,739596,180.38,182.5,180.38
2024-04-02,180.37,921880,180.73,181.52,179.79
2024-04-01,180.46,772505,182.99,183.0,180.31
2024-03-28,182.9,1043545,183.51,183.89,182.56
2024-03-27,183.72,670828,182.17,184.22,181.7897
2024-03-26,181.67,752368,182.0,183.25,181.53
2024-03-25,182.76,652718,183.15,183.38,182.4
2024-03-22,183.15,780317,185.03,185.83,182.76
2024-03-21,184.91,1051610,184.56,186.325,182.73
2024-03-20,184.2,1022018,182.27,184.21,181.4
2024-03-19,181.93,963687,181.8,182.82,181.43
2024-03-18,182.08,699814,182.33,183.71,182.0
2024-03-15,181.52,1255205,180.34,182.97,180.34
2024-03-14,181.62,664408,182.07,182.38,180.81
2024-03-13,181.53,1182765,181.82,182.22,180.66
2024-03-12,181.83,696866,180.91,182.35,180.33
2024-03-11,180.86,582582,180.8,181.31,178.92
2024-03-08,181.44,648139,181.79,182.72,181.09
2024-03-07,181.58,620375,181.37,182.21,180.72
2024-03-06,180.36,819831,180.17,181.28,179.585
2024-03-05,179.45,629974,180.67,180.845,178.4101
2024-03-04,181.1,850172,181.12,182.17,180.68
2024-03-01,180.68,1534781,180.11,181.41,179.54
2024-02-29,180.18,1819626,178.81,180.74,178.24
2024-02-28,178.72,544759,178.0,179.67,177.31
2024-02-27,177.77,781052,179.28,179.54,176.69
2024-02-26,178.89,1163478,178.28,180.12,177.77
2024-02-23,178.2,964726,178.79,179.23,177.03
2024-02-22,178.21,835298,176.4,178.67,176.2783
2024-02-21,174.8,847001,174.75,175.655,173.24
2024-02-20,174.81,1311749,172.99,175.365,172.51
2024-02-16,173.89,1016386,173.65,175.0,173.32
2024-02-15,173.74,1525977,174.21,174.9405,171.35
2024-02-14,173.41,2079256,168.79,173.79,168.5
2024-02-13,168.04,1969340,166.44,168.13,164.62
2024-02-12,168.42,882241,168.8,169.3,167.63
2024-02-09,168.5,814739,166.41,168.605,166.41
2024-02-08,166.3,976437,167.6,167.83,165.55
2024-02-07,166.73,1098415,166.67,168.635,166.12
2024-02-06,166.08,1559284,167.96,167.96,163.79
2024-02-05,166.99,1396374,166.09,167.58,164.78
2024-02-02,167.44,1300996,165.35,168.54,164.66
2024-02-01,165.87,1206791,163.51,165.9,162.36
2024-01-31,162.05,1043907,165.76,165.76,161.93
2024-01-30,165.87,855611,165.14,166.64,164.51
2024-01-29,165.33,982169,162.77,165.37,162.71
2024-01-26,163.52,426887,164.66,164.97,163.32
2024-01-25,164.12,584690,164.06,164.52,163.15
2024-01-24,162.74,802600,166.36,166.65,162.5
2024-01-23,165.12,970307,163.64,165.26,162.43
2024-01-22,163.16,1300394,162.78,163.95,162.29
2024-01-19,162.03,1304394,162.59,162.915,161.47
2024-01-18,162.31,1013849,160.3,162.46,160.0
2024-01-17,160.07,1011451,162.65,163.46,159.99
2024-01-16,163.61,1040683,163.21,163.765,161.44
2024-01-12,163.44,800983,164.92,165.0,162.78
2024-01-11,163.93,631879,165.0,165.49,162.85
2024-01-10,163.68,638304,163.2,163.84,162.11
2024-01-09,163.0,822369,161.4,163.2,160.11
2024-01-08,161.88,638494,160.85,162.06,159.93
2024-01-05,160.74,554102,159.98,160.94,159.28
2024-01-04,160.48,697906,161.14,161.81,160.35
2024-01-03,160.6,1033658,162.58,162.58,160.03
2024-01-02,162.87,798499,163.76,164.575,161.95
2023-12-29,164.89,560768,164.92,165.52,164.21
2023-12-28,165.12,501526,164.58,165.417,164.265
2023-12-27,164.54,664646,164.7,165.11,164.1
2023-12-26,164.9,576994,164.49,165.26,164.32
2023-12-22,164.2,413591,164.39,165.04,163.57
2023-12-21,163.69,500372,162.64,163.79,162.07
2023-12-20,161.82,720332,162.7,164.47,161.72
2023-12-19,163.39,717257,163.98,164.16,162.785
2023-12-18,163.25,571683,163.4,163.585,162.09
2023-12-15,163.13,1451256,163.17,164.55,162.395
2023-12-14,164.07,1443953,162.72,164.55,162.02
2023-12-13,161.49,1290801,161.8,162.08,159.61
2023-12-12,161.34,1358801,158.14,161.985,157.68
2023-12-11,157.73,1612406,157.97,159.39,157.63
2023-12-08,157.16,1256021,156.44,157.687,156.34
2023-12-07,155.91,1028486,156.21,156.295,154.69
2023-12-06,156.48,1080446,156.5,157.55,155.775
2023-12-05,155.5,657231,156.96,156.96,155.31
2023-12-04,157.29,1394486,156.17,157.32,155.57
2023-12-01,157.05,690968,155.55,157.365,154.81
2023-11-30,155.23,1477056,153.62,155.39,152.51
2023-11-29,152.88,710138,153.68,154.08,152.43
2023-11-28,152.53,555095,153.52,154.4,152.45
2023-11-27,154.06,813574,154.9,154.9,153.58
2023-11-24,156.18,248528,156.07,156.4,155.5
2023-11-22,155.65,494172,155.61,156.06,154.96
2023-11-21,155.4,585379,154.54,155.74,154.27
2023-11-20,154.81,696413,155.85,155.85,154.19
2023-11-17,155.66,1107754,154.57,155.82,154.21
2023-11-16,153.97,1122539,153.58,154.81,153.1
2023-11-15,153.1,1471602,154.68,155.19,152.73
2023-11-14,154.73,1365195,153.32,155.2,152.4
2023-11-13,151.38,1193128,150.27,151.76,150.04
2023-11-10,150.8,1233572,148.8,151.25,148.35
2023-11-09,147.46,1403539,148.87,149.455,147.12
2023-11-08,147.9,1519373,147.15,148.67,146.52
2023-11-07,146.5,1858064,142.49,146.65,141.6525
2023-11-06,143.46,768570,143.68,143.9199,142.44
2023-11-03,143.7,1034698,145.33,145.92,143.56
2023-11-02,143.7,1208928,143.41,143.97,141.265
2023-11-01,142.4,1284672,141.84,142.955,140.86
2023-10-31,140.77,1428608,136.89,143.4051,136.89
2023-10-30,140.12,1335585,140.25,140.625,138.6
2023-10-27,139.22,818696,139.54,140.66,138.86
2023-10-26,139.84,810616,141.4,141.91,139.69
2023-10-25,139.66,825927,140.55,141.1,139.05
2023-10-24,140.97,745370,142.27,142.27,140.32
2023-10-23,140.86,862607,141.54,142.565,140.66
2023-10-20,141.57,1136651,143.91,144.63,141.43
2023-10-19,143.65,1935377,144.71,146.47,143.23
2023-10-18,143.96,933484,148.41,148.41,143.93
2023-10-17,149.75,924252,149.86,151.18,149.19
2023-10-16,150.47,608170,149.85,151.12,149.55
2023-10-13,148.64,923933,151.04,151.405,147.72
2023-10-12,151.12,733384,152.25,152.635,150.27
2023-10-11,152.25,685706,151.27,152.58,151.27
2023-10-10,151.28,548652,151.73,152.695,151.1
2023-10-09,151.32,519079,149.68,151.465,149.2725
2023-10-06,150.22,878432,148.05,151.055,147.44
2023-10-05,148.41,883287,150.07,150.4478,147.7
2023-10-04,150.12,1055918,148.23,150.54,147.6425
2023-10-03,147.96,934051,146.6,148.56,146.6
2023-10-02,147.42,821322,147.72,148.205,146.195
2023-09-29,147.76,964808,149.83,149.92,147.57
2023-09-28,148.82,972345,148.09,150.36,147.73
2023-09-27,148.86,1044975,150.09,150.26,148.0
2023-09-26,149.27,1519438,151.72,153.03,148.54
2023-09-25,152.51,1527482,151.06,153.4,151.06
2023-09-22,151.66,1681140,150.61,152.57,150.52
2023-09-21,151.03,1447732,151.01,151.57,149.635
2023-09-20,151.41,786783,153.33,154.72,151.25
2023-09-19,152.66,1161593,152.05,153.16,151.46
2023-09-18,152.47,969525,151.78,154.11,151.6
2023-09-15,151.63,1279650,151.77,152.7,150.57
2023-09-14,152.86,1151317,153.44,153.8564,151.445
2023-09-13,152.49,1395955,150.97,152.54,150.85
2023-09-12,151.66,939513,152.79,154.01,151.36
2023-09-11,153.45,790226,154.48,154.94,152.16
2023-09-08,153.9,1018925,156.13,156.6152,153.56
2023-09-07,156.64,1069540,156.97,157.91,155.34
2023-09-06,157.1,1641343,157.26,158.44,156.48
2023-09-05,157.12,774893,160.77,160.77,157.07
2023-09-01,160.65,471290,160.26,160.93,159.73
2023-08-31,159.51,735607,160.25,161.0525,159.51
2023-08-30,160.29,513912,159.97,160.58,159.32
2023-08-29,159.56,755288,158.26,160.52,158.01
2023-08-28,158.51,418009,157.82,159.4,157.82
2023-08-25,157.59,540078,155.64,158.13,155.32
2023-08-24,154.87,567740,156.36,157.515,154.8
2023-08-23,156.29,543730,155.61,156.61,154.89
2023-08-22,154.69,501512,155.42,155.84,154.0
2023-08-21,154.62,616753,154.69,155.01,153.03
2023-08-18,154.45,1142328,152.56,154.88,152.52
2023-08-17,152.98,1285692,156.73,156.73,152.55
2023-08-16,156.04,633989,156.52,157.82,155.9
2023-08-15,156.66,530043,157.7,157.725,156.4
2023-08-14,158.12,456705,158.25,158.69,157.6
2023-08-11,158.22,560420,158.88,159.25,157.95
2023-08-10,158.92,721350,159.63,161.01,158.48
2023-08-09,159.72,894226,160.69,160.69,159.215
2023-08-08,160.5,969430,160.01,160.76,158.15
2023-08-07,160.6,770094,157.58,160.74,157.58
2023-08-04,156.57,606286,158.39,158.73,156.16
2023-08-03,157.85,941302,158.41,158.92,157.32
2023-08-02,158.69,1020717,160.77,161.43,158.39
2023-08-01,159.45,1518282,157.58,164.7499,156.01
2023-07-31,158.6,1365981,158.85,159.28,157.93
2023-07-28,158.25,805176,158.82,159.3648,157.7425
2023-07-27,157.86,910110,159.27,160.0,157.74
2023-07-26,158.76,686522,157.87,159.44,157.29
2023-07-25,158.72,624959,157.25,158.88,157.25
2023-07-24,158.23,616584,158.05,158.8,157.51
2023-07-21,157.53,645017,158.17,158.635,157.46
2023-07-20,158.09,723048,158.11,158.42,156.82
2023-07-19,157.48,888972,157.92,158.57,156.21
2023-07-18,158.87,812532,157.74,159.3,157.74
2023-07-17,157.9,715118,157.49,158.5019,156.89
2023-07-14,157.54,705823,158.09,159.0,156.795
2023-07-13,158.27,909810,157.78,158.4325,156.705
2023-07-12,157.51,1386615,158.61,158.69,157.14
2023-07-11,157.56,1064681,157.9,158.245,156.29
2023-07-10,157.52,1783836,157.27,158.91,156.9
2023-07-07,157.08,1090847,156.28,157.805,155.81
2023-07-06,156.76,1061486,157.44,157.61,156.17
2023-07-05,158.45,789756,157.93,159.6,157.6
2023-07-03,160.81,374740,160.68,161.35,159.125
2023-06-30,161.88,1035481,161.19,162.69,160.35
2023-06-29,160.14,689015,158.57,160.54,158.03
2023-06-28,158.78,653052,159.41,159.59,158.33
2023-06-27,159.58,797862,157.67,159.86,157.2224
2023-06-26,157.38,963005,156.35,158.159,156.22
2023-06-23,156.06,1112362,154.75,157.11,154.35
2023-06-22,156.03,930307,156.55,157.04,155.36
2023-06-21,156.57,820720,154.87,156.97,153.91
2023-06-20,155.34,815795,154.78,155.85,154.405
2023-06-16,155.91,1750309,158.61,158.61,155.6701
2023-06-15,156.7,1115921,153.41,156.91,153.28
2023-06-14,153.6,934878,153.86,154.48,152.48
2023-06-13,153.47,1162132,151.18,153.71,151.135
2023-06-12,151.18,581075,150.54,151.54,149.69
2023-06-09,150.29,774457,149.95,150.92,149.25
2023-06-08,150.41,1198793,150.81,151.51,150.36
2023-06-07,151.13,910206,149.64,151.52,148.85
2023-06-06,149.29,1292823,148.65,150.26,148.23
2023-06-05,148.79,747492,150.51,150.08,148.27
2023-06-02,150.68,821806,148.4,151.195,147.86
2023-06-01,146.95,838176,145.63,146.95,144.67
2023-05-31,145.07,1734802,146.88,147.12,144.61
2023-05-30,147.53,622912,148.07,148.9,147.38
2023-05-26,148.22,725938,146.06,148.34,145.99
2023-05-25,145.73,811865,144.82,146.23,144.32
2023-05-24,144.26,952450,145.44,145.64,143.73
2023-05-23,145.97,912019,146.88,147.67,145.96
2023-05-22,147.93,730992,147.85,148.97,147.2
2023-05-19,147.57,880500,149.11,149.47,146.98
2023-05-18,147.79,856352,146.27,148.28,145.44
2023-05-17,145.93,910398,145.45,146.74,144.73
2023-05-16,144.56,1083896,145.7,146.0,143.85
2023-05-15,146.34,1012232,145.82,146.525,145.2
2023-05-12,145.42,957496,145.03,145.51,143.985
2023-05-11,143.76,720796,144.14,144.14,142.66
2023-05-10,144.68,756407,145.67,146.3,142.72
2023-05-09,144.41,601276,144.62,145.3,144.01
2023-05-08,145.02,630893,145.47,145.61,143.95
2023-05-05,145.02,717564,144.11,145.23,143.49
2023-05-04,142.92,1463039,144.5,144.795,142.4
2023-05-03,144.58,1026806,146.16,147.88,144.43
2023-05-02,145.6,2050784,141.23,146.37,140.81
2023-05-01,139.34,1509344,137.92,140.03,137.73
2023-04-28,137.93,1412938,136.89,138.3,136.64
2023-04-27,137.37,1393826,134.42,137.42,133.77
2023-04-26,133.74,1149382,134.56,135.99,133.12
2023-04-25,135.92,1064967,137.45,137.855,135.84
2023-04-24,137.72,642946,137.52,138.265,137.21
2023-04-21,137.58,850357,138.32,138.32,136.65
2023-04-20,137.97,888780,136.83,137.98,136.3
2023-04-19,137.57,827020,139.24,139.27,137.3
2023-04-18,139.25,839832,139.89,140.34,138.71
2023-04-17,139.22,999877,138.67,139.495,138.02
2023-04-14,138.35,828105,138.4,140.05,137.68
2023-04-13,138.45,1142152,138.55,138.58,135.96
2023-04-12,138.53,1232269,138.0,139.02,137.71
2023-04-11,137.02,1109404,137.05,137.7,136.67
2023-04-10,136.78,924272,134.31,136.81,133.88
2023-04-06,135.25,1175833,135.24,136.45,134.5
2023-04-05,135.67,1605913,138.06,138.51,134.4
2023-04-04,139.06,964395,144.06,144.13,138.92
2023-04-03,144.25,1104510,144.44,145.43,143.36
2023-03-31,145.33,1159745,143.51,145.51,143.07
2023-03-30,142.83,585238,143.52,143.9699,142.14
2023-03-29,142.24,799206,142.0,142.46,141.16
2023-03-28,141.14,673921,139.95,141.22,139.37
2023-03-27,139.79,784276,140.28,140.91,139.29
2023-03-24,139.32,1053874,136.77,139.37,135.85
2023-03-23,138.35,1271244,138.24,139.85,136.79
2023-03-22,138.46,1039297,139.98,141.6,138.23
2023-03-21,140.07,960360,140.35,140.845,138.725
2023-03-20,138.54,1240690,136.24,138.58,134.99
2023-03-17,134.99,1856032,136.07,136.07,133.16
2023-03-16,135.84,1194654,133.29,136.48,132.92
2023-03-15,134.0,1619198,135.76,135.81,131.52
2023-03-14,138.51,1274008,137.64,138.8,136.22
2023-03-13,135.35,1091353,134.41,136.81,133.3
2023-03-10,135.72,891701,139.11,139.49,135.08
2023-03-09,138.94,1620443,141.34,141.66,138.095
2023-03-08,140.77,1145157,140.15,141.15,139.47
2023-03-07,140.08,876092,143.56,143.56,140.04
2023-03-06,143.4,647016,143.74,144.73,143.025
2023-03-03,143.93,589481,143.62,144.13,142.15
2023-03-02,142.34,782702,140.96,142.65,140.46
2023-03-01,141.65,733577,140.93,142.32,140.93
2023-02-28,141.56,1046457,141.34,142.67,141.01
2023-02-27,141.35,1128923,142.23,142.56,140.82
2023-02-24,140.94,1115531,141.25,141.67,140.06
2023-02-23,142.77,1100654,141.94,143.285,140.51
2023-02-22,142.34,1033469,143.75,144.175,141.905
2023-02-21,143.0,712559,145.01,145.7,142.525
2023-02-17,146.49,853828,144.32,146.865,143.93
2023-02-16,144.55,609380,144.4,145.5,144.34
2023-02-15,146.2,648063,143.97,146.25,143.83
2023-02-14,144.37,1074256,145.13,146.0,143.56
2023-02-13,145.83,1146235,144.95,146.615,144.63
2023-02-10,144.69,879186,144.33,145.28,144.0
2023-02-09,144.36,725566,146.17,146.83,143.9104
2023-02-08,144.97,832123,146.55,146.74,144.701
2023-02-07,146.74,1056824,145.8,147.06,144.02
