date,close,volume,open,high,low
2025-01-03,185.85,2105637,182.76,186.458,182.76
2025-01-02,182.09,1754371,183.59,184.075,180.98
2024-12-31,182.7,2041043,183.88,184.15,181.92
2024-12-30,183.68,1867274,182.56,184.55,180.78
2024-12-27,183.37,1572727,183.32,185.19,182.14
2024-12-26,185.13,1526660,186.95,187.8893,184.97
2024-12-24,188.35,908655,187.15,188.39,186.66
2024-12-23,187.12,2663202,187.13,188.28,185.34
2024-12-20,186.94,6170253,181.59,187.74,181.15
2024-12-19,182.79,6209806,192.66,193.69,182.21
2024-12-18,204.39,3568500,207.97,210.31,204.31
2024-12-17,208.38,3241438,210.0,212.41,208.03
2024-12-16,211.8,3075311,211.4,213.89,211.12
2024-12-13,211.22,1370666,210.75,211.98,209.4
2024-12-12,211.59,1466522,210.67,211.75,209.3433
2024-12-11,210.97,1518992,210.14,212.4863,209.795
2024-12-10,210.14,1982410,209.16,210.8139,206.8601
2024-12-09,208.3,4021397,220.15,221.29,206.34
2024-12-06,223.71,1329064,223.57,225.0263,223.41
2024-12-05,223.22,1015241,223.37,224.53,221.64
2024-12-04,223.6,1495123,221.86,224.24,221.86
2024-12-03,222.65,1391688,223.66,225.26,220.3028
2024-12-02,222.64,1965318,225.42,225.79,221.75
2024-11-29,225.79,981446,224.8,226.61,224.33
2024-11-27,224.05,1261266,228.08,228.08,222.74
2024-11-26,226.47,1369662,225.29,228.12,225.12
2024-11-25,223.9,2751977,222.69,224.05,221.5
2024-11-22,221.76,1414450,221.5,222.7702,220.88
2024-11-21,221.49,1060945,219.23,221.8291,218.125
2024-11-20,218.75,1016232,217.17,218.77,216.21
2024-11-19,217.97,1231507,215.33,218.58,214.5
2024-11-18,216.2,1610541,215.32,218.29,214.66
2024-11-15,215.2,1792986,216.1,216.64,213.8901
2024-11-14,217.05,1542872,223.0,223.07,216.68
2024-11-13,223.62,1049147,224.25,225.61,223.25
2024-11-12,224.73,900372,224.11,225.44,223.59
2024-11-11,224.11,1185311,225.72,227.355,223.8
2024-11-08,225.72,1648330,221.65,227.24,220.2
2024-11-07,219.52,1380405,217.0,219.87,216.715
2024-11-06,217.02,2157539,215.33,217.51,213.2366
2024-11-05,208.99,1065087,207.7,210.21,207.1445
2024-11-04,207.56,926737,205.24,207.7,205.01
2024-11-01,205.62,1099834,205.95,207.11,204.88
2024-10-31,205.81,1166233,207.46,208.0,205.648
2024-10-30,207.85,885602,209.06,209.33,207.38
2024-10-29,209.14,1286193,208.18,209.835,206.98
2024-10-28,208.59,960931,208.54,209.49,207.77
2024-10-25,207.41,1241806,210.14,210.95,207.2
2024-10-24,209.13,898199,210.13,210.77,208.36
2024-10-23,209.71,839225,209.16,211.47,209.16
2024-10-22,211.54,1054041,210.07,212.76,209.67
2024-10-21,211.55,824529,212.9,213.55,210.861
2024-10-18,214.02,1248001,213.91,214.2,212.83
2024-10-17,213.82,1157246,214.77,215.37,212.767
2024-10-16,212.93,1141127,210.82,213.4,210.82
2024-10-15,210.7,1318357,212.25,213.05,210.0259
2024-10-14,211.5,944793,208.52,212.22,208.25
2024-10-11,208.05,1347619,207.4,208.05,206.19
2024-10-10,206.13,1015326,208.61,209.27,205.61
2024-10-09,209.14,977008,207.0,209.308,206.51
2024-10-08,207.02,1050969,206.0,207.33,205.4602
2024-10-07,204.47,1261591,203.0,206.01,202.8
2024-10-04,204.91,1747411,205.74,206.115,202.84
2024-10-03,204.55,1390005,204.39,204.91,203.14
2024-10-02,205.3,1114376,203.24,205.5,202.3801
2024-10-01,203.86,1518701,205.19,205.48,202.18
2024-09-30,205.88,1819872,203.48,206.18,203.3
2024-09-27,202.35,2332491,207.67,208.0,202.295
2024-09-26,207.01,2056542,208.82,211.57,206.48
2024-09-25,207.21,1944068,208.1,209.59,204.16
2024-09-24,204.85,1689413,203.99,205.63,202.46
2024-09-23,203.99,1239358,204.45,204.78,203.05
2024-09-20,204.16,3160626,203.79,204.7,202.65
2024-09-19,203.74,1243835,204.97,205.38,202.3
2024-09-18,201.38,1333986,203.95,204.775,201.04
2024-09-17,203.77,1194895,205.53,206.86,203.37
2024-09-16,204.95,1116367,208.05,208.69,204.29
2024-09-13,207.77,1030142,205.92,209.115,205.34
2024-09-12,206.02,1340598,205.5,207.49,201.92
2024-09-11,204.9575,1446948,203.4675,205.24,198.8425
2024-09-10,204.105,1100428,201.755,204.4975,201.2775
2024-09-09,201.18,2057432,196.4175,201.77,196.4175
2024-09-06,195.475,1502932,199.385,200.0813,194.7225
2024-09-05,199.73,1568416,200.0975,200.0975,196.84
2024-09-04,201.195,1051848,200.0,201.445,199.23
2024-09-03,199.85,1341836,201.28,203.0013,198.825
2024-08-30,201.28,1583912,200.05,201.7525,198.8488
2024-08-29,199.8125,1126260,200.47,201.9953,199.35
2024-08-28,199.4475,1408460,201.125,201.4775,198.3225
2024-08-27,199.8975,1187280,198.75,199.9625,198.4762
2024-08-26,198.415,952800,197.615,198.705,196.8625
2024-08-23,197.125,1028976,196.5125,197.9125,196.07
2024-08-22,196.16,1538476,195.835,197.455,194.5175
2024-08-21,195.7375,1418320,194.74,195.9925,194.1838
2024-08-20,193.665,1576064,193.0,194.376,191.8725
2024-08-19,193.245,1875996,191.215,193.33,191.215
2024-08-16,191.215,1070588,192.075,192.075,190.23
2024-08-15,191.935,1239824,191.5475,193.1913,191.0338
2024-08-14,190.79,998516,189.295,191.535,189.295
2024-08-13,189.78,1458712,190.675,191.745,188.1725
2024-08-12,189.9075,1286780,187.92,189.93,187.49
2024-08-09,188.9125,826804,186.8725,188.9938,185.97
2024-08-08,187.6075,1417420,185.3975,188.3725,185.0475
2024-08-07,185.0475,1202984,187.6375,189.38,184.84
2024-08-06,186.35,1543652,185.06,188.5375,185.06
2024-08-05,184.9575,2306496,191.235,191.235,183.9178
2024-08-02,189.19,1940644,189.055,190.3475,186.0575
2024-08-01,190.4775,1816856,190.225,191.83,188.515
2024-07-31,190.985,2177736,192.8075,193.4875,190.31
2024-07-30,191.5425,1701028,191.9675,192.9725,190.4375
2024-07-29,191.215,931724,190.765,192.09,190.0125
2024-07-26,190.3475,1065720,189.9325,191.3225,188.85
2024-07-25,188.71,1287496,189.2675,191.0025,188.325
2024-07-24,188.5125,2342068,189.9625,191.875,187.8875
2024-07-23,189.01,2449368,193.1425,193.25,188.1425
2024-07-22,193.0125,1649704,191.4063,193.0125,189.9175
2024-07-19,189.64,2181220,189.6875,192.1775,188.7125
2024-07-18,189.7425,3636988,192.4325,193.4437,185.4175
2024-07-17,179.945,2183360,180.97,181.625,179.865
2024-07-16,181.3625,1544856,178.8775,181.76,178.8775
2024-07-15,178.7125,1380696,180.3525,181.0475,178.4175
2024-07-12,180.44,1069404,180.2925,181.4988,179.8625
2024-07-11,178.97,1412772,179.4575,180.91,178.6775
2024-07-10,178.94,1098688,177.87,179.05,177.3275
2024-07-09,177.825,811196,178.58,178.64,177.62
2024-07-08,177.7587,1547252,178.2075,178.655,176.6037
2024-07-05,177.93,1351048,175.725,178.2287,174.4425
2024-07-03,175.6675,828064,175.805,176.1525,175.0375
2024-07-02,176.085,1426792,172.94,176.1675,172.2025
2024-07-01,173.525,1559964,176.0675,177.3425,173.2031
2024-06-28,175.065,10214168,178.0,178.6775,173.5725
2024-06-27,177.91,1470812,177.085,178.0575,176.4
2024-06-26,176.87,1664100,177.7125,178.1375,175.755
2024-06-25,178.7325,1173964,179.115,179.995,176.8725
2024-06-24,177.75,1671016,177.2525,178.2625,176.625
2024-06-21,177.1275,2529412,177.2625,177.7625,175.9738
2024-06-20,176.6275,1486540,177.6425,178.1662,176.0325
2024-06-18,177.7525,1828268,176.7875,178.42,176.1425
2024-06-17,176.86,1575272,173.75,177.0062,172.67
2024-06-14,173.9225,864708,171.2575,174.045,171.2575
2024-06-13,172.99,992776,172.345,173.33,170.93
2024-06-12,173.12,1038568,172.25,173.63,171.475
2024-06-11,171.7375,913816,170.9525,171.767,169.955
2024-06-10,171.0425,1163608,169.46,171.3475,169.46
2024-06-07,170.5425,834684,170.4225,171.6664,170.13
2024-06-06,170.5375,916092,170.6025,171.5,169.8913
2024-06-05,171.4625,1196988,170.62,172.2925,169.8875
2024-06-04,170.62,1559732,168.1125,171.4875,168.1125
2024-06-03,168.6375,1708892,170.3025,170.435,167.7075
2024-05-31,169.4925,2588664,167.265,169.7975,166.37
2024-05-30,167.3075,2023452,165.815,167.3625,165.0575
2024-05-29,165.88,1709748,166.4,166.795,164.9275
2024-05-28,167.5825,1808296,170.0125,170.4563,166.7725
2024-05-24,170.7025,1996720,173.32,174.0687,170.28
2024-05-23,174.0175,2042564,176.0525,176.435,173.2925
2024-05-22,175.4475,747808,174.87,175.69,174.105
2024-05-21,174.9875,1105456,174.88,174.9875,173.155
2024-05-20,174.365,776120,173.0,174.51,172.0675
2024-05-17,173.035,1206212,172.5875,173.065,171.2213
2024-05-16,172.845,1011548,173.1275,173.685,172.5
2024-05-15,173.1,1165820,172.4525,173.5725,172.4525
2024-05-14,171.925,1456420,172.265,172.705,171.1225
2024-05-13,172.5275,1083492,175.745,175.7562,172.4775
2024-05-10,175.0675,879452,174.6225,175.67,174.3375
2024-05-09,174.0625,1146460,172.635,174.3175,172.635
2024-05-08,172.635,1196612,173.275,173.6012,172.2261
2024-05-07,173.195,1590428,172.9025,174.0175,172.2825
2024-05-06,171.425,1800448,169.24,171.6125,169.24
2024-05-03,168.51,1682860,167.18,168.9575,166.445
2024-05-02,165.5725,1559304,165.9625,166.1513,162.1625
2024-05-01,165.8975,1234828,164.17,167.6175,164.17
2024-04-30,164.585,1674200,166.68,167.805,164.1703
2024-04-29,166.4575,1077800,165.835,166.7167,165.415
2024-04-26,166.5575,1096656,165.28,167.2538,165.28
2024-04-25,166.3125,1159140,166.215,166.925,164.625
2024-04-24,166.0325,3008240,165.93,166.7188,165.195
2024-04-23,166.5825,2171312,166.5725,167.3825,166.2875
2024-04-22,166.25,1606532,166.6675,167.4212,165.855
2024-04-19,165.3225,1560220,166.5025,167.3045,164.7502
2024-04-18,165.61,848672,166.99,167.9363,165.4263
2024-04-17,167.1275,1183060,167.965,169.06,166.2175
2024-04-16,166.64,1361172,167.245,167.49,166.1285
2024-04-15,166.18,1848604,169.67,169.69,165.5075
2024-04-12,167.1025,1297200,166.4275,167.6925,166.4275
2024-04-11,167.7825,1238028,167.955,168.81,166.7675
2024-04-10,167.74,1128872,167.075,168.4725,166.75
2024-04-09,169.43,1076340,169.395,170.535,168.0325
2024-04-08,169.355,1445900,168.4225,169.8212,167.5
2024-04-05,168.4225,1395852,167.0225,168.7425,166.5225
2024-04-04,166.1275,1552864,171.94,172.3675,165.825
2024-04-03,169.7125,1615684,169.5025,170.2075,168.41
2024-04-02,168.935,2093392,169.98,170.405,168.8775
2024-04-01,170.135,1866480,171.4125,171.6375,168.9206
2024-03-28,171.7575,2289752,172.07,172.3225,170.105
2024-03-27,171.41,4429032,164.6275,176.21,164.6275
2024-03-26,158.35,1331344,158.93,159.7862,158.0975
2024-03-25,158.915,1248080,159.9375,161.115,158.8175
2024-03-22,159.8475,1202196,161.12,161.12,159.1875
2024-03-21,160.54,1207764,159.5875,161.2388,159.11
2024-03-20,158.7475,1088096,156.825,159.1175,156.825
2024-03-19,156.9175,1426432,156.5175,157.055,155.89
2024-03-18,156.24,1423656,157.7975,158.3225,156.1125
2024-03-15,156.845,2752916,157.1525,157.5488,155.8475
2024-03-14,157.425,1297996,156.5525,157.8339,155.5125
2024-03-13,155.82,1886088,156.57,156.57,154.825
2024-03-12,156.675,1039916,155.6,156.99,155.22
2024-03-11,156.1125,812616,156.855,156.9363,154.155
2024-03-08,156.3425,1213380,156.9075,157.5,155.93
2024-03-07,157.095,1022412,157.5625,158.0075,156.8061
2024-03-06,156.45,1309104,156.78,157.665,156.005
2024-03-05,156.3475,1320800,156.78,157.17,155.2925
2024-03-04,157.31,893060,157.365,157.96,156.8625
2024-03-01,157.09,1186400,155.045,157.6563,154.9825
2024-02-29,157.1525,1613404,158.25,158.25,156.8075
2024-02-28,157.68,846360,157.3725,158.0925,156.9375
2024-02-27,157.0375,1094752,157.8925,157.8925,156.63
2024-02-26,158.485,1778100,158.0475,159.0925,157.82
2024-02-23,158.275,711976,156.9875,158.575,156.9875
2024-02-22,156.775,1359120,155.6825,157.1525,155.6825
2024-02-21,154.665,1236036,154.3075,154.7825,153.445
2024-02-20,153.66,1694140,153.67,154.795,152.7675
2024-02-16,153.665,1358720,155.2225,155.445,153.185
2024-02-15,155.255,1214044,154.0225,155.4825,153.3675
2024-02-14,153.1675,1427204,151.6175,153.2975,150.9425
2024-02-13,151.49,1777164,152.75,152.9625,150.7
2024-02-12,153.4225,1157312,154.25,154.305,152.9787
2024-02-09,154.555,1123448,154.7325,155.0863,153.5175
2024-02-08,154.29,1715980,155.125,155.4925,153.99
2024-02-07,155.405,1089532,155.525,156.545,155.1475
2024-02-06,154.4725,1342348,154.5025,154.9787,153.6175
2024-02-05,153.905,1423660,154.215,154.2688,152.785
2024-02-02,154.825,1349056,154.0775,155.6575,152.99
2024-02-01,154.385,1486436,151.685,154.5975,150.9575
2024-01-31,151.1425,2575552,152.25,152.9225,150.4775
2024-01-30,152.2025,1209376,149.7,152.27,149.7
2024-01-29,150.5,1270280,148.8725,151.1525,148.8725
2024-01-26,149.4525,685720,150.335,150.335,148.75
2024-01-25,149.6275,1080320,149.715,150.43,148.755
2024-01-24,149.4875,1372372,151.2575,151.59,149.2838
2024-01-23,150.9175,864148,151.1425,151.7825,149.8825
2024-01-22,150.3825,967372,150.815,150.9975,150.05
2024-01-19,149.7625,1259952,148.565,150.145,147.9
2024-01-18,148.155,1082356,147.2225,148.47,146.6337
2024-01-17,147.2225,1122568,146.4775,147.4275,146.2925
2024-01-16,147.1425,1218076,147.795,148.3262,146.515
2024-01-12,148.25,914524,147.77,148.3363,146.9425
2024-01-11,147.0625,1117192,147.04,147.2262,145.9075
2024-01-10,146.755,938128,146.0175,146.8675,145.4113
2024-01-09,146.1275,855744,144.64,146.1625,144.1337
2024-01-08,146.0325,1703396,144.5075,146.18,143.9825
2024-01-05,144.315,1160840,145.595,146.1175,143.6375
2024-01-04,145.595,1291588,144.875,146.85,144.875
2024-01-03,145.07,1530868,147.915,148.2975,144.89
2024-01-02,147.9775,1556052,150.22,150.8925,147.015
2023-12-29,150.665,1136252,150.06,151.1175,149.9125
2023-12-28,150.2725,1175392,151.01,151.7975,150.2575
2023-12-27,151.5525,1065548,150.475,151.9475,150.475
2023-12-26,150.6075,1287956,149.2375,150.95,148.9525
2023-12-22,148.81,1873108,148.04,149.435,147.625
2023-12-21,147.4875,2683084,144.25,147.815,142.1775
2023-12-20,138.415,2087964,139.8475,140.775,138.3875
2023-12-19,140.0725,1445232,140.3425,141.0025,139.8525
2023-12-18,140.165,1489472,141.4975,141.4975,140.0925
2023-12-15,139.6775,4521684,140.5625,141.7188,139.4
2023-12-14,140.855,2452884,144.1175,144.1175,140.5188
2023-12-13,143.725,1554388,141.89,144.145,141.14
2023-12-12,141.13,1345496,140.5025,141.1525,139.1775
2023-12-11,139.9,1636360,139.115,140.8325,138.71
2023-12-08,138.3325,1315160,137.365,138.5225,137.15
2023-12-07,138.4375,2513644,138.2325,138.8775,136.87
2023-12-06,137.7325,1070296,138.7375,139.205,137.0594
2023-12-05,137.77,1140720,137.88,138.4863,136.95
2023-12-04,138.7625,1214312,138.265,139.4475,137.91
2023-12-01,139.5625,1115496,138.3125,139.765,138.2775
2023-11-30,138.3125,1699964,137.6375,138.4725,136.885
2023-11-29,137.27,1202020,139.0175,139.0175,137.04
2023-11-28,138.5875,1108812,138.725,139.985,138.1825
2023-11-27,138.69,863728,138.87,139.6125,138.6025
2023-11-24,138.725,456516,137.74,139.015,136.88
2023-11-22,138.705,825588,139.0,139.7525,138.4425
2023-11-21,138.31,1052812,137.8875,138.765,137.6662
2023-11-20,137.71,1174624,137.005,138.2375,136.5025
2023-11-17,136.9925,1377076,138.995,139.2175,136.8575
2023-11-16,138.36,1971228,137.37,139.27,136.6825
2023-11-15,136.81,2107304,137.23,137.8949,136.5875
2023-11-14,136.635,1563680,135.9575,137.065,135.065
2023-11-13,134.0675,952724,133.225,134.3988,132.65
2023-11-10,133.37,1243812,132.44,133.5175,131.365
2023-11-09,131.5825,967532,132.1575,132.67,131.24
2023-11-08,131.8025,1155160,131.89,132.24,131.0137
2023-11-07,131.565,2436168,129.96,132.055,129.1525
2023-11-06,129.6775,1110428,130.1475,130.2325,128.9225
2023-11-03,129.6125,1174660,128.5,130.2425,128.3852
2023-11-02,127.7725,1912052,127.3775,128.5575,126.7388
2023-11-01,127.25,1310096,127.18,127.975,126.1637
2023-10-31,126.78,1397812,125.7425,127.21,125.6213
2023-10-30,125.7025,1211124,125.0,126.2575,124.073
2023-10-27,124.1025,1858524,124.855,124.9775,123.6462
2023-10-26,124.655,1645944,125.2575,126.5925,124.625
2023-10-25,125.3775,1548320,125.9575,127.0425,125.18
2023-10-24,126.455,1540748,125.285,126.6375,124.825
2023-10-23,124.87,1092704,124.72,125.9125,124.72
2023-10-20,124.5475,1626216,125.785,125.96,124.2875
2023-10-19,125.705,1248680,127.2,127.5375,125.1937
2023-10-18,127.0475,1002456,128.5525,128.6175,126.8925
2023-10-17,128.5675,1308448,129.17,129.17,127.8
2023-10-16,129.17,1135096,129.4575,130.235,128.7363
2023-10-13,128.1575,1048664,129.4,129.6975,127.7425
2023-10-12,128.7475,2039132,129.795,131.3425,127.815
2023-10-11,128.1275,1414784,126.7825,128.37,126.7825
2023-10-10,126.66,1993040,125.655,127.4125,124.7475
2023-10-09,125.555,1535896,122.875,125.615,122.6
2023-10-06,123.315,2452472,120.0075,123.8425,119.9975
2023-10-05,120.4625,1206684,121.0,121.1175,119.855
2023-10-04,120.985,1385864,120.57,121.67,119.9825
2023-10-03,120.2175,1946264,120.47,121.5975,119.725
2023-10-02,121.2175,1997164,120.2,121.425,119.69
2023-09-29,120.2525,1999220,121.35,122.13,120.08
2023-09-28,120.9725,2260108,120.2975,122.2423,120.0425
2023-09-27,120.27,2873976,120.48,121.19,118.685
2023-09-26,119.7175,3437360,124.9625,125.98,119.6375
2023-09-25,126.38,1270872,125.7225,126.44,125.5
2023-09-22,126.1875,1565620,126.2325,127.4975,126.0488
2023-09-21,126.1075,1465372,128.225,128.2425,126.0875
2023-09-20,128.6325,895560,129.38,130.5725,128.565
2023-09-19,128.81,1089636,128.535,129.0425,127.885
2023-09-18,128.6825,1055800,128.61,129.3663,128.4137
2023-09-15,128.77,3367560,131.0875,131.19,128.6675
2023-09-14,130.845,1841448,129.515,131.14,129.4675
2023-09-13,128.6975,1375508,127.875,128.7875,126.9375
2023-09-12,127.9475,1827148,125.79,128.035,125.0
2023-09-11,124.4625,1423276,123.7,124.555,123.6725
2023-09-08,123.7825,981824,124.7075,124.9344,123.5638
2023-09-07,124.375,1376680,123.98,124.855,123.45
2023-09-06,123.9325,894528,123.88,124.7775,123.555
2023-09-05,124.185,953736,125.835,126.15,124.1375
2023-09-01,126.315,694180,127.135,127.135,125.805
2023-08-31,126.0425,1406536,126.1325,126.9413,126.005
2023-08-30,126.4975,1532272,125.7725,126.815,125.7725
2023-08-29,125.585,1054428,124.5,125.7475,124.3265
2023-08-28,124.7725,1257208,124.16,125.1125,123.9259
2023-08-25,124.0025,1149200,122.4,124.295,122.25
2023-08-24,121.975,1008284,122.98,123.9925,121.8625
2023-08-23,122.805,1091792,122.15,122.9375,121.5575
2023-08-22,121.4025,805424,121.3525,121.7975,121.035
2023-08-21,121.505,994792,121.3975,121.98,120.615
2023-08-18,121.36,2611968,120.8775,121.845,120.3725
2023-08-17,120.98,1482408,122.4275,123.0863,120.885
2023-08-16,122.5675,1392872,122.455,124.2675,122.3025
2023-08-15,122.165,979128,122.5775,122.97,121.9963
2023-08-14,123.3625,1122968,122.295,123.5125,122.0025
2023-08-11,122.5025,1090164,122.5,122.9625,122.105
2023-08-10,122.54,914404,123.21,124.2988,122.2863
2023-08-09,123.0425,1151568,122.6625,123.7,122.6625
2023-08-08,122.6775,1269464,123.2,123.625,121.675
2023-08-07,123.5975,1158460,123.2525,124.25,122.89
2023-08-04,122.5225,1239060,124.6575,124.6575,122.3975
2023-08-03,124.2275,1098664,124.4425,125.05,123.9625
2023-08-02,124.89,1539340,124.4925,125.505,124.345
2023-08-01,125.9375,1486856,125.66,126.4475,125.0
2023-07-31,125.51,1769200,125.9825,126.0325,125.0525
2023-07-28,125.66,1769332,127.375,127.375,125.2262
2023-07-27,126.1375,2134104,129.065,129.485,126.0475
2023-07-26,129.13,1249464,128.7525,129.6775,128.2625
2023-07-25,129.1125,2386476,127.465,129.315,127.01
2023-07-24,127.6425,1869252,126.22,127.8488,126.0875
2023-07-21,126.855,7308956,127.745,128.5762,126.77
2023-07-20,126.77,1921924,126.5,127.4525,125.8225
2023-07-19,126.015,2288528,125.3975,126.095,124.3925
2023-07-18,125.9325,1802388,125.8725,126.5488,125.3175
2023-07-17,125.9175,1734348,124.1875,126.25,123.225
2023-07-14,124.09,1881360,123.55,124.585,123.075
2023-07-13,123.62,2868448,122.4,124.685,121.355
2023-07-12,123.2625,1801992,123.8625,124.135,122.84
2023-07-11,123.1875,2041832,122.46,123.615,122.46
2023-07-10,122.3725,2855808,120.6,123.4525,120.255
2023-07-07,120.06,1800400,121.4625,121.51,119.97
2023-07-06,121.695,1534748,120.7125,121.86,120.1025
2023-07-05,121.69,1654232,121.415,122.01,120.1725
2023-07-03,121.8575,1081456,122.74,123.3838,119.9975
2023-06-30,124.27,1837904,123.4975,124.4925,123.49
2023-06-29,122.5075,1088764,122.2925,122.5125,121.6355
2023-06-28,122.335,1220124,122.725,122.7325,121.8413
2023-06-27,122.7975,1150804,121.5875,122.92,121.5875
2023-06-26,121.3425,1117752,120.4025,122.085,120.175
2023-06-23,120.6475,2160984,120.6225,121.2925,119.57
2023-06-22,121.8175,964568,121.78,122.0025,121.15
2023-06-21,121.625,1885540,120.72,122.54,120.2325
2023-06-20,121.11,1592588,122.06,122.2775,120.825
2023-06-16,122.84,2503888,124.425,124.425,122.385
2023-06-15,123.095,1160332,121.5,123.5725,121.24
2023-06-14,121.5225,1081248,120.955,121.8488,120.67
2023-06-13,120.8175,1244748,121.3975,121.4275,120.3825
2023-06-12,121.1325,1264980,120.1075,121.37,119.8888
2023-06-09,120.1075,1253816,120.285,120.675,119.385
2023-06-08,120.7875,1102840,118.8675,120.935,118.75
2023-06-07,119.265,1742456,121.2175,121.53,118.925
2023-06-06,121.15,1339308,120.955,121.5738,120.1375
2023-06-05,121.0625,1032304,120.69,121.4075,120.29
2023-06-02,120.39,1812980,119.2075,120.515,118.5625
2023-06-01,119.0,1702664,118.3775,119.4175,117.3875
2023-05-31,118.035,3281944,117.795,118.3825,116.3962
2023-05-30,117.8975,946836,117.5825,118.5413,116.8275
2023-05-26,117.18,1054656,116.0,117.6613,115.57
2023-05-25,116.05,1348144,115.2375,116.36,114.58
2023-05-24,115.5725,1073632,114.78,116.1775,114.5
2023-05-23,115.145,1048108,117.565,117.565,115.07
2023-05-22,117.905,1147480,118.275,119.0675,117.39
2023-05-19,117.62,1108796,118.5725,119.205,117.196
2023-05-18,118.05,1346812,116.0375,118.1663,115.5802
2023-05-17,116.335,1048076,117.1175,117.4375,115.7225
2023-05-16,116.49,1145396,116.865,117.4125,115.0
2023-05-15,117.265,912528,118.585,118.585,116.925
2023-05-12,118.59,1020776,118.785,119.5963,117.9775
2023-05-11,118.5575,1603864,118.4275,118.8125,117.5725
2023-05-10,118.2575,1554468,116.2125,118.3425,115.7175
2023-05-09,115.385,1594224,114.71,115.905,114.1425
2023-05-08,115.06,1302880,116.3125,116.655,114.9
2023-05-05,116.5925,1229140,115.14,116.965,114.7463
2023-05-04,114.4825,1229088,114.8375,115.855,114.145
2023-05-03,114.5025,1086960,115.1275,115.9625,114.41
2023-05-02,114.72,1410760,115.525,115.66,113.675
2023-05-01,115.58,1251688,113.675,115.6625,113.675
2023-04-28,113.9425,1119272,112.935,114.5713,112.935
2023-04-27,112.705,1340416,110.715,113.0,110.0025
2023-04-26,109.9075,1525660,110.63,110.8575,109.6475
2023-04-25,111.755,1542768,113.8175,113.8175,111.5325
2023-04-24,114.49,1456796,115.155,115.4,114.2225
2023-04-21,114.9675,938336,114.55,115.2775,114.38
2023-04-20,114.7225,1159980,112.9075,115.1875,112.875
2023-04-19,113.5825,1115188,114.5475,114.945,113.53
2023-04-18,114.97,1489612,116.4275,116.8775,114.695
2023-04-17,115.495,1257112,115.3625,115.6625,114.3775
2023-04-14,114.6525,1211208,114.5225,115.275,113.9025
2023-04-13,114.945,1518512,113.8175,115.1025,113.1663
2023-04-12,113.485,1077800,113.06,114.2475,112.915
2023-04-11,112.565,1338504,113.26,113.7575,112.35
2023-04-10,112.5025,1155996,112.345,112.5397,111.7725
2023-04-06,112.9325,955420,112.875,113.24,112.3925
2023-04-05,112.935,1326920,113.2475,114.365,112.6125
2023-04-04,113.7275,1270020,115.075,115.4975,113.1438
2023-04-03,115.215,1444192,114.9275,115.3825,113.9825
2023-03-31,115.67,2310256,115.8425,116.4675,115.0975
2023-03-30,116.91,1788208,116.79,117.255,115.6075
