date,close,volume,open,high,low
2024-11-12,78.96,3026610,79.35,80.4,75.87
2024-11-11,79.66,1907410,81.32,81.325,78.88
2024-11-08,81.14,1328375,80.24,81.2,79.76
2024-11-07,80.63,1669326,80.88,81.12,79.08
2024-11-06,80.95,2323132,78.77,81.02,78.065
2024-11-05,77.16,1854790,75.47,77.25,75.06
2024-11-04,75.4,2910770,75.37,76.3,74.87
2024-11-01,75.23,2843422,70.73,75.41,70.7
2024-10-31,70.95,2869466,69.51,72.29,69.325
2024-10-30,70.08,4397607,63.0,71.58,61.51
2024-10-29,65.32,2875438,65.25,65.54,64.35
2024-10-28,65.11,1433462,65.38,66.09,65.03
2024-10-25,64.84,1134940,65.44,66.06,64.58
2024-10-24,65.06,872646,64.9,65.84,64.665
2024-10-23,64.86,866435,64.23,65.115,63.98
2024-10-22,64.74,1099494,64.79,65.62,64.24
2024-10-21,64.79,971644,64.86,65.53,64.47
2024-10-18,65.0,1259611,64.08,65.25,63.85
2024-10-17,63.89,750281,63.97,64.38,63.02
2024-10-16,63.96,892422,64.14,64.54,63.64
2024-10-15,63.96,1678413,63.37,64.63,63.37
2024-10-14,63.44,637110,62.92,63.67,62.13
2024-10-11,61.97,825167,62.17,63.05,61.95
2024-10-10,62.38,664489,61.33,62.5,60.6
2024-10-09,61.84,782789,60.94,61.95,60.61
2024-10-08,60.5,917737,61.0,61.105,60.35
2024-10-07,60.7,862528,61.69,61.77,60.26
2024-10-04,61.86,755031,62.5,62.5,61.27
2024-10-03,61.59,1230990,61.13,62.19,61.13
2024-10-02,61.76,1553877,60.65,61.92,60.25
2024-10-01,60.8,1743897,61.1,61.41,59.15
2024-09-30,61.25,1514734,59.93,61.65,59.92
2024-09-27,60.2,1732674,59.4,60.46,58.94
2024-09-26,58.79,1693038,59.58,59.755,58.47
2024-09-25,58.49,990547,60.28,60.28,58.45
2024-09-24,60.41,1147216,60.19,60.96,59.7
2024-09-23,59.2,1159922,59.18,59.89,58.405
2024-09-20,58.91,3216092,59.35,59.35,58.12
2024-09-19,59.64,1416187,60.0,60.01,59.11
2024-09-18,59.18,1471226,59.11,60.02,58.89
2024-09-17,58.99,901094,59.95,60.22,58.63
2024-09-16,59.6,1207310,60.06,60.485,59.065
2024-09-13,59.41,1088499,59.07,60.29,58.995
2024-09-12,58.76,1001722,58.16,58.92,57.5
2024-09-11,57.9,1346710,57.07,58.07,55.81
2024-09-10,57.47,914998,57.12,57.6,55.65
2024-09-09,56.81,1470707,54.72,57.58,54.12
2024-09-06,54.47,1084750,54.22,54.72,53.2
2024-09-05,54.19,1380405,54.69,55.81,54.04
2024-09-04,54.76,987016,55.32,56.71,54.65
2024-09-03,55.54,1317764,56.82,57.22,54.945
2024-08-30,57.17,2444120,58.19,58.78,55.82
2024-08-29,58.03,866572,57.81,58.48,57.22
2024-08-28,57.07,927721,58.54,58.72,56.41
2024-08-27,58.55,959286,58.41,58.9793,57.56
2024-08-26,59.0,1788535,57.66,59.33,57.185
2024-08-23,56.75,1143895,55.63,57.039,55.27
2024-08-22,55.09,1299353,54.85,55.34,54.62
2024-08-21,54.66,707282,54.99,55.105,54.06
2024-08-20,54.73,1247435,55.42,55.7,54.54
2024-08-19,55.57,1476079,55.46,56.06,55.19
2024-08-16,55.4,869237,55.28,55.95,54.65
2024-08-15,55.5,1158449,55.01,56.06,55.01
2024-08-14,54.06,1262863,52.9,54.32,52.62
2024-08-13,52.95,1445079,51.65,53.375,51.425
2024-08-12,51.08,1908639,53.13,53.18,50.82
2024-08-09,53.06,1214791,53.77,53.89,52.5
2024-08-08,53.78,1179126,52.75,54.09,52.35
2024-08-07,52.13,1600864,53.46,54.45,52.06
2024-08-06,52.49,1605078,53.06,54.55,52.35
2024-08-05,52.96,2957558,51.17,54.289,50.69
2024-08-02,53.23,3320299,55.68,55.68,52.82
2024-08-01,56.56,3075883,58.99,60.57,56.25
2024-07-31,59.28,5397346,56.14,60.88,55.23
2024-07-30,53.68,2365301,53.59,54.34,52.595
2024-07-29,53.53,1699551,52.14,53.79,51.6
2024-07-26,52.11,1113194,52.24,52.63,51.7
2024-07-25,51.8,2537192,51.76,53.37,51.14
2024-07-24,51.29,1576932,53.0,53.52,51.22
2024-07-23,53.12,1912056,53.19,53.98,52.99
2024-07-22,53.71,2262056,53.6,54.0,52.09
2024-07-19,53.34,1728521,53.54,53.58,51.69
2024-07-18,53.23,3890189,55.52,56.36,52.905
2024-07-17,55.61,1932548,55.26,55.93,54.44
2024-07-16,55.61,1609327,53.81,55.77,53.81
2024-07-15,53.9,1407688,53.38,54.39,52.68
2024-07-12,53.02,1600749,51.61,53.25,51.24
2024-07-11,51.04,2873168,49.78,51.725,49.23
2024-07-10,48.99,1538793,48.43,49.27,48.21
2024-07-09,48.32,2738208,48.14,48.835,47.08
2024-07-08,48.46,2207869,50.86,51.19,48.19
2024-07-05,50.84,1555293,51.26,51.315,50.705
2024-07-03,51.26,1248839,50.89,52.36,50.57
2024-07-02,50.75,1760339,50.45,50.92,49.63
2024-07-01,50.33,1838647,49.53,51.15,49.31
2024-06-28,49.6,2695736,49.77,49.97,49.04
2024-06-27,49.7,2050379,49.96,50.08,49.16
2024-06-26,49.9,1730924,49.57,50.48,49.09
2024-06-25,49.7,1629730,50.21,50.21,49.28
2024-06-24,50.21,1582873,49.52,50.77,49.4
2024-06-21,50.17,3497417,50.03,50.28,49.005
2024-06-20,49.86,1932850,49.02,50.5,48.65
2024-06-18,49.16,1501577,49.96,50.53,49.13
2024-06-17,50.02,1855257,50.54,51.48,49.7
2024-06-14,50.49,1013384,50.94,51.28,50.03
2024-06-13,51.02,1770790,52.42,52.73,50.87
2024-06-12,52.34,1730664,51.7,52.89,51.7
2024-06-11,50.93,1375075,50.81,51.36,49.95
2024-06-10,50.68,1836041,51.0,51.31,49.32
2024-06-07,51.53,2065411,51.47,52.9,50.93
2024-06-06,51.66,2399681,49.8,51.735,48.77
2024-06-05,49.52,1250225,49.95,50.03,48.87
2024-06-04,49.77,1344084,49.59,50.38,49.27
2024-06-03,49.71,2321979,50.0,50.12,48.86
2024-05-31,49.46,3324932,50.19,50.29,49.05
2024-05-30,50.39,2886769,52.68,52.71,50.2
2024-05-29,53.14,1536381,53.51,54.26,53.05
2024-05-28,54.18,2454548,56.2,56.35,54.05
2024-05-24,56.16,2816670,60.36,60.63,55.7
2024-05-23,60.8,1136585,63.42,63.42,60.78
2024-05-22,63.04,1276597,61.19,63.16,61.08
2024-05-21,61.05,1313923,62.0,62.275,60.78
2024-05-20,62.3,1364208,63.63,63.63,61.975
2024-05-17,63.33,1131709,62.86,63.39,62.22
2024-05-16,62.5,1320319,62.67,63.05,61.8
2024-05-15,62.6,1904560,62.81,63.18,62.06
2024-05-14,62.1,1808117,62.0,62.7,61.31
2024-05-13,61.85,1984946,61.0,61.9,60.7517
2024-05-10,60.7,1730447,59.35,60.71,59.35
2024-05-09,59.15,1236991,58.84,59.18,58.44
2024-05-08,58.96,1832900,58.85,59.32,58.48
2024-05-07,59.18,1050269,58.34,59.65,57.57
2024-05-06,58.17,1072540,57.8,59.01,57.41
2024-05-03,57.29,1725027,58.9,59.56,57.01
2024-05-02,57.73,3299294,57.82,58.24,54.25
2024-05-01,57.69,5034492,59.52,60.5,54.84
2024-04-30,61.37,3024154,62.23,62.425,60.58
2024-04-29,61.98,1641593,61.21,62.84,61.04
2024-04-26,60.98,984130,59.87,61.1,59.7412
2024-04-25,59.58,1197945,59.05,60.28,58.485
2024-04-24,59.7,1613465,59.33,59.74,58.07
2024-04-23,59.28,1394743,58.94,59.39,58.45
2024-04-22,58.95,1458651,59.32,59.45,58.19
2024-04-19,58.75,1644765,61.0,61.51,58.66
2024-04-18,60.95,1416678,61.26,61.79,60.43
2024-04-17,61.34,2135924,59.66,62.24,59.29
2024-04-16,58.6,1521531,59.51,59.51,57.97
2024-04-15,59.67,1139777,61.03,61.03,59.35
2024-04-12,60.64,934527,62.26,62.605,60.55
2024-04-11,62.77,680762,62.34,63.01,61.5
2024-04-10,62.24,944395,62.57,63.16,61.29
2024-04-09,64.1,1242758,62.98,64.375,62.685
2024-04-08,62.55,1550046,61.1,62.61,61.1
2024-04-05,61.04,2255229,64.21,64.34,61.01
2024-04-04,64.21,4273318,64.2,65.91,61.35
2024-04-03,64.55,988630,64.66,65.31,63.9
2024-04-02,64.68,1136647,64.12,64.83,63.01
2024-04-01,64.99,1634629,66.14,66.25,64.64
2024-03-28,66.21,1617713,66.45,66.45,65.65
2024-03-27,66.05,1294311,65.74,66.785,65.25
2024-03-26,65.6,1439875,67.28,67.28,65.54
2024-03-25,66.72,1744481,68.98,69.19,66.16
2024-03-22,69.17,1285495,70.72,70.86,68.42
2024-03-21,70.89,2142868,70.0,71.715,69.4775
2024-03-20,69.08,625551,68.24,69.2285,67.92
2024-03-19,67.86,738250,67.49,68.055,66.68
2024-03-18,67.58,850903,66.8,67.98,66.22
2024-03-15,66.09,1505701,67.46,67.825,65.68
2024-03-14,67.64,809631,67.22,68.73,67.13
2024-03-13,67.67,607185,68.22,68.9,67.59
2024-03-12,68.21,740174,67.83,68.72,67.47
2024-03-11,67.63,682338,66.53,67.9,66.23
2024-03-08,66.92,743102,66.8,67.43,66.07
2024-03-07,66.35,1077306,64.79,66.9,64.79
2024-03-06,64.36,769913,65.25,65.43,64.29
2024-03-05,64.33,1082540,65.82,66.19,64.1
2024-03-04,66.61,1338612,67.98,68.38,66.55
2024-03-01,68.25,2322086,69.3,70.29,67.96
2024-02-29,69.76,2371662,69.9,71.055,69.67
2024-02-28,71.05,512882,71.4,72.0,71.04
2024-02-27,71.91,748027,71.15,72.46,70.84
2024-02-26,71.26,1604578,70.98,71.585,70.69
2024-02-23,71.42,1199007,72.29,72.59,70.98
2024-02-22,71.79,1403520,70.72,71.91,70.47
2024-02-21,69.91,950594,69.94,70.71,69.44
2024-02-20,71.54,1051018,72.37,72.69,71.27
2024-02-16,73.26,646641,73.3,74.37,72.7
2024-02-15,73.69,1156316,73.07,73.87,72.15
2024-02-14,72.3,1627195,70.85,72.83,70.495
2024-02-13,70.21,1328913,71.03,71.87,69.82
2024-02-12,72.74,1419688,69.71,74.66,69.71
2024-02-09,70.69,1305128,70.02,70.72,68.36
2024-02-08,69.98,2219900,69.29,71.93,68.85
2024-02-07,69.31,6407993,68.0,69.35,63.13
2024-02-06,71.25,1561275,69.54,71.48,69.26
2024-02-05,69.36,1243496,70.73,71.49,68.925
2024-02-02,71.42,1001230,70.16,71.75,69.84
2024-02-01,69.94,980512,69.38,71.76,68.03
2024-01-31,69.52,2683844,69.1,70.67,69.1
2024-01-30,69.45,1620430,68.8,69.96,68.46
2024-01-29,69.62,840537,68.09,69.64,67.69
2024-01-26,68.2,1080036,68.66,69.2946,67.55
2024-01-25,68.6,1409199,69.24,69.845,68.06
2024-01-24,68.67,1422178,70.19,70.49,68.26
2024-01-23,69.68,1900369,68.09,69.76,67.81
2024-01-22,67.82,1781789,66.89,67.9,66.67
2024-01-19,66.26,1183297,66.04,66.27,64.43
2024-01-18,65.63,1045590,65.7,65.74,64.06
2024-01-17,64.96,846804,64.9,65.6,64.04
2024-01-16,65.49,1044498,64.62,65.65,63.9264
2024-01-12,65.31,970075,65.21,65.75,64.45
2024-01-11,64.88,915898,65.355,65.63,64.05
2024-01-10,65.34,1001715,66.47,66.65,65.275
2024-01-09,65.87,1359539,65.08,66.15,64.64
2024-01-08,65.59,1565071,63.14,65.7,63.14
2024-01-05,63.15,1128112,63.46,64.64,63.0957
2024-01-04,63.78,1193377,63.43,64.26,63.22
2024-01-03,63.66,1507282,65.1,65.305,63.64
2024-01-02,66.02,1062515,66.26,66.8,65.25
2023-12-29,67.12,702638,67.68,68.17,67.02
2023-12-28,67.99,1019423,67.21,68.28,67.125
2023-12-27,67.24,1414652,67.46,67.59,66.43
2023-12-26,67.42,1069312,66.81,67.61,66.76
2023-12-22,66.96,1062943,67.71,67.91,66.38
2023-12-21,67.29,1052349,67.04,67.36,66.45
2023-12-20,66.58,1259518,67.65,68.17,66.56
2023-12-19,67.63,1159852,69.21,69.66,67.25
2023-12-18,68.64,1211398,68.52,68.75,67.74
2023-12-15,68.41,2614750,69.15,69.42,67.52
2023-12-14,69.42,1614421,70.19,71.78,68.92
2023-12-13,69.39,1288363,67.17,69.56,66.55
2023-12-12,67.15,1275072,68.08,68.08,66.6484
2023-12-11,68.0,1175705,67.06,69.05,67.06
2023-12-08,67.17,1300140,66.28,67.71,65.96
2023-12-07,66.41,1074192,66.5,66.83,65.65
2023-12-06,66.36,1170833,67.57,68.105,66.2
2023-12-05,67.2,1357556,69.08,69.08,67.11
2023-12-04,69.52,1161989,69.6,70.05,68.7
2023-12-01,70.27,1526867,68.8,70.485,68.38
2023-11-30,68.9,1901008,69.56,69.56,67.47
2023-11-29,69.13,1220151,68.75,70.62,68.75
2023-11-28,67.75,1790464,67.0,68.2,66.445
2023-11-27,67.33,1258949,66.8,67.72,66.5
2023-11-24,67.22,606359,67.81,67.81,67.02
2023-11-22,67.81,1141161,69.11,69.11,67.66
2023-11-21,68.44,1417609,69.13,69.8,68.1
2023-11-20,69.83,1192986,69.61,70.69,69.16
2023-11-17,69.29,1085428,68.15,69.46,67.325
2023-11-16,67.24,1365302,69.14,69.21,66.9
2023-11-15,69.26,1555710,68.98,70.03,68.65
2023-11-14,68.43,1761381,66.31,68.72,66.25
2023-11-13,64.84,748870,65.01,65.535,64.61
2023-11-10,65.45,799242,65.0,65.685,64.24
2023-11-09,64.97,1182775,67.35,67.48,64.82
2023-11-08,67.11,1248140,66.19,67.41,65.62
2023-11-07,66.05,1218268,66.13,66.91,65.25
2023-11-06,65.36,1278473,65.76,66.08,64.22
2023-11-03,65.2,2325477,67.46,67.46,61.68
2023-11-02,67.08,2898163,64.56,67.41,63.86
2023-11-01,61.69,4887570,63.38,65.275,60.8
2023-10-31,64.01,1810406,63.42,64.45,62.88
2023-10-30,63.14,1356417,63.96,64.17,62.4
2023-10-27,63.39,1185322,64.8,64.865,63.19
2023-10-26,64.6,1106700,65.03,65.44,64.17
2023-10-25,65.16,1888526,68.0,68.19,64.6
2023-10-24,69.44,629830,69.4,70.29,68.07
2023-10-23,68.99,954801,69.0,70.05,68.09
2023-10-20,69.73,1039506,70.98,71.28,69.52
2023-10-19,71.3,949629,72.65,73.1,71.25
2023-10-18,72.52,984046,74.06,74.7,72.44
2023-10-17,74.76,820529,74.0,75.1,73.62
2023-10-16,74.24,973098,73.05,74.49,72.31
2023-10-13,72.64,1247086,73.35,73.465,71.355
2023-10-12,73.04,779796,75.23,75.23,72.54
2023-10-11,75.11,763817,74.65,75.33,74.45
2023-10-10,74.35,1412750,73.13,75.04,72.97
2023-10-09,73.06,817729,70.37,73.43,70.37
2023-10-06,71.33,1093632,69.67,71.94,69.49
2023-10-05,70.66,1704402,70.58,71.59,69.26
2023-10-04,69.05,1225096,67.96,69.11,67.16
2023-10-03,67.38,1271076,67.4,68.11,66.4
2023-10-02,67.93,957460,67.83,68.5,67.27
2023-09-29,67.85,1331029,68.69,70.23,67.65
2023-09-28,67.68,1300529,66.66,67.85,65.81
2023-09-27,67.03,1828935,66.82,67.735,66.425
2023-09-26,66.22,2318893,64.23,66.305,64.23
2023-09-25,64.98,1099739,64.79,65.47,64.42
2023-09-22,65.16,910192,66.37,66.445,65.03
2023-09-21,65.99,2050753,67.5,67.71,65.79
2023-09-20,68.28,1350293,70.63,70.91,68.16
2023-09-19,70.4,1313206,71.84,72.12,69.42
2023-09-18,72.34,595336,72.73,73.4065,72.13
2023-09-15,73.14,1181674,74.01,74.01,72.97
2023-09-14,74.01,944031,74.39,74.96,73.975
2023-09-13,74.01,912519,74.24,74.545,73.13
2023-09-12,74.46,916273,73.79,75.53,73.79
2023-09-11,74.31,795705,73.22,74.49,72.75
2023-09-08,73.11,702738,73.58,74.26,72.755
2023-09-07,73.63,1045685,72.83,74.48,72.235
2023-09-06,73.76,850075,72.59,73.88,72.32
2023-09-05,72.76,490330,72.57,73.14,71.8
2023-09-01,73.11,649574,72.9,73.2,72.08
2023-08-31,72.52,1470953,72.44,73.03,71.81
2023-08-30,72.06,861879,72.21,72.485,71.66
2023-08-29,72.24,697901,71.16,72.385,70.995
2023-08-28,71.26,769894,71.48,72.28,71.16
2023-08-25,71.38,625805,70.94,71.655,70.0
2023-08-24,70.14,795322,71.05,71.05,69.33
2023-08-23,70.63,653059,70.19,70.96,69.78
2023-08-22,69.91,874661,70.26,70.67,69.57
2023-08-21,69.83,970199,70.06,70.77,69.53
2023-08-18,69.86,1182393,67.31,69.955,67.165
2023-08-17,68.29,2206072,72.6,72.87,68.1
2023-08-16,72.48,704138,72.97,73.29,72.265
2023-08-15,73.32,719591,73.33,73.85,72.76
2023-08-14,73.87,890830,72.77,74.44,72.62
2023-08-11,73.03,1003424,72.85,73.59,72.47
2023-08-10,73.76,1476110,73.36,74.62,72.69
2023-08-09,72.74,1514610,74.21,74.92,72.56
2023-08-08,74.47,2644042,72.33,74.68,71.81
2023-08-07,73.27,1724649,71.42,73.74,71.3
2023-08-04,71.52,2077207,72.19,73.09,70.765
2023-08-03,71.54,3548885,70.0,72.98,69.18
2023-08-02,67.0,3872374,68.75,69.68,64.32
2023-08-01,70.46,1613290,70.48,71.13,69.44
2023-07-31,70.81,1339804,72.24,73.185,70.76
2023-07-28,71.9,1753959,71.55,72.35,71.03
2023-07-27,70.01,1628223,70.17,71.5,69.79
2023-07-26,69.24,738440,68.16,69.66,68.16
2023-07-25,68.48,1071588,68.64,69.39,68.23
2023-07-24,68.42,728295,69.07,69.205,67.78
2023-07-21,68.66,838369,70.07,70.285,68.3
2023-07-20,69.3,1035415,71.01,71.185,69.02
2023-07-19,71.58,1413133,72.2,73.01,70.86
2023-07-18,71.9,1621689,70.89,72.52,70.59
2023-07-17,70.64,1188845,67.65,70.7,67.4
2023-07-14,67.9,988354,69.04,69.49,67.68
2023-07-13,69.21,891912,67.4,69.68,67.4
2023-07-12,67.98,880830,69.43,69.64,67.46
2023-07-11,68.35,1063438,66.82,68.53,66.23
2023-07-10,66.69,1288671,65.01,67.5,64.89
2023-07-07,65.6,994612,64.85,66.08,64.78
2023-07-06,65.03,1314657,63.76,65.12,62.7
2023-07-05,65.27,1204086,65.41,65.535,64.17
2023-07-03,65.69,956172,65.77,66.5,65.155
2023-06-30,66.97,1207073,66.7,67.43,66.225
2023-06-29,65.84,834125,64.81,66.77,64.35
2023-06-28,64.73,1382460,65.89,66.69,64.09
2023-06-27,65.8,925283,64.8,66.02,64.125
2023-06-26,64.27,711530,63.26,64.57,63.26
2023-06-23,63.46,1410511,63.85,64.07,63.28
2023-06-22,64.61,791176,65.4,65.475,64.25
2023-06-21,65.71,915503,66.88,67.205,65.29
2023-06-20,67.36,1284169,66.5,67.5,65.81
2023-06-16,67.08,2257630,68.68,68.76,66.23
2023-06-15,67.8,1060576,65.51,68.01,65.345
2023-06-14,66.06,990046,67.29,67.95,65.66
2023-06-13,67.34,1305983,66.47,67.975,66.13
2023-06-12,65.47,1008190,63.88,65.48,63.44
2023-06-09,63.44,1247224,64.69,65.24,63.43
2023-06-08,64.25,1555386,63.55,64.49,63.12
2023-06-07,64.29,1494652,66.57,66.58,63.75
2023-06-06,66.25,1903434,66.12,66.965,65.95
2023-06-05,66.23,1167093,64.7,66.42,63.98
2023-06-02,64.91,1349950,63.31,65.59,62.82
2023-06-01,62.42,1392088,61.29,63.51,60.295
2023-05-31,61.85,3357299,61.27,62.08,60.447
2023-05-30,61.7,1219889,63.59,63.64,61.18
2023-05-26,62.5,1150422,62.04,63.52,61.65
2023-05-25,61.64,1201123,62.62,62.62,60.605
2023-05-24,61.49,926940,62.29,62.91,61.18
2023-05-23,62.88,1427794,63.0,64.54,62.74
2023-05-22,63.4,1114627,61.67,63.65,61.35
2023-05-19,61.55,1656961,61.9,62.3,61.34
2023-05-18,61.64,1222351,61.01,61.94,60.37
2023-05-17,60.76,2103518,59.03,61.295,58.785
2023-05-16,58.49,1421233,58.93,59.395,57.9
2023-05-15,59.7,1698206,57.42,59.8,57.14
2023-05-12,57.59,980707,57.5,58.155,56.62
2023-05-11,57.54,1936193,58.57,58.6,56.685
2023-05-10,58.52,1733967,58.97,59.29,57.83
2023-05-09,57.81,1875634,57.82,58.5,56.9
2023-05-08,58.63,2588420,57.0,58.95,56.85
2023-05-05,56.7,2347135,57.82,58.37,55.62
2023-05-04,57.2,3735947,61.03,62.17,57.07
2023-05-03,62.61,2604551,62.72,64.45,61.85
2023-05-02,63.46,2207136,64.97,65.32,63.09
2023-05-01,65.18,2052775,63.28,65.33,62.5444
2023-04-28,63.48,2882304,63.12,64.28,62.28
2023-04-27,63.83,801125,63.83,64.07,62.71
2023-04-26,63.22,1231149,63.23,63.96,62.66
2023-04-25,62.38,935044,65.02,65.4,62.36
2023-04-24,65.82,1026574,67.09,67.46,65.585
2023-04-21,67.02,1448805,66.33,67.03,65.3
2023-04-20,66.74,1114945,68.0,68.48,66.6
2023-04-19,69.01,644144,68.15,69.175,67.98
2023-04-18,68.7,775347,69.74,69.74,67.95
2023-04-17,68.75,639250,67.84,68.98,67.5
2023-04-14,67.65,808818,67.06,68.14,66.27
2023-04-13,67.67,963793,67.09,68.29,66.91
2023-04-12,66.52,919650,69.0,69.795,66.42
2023-04-11,68.18,1083053,68.8,69.09,66.76
2023-04-10,69.16,586821,68.57,69.44,67.55
2023-04-06,69.23,672274,68.47,69.26,67.54
2023-04-05,69.33,1141518,71.94,72.308,69.085
2023-04-04,72.51,1392009,73.57,73.79,72.15
2023-04-03,73.22,1627399,71.41,73.24,71.335
2023-03-31,73.22,1743960,70.34,73.46,69.895
2023-03-30,70.15,821360,71.25,71.66,69.675
2023-03-29,70.29,809349,69.09,70.49,68.71
2023-03-28,68.26,791247,68.77,68.96,67.51
2023-03-27,68.81,568251,69.12,70.06,68.09
2023-03-24,68.51,591914,68.81,68.81,67.25
2023-03-23,69.1,715805,68.48,70.88,68.105
2023-03-22,67.75,1081420,70.68,70.68,67.69
2023-03-21,70.68,957971,68.83,70.87,68.83
2023-03-20,68.31,889999,69.11,69.57,67.96
2023-03-17,69.56,2005940,69.0,69.76,68.07
2023-03-16,69.44,1289160,68.44,70.17,67.54
2023-03-15,68.67,947625,68.85,69.445,67.46
2023-03-14,69.99,1005707,69.58,70.87,68.96
2023-03-13,68.06,1246083,66.49,69.09,65.19
2023-03-10,67.45,1312885,70.29,70.33,67.08
2023-03-09,70.68,1198875,71.69,73.25,70.39
2023-03-08,72.39,543670,72.89,73.22,71.85
2023-03-07,72.86,988191,74.62,75.39,72.37
2023-03-06,74.47,815471,74.66,76.17,74.04
2023-03-03,74.45,740232,73.44,74.965,73.44
2023-03-02,73.18,1115720,71.1,73.94,70.96
2023-03-01,72.02,837651,72.86,73.52,71.72
2023-02-28,72.93,1497082,72.79,74.01,72.785
2023-02-27,72.86,1332646,72.84,73.54,71.61
2023-02-24,72.92,741263,73.63,73.79,72.51
2023-02-23,74.83,593092,75.52,75.98,73.11
2023-02-22,74.57,1058494,74.69,75.62,73.76
2023-02-21,73.67,1391706,73.7,74.45,73.28
2023-02-17,74.96,1194769,75.35,75.665,74.17
2023-02-16,75.86,1446264,75.63,76.8,74.77
2023-02-15,77.42,1918577,77.19,77.98,76.74
2023-02-14,77.55,1805596,76.45,78.98,75.76
2023-02-13,77.04,2439610,77.15,77.7,75.9787
