date,close,volume,open,high,low
2024-09-13,216.99,2587260,218.27,218.88,215.53
2024-09-12,217.3,2368626,219.19,219.225,215.45
2024-09-11,218.59,3691434,218.66,218.8,214.78
2024-09-10,218.48,2148670,217.76,219.64,217.0
2024-09-09,218.54,2211093,220.0,221.085,217.74
2024-09-06,220.5,2899331,219.05,220.8,218.46
2024-09-05,219.38,1759791,218.5,219.51,217.06
2024-09-04,216.0,1921833,213.84,216.14,212.64
2024-09-03,212.64,3725373,208.46,212.75,207.7496
2024-08-30,215.74,2021148,213.53,215.97,213.52
2024-08-29,214.1,1547855,215.01,215.355,213.36
2024-08-28,215.12,1655472,212.72,215.95,212.35
2024-08-27,212.4,1789237,208.91,212.87,207.71
2024-08-26,208.43,1647512,207.1,208.66,207.1
2024-08-23,207.05,1273912,210.28,210.28,206.44
2024-08-22,209.62,1352147,209.25,210.16,208.2
2024-08-21,209.4,939264,208.68,209.44,207.61
2024-08-20,208.7,1272034,209.45,210.43,208.355
2024-08-19,208.87,1122281,208.43,209.76,208.04
2024-08-16,207.88,1115669,205.29,208.8,204.16
2024-08-15,205.29,1321706,207.78,208.26,204.8501
2024-08-14,207.85,1152142,207.775,208.29,206.5
2024-08-13,207.57,977327,206.53,207.895,205.65
2024-08-12,206.59,1073836,206.66,208.08,205.18
2024-08-09,206.66,1011306,205.25,207.21,203.7727
2024-08-08,205.15,2086497,204.63,207.31,202.35
2024-08-07,205.0,3530004,201.9,206.8,200.5
2024-08-06,202.38,3269347,197.0,204.1,196.935
2024-08-05,197.22,2133600,200.14,202.75,196.62
2024-08-02,199.83,2373846,198.22,201.56,197.5
2024-08-01,196.31,1873297,194.21,197.805,194.04
2024-07-31,193.71,1854029,197.2,197.85,193.25
2024-07-30,197.2,1712374,199.86,199.86,195.3019
2024-07-29,198.92,1428249,200.55,201.71,198.76
2024-07-26,200.54,1259506,198.93,201.49,198.85
2024-07-25,199.38,2080424,197.39,200.83,197.04
2024-07-24,197.25,2688368,200.23,200.545,194.92
2024-07-23,197.44,2175384,200.17,200.27,196.99
2024-07-22,199.88,1258510,199.56,200.39,198.54
2024-07-19,199.85,1554859,201.63,201.89,199.16
2024-07-18,200.61,1531336,201.07,202.78,200.2
2024-07-17,201.46,1834474,197.87,201.58,197.32
2024-07-16,197.37,2106490,198.26,199.55,197.08
2024-07-15,197.01,2431333,194.11,197.2,194.11
2024-07-12,193.43,3125018,195.77,196.1,193.37
2024-07-11,195.8,4568627,193.58,198.3,193.17
2024-07-10,193.58,1907271,194.1,195.32,193.495
2024-07-09,194.62,1713860,195.18,195.57,193.89
2024-07-08,194.97,2375947,196.4,197.19,194.8
2024-07-05,196.4,3458862,196.53,196.78,195.275
2024-07-03,196.06,2237934,196.1,197.91,195.84
2024-07-02,197.08,4672406,196.56,198.32,195.99
2024-07-01,195.5,2092566,197.62,197.83,195.09
2024-06-28,196.6,6618079,195.41,197.11,195.01
2024-06-27,195.53,2817065,195.74,196.295,194.64
2024-06-26,195.2,2702559,193.0,195.83,192.105
2024-06-25,194.1,2018823,195.08,196.085,193.66
2024-06-24,195.08,1662712,195.62,197.43,194.91
2024-06-21,194.48,5763948,196.28,196.75,193.96
2024-06-20,198.49,2174278,196.87,198.89,195.0
2024-06-18,196.53,2225155,197.79,197.79,190.7
2024-06-17,196.59,1785843,196.39,197.68,195.3325
2024-06-14,197.13,1671739,194.63,197.23,194.32
2024-06-13,195.64,1797273,194.85,196.88,194.6
2024-06-12,195.73,2018481,201.5,201.5,195.38
2024-06-11,198.7,1670283,198.45,200.14,197.47
2024-06-10,198.5,2015053,198.92,199.865,197.19
2024-06-07,199.36,1886162,201.36,201.79,199.29
2024-06-06,201.49,1424283,200.98,202.84,200.63
2024-06-05,200.49,2412101,203.78,204.79,200.25
2024-06-04,203.78,2119987,201.83,204.655,201.46
2024-06-03,201.75,2035904,203.2,204.22,200.23
2024-05-31,202.98,5076119,205.16,205.16,202.475
2024-05-30,204.9,1427291,206.43,207.3,204.84
2024-05-29,205.89,2119025,207.99,208.57,205.69
2024-05-28,208.5,2877283,212.95,213.75,207.37
2024-05-24,214.92,1135264,212.97,214.95,212.755
2024-05-23,212.07,1677973,211.36,212.75,210.155
2024-05-22,211.48,1333007,208.87,211.88,208.31
2024-05-21,210.35,1454376,212.0,212.35,210.13
2024-05-20,211.27,1241040,213.14,213.57,211.17
2024-05-17,213.14,1466368,214.32,214.82,212.3
2024-05-16,212.73,1246174,208.26,213.33,208.04
2024-05-15,208.26,1770761,210.005,211.41,207.93
2024-05-14,210.8,1702030,209.13,210.989,207.0
2024-05-13,209.92,1555574,208.59,211.51,208.54
2024-05-10,208.46,1838846,213.53,213.71,207.85
2024-05-09,213.61,1983498,211.84,213.72,211.0
2024-05-08,211.84,1708239,208.1,211.87,206.735
2024-05-07,208.34,2144295,208.17,208.9,204.0
2024-05-06,208.0,1722597,208.56,208.96,205.99
2024-05-03,207.65,2065362,205.86,207.92,202.775
2024-05-02,207.48,1922646,209.37,209.74,206.85
2024-05-01,208.07,1869433,209.05,210.51,207.55
2024-04-30,209.64,1394473,209.11,210.14,207.685
2024-04-29,209.62,1316666,209.69,213.135,209.195
2024-04-26,210.94,1353130,211.92,212.4,209.635
2024-04-25,212.54,2048136,212.345,216.52,211.19
2024-04-24,212.59,2636859,215.63,216.63,209.07
2024-04-23,216.77,2048662,215.01,217.45,214.14
2024-04-22,215.48,1743304,213.3,216.71,212.875
2024-04-19,213.04,2563922,211.28,214.5,210.27
2024-04-18,209.65,1256380,210.15,210.36,207.77
2024-04-17,208.42,1853402,208.06,209.13,206.21
2024-04-16,206.48,1151676,207.35,208.75,206.15
2024-04-15,206.23,1977426,211.04,212.1,206.075
2024-04-12,209.5,1582601,212.4,212.84,209.29
2024-04-11,212.77,1653375,211.61,213.87,210.44
2024-04-10,212.0,2127002,210.41,213.37,209.63
2024-04-09,209.78,1634092,213.77,214.475,208.47
2024-04-08,212.75,2006133,211.04,214.13,210.17
2024-04-05,211.08,1163273,211.37,213.26,210.8
2024-04-04,212.21,2182683,213.17,214.28,211.92
2024-04-03,212.03,1796953,214.8,215.62,211.9715
2024-04-02,214.8,1983175,212.04,214.89,211.381
2024-04-01,212.02,1036570,215.33,215.7,211.93
2024-03-28,215.29,1755363,215.89,216.485,212.98
2024-03-27,215.6,1817797,213.37,215.65,212.53
2024-03-26,212.88,1375065,214.71,215.3099,211.89
2024-03-25,215.19,978295,215.14,216.4599,214.4
2024-03-22,214.5,1169692,216.2,216.43,214.36
2024-03-21,216.09,1529894,213.82,216.29,213.56
2024-03-20,213.62,1886901,215.3,216.445,213.085
2024-03-19,216.36,1460536,219.59,219.59,216.0875
2024-03-18,218.89,1111980,218.11,219.75,217.44
2024-03-15,217.5,4141841,217.445,220.19,216.85
2024-03-14,219.41,1556099,219.09,219.78,217.26
2024-03-13,219.36,936945,217.75,219.47,217.52
2024-03-12,217.75,1388567,216.92,218.75,216.31
2024-03-11,216.77,1129733,213.0,216.84,213.0
2024-03-08,212.98,1274274,213.95,214.91,212.8
2024-03-07,213.53,1812567,219.88,220.8,213.48
2024-03-06,219.69,1139471,219.82,220.26,216.63
2024-03-05,219.9,939772,221.0,222.5199,219.19
2024-03-04,221.35,955315,220.0,221.62,219.3
2024-03-01,219.21,1775896,220.25,221.76,217.91
2024-02-29,220.35,2302550,222.09,222.63,219.18
2024-02-28,220.84,1084864,219.99,220.99,219.35
2024-02-27,219.45,1593003,219.06,219.61,217.16
2024-02-26,219.44,1827714,217.22,219.525,217.03
2024-02-23,217.96,2050867,218.82,221.18,217.08
2024-02-22,218.0,1844142,213.88,218.2,213.15
2024-02-21,215.0,1681778,211.49,215.067,211.16
2024-02-20,210.99,1273844,212.47,213.5,210.15
2024-02-16,212.26,1441292,212.07,215.01,211.28
2024-02-15,211.02,1828462,214.4,216.04,209.9
2024-02-14,215.18,3413553,210.5,219.09,209.46
2024-02-13,207.43,2502036,207.4,210.37,205.4207
2024-02-12,206.82,1412747,205.47,207.82,205.06
2024-02-09,205.09,1712151,204.66,205.6,203.61
2024-02-08,204.0,1890696,205.99,207.65,203.49
2024-02-07,205.46,1534716,203.79,205.595,203.04
2024-02-06,202.78,1313337,204.82,204.83,202.4
2024-02-05,204.82,1422907,205.91,205.92,203.805
2024-02-02,206.55,1583751,207.29,209.62,205.69
2024-02-01,205.79,1616789,204.71,206.74,202.8
2024-01-31,205.84,2786188,206.29,208.78,204.44
2024-01-30,206.11,1453072,204.43,206.635,204.22
2024-01-29,204.78,2393086,206.89,207.64,203.425
2024-01-26,206.78,1691388,206.64,207.15,205.06
2024-01-25,205.61,2012307,204.81,205.86,202.91
2024-01-24,204.27,1636136,204.43,205.215,203.42
2024-01-23,203.97,1573055,200.5,204.1,200.17
2024-01-22,203.27,1324499,202.21,204.35,202.2
2024-01-19,202.05,1604698,203.72,204.485,201.0
2024-01-18,202.9,1947734,202.23,203.545,200.455
2024-01-17,202.97,2571571,198.89,203.185,198.4
2024-01-16,198.6,2588216,197.61,199.94,196.81
2024-01-12,197.54,1810649,198.0,198.12,195.91
2024-01-11,196.4,2151658,198.0,198.55,195.54
2024-01-10,197.83,2115535,197.75,199.625,196.84
2024-01-09,197.09,1963900,198.98,199.78,196.89
2024-01-08,200.11,2474565,198.84,200.9,197.465
2024-01-05,199.19,2340529,203.47,204.05,198.9
2024-01-04,202.74,2564183,202.9,204.1,201.01
2024-01-03,201.41,2813965,206.22,207.4,200.85
2024-01-02,209.23,1794557,212.74,213.11,207.77
2023-12-29,210.6,1501958,211.02,211.34,208.84
2023-12-28,211.02,1099036,210.75,211.52,210.24
2023-12-27,210.54,1530026,209.1,210.57,208.78
2023-12-26,214.8,1327434,214.53,215.0199,213.8
2023-12-22,214.31,1224958,214.13,215.62,212.605
2023-12-21,213.77,1027146,210.62,213.955,210.41
2023-12-20,211.05,1850073,213.33,214.4,210.3354
2023-12-19,212.95,1879282,211.65,213.42,210.05
2023-12-18,211.19,1696333,208.12,211.415,208.02
2023-12-15,206.73,4737666,207.95,208.64,205.89
2023-12-14,210.16,3369400,211.5,211.6371,205.18
2023-12-13,213.16,2804646,214.13,215.51,211.56
2023-12-12,214.13,1614164,215.3,216.44,213.38
2023-12-11,215.43,1584674,212.42,216.63,211.96
2023-12-08,211.62,2493384,210.65,212.39,210.45
2023-12-07,210.73,2857995,212.95,213.37,209.575
2023-12-06,214.25,1760508,218.5,218.78,212.331
2023-12-05,218.34,1225276,218.33,218.92,216.327
2023-12-04,219.78,1385518,219.15,223.8,219.15
2023-12-01,219.54,2153194,218.79,221.485,218.56
2023-11-30,218.36,2263862,216.27,219.22,215.23
2023-11-29,214.84,1537582,215.47,216.58,213.65
2023-11-28,215.94,1319415,217.27,218.88,215.93
2023-11-27,216.73,1134352,216.35,217.48,215.73
2023-11-24,217.19,522185,217.15,217.63,215.88
2023-11-22,216.35,1172752,215.81,216.71,214.69
2023-11-21,215.56,1234066,213.31,216.47,211.61
2023-11-20,212.0,1308443,213.6,213.89,211.55
2023-11-17,213.42,1206612,213.33,213.9,211.87
2023-11-16,212.19,1872684,211.17,214.28,211.17
2023-11-15,211.06,1663908,212.35,213.88,208.82
2023-11-14,211.76,3196235,214.7,215.25,208.88
2023-11-13,217.08,754137,217.74,217.895,216.39
2023-11-10,217.11,1109758,217.02,217.34,215.425
2023-11-09,216.38,1620539,213.58,216.41,212.1
2023-11-08,212.55,1580373,211.81,212.79,210.54
2023-11-07,212.36,1220854,212.56,213.3,210.54
2023-11-06,213.04,1318840,208.96,214.0,208.96
2023-11-03,208.62,2425081,212.35,212.495,206.89
2023-11-02,212.57,2035548,211.25,213.1999,210.408
2023-11-01,210.92,1727402,214.85,215.35,210.485
2023-10-31,213.46,1345995,211.29,213.65,211.05
2023-10-30,211.33,1454608,210.25,212.58,210.0
2023-10-27,209.03,2000011,215.04,215.35,207.785
2023-10-26,215.43,1504068,215.42,216.89,214.39
2023-10-25,214.08,2249831,207.69,216.7499,207.26
2023-10-24,214.25,1293679,213.18,215.3,212.6
2023-10-23,213.61,1497233,213.01,215.125,212.5
2023-10-20,212.81,1277636,214.39,215.22,212.34
2023-10-19,214.12,1062852,215.22,216.45,213.88
2023-10-18,215.99,1455092,216.34,218.37,214.95
2023-10-17,216.5,1496525,218.85,219.79,215.05
2023-10-16,218.82,1519455,220.41,221.115,218.66
2023-10-13,219.38,1771648,220.82,221.76,217.555
2023-10-12,220.06,1951655,218.52,221.13,217.17
2023-10-11,217.1,1345103,216.71,217.285,216.11
2023-10-10,216.09,2171469,215.76,218.43,215.1099
2023-10-09,215.76,1621011,211.69,215.81,211.69
2023-10-06,211.93,1789554,207.91,212.43,207.7
2023-10-05,207.4,1595085,203.61,207.79,203.09
2023-10-04,203.24,1519969,201.66,203.54,200.85
2023-10-03,201.66,1636826,201.03,203.765,199.41
2023-10-02,200.15,952538,199.63,200.35,197.93
2023-09-29,200.22,1325579,201.96,202.5,199.35
2023-09-28,201.66,1090653,200.68,201.87,199.86
2023-09-27,200.36,1222142,199.83,200.84,198.06
2023-09-26,199.83,1125994,200.61,200.61,198.88
2023-09-25,200.85,829402,201.49,201.76,200.01
2023-09-22,201.72,1197280,202.36,203.764,200.75
2023-09-21,202.21,1425468,206.09,206.97,201.96
2023-09-20,205.91,880838,206.45,207.085,205.09
2023-09-19,206.48,1084184,207.0,207.89,205.95
2023-09-18,206.55,737770,207.32,207.66,206.04
2023-09-15,206.82,1659944,207.81,208.57,206.43
2023-09-14,207.81,922338,206.55,208.28,206.55
2023-09-13,207.42,1370041,206.52,207.6,205.81
2023-09-12,206.15,921186,205.73,206.81,205.43
2023-09-11,205.92,1053407,204.55,206.78,204.35
2023-09-08,204.99,946511,205.95,206.04,204.13
2023-09-07,205.29,1346989,203.66,206.31,201.77
2023-09-06,203.66,1797551,203.0,206.11,201.97
2023-09-05,202.53,1192323,202.97,203.54,201.52
2023-09-01,202.89,838071,202.8,203.44,201.74
2023-08-31,202.68,1039410,202.83,203.23,201.9
2023-08-30,202.45,1056229,203.41,203.8,201.736
2023-08-29,202.71,1352516,203.77,204.77,201.61
2023-08-28,203.32,1169737,203.31,203.79,202.52
2023-08-25,203.22,1297614,200.31,204.56,199.72
2023-08-24,200.11,1198552,200.07,202.135,199.7
2023-08-23,200.75,2113130,200.02,201.34,199.86
2023-08-22,199.49,1671328,201.83,202.18,199.0
2023-08-21,202.6,1019004,202.6,203.45,201.02
2023-08-18,203.73,1478580,202.95,204.835,202.1169
2023-08-17,204.03,1683162,206.48,206.76,203.97
2023-08-16,206.0,1091106,205.0,206.68,204.825
2023-08-15,205.17,1341037,206.01,206.42,204.48
2023-08-14,206.45,1206873,206.74,207.53,205.28
2023-08-11,205.77,1014877,204.59,206.63,204.16
2023-08-10,204.8,1595212,206.6,207.0,203.89
2023-08-09,206.52,1777058,205.01,209.31,204.79
2023-08-08,205.09,1063945,208.04,208.04,204.61
2023-08-07,208.36,1303036,205.97,209.24,205.5353
2023-08-04,205.07,2427312,206.08,208.43,204.5
2023-08-03,202.84,1650777,199.13,203.26,198.005
2023-08-02,199.67,999745,199.52,200.58,198.82
2023-08-01,199.825,1162773,199.31,200.27,198.5
2023-07-31,198.96,1465179,199.81,200.0,198.08
2023-07-28,199.42,1151198,199.91,200.81,198.91
2023-07-27,198.66,2198254,199.8,202.355,197.855
2023-07-26,198.75,2618989,192.13,199.46,191.44
2023-07-25,191.22,1368699,191.0,191.36,189.855
2023-07-24,191.04,1300084,189.25,191.24,188.36
2023-07-21,189.26,1172414,187.59,189.31,186.39
2023-07-20,187.41,945583,186.38,188.25,186.11
2023-07-19,186.38,1910488,187.7,189.91,186.27
2023-07-18,187.05,1194495,185.44,187.2,184.96
2023-07-17,185.25,1435997,186.0,187.45,185.04
2023-07-14,186.13,1635977,183.77,186.745,183.12
2023-07-13,183.22,1931683,181.03,183.67,180.875
2023-07-12,181.31,1331328,181.9,182.2,180.11
2023-07-11,182.33,968714,181.7,182.43,180.895
2023-07-10,181.3,1253782,182.48,182.82,181.125
2023-07-07,181.95,905969,182.91,183.73,181.84
2023-07-06,183.25,1458161,183.68,184.0,182.36
2023-07-05,183.85,1362578,185.5,185.53,181.95
2023-07-03,186.16,480551,185.26,186.59,183.75
2023-06-30,185.29,1768231,183.85,186.41,183.85
2023-06-29,183.36,1394776,183.15,183.93,182.28
2023-06-28,183.14,1936589,180.55,183.24,179.44
2023-06-27,178.95,1442030,179.79,180.48,177.975
2023-06-26,178.89,1300747,180.99,181.05,177.97
2023-06-23,181.67,2211097,182.1,182.96,180.94
2023-06-22,182.1,917406,181.01,182.49,180.4
2023-06-21,181.6,1332609,182.165,183.18,180.32
2023-06-20,182.69,1739178,183.52,184.28,182.22
2023-06-16,184.11,3639647,183.05,184.93,182.77
2023-06-15,182.22,1454367,182.56,183.7,181.01
2023-06-14,181.51,1565963,177.89,181.98,177.37
2023-06-13,177.74,2574473,179.65,180.06,177.04
2023-06-12,179.35,2220237,183.25,183.25,177.55
2023-06-09,184.84,831583,185.76,186.12,184.51
2023-06-08,185.45,1389513,181.43,185.57,180.98
2023-06-07,182.55,1670823,185.07,185.07,181.94
2023-06-06,184.35,1408445,186.61,187.3225,183.1
2023-06-05,186.27,1653682,186.5,189.165,185.58
2023-06-02,185.3,1581154,180.44,185.68,180.02
2023-06-01,180.02,1384007,179.25,180.46,178.56
2023-05-31,178.75,6501507,178.67,180.53,177.235
2023-05-30,178.2,1501297,176.0,178.32,175.73
2023-05-26,176.67,1105211,176.7,177.85,176.4
2023-05-25,177.02,1212708,178.99,179.145,176.55
2023-05-24,180.07,1345769,178.65,180.41,178.09
2023-05-23,179.08,1316394,181.81,182.39,178.87
2023-05-22,181.93,1158512,181.39,182.15,179.95
2023-05-19,181.82,1080838,181.59,183.23,181.04
2023-05-18,181.81,940526,182.21,182.4974,180.285
2023-05-17,182.51,1326070,181.52,182.765,179.86
2023-05-16,181.59,733055,183.44,184.83,181.55
2023-05-15,184.37,934965,184.95,185.555,184.0
2023-05-12,184.95,862454,184.44,185.3,184.02
2023-05-11,183.48,938913,185.25,185.55,182.56
2023-05-10,185.31,1002839,184.87,185.89,182.96
2023-05-09,184.63,722194,185.69,186.38,184.56
2023-05-08,185.69,641453,184.75,186.19,184.2
2023-05-05,185.13,984521,184.93,186.2,183.2801
2023-05-04,183.93,1468619,180.06,184.51,179.9
2023-05-03,181.33,1235220,186.34,187.11,181.145
2023-05-02,185.53,1181260,185.38,185.87,182.4413
2023-05-01,186.63,1091624,185.79,187.41,185.74
2023-04-28,185.77,1158950,183.95,185.87,183.22
2023-04-27,184.41,1533440,184.75,184.87,182.65
2023-04-26,184.93,2170800,186.2,188.52,183.51
2023-04-25,187.79,1655822,186.75,188.59,186.32
2023-04-24,187.22,1272265,189.73,190.11,186.87
2023-04-21,189.73,1168913,190.02,191.28,188.305
2023-04-20,190.35,1131640,193.14,193.5,189.42
2023-04-19,192.27,1004891,191.83,193.63,190.88
2023-04-18,191.38,1217085,192.09,192.395,190.82
2023-04-17,192.12,1158678,190.27,192.4,189.0678
2023-04-14,190.48,1174986,189.94,190.8,188.705
2023-04-13,189.93,1364878,191.4,192.5,189.47
2023-04-12,191.74,1404145,192.18,193.38,191.14
2023-04-11,191.58,1562151,193.14,193.68,191.02
2023-04-10,192.74,1003065,194.43,195.0,192.32
2023-04-06,195.1,1370087,195.3,196.3,193.78
2023-04-05,195.19,1586073,193.38,195.5,193.15
2023-04-04,193.04,1276939,189.61,193.47,189.61
2023-04-03,190.31,1669610,190.8,192.17,190.17
2023-03-31,191.52,2047224,188.99,192.0,188.8
2023-03-30,188.93,1309231,188.3,189.09,187.29
2023-03-29,187.05,1615374,188.0,188.69,186.155
2023-03-28,187.32,1629312,185.54,187.58,184.64
2023-03-27,185.02,2108945,185.35,185.92,183.96
2023-03-24,183.55,1382947,180.05,183.99,178.12
2023-03-23,180.03,2100149,178.87,181.9,176.51
2023-03-22,179.48,1861659,182.81,183.245,179.43
2023-03-21,182.71,2753199,185.34,186.14,181.75
2023-03-20,184.78,1952532,186.86,187.7,183.07
2023-03-17,185.98,5039463,187.21,190.235,185.28
2023-03-16,187.21,2176619,182.75,189.11,182.57
2023-03-15,182.67,2785412,182.45,185.58,180.65
2023-03-14,185.37,2340260,181.08,185.49,180.6
2023-03-13,179.71,3158679,174.01,182.515,174.01
2023-03-10,174.67,2024545,177.02,178.3,174.15
2023-03-09,177.47,1644956,181.11,181.57,176.7
2023-03-08,181.92,1271678,182.1,183.085,180.405
2023-03-07,182.22,1696816,184.81,185.02,181.2
2023-03-06,184.9,1455176,185.76,186.78,184.31
2023-03-03,185.29,1416318,186.59,188.0,184.92
2023-03-02,186.5,1345554,183.5,186.55,182.5
2023-03-01,184.23,1713796,185.0,185.47,183.16
2023-02-28,185.36,2140527,183.82,186.11,182.4
2023-02-27,184.14,1435245,188.14,188.51,183.94
2023-02-24,187.17,1640571,186.4,187.685,185.92
2023-02-23,187.1,1382829,186.745,189.14,186.15
2023-02-22,187.0,1336743,187.59,188.54,186.395
2023-02-21,187.89,1674548,187.8,188.9271,186.73
