date,close,volume,open,high,low
2024-01-12,48.54,1605738,48.8067,48.94,48.4533
2024-01-11,48.5867,1269730,48.0133,48.66,47.96
2024-01-10,48.0,1497012,48.04,48.3133,47.9267
2024-01-09,48.1533,1810498,48.34,48.4267,47.5867
2024-01-08,48.4067,1820715,49.3333,49.4467,47.9867
2024-01-05,49.5733,1844524,49.12,49.6667,48.8467
2024-01-04,48.78,1849332,48.6867,49.2,48.6867
2024-01-03,48.3733,1651594,48.1933,48.8867,48.1933
2024-01-02,48.1,1578319,47.18,48.1067,47.18
2023-12-29,47.1467,1179069,47.0267,47.24,46.74
2023-12-28,46.9467,955813,46.74,47.0767,46.74
2023-12-27,46.7,1018698,46.5667,46.83,46.4767
2023-12-26,46.7333,661033,46.68,46.8835,46.5867
2023-12-22,46.8067,1435584,46.66,46.9267,46.5867
2023-12-21,46.5067,2353971,46.0267,46.5233,45.7467
2023-12-20,46.2067,2692824,46.62,46.8367,46.1933
2023-12-19,46.7667,1882207,46.8,47.2067,46.7
2023-12-18,47.1467,1955757,47.08,47.4333,46.6133
2023-12-15,46.8133,5343906,46.6733,47.0067,46.32
2023-12-14,47.4467,3201946,48.6,48.6,46.7346
2023-12-13,48.5267,2282104,48.7267,48.9333,48.3867
2023-12-12,48.86,1573726,48.5933,49.18,48.4467
2023-12-11,48.44,1763140,47.9467,48.44,47.7474
2023-12-08,47.5533,1313694,47.2667,47.6167,47.08
2023-12-07,47.2667,1900990,48.1733,48.24,47.1733
2023-12-06,48.0467,1911811,48.78,49.1933,47.92
2023-12-05,48.8067,1336849,49.0067,49.14,48.7067
2023-12-04,49.1,2305225,48.7267,49.44,48.7033
2023-12-01,48.84,2576949,48.1933,49.0467,48.1933
2023-11-30,48.3667,9089106,47.08,48.5,47.08
2023-11-29,47.0467,1328041,47.3133,47.3533,46.8667
2023-11-28,47.4333,1338081,47.8533,48.0667,47.4267
2023-11-27,47.8667,1398865,47.8133,48.0,47.6
2023-11-24,47.8867,715210,47.26,48.14,47.26
2023-11-22,47.38,1422397,47.2933,47.7967,47.2727
2023-11-21,47.4267,1825351,46.6333,47.5533,46.6333
2023-11-20,46.4333,1225678,46.6067,46.8467,46.4
2023-11-17,46.8067,1661338,46.5733,46.9798,46.42
2023-11-16,46.5133,1679301,46.0133,46.5267,45.9053
2023-11-15,45.6933,2537253,45.6467,46.2133,45.4433
2023-11-14,45.6467,1763692,45.6733,45.8567,45.3007
2023-11-13,45.8533,1348219,45.54,45.9667,45.4
2023-11-10,45.4333,917148,44.9933,45.4933,44.93
2023-11-09,44.94,871981,45.3467,45.4233,44.88
2023-11-08,45.2667,1094988,45.5867,45.61,44.9375
2023-11-07,45.5333,1203151,45.48,45.7067,45.2667
2023-11-06,45.46,1353567,45.2467,45.7267,45.2133
2023-11-03,45.2533,1583715,45.46,45.6067,44.92
2023-11-02,45.2067,1849536,45.3867,45.44,44.6667
2023-11-01,45.2867,1988352,45.3,45.5267,44.93
2023-10-31,44.9467,4236039,44.4667,45.12,44.24
2023-10-30,44.4733,2253507,43.7133,44.6067,43.58
2023-10-27,43.5467,2492307,44.4267,44.5533,43.2
2023-10-26,44.7,2274418,44.7667,45.2267,44.4267
2023-10-25,44.7067,3079387,44.9333,45.32,44.46
2023-10-24,44.5067,5529915,44.64,45.54,43.9
2023-10-23,41.9267,1783630,42.22,42.3667,41.82
2023-10-20,42.1867,1869231,42.88,42.9933,42.1133
2023-10-19,42.8267,1094905,43.4267,43.6467,42.7533
2023-10-18,43.4933,1399464,44.0667,44.24,43.4733
2023-10-17,44.06,1428016,43.3733,44.08,43.2333
2023-10-16,43.34,1440649,42.7467,43.3967,42.6633
2023-10-13,42.56,1073677,42.6133,42.8033,42.3067
2023-10-12,42.3,1649823,42.94,43.04,42.0733
2023-10-11,42.76,2291331,42.12,42.9,42.0867
2023-10-10,42.1267,1679572,42.64,42.6667,41.9733
2023-10-09,42.52,1146733,42.46,42.8067,42.2933
2023-10-06,42.6067,1631869,42.84,43.0267,42.5533
2023-10-05,42.82,1288056,42.38,43.02,42.38
2023-10-04,42.3,1633060,41.68,42.42,41.68
2023-10-03,41.6267,1705597,41.8733,41.94,41.3733
2023-10-02,41.9467,1766910,42.1467,42.2233,41.5533
2023-09-29,42.3267,1632856,43.4133,43.4133,42.22
2023-09-28,43.3733,1795069,43.0067,43.66,42.9867
2023-09-27,42.9,2277456,43.0,43.2067,42.3633
2023-09-26,42.9533,1232092,43.14,43.3333,42.8933
2023-09-25,43.2733,1428301,43.0733,43.2867,42.9433
2023-09-22,43.2733,1200702,43.0,43.4633,42.98
2023-09-21,43.42,1624347,43.7,43.76,43.4033
2023-09-20,43.7667,1907383,43.9267,43.94,43.52
2023-09-19,43.6133,1569111,43.5333,43.7333,43.2767
2023-09-18,43.34,1262761,42.9,43.3933,42.7133
2023-09-15,42.7467,2956786,42.8667,43.0333,42.62
2023-09-14,43.0667,2255748,42.4067,43.0733,42.28
2023-09-13,42.1067,1556439,42.3267,42.3267,41.86
2023-09-12,42.18,1023462,41.58,42.32,41.5467
2023-09-11,41.48,1176823,41.3867,41.6533,41.3067
2023-09-08,41.2867,1142772,41.28,41.64,41.0867
2023-09-07,41.1867,1963690,41.1733,41.3333,40.86
2023-09-06,41.02,991006,41.0267,41.2133,40.7867
2023-09-05,41.1667,1080867,41.6133,41.8667,41.1467
2023-09-01,41.62,828406,41.54,41.74,41.44
2023-08-31,41.24,2068863,41.2867,41.3467,40.9267
2023-08-30,41.1067,1561480,41.1733,41.4,40.98
2023-08-29,41.1667,1312389,41.02,41.2133,40.4467
2023-08-28,40.8533,1137123,40.4333,41.0133,40.4333
2023-08-25,40.62,892213,40.6067,40.9667,40.4267
2023-08-24,40.54,1068693,40.5733,41.18,40.5
2023-08-23,40.6533,1483011,40.42,40.8267,40.2467
2023-08-22,40.48,1039758,40.78,40.9622,40.4333
2023-08-21,40.8667,1403536,41.3467,41.4067,40.7867
2023-08-18,41.2933,1229842,41.1267,41.4867,41.0733
2023-08-17,41.2267,1031757,42.0067,42.0067,41.1867
2023-08-16,41.7467,1205196,41.9,42.27,41.72
2023-08-15,41.8267,943921,42.2,42.4067,41.78
2023-08-14,42.5333,1299246,42.7733,42.7733,42.4033
2023-08-11,42.6267,1419027,42.18,42.6733,42.1133
2023-08-10,42.2133,2364528,42.0,42.5667,42.0
2023-08-09,41.84,1182816,41.7533,42.1067,41.56
2023-08-08,41.7867,1675567,41.74,41.92,41.5667
2023-08-07,42.0067,972526,41.4867,42.22,41.4867
2023-08-04,41.2667,1588279,41.3733,41.6667,41.2067
2023-08-03,41.56,1483336,41.7733,41.9133,41.2867
2023-08-02,41.7667,1506466,41.1467,41.96,41.1333
2023-08-01,41.1267,931161,41.1267,41.4133,40.88
2023-07-31,41.1267,3005587,41.5933,41.83,40.94
2023-07-28,41.5867,2502561,41.9667,41.9667,41.19
2023-07-27,41.6667,2766636,41.2867,41.8,41.0333
2023-07-26,41.18,1896075,40.6867,41.3333,40.6867
2023-07-25,40.4933,1907631,41.0567,41.0567,40.4
2023-07-24,40.88,2470074,41.0267,41.2533,40.64
2023-07-21,41.0467,3812203,43.0067,43.0067,40.42
2023-07-20,41.0933,3510090,40.68,41.1333,40.5133
2023-07-19,40.42,1280533,40.4667,40.7733,40.3533
2023-07-18,40.3733,1449403,40.2267,40.5533,40.11
2023-07-17,40.3533,2012854,39.4133,40.5733,39.3967
2023-07-14,39.2867,2088310,39.26,39.3667,38.5267
2023-07-13,39.3067,1838517,39.3733,39.5867,39.26
2023-07-12,39.7467,1766911,40.18,40.2667,39.6267
2023-07-11,39.9267,1635307,39.66,39.9467,39.5467
2023-07-10,39.66,1767204,39.76,40.32,39.6267
2023-07-07,39.9067,1882707,39.4533,40.1867,39.4267
2023-07-06,39.7067,1788996,39.6333,39.9733,39.5
2023-07-05,39.7867,2001210,39.4867,39.8133,39.1
2023-07-03,39.7867,814857,39.6467,40.0333,39.4633
2023-06-30,39.7067,1777138,39.5667,39.94,39.3
2023-06-29,39.4133,1294474,38.7333,39.46,38.7333
2023-06-28,38.7467,2004822,38.98,39.1267,38.28
2023-06-27,39.1533,1275768,39.1067,39.48,39.0667
2023-06-26,39.1067,1518402,38.92,39.15,38.5733
2023-06-23,38.8067,2182567,38.78,39.24,38.7067
2023-06-22,38.98,1625431,39.3,39.3933,38.62
2023-06-21,39.26,1632715,38.8267,39.3267,38.6667
2023-06-20,38.9667,1759491,39.3133,39.3233,38.81
2023-06-16,39.52,5677072,39.1533,39.69,39.0733
2023-06-15,38.9333,2938857,38.42,39.0867,38.18
2023-06-14,37.6933,2551786,38.1533,38.4667,37.5733
2023-06-13,38.1,2115169,38.0533,38.6933,37.9733
2023-06-12,38.1,1335460,38.0667,38.1933,37.74
2023-06-09,38.1267,1312012,38.1333,38.52,38.1167
2023-06-08,38.2,1459192,38.38,38.4667,38.0
2023-06-07,38.4667,1798138,38.3267,38.6133,37.8667
2023-06-06,38.3667,1267494,38.2467,38.4409,38.0467
2023-06-05,38.28,1874455,38.4933,38.6433,37.92
2023-06-02,38.4333,2442706,38.2333,38.6067,37.9933
2023-06-01,37.94,2238756,37.14,37.9533,37.0
2023-05-31,37.12,4051444,37.6667,37.8467,37.0533
2023-05-30,37.8867,2288178,37.5933,37.94,37.2467
2023-05-26,37.4333,2786424,37.3533,37.5267,37.0
2023-05-25,37.4,3650259,37.46,37.7733,37.1133
2023-05-24,37.8733,1802104,38.4933,38.4933,37.8467
2023-05-23,38.5067,2141202,38.9533,39.16,38.4665
2023-05-22,38.9133,2777790,38.3867,38.9267,37.9133
2023-05-19,38.4333,5574565,38.6533,38.8933,38.28
2023-05-18,38.36,2527719,38.3133,38.3933,37.94
2023-05-17,38.2867,3525354,38.9267,38.9567,38.2533
2023-05-16,38.84,1655080,39.2267,39.3333,38.8333
2023-05-15,39.3467,1528810,39.4267,39.48,38.9733
2023-05-12,39.28,1745448,39.5667,39.5667,39.0
2023-05-11,39.2533,1655313,39.1667,39.3133,39.0
2023-05-10,39.3267,1725394,39.36,39.52,38.5333
2023-05-09,39.3,2258056,39.06,39.58,38.9801
2023-05-08,39.14,1579333,39.3333,39.43,39.1333
2023-05-05,39.1,1962013,39.06,39.5267,39.0
2023-05-04,38.64,3543661,38.4667,38.8533,38.02
2023-05-03,38.7333,3269061,38.9333,39.1333,38.6573
2023-05-02,38.9333,3197031,39.7067,39.78,38.74
2023-05-01,39.82,3095244,39.2533,39.8733,39.02
2023-04-28,39.28,4171516,38.52,39.3733,38.2967
2023-04-27,38.5333,3213073,37.9467,38.6733,37.92
2023-04-26,38.24,3563989,38.2867,39.05,37.76
2023-04-25,38.42,3564181,38.3933,39.24,38.28
2023-04-24,38.5867,5800249,38.6,39.6165,38.3467
2023-04-21,38.3467,12003313,39.4733,39.5,37.3633
2023-04-20,42.24,3935460,41.9733,42.3067,41.46
2023-04-19,41.8867,2332813,42.1,42.16,41.7333
2023-04-18,41.96,1817275,41.7333,42.15,41.56
2023-04-17,41.6667,1694313,41.0,41.6667,40.7533
2023-04-14,40.9867,2180416,41.96,42.1533,40.7533
2023-04-13,41.7733,2239896,41.5333,41.9267,41.1667
2023-04-12,41.8933,2392080,41.9933,42.2967,41.5733
2023-04-11,42.0667,1436383,42.0,42.2567,41.86
2023-04-10,41.9933,1717854,41.9867,42.2267,41.8633
2023-04-06,42.0667,1966608,41.9733,42.5467,41.72
2023-04-05,41.7667,1618671,41.4467,41.98,41.3883
2023-04-04,41.6067,1270843,42.0,42.0267,41.0267
