date,close,volume,open,high,low
2024-09-12,68.65,1274086,68.78,70.115,68.32
2024-09-11,69.41,1623002,67.88,69.52,67.17
2024-09-10,68.35,1648832,67.0,68.98,66.38
2024-09-09,67.03,1417858,65.97,67.67,65.74
2024-09-06,66.2,1299484,65.53,66.555,64.5152
2024-09-05,65.6,1437070,65.06,65.78,64.08
2024-09-04,65.11,1414907,63.44,65.53,63.18
2024-09-03,63.83,1140864,63.52,64.45,63.345
2024-08-30,64.11,2089475,62.83,65.0,62.83
2024-08-29,62.92,1463911,60.17,63.75,60.01
2024-08-28,60.05,794923,60.36,60.46,59.35
2024-08-27,60.55,770083,59.83,61.0,59.61
2024-08-26,60.18,938404,61.38,61.88,59.67
2024-08-23,61.4,642626,60.17,61.64,59.9
2024-08-22,59.77,710438,59.91,60.68,59.48
2024-08-21,59.66,936431,59.58,59.82,58.76
2024-08-20,59.45,771139,59.21,60.07,59.21
2024-08-19,59.45,1084316,59.42,60.35,59.24
2024-08-16,59.4,842937,58.96,59.99,58.61
2024-08-15,58.84,1013219,58.25,59.2,57.86
2024-08-14,57.78,867011,58.41,59.0,57.48
2024-08-13,58.22,978574,57.26,58.69,56.69
2024-08-12,57.71,1174914,60.59,60.675,57.43
2024-08-09,60.59,2411871,60.0,62.2399,59.5
2024-08-08,58.66,1333920,55.9,58.97,55.62
2024-08-07,55.9,1519334,57.81,58.28,55.81
2024-08-06,57.45,916594,56.0,58.06,55.85
2024-08-05,56.14,1136145,55.06,56.37,54.26
2024-08-02,57.31,1058480,57.68,58.19,56.71
2024-08-01,58.06,1049922,58.81,59.38,57.38
2024-07-31,58.88,1124958,58.66,59.82,58.09
2024-07-30,58.95,1379478,57.58,59.3,57.14
2024-07-29,57.34,1001946,57.31,57.745,55.9
2024-07-26,57.63,1122368,58.06,59.0,57.3775
2024-07-25,57.55,1540666,57.5,58.84,56.69
2024-07-24,58.09,2204515,56.78,59.97,56.64
2024-07-23,56.64,2073910,56.31,56.74,55.55
2024-07-22,54.13,1806251,54.84,55.11,53.0329
2024-07-19,54.6,2602402,55.0,56.0,54.5
2024-07-18,54.98,2776256,52.71,55.1,52.4
2024-07-17,53.0,2496657,49.86,53.39,49.64
2024-07-16,50.04,1488125,47.26,50.26,47.16
2024-07-15,48.22,905602,48.78,49.19,48.12
2024-07-12,49.0,1089566,49.49,50.36,48.98
2024-07-11,49.36,1327699,48.45,49.75,48.24
2024-07-10,48.18,1218128,48.1,48.53,47.35
2024-07-09,48.02,1714301,49.39,49.735,47.98
2024-07-08,49.64,1194388,50.0,50.42,49.58
2024-07-05,49.9,2060388,50.5,51.0,49.53
2024-07-03,50.85,891107,51.63,51.77,50.61
2024-07-02,51.6,1309792,51.4,51.83,51.25
2024-07-01,51.45,1360295,53.0,53.56,51.205
2024-06-28,52.88,4809448,51.48,53.11,51.18
2024-06-27,51.33,1634482,50.5,51.39,50.49
2024-06-26,50.75,1141091,50.9,51.23,50.5
2024-06-25,51.25,1628301,51.24,51.62,50.63
2024-06-24,51.3,2581723,52.35,53.0,51.26
2024-06-21,52.35,7696882,53.83,54.77,52.2
2024-06-20,53.8,1720999,52.94,54.085,52.4382
2024-06-18,53.32,1852703,54.12,55.07,52.96
2024-06-17,54.63,1406367,54.42,54.79,53.19
2024-06-14,54.56,1372090,52.96,54.78,52.5817
2024-06-13,54.13,1408545,55.83,56.7,54.0
2024-06-12,56.16,1040591,56.87,57.14,56.13
2024-06-11,56.54,1363209,56.6,56.79,56.18
2024-06-10,56.71,1733769,56.05,57.28,56.05
2024-06-07,56.41,1534965,54.5,56.78,54.47
2024-06-06,55.05,1806251,55.38,55.44,54.47
2024-06-05,55.73,1342648,55.61,56.005,54.75
2024-06-04,55.61,2111514,56.82,57.25,55.5
2024-06-03,57.05,1680845,59.34,59.87,56.81
2024-05-31,59.34,5801420,58.06,59.4,57.19
2024-05-30,58.35,3253706,59.11,59.16,56.72
2024-05-29,59.72,1050386,59.23,60.12,59.23
2024-05-28,59.86,1705111,60.2,60.25,59.34
2024-05-24,60.45,1269448,59.81,60.78,59.06
2024-05-23,59.93,1733174,61.28,61.6,59.885
2024-05-22,61.89,1403793,61.07,62.24,60.92
2024-05-21,61.22,1319804,61.8,62.25,61.14
2024-05-20,62.03,1459022,62.46,62.82,61.85
2024-05-17,62.38,1711108,61.8,62.42,61.0
2024-05-16,61.56,2653989,62.0,62.03,60.57
2024-05-15,62.44,2812481,64.83,65.18,62.23
2024-05-14,65.1,1627518,63.61,65.4012,63.46
2024-05-13,63.14,1510912,64.0,64.435,63.1166
2024-05-10,63.74,1916241,63.8,64.81,63.03
2024-05-09,64.83,3088693,65.52,67.5,63.489
2024-05-08,66.43,1910630,65.23,66.965,65.15
2024-05-07,65.56,2270340,64.79,65.895,64.46
2024-05-06,64.69,1200293,64.7,65.11,64.3
2024-05-03,64.65,1724999,65.43,65.56,63.8
2024-05-02,65.14,1697552,65.0,66.23,64.7
2024-05-01,65.15,1612395,64.95,66.85,64.285
2024-04-30,65.01,2132558,65.21,65.86,63.75
2024-04-29,65.91,2163617,63.49,66.67,63.0402
2024-04-26,64.43,1641165,61.46,64.69,61.32
2024-04-25,61.83,2938475,62.75,63.067,60.72
2024-04-24,63.54,1055100,62.85,64.175,62.78
2024-04-23,63.5,1505935,62.03,64.19,61.851
2024-04-22,62.07,1380397,62.25,62.76,61.825
2024-04-19,62.2,1469197,63.58,64.06,61.9875
2024-04-18,64.03,2070485,61.84,64.11,61.38
2024-04-17,61.75,1849789,61.82,62.67,61.5
2024-04-16,61.95,1583249,62.0,62.99,61.6581
2024-04-15,61.69,2043059,62.1,63.79,61.56
2024-04-12,62.75,1795364,62.5,63.25,61.87
2024-04-11,63.17,2396618,63.57,64.3,62.3
2024-04-10,63.89,2114791,64.68,64.93,63.59
2024-04-09,65.52,2894692,65.48,68.0,65.01
2024-04-08,67.01,4467678,70.06,71.655,66.25
2024-04-05,70.06,4216625,65.97,70.15,65.175
2024-04-04,67.0,5239733,63.05,68.165,62.33
2024-04-03,63.89,5177150,65.53,67.77,63.86
2024-04-02,66.9,9446891,67.67,68.59,64.4653
2024-04-01,69.1,14094860,69.15,72.4,65.0
2024-03-28,69.55,2869643,78.0,78.0,69.0
2024-03-27,75.0,454568,80.0,80.0,74.18
2024-03-26,80.0,353582,91.05,96.05,79.1
