date,close,volume,open,high,low
2024-10-18,239.94,432093,235.77,241.41,234.43
2024-10-17,234.14,303800,235.41,236.32,233.705
2024-10-16,235.12,213586,237.21,237.905,234.76
2024-10-15,235.38,278346,237.77,240.265,235.03
2024-10-14,237.34,255428,236.2,239.09,234.29
2024-10-11,236.03,213855,235.96,239.28,235.52
2024-10-10,234.62,320121,233.3,236.98,233.3
2024-10-09,234.41,184109,234.95,236.215,233.48
2024-10-08,234.95,348515,234.28,236.28,232.52
2024-10-07,232.96,360789,237.88,238.18,232.45
2024-10-04,239.18,210668,240.77,240.77,237.515
2024-10-03,239.54,265994,243.9,243.9,239.29
2024-10-02,243.93,213928,243.16,245.32,243.02
2024-10-01,245.13,268482,247.11,247.45,242.1
2024-09-30,247.32,261007,246.37,248.54,245.46
2024-09-27,246.83,321510,246.0,249.905,245.32
2024-09-26,244.95,418680,246.68,247.795,243.46
2024-09-25,245.02,481397,246.59,248.16,241.095
2024-09-24,245.9,252007,245.13,246.585,244.245
2024-09-23,244.87,157541,243.44,244.9,241.96
2024-09-20,242.5,629565,244.42,244.42,241.05
2024-09-19,245.68,299580,243.66,246.64,242.735
2024-09-18,241.53,260580,240.31,244.66,239.78
2024-09-17,241.44,318028,246.1,247.41,240.5617
2024-09-16,246.05,289688,247.6,248.675,245.36
2024-09-13,246.05,290593,242.68,246.85,242.03
2024-09-12,242.73,208039,244.09,244.62,241.02
2024-09-11,244.53,232800,245.52,245.52,240.09
2024-09-10,246.8,275932,245.33,247.5,244.21
2024-09-09,245.04,327882,244.98,248.14,244.53
2024-09-06,244.53,331071,243.82,247.99,241.79
2024-09-05,243.15,221670,244.9,244.9,241.25
2024-09-04,244.96,225962,244.45,247.99,244.16
2024-09-03,244.84,274028,244.09,248.0,243.47
2024-08-30,245.17,435640,244.72,245.6,241.9
2024-08-29,243.54,196072,243.74,245.09,240.61
2024-08-28,241.92,219429,242.59,244.2688,239.8
2024-08-27,241.81,279525,242.1,242.68,239.47
2024-08-26,241.76,268702,243.04,245.285,241.34
2024-08-23,242.41,181994,239.88,243.34,238.53
2024-08-22,239.07,253744,239.66,241.72,238.44
2024-08-21,238.27,200815,238.71,238.883,236.05
2024-08-20,237.04,160093,237.56,238.935,235.935
2024-08-19,238.0,464182,238.77,238.925,237.18
2024-08-16,239.25,291839,238.27,239.7625,236.3
2024-08-15,237.7,391374,234.75,239.31,234.75
2024-08-14,232.65,352659,231.72,233.26,229.27
2024-08-13,232.07,327559,228.16,232.375,228.16
2024-08-12,228.31,303007,229.42,232.62,228.01
2024-08-09,229.59,665727,231.26,233.245,227.53
2024-08-08,230.0,1376792,225.31,231.58,225.14
2024-08-07,225.31,796428,231.0,232.89,225.31
2024-08-06,230.83,895322,234.14,236.39,230.0
2024-08-05,233.33,576237,232.89,237.905,230.01
2024-08-02,237.13,745171,237.37,242.33,233.555
2024-08-01,235.95,771480,226.725,243.88,226.725
2024-07-31,220.92,726841,221.99,223.5,219.46
2024-07-30,222.71,362369,222.87,224.18,221.56
2024-07-29,222.63,278654,220.51,223.76,218.415
2024-07-26,220.3,500583,222.13,223.305,217.3
2024-07-25,222.49,266777,223.62,228.36,222.24
2024-07-24,224.57,167956,224.11,226.23,220.0
2024-07-23,223.37,157009,223.27,224.854,221.46
2024-07-22,222.59,374607,222.59,224.02,220.29
2024-07-19,221.79,292416,222.25,224.95,217.17
2024-07-18,220.27,535138,228.28,228.28,218.995
2024-07-17,230.3,590172,229.88,236.48,228.95
2024-07-16,229.28,356023,220.69,229.5,219.55
2024-07-15,219.84,245250,219.73,221.38,217.57
2024-07-12,220.47,493043,225.35,226.48,220.03
2024-07-11,224.48,376311,221.98,227.06,221.28
2024-07-10,220.58,364342,218.19,220.68,215.805
2024-07-09,218.07,453240,212.55,218.08,210.65
2024-07-08,211.73,283224,213.79,213.79,210.87
2024-07-05,214.06,257204,211.92,214.29,209.94
2024-07-03,211.44,228226,212.51,212.73,210.63
2024-07-02,211.25,461773,211.38,214.36,210.89
2024-07-01,211.44,586213,214.27,218.19,210.89
2024-06-28,210.33,1149451,207.66,211.17,206.08
2024-06-27,207.23,617328,200.03,207.68,199.73
2024-06-26,200.03,436489,197.23,203.06,196.49
2024-06-25,198.62,315806,200.73,200.95,197.41
2024-06-24,200.73,344459,203.75,203.87,200.705
2024-06-21,203.4,767181,202.75,203.85,201.13
2024-06-20,202.08,658162,200.72,203.41,200.37
2024-06-18,202.09,378717,206.63,208.6,201.3
2024-06-17,205.77,505154,206.14,208.27,203.81
2024-06-14,208.29,193248,208.55,208.71,206.71
2024-06-13,209.3,339538,209.48,209.95,205.39
2024-06-12,211.1,341471,208.44,214.83,208.44
2024-06-11,206.54,340096,207.28,207.995,204.39
2024-06-10,207.09,550392,211.08,211.19,203.13
2024-06-07,212.57,427810,215.18,216.17,209.88
2024-06-06,216.4,511285,214.81,219.76,214.81
2024-06-05,215.35,385400,214.95,217.2,212.84
2024-06-04,215.05,441707,215.0,215.77,212.16
2024-06-03,214.93,693545,208.34,217.47,208.27
2024-05-31,209.07,1163126,206.98,210.39,206.005
2024-05-30,206.64,887539,203.41,208.41,202.63
2024-05-29,202.51,469659,202.85,205.02,202.01
2024-05-28,204.64,1116980,205.8,206.59,203.51
2024-05-24,206.35,476857,206.54,208.13,204.63
2024-05-23,206.54,1042787,211.96,211.96,205.83
2024-05-22,213.09,283091,212.86,214.47,212.575
2024-05-21,212.99,637044,213.85,215.0215,212.66
2024-05-20,214.59,527455,217.43,217.43,213.85
2024-05-17,217.64,392913,219.48,219.48,214.8
2024-05-16,218.57,1238765,214.0,219.56,212.31
2024-05-15,219.79,489886,214.7,220.27,214.2
2024-05-14,212.62,470457,208.92,213.92,208.39
2024-05-13,207.32,457341,204.52,207.805,203.38
2024-05-10,203.93,316507,204.57,206.69,203.28
2024-05-09,204.7,407774,201.4,205.38,199.76
2024-05-08,200.45,460885,200.0,201.335,197.99
2024-05-07,201.52,462601,201.72,203.785,201.19
2024-05-06,200.96,551439,204.93,205.035,199.29
2024-05-03,203.01,604098,201.19,206.515,199.12
2024-05-02,198.73,706549,208.46,213.41,198.205
2024-05-01,211.54,620701,207.79,213.275,207.135
2024-04-30,208.75,489548,206.68,209.52,205.455
2024-04-29,208.48,502328,207.59,210.135,207.33
2024-04-26,206.71,433169,206.84,208.56,206.36
2024-04-25,206.71,345088,209.52,209.52,205.39
2024-04-24,211.17,201415,209.74,212.495,209.74
2024-04-23,211.11,284357,208.31,212.56,207.51
2024-04-22,207.27,329746,208.17,209.28,205.5474
2024-04-19,206.56,416411,208.67,208.9,205.26
2024-04-18,207.38,154319,208.74,209.935,206.75
2024-04-17,208.3,170359,210.67,210.67,207.09
2024-04-16,210.1,202561,210.26,213.23,207.7908
2024-04-15,210.66,288334,216.22,216.345,209.86
2024-04-12,214.44,189485,215.27,216.18,212.79
2024-04-11,217.42,178015,220.9,220.91,216.235
2024-04-10,218.24,161154,219.35,220.36,216.27
2024-04-09,223.79,228255,217.52,223.94,215.69
2024-04-08,216.9,245228,217.43,220.23,215.9483
2024-04-05,216.77,304373,211.08,217.86,210.535
2024-04-04,211.89,333552,216.77,216.77,211.54
2024-04-03,214.74,328815,216.73,217.99,214.59
2024-04-02,217.39,428466,221.4,221.4,216.51
2024-04-01,222.88,195877,225.8,227.06,220.785
2024-03-28,226.17,288953,223.86,227.65,222.905
2024-03-27,223.87,306770,218.25,224.08,217.925
2024-03-26,216.39,360930,220.53,220.6308,215.92
2024-03-25,219.65,287982,220.59,221.91,218.91
2024-03-22,220.94,198915,225.0,225.0,219.41
2024-03-21,224.39,312199,221.84,224.75,220.81
2024-03-20,220.48,178826,216.93,221.155,216.53
2024-03-19,218.07,377153,216.81,219.63,215.21
2024-03-18,216.47,225124,217.35,218.815,213.48
2024-03-15,215.39,508439,215.32,217.12,214.14
2024-03-14,218.21,228612,220.09,220.655,216.68
2024-03-13,222.17,196857,226.67,227.78,221.57
2024-03-12,226.56,173005,226.04,227.48,224.58
2024-03-11,227.11,239576,223.72,227.51,222.44
2024-03-08,224.4,305175,228.39,231.37,224.12
2024-03-07,228.88,390799,226.34,230.105,224.985
2024-03-06,224.51,274923,223.89,225.9999,222.81
2024-03-05,223.28,296666,223.96,226.035,221.22
2024-03-04,225.0,198518,221.63,225.42,220.55
2024-03-01,223.0,240129,220.27,224.65,218.0
2024-02-29,222.79,405653,225.09,225.55,221.56
2024-02-28,224.79,302490,225.27,227.45,224.45
2024-02-27,226.04,381698,227.85,228.415,225.865
2024-02-26,227.84,684604,236.72,236.88,227.16
2024-02-23,237.75,512233,238.98,242.25,235.15
2024-02-22,237.7,785669,243.005,245.94,236.745
2024-02-21,250.95,499574,251.36,252.56,246.985
2024-02-20,250.95,284463,250.02,253.06,247.45
2024-02-16,251.07,218349,254.23,256.85,250.36
2024-02-15,255.05,167196,251.18,255.23,251.0
2024-02-14,249.07,142041,249.58,250.08,245.835
2024-02-13,247.95,173708,247.77,250.73,245.64
2024-02-12,252.73,102279,252.77,253.46,251.62
2024-02-09,252.04,148177,250.24,252.3,248.5893
2024-02-08,251.32,112229,249.33,251.46,246.71
2024-02-07,250.89,182744,252.3,253.75,249.965
2024-02-06,252.25,202903,244.71,252.84,243.96
2024-02-05,244.1,140377,243.06,246.11,243.06
2024-02-02,245.74,178810,245.57,247.03,242.785
2024-02-01,247.65,174478,242.26,248.34,239.15
2024-01-31,242.83,246251,247.06,248.59,242.65
2024-01-30,244.85,130833,245.58,247.87,244.54
2024-01-29,247.02,127316,243.33,247.385,243.33
2024-01-26,244.45,149691,246.97,246.97,242.0
2024-01-25,244.88,168368,245.78,245.78,242.83
2024-01-24,241.96,156129,248.35,249.645,241.44
2024-01-23,247.9,162307,254.12,254.9999,246.0
2024-01-22,252.58,391611,247.62,253.5,247.31
2024-01-19,246.83,249715,246.92,249.84,243.5984
2024-01-18,246.38,147145,246.21,246.62,243.0
2024-01-17,244.94,226606,243.13,245.66,242.52
2024-01-16,245.91,254470,246.88,247.105,243.33
2024-01-12,249.15,120172,251.95,254.4799,248.07
2024-01-11,248.34,250101,247.96,249.41,245.99
2024-01-10,248.5,186302,248.55,249.22,246.55
2024-01-09,247.84,263911,246.36,250.83,246.36
2024-01-08,249.01,213359,240.41,249.27,240.2057
2024-01-05,239.46,227392,239.89,243.91,237.7268
2024-01-04,241.06,334885,240.99,243.59,240.09
2024-01-03,242.02,255380,248.21,248.21,241.56
2024-01-02,250.44,217139,247.26,251.78,246.8834
2023-12-29,249.34,117691,248.91,251.43,247.555
2023-12-28,249.77,155521,249.6,251.48,248.7801
2023-12-27,250.51,228676,251.16,251.28,248.8
2023-12-26,252.11,165486,251.13,253.63,249.6488
2023-12-22,250.95,162486,252.52,253.47,250.75
2023-12-21,251.43,154380,249.14,252.0,249.14
2023-12-20,247.61,178458,253.6,253.6,247.51
2023-12-19,253.83,326465,252.51,254.99,249.46
2023-12-18,253.24,297971,257.85,257.85,250.26
2023-12-15,254.58,578604,253.05,256.27,250.985
2023-12-14,256.21,601392,244.77,257.44,244.77
2023-12-13,242.63,284587,233.05,242.82,232.09
2023-12-12,233.08,150549,231.92,234.05,229.7
2023-12-11,231.56,223096,230.36,232.13,229.55
2023-12-08,231.08,235614,232.68,234.1,230.92
2023-12-07,232.58,207062,230.55,232.71,228.4367
2023-12-06,229.45,255682,228.92,229.665,226.34
2023-12-05,227.56,203816,228.99,230.17,225.15
2023-12-04,229.36,268154,227.65,231.33,227.58
2023-12-01,227.67,224061,224.51,228.04,224.105
2023-11-30,225.69,718387,221.0,226.405,220.35
2023-11-29,221.25,350488,220.78,224.35,219.6367
2023-11-28,219.83,320966,218.13,221.08,216.495
2023-11-27,218.85,183935,218.96,220.56,216.9903
2023-11-24,219.95,76041,218.33,220.5299,217.5306
2023-11-22,218.22,124419,218.51,219.46,216.33
2023-11-21,216.57,169598,215.45,218.12,214.2322
2023-11-20,214.73,195001,212.36,215.74,209.99
2023-11-17,212.79,223959,215.3,215.89,211.2381
2023-11-16,213.64,346663,213.49,215.965,211.78
2023-11-15,211.59,370046,209.51,212.59,207.72
2023-11-14,209.9,245257,207.88,212.855,206.71
2023-11-13,203.86,293069,202.77,207.5,202.405
2023-11-10,200.05,216313,199.29,200.685,196.5701
2023-11-09,198.9,247510,200.32,202.24,198.555
2023-11-08,200.48,375996,206.69,207.5,199.98
2023-11-07,204.81,460694,211.85,211.86,204.29
2023-11-06,213.03,455840,211.0,214.45,209.765
2023-11-03,211.03,484541,211.88,213.01,202.905
2023-11-02,209.19,721196,191.96,209.53,190.485
2023-11-01,187.51,842985,185.25,188.38,183.9089
2023-10-31,184.75,464077,180.77,186.24,178.8299
2023-10-30,179.39,318690,180.75,182.75,177.633
2023-10-27,179.39,206360,182.91,182.91,178.67
2023-10-26,180.95,219681,184.45,185.9757,180.84
2023-10-25,185.37,184996,187.13,187.97,183.75
2023-10-24,189.57,274379,187.49,190.37,186.44
2023-10-23,187.68,264202,186.72,189.26,186.065
2023-10-20,187.56,229517,186.33,189.71,185.9131
2023-10-19,186.02,288363,191.42,192.11,185.85
2023-10-18,191.82,208337,194.65,194.65,191.3
2023-10-17,194.07,348716,188.2,195.78,187.17
2023-10-16,191.17,331745,191.6,192.8367,188.84
2023-10-13,189.58,309416,186.9,189.89,186.9
2023-10-12,187.35,284450,192.25,192.25,186.95
2023-10-11,192.23,187514,198.56,198.56,190.84
2023-10-10,199.24,269733,194.79,199.43,193.3
2023-10-09,194.95,157395,195.25,196.525,193.74
2023-10-06,196.7,268418,195.07,198.6699,194.8143
2023-10-05,196.34,252491,195.63,197.41,194.66
2023-10-04,195.49,299650,193.99,195.885,191.855
2023-10-03,193.56,282448,195.5,195.86,192.8
2023-10-02,195.9,212399,195.19,196.18,193.56
2023-09-29,196.41,222422,199.88,199.88,195.99
2023-09-28,198.32,257826,197.43,200.13,195.03
2023-09-27,196.51,276051,200.5,200.5,194.13
2023-09-26,199.99,379664,203.69,204.1,199.44
2023-09-25,203.44,294324,201.01,204.04,201.01
2023-09-22,204.02,395221,203.3,204.73,201.3
2023-09-21,203.46,175927,207.69,207.7836,203.4
2023-09-20,208.74,208105,211.28,211.69,208.29
2023-09-19,209.87,311495,211.24,211.52,208.78
2023-09-18,211.27,278570,212.91,213.235,211.08
2023-09-15,213.45,688057,214.82,216.39,213.3
2023-09-14,214.62,513279,214.49,216.51,213.48
2023-09-13,213.34,372834,210.1,215.05,209.7265
2023-09-12,210.51,222585,211.19,211.88,209.82
2023-09-11,211.79,387524,207.99,213.54,207.99
2023-09-08,206.8,213199,205.93,208.12,204.54
2023-09-07,206.64,242911,210.14,210.14,205.57
2023-09-06,210.02,290823,208.47,210.3,205.81
2023-09-05,208.34,281068,212.27,212.27,208.33
2023-09-01,213.55,284294,214.86,215.85,212.72
2023-08-31,212.74,538030,218.73,219.63,211.8
2023-08-30,218.72,427084,217.98,219.7021,217.08
2023-08-29,217.68,366406,215.87,217.85,214.49
2023-08-28,215.54,215239,218.12,219.34,215.02
2023-08-25,216.14,154641,215.27,217.74,214.83
2023-08-24,214.98,177979,216.68,218.92,214.5
2023-08-23,217.55,183264,218.21,219.52,217.25
2023-08-22,217.22,180279,217.85,218.65,215.17
2023-08-21,218.39,193552,217.96,220.225,215.96
2023-08-18,217.61,250294,219.88,222.31,217.09
2023-08-17,221.24,186681,223.7,223.7,221.04
2023-08-16,222.4,172697,223.93,225.29,222.38
2023-08-15,224.35,172479,226.86,228.56,224.23
2023-08-14,227.77,275837,226.62,230.07,226.62
2023-08-11,227.23,237091,226.99,227.98,225.685
2023-08-10,227.86,200730,229.79,231.72,227.32
2023-08-09,228.88,235426,230.25,232.26,228.7
2023-08-08,229.75,593000,238.0,238.0,227.21
2023-08-07,240.17,189085,237.95,240.86,237.0075
2023-08-04,237.88,222959,238.77,242.48,236.285
2023-08-03,239.47,605728,245.0,245.2,237.47
2023-08-02,248.61,428108,247.21,249.55,243.88
2023-08-01,249.28,262112,248.85,251.93,247.68
2023-07-31,251.17,225468,253.2,254.19,250.46
2023-07-28,252.32,263679,253.24,254.14,249.77
2023-07-27,250.07,318464,258.87,258.89,249.31
2023-07-26,256.07,456919,249.95,259.96,244.62
2023-07-25,256.09,360418,255.92,258.24,253.85
2023-07-24,257.17,533369,259.26,262.97,257.0
2023-07-21,258.77,313516,258.01,262.09,258.0
2023-07-20,257.78,267927,252.58,258.265,251.6778
2023-07-19,251.3,181564,251.66,253.41,248.785
2023-07-18,251.61,355169,247.03,252.39,247.03
2023-07-17,247.25,199643,244.87,247.25,242.169
2023-07-14,245.86,301295,247.12,249.9,245.24
2023-07-13,247.07,212361,246.75,248.92,244.915
2023-07-12,246.64,162132,245.09,248.11,242.83
2023-07-11,242.98,180027,240.03,243.5,239.19
2023-07-10,239.12,174267,236.67,240.5,236.04
2023-07-07,235.92,153045,233.77,238.04,233.07
2023-07-06,234.38,183146,235.77,235.87,233.36
2023-07-05,237.61,139955,237.66,238.47,236.13
2023-07-03,238.73,100426,240.96,242.67,237.37
2023-06-30,242.03,342181,237.53,244.46,237.53
2023-06-29,234.95,182502,233.6,236.24,232.45
2023-06-28,234.94,300589,236.77,237.05,232.91
2023-06-27,236.62,236997,239.18,239.18,234.795
2023-06-26,239.53,268195,237.45,240.04,234.7475
2023-06-23,237.3,688008,241.48,242.45,235.005
2023-06-22,243.43,380203,245.66,246.5,242.91
2023-06-21,244.89,515011,245.36,246.72,240.015
2023-06-20,252.98,374400,250.29,255.62,248.49
2023-06-16,252.4,443247,250.95,253.285,249.03
2023-06-15,248.8,314021,244.16,250.2,241.9
2023-06-14,244.53,459681,242.78,252.48,240.255
2023-06-13,239.06,248980,234.85,240.08,234.44
2023-06-12,235.44,239037,237.19,238.55,235.01
2023-06-09,237.06,197583,238.95,238.95,236.2
2023-06-08,238.56,190301,240.54,241.25,237.72
2023-06-07,240.09,309567,236.8,241.01,234.75
2023-06-06,235.98,333626,240.59,242.69,233.5925
2023-06-05,240.67,317121,236.38,240.67,234.45
2023-06-02,236.47,317630,234.84,236.59,233.425
2023-06-01,233.77,266021,234.68,235.82,230.39
2023-05-31,234.75,436845,231.89,236.49,231.1442
2023-05-30,232.06,181146,232.29,234.45,230.8601
2023-05-26,232.35,186477,233.81,235.34,231.92
2023-05-25,233.17,262292,231.2,233.43,227.935
2023-05-24,233.09,209775,235.81,235.81,232.575
2023-05-23,237.27,195680,243.79,244.635,236.55
2023-05-22,245.34,185772,243.61,247.05,243.4
2023-05-19,243.78,195011,246.33,247.59,243.12
2023-05-18,245.19,197220,245.88,246.36,243.02
2023-05-17,245.48,206925,247.45,247.45,241.685
2023-05-16,246.71,180420,246.76,248.37,245.72
2023-05-15,248.31,160179,250.1,250.7,247.885
2023-05-12,249.59,241116,249.45,251.13,247.66
2023-05-11,249.69,213163,248.56,249.93,245.14
2023-05-10,249.51,287387,253.0,253.0,244.7
2023-05-09,251.99,355122,258.74,258.74,251.04
2023-05-08,259.18,422306,256.85,259.53,249.225
2023-05-05,257.95,437310,250.98,258.315,250.82
2023-05-04,248.9,888023,261.0,261.0,244.47
2023-05-03,272.12,441857,271.12,276.43,268.47
2023-05-02,268.7,316746,273.67,275.64,268.17
2023-05-01,274.11,262217,271.5,276.2,271.09
2023-04-28,272.52,284093,269.25,274.025,269.25
2023-04-27,268.66,214009,264.83,269.855,263.68
2023-04-26,265.68,325788,263.03,266.4,261.66
2023-04-25,268.34,163142,267.73,270.17,267.5
2023-04-24,269.32,156701,270.28,273.23,268.93
2023-04-21,269.21,264027,268.87,271.31,268.36
2023-04-20,267.53,295560,267.54,268.22,264.19
2023-04-19,268.49,473155,258.76,269.475,257.98
2023-04-18,259.69,249932,261.96,263.08,258.12
2023-04-17,260.65,220041,264.39,264.39,257.91
2023-04-14,263.83,156705,262.39,264.77,260.44
2023-04-13,262.7,257487,263.32,265.076,260.42
2023-04-12,261.55,240147,268.65,269.375,260.77
2023-04-11,266.5,211623,262.91,267.22,261.42
2023-04-10,261.6,155533,260.6,262.62,259.345
2023-04-06,262.49,312036,262.49,264.75,259.04
2023-04-05,262.17,331133,256.18,263.06,254.135
2023-04-04,256.09,193000,252.52,256.42,252.005
2023-04-03,251.84,220118,252.42,253.6,250.09
2023-03-31,253.31,211872,250.0,253.64,249.14
2023-03-30,248.95,201498,248.92,250.54,247.51
2023-03-29,246.33,290295,247.62,249.1725,245.95
2023-03-28,246.36,244239,246.14,248.8372,245.58
2023-03-27,247.02,338760,251.43,253.68,246.8
2023-03-24,248.93,288088,241.01,249.15,239.28
2023-03-23,241.34,343014,241.71,245.78,240.62
2023-03-22,240.8,494681,244.95,247.04,240.64
2023-03-21,244.87,556724,238.68,245.96,237.33
2023-03-20,237.32,293624,234.86,237.76,234.09
2023-03-17,235.84,630519,232.15,236.93,229.685
2023-03-16,232.22,594063,223.49,235.13,222.12
2023-03-15,225.49,464506,223.08,226.56,222.09
2023-03-14,227.06,687746,226.67,231.09,224.02
2023-03-13,223.03,361354,221.09,226.87,221.09
2023-03-10,222.88,394572,228.68,229.31,221.48
2023-03-09,228.85,464214,228.81,231.88,227.75
2023-03-08,227.58,250883,229.31,230.38,226.96
2023-03-07,230.38,418934,233.54,234.36,228.14
2023-03-06,233.66,240821,239.2,240.0,233.48
2023-03-03,239.19,347432,237.99,239.65,235.38
2023-03-02,235.67,252579,231.53,235.71,230.77
2023-03-01,233.66,315699,235.85,237.22,231.19
2023-02-28,238.23,574781,238.93,240.5799,238.13
2023-02-27,238.93,402061,237.02,240.2,235.36
2023-02-24,235.18,666583,232.56,237.435,230.56
2023-02-23,235.77,676512,229.8,240.0,229.64
2023-02-22,240.75,403120,242.54,244.6676,239.27
2023-02-21,241.33,250957,245.18,245.18,239.795
2023-02-17,247.47,230107,245.68,248.24,244.89
2023-02-16,246.35,208047,243.46,247.1,243.0
2023-02-15,247.17,245274,243.74,247.62,243.04
2023-02-14,245.26,193019,245.7,248.21,241.82
2023-02-13,245.9,155086,246.43,247.25,244.53
2023-02-10,245.48,286815,247.94,248.825,243.3
2023-02-09,248.47,171369,254.8,255.34,248.41
2023-02-08,253.95,179964,256.36,257.41,251.82
2023-02-07,257.5,185408,251.58,257.64,249.87
2023-02-06,253.41,242731,256.29,256.29,251.3
2023-02-03,258.47,476926,259.15,264.25,258.45
2023-02-02,262.22,475570,250.72,265.24,250.085
2023-02-01,250.18,223679,243.5,250.76,242.45
2023-01-31,243.42,180245,241.03,243.59,240.55
2023-01-30,241.04,185663,241.91,243.22,239.32
2023-01-27,243.86,197654,240.11,245.12,239.4
2023-01-26,241.01,196181,241.6,241.85,237.88
