date,close,volume,open,high,low
2024-12-04,263.58,697645,260.31,263.96,259.58
2024-12-03,261.23,715856,258.89,261.33,257.16
2024-12-02,258.7,533911,261.42,263.01,258.22
2024-11-29,261.56,734604,264.21,264.21,261.39
2024-11-27,261.19,559932,260.82,263.14,260.53
2024-11-26,258.94,1114128,260.39,261.34,256.83
2024-11-25,263.89,1731956,256.91,268.94,256.1701
2024-11-22,253.58,773327,252.88,255.43,252.66
2024-11-21,252.9,1010773,247.08,253.27,246.3
2024-11-20,247.08,1174356,244.22,247.2,241.89
2024-11-19,245.03,2096259,241.85,246.45,241.2
2024-11-18,245.29,1587066,247.64,249.11,243.0
2024-11-15,248.27,2114688,257.81,257.81,247.6
2024-11-14,262.21,1022015,265.77,267.66,261.39
2024-11-13,265.97,629896,269.03,270.72,265.61
2024-11-12,267.77,753159,270.2,270.83,265.82
2024-11-11,271.0,610351,271.87,273.14,269.62
2024-11-08,270.93,656955,268.86,273.47,268.86
2024-11-07,269.49,1036420,267.97,270.93,265.1412
2024-11-06,264.21,2484160,273.39,275.66,256.41
2024-11-05,269.63,769958,264.63,269.93,264.63
2024-11-04,264.69,787659,264.99,268.205,263.99
2024-11-01,264.39,844150,266.46,269.15,263.95
2024-10-31,265.02,855530,268.88,270.12,264.885
2024-10-30,269.32,855176,268.45,273.42,267.92
2024-10-29,268.47,966599,268.26,271.46,267.23
2024-10-28,270.02,760788,272.74,274.47,269.69
2024-10-25,269.89,771473,272.92,272.94,268.915
2024-10-24,271.76,1077654,272.91,273.89,270.08
2024-10-23,271.76,930945,272.73,276.71,271.38
2024-10-22,272.09,1410001,272.96,275.04,271.37
2024-10-21,275.83,1046418,280.26,281.56,274.3
2024-10-18,281.99,1036263,280.83,284.3,278.95
2024-10-17,280.3,2052898,278.0,285.065,274.8
2024-10-16,289.96,1177171,289.19,292.91,286.42
2024-10-15,290.13,934773,293.72,294.92,289.74
2024-10-14,291.16,917815,285.2,291.83,283.17
2024-10-11,285.2,689576,284.77,286.18,281.79
2024-10-10,283.73,773144,282.12,285.97,280.39
2024-10-09,284.24,627978,287.05,287.1786,283.325
2024-10-08,286.34,515120,284.17,287.28,282.51
2024-10-07,282.17,814204,284.0,284.2882,280.51
2024-10-04,283.6,917124,294.09,294.59,280.715
2024-10-03,293.5,807619,293.85,294.63,291.3
2024-10-02,293.33,1086943,290.0,293.89,287.25
2024-10-01,290.26,823885,294.92,295.49,288.61
2024-09-30,293.86,538203,290.9,294.23,289.78
2024-09-27,290.39,745650,292.02,292.94,289.47
2024-09-26,290.62,1064884,293.16,294.11,289.76
2024-09-25,292.13,797047,300.0,300.15,291.0
2024-09-24,300.33,1025542,298.12,301.6,296.79
2024-09-23,299.48,952300,300.42,300.98,297.44
2024-09-20,299.09,3150939,300.46,301.47,297.62
2024-09-19,302.19,1833101,305.3,307.08,301.1
2024-09-18,297.57,1230422,298.29,301.55,295.72
2024-09-17,297.81,1368166,305.3,306.93,297.6
2024-09-16,304.11,816492,308.0,309.63,303.96
2024-09-13,306.75,727551,299.2,307.02,299.2
2024-09-12,297.77,531681,298.45,299.315,294.94
2024-09-11,297.99,593867,296.07,298.27,288.85
2024-09-10,297.56,909365,298.09,299.18,295.07
2024-09-09,297.39,825626,294.78,300.445,293.77
2024-09-06,292.08,1344526,297.05,299.08,291.47
2024-09-05,296.59,891941,302.61,302.84,295.9
2024-09-04,302.44,791611,302.52,302.9886,300.36
2024-09-03,302.65,555460,305.25,308.535,299.37
2024-08-30,307.13,798014,305.58,307.32,300.865
2024-08-29,303.83,520249,303.7,306.31,300.67
2024-08-28,303.62,611405,303.0,307.69,300.6
2024-08-27,303.24,442350,300.43,304.37,300.43
2024-08-26,301.95,485539,303.01,306.88,301.05
2024-08-23,302.17,479845,297.34,303.88,295.11
2024-08-22,296.45,607445,298.69,298.69,293.52
2024-08-21,298.39,791313,296.88,298.43,292.363
2024-08-20,296.58,442699,295.65,296.89,292.35
2024-08-19,295.07,504383,292.28,295.66,290.98
2024-08-16,292.27,941071,293.27,293.34,290.014
2024-08-15,293.54,934084,297.29,298.58,290.88
2024-08-14,296.38,624189,292.17,296.79,289.84
2024-08-13,292.38,955606,286.25,293.13,284.0
2024-08-12,283.59,746585,279.28,284.17,278.905
2024-08-09,278.43,1060233,280.54,281.2366,277.35
2024-08-08,280.73,974991,277.13,281.43,276.78
2024-08-07,276.06,981384,283.13,285.32,275.58
2024-08-06,279.9,1128192,279.23,286.19,276.72
2024-08-05,278.47,1688144,279.39,288.24,274.66
2024-08-02,284.63,1464955,277.88,287.14,277.67
2024-08-01,282.1,846467,278.6,284.71,276.76
2024-07-31,279.37,604743,280.0,282.5,276.295
2024-07-30,278.27,627686,276.99,280.27,272.7
2024-07-29,273.93,610874,272.44,276.27,271.11
2024-07-26,271.74,615529,270.73,272.32,266.765
2024-07-25,267.53,649522,263.05,273.68,262.695
2024-07-24,260.89,641189,263.72,265.52,260.11
2024-07-23,264.99,510328,269.0,269.88,264.36
2024-07-22,269.62,796179,262.9,270.25,260.45
2024-07-19,260.3,1301033,264.67,268.62,259.88
2024-07-18,264.19,1335168,264.54,276.69,261.1358
2024-07-17,259.25,942141,263.37,264.7,259.18
2024-07-16,264.6,651203,260.0,264.82,258.04
2024-07-15,258.97,586460,258.86,262.62,257.455
2024-07-12,257.97,640520,254.8,260.29,252.38
2024-07-11,252.89,886735,243.93,253.185,243.58
2024-07-10,239.86,747201,240.92,241.425,237.55
2024-07-09,240.26,467900,242.54,242.54,238.21
2024-07-08,241.3,483657,243.0,243.7,238.47
2024-07-05,242.24,343897,238.02,242.31,237.78
2024-07-03,240.41,312956,240.48,243.58,239.03
2024-07-02,239.96,544412,238.09,240.17,236.395
2024-07-01,236.42,618067,242.06,242.52,233.71
2024-06-28,242.46,2018481,240.83,245.71,240.28
2024-06-27,239.81,508379,238.02,240.235,236.0575
2024-06-26,236.75,607342,235.71,237.12,233.285
2024-06-25,237.48,556354,241.04,241.46,237.2
2024-06-24,240.33,890786,239.72,242.855,238.41
2024-06-21,239.74,1535717,239.64,240.49,236.59
2024-06-20,239.77,1257868,240.97,242.4,237.07
2024-06-18,241.8,691602,237.63,242.525,236.35
2024-06-17,239.05,1052311,240.0,241.64,238.245
2024-06-14,241.61,523334,243.24,243.595,238.72
2024-06-13,245.2,692018,243.48,245.62,242.145
2024-06-12,243.72,908597,237.72,252.17,235.585
2024-06-11,230.45,869610,231.7,236.62,230.04
2024-06-10,232.75,693842,232.33,233.105,230.77
2024-06-07,233.28,711723,236.62,237.78,231.29
2024-06-06,239.02,469840,241.35,242.64,238.015
2024-06-05,241.3,753105,235.56,241.65,234.3249
2024-06-04,234.62,493786,230.83,234.89,230.13
2024-06-03,231.14,476792,231.82,232.6,228.44
2024-05-31,231.39,801550,230.1,231.69,227.355
2024-05-30,229.59,561125,230.17,231.0,227.72
2024-05-29,230.86,861593,233.44,234.95,230.03
2024-05-28,236.51,777758,238.59,239.8,235.43
2024-05-24,240.02,612873,240.25,240.955,234.24
2024-05-23,237.16,712383,243.0,243.0,235.27
2024-05-22,242.11,860142,238.0,242.975,236.1
2024-05-21,238.05,1785604,248.88,250.19,235.47
2024-05-20,251.69,530711,248.65,253.44,248.65
2024-05-17,248.75,586467,250.4,250.46,247.35
2024-05-16,249.94,576220,250.48,251.775,248.93
2024-05-15,251.3,747823,250.63,254.96,250.63
2024-05-14,247.37,893198,247.26,249.96,245.57
2024-05-13,244.73,619783,243.48,246.16,241.82
2024-05-10,241.59,747525,241.24,243.26,239.03
2024-05-09,239.22,764080,234.57,240.37,233.59
2024-05-08,234.3,519654,235.07,237.1,233.82
2024-05-07,236.74,901490,232.6,239.13,232.6
2024-05-06,231.34,792239,230.01,234.03,229.0
2024-05-03,227.05,730987,229.48,233.77,226.485
2024-05-02,224.5,535142,222.51,225.19,218.905
2024-05-01,220.67,975598,220.09,226.02,218.415
2024-04-30,220.19,793076,224.33,226.755,220.0
2024-04-29,225.52,600048,224.54,226.61,223.06
2024-04-26,223.42,880115,226.79,227.9,223.2
2024-04-25,226.28,1193864,223.45,227.775,220.5
2024-04-24,225.71,1239562,224.61,227.75,221.53
2024-04-23,224.46,1007495,219.14,225.47,219.14
2024-04-22,218.93,2072017,220.39,221.33,215.32
2024-04-19,216.2,2083206,216.63,218.21,213.06
2024-04-18,217.51,3635752,215.63,231.41,213.02
2024-04-17,237.68,1616366,241.07,242.875,237.59
2024-04-16,238.57,1058410,242.12,242.12,238.04
2024-04-15,242.92,897555,250.05,250.624,240.61
2024-04-12,246.99,699092,246.47,248.18,244.01
2024-04-11,249.22,594495,251.18,251.66,246.63
2024-04-10,248.49,1100867,254.1,254.1,247.255
2024-04-09,262.74,670445,261.55,263.21,259.25
2024-04-08,259.03,561435,257.03,259.31,256.64
2024-04-05,256.15,588093,251.13,256.47,250.01
2024-04-04,252.04,469404,258.77,260.5138,251.94
2024-04-03,255.89,658896,252.95,257.61,252.95
2024-04-02,255.7,832123,257.0,257.535,250.15
2024-04-01,260.73,491533,267.98,270.0,260.64
2024-03-28,267.52,706493,263.61,268.05,263.61
2024-03-27,262.4,745282,263.32,263.32,260.05
2024-03-26,260.47,526766,262.43,262.675,260.0
2024-03-25,261.06,658630,263.95,264.535,260.96
2024-03-22,264.16,512259,266.37,266.84,261.185
2024-03-21,265.98,979832,266.68,274.75,265.69
2024-03-20,264.69,502067,260.22,264.82,259.25
2024-03-19,259.84,515380,254.45,260.09,253.35
2024-03-18,255.07,532162,255.11,255.98,252.73
2024-03-15,252.94,1286286,252.57,256.87,251.24
2024-03-14,256.71,693547,260.68,261.515,253.84
2024-03-13,261.78,884930,267.78,268.9,261.65
2024-03-12,268.19,489794,262.53,268.96,261.91
2024-03-11,263.15,638009,270.0,270.225,262.98
2024-03-08,270.0,952251,272.15,272.97,268.08
2024-03-07,270.95,774224,266.95,271.19,265.11
2024-03-06,264.5,530865,262.8,267.26,261.68
2024-03-05,260.69,653892,268.46,269.43,259.37
2024-03-04,269.17,733664,270.14,271.4,267.1475
2024-03-01,270.98,838026,271.1,272.3,267.82
2024-02-29,273.59,1375305,268.15,275.1,268.15
2024-02-28,267.31,550272,266.58,268.65,264.3
2024-02-27,268.33,570379,267.4,268.99,265.145
2024-02-26,265.25,537801,266.48,267.84,265.23
2024-02-23,265.98,635150,265.89,267.64,264.0934
2024-02-22,265.18,1108961,259.09,267.47,259.09
2024-02-21,257.03,832829,258.1,258.14,253.29
2024-02-20,257.85,710316,257.0,258.69,254.3325
2024-02-16,258.08,1112229,257.99,260.615,255.58
2024-02-15,260.52,1005444,251.67,260.91,251.14
2024-02-14,250.34,836611,250.08,251.45,246.22
2024-02-13,247.94,867739,253.91,255.55,246.01
2024-02-12,255.78,671167,249.66,256.21,249.66
2024-02-09,249.18,840185,252.29,252.755,246.01
2024-02-08,252.06,1846078,251.21,255.0,237.34
2024-02-07,241.86,1462983,244.81,245.8,240.15
2024-02-06,243.28,942358,243.59,245.365,239.975
2024-02-05,244.84,795351,249.07,249.07,242.75
2024-02-02,249.9,641444,248.02,250.995,241.59
2024-02-01,250.33,632228,245.49,250.57,242.72
2024-01-31,244.34,858861,247.95,250.28,243.54
2024-01-30,248.21,458819,248.47,251.04,247.801
2024-01-29,250.11,656603,246.41,250.14,245.76
2024-01-26,246.12,633118,248.55,249.18,245.36
2024-01-25,248.43,562774,248.99,250.99,247.035
2024-01-24,247.42,503879,250.0,250.0,246.655
2024-01-23,249.11,574925,250.57,250.57,247.47
2024-01-22,248.49,800504,247.69,250.77,246.52
2024-01-19,245.34,1193476,246.75,246.98,243.29
2024-01-18,245.32,638399,246.46,248.52,241.92
2024-01-17,244.26,857663,244.62,245.35,241.43
2024-01-16,246.45,769144,241.27,246.65,239.785
2024-01-12,243.76,571191,245.06,245.06,241.23
2024-01-11,242.83,510638,242.7,243.84,240.16
2024-01-10,244.83,631912,244.75,245.99,242.175
2024-01-09,243.27,793314,245.22,246.38,242.94
2024-01-08,246.37,1069363,240.02,247.61,240.02
2024-01-05,237.02,883714,233.24,238.48,233.24
2024-01-04,234.09,759973,233.79,237.07,233.45
2024-01-03,233.03,1182307,236.9,236.9,230.45
2024-01-02,239.87,1000818,244.24,245.92,237.89
2023-12-29,247.29,488305,249.25,250.34,246.54
2023-12-28,249.61,389347,249.57,250.77,247.86
2023-12-27,250.41,518344,248.22,250.7,247.57
2023-12-26,247.57,538703,244.31,247.7,243.36
2023-12-22,243.88,737939,243.52,244.07,241.465
2023-12-21,242.21,822673,239.43,242.65,238.2
2023-12-20,237.78,1760759,245.75,246.43,237.53
2023-12-19,246.44,966191,251.0,251.0,246.15
2023-12-18,249.25,1107534,251.43,252.6,247.12
2023-12-15,244.6,2235153,245.41,249.21,244.47
2023-12-14,246.69,1638625,244.7,252.138,243.03
2023-12-13,241.94,1053692,233.87,242.6,232.55
2023-12-12,234.53,1067300,232.8,235.24,230.69
2023-12-11,232.09,944707,227.51,232.33,227.51
2023-12-08,228.38,1748728,226.18,231.77,225.03
2023-12-07,224.25,594220,224.58,225.0,222.915
2023-12-06,224.56,926745,225.89,225.89,223.66
2023-12-05,223.58,850526,223.92,225.54,221.68
2023-12-04,225.14,754663,220.26,225.21,220.26
2023-12-01,222.12,1157917,217.17,222.49,216.8621
2023-11-30,217.71,1220619,216.62,217.95,215.4
2023-11-29,216.6,923290,215.21,218.09,215.21
2023-11-28,213.03,861724,210.6,214.02,209.675
2023-11-27,211.61,603050,209.9,212.1,208.67
2023-11-24,210.74,454159,210.4,211.32,209.01
2023-11-22,210.54,620407,211.12,211.71,208.75
2023-11-21,209.59,961500,208.25,210.07,208.25
2023-11-20,209.53,728849,205.21,210.42,204.16
2023-11-17,205.21,918548,202.54,205.65,202.2
2023-11-16,200.38,1068572,198.84,201.48,197.13
2023-11-15,198.6,1117054,196.6,201.76,195.02
2023-11-14,196.43,1195211,190.0,198.06,189.95
2023-11-13,184.02,636137,183.91,184.6678,182.01
2023-11-10,184.91,674757,184.91,185.345,180.31
2023-11-09,184.37,759402,185.64,187.41,184.01
2023-11-08,184.46,476347,184.36,186.42,183.74
2023-11-07,183.76,779171,181.19,184.54,181.19
2023-11-06,180.79,554707,180.83,181.735,179.13
2023-11-03,181.82,985408,180.87,184.93,180.87
2023-11-02,177.91,1096751,170.87,178.08,170.62
2023-11-01,167.7,929149,169.14,169.14,164.23
2023-10-31,169.57,723335,165.85,170.31,165.32
2023-10-30,164.02,844922,163.61,164.76,159.95
2023-10-27,162.68,688944,166.54,166.54,162.445
2023-10-26,166.18,757035,165.08,167.66,164.03
2023-10-25,164.17,1056379,169.26,169.66,163.45
2023-10-24,169.7,1780068,177.18,178.26,166.2
2023-10-23,179.04,810241,176.53,180.99,175.38
2023-10-20,176.37,1291512,179.51,180.18,174.875
2023-10-19,178.98,2325587,168.995,181.9,166.0
2023-10-18,175.16,1292896,179.6,180.14,174.19
2023-10-17,180.86,1387979,177.74,182.25,176.34
2023-10-16,180.02,774497,179.5,181.16,177.3175
2023-10-13,178.42,624784,181.15,181.87,177.7
2023-10-12,181.08,766043,187.14,187.24,180.54
2023-10-11,186.6,480965,187.25,188.05,184.9
2023-10-10,187.26,598155,185.42,188.42,184.84
2023-10-09,185.5,534165,180.52,185.8,180.52
2023-10-06,182.22,619418,179.57,183.44,177.91
2023-10-05,180.77,446881,180.15,181.49,178.47
2023-10-04,180.01,825250,179.6,180.94,177.65
2023-10-03,178.63,735559,178.09,179.385,176.99
2023-10-02,178.93,847468,181.35,183.02,177.58
2023-09-29,183.18,697507,184.69,185.82,182.76
2023-09-28,183.0,831451,180.74,186.26,179.725
2023-09-27,180.72,556720,181.26,182.5,178.8701
2023-09-26,180.36,749275,182.82,183.86,179.98
2023-09-25,184.11,459260,184.81,185.54,183.6
2023-09-22,185.56,472448,186.02,187.07,185.16
2023-09-21,186.08,943846,192.55,193.57,185.91
2023-09-20,194.35,422730,198.03,199.195,194.06
2023-09-19,196.5,512498,194.45,196.53,194.37
2023-09-18,194.95,631049,196.36,196.77,193.865
2023-09-15,196.86,1189484,198.98,199.71,196.46
2023-09-14,199.7,421001,198.24,200.32,197.24
2023-09-13,197.24,683179,197.39,198.03,195.892
2023-09-12,197.51,724619,197.62,198.52,196.92
2023-09-11,198.01,835700,197.28,198.81,196.91
2023-09-08,196.56,563238,201.0,202.37,195.965
2023-09-07,201.48,513606,202.83,204.1019,201.37
2023-09-06,204.19,559036,204.15,206.74,203.91
2023-09-05,204.06,412987,205.45,207.02,203.82
2023-09-01,206.83,435326,207.57,209.24,205.995
2023-08-31,206.7,437683,208.0,209.07,206.69
2023-08-30,207.51,430186,205.57,207.86,204.66
2023-08-29,205.42,610371,199.98,206.32,199.19
2023-08-28,199.88,486633,198.75,200.8,198.095
2023-08-25,197.98,1210836,197.78,198.91,196.47
2023-08-24,196.44,1306818,197.59,198.85,196.07
2023-08-23,196.23,818284,193.01,197.34,192.74
2023-08-22,191.91,1405287,191.81,192.22,190.57
2023-08-21,191.71,650363,192.35,192.51,190.08
2023-08-18,192.16,639917,189.65,192.33,188.88
2023-08-17,190.83,543673,193.46,193.555,190.03
2023-08-16,193.35,524111,192.84,195.45,192.84
2023-08-15,193.43,782641,195.08,196.17,192.5
2023-08-14,196.72,619745,196.58,197.84,195.64
2023-08-11,197.31,421012,196.52,198.45,195.86
2023-08-10,198.31,393056,198.13,200.755,197.24
2023-08-09,198.29,693569,199.25,199.3,196.87
2023-08-08,199.17,842688,196.56,199.23,196.21
2023-08-07,198.05,1079012,197.84,199.385,196.875
2023-08-04,197.71,843572,197.26,199.895,196.23
2023-08-03,197.11,1229978,200.01,200.75,196.53
2023-08-02,201.7,1548509,201.03,202.66,199.005
2023-08-01,202.21,1312067,202.51,203.53,201.9
2023-07-31,204.08,979926,203.64,205.18,201.92
2023-07-28,202.77,1549874,203.0,203.68,201.25
2023-07-27,202.86,2180976,205.4,205.985,200.65
2023-07-26,203.5,1946515,207.26,207.385,202.16
2023-07-25,207.99,1796728,206.54,209.87,206.31
2023-07-24,206.55,2175207,209.49,211.55,205.99
2023-07-21,212.35,1335781,215.88,216.72,212.29
2023-07-20,216.37,3420915,222.5,223.365,210.94
2023-07-19,237.49,827881,237.66,240.35,237.43
2023-07-18,237.81,1041603,237.0,239.3,236.12
2023-07-17,237.14,805298,236.06,240.33,235.16
2023-07-14,236.52,703981,233.01,237.14,232.7
2023-07-13,233.15,669659,232.39,234.5,232.28
2023-07-12,231.79,691145,235.61,236.63,230.515
2023-07-11,231.04,662344,228.8,231.64,227.3
2023-07-10,229.13,625315,225.33,229.645,225.33
2023-07-07,225.61,433771,223.99,228.04,223.64
2023-07-06,224.97,754250,228.97,228.97,223.1
2023-07-05,231.28,650402,228.15,231.74,225.79
2023-07-03,229.13,1033875,233.39,233.39,227.97
2023-06-30,235.3,991844,236.09,238.0,235.21
2023-06-29,234.44,490211,232.3,234.76,232.2
2023-06-28,232.63,768475,228.05,232.7,227.425
2023-06-27,228.74,663212,226.3,229.675,223.63
2023-06-26,224.15,788504,223.83,226.515,223.55
2023-06-23,224.03,1801256,224.79,226.47,223.37
2023-06-22,226.45,444834,228.22,230.1,225.58
2023-06-21,228.76,592385,226.48,229.935,226.365
2023-06-20,227.76,566915,228.13,229.86,225.62
2023-06-16,229.77,1373816,234.18,234.76,228.77
2023-06-15,232.4,600389,228.37,234.69,227.08
2023-06-14,229.71,964981,232.0,233.3,227.89
2023-06-13,232.78,760492,228.39,233.15,228.39
2023-06-12,228.79,780893,225.01,228.92,223.09
2023-06-09,223.84,780565,223.82,225.335,222.81
2023-06-08,223.82,612546,221.6,224.01,218.54
2023-06-07,221.7,1020801,220.33,222.42,219.805
2023-06-06,219.55,857128,213.69,219.97,212.3693
2023-06-05,213.86,462149,212.72,215.19,211.85
2023-06-02,213.65,730567,209.16,214.66,207.61
2023-06-01,208.55,480347,209.25,209.99,207.32
2023-05-31,208.62,741719,209.66,210.76,206.67
2023-05-30,210.76,585620,212.99,215.1975,209.36
2023-05-26,210.64,510569,207.53,212.14,206.85
2023-05-25,207.13,442336,208.15,208.15,206.36
2023-05-24,207.74,572619,208.65,208.65,207.145
2023-05-23,210.06,589677,213.6,214.425,209.2
2023-05-22,215.31,829270,209.72,216.78,208.94
2023-05-19,210.12,582337,211.67,213.28,209.13
2023-05-18,210.34,567387,205.82,211.07,205.82
2023-05-17,205.56,547041,205.2,206.6,202.585
2023-05-16,203.13,357413,204.1,204.1,202.03
2023-05-15,205.57,514943,204.16,205.76,203.29
2023-05-12,203.95,634568,205.0,205.97,202.41
2023-05-11,203.67,616379,203.8,205.44,202.16
2023-05-10,203.4,749512,202.06,204.78,199.87
2023-05-09,199.29,575128,199.11,200.62,197.95
2023-05-08,200.63,558512,200.39,201.9775,199.365
2023-05-05,200.11,455629,199.03,200.975,198.66
2023-05-04,197.24,965039,198.0,199.83,196.435
2023-05-03,200.0,465318,200.93,204.19,199.76
2023-05-02,199.33,738283,204.91,205.205,196.87
2023-05-01,205.39,763229,206.79,207.65,204.1118
2023-04-28,208.38,809817,205.6,210.86,205.6
2023-04-27,205.72,859970,200.5,206.52,200.36
2023-04-26,198.64,671562,197.47,202.04,196.82
2023-04-25,198.03,462612,200.69,201.54,197.4
2023-04-24,200.93,756708,203.43,204.0,200.41
2023-04-21,202.77,872616,202.89,204.26,200.2
2023-04-20,202.23,1742563,198.46,204.1,197.55
2023-04-19,194.91,1259165,193.38,195.48,191.202
2023-04-18,194.8,997591,198.21,198.21,193.43
2023-04-17,196.64,794995,195.36,197.09,193.98
2023-04-14,195.46,904714,197.7,199.45,193.11
2023-04-13,198.15,862612,196.75,198.19,194.025
2023-04-12,195.59,821627,202.55,203.08,195.06
2023-04-11,200.58,656217,198.43,201.2,197.52
2023-04-10,197.76,757102,194.58,198.19,194.09
2023-04-06,196.41,791731,198.5,198.5,196.265
2023-04-05,199.4,479096,201.46,202.71,199.03
2023-04-04,202.11,492266,203.24,203.75,199.91
2023-04-03,202.24,810618,201.22,202.52,198.76
2023-03-31,202.84,790452,200.39,202.87,198.99
2023-03-30,199.69,346759,201.07,202.26,199.04
2023-03-29,198.72,510915,198.28,199.44,196.945
2023-03-28,195.42,423728,196.46,198.55,194.64
2023-03-27,197.59,444368,199.82,200.53,197.16
2023-03-24,197.58,571730,194.69,197.6,193.28
2023-03-23,195.83,890868,196.91,198.6592,192.92
2023-03-22,197.06,635779,201.56,203.38,196.86
2023-03-21,202.92,634978,202.33,204.11,201.2
2023-03-20,200.88,628563,200.43,201.65,197.93
2023-03-17,200.89,1261771,200.99,203.255,198.79
2023-03-16,200.68,971074,198.49,203.36,197.19
2023-03-15,199.26,683961,195.69,199.74,193.75
2023-03-14,198.35,607169,198.68,202.37,197.08
2023-03-13,195.0,982957,192.33,198.47,189.94
2023-03-10,193.14,894455,196.7,196.7,191.28
2023-03-09,197.19,732998,200.3,203.2,196.54
2023-03-08,199.95,591727,200.0,201.7,199.0987
2023-03-07,199.97,644551,205.69,206.73,198.51
2023-03-06,205.41,526120,207.51,209.73,205.38
2023-03-03,207.52,512263,203.49,208.16,203.21
2023-03-02,201.95,548388,198.46,202.92,198.41
2023-03-01,200.74,820832,202.37,204.46,200.28
2023-02-28,202.53,844771,198.33,203.34,198.33
2023-02-27,199.69,483891,202.95,203.11,199.395
2023-02-24,200.14,814890,200.92,201.66,196.57
2023-02-23,204.56,544725,206.52,207.32,202.04
2023-02-22,205.27,563115,204.73,206.65,202.61
2023-02-21,203.81,705904,208.5,209.75,203.67
2023-02-17,211.72,582972,211.56,213.01,209.43
2023-02-16,213.0,701132,214.0,214.66,211.465
2023-02-15,218.53,772397,212.61,218.6,212.61
2023-02-14,214.06,936900,213.29,214.7,209.885
2023-02-13,213.9,1084359,206.94,214.2,206.94
2023-02-10,206.16,682079,206.24,209.57,204.4
2023-02-09,206.73,1909522,210.0,218.84,204.5329
2023-02-08,220.2,1022646,222.49,223.68,220.2
2023-02-07,222.93,820066,220.08,223.31,215.95
2023-02-06,222.21,929093,222.84,223.555,221.24
2023-02-03,225.99,1031296,225.66,229.492,223.12
2023-02-02,230.65,1338192,227.98,234.14,227.66
2023-02-01,224.62,916029,222.03,226.82,219.75
2023-01-31,222.2,712158,218.3,222.41,216.39
