date,close,volume,open,high,low
2024-12-20,32.82,10146360,33.04,33.86,32.69
2024-12-19,33.07,7626110,34.245,34.93,32.88
2024-12-18,33.88,5155302,36.32,36.5775,33.82
2024-12-17,36.13,3237385,36.28,36.65,35.83
2024-12-16,36.52,3653274,36.79,37.66,36.31
2024-12-13,37.01,2394022,38.0,38.355,36.77
2024-12-12,37.81,3372621,37.09,39.27,37.023
2024-12-11,37.11,5139688,37.14,37.29,36.31
2024-12-10,36.92,4484283,36.65,37.8,35.96
2024-12-09,36.66,3347511,38.0,38.0,36.61
2024-12-06,37.6,3716846,38.19,38.66,37.59
2024-12-05,37.9,3689421,38.53,38.885,37.8
2024-12-04,38.625,3044509,38.35,38.805,37.61
2024-12-03,38.18,7689159,38.85,39.0,36.52
2024-12-02,39.01,6056430,38.5,39.5602,38.4
2024-11-29,38.49,1510504,38.41,38.69,38.16
2024-11-27,38.25,2211710,38.8,39.3558,38.13
2024-11-26,38.68,2313358,39.25,39.4,38.295
2024-11-25,39.42,4142087,37.89,39.97,37.87
2024-11-22,37.6,2780810,37.64,37.86,37.32
2024-11-21,37.56,2464419,37.59,38.16,36.945
2024-11-20,37.59,2321169,37.12,37.64,36.83
2024-11-19,37.38,3656931,35.839,37.45,35.63
2024-11-18,36.54,4042692,36.88,37.2,36.38
2024-11-15,37.04,5913172,38.9,38.96,36.92
2024-11-14,38.99,2260500,39.33,39.95,38.94
2024-11-13,39.3,3353277,39.375,39.715,38.76
2024-11-12,39.43,3926659,39.68,39.81,38.82
2024-11-11,40.22,2492407,41.04,41.1999,40.15
2024-11-08,40.84,2597385,40.84,41.12,40.34
2024-11-07,41.11,2393554,40.72,41.76,40.695
2024-11-06,40.47,5902120,40.68,41.5,40.0
2024-11-05,38.79,5243399,39.51,39.76,38.31
2024-11-04,39.65,3035667,39.02,40.255,39.02
2024-11-01,39.22,3781759,40.44,41.01,39.18
2024-10-31,40.05,7137056,41.13,41.77,39.75
2024-10-30,41.565,10648290,42.79,43.88,40.205
2024-10-29,45.28,4399722,45.16,45.65,44.785
2024-10-28,45.53,2828898,44.87,45.58,44.455
2024-10-25,44.18,2515468,44.32,44.88,43.77
2024-10-24,43.69,3648419,43.39,44.01,42.9572
2024-10-23,42.8,2994988,43.53,44.15,42.59
2024-10-22,44.02,2474131,43.8,44.17,43.16
2024-10-21,43.8,2025829,44.96,45.1199,43.41
2024-10-18,45.18,1524110,45.88,45.88,45.05
2024-10-17,45.55,2459332,44.71,45.6,44.67
2024-10-16,44.64,2569910,45.48,45.8,44.46
2024-10-15,45.01,3082603,45.54,45.93,44.89
2024-10-14,45.53,3089815,44.22,45.62,44.14
2024-10-11,44.51,2941094,43.5,45.15,43.5
2024-10-10,43.61,2072069,44.07,44.45,43.45
2024-10-09,44.41,4994378,43.16,44.97,43.0
2024-10-08,43.24,4416646,44.05,44.59,42.99
2024-10-07,44.49,2553307,44.36,44.89,43.66
2024-10-04,44.47,3786417,44.79,45.25,43.34
2024-10-03,43.85,4149686,42.025,43.9,41.76
2024-10-02,42.95,8273283,41.58,44.0,41.4
2024-10-01,40.8,3117532,41.7,41.7211,40.02
2024-09-30,41.74,3658069,41.42,42.23,41.32
2024-09-27,41.67,4973844,41.63,42.21,41.33
2024-09-26,41.08,4352196,41.47,41.75,40.74
2024-09-25,40.6,2519306,41.0,41.09,40.4
2024-09-24,40.85,3217403,41.99,42.17,40.675
2024-09-23,41.4,3308573,41.55,41.925,40.76
2024-09-20,41.45,7842899,41.31,41.65,40.36
2024-09-19,41.58,4426143,41.5,42.08,41.04
2024-09-18,40.27,5010736,40.6,41.675,39.75
2024-09-17,40.25,6618101,39.94,40.28,39.5501
2024-09-16,39.43,4926836,39.215,40.01,38.98
2024-09-13,38.87,5292146,36.93,39.01,36.91
2024-09-12,36.53,4568549,36.5,36.7,35.35
2024-09-11,36.35,4086553,35.94,36.38,34.88
2024-09-10,36.1,3589717,36.03,36.41,34.96
2024-09-09,36.0,3679110,37.18,37.71,35.765
2024-09-06,36.87,3724160,37.24,37.72,36.44
2024-09-05,37.09,3349583,37.44,38.3,36.29
2024-09-04,37.08,5969888,36.06,37.9,36.05
2024-09-03,36.3,5126637,37.1,37.22,36.19
2024-08-30,37.64,12048920,37.56,37.7,36.8
2024-08-29,37.16,3051940,37.25,38.15,37.085
2024-08-28,37.08,4379262,37.64,37.64,36.44
2024-08-27,37.8,5400093,37.31,38.2,36.77
2024-08-26,37.41,4769237,38.4,39.405,37.03
2024-08-23,38.29,5567962,37.0,38.9,36.72
2024-08-22,36.51,3888188,36.77,36.82,35.7605
2024-08-21,36.36,3847353,36.63,36.84,36.21
2024-08-20,36.3,3433119,36.72,36.81,36.2
2024-08-19,36.8,2720072,37.06,37.39,36.68
2024-08-16,36.98,2849453,36.97,37.874,36.9216
2024-08-15,37.24,7271655,35.48,37.26,35.45
2024-08-14,34.78,4498425,35.37,35.72,34.642
2024-08-13,35.24,5464270,35.74,36.24,34.9
2024-08-12,35.47,3685916,35.51,36.39,35.29
2024-08-09,35.51,4426795,36.07,36.15,35.135
2024-08-08,36.08,3879237,35.43,36.49,35.3575
2024-08-07,34.98,6795535,35.39,36.42,34.57
2024-08-06,34.57,7844464,33.38,35.45,33.37
2024-08-05,33.2,8916857,33.69,34.38,32.45
2024-08-02,35.66,6761535,36.57,36.66,35.1
2024-08-01,37.36,8689244,39.75,39.79,37.08
2024-07-31,39.95,13662050,39.81,41.95,39.5
2024-07-30,36.9,7923741,36.54,37.63,36.35
2024-07-29,36.52,5993112,35.04,36.58,34.83
2024-07-26,35.06,4668178,34.355,35.12,33.78
2024-07-25,33.25,4986031,34.28,34.49,33.21
2024-07-24,34.21,4705869,36.34,36.38,34.14
2024-07-23,36.78,2376594,36.14,36.885,36.07
2024-07-22,36.43,3388691,37.13,37.36,35.93
2024-07-19,36.86,3321189,36.66,36.9,36.06
2024-07-18,36.56,5192216,38.4,39.2,36.39
2024-07-17,38.5,5897402,38.81,40.29,38.44
2024-07-16,39.77,5196392,39.31,39.97,38.33
2024-07-15,39.22,5170483,39.37,40.09,39.16
2024-07-12,40.0,5389735,39.29,40.43,39.01
2024-07-11,38.96,6590607,37.49,39.27,37.275
2024-07-10,36.61,3596525,37.18,37.48,36.27
2024-07-09,36.81,3487598,37.46,37.46,36.41
2024-07-08,37.66,3075976,37.39,37.9,37.2201
2024-07-05,37.18,3262619,37.428,37.99,36.9
2024-07-03,37.73,2462914,37.95,38.945,37.54
2024-07-02,37.42,3543386,37.95,37.97,36.6
2024-07-01,37.75,4831072,39.74,40.0,37.58
2024-06-28,39.74,6608601,39.17,40.23,39.04
2024-06-27,39.03,9152088,38.12,39.7,37.99
2024-06-26,38.15,2529291,37.53,38.52,37.53
2024-06-25,37.79,2737815,38.89,38.9,37.555
2024-06-24,38.99,3334313,38.93,39.59,38.59
2024-06-21,39.16,4711054,38.75,39.34,38.46
2024-06-20,38.8,4087266,37.26,39.175,37.19
2024-06-18,37.42,4610095,35.9,37.89,35.9
2024-06-17,36.12,3036176,36.02,36.26,35.31
2024-06-14,36.03,4141328,37.38,37.6,35.52
2024-06-13,37.89,2276261,38.1,38.31,37.56
2024-06-12,38.18,6297652,38.63,39.61,37.92
2024-06-11,36.76,2603991,36.25,36.81,35.38
2024-06-10,36.38,2752846,35.87,36.68,35.55
2024-06-07,36.06,3108688,36.1,36.38,35.56
2024-06-06,36.67,4239020,36.31,37.08,36.08
2024-06-05,36.57,5060680,35.54,36.72,35.5
2024-06-04,35.51,6123417,35.4,35.69,34.98
2024-06-03,35.62,5290578,35.8,36.03,34.52
2024-05-31,35.56,26519440,32.38,37.53,32.305
2024-05-30,31.85,4725190,32.41,32.81,31.74
2024-05-29,32.15,4348429,32.762,32.93,31.87
2024-05-28,33.26,3419889,33.55,34.15,32.87
2024-05-24,33.63,5159535,32.7,33.9,32.69
2024-05-23,32.53,8194739,34.7,34.85,32.51
2024-05-22,34.72,4852314,35.28,35.68,34.385
2024-05-21,35.59,4912676,35.85,36.27,34.96
2024-05-20,34.94,4012599,35.46,35.7,34.58
2024-05-17,35.52,3668535,35.31,35.9,34.92
2024-05-16,35.31,3636268,36.32,36.35,35.29
2024-05-15,36.27,3214391,37.31,37.31,36.09
2024-05-14,36.71,3016774,36.59,36.78,35.9
2024-05-13,36.27,2557851,36.39,37.14,36.06
2024-05-10,36.18,5220912,37.35,37.6,36.15
2024-05-09,37.3,3362943,36.24,37.335,35.84
2024-05-08,36.22,2982299,36.2,36.48,35.6889
2024-05-07,36.35,3783685,36.0,36.89,35.945
2024-05-06,36.05,3081538,35.88,36.27,35.49
2024-05-03,35.33,3719936,36.09,36.81,35.11
2024-05-02,35.14,5518202,37.4,37.58,35.09
2024-05-01,36.38,11586250,35.32,37.48,35.12
2024-04-30,35.82,7332263,37.22,37.27,35.76
2024-04-29,37.57,4533136,37.24,38.35,37.07
2024-04-26,36.61,6268493,37.45,38.17,36.34
2024-04-25,38.04,3162767,37.94,38.335,37.34
2024-04-24,38.48,3323699,39.0,39.32,37.98
2024-04-23,39.12,1975455,38.68,39.39,38.59
2024-04-22,38.42,4321780,38.57,38.89,37.71
2024-04-19,38.2,2868015,37.95,38.5,37.815
2024-04-18,37.98,3324655,38.61,39.07,37.87
2024-04-17,38.52,2965788,39.71,39.82,38.495
2024-04-16,39.44,3485593,39.84,40.295,38.855
2024-04-15,40.22,3293014,40.47,41.61,40.03
2024-04-12,40.1,5028084,41.6,41.78,39.83
2024-04-11,42.22,2592186,41.51,42.4,41.13
2024-04-10,41.5,3865192,42.69,42.755,40.82
2024-04-09,43.98,1466054,43.29,44.01,43.02
2024-04-08,43.08,1841282,43.06,43.77,42.88
2024-04-05,42.91,2279389,42.23,43.16,42.0
2024-04-04,42.33,3486535,44.11,44.67,42.27
2024-04-03,43.33,3102026,41.66,43.59,41.57
2024-04-02,41.84,2714924,42.564,42.7,41.74
2024-04-01,43.17,2809108,44.0,44.42,43.12
2024-03-28,43.74,2470401,43.71,43.95,43.42
2024-03-27,43.36,2724879,43.0,43.64,42.89
2024-03-26,42.71,5032625,42.27,43.83,42.08
2024-03-25,41.72,2619933,41.33,42.22,41.13
2024-03-22,41.31,1802365,41.62,42.0,40.86
2024-03-21,41.63,1971887,42.0,42.66,41.56
2024-03-20,41.74,2536471,40.26,41.81,40.2
2024-03-19,40.3,1768228,39.62,40.405,39.43
2024-03-18,39.83,2770501,39.46,40.37,39.23
2024-03-15,39.17,5458427,39.63,40.44,39.07
2024-03-14,39.92,5099811,41.58,41.67,39.725
2024-03-13,41.61,1757256,42.17,42.67,41.54
2024-03-12,42.24,2530558,42.61,43.06,42.19
2024-03-11,42.63,2030264,41.92,43.66,41.79
2024-03-08,42.13,1992940,42.43,43.09,42.11
2024-03-07,41.69,2071828,41.06,42.09,41.06
2024-03-06,40.99,1988671,41.93,41.93,40.775
2024-03-05,41.08,2283022,41.23,41.98,40.93
2024-03-04,41.57,3010372,42.73,42.75,41.52
2024-03-01,42.96,2846665,43.38,43.38,42.0375
2024-02-29,43.47,4192643,42.05,43.53,41.45
2024-02-28,41.44,2424085,41.4,42.0,41.22
2024-02-27,41.96,4753868,41.33,42.51,41.33
2024-02-26,40.83,3907854,41.38,41.89,40.655
2024-02-23,41.65,3736901,41.26,42.54,41.15
2024-02-22,41.47,3514797,42.75,42.87,41.38
2024-02-21,42.24,6625101,39.55,43.05,39.5
2024-02-20,41.65,7290469,42.0,42.34,40.91
2024-02-16,42.51,3387413,42.45,42.83,42.06
2024-02-15,43.16,2342833,43.07,43.74,42.77
2024-02-14,42.73,2777925,42.8,42.92,41.86
2024-02-13,42.45,5259828,42.94,43.0,42.01
2024-02-12,44.71,2095857,44.37,45.43,44.08
2024-02-09,44.5,3050382,44.7,45.17,44.23
2024-02-08,44.25,3084363,43.56,44.43,43.33
2024-02-07,43.07,2902091,43.65,43.75,42.77
2024-02-06,43.38,3267463,42.74,44.14,42.42
2024-02-05,42.75,3364372,42.66,43.18,42.35
2024-02-02,43.41,3733599,43.48,43.84,42.5
2024-02-01,44.0,3434366,44.35,45.29,42.85
2024-01-31,43.87,3248275,44.23,45.42,43.57
2024-01-30,44.27,1693266,45.21,45.28,44.24
2024-01-29,45.43,2364362,44.36,45.45,44.07
2024-01-26,44.49,2601254,45.19,45.31,44.2
2024-01-25,44.9,2930323,44.91,45.38,44.281
2024-01-24,44.09,4583947,46.52,46.69,43.99
2024-01-23,45.75,2225063,46.52,47.08,45.46
2024-01-22,45.81,4496756,47.25,47.9899,45.58
2024-01-19,46.76,4342529,46.56,46.7825,45.3
2024-01-18,46.53,6718726,44.69,46.725,44.69
2024-01-17,44.19,2286847,44.01,44.35,43.7
2024-01-16,44.75,3070082,44.04,44.85,43.66
2024-01-12,44.4,3738025,45.56,45.68,43.75
2024-01-11,45.14,2035228,45.06,45.3099,44.16
2024-01-10,45.36,2242669,45.66,45.79,44.78
2024-01-09,45.76,3178367,45.51,45.815,44.75
2024-01-08,46.25,2146439,44.61,46.55,44.61
2024-01-05,44.91,2227018,44.36,45.745,44.05
2024-01-04,44.91,2225065,45.02,45.772,44.8101
2024-01-03,45.0,3878655,46.9,47.04,44.64
2024-01-02,47.78,2807777,46.56,48.57,46.17
2023-12-29,46.88,2176355,47.76,48.125,46.76
2023-12-28,47.82,1863125,47.19,48.525,47.19
2023-12-27,47.16,2058761,47.5,47.545,46.43
2023-12-26,47.55,1860537,47.09,47.78,46.715
2023-12-22,46.82,2904950,47.87,48.42,46.5
2023-12-21,47.67,1726662,47.19,48.08,46.93
2023-12-20,46.36,2552620,48.8,48.8,46.32
2023-12-19,49.16,3861089,48.0,49.65,47.47
2023-12-18,47.27,3173664,48.05,48.29,47.05
2023-12-15,47.95,6768867,48.76,49.21,47.44
2023-12-14,48.63,8207233,48.25,50.5056,47.6
2023-12-13,46.82,6980662,43.17,46.885,42.79
2023-12-12,43.44,3587493,43.83,43.86,42.975
2023-12-11,43.97,3690299,43.91,44.7,43.58
2023-12-08,44.19,5365707,42.9,44.64,42.7401
2023-12-07,42.95,3997662,43.45,43.78,42.4941
2023-12-06,43.41,3385222,44.051,44.81,43.045
2023-12-05,43.41,3697785,45.6,45.815,43.39
2023-12-04,46.24,3347879,46.65,47.48,45.51
2023-12-01,46.75,7640950,44.72,46.97,44.48
2023-11-30,44.72,3895145,45.21,45.25,44.25
2023-11-29,45.03,2848939,45.87,46.496,44.905
2023-11-28,45.23,2919880,45.84,45.9,45.07
2023-11-27,45.98,1459244,45.88,46.29,45.53
2023-11-24,46.06,650622,46.22,46.34,45.79
2023-11-22,46.19,1654689,46.32,46.65,45.8725
2023-11-21,45.55,1476786,45.86,45.88,45.06
2023-11-20,46.27,1607978,46.34,46.6,45.85
2023-11-17,45.91,2450997,46.24,46.34,44.94
2023-11-16,45.64,2254246,46.31,46.62,45.365
2023-11-15,46.51,3633211,45.73,47.11,45.66
2023-11-14,45.5,3152068,43.91,45.73,43.8
2023-11-13,42.05,2453405,42.69,42.78,41.96
2023-11-10,43.3,2588377,41.73,43.3656,41.5948
2023-11-09,42.12,2457528,44.56,44.7,41.99
2023-11-08,44.08,2414946,44.37,44.9625,43.83
2023-11-07,43.64,1734635,44.06,44.29,43.29
2023-11-06,43.9,3576498,44.52,44.58,43.47
2023-11-03,44.4,5320356,42.26,44.65,41.9496
2023-11-02,40.63,5466593,40.45,42.63,40.36
2023-11-01,39.47,8538400,40.88,41.42,38.57
2023-10-31,39.89,5030416,40.07,40.54,39.62
2023-10-30,40.09,4144873,39.99,40.41,38.85
2023-10-27,39.14,3602260,39.16,40.12,38.607
2023-10-26,38.76,3311732,38.6,39.81,38.33
2023-10-25,38.54,5139205,40.25,40.61,38.5
2023-10-24,41.66,2576231,41.88,42.41,41.52
2023-10-23,41.36,2875016,41.1,42.63,40.86
2023-10-20,41.34,2545360,41.83,42.06,40.79
2023-10-19,41.91,3746819,43.15,43.5,41.74
2023-10-18,42.52,2866507,43.22,43.73,42.28
2023-10-17,43.87,2741331,43.16,44.84,43.16
2023-10-16,43.61,2324990,42.89,43.95,42.4
2023-10-13,42.38,2986658,43.64,44.3,41.9
2023-10-12,43.98,3485681,46.72,46.78,43.66
2023-10-11,47.01,3479546,46.37,47.76,46.35
2023-10-10,45.76,2032403,45.1,46.49,45.1
2023-10-09,44.72,2317974,43.66,45.0,42.32
2023-10-06,44.6,2566222,43.09,45.095,42.92
2023-10-05,43.68,2253900,44.23,44.83,43.05
2023-10-04,44.34,3591127,45.07,45.51,43.9
2023-10-03,45.09,2619051,46.0,47.05,44.91
2023-10-02,46.86,2825506,46.82,47.74,46.285
2023-09-29,46.35,2259721,47.25,48.18,46.2
2023-09-28,46.78,2556545,46.13,47.91,45.82
2023-09-27,45.98,2583246,45.87,46.84,45.23
2023-09-26,45.82,2118887,46.05,46.77,45.5
2023-09-25,46.12,2064170,45.28,46.435,45.26
2023-09-22,46.0,3278518,47.92,48.18,45.94
2023-09-21,47.51,3022170,49.66,49.7346,47.47
2023-09-20,50.17,2007685,49.95,51.235,49.9443
2023-09-19,49.81,3107404,50.85,50.87,49.48
2023-09-18,50.98,2349393,52.59,52.635,50.95
2023-09-15,52.87,2821127,53.28,54.16,52.34
2023-09-14,53.57,1786300,53.03,53.67,52.2
2023-09-13,52.35,1946295,53.83,53.89,51.96
2023-09-12,53.82,1536505,53.5,54.64,53.35
2023-09-11,53.44,2852487,55.485,55.71,52.4613
2023-09-08,54.95,3125209,53.42,55.13,53.398
2023-09-07,53.37,1674492,53.39,53.7275,52.87
2023-09-06,53.74,1978856,53.63,54.17,53.145
2023-09-05,54.07,2605136,55.26,55.64,53.89
2023-09-01,55.75,1953995,55.64,56.295,55.13
2023-08-31,55.26,2402590,54.3,55.825,54.24
2023-08-30,53.92,1695282,52.42,54.15,52.42
2023-08-29,52.88,1865839,51.62,53.73,51.46
2023-08-28,51.97,1525342,52.08,52.65,51.59
2023-08-25,51.85,1978461,52.05,52.565,51.15
2023-08-24,51.83,2256481,52.6,53.505,51.77
2023-08-23,53.1,2165187,51.6,53.23,50.77
2023-08-22,51.61,2274442,51.93,52.12,51.09
2023-08-21,51.29,3834725,52.44,52.44,51.08
2023-08-18,52.1,2067948,51.267,52.94,51.02
2023-08-17,52.7,1934841,53.91,54.07,52.46
2023-08-16,53.51,1562520,54.13,54.67,53.43
2023-08-15,54.1,1716168,54.01,54.525,53.59
2023-08-14,54.81,1463583,54.04,54.98,53.93
2023-08-11,54.88,2216671,55.88,56.04,53.955
2023-08-10,56.53,2247966,56.4,57.24,56.13
2023-08-09,55.53,3576903,56.95,58.29,55.3916
2023-08-08,56.6,1983456,54.82,56.8,54.47
2023-08-07,56.15,2211330,55.91,57.18,55.65
2023-08-04,55.45,2391030,55.77,57.19,54.94
2023-08-03,55.0,3680028,54.5,55.19,53.96
2023-08-02,55.29,3950862,56.8,57.78,54.89
2023-08-01,57.79,3228673,57.94,58.61,56.83
2023-07-31,59.02,2309246,58.0,59.5,57.865
2023-07-28,57.94,2260890,58.92,59.12,57.62
2023-07-27,57.8,2768596,59.91,60.27,57.63
2023-07-26,59.38,2691982,58.4,59.45,58.21
2023-07-25,58.1,1854239,57.47,58.58,57.03
2023-07-24,57.77,2591877,57.41,58.25,56.81
2023-07-21,57.73,2889902,57.35,58.27,56.32
2023-07-20,56.13,2250944,56.72,57.32,56.12
2023-07-19,57.68,4085483,56.8,57.86,56.395
2023-07-18,56.35,4393769,52.76,56.35,52.76
2023-07-17,52.47,1656542,52.66,53.5099,52.36
2023-07-14,52.68,2118366,54.1,54.24,52.21
2023-07-13,54.07,2335280,54.11,55.0705,53.68
2023-07-12,53.23,2457878,53.59,54.13,52.54
2023-07-11,52.25,2356436,51.09,52.4,50.91
2023-07-10,50.73,3077207,49.2,51.015,49.2
2023-07-07,49.16,2239247,47.33,49.565,47.3
2023-07-06,47.325,2563069,48.26,48.34,46.76
2023-07-05,49.23,2037346,50.39,50.39,48.815
2023-07-03,50.6,1411221,51.04,51.685,50.57
2023-06-30,50.97,3301873,50.5,51.55,50.125
2023-06-29,49.77,2025453,48.28,49.815,48.13
2023-06-28,48.07,1912672,47.96,48.635,47.75
2023-06-27,48.27,2254199,46.79,48.47,46.26
2023-06-26,46.78,2796183,44.94,47.05,44.81
2023-06-23,45.21,4625892,45.22,45.595,44.8103
2023-06-22,46.4,2755636,48.27,48.28,46.25
2023-06-21,48.43,1480217,48.69,49.23,48.06
2023-06-20,49.19,1882547,48.28,49.29,47.69
2023-06-16,48.84,3797934,50.48,50.48,48.39
2023-06-15,50.22,3878360,50.3,50.77,49.83
2023-06-14,49.19,2869808,50.54,50.96,48.6
2023-06-13,50.2,2994282,50.36,50.8,50.06
2023-06-12,49.73,3377080,48.98,50.4,48.71
2023-06-09,48.5,2413265,48.74,49.92,47.98
2023-06-08,48.55,2685420,48.21,48.995,47.69
2023-06-07,48.61,4427432,48.58,49.36,47.88
2023-06-06,48.26,4012384,46.0,48.59,45.96
2023-06-05,46.25,3710629,44.88,46.26,44.46
2023-06-02,44.86,3979972,42.49,44.99,42.32
2023-06-01,41.66,2926198,40.74,42.165,40.08
2023-05-31,41.01,3320686,40.86,41.24,40.19
2023-05-30,41.21,2826934,42.66,43.4389,41.015
2023-05-26,42.15,2015953,41.87,42.35,41.34
2023-05-25,41.4,2216151,42.24,42.29,40.8106
2023-05-24,41.69,2822642,41.69,42.04,40.9503
2023-05-23,42.25,2793316,44.3,44.73,42.2
2023-05-22,44.64,1927376,44.02,45.085,43.7
2023-05-19,43.79,2496555,44.84,45.0574,43.29
2023-05-18,44.81,2783235,43.34,44.96,43.195
2023-05-17,43.41,2922520,41.76,44.06,41.69
2023-05-16,41.38,3963678,43.75,43.7938,41.36
2023-05-15,44.44,2357466,42.74,44.44,42.55
2023-05-12,42.67,2656843,43.67,43.76,42.4904
2023-05-11,43.6,2455436,44.29,44.37,43.2725
2023-05-10,44.66,3272959,46.1,46.45,43.42
2023-05-09,45.42,2855899,45.4,46.08,44.64
2023-05-08,45.27,2671898,44.88,45.52,44.15
2023-05-05,44.68,3892205,44.63,45.449,44.385
2023-05-04,43.36,4000151,43.74,44.26,42.5
2023-05-03,44.02,5958819,45.51,46.65,43.53
2023-05-02,44.58,4858784,46.5,46.77,44.02
2023-05-01,46.51,3549279,45.54,46.88,45.43
2023-04-28,45.29,2306956,43.43,45.545,43.22
2023-04-27,43.41,3037362,41.94,43.615,41.555
2023-04-26,41.38,2748895,42.29,42.68,41.21
2023-04-25,42.22,1862968,43.83,43.955,42.16
2023-04-24,43.83,2026512,43.95,44.36,43.16
2023-04-21,44.05,2217479,43.84,44.355,43.29
2023-04-20,43.76,2059834,44.66,45.075,43.49
2023-04-19,44.87,1914529,43.84,45.48,43.82
2023-04-18,44.49,1919432,44.84,45.2,44.01
2023-04-17,44.35,2219534,43.62,44.36,43.52
2023-04-14,43.53,1920268,44.42,44.88,42.93
2023-04-13,44.33,1822948,44.94,45.0,44.2
2023-04-12,44.12,2301907,46.85,46.85,43.98
2023-04-11,45.92,1979569,45.84,46.5525,45.65
2023-04-10,45.47,2497869,44.83,45.77,44.3
2023-04-06,45.29,2109794,45.79,45.9821,44.365
2023-04-05,45.82,3453990,48.25,48.435,45.33
2023-04-04,48.84,2710318,49.67,49.81,47.39
2023-04-03,49.28,2550488,48.88,49.44,48.14
2023-03-31,48.81,2783757,47.43,48.8975,47.35
2023-03-30,46.87,2204588,45.95,47.05,45.7
2023-03-29,45.18,2117381,44.71,45.32,44.2252
2023-03-28,43.74,1869497,43.42,44.32,43.36
2023-03-27,43.55,3438560,43.48,43.93,42.32
2023-03-24,42.4,2792336,41.55,42.59,40.86
2023-03-23,42.09,2919490,43.09,44.04,41.44
2023-03-22,42.89,3139476,44.48,44.82,42.84
2023-03-21,44.45,3280338,44.43,45.43,44.295
2023-03-20,43.47,3345512,43.46,44.83,43.095
2023-03-17,43.19,5339318,43.84,44.09,41.8
2023-03-16,44.71,3448755,43.75,45.455,43.26
2023-03-15,44.33,4586555,44.04,44.72,42.95
2023-03-14,45.99,3687576,46.74,47.54,45.67
2023-03-13,45.59,4860191,46.1,46.26,43.69
2023-03-10,47.31,4107163,48.54,48.85,46.17
2023-03-09,49.31,3531148,53.01,53.59,49.17
2023-03-08,53.35,1961094,52.91,53.38,52.08
2023-03-07,52.68,4172984,52.77,53.78,52.1
2023-03-06,52.99,3036857,54.93,55.45,52.76
2023-03-03,54.43,3108638,52.65,54.78,52.15
2023-03-02,52.26,2089831,50.72,52.31,50.015
2023-03-01,51.3,1978979,50.46,52.2,50.46
2023-02-28,50.76,2302697,50.4,51.5,50.28
2023-02-27,50.47,2141020,50.91,51.86,50.245
2023-02-24,50.03,3117470,51.06,51.06,49.37
2023-02-23,52.53,3282660,54.22,54.78,51.73
