date,close,volume,open,high,low
2024-09-13,302.13,472885,298.25,303.715,298.045
2024-09-12,297.25,557344,294.14,297.71,291.49
2024-09-11,293.36,881306,295.18,295.18,285.0
2024-09-10,295.22,528277,296.94,297.255,292.9826
2024-09-09,296.81,596288,294.39,298.91,292.12
2024-09-06,293.21,608819,297.22,300.09,291.88
2024-09-05,296.65,781682,300.95,302.145,293.37
2024-09-04,301.73,636015,304.0,306.82,301.72
2024-09-03,304.32,593900,310.47,312.015,301.56
2024-08-30,312.85,878028,310.15,313.55,307.6
2024-08-29,309.31,489394,309.0,313.35,306.495
2024-08-28,306.07,697488,305.62,309.5,305.2
2024-08-27,306.37,424975,309.31,309.99,306.0101
2024-08-26,310.15,537906,310.59,312.14,307.835
2024-08-23,309.31,676358,305.27,310.23,304.6201
2024-08-22,305.83,597098,303.66,306.4299,302.71
2024-08-21,303.66,525320,301.4,305.15,299.835
2024-08-20,300.31,531126,301.0,302.4325,299.78
2024-08-19,301.32,450224,301.65,302.6899,299.64
2024-08-16,301.65,578191,299.29,302.76,298.56
2024-08-15,299.8,700028,296.54,301.465,294.8
2024-08-14,291.99,949006,290.78,293.17,289.28
2024-08-13,291.74,804154,292.73,293.3226,289.05
2024-08-12,290.94,767675,296.05,296.05,289.87
2024-08-09,293.97,597256,297.38,299.015,293.5
2024-08-08,297.24,576618,293.76,299.08,293.43
2024-08-07,291.99,846986,295.89,298.96,291.68
2024-08-06,292.31,1326342,285.0,297.235,282.19
2024-08-05,282.65,1253267,286.88,286.88,278.2
2024-08-02,290.36,1186131,303.71,303.71,288.15
2024-08-01,306.09,1851729,305.0,322.83,302.83
2024-07-31,291.8,802200,291.49,295.72,289.88
2024-07-30,289.04,629412,291.2,294.17,288.82
2024-07-29,291.2,678618,290.0,293.9,289.01
2024-07-26,290.38,545046,285.87,293.085,285.17
2024-07-25,283.17,590265,281.79,288.35,281.42
2024-07-24,281.57,620094,281.9,284.72,278.05
2024-07-23,283.65,959362,288.41,289.42,280.07
2024-07-22,292.25,801424,292.12,293.27,287.42
2024-07-19,291.15,1763952,298.99,299.0,290.01
2024-07-18,298.23,661761,293.57,302.87,293.57
2024-07-17,295.1,827823,298.27,301.98,295.06
2024-07-16,299.43,909719,289.96,299.85,288.972
2024-07-15,288.93,627980,285.91,292.255,284.42
2024-07-12,284.86,716818,282.67,287.31,282.33
2024-07-11,280.04,858142,275.11,281.7,275.005
2024-07-10,274.09,699806,270.53,274.23,268.86
2024-07-09,268.68,839850,269.27,272.145,267.5221
2024-07-08,269.62,695063,268.11,270.3,268.01
2024-07-05,266.63,772278,272.0,272.0,265.41
2024-07-03,272.08,504655,267.99,272.385,267.02
2024-07-02,267.55,843328,269.9,271.35,266.81
2024-07-01,272.29,664498,279.0,279.43,270.57
2024-06-28,276.93,1643842,281.4,284.69,272.75
2024-06-27,280.49,970688,281.7,283.61,279.97
2024-06-26,281.67,746121,282.45,283.92,279.36
2024-06-25,283.12,869348,282.77,283.96,279.9
2024-06-24,283.96,899703,280.43,286.3,278.415
2024-06-21,276.94,3366475,278.22,279.86,275.6601
2024-06-20,278.31,2121197,279.77,283.88,275.91
2024-06-18,273.79,943802,270.94,274.15,269.0
2024-06-17,269.91,708365,266.12,270.69,265.86
2024-06-14,266.48,897844,267.4,267.825,261.51
2024-06-13,270.38,743235,270.93,273.04,267.47
2024-06-12,272.2,707010,274.45,275.27,269.68
2024-06-11,271.7,665444,272.18,273.16,269.58
2024-06-10,273.17,795271,270.97,275.24,270.97
2024-06-07,271.87,770359,273.0,274.904,270.54
2024-06-06,274.22,773369,278.22,278.72,273.5
2024-06-05,278.81,1071950,273.97,279.62,273.88
2024-06-04,273.11,726562,274.1,276.005,271.56
2024-06-03,275.22,808017,282.0,282.55,272.72
2024-05-31,281.73,1533223,278.52,281.76,274.61
2024-05-30,279.12,747619,275.29,279.51,274.48
2024-05-29,274.34,690102,275.76,276.53,273.6606
2024-05-28,278.26,733976,284.01,284.99,277.75
2024-05-24,284.91,529896,285.08,286.0,282.91
2024-05-23,283.9,1217601,286.11,286.53,281.505
2024-05-22,287.01,659465,285.7,288.9,285.45
2024-05-21,285.96,813536,284.67,286.61,283.46
2024-05-20,284.84,640986,286.41,286.96,284.42
2024-05-17,285.56,1060345,288.59,288.8,282.72
2024-05-16,287.85,1209541,290.77,293.9,286.4
2024-05-15,292.14,831440,296.81,296.87,291.69
2024-05-14,295.18,832895,293.28,295.98,293.18
2024-05-13,291.45,931685,298.81,300.22,291.18
2024-05-10,298.61,755548,296.43,298.81,295.0
2024-05-09,294.58,702429,289.17,294.89,289.17
2024-05-08,289.06,756790,285.28,289.23,284.57
2024-05-07,286.91,701396,284.89,289.2,284.34
2024-05-06,283.59,726046,284.22,286.94,283.05
2024-05-03,280.74,1058929,281.82,281.82,275.805
2024-05-02,280.29,1541658,280.0,284.97,273.92
2024-05-01,283.87,1247511,282.89,289.8429,282.11
2024-04-30,282.49,1212242,290.16,290.75,282.45
2024-04-29,293.65,503394,292.36,294.4,291.49
2024-04-26,291.14,480216,290.8,292.47,290.61
2024-04-25,291.61,765018,287.95,292.44,285.89
2024-04-24,292.34,760671,293.08,295.44,290.31
2024-04-23,292.7,782614,291.4,294.98,291.2
2024-04-22,290.4,1027205,287.98,292.96,286.09
2024-04-19,287.56,2566951,291.97,293.435,284.92
2024-04-18,291.42,764469,293.14,293.99,289.695
2024-04-17,291.36,757687,296.79,296.79,289.251
2024-04-16,294.58,672189,294.3,295.37,291.78
2024-04-15,295.78,799063,299.27,301.83,295.12
2024-04-12,298.63,866451,301.8,303.94,297.41
2024-04-11,302.86,631167,302.65,304.245,299.35
2024-04-10,302.3,919157,299.0,302.76,296.76
2024-04-09,302.03,863638,301.31,302.5,297.01
2024-04-08,300.35,932064,301.63,304.2,299.345
2024-04-05,300.67,1002624,296.07,301.5,294.821
2024-04-04,294.75,1255001,297.0,300.99,294.505
2024-04-03,294.67,1343887,294.5,294.81,290.57
2024-04-02,295.87,1030945,293.02,296.92,292.46
2024-04-01,294.53,604681,294.29,295.1,292.35
2024-03-28,294.65,1107283,295.0,296.67,292.9
2024-03-27,294.69,887070,293.25,295.23,292.06
2024-03-26,291.82,1003869,287.94,292.08,287.35
2024-03-25,287.76,1553747,290.68,291.365,287.35
2024-03-22,290.34,5230804,291.01,293.63,290.2
2024-03-21,291.4,9861280,288.0,297.11,287.625
2024-03-20,287.13,10480980,280.72,287.97,278.89
2024-03-19,281.01,10413490,285.58,286.81,280.05
2024-03-18,286.12,8187104,276.73,287.94,275.0
2024-03-15,274.84,4596460,265.78,274.84,265.34
2024-03-14,263.58,6333942,263.51,267.36,260.88
2024-03-13,270.24,9590637,270.61,274.2,267.33
2024-03-12,269.77,12659400,272.33,272.64,268.37
2024-03-11,270.15,18342780,270.61,271.48,265.42
2024-03-08,268.6,11175370,267.34,273.19,266.96
2024-03-07,266.21,11888070,273.09,276.92,264.61
2024-03-06,273.44,6884762,271.37,275.31,270.305
2024-03-05,271.35,5777629,270.63,275.4,270.63
2024-03-04,271.31,3770117,270.88,274.05,270.155
2024-03-01,270.26,1813920,271.0,272.74,267.69
2024-02-29,268.61,3833820,271.09,271.98,267.6401
2024-02-28,270.36,2723050,268.77,273.23,267.46
2024-02-27,268.54,4492410,266.88,269.0,266.0
2024-02-26,266.21,1514105,264.0,266.795,261.94
2024-02-23,263.97,2261344,262.94,264.31,259.61
2024-02-22,262.88,1743609,262.51,263.45,259.06
2024-02-21,263.19,3229621,262.36,266.29,261.76
2024-02-20,261.84,1860964,264.02,266.637,261.7
2024-02-16,266.48,2031055,265.24,269.7,264.315
2024-02-15,265.8,3582268,260.88,267.22,259.95
2024-02-14,260.47,4606073,258.5,262.03,258.085
2024-02-13,254.5,1012382,254.5,254.66,250.9
2024-02-12,256.85,1004976,252.0,257.68,251.59
2024-02-09,251.78,578650,249.58,251.915,248.73
2024-02-08,249.92,642770,248.0,251.39,247.53
2024-02-07,248.11,1293677,252.89,252.89,247.23
2024-02-06,251.54,2127785,242.24,251.57,236.0
2024-02-05,241.11,1178377,243.51,244.21,239.99
2024-02-02,244.65,642306,241.38,246.01,240.13
2024-02-01,242.97,529318,240.15,243.09,237.96
2024-01-31,239.3,614194,242.77,242.9,238.85
2024-01-30,242.8,593273,240.01,243.08,239.01
2024-01-29,240.86,511407,240.19,241.19,238.38
2024-01-26,240.63,647187,239.08,242.93,239.08
2024-01-25,238.85,587961,238.5,240.25,236.18
2024-01-24,235.8,1147970,238.19,238.19,234.4925
2024-01-23,236.2,857934,235.51,238.765,234.04
2024-01-22,233.88,883022,229.5,234.56,229.5
2024-01-19,229.21,2466195,230.76,231.02,226.525
2024-01-18,233.19,971701,232.78,234.16,230.153
2024-01-17,233.08,879478,232.5,233.855,230.175
2024-01-16,234.77,706481,235.69,236.12,233.35
2024-01-12,237.15,520829,239.98,240.0,236.17
2024-01-11,237.56,714672,239.7,240.77,235.17
2024-01-10,239.22,503874,239.67,240.295,238.31
2024-01-09,239.41,601946,239.45,239.81,236.28
2024-01-08,241.17,562919,239.03,241.4,236.21
2024-01-05,238.16,613144,235.17,239.4959,234.95
2024-01-04,235.88,693832,237.33,237.83,235.28
2024-01-03,237.72,788831,239.16,239.45,235.98
2024-01-02,241.18,611826,239.31,242.175,238.13
2023-12-29,239.57,410391,240.4,241.05,238.645
2023-12-28,240.58,508815,239.17,241.45,238.72
2023-12-27,239.84,572687,240.04,240.04,237.615
2023-12-26,239.49,521047,237.41,240.59,235.8501
2023-12-22,236.99,940583,233.74,238.85,232.74
2023-12-21,244.0,458113,242.66,244.33,241.465
2023-12-20,240.53,610856,244.12,245.54,240.33
2023-12-19,244.52,571239,243.13,244.93,242.845
2023-12-18,242.35,731642,242.42,243.14,239.31
2023-12-15,241.53,1784188,243.92,246.8545,241.17
2023-12-14,248.27,992104,241.03,248.41,241.03
2023-12-13,239.35,897728,234.51,239.76,232.38
2023-12-12,234.67,515051,235.29,235.4,233.23
2023-12-11,235.32,842253,231.65,235.44,230.155
2023-12-08,230.58,501710,231.31,233.32,229.8
2023-12-07,230.73,1038601,231.0,231.96,229.18
2023-12-06,230.64,839545,230.41,233.0,229.96
2023-12-05,228.67,903145,230.71,231.455,228.53
2023-12-04,231.18,1027124,224.6,231.29,224.6
2023-12-01,226.31,894328,225.05,227.28,223.51
2023-11-30,224.16,1158217,225.12,226.0,223.35
2023-11-29,223.95,553939,225.74,226.48,223.42
2023-11-28,223.75,584104,223.88,225.22,222.75
2023-11-27,224.41,448845,224.37,225.05,222.04
2023-11-24,225.49,283919,224.02,226.2875,223.5221
2023-11-22,224.51,881879,221.4,224.99,220.02
2023-11-21,223.8,463297,224.01,224.54,222.13
2023-11-20,224.16,683855,225.0,225.67,223.22
2023-11-17,225.5,523651,225.04,225.64,223.7487
2023-11-16,223.42,522166,223.22,225.455,222.81
2023-11-15,223.75,840815,223.6,225.08,223.09
2023-11-14,222.98,964575,220.74,224.76,220.335
2023-11-13,217.43,711062,217.08,219.18,216.915
2023-11-10,219.02,999452,216.68,219.285,214.575
2023-11-09,215.44,857013,219.04,219.3925,214.67
2023-11-08,217.49,789514,219.82,220.05,217.33
2023-11-07,219.64,835513,218.9,220.88,217.07
2023-11-06,220.0,881879,226.47,227.31,219.94
2023-11-03,225.88,1167877,220.24,227.53,220.115
2023-11-02,217.94,1612535,223.75,225.07,212.8
2023-11-01,218.05,1369417,217.16,218.72,215.14
2023-10-31,216.3,1198801,215.94,217.4,214.31
2023-10-30,217.66,643886,217.04,218.05,214.94
2023-10-27,215.24,638506,217.63,218.66,214.79
2023-10-26,218.1,634628,218.52,220.505,217.7701
2023-10-25,218.58,660511,219.6,221.794,217.93
2023-10-24,219.2,1049133,218.01,219.83,216.1601
2023-10-23,216.3,575680,218.58,220.471,216.23
2023-10-20,219.19,863628,223.28,223.28,218.94
2023-10-19,221.7,635090,223.97,225.83,221.05
2023-10-18,223.91,592727,227.32,227.32,223.285
2023-10-17,228.8,562871,224.37,230.2681,223.95
2023-10-16,228.25,484241,227.13,229.59,226.97
2023-10-13,227.72,581286,227.47,229.61,225.345
2023-10-12,227.54,560727,230.59,230.59,225.35
2023-10-11,230.05,529052,229.19,230.5573,227.31
2023-10-10,229.2,632112,229.68,231.335,227.94
2023-10-09,228.09,478600,226.7,228.83,224.92
2023-10-06,227.62,767356,225.35,230.46,224.415
2023-10-05,225.42,581007,225.68,227.4,223.66
2023-10-04,227.66,767945,223.49,227.92,222.62
2023-10-03,223.9,543044,224.34,226.47,222.9
2023-10-02,225.55,660600,227.92,228.325,224.966
2023-09-29,228.46,815857,232.64,233.07,227.265
2023-09-28,231.31,659603,228.72,233.83,228.33
2023-09-27,229.95,554781,230.82,231.77,228.79
2023-09-26,229.05,614413,229.27,231.8,228.525
2023-09-25,231.51,486150,229.41,232.76,229.41
2023-09-22,230.78,575079,229.18,232.25,229.04
2023-09-21,228.81,639882,231.95,231.95,228.74
2023-09-20,232.8,884031,235.87,239.24,232.58
2023-09-19,234.68,1211657,237.92,239.39,234.45
2023-09-18,238.34,1128386,235.18,238.55,234.56
2023-09-15,235.37,1185581,237.25,237.25,234.245
2023-09-14,237.04,1195132,235.15,238.095,234.64
2023-09-13,233.57,1365956,235.01,236.98,231.55
2023-09-12,235.4,529634,232.91,236.84,232.7332
2023-09-11,233.58,633222,236.45,236.83,233.4
2023-09-08,234.87,748219,232.43,236.09,231.6801
2023-09-07,232.55,802328,234.09,235.615,231.19
2023-09-06,235.69,862328,231.14,236.66,230.98
2023-09-05,231.84,826569,236.5,236.5,231.8
2023-09-01,236.64,809379,231.77,237.085,231.77
2023-08-31,230.04,1087591,232.38,232.86,229.595
2023-08-30,232.03,776147,230.45,232.5,230.085
2023-08-29,230.13,1122046,232.2,233.65,224.34
2023-08-28,232.62,639011,233.5,234.74,231.56
2023-08-25,232.05,614756,232.08,233.44,228.85
2023-08-24,230.75,601467,230.88,234.17,230.355
2023-08-23,234.28,543603,234.46,236.66,233.69
2023-08-22,234.59,421506,234.45,235.55,233.53
2023-08-21,233.6,538592,234.14,235.0,232.0533
2023-08-18,233.62,616237,230.97,236.565,230.31
2023-08-17,232.9,486871,233.13,235.05,232.4
2023-08-16,232.34,705758,232.17,235.36,232.17
2023-08-15,232.57,822546,235.94,235.94,231.93
2023-08-14,237.09,395271,238.01,238.72,236.64
2023-08-11,238.72,627000,237.03,239.88,236.03
2023-08-10,237.22,650310,238.68,240.72,235.65
2023-08-09,238.59,679814,237.78,240.96,237.42
2023-08-08,238.33,612025,234.0,239.2,232.4
2023-08-07,237.24,647256,236.89,239.4225,236.03
2023-08-04,236.51,1290589,243.0,244.5,235.365
2023-08-03,242.64,2049762,237.14,248.38,237.14
2023-08-02,262.22,1186740,263.81,265.19,261.18
2023-08-01,264.99,837967,260.77,265.28,260.295
2023-07-31,260.8,542188,259.29,260.93,259.01
2023-07-28,258.75,783731,260.62,260.62,256.75
2023-07-27,258.56,802871,257.37,260.04,254.4025
2023-07-26,256.22,653787,256.44,258.58,254.45
2023-07-25,257.81,629005,255.85,258.305,255.0
2023-07-24,257.89,962540,259.07,260.56,257.54
2023-07-21,258.75,2765067,260.75,261.0,257.7
2023-07-20,259.97,685074,259.65,260.0,257.21
2023-07-19,258.85,645344,256.9,259.67,256.1924
2023-07-18,259.15,611322,255.57,259.53,255.12
2023-07-17,255.12,748023,251.91,255.52,249.89
2023-07-14,252.17,529221,254.19,255.195,249.8
2023-07-13,254.49,834908,257.02,257.735,253.9
2023-07-12,257.03,803931,259.65,260.33,256.23
2023-07-11,256.59,1153000,254.34,257.71,254.25
2023-07-10,253.01,1478755,246.11,253.5,246.07
2023-07-07,245.8,814399,241.1,248.19,241.1
2023-07-06,242.2,583807,241.16,242.825,239.761
2023-07-05,243.3,859360,246.0,246.88,243.11
2023-07-03,248.4,622390,245.41,249.23,244.625
2023-06-30,245.16,849933,243.81,246.87,242.67
2023-06-29,242.0,987197,239.83,246.345,238.815
2023-06-28,239.13,1033708,238.61,239.42,236.39
2023-06-27,239.62,1168830,234.82,239.83,232.88
2023-06-26,234.23,731474,232.95,236.11,232.5
2023-06-23,232.02,1459623,228.22,232.6,227.23
2023-06-22,230.94,559158,232.37,232.37,228.7913
2023-06-21,233.25,1287388,231.0,234.82,229.76
2023-06-20,233.13,1297420,232.56,234.87,229.64
2023-06-16,235.81,1789444,238.09,238.3725,234.81
2023-06-15,237.19,1260694,233.98,238.78,233.91
2023-06-14,234.31,1649911,240.03,241.53,233.87
2023-06-13,238.64,1371783,231.43,239.37,231.1
2023-06-12,229.73,917077,227.05,231.82,225.28
2023-06-09,226.63,941839,227.6,227.6,224.36
2023-06-08,226.9,1064982,227.07,228.76,225.52
2023-06-07,226.73,1122027,223.39,228.14,221.755
2023-06-06,222.85,1106851,218.5,224.555,217.4001
2023-06-05,218.26,897331,216.68,218.69,214.78
2023-06-02,217.8,1513773,210.08,218.9,209.0
2023-06-01,206.86,1056736,204.79,208.7,203.93
2023-05-31,204.41,1775759,207.77,208.49,203.18
2023-05-30,209.06,998710,212.87,213.9,207.08
2023-05-26,212.64,733023,212.31,213.67,210.53
2023-05-25,210.96,774212,210.0,212.765,208.64
2023-05-24,210.53,790493,214.85,214.9,210.07
2023-05-23,215.98,513887,216.54,218.745,215.01
2023-05-22,218.03,743821,216.35,219.86,215.295
2023-05-19,216.68,788202,216.89,217.36,212.7
2023-05-18,214.65,828458,213.04,215.8,210.32
2023-05-17,215.71,978916,213.72,217.88,212.14
2023-05-16,212.63,914506,217.09,217.49,212.16
2023-05-15,218.75,597093,217.58,219.74,215.73
2023-05-12,217.25,650482,218.37,218.86,214.82
2023-05-11,216.95,1115237,213.33,217.05,212.06
2023-05-10,215.55,1581179,223.17,223.745,213.96
2023-05-09,221.04,1330135,219.25,221.08,217.43
2023-05-08,223.74,712341,228.07,228.1999,222.06
2023-05-05,226.38,865998,224.45,227.35,223.63
2023-05-04,221.45,875414,223.95,224.578,218.93
2023-05-03,224.45,1074716,229.94,230.6025,223.005
2023-05-02,227.64,1598540,237.43,238.99,225.24
2023-05-01,234.58,1026755,235.27,238.12,233.895
2023-04-28,235.04,756175,230.77,235.21,230.65
2023-04-27,230.89,922813,227.28,231.1,224.9
2023-04-26,227.83,1099534,231.77,233.6,227.5
2023-04-25,233.46,517819,233.86,235.88,232.69
2023-04-24,234.91,555051,233.63,236.08,233.315
2023-04-21,232.88,448933,233.97,234.99,231.26
2023-04-20,234.48,664952,233.42,235.78,232.21
2023-04-19,234.45,458023,235.43,235.43,233.42
2023-04-18,235.96,645652,235.82,237.78,234.12
2023-04-17,234.52,607823,234.69,236.17,232.67
2023-04-14,233.61,571836,231.34,235.445,231.34
2023-04-13,231.08,644213,232.21,233.23,228.29
2023-04-12,232.82,1969503,231.01,236.51,230.9
2023-04-11,229.85,956111,227.0,231.71,226.5
2023-04-10,225.7,1145454,220.39,225.94,220.22
2023-04-06,220.33,861183,220.42,221.7399,218.4191
2023-04-05,220.35,1843743,229.64,231.01,217.3082
2023-04-04,231.9,879779,238.88,239.04,229.849
2023-04-03,238.64,698561,238.83,241.51,236.65
2023-03-31,238.88,1158351,235.17,239.33,234.41
2023-03-30,234.09,818167,234.54,235.57,233.55
2023-03-29,232.71,659673,232.33,232.88,230.22
2023-03-28,229.46,1065717,226.92,229.98,225.74
2023-03-27,226.94,685753,226.0,227.4825,223.63
2023-03-24,223.9,1366078,223.84,224.675,220.59
2023-03-23,226.19,989357,229.31,231.8104,224.475
2023-03-22,229.43,811936,234.17,236.12,229.33
2023-03-21,234.37,1040389,233.43,234.92,232.62
2023-03-20,229.97,1064552,227.52,232.0,225.82
2023-03-17,225.21,6126622,230.0,230.435,223.81
2023-03-16,231.84,1355847,228.9,232.74,226.665
2023-03-15,230.49,1391579,232.85,234.09,225.76
2023-03-14,237.79,1413066,239.87,241.425,234.955
2023-03-13,236.26,2043084,238.0,238.96,232.93
2023-03-10,241.82,1049652,249.84,251.43,241.19
2023-03-09,250.58,1567564,257.07,258.27,249.59
2023-03-08,256.49,1041234,256.82,257.48,254.41
2023-03-07,256.29,1467970,257.8,261.91,255.69
2023-03-06,257.86,934923,257.88,259.47,256.78
2023-03-03,258.06,1043084,253.38,258.5,252.334
2023-03-02,252.87,1043724,248.18,254.55,247.52
2023-03-01,249.21,1441456,243.61,250.75,242.99
2023-02-28,243.08,1677358,243.55,244.38,242.27
2023-02-27,243.2,765200,246.1,246.86,242.2
2023-02-24,244.11,940630,245.61,245.61,240.9
2023-02-23,247.66,714566,249.96,251.89,245.99
2023-02-22,250.04,854353,251.52,253.95,248.93
2023-02-21,251.3,839325,255.76,256.52,250.46
2023-02-17,257.47,1317001,254.36,259.52,252.51
2023-02-16,253.97,920903,250.55,256.55,249.84
2023-02-15,253.84,793295,247.97,254.0799,246.55
2023-02-14,248.41,640162,248.06,249.36,242.89
2023-02-13,248.84,623273,247.43,248.89,246.225
2023-02-10,246.92,837073,245.8,246.97,243.66
2023-02-09,246.16,577776,248.9,250.78,245.22
2023-02-08,247.11,796551,250.08,251.63,246.17
2023-02-07,251.66,784605,250.37,252.3899,247.75
2023-02-06,250.9,1267730,257.69,257.69,249.25
2023-02-03,256.11,924916,254.86,258.27,254.86
2023-02-02,256.51,1510542,251.67,257.54,248.77
