date,close,volume,open,high,low
2024-09-04,141.2,742098,143.34,144.17,139.35
2024-09-03,143.19,739511,142.99,144.44,141.53
2024-08-30,143.26,821937,142.77,143.42,141.545
2024-08-29,142.28,476817,143.34,143.57,141.77
2024-08-28,142.51,755741,142.85,143.54,141.89
2024-08-27,142.71,649325,142.9,143.17,142.08
2024-08-26,143.0,798227,143.25,144.49,141.83
2024-08-23,142.21,525126,142.41,143.57,141.58
2024-08-22,141.36,497958,142.98,143.27,140.82
2024-08-21,143.66,828395,140.58,143.97,139.99
2024-08-20,139.53,582737,138.52,139.585,138.22
2024-08-19,138.68,583927,139.25,139.54,138.15
2024-08-16,138.86,624101,138.85,139.46,138.28
2024-08-15,138.56,588557,138.92,139.95,137.99
2024-08-14,137.19,451698,137.06,137.55,136.64
2024-08-13,136.85,463521,136.01,137.21,135.26
2024-08-12,135.63,856752,137.28,137.49,135.31
2024-08-09,137.18,513604,138.36,138.4894,136.38
2024-08-08,138.49,744180,137.68,139.46,137.25
2024-08-07,137.23,809356,140.79,141.92,137.06
2024-08-06,140.04,804827,138.35,141.77,138.16
2024-08-05,138.35,1062233,141.87,141.87,137.18
2024-08-02,142.52,1062186,143.37,143.37,140.6
2024-08-01,143.48,1113835,147.62,149.22,142.4
2024-07-31,147.11,2488139,147.38,148.88,145.85
2024-07-30,147.09,939595,143.69,147.38,143.67
2024-07-29,142.79,810073,141.41,143.385,140.77
2024-07-26,141.97,988185,138.5,143.57,138.305
2024-07-25,137.97,1072489,135.53,140.67,135.48
2024-07-24,135.74,1269863,137.04,137.08,134.71
2024-07-23,137.21,2069323,136.0,139.27,134.39
2024-07-22,138.37,1245408,138.83,139.265,137.13
2024-07-19,138.26,3266040,140.62,140.95,137.43
2024-07-18,140.26,965856,143.0,144.31,140.185
2024-07-17,144.06,927863,141.49,144.16,141.26
2024-07-16,141.72,1392911,141.99,143.2,140.66
2024-07-15,141.23,1402665,137.61,142.15,137.37
2024-07-12,138.29,1017683,137.8,139.04,136.44
2024-07-11,136.51,1163524,133.07,136.58,133.07
2024-07-10,132.48,757837,131.56,132.54,130.62
2024-07-09,131.04,924354,132.63,132.88,130.82
2024-07-08,132.88,838810,132.98,133.93,132.18
2024-07-05,132.45,1439443,132.8,133.1,130.7
2024-07-03,133.38,645170,134.93,135.63,132.35
2024-07-02,135.98,1025486,133.65,136.34,133.38
2024-07-01,133.85,1224564,138.32,138.73,133.81
2024-06-28,138.32,1300635,136.89,138.68,136.58
2024-06-27,137.4,872286,138.07,138.545,136.13
2024-06-26,138.07,603110,138.16,138.552,137.17
2024-06-25,139.1,641555,141.59,141.59,138.92
2024-06-24,142.05,640463,141.69,142.96,141.48
2024-06-21,141.43,1589464,141.37,141.9,140.57
2024-06-20,141.42,806757,139.07,142.13,139.07
2024-06-18,139.34,777339,139.93,141.48,139.31
2024-06-17,139.9,975735,136.7,140.2,136.45
2024-06-14,136.7,1159285,138.74,138.8,134.8495
2024-06-13,140.91,1033576,142.0,142.39,139.52
2024-06-12,142.79,598910,143.28,143.6083,142.22
2024-06-11,142.04,767531,142.15,142.3,140.89
2024-06-10,142.47,813042,144.64,144.845,141.51
2024-06-07,145.19,916585,143.04,146.335,142.6
2024-06-06,144.61,818686,142.99,144.64,142.865
2024-06-05,142.99,696655,144.92,145.16,142.6
2024-06-04,144.77,860605,143.52,144.78,143.52
2024-06-03,144.11,812384,144.94,145.45,142.93
2024-05-31,144.14,1500320,140.71,144.43,140.48
2024-05-30,140.68,651649,139.68,141.1,139.32
2024-05-29,139.24,815241,140.47,141.555,139.15
2024-05-28,141.77,709605,144.96,145.75,141.62
2024-05-24,145.22,468616,146.28,146.6699,144.93
2024-05-23,145.65,731119,149.01,149.01,145.56
2024-05-22,149.59,895122,151.16,151.97,149.01
2024-05-21,151.51,845189,151.83,152.12,150.13
2024-05-20,151.93,561799,152.84,153.44,151.76
2024-05-17,152.89,581812,154.84,154.84,152.2
2024-05-16,154.1,602327,154.74,155.215,153.575
2024-05-15,155.01,557504,156.0,157.17,154.63
2024-05-14,155.58,678786,158.65,158.65,154.93
2024-05-13,157.53,876963,155.82,157.61,155.635
2024-05-10,155.27,753486,155.98,155.98,154.08
2024-05-09,155.34,704339,154.84,155.64,154.35
2024-05-08,154.35,928733,154.04,155.0,153.52
2024-05-07,154.92,1181664,157.22,157.75,154.85
2024-05-06,156.69,913789,158.7,159.77,155.44
2024-05-03,157.41,670520,157.08,158.29,157.0
2024-05-02,156.32,752562,157.73,157.73,155.99
2024-05-01,156.77,838678,156.87,159.15,156.28
2024-04-30,157.21,1558983,160.34,160.37,156.915
2024-04-29,161.37,1055693,160.49,162.06,160.49
2024-04-26,159.93,1003681,160.62,162.14,159.82
2024-04-25,161.07,1452078,161.11,161.6,158.95
2024-04-24,161.8,1161661,163.07,163.73,161.22
2024-04-23,163.38,1113160,162.61,163.86,160.92
2024-04-22,163.09,1447214,162.81,163.54,160.95
2024-04-19,162.39,3396404,161.0,162.93,160.26
2024-04-18,160.23,3914741,155.88,164.45,155.88
2024-04-17,144.07,1763211,145.31,145.85,143.71
2024-04-16,144.55,1100381,144.67,145.88,144.3
2024-04-15,144.75,1177596,147.53,147.81,144.3
2024-04-12,145.38,924762,144.87,145.99,144.48
2024-04-11,146.11,884036,148.57,149.12,145.61
2024-04-10,148.28,738451,148.92,149.57,147.84
2024-04-09,150.49,610191,150.56,151.425,148.96
2024-04-08,150.41,582331,150.32,151.345,150.23
2024-04-05,149.99,613198,149.23,150.58,148.97
2024-04-04,148.85,806577,154.06,154.06,148.79
2024-04-03,153.12,703009,153.42,154.355,152.81
2024-04-02,153.79,847222,154.45,155.48,153.23
2024-04-01,154.28,733388,154.84,155.62,153.42
2024-03-28,154.93,954290,155.48,155.91,154.54
2024-03-27,155.19,754901,153.21,155.26,152.95
2024-03-26,152.53,945952,153.56,153.78,152.06
2024-03-25,153.61,844716,155.88,156.04,153.46
2024-03-22,155.88,588695,157.45,157.77,155.74
2024-03-21,157.38,624069,155.63,157.7,155.3395
2024-03-20,155.31,895003,155.54,155.815,154.19
2024-03-19,155.07,804440,153.77,155.27,153.535
2024-03-18,153.47,988580,154.01,154.94,153.25
2024-03-15,153.66,1693630,151.06,154.79,151.06
2024-03-14,151.87,829240,153.5,153.67,151.465
2024-03-13,153.49,1200176,154.48,154.91,153.42
2024-03-12,154.01,870517,152.9,154.4,152.18
2024-03-11,152.45,1279965,151.15,152.58,150.86
2024-03-08,150.96,1021346,150.64,151.36,150.06
2024-03-07,150.82,1080811,150.84,152.62,150.474
2024-03-06,149.83,776001,150.7,151.39,149.49
2024-03-05,149.94,1079496,149.93,151.085,149.14
2024-03-04,149.97,820721,149.3,150.59,149.21
2024-03-01,149.21,1141023,148.84,149.49,147.79
2024-02-29,149.26,2080740,151.4,151.74,148.615
2024-02-28,151.75,1154695,151.05,152.6376,150.92
2024-02-27,150.57,820766,149.58,150.84,148.85
2024-02-26,148.42,1051662,148.83,149.57,148.245
2024-02-23,147.88,1332346,146.28,148.1,146.1
2024-02-22,146.12,1125151,144.67,146.69,144.09
2024-02-21,144.46,1426932,144.63,145.975,143.3
2024-02-20,144.28,1146869,142.11,145.0,141.22
2024-02-16,142.93,1161509,143.09,144.5,142.64
2024-02-15,143.71,2619876,135.0,143.9,135.0
2024-02-14,144.04,1481662,143.04,144.155,142.32
2024-02-13,142.41,1218437,143.01,143.6,141.77
2024-02-12,145.14,1113429,143.54,145.88,143.435
2024-02-09,143.18,867127,142.35,143.21,141.43
2024-02-08,142.31,1255262,141.31,142.36,141.2
2024-02-07,142.78,963027,141.74,142.93,141.24
2024-02-06,141.32,846121,139.19,141.38,138.91
2024-02-05,140.14,880377,141.08,142.055,139.39
2024-02-02,142.38,945797,142.35,143.62,140.95
2024-02-01,142.67,804582,140.34,142.69,139.37
2024-01-31,140.23,1154526,143.88,144.22,139.7
2024-01-30,143.25,719795,142.55,143.44,141.6
2024-01-29,142.74,710564,142.9,143.68,141.71
2024-01-26,142.63,648578,143.37,143.37,142.45
2024-01-25,142.52,640825,142.52,143.005,141.61
2024-01-24,141.67,701416,143.53,143.57,141.22
2024-01-23,143.02,910348,144.38,144.9299,142.22
2024-01-22,143.57,977176,142.05,144.0685,141.94
2024-01-19,142.09,1268073,139.85,143.32,139.27
2024-01-18,139.45,760947,137.78,139.865,137.34
2024-01-17,137.98,734221,139.11,140.11,137.035
2024-01-16,139.8,987979,138.47,139.83,138.24
2024-01-12,138.8,699520,139.33,140.29,138.3497
2024-01-11,138.43,904518,137.73,138.61,136.5
2024-01-10,137.67,787382,137.54,138.4713,137.1227
2024-01-09,137.2,912921,137.51,138.82,136.31
2024-01-08,138.46,866006,136.9,138.47,136.005
2024-01-05,136.62,818526,135.34,137.72,135.2
2024-01-04,136.16,984372,135.2,136.97,135.0
2024-01-03,136.15,1145498,137.6,138.82,135.85
2024-01-02,138.09,790597,138.2,140.73,137.76
2023-12-29,138.5,705830,138.11,138.858,137.64
2023-12-28,138.39,602965,138.57,138.7,137.51
2023-12-27,138.77,519977,138.76,139.58,138.09
2023-12-26,138.62,484386,138.99,139.48,137.98
2023-12-22,138.98,452413,138.43,139.92,138.0279
2023-12-21,138.47,759376,138.26,138.765,137.06
2023-12-20,136.85,793214,138.38,139.63,136.79
2023-12-19,138.95,906207,139.94,140.4841,138.4
2023-12-18,139.61,853889,138.65,139.83,137.86
2023-12-15,138.39,2662208,138.96,140.04,137.3
2023-12-14,139.87,1259101,139.0,141.57,138.49
2023-12-13,137.61,1008380,136.17,137.92,135.06
2023-12-12,135.63,711722,135.44,135.65,134.56
2023-12-11,135.6,1055005,134.49,135.97,134.2
2023-12-08,132.98,1188424,134.8,135.48,132.8
2023-12-07,134.28,1018690,135.94,136.27,134.28
2023-12-06,136.5,1058126,134.99,137.25,134.5
2023-12-05,134.03,1325033,136.77,136.77,133.8101
2023-12-04,137.32,2150829,134.21,137.63,134.21
2023-12-01,134.7,1423334,133.48,135.25,132.545
2023-11-30,132.78,1837217,133.68,134.0,131.78
2023-11-29,133.86,786558,134.52,135.37,133.68
2023-11-28,134.36,934969,135.4,135.62,134.15
2023-11-27,135.06,984731,137.0,137.0,135.06
2023-11-24,137.4,407735,137.77,138.4076,137.4
2023-11-22,137.77,879155,138.2,138.24,136.83
2023-11-21,137.47,648867,136.86,138.2,136.75
2023-11-20,137.35,709522,137.27,137.928,136.0
2023-11-17,137.41,1481413,138.55,138.94,136.78
2023-11-16,137.47,1042072,137.07,138.3,136.59
2023-11-15,137.87,792052,138.59,139.53,137.6
2023-11-14,138.26,952210,137.45,138.77,137.45
2023-11-13,135.39,767495,135.45,136.115,134.39
2023-11-10,136.16,735627,135.39,136.54,134.54
2023-11-09,135.04,874768,135.11,135.76,134.43
2023-11-08,134.46,1025764,135.55,135.59,134.01
2023-11-07,135.54,1016636,133.74,135.67,133.3
2023-11-06,133.68,940035,133.79,134.45,132.9522
2023-11-03,134.02,842410,132.63,134.57,132.483
2023-11-02,130.69,1251009,129.58,130.835,127.92
2023-11-01,128.78,1051243,128.83,129.2,127.645
2023-10-31,128.86,2163369,127.68,129.47,127.44
2023-10-30,127.52,973119,127.58,128.51,126.35
2023-10-27,127.12,889248,128.97,129.485,126.54
2023-10-26,128.93,1260758,128.67,129.64,127.45
2023-10-25,128.43,973957,128.66,129.75,127.64
2023-10-24,128.79,1429099,129.26,129.88,128.27
2023-10-23,128.26,1770653,128.23,129.65,126.85
2023-10-20,128.63,1873028,130.6,133.35,128.39
2023-10-19,130.12,2671280,142.28,143.84,129.91
2023-10-18,148.73,910680,149.6,150.32,148.36
2023-10-17,150.21,813825,148.97,150.91,148.39
2023-10-16,149.69,986524,148.59,150.38,148.385
2023-10-13,147.04,769254,147.79,148.4593,146.03
2023-10-12,147.28,1092699,146.67,148.35,145.57
2023-10-11,146.77,871434,147.91,148.225,145.935
2023-10-10,147.64,1080215,147.17,148.59,146.85
2023-10-09,146.69,1231117,144.42,147.085,144.15
2023-10-06,144.06,810421,142.33,145.0,141.725
2023-10-05,142.69,691713,143.14,143.85,142.1468
2023-10-04,143.01,999180,140.81,143.53,140.18
2023-10-03,140.57,1419478,144.96,144.96,139.665
2023-10-02,145.18,1329019,143.6,146.14,142.91
2023-09-29,144.38,994022,144.76,145.6,143.875
2023-09-28,143.26,1018906,142.44,143.44,141.58
2023-09-27,142.31,1074589,143.75,144.0,141.67
2023-09-26,143.0,850278,146.23,146.62,142.85
2023-09-25,146.99,732896,146.1,147.925,146.1
2023-09-22,146.35,569793,145.48,147.3,145.36
2023-09-21,145.64,780544,148.57,148.63,145.61
2023-09-20,149.26,796287,149.14,150.65,148.295
2023-09-19,148.54,797048,147.48,148.92,146.45
2023-09-18,148.07,483460,148.7,149.63,147.92
2023-09-15,148.83,932525,150.3,150.3,148.7235
2023-09-14,150.2,566270,149.18,150.28,148.735
2023-09-13,148.47,684768,147.74,149.15,147.56
2023-09-12,147.28,892603,148.61,148.63,146.6
2023-09-11,148.71,698071,150.39,150.69,148.4
2023-09-08,149.99,694037,150.82,151.26,149.59
2023-09-07,151.01,1055835,150.6,151.18,149.43
2023-09-06,151.78,824541,151.75,152.61,151.0
2023-09-05,152.34,892869,154.51,154.51,151.875
2023-09-01,155.08,575324,154.8,155.1,153.73
2023-08-31,153.73,996482,155.83,156.14,153.67
2023-08-30,155.73,517125,154.72,157.43,154.53
2023-08-29,155.0,780463,153.51,155.06,152.5685
2023-08-28,153.46,549386,152.94,154.52,152.61
2023-08-25,153.04,666193,153.38,154.25,152.42
2023-08-24,152.54,544754,153.91,154.7051,152.45
2023-08-23,154.36,630027,152.98,154.54,152.98
2023-08-22,153.12,542069,153.64,154.22,152.75
2023-08-21,153.88,776863,154.68,155.203,152.85
2023-08-18,154.87,646170,153.25,156.05,153.25
2023-08-17,154.31,565344,156.61,157.58,154.27
2023-08-16,156.45,898128,155.66,157.65,155.505
2023-08-15,154.78,862244,156.89,156.99,154.64
2023-08-14,157.14,1067322,157.3,157.89,155.875
2023-08-11,157.99,696512,156.54,158.6,156.25
2023-08-10,156.17,952632,155.63,158.02,155.33
2023-08-09,156.51,1213064,155.56,156.975,155.05
2023-08-08,155.37,1034108,155.28,155.96,152.93
2023-08-07,156.47,743398,156.41,157.19,155.94
2023-08-04,155.5,660834,156.35,157.5,155.411
2023-08-03,155.69,931349,155.28,156.52,154.17
2023-08-02,155.35,801001,156.36,157.0,155.02
2023-08-01,156.77,945312,155.96,157.07,155.3
2023-07-31,155.72,1703921,156.94,157.21,154.73
2023-07-28,156.33,669804,156.87,157.44,155.575
2023-07-27,155.81,1134786,158.02,158.25,155.32
2023-07-26,157.97,648410,157.3,158.565,157.2
2023-07-25,157.83,691902,157.05,158.25,155.545
2023-07-24,157.55,904292,156.87,157.91,155.98
2023-07-21,156.31,1485413,155.0,157.925,153.875
2023-07-20,155.17,2260762,160.61,161.28,154.68
2023-07-19,168.07,997573,167.78,168.84,166.81
2023-07-18,167.27,904978,167.12,168.51,166.43
2023-07-17,166.67,702737,165.49,167.305,165.29
2023-07-14,165.94,1160979,164.57,166.265,164.01
2023-07-13,164.77,999860,168.64,169.035,164.73
2023-07-12,169.75,755474,169.99,170.57,168.55
2023-07-11,168.74,673712,167.48,169.8,167.0
2023-07-10,166.88,708513,165.42,168.65,165.255
2023-07-07,165.42,925961,164.68,165.73,164.43
2023-07-06,165.07,892794,166.12,166.9,163.83
2023-07-05,166.97,796346,167.84,167.96,166.335
2023-07-03,167.99,631566,168.51,169.11,167.13
2023-06-30,169.23,823620,167.17,169.65,166.01
2023-06-29,166.06,543918,165.05,166.71,164.475
2023-06-28,165.14,776808,165.11,165.87,163.78
2023-06-27,164.95,925449,163.3,165.8,163.05
2023-06-26,162.65,890874,160.07,163.39,160.07
2023-06-23,159.67,1330159,161.22,161.22,158.58
2023-06-22,161.49,592309,161.615,162.45,160.37
2023-06-21,161.47,794763,158.68,162.23,158.52
2023-06-20,159.59,913124,161.04,161.5,158.25
2023-06-16,161.47,1381978,163.46,163.64,160.83
2023-06-15,161.65,794347,159.86,162.05,159.39
2023-06-14,158.72,716910,159.25,160.6,158.09
2023-06-13,159.13,879661,157.81,159.38,157.48
2023-06-12,158.13,994821,156.36,158.305,155.62
2023-06-09,155.82,849512,154.49,156.615,153.405
2023-06-08,154.15,752106,153.48,154.21,152.53
2023-06-07,153.36,922601,152.04,153.58,151.275
2023-06-06,152.3,643628,151.62,153.53,151.38
2023-06-05,152.0,843556,153.49,153.36,150.975
2023-06-02,153.35,1020340,149.86,153.51,149.4098
2023-06-01,149.22,1276386,150.35,150.98,147.915
2023-05-31,148.93,2550922,147.81,150.18,145.3
2023-05-30,157.7,931513,156.67,157.85,155.56
2023-05-26,157.21,758903,158.37,158.5456,156.92
2023-05-25,158.55,676427,157.88,159.18,156.83
2023-05-24,158.32,552839,161.28,161.28,158.22
2023-05-23,160.47,600041,161.51,162.63,160.2
2023-05-22,163.17,763947,165.19,165.71,162.425
2023-05-19,164.77,689071,164.89,165.895,163.79
2023-05-18,164.78,620979,166.11,166.11,163.08
2023-05-17,166.36,617143,165.95,166.55,165.1501
2023-05-16,165.56,720853,167.44,167.44,165.0
2023-05-15,168.42,749786,170.27,170.68,167.73
2023-05-12,170.65,510842,171.84,172.71,169.57
2023-05-11,171.64,695103,172.91,173.78,171.03
2023-05-10,173.69,682827,173.99,174.91,171.91
2023-05-09,173.22,682269,172.14,173.27,171.3
2023-05-08,172.61,1045520,173.45,173.85,171.36
2023-05-05,173.73,821542,171.96,174.45,171.765
2023-05-04,171.31,1761747,171.99,172.94,169.78
2023-05-03,171.98,1407096,172.49,173.17,171.6
2023-05-02,170.96,1760394,170.9,171.58,167.8625
2023-05-01,170.92,965233,168.69,171.77,168.69
2023-04-28,168.31,766489,167.57,168.515,166.89
2023-04-27,167.61,983160,163.52,167.65,163.45
2023-04-26,163.42,663753,164.0,165.04,163.05
2023-04-25,165.14,703186,166.85,167.2,164.89
2023-04-24,167.2,653107,166.48,167.31,166.045
2023-04-21,166.52,934287,170.01,170.02,166.24
2023-04-20,168.62,1296481,165.92,170.02,165.8
2023-04-19,166.5,1038488,166.56,166.56,165.32
2023-04-18,166.47,902381,166.64,167.9,166.0
2023-04-17,166.3,1212148,165.37,167.69,164.7
2023-04-14,165.07,1037432,164.55,166.86,164.03
2023-04-13,164.23,910924,166.22,166.22,162.47
2023-04-12,166.62,730218,165.4,167.89,165.085
2023-04-11,165.37,675807,165.13,166.9087,165.02
2023-04-10,164.78,719175,162.21,164.9478,162.125
2023-04-06,162.28,859806,161.92,162.77,160.73
2023-04-05,162.16,745003,164.64,164.64,161.78
2023-04-04,164.84,721663,168.26,168.64,163.77
2023-04-03,168.28,837248,167.18,169.14,167.18
2023-03-31,167.31,799099,165.02,167.44,165.02
2023-03-30,164.37,1021053,165.13,165.755,163.86
2023-03-29,162.54,1037535,161.74,162.54,159.755
2023-03-28,161.34,987642,159.31,161.915,159.25
2023-03-27,159.03,1187327,158.33,159.76,157.11
2023-03-24,156.88,1619899,156.08,157.76,154.81
2023-03-23,154.29,1929737,162.62,163.38,152.96
2023-03-22,162.63,1261674,165.69,166.27,162.59
2023-03-21,165.92,1197505,166.27,167.07,164.715
2023-03-20,164.75,1236754,162.96,165.79,162.755
2023-03-17,162.07,6636995,163.85,164.33,160.45
2023-03-16,164.66,1493780,162.24,164.84,161.251
2023-03-15,163.13,1459178,162.44,163.4,159.875
2023-03-14,163.8,1736930,164.08,164.99,161.93
2023-03-13,162.5,1466761,161.21,164.68,160.63
2023-03-10,162.99,1028036,165.37,166.29,162.57
2023-03-09,165.2,808096,168.81,169.47,164.85
2023-03-08,168.72,841542,170.39,170.82,168.08
2023-03-07,170.23,839815,174.02,174.165,170.01
2023-03-06,173.61,1375381,171.8,173.96,171.56
2023-03-03,171.8,1280159,171.59,172.3,170.25
2023-03-02,170.93,2607826,168.38,171.1,166.85
2023-03-01,170.31,1777128,175.1,175.595,169.57
2023-02-28,176.86,1698027,178.49,179.56,176.25
2023-02-27,178.34,1285735,180.65,181.3704,177.75
2023-02-24,178.82,1116304,178.87,180.29,176.64
2023-02-23,179.76,1476830,175.03,180.75,175.03
2023-02-22,173.91,988313,175.57,176.28,173.57
2023-02-21,174.34,1140226,178.09,178.46,174.34
2023-02-17,180.14,850003,179.23,180.73,178.515
2023-02-16,179.15,831998,178.88,180.46,178.065
2023-02-15,179.68,932164,176.89,179.84,176.81
2023-02-14,176.61,912545,175.61,177.625,174.89
2023-02-13,175.79,1150769,173.02,177.39,172.69
2023-02-10,173.04,940390,169.11,173.36,168.93
2023-02-09,169.25,864726,170.35,171.53,168.62
2023-02-08,169.46,975064,168.0,170.49,167.185
2023-02-07,168.97,642509,168.67,169.5,166.38
2023-02-06,169.18,1443176,168.08,169.64,167.12
