datetime,title,source,link,sentiment_class,sentiment_score
5/9/2019 10:20:00 PM,"Lamb Weston Holdings, Inc. -- Moody's announces completion of a periodic review of ratings of Lamb Weston Holdings, Inc.",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-lamb-weston-holdings-inc-1028188046,neutral,0.8533130288124084
6/24/2019 4:18:59 PM,10 Best S&P 500 Stocks to Buy For the Rest of 2019,InvestorPlace,/news/stocks/10-best-sp-500-stocks-to-buy-for-the-rest-of-2019-1028303875,neutral,0.8999336361885071
7/22/2019 3:01:34 PM,Here's what Wall Street expects from Lamb Weston's earnings report,Markets Insider Automation,/news/stocks/lamb_weston-stock-q4-earnings-preview-1028371792,neutral,0.9181675314903259
7/30/2019 5:50:33 PM,The 10 Best Stocks to Invest in for August,InvestorPlace,/news/stocks/the-10-best-stocks-to-invest-in-for-august-1028401236,neutral,0.8345430493354797
10/2/2019 8:00:00 AM,"Lamb Weston Holdings, Inc. to Host Earnings Call",Accesswire,/news/stocks/lamb-weston-holdings-inc-to-host-earnings-call-1028572917,neutral,0.9478796720504761
10/18/2019 3:30:03 PM,3 Earnings Reports to Watch Next Week,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-earnings-calendar-1028224242,neutral,0.891125500202179
1/2/2020 3:01:15 PM,Here's what Wall Street expects from Lamb Weston's earnings report,Markets Insider Automation,/news/stocks/lamb_weston-stock-q2-earnings-preview-1028791458,neutral,0.9181675314903259
1/6/2020 11:45:55 AM,Stock Alert: Shares Of Lamb Weston Holdings Inc. (LW) Hit 52-Week High ,RTTNews,/news/stocks/stock-alert-shares-of-lamb-weston-holdings-inc-lw-hit-52-week-high-1028795358,positive,0.9250574707984924
1/23/2020 3:45:48 PM,7 Food Stocks to Buy Now,InvestorPlace,/news/stocks/7-food-stocks-to-buy-now-1028686373,neutral,0.9041558504104614
3/31/2020 9:30:17 PM,Lamb Weston Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3556916-lamb-weston-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7697123885154724
3/31/2020 9:30:28 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3556904-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
4/1/2020 2:47:29 PM,"Lamb Weston Holdings, Inc. Q3 adjusted earnings Miss Estimates",RTTNews,/news/stocks/lamb-weston-holdings-inc-q3-adjusted-earnings-miss-estimates-1029054531,negative,0.9391342401504517
4/1/2020 2:51:59 PM,Lamb Weston Q3 Profit Misses Estimates; Withdraws 2020 Outlook - Quick Facts ,RTTNews,/news/stocks/lamb-weston-q3-profit-misses-estimates-withdraws-2020-outlook-quick-facts-1029054556,negative,0.8728973269462585
4/1/2020 7:25:51 PM,Lamb Weston Earnings: LW Stock Slides 12% Lower on Q3 Miss,InvestorPlace,/news/stocks/lamb-weston-earnings-lw-stock-slides-lower-q3-miss-1029056248,negative,0.9741340279579163
4/13/2020 6:11:00 PM,"Lamb Weston Holdings, Inc. -- Moody's announces completion of a periodic review of ratings of Lamb Weston Holdings, Inc.",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-lamb-weston-holdings-inc-1029086421,neutral,0.8533130288124084
5/7/2020 5:24:00 PM,"Lamb Weston Holdings, Inc. -- Moody's assigns Ba2 to Lamb Weston's new $400 million unsecured notes",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-assigns-ba2-to-lamb-weston-s-new-400-million-unsecured-notes-1029178844,neutral,0.6467897295951843
7/8/2020 11:40:42 AM,"ConAgra Stock Was a Winner Before the Coronavirus, and Will Keep It up After",InvestorPlace,/news/stocks/cag-stock-winner-before-coronavirus-and-after-1029376283,positive,0.7452306151390076
7/28/2020 2:53:32 PM,"EARNINGS SUMMARY: Details of Lamb Weston Holdings, Inc. Q4 Earnings Report",RTTNews,/news/stocks/earnings-summary-details-of-lamb-weston-holdings-inc-q4-earnings-report-1029438701,neutral,0.9288734793663025
7/28/2020 3:01:59 PM,Lamb Weston is about to announce its earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/lamb_weston-stock-price-quarter-earnings-preview-q4-1029438720,neutral,0.936802864074707
7/28/2020 3:16:31 PM,"AbbVie's Phase 3 Study Shows RINVOQ Plus TCS Improves Skin, Itch Symptoms In Atopic Dermatitis ",RTTNews,/news/stocks/abbvie-s-phase-3-study-shows-rinvoq-plus-tcs-improves-skin-itch-symptoms-in-atopic-dermatitis-1029439182,positive,0.9314034581184387
8/19/2020 11:26:26 AM,10 Buy-and-Hold Stocks to Own Forever,InvestorPlace,/news/stocks/10-retirement-stocks-to-buy-and-hold-1028293617,neutral,0.9413638114929199
8/21/2020 8:33:00 PM,"Twin Falls County School District 411, ID -- Moody's assigns A1 UND, Aa1 ENH to Twin Falls County SD 411, ID's 2020 GO bonds",Moodys,/news/bonds/twin-falls-county-school-district-411-id-moody-s-assigns-a1-und-aa1-enh-to-twin-falls-county-sd-411-id-s-2020-go-bonds-1029524855,neutral,0.780229926109314
9/30/2020 12:51:57 PM,7 Innovative Stocks With Their Eyes on the Future,InvestorPlace,/news/stocks/7-innovative-stocks-with-their-eyes-on-the-future-1029635833,neutral,0.8542580604553223
10/6/2020 3:01:17 PM,Lamb Weston is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/lamb_weston-stock-price-q1-earnings-preview-1029652400,neutral,0.9393498301506042
10/6/2020 5:13:36 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3620215-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
10/6/2020 5:21:45 PM,Lamb Weston Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3620217-lamb-weston-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6308807134628296
10/7/2020 12:32:42 PM,"Lamb Weston EPS beats by $0.26, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3620423-lamb-weston-eps-beats-0_26-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6037350296974182
10/7/2020 1:59:13 PM,Strong shipments guidance lifts Lamb Weston,Seeking Alpha,https://seekingalpha.com/news/3620483-strong-shipments-guidance-lifts-lamb-weston?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7801467776298523
10/7/2020 2:55:37 PM,"Lamb Weston Holdings, Inc. Q1 Earnings Decline",RTTNews,/news/stocks/lamb-weston-holdings-inc-q1-earnings-decline-1029657123,negative,0.8770062923431396
10/7/2020 8:36:22 PM,Lamb Weston Earnings: LW Stock Pops 3% on Q1 EPS Topper,InvestorPlace,/news/stocks/lamb-weston-earnings-push-lw-stock-higher-1029659254,positive,0.6992285251617432
10/25/2020 9:15:04 AM,How has China's U.S. farm purchases fared under trade deal?,Seeking Alpha,https://seekingalpha.com/news/3625496-how-chinas-u-s-farm-purchases-fared-under-trade-deal?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6099269390106201
11/16/2020 6:55:13 PM,Tyson leads select packaged food stocks higher,Seeking Alpha,https://seekingalpha.com/news/3636705-tyson-leads-select-packaged-food-stocks-higher?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8753912448883057
12/7/2020 12:33:38 PM,Lamb Weston gains after JPMorgan calls it a post-pandemic recovery pick,Seeking Alpha,https://seekingalpha.com/news/3642017-lamb-weston-gains-after-jpmorgan-calls-post-pandemic-recovery-pick?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5111690759658813
12/18/2020 3:18:37 AM,Lamb Weston raises dividend by 2.2% to $0.235 per share,Seeking Alpha,https://seekingalpha.com/news/3645579-lamb-weston-raises-dividend-2_2-to-0_235-per-share?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8621379137039185
1/5/2021 3:01:16 PM,Lamb Weston earnings preview: what to expect,Markets Insider Automation,/news/stocks/lamb_weston-q2-quarterly-earnings-preview-1029933983,neutral,0.9044307470321655
1/6/2021 6:37:55 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3649352-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
1/6/2021 6:57:21 PM,Lamb Weston Q2 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3649360-lamb-weston-q2-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6286354064941406
1/7/2021 2:35:01 PM,"Lamb Weston EPS beats by $0.03, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3649633-lamb-weston-eps-beats-0_03-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7010175585746765
1/7/2021 2:40:35 PM,"Lamb Weston Holdings, Inc. Profit Declines In Q2",RTTNews,/news/stocks/lamb-weston-holdings-inc-profit-declines-in-q2-1029940636,negative,0.9698290228843689
1/7/2021 2:55:10 PM,Lamb Weston Says U.S. Shipments For First 4 Weeks Of Q3 At 85% Of Prior-year Levels ,RTTNews,/news/stocks/lamb-weston-says-u-s-shipments-for-first-4-weeks-of-q3-at-85-of-prior-year-levels-1029940659,positive,0.43889519572257996
3/3/2021 3:35:00 PM,"Lamb Weston Holdings, Inc. -- Moody's announces completion of a periodic review of ratings of Lamb Weston Holdings, Inc.",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-lamb-weston-holdings-inc-1030145893,neutral,0.8533130288124084
3/25/2021 8:33:26 PM,Lamb Weston declares $0.235 dividend,Seeking Alpha,https://seekingalpha.com/news/3676578-lamb-weston-declares-0_235-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9212297797203064
4/5/2021 12:51:26 PM,Lamb Weston higher after BofA calls out pent-up demand benefit,Seeking Alpha,https://seekingalpha.com/news/3679111-lamb-weston-higher-after-bofa-calls-out-pent-up-demand-benefit?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5630197525024414
4/5/2021 4:03:33 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 5, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-5-2021-1030273989,negative,0.5280475616455078
4/6/2021 5:03:38 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3679604-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
4/6/2021 5:04:29 PM,Lamb Weston Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3679605-lamb-weston-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6749627590179443
4/7/2021 9:09:49 AM,"5 Stocks To Watch For April 7, 2021",Benzinga,/news/stocks/5-stocks-to-watch-for-april-7-2021-1030279959,neutral,0.9085903763771057
4/7/2021 12:36:41 PM,"Lamb Weston EPS misses by $0.06, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3679808-lamb-weston-eps-misses-0_06-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6027359366416931
4/7/2021 12:42:02 PM,"Lamb Weston waits for COVID restrictions to ease, eyes China potential",Seeking Alpha,https://seekingalpha.com/news/3679809-lamb-weston-waits-for-covid-restrictions-to-ease-eyes-china-potential?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8820584416389465
4/7/2021 12:50:50 PM,A Peek Into The Markets: US Stock Futures Edge Higher Ahead of Fed Minutes,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-edge-higher-ahead-of-fed-minutes-1030280538,positive,0.9101237654685974
4/7/2021 2:45:02 PM,"EARNINGS SUMMARY: Details of Lamb Weston Holdings, Inc. Q3 Earnings Report",RTTNews,/news/stocks/earnings-summary-details-of-lamb-weston-holdings-inc-q3-earnings-report-1030281339,neutral,0.9282469749450684
4/8/2021 4:52:38 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-8-2021-1030286426,negative,0.556556761264801
5/21/2021 2:16:18 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030454891,neutral,0.7916322350502014
5/21/2021 4:08:34 PM,"Benzinga's Top Ratings Upgrades, Downgrades For May 21, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-may-21-2021-1030455360,negative,0.597612202167511
7/19/2021 1:19:04 PM,Bank of America names its top high-conviction stock picks for Q3,Seeking Alpha,https://seekingalpha.com/news/3716288-bank-of-america-names-its-top-high-conviction-stock-picks-for-q3?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9300636053085327
7/25/2021 3:01:45 PM,Here's what Wall Street expects from Lamb Weston's earnings report,Markets Insider Automation,/news/stocks/lamb_weston-stock-quarter-earnings-preview-q4-1030641667,neutral,0.9181675314903259
7/26/2021 2:08:25 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3719052-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
7/27/2021 12:32:53 PM,"Lamb Weston EPS beats by $0.02, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3719594-lamb-weston-eps-beats-0_02-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6874080300331116
7/27/2021 3:25:20 PM,Lamb Weston Sees FY22 Sales Below Estimates - Quick Facts ,RTTNews,/news/stocks/lamb-weston-sees-fy22-sales-below-estimates-quick-facts-1030651031,negative,0.9296619296073914
9/23/2021 8:41:03 PM,Lamb Weston declares $0.235 dividend,Seeking Alpha,https://seekingalpha.com/news/3743740-lamb-weston-holdings-inc-declares-0_235-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9212297797203064
10/5/2021 3:01:17 PM,Lamb Weston is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/lamb_weston-q1-earnings-preview-1030843800,neutral,0.9393498301506042
10/6/2021 3:55:51 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3750318-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/7/2021 12:02:59 PM,A Peek Into The Markets: US Stock Futures Rise; Jobless Claims Data In Focus,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-rise-jobless-claims-data-in-focus-1030849598,negative,0.4183308184146881
10/7/2021 2:36:50 PM,"Lamb Weston Holdings, Inc. Announces Drop In Q1 Bottom Line, misses estimates",RTTNews,/news/stocks/lamb-weston-holdings-inc-announces-drop-in-q1-bottom-line-misses-estimates-1030850183,negative,0.968347430229187
10/7/2021 3:00:34 PM,Lamb Weston Trims FY22 Sales Growth Outlook As Q1 Results Miss Estimates - Quick Facts ,RTTNews,/news/stocks/lamb-weston-trims-fy22-sales-growth-outlook-as-q1-results-miss-estimates-quick-facts-1030850269,negative,0.9664523005485535
10/7/2021 5:10:42 PM,Lamb Weston falls 3.8% after quarterly miss,Seeking Alpha,https://seekingalpha.com/news/3750713-lamb-weston-falls-38-after-quarterly-miss?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9715269804000854
10/7/2021 6:01:05 PM,28 Stocks Moving In Thursday's Mid-Day Session,Benzinga,/news/stocks/28-stocks-moving-in-thursday-s-mid-day-session-1030851059,negative,0.7413815855979919
10/8/2021 11:38:33 AM,45 Biggest Movers From Yesterday,Benzinga,/news/stocks/45-biggest-movers-from-yesterday-1030852459,neutral,0.7124632000923157
10/8/2021 3:11:23 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1030852999,neutral,0.7916322350502014
10/13/2021 2:14:09 PM,3 Stocks Insiders Are Buying,Benzinga,/news/stocks/3-stocks-insiders-are-buying-1030862837,neutral,0.9140102863311768
10/14/2021 10:52:00 PM,"Lamb Weston Holdings, Inc. -- Moody's downgrades Lamb Weston to Ba2; outlook stable",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-downgrades-lamb-weston-to-ba2-outlook-stable-1030867886,negative,0.7615497708320618
10/19/2021 7:05:00 PM,"Lamb Weston Holdings, Inc. -- Moody's assigns Ba3 to Lamb Weston's proposed unsecured notes",Moodys,/news/bonds/lamb-weston-holdings-inc-moody-s-assigns-ba3-to-lamb-weston-s-proposed-unsecured-notes-1030878574,neutral,0.8373792171478271
10/20/2021 3:21:28 PM,Pantry-loading 2.0 sends some food stocks higher,Seeking Alpha,https://seekingalpha.com/news/3755576-pantry-loading-20-sends-some-food-stocks-higher?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8182855844497681
12/7/2021 6:07:11 PM,7 Stocks to Buy as Biden Picks Powell For Fed Chair,InvestorPlace,/news/stocks/7-stocks-to-buy-as-biden-picks-powell-for-fed-chair-1031030116,neutral,0.8096716403961182
12/10/2021 10:15:55 PM,7 CEOs That Ought to Follow Jack Dorsey Out the Door,InvestorPlace,/news/stocks/7-ceos-that-ought-to-follow-jack-dorsey-out-the-door-1031039765,neutral,0.9249659776687622
12/11/2021 8:35:20 PM,Jefferies picks stocks to add and avoid in a shifting inflation landscape: Alpha Tactics,Seeking Alpha,https://seekingalpha.com/news/3779258-jefferies-picks-stocks-to-add-and-avoid-in-a-shifting-inflation-landscape?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9199583530426025
12/17/2021 9:19:32 PM,Lamb Weston increases dividend by 4% to $0.245 and authorizes $250M buyback,Seeking Alpha,https://seekingalpha.com/news/3781443-lamb-weston-increases-dividend-by-4-to-0245-and-authorizes-250m-buyback?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9352039098739624
1/5/2022 3:01:13 PM,Lamb Weston earnings preview: what to expect,Markets Insider Automation,/news/stocks/lamb_weston-q2-earnings-preview-1031079279,neutral,0.9044307470321655
1/5/2022 3:46:59 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3785467-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
1/5/2022 5:58:23 PM,Lamb Weston Q2 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3785515-lamb-weston-q2-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8210095763206482
1/6/2022 1:33:54 PM,"Lamb Weston EPS beats by $0.18, beats on revenue, updates full year guidance",Seeking Alpha,https://seekingalpha.com/news/3785795-lamb-weston-eps-beats-by-018-beats-on-revenue-updates-full-year-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7096222639083862
1/6/2022 2:39:28 PM,"Lamb Weston Holdings, Inc. Q2 Profit Decreases, but beats estimates",RTTNews,/news/stocks/lamb-weston-holdings-inc-q2-profit-decreases-but-beats-estimates-1031081507,negative,0.9657313227653503
1/6/2022 2:59:19 PM,Lamb Weston Projects 2022 Net Sales Growth Above Long-term Target Range ,RTTNews,/news/stocks/lamb-weston-projects-2022-net-sales-growth-above-long-term-target-range-1031081582,positive,0.9535863995552063
1/6/2022 5:49:49 PM,"Lamb Weston jumps to five-month higher after organic sales, margins impress",Seeking Alpha,https://seekingalpha.com/news/3785929-lamb-weston-jumps-to-five-month-higher-after-organic-sales-margins-impress?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9060378670692444
1/6/2022 6:01:46 PM,33 Stocks Moving In Thursday's Mid-Day Session,Benzinga,/news/stocks/33-stocks-moving-in-thursday-s-mid-day-session-1031082173,negative,0.7250516414642334
1/7/2022 10:29:57 AM,58 Biggest Movers From Yesterday,Benzinga,/news/stocks/58-biggest-movers-from-yesterday-1031083199,neutral,0.8056617379188538
1/18/2022 12:01:59 PM,BofA issues technical takes for its top 10 Q1 stocks,Seeking Alpha,https://seekingalpha.com/news/3788054-bofa-issues-technical-takes-for-its-top-10-q1-stocks?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9387508630752563
1/28/2022 6:15:32 PM,7 Technology Stocks Reporting Earnings the Week of January 31,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-1028709625,neutral,0.5936208367347717
3/3/2022 12:20:15 PM,"Amgen, Target highlight BofA's new Alpha Surprise screen entrants",Seeking Alpha,https://seekingalpha.com/news/3808582-amgen-target-highlight-bofa-new-alpha-surprise-screen-entrants?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5818197131156921
3/21/2022 9:23:01 AM,Food protectionism in play as countries raise export barriers,Seeking Alpha,https://seekingalpha.com/news/3815232-food-protectionism-in-play-as-countries-raise-export-barriers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6399356722831726
3/24/2022 8:30:05 PM,Lamb Weston declares $0.245 dividend,Seeking Alpha,https://seekingalpha.com/news/3817214-lamb-weston-holdings-inc-declares-0_245-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9207349419593811
4/6/2022 3:01:13 PM,Here's what Wall Street expects from Lamb Weston's earnings report,Markets Insider Automation,/news/stocks/lamb_weston-stock-quarter-earnings-preview-q3-1031336674,neutral,0.9181675314903259
4/6/2022 3:09:44 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3821211-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
4/6/2022 5:28:00 PM,Lamb Weston Q3 2022 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3821299-lamb-weston-q3-2022-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7919938564300537
4/7/2022 12:35:34 PM,"Lamb Weston Non-GAAP EPS of $0.73 beats by $0.30, revenue of $955M misses by $17.64M",Seeking Alpha,https://seekingalpha.com/news/3821632-lamb-weston-non-gaap-eps-of-0_73-beats-0_30-revenue-of-955m-misses-17_64m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7033520340919495
4/7/2022 2:45:42 PM,"Lamb Weston Holdings, Inc. Reveals Advance In Q3 Profit, Beats estimates",RTTNews,/news/stocks/lamb-weston-holdings-inc-reveals-advance-in-q3-profit-beats-estimates-1031339964,positive,0.9018226265907288
4/7/2022 2:51:40 PM,Lamb Weston Affirms FY22 Sales Growth Outlook; Q3 Results Top Estimates ,RTTNews,/news/stocks/lamb-weston-affirms-fy22-sales-growth-outlook-q3-results-top-estimates-1031340001,positive,0.8237124681472778
4/7/2022 4:32:33 PM,Lamb Weston Climbs 9% On Better Q3 Earnings Above Estimates ,RTTNews,/news/stocks/lamb-weston-climbs-9-on-better-q3-earnings-above-estimates-1031340451,positive,0.9215788841247559
4/7/2022 4:56:30 PM,Lamb Weston Holdings rallies 6% post FQ3 results,Seeking Alpha,https://seekingalpha.com/news/3821783-lamb-weston-holdings-rallies-6-post-fq3-results?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5334785580635071
5/29/2022 12:44:13 PM,3 Best ETFs to Buy Now for Safety-Seeking Investors,InvestorPlace,/news/stocks/3-best-etfs-to-buy-now-for-safety-seeking-investors-1031494671,neutral,0.8338988423347473
7/20/2022 4:03:44 PM,B&G Foods (BGS) Down 15% In 3 Months: High Costs A Key Reason,Benzinga,/news/stocks/b-g-foods-bgs-down-15-in-3-months-high-costs-a-key-reason-1031601470,negative,0.9720970988273621
7/21/2022 5:45:29 AM,Lamb Weston declares $0.245 dividend,Seeking Alpha,https://seekingalpha.com/news/3858872-lamb-weston-holdings-inc-declares-0_245-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9207349419593811
7/27/2022 12:36:35 PM,"Lamb Weston Non-GAAP EPS of $2.08 beats by $0.13, revenue of $4.1B beats by $80M",Seeking Alpha,https://seekingalpha.com/news/3861285-lamb-weston-non-gaap-eps-of-2_08-beats-0_13-revenue-of-4_1b-beats-80m?utm_source=businessinsider&utm_medium=referral,neutral,0.4879654347896576
7/27/2022 2:40:50 PM,"Lamb Weston Holdings, Inc. Profit Retreats In Q4, misses estimates",RTTNews,/news/stocks/lamb-weston-holdings-inc-profit-retreats-in-q4-misses-estimates-1031620435,negative,0.9571542739868164
7/27/2022 2:53:31 PM,Lamb Weston Guides FY23 Earnings In Line As Q4 Results Top Estimates ,RTTNews,/news/stocks/lamb-weston-guides-fy23-earnings-in-line-as-q4-results-top-estimates-1031620459,positive,0.8958450555801392
