datetime,title,source,link,sentiment_class,sentiment_score
4/13/2017 4:55:52 PM,Company Spotlight: Incyte ,RTTNews,/news/stocks/company-spotlight-incyte-1001921303,neutral,0.9351479411125183
4/14/2017 3:00:00 PM,U.S. FDA Issues Complete Response Letter for Baricitinib,PR Newswire,/news/stocks/u-s-fda-issues-complete-response-letter-for-baricitinib-1001922584,neutral,0.854012668132782
4/14/2017 3:10:34 PM,Eli Lilly And Incyte Say FDA Issues CRL For Baricitinib ,RTTNews,/news/stocks/eli-lilly-and-incyte-say-fda-issues-crl-for-baricitinib-1001922595,negative,0.48892974853515625
4/14/2017 3:59:02 PM,"BRIEF-U.S. FDA issues CRL for baricitinib (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-us-fda-issues-crl-for-baricitinib-2017-4,neutral,0.8069430589675903
4/14/2017 6:05:04 PM,"U.S. FDA declines to approve Eli Lilly and Incyte arthritis drug Olumiant (LLY, INCY, PFE)",Reuters,http://www.businessinsider.com/r-us-fda-declines-to-approve-eli-lilly-and-incyte-arthritis-drug-olumiant-2017-4,negative,0.7621970176696777
4/17/2017 6:24:50 AM,"FDA Says No To INCY, ZTS Snaps Up NVET, MDXG On The Move ",RTTNews,/news/stocks/fda-says-no-to-incy-zts-snaps-up-nvet-mdxg-on-the-move-1001923443,neutral,0.8315284848213196
4/17/2017 1:59:03 PM,"US STOCKS-Futures dip on soft U.S. data, geopolitical risks (NFLX, UAL, INCY, LLY, PFE)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-dip-on-soft-us-data-geopolitical-risks-2017-4,negative,0.9683301448822021
4/17/2017 2:50:35 PM,"The FDA shot down a new rheumatoid arthritis drug — and the companies that make the drug are tumbling (INCY, LLY)",Business Insider,http://www.businessinsider.com/fda-rejects-lilly-and-incytes-baricitinib-2017-4,negative,0.6186674237251282
4/17/2017 3:13:03 PM,"US STOCKS-Wall Street looks set to open slightly higher (NFLX, UAL, INCY, LLY, PFE, ALR, ABT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-street-looks-set-to-open-slightly-higher-2017-4,positive,0.939262330532074
4/17/2017 4:55:07 PM,"US STOCKS-Wall St edges higher as tech, financials gain (NFLX, UAL, INCY, LLY, ALR, ABT)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-edges-higher-as-tech-financials-gain-2017-4,positive,0.9337784647941589
4/17/2017 7:59:41 PM,Incyte Continues To Post Steep Loss After Initial Sell-Off ,RTTNews,/news/stocks/incyte-continues-to-post-steep-loss-after-initial-sell-off-1001924566,negative,0.9680436253547668
4/17/2017 10:45:05 PM,"US STOCKS-Wall St rallies in low volume led by banks, tech (NFLX, AMZN, BA, INCY, LLY)",Reuters,http://www.businessinsider.com/r-us-stocks-wall-st-rallies-in-low-volume-led-by-banks-tech-2017-4,positive,0.4718031883239746
4/17/2017 10:45:05 PM,BRIEF-Incyte CEO's 2016 compensation was $11.8 mln (INCY),Reuters,http://www.businessinsider.com/r-brief-incyte-ceos-2016-compensation-was-118-mln-2017-4,negative,0.5305004119873047
4/18/2017 3:27:48 AM,"Gainers & Losers Of Apr.17: CBLI, INFI, PBYI, OMED, INCY... ",RTTNews,/news/stocks/gainers-losers-of-apr-17-cbli-infi-pbyi-omed-incy-1001925025,neutral,0.9136133790016174
4/19/2017 5:38:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Incyte Corporation - INCY,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-incyte-corporation-incy-579415,neutral,0.7859386801719666
4/20/2017 4:00:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Incyte Corporation (INCY)",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-grossman-llc-announces-investigation-of-incyte-corporation-incy-1001935115,neutral,0.5934057235717773
4/21/2017 9:51:09 PM,"EMA panel recommends nod for Sanofi, Regeneron's arthritis drug (SAN, REGN, JNJ, LLY, INCY)",Reuters,http://www.businessinsider.com/r-ema-panel-recommends-nod-for-sanofi-regenerons-arthritis-drug-2017-4,neutral,0.6911615133285522
4/25/2017 1:11:08 PM,"UPDATE 1-Eli Lilly's profit beats on demand for newer drugs (LLY, INCY)",Reuters,http://www.businessinsider.com/r-update-1-eli-lillys-profit-beats-on-demand-for-newer-drugs-2017-4,positive,0.6327872276306152
4/29/2017 1:17:00 AM,"Lifshitz & Miller LLP Announces Investigation of Amyris, Inc., Commvault Systems, Inc., ICU Medical, Inc., Incyte Corporation, MOCON, Inc., Ocwen Financial Corporation and ThereapeuticsMD, Inc.",PR Newswire,/news/stocks/lifshitz-miller-llp-announces-investigation-of-amyris-inc-commvault-systems-inc-icu-medical-inc-incyte-corporation-mocon-inc-ocwen-financial-corporation-and-thereapeuticsmd-inc-1001963656,neutral,0.7927018404006958
5/4/2017 1:44:02 PM,"BRIEF-Incyte Q1 loss per share $0.96 (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-incyte-q1-loss-per-share-096-2017-5,negative,0.925426721572876
5/4/2017 2:55:20 PM,Incyte Posts Q1 Loss On Higher R&D Expenses; Jakafi Revenues Up 37% ,RTTNews,/news/stocks/incyte-posts-q1-loss-on-higher-r-d-expenses-jakafi-revenues-up-37-1001979778,negative,0.575107991695404
5/4/2017 3:29:17 PM,EARNINGS SUMMARY: Details of Incyte Corporation Q1 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-incyte-corporation-q1-earnings-report-1001980052,neutral,0.9219691157341003
5/11/2017 12:10:00 PM,"Technical Reports on Biotech Stocks -- Celsion, Incyte, ImmunoGen, and Catabasis Pharma",PR Newswire,/news/stocks/technical-reports-on-biotech-stocks-celsion-incyte-immunogen-and-catabasis-pharma-1002003350,neutral,0.9460892081260681
5/17/2017 11:16:05 PM,"Merck, Incyte immunotherapy combination effective in lung cancer study (MRK, INCY)",Reuters,http://www.businessinsider.com/r-merck-incyte-immunotherapy-combination-effective-in-lung-cancer-study-2017-5,positive,0.6480696201324463
5/18/2017 12:00:10 AM,"UPDATE 1-Merck, Incyte immunotherapy combination effective in lung cancer study (MRK, INCY)",Reuters,http://www.businessinsider.com/r-update-1-merck-incyte-immunotherapy-combination-effective-in-lung-cancer-study-2017-5,positive,0.8725243806838989
5/18/2017 1:50:07 PM,"US STOCKS-Futures fall as Trump tumult continues (WMT, INCY)",Reuters,http://www.businessinsider.com/r-us-stocks-futures-fall-as-trump-tumult-continues-2017-5,negative,0.963940441608429
5/18/2017 3:12:03 PM,"US STOCKS-Trump slump set to extend into second day (WMT, INCY)",Reuters,http://www.businessinsider.com/r-us-stocks-trump-slump-set-to-extend-into-second-day-2017-5,negative,0.8917851448059082
5/18/2017 4:36:23 PM,A $25 billion biotech's stock is popping on its promising cancer data (INCY),Business Insider,http://www.businessinsider.com/incyte-stock-is-up-after-asco-cancer-data-2017-5,positive,0.5976569056510925
6/5/2017 1:14:03 PM,"BRIEF-Incyte Corp updates on Echo-202 trial of Incyte’s Epacadostat in combination with Merck’s Keytruda (INCY, MRK)",Reuters,http://www.businessinsider.com/r-brief-incyte-corp-updates-on-echo-202-trial-of-incytes-epacadostat-in-combination-with-mercks-keytruda-2017-6,neutral,0.8841210603713989
6/5/2017 1:48:05 PM,"BRIEF-Incyte says epacadostat, Bristol-Myers' Opdivo combo data positive in head and neck cancer patients (INCY, BMY)",Reuters,http://www.businessinsider.com/r-brief-incyte-says-epacadostat-bristol-myers-opdivo-combo-data-positive-in-head-and-neck-cancer-patients-2017-6,positive,0.6345509886741638
6/7/2017 2:52:06 PM,"UPDATE 1-AbbVie's rheumatoid arthritis drug succeeds in late-stage trial (AMGN, PFE, LLY, INCY)",Reuters,http://www.businessinsider.com/r-update-1-abbvies-rheumatoid-arthritis-drug-succeeds-in-late-stage-trial-2017-6,positive,0.9333683848381042
6/14/2017 12:01:00 AM,Lilly to Present New Data on Olumiant® (baricitinib) in Rheumatoid Arthritis and Taltz® (ixekizumab) in Psoriatic Arthritis at the Annual European Congress of Rheumatology (EULAR 2017),PR Newswire,/news/stocks/lilly-to-present-new-data-on-olumiant-baricitinib-in-rheumatoid-arthritis-and-taltz-ixekizumab-in-psoriatic-arthritis-at-the-annual-european-congress-of-rheumatology-eular-2017-1002090752,neutral,0.7774092555046082
6/16/2017 10:15:00 AM,New Safety and Long-Term Efficacy Data from Baricitinib Clinical Trials in Patients with Moderate-to-Severe Rheumatoid Arthritis Presented at EULAR 2017,PR Newswire,/news/stocks/new-safety-and-long-term-efficacy-data-from-baricitinib-clinical-trials-in-patients-with-moderate-to-severe-rheumatoid-arthritis-presented-at-eular-2017-1002098713,neutral,0.768063485622406
7/3/2017 2:00:00 PM,"Japan Ministry of Health, Labor and Welfare (MHLW) Grants Marketing Approval For Olumiant® (baricitinib) for the Treatment of Rheumatoid Arthritis",PR Newswire,/news/stocks/japan-ministry-of-health-labor-and-welfare-mhlw-grants-marketing-approval-for-olumiant-baricitinib-for-the-treatment-of-rheumatoid-arthritis-1002143353,positive,0.9354477524757385
7/3/2017 2:06:59 PM,Eli Lilly Reports Japan Marketing Approval For Olumiant - Quick Facts ,RTTNews,/news/stocks/eli-lilly-reports-japan-marketing-approval-for-olumiant-quick-facts-1002143389,positive,0.8129169344902039
7/3/2017 2:16:04 PM,"BRIEF-Incyte says Japan Ministry of Health, Labor And Welfare grants marketing approval for Olumiant (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-incyte-says-japan-ministry-of-health-labor-and-welfare-grants-marketing-approval-for-olumiant-2017-7,positive,0.7859511971473694
7/20/2017 1:54:03 PM,BRIEF-Incyte says first patient treated in Phase 3 clinical trial of itacitinib (INCY),Reuters,http://www.businessinsider.com/r-brief-incyte-says-first-patient-treated-in-phase-3-clinical-trial-of-itacitinib-2017-7,neutral,0.7838683724403381
7/21/2017 7:22:01 AM,"AEZS Gets Down To Serious Work, APVO Surges, FDA Tentative Nod For MRK ",RTTNews,/news/stocks/aezs-gets-down-to-serious-work-apvo-surges-fda-tentative-nod-for-mrk-1002193692,positive,0.8483994603157043
7/25/2017 12:15:00 PM,Lilly and Incyte Provide Update on Baricitinib,PR Newswire,/news/stocks/lilly-and-incyte-provide-update-on-baricitinib-1002201262,neutral,0.9393396377563477
7/25/2017 12:28:12 PM,Eli Lilly & Incyte Issue Update On Resubmission Of NDA For Baricitinib ,RTTNews,/news/stocks/eli-lilly-incyte-issue-update-on-resubmission-of-nda-for-baricitinib-1002201296,neutral,0.9104512333869934
7/25/2017 12:36:07 PM,"BRIEF-Lilly and Incyte provide update on baricitinib (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-lilly-and-incyte-provide-update-on-baricitinib-2017-7,neutral,0.9436993598937988
7/26/2017 8:55:22 AM,"Positive Data IGNITEs TTPH, MDCO Makes A Good TANGO, Wait Continues For EGRX ",RTTNews,/news/stocks/positive-data-ignites-ttph-mdco-makes-a-good-tango-wait-continues-for-egrx-1002204619,positive,0.6598851680755615
8/1/2017 1:15:18 PM,EARNINGS SUMMARY: Details of Incyte Corporation Q2 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-incyte-corporation-q2-earnings-report-1002221967,neutral,0.9188451766967773
8/11/2017 12:15:00 PM,"Technical Snapshots for These Biotech Stocks -- ImmunoGen, Incyte, Infinity Pharma, and Jazz Pharma",PR Newswire,/news/stocks/technical-snapshots-for-these-biotech-stocks-immunogen-incyte-infinity-pharma-and-jazz-pharma-1002251519,neutral,0.9447206258773804
8/30/2017 12:45:00 PM,Lilly to File Baricitinib Resubmission to U.S. FDA before end of January 2018,PR Newswire,/news/stocks/lilly-to-file-baricitinib-resubmission-to-u-s-fda-before-end-of-january-2018-1002294227,neutral,0.8667067289352417
8/30/2017 12:57:05 PM,"BRIEF-Lilly to file baricitinib resubmission to U.S. FDA before end of January 2018 (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-lilly-to-file-baricitinib-resubmission-to-us-fda-before-end-of-january-2018-2017-8,neutral,0.9152293801307678
8/30/2017 1:02:01 PM,Lilly To Resubmit NDA For Baricitinib To FDA Before End Of January 2018 ,RTTNews,/news/stocks/lilly-to-resubmit-nda-for-baricitinib-to-fda-before-end-of-january-2018-1002294296,neutral,0.8328335881233215
8/31/2017 2:52:03 PM,"AstraZeneca aims to offset drug setback at big cancer congress (AZN, LLY, PFE, BMY, MRK, INCY)",Reuters,http://www.businessinsider.com/r-astrazeneca-aims-to-offset-drug-setback-at-big-cancer-congress-2017-8,positive,0.9372472763061523
9/6/2017 2:30:00 PM,Landmark M&A Deals Continue to Shape Big Pharma,PR Newswire,/news/stocks/landmark-m-a-deals-continue-to-shape-big-pharma-1002345383,neutral,0.7913914918899536
9/6/2017 2:30:00 PM,Landmark M&A Deals Continue to Shape Big Pharma,PR Newswire,/news/stocks/landmark-m-a-deals-continue-to-shape-big-pharma-1002345356,neutral,0.7913914918899536
9/8/2017 3:07:04 PM,"BRIEF-Incyte announces pricing of public offering of 4,945,000 shares (INCY)",Reuters,http://www.businessinsider.com/r-brief-incyte-announces-pricing-of-public-offering-of-4945000-shares-2017-9,neutral,0.9473251700401306
9/14/2017 3:00:00 PM,Baricitinib Meets Primary Endpoint in Phase 2 Study of Patients with Moderate-to-Severe Atopic Dermatitis,PR Newswire,/news/stocks/baricitinib-meets-primary-endpoint-in-phase-2-study-of-patients-with-moderate-to-severe-atopic-dermatitis-1002370452,positive,0.9003221988677979
9/14/2017 3:02:03 PM,"Lilly/Incyte pill beats placebo in mid-stage eczema trial (LLY, INCY, REGN, SAN)",Reuters,http://www.businessinsider.com/r-lilly-incyte-pill-beats-placebo-in-mid-stage-eczema-trial-2017-9,neutral,0.5306563377380371
9/14/2017 3:12:05 PM,"BRIEF-Incyte's baricitinib meets primary endpoint in phase 2 study of patients with moderate-to-severe atopic dermatitis (INCY, LLY)",Reuters,http://www.businessinsider.com/r-brief-incytes-baricitinib-meets-primary-endpoint-in-phase-2-study-of-patients-with-moderate-to-severe-atopic-dermatitis-2017-9,positive,0.9352310299873352
9/14/2017 3:13:25 PM,Lilly Announces New Safety And Efficacy Data From Phase 2 Study Of Baricitinib ,RTTNews,/news/stocks/lilly-announces-new-safety-and-efficacy-data-from-phase-2-study-of-baricitinib-1002370600,neutral,0.5726248621940613
9/14/2017 8:52:15 PM,"UPDATE 1-Lilly/Incyte pill beats placebo in mid-stage eczema trial (LLY, INCY, REGN, SAN)",Reuters,http://www.businessinsider.com/r-update-1-lilly-incyte-pill-beats-placebo-in-mid-stage-eczema-trial-2017-9,positive,0.9154360294342041
10/5/2017 2:54:00 PM,"MDA Completes Acquisition of DigitalGlobe, Creates Industry Leader in Satellite Systems, Earth Imagery, Geospatial Solutions and Analytics",PR Newswire,/news/stocks/mda-completes-acquisition-of-digitalglobe-creates-industry-leader-in-satellite-systems-earth-imagery-geospatial-solutions-and-analytics-1001610444,positive,0.8083995580673218
10/14/2017 3:00:00 AM,"Indigenous groups, science community, marine industry, and government partners make progress in protecting endangered killer whale population",PR Newswire,/news/stocks/indigenous-groups-science-community-marine-industry-and-government-partners-make-progress-in-protecting-endangered-killer-whale-population-487896,positive,0.8135910630226135
10/19/2017 7:07:03 PM,BRIEF-Concert Pharma Says PTAB denies Incyte petition challenging CTP-543 patent (INCY),Reuters,http://www.businessinsider.com/r-brief-concert-pharma-says-ptab-denies-incyte-petition-challenging-ctp-543-patent-2017-10,neutral,0.689905047416687
10/30/2017 10:57:07 PM,BRIEF-Incyte Corp names new member to its board of directors (INCY),Reuters,http://www.businessinsider.com/r-brief-incyte-corp-names-new-member-to-its-board-of-directors-2017-10,neutral,0.9369193315505981
10/31/2017 9:37:06 AM,"AstraZeneca plans new pivotal lung cancer trial with Incyte (AZN, INCY, MRK, BMY)",Reuters,http://www.businessinsider.com/r-astrazeneca-plans-new-pivotal-lung-cancer-trial-with-incyte-2017-10,neutral,0.7332110404968262
10/31/2017 12:22:14 PM,BRIEF-Incyte says Q3 earnings per share $0.17 (INCY),Reuters,http://www.businessinsider.com/r-brief-incyte-says-q3-earnings-per-share-017-2017-10,neutral,0.7223540544509888
10/31/2017 12:24:43 PM,Incyte Corporation Announces 2% Retreat In Q3 Earnings,RTTNews,/news/stocks/incyte-corporation-announces-2-retreat-in-q3-earnings-1006294889,negative,0.9715116620063782
11/5/2017 3:00:00 PM,ACR/ARHP 2017: New Analysis Shows Rheumatoid Arthritis Patients Treated with Baricitinib Reported Greater Improvements in Pain Compared to Adalimumab or Placebo,PR Newswire,/news/stocks/acr-arhp-2017-new-analysis-shows-rheumatoid-arthritis-patients-treated-with-baricitinib-reported-greater-improvements-in-pain-compared-to-adalimumab-or-placebo-1006960473,positive,0.9226011633872986
11/6/2017 5:38:55 AM,"Lilly, Incyte: Baricitinib Shows Greater Improvements In Pain Control In RA ",RTTNews,/news/stocks/lilly-incyte-baricitinib-shows-greater-improvements-in-pain-control-in-ra-1007018255,positive,0.9568935036659241
11/15/2017 1:42:03 PM,BRIEF-Incyte initiates clinical trial of Ruxolitinib for treatment of essential thrombocythemia (INCY),Reuters,http://www.businessinsider.com/r-brief-incyte-initiates-clinical-trial-of-ruxolitinib-for-treatment-of-essential-thrombocythemia-2017-11,positive,0.49452221393585205
11/15/2017 1:47:32 PM,Incyte Starts Clinical Trial Of Ruxolitinib For Essential Thrombocythemia ,RTTNews,/news/stocks/incyte-starts-clinical-trial-of-ruxolitinib-for-essential-thrombocythemia-1008131651,neutral,0.6111664175987244
12/5/2017 2:12:06 PM,BRIEF-Immunovaccine announces positive clinical data from its collaborative combination immunotherapy trial in advanced ovarian cancer (INCY),Reuters,http://www.businessinsider.com/r-brief-immunovaccine-announces-positive-clinical-data-from-its-collaborative-combination-immunotherapy-trial-in-advanced-ovarian-cancer-2017-12,positive,0.940847635269165
12/6/2017 9:52:03 PM,"FACBOX-Corporate alternative minimum tax threat hits pharma, tech (BA, VRTX, INCY, REGN, CDNS, CELG, ADSK)",Reuters,http://www.businessinsider.com/r-facbox-corporate-alternative-minimum-tax-threat-hits-pharma-tech-2017-12,negative,0.7961719632148743
1/2/2018 6:00:00 PM,Vancouver Island 2018 Property Assessment Notices in the Mail,PR Newswire,/news/stocks/vancouver-island-2018-property-assessment-notices-in-the-mail-1001658057,neutral,0.8823054432868958
2/15/2018 1:05:32 PM,EARNINGS SUMMARY: Details of Incyte Corporation Q4 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-incyte-corporation-q4-earnings-report-1015886075,neutral,0.9202057719230652
3/28/2018 1:58:32 PM,Biotech Stocks Facing FDA Decision In April ,RTTNews,/news/stocks/biotech-stocks-facing-fda-decision-in-april-1019706162,neutral,0.7716754078865051
4/6/2018 1:39:13 PM,"BRIEF-Incyte, Merck Provide Update On Phase 3 Study",Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/JfjeqDAUI3o/brief-incyte-merck-provide-update-on-phase-3-study-idUSASC09V4M,neutral,0.9407566785812378
4/6/2018 1:42:04 PM,"Incyte, Merck Stop Phase 3 Study Of Epacadostat In Combination With KEYTRUDA ",RTTNews,/news/stocks/incyte-merck-stop-phase-3-study-of-epacadostat-in-combination-with-keytruda-1020676568,neutral,0.5658867955207825
4/6/2018 3:21:06 PM,"A cancer drugmaker just failed a key trial and its stock is crashing (INCY, MRK)",Business Insider,http://markets.businessinsider.com/news/stocks/incyte-stock-price-after-ido-cancer-drug-trial-failure-2018-4-1020683045,negative,0.8993933796882629
4/19/2018 11:27:00 PM,SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of Incyte Corporation - INCY,PR Newswire,/news/stocks/shareholder-alert-pomerantz-law-firm-investigates-claims-on-behalf-of-investors-of-incyte-corporation-incy-1021615753,neutral,0.7859386801719666
4/20/2018 4:54:00 PM,"SHAREHOLDER ALERT: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Incyte Corporation (INCY)",PR Newswire,/news/stocks/shareholder-alert-bronstein-gewirtz-&-grossman-llc-announces-investigation-of-incyte-corporation-incy-602214,neutral,0.5934057235717773
4/23/2018 11:01:10 PM,FDA panel votes against approving higher dose of Lilly-Incyte arthritis drug,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9K4QOf-ipd0/fda-panel-votes-against-approving-higher-dose-of-lilly-incyte-arthritis-drug-idUSL3N1S0688,positive,0.5371960997581482
