datetime,title,source,link,sentiment_class,sentiment_score
7/20/2017 6:42:10 PM,"Wall Street is making huge bets on healthcare companies you've never heard of (Q, ICLR, CRL, INCR)",Business Insider,http://www.businessinsider.com/mergers-and-acquisitions-in-the-contract-research-organization-2017-7,neutral,0.9183431267738342
7/31/2017 3:30:10 PM,"LabCorp just signed a billion-dollar deal for a healthcare company you've probably never heard of (Q, ICLR, CRL, INCR, LH)",Business Insider,http://www.businessinsider.com/labcorp-acquires-chiltern-ma-in-contract-research-organizations-2017-7,positive,0.5216033458709717
8/7/2017 3:22:03 PM,BRIEF-Charles River Laboratories acquires Brains On-Line (CRL),Reuters,http://www.businessinsider.com/r-brief-charles-river-laboratories-acquires-brains-on-line-2017-8,neutral,0.9340595006942749
8/9/2017 1:29:05 PM,Charles River Lab Increases 2017 Revenue Guidance; Q2 Profit Tops Estimates ,RTTNews,/news/stocks/charles-river-lab-increases-2017-revenue-guidance-q2-profit-tops-estimates-1002244034,positive,0.8967347145080566
10/26/2017 3:02:07 PM,BRIEF-Charles River announces expansion of in vitro oncology services (CRL),Reuters,http://www.businessinsider.com/r-brief-charles-river-announces-expansion-of-in-vitro-oncology-services-2017-10,positive,0.827273428440094
11/9/2017 1:36:22 PM,Charles River Updates 2017 Guidance - Quick Facts ,RTTNews,/news/stocks/charles-river-updates-2017-guidance-quick-facts-1007420027,neutral,0.9367429614067078
11/22/2017 7:02:03 AM,"UK Stocks-Factors to watch on Nov 22 (UKX, STAN, LSE, AAL, HSBA, EZJ, CRL, CAMB, NRR, SGE, UU., SPX, ERM, TCG, BAB)",Reuters,http://www.businessinsider.com/r-uk-stocks-factors-to-watch-on-nov-22-2017-11,neutral,0.9430884718894958
12/4/2017 2:00:00 PM,Carl Data Solutions Completes Acquisition of Assets of AB Embedded Systems,PR Newswire,/news/stocks/carl-data-solutions-completes-acquisition-of-assets-of-ab-embedded-systems-1010320344,neutral,0.8856653571128845
12/4/2017 2:00:00 PM,Carl Data Solutions Completes Acquisition of Assets of AB Embedded Systems,PR Newswire,/news/stocks/carl-data-solutions-completes-acquisition-of-assets-of-ab-embedded-systems-1010320376,neutral,0.8856653571128845
12/5/2017 2:00:00 PM,Carl Data Solutions Signs Letter of Intent for Solid Waste Management Pilot,PR Newswire,/news/stocks/carl-data-solutions-signs-letter-of-intent-for-solid-waste-management-pilot-1010349464,neutral,0.5762034058570862
12/5/2017 2:00:00 PM,Carl Data Solutions Signs Letter of Intent for Solid Waste Management Pilot,PR Newswire,/news/stocks/carl-data-solutions-signs-letter-of-intent-for-solid-waste-management-pilot-1010349531,neutral,0.5762034058570862
12/7/2017 2:00:00 PM,Carl Data Solutions Signs LOI for Acquisition of Cryptocurrency Mining Hardware and Partnership for IIoT BlockChain Technology Development,PR Newswire,/news/stocks/carl-data-solutions-signs-loi-for-acquisition-of-cryptocurrency-mining-hardware-and-partnership-for-iiot-blockchain-technology-development-1010488826,positive,0.49731358885765076
12/7/2017 2:00:00 PM,Carl Data Solutions Signs LOI for Acquisition of Cryptocurrency Mining Hardware and Partnership for IIoT BlockChain Technology Development,PR Newswire,/news/stocks/carl-data-solutions-signs-loi-for-acquisition-of-cryptocurrency-mining-hardware-and-partnership-for-iiot-blockchain-technology-development-1010488777,positive,0.49731358885765076
1/11/2018 1:11:11 PM,Charles River Lab Acquires KWS BioTest - Quick Facts ,RTTNews,/news/stocks/charles-river-lab-acquires-kws-biotest-quick-facts-1012911457,neutral,0.8605684638023376
1/17/2018 1:50:00 PM,"Carl Data Signs Partnership Agreement with Connected Fintech for Development of Cryptomining Facilities, Predictive Analytics and M2M Transaction Capabilities",PR Newswire,/news/stocks/carl-data-signs-partnership-agreement-with-connected-fintech-for-development-of-cryptomining-facilities-predictive-analytics-and-m2m-transaction-capabilities-1013155000,positive,0.9061675667762756
1/17/2018 1:50:00 PM,"Carl Data Signs Partnership Agreement with Connected Fintech for Development of Cryptomining Facilities, Predictive Analytics and M2M Transaction Capabilities",PR Newswire,/news/stocks/carl-data-signs-partnership-agreement-with-connected-fintech-for-development-of-cryptomining-facilities-predictive-analytics-and-m2m-transaction-capabilities-1013155008,positive,0.9061675667762756
1/17/2018 3:14:00 PM,IIROC Trading Halt - CRL CRL.WT CRL.RT,PR Newswire,/news/stocks/iiroc-trading-halt-crl-crl-wt-crl-rt-1013158887,neutral,0.9501211047172546
1/17/2018 3:14:00 PM,IIROC Trading Halt - CRL CRL.WT CRL.RT,PR Newswire,/news/stocks/iiroc-trading-halt-crl-crl-wt-crl-rt-1013158886,neutral,0.9501211047172546
1/17/2018 5:01:00 PM,"IIROC Trade Resumption - CRL, CRL.WT, CRL.RT",PR Newswire,/news/stocks/iiroc-trade-resumption-crl-crl-wt-crl-rt-1013163643,neutral,0.9480151534080505
1/17/2018 5:01:00 PM,"IIROC Trade Resumption - CRL, CRL.WT, CRL.RT",PR Newswire,/news/stocks/iiroc-trade-resumption-crl-crl-wt-crl-rt-1013163644,neutral,0.9480151534080505
1/19/2018 5:22:00 AM,Carl Data Solutions Announces Closing of Debt Settlement,PR Newswire,/news/stocks/carl-data-solutions-announces-closing-of-debt-settlement-1013276330,neutral,0.7888749837875366
2/7/2018 2:15:00 PM,Carl Data Poland Works with University on Advancing AI Applications,PR Newswire,/news/stocks/carl-data-poland-works-with-university-on-advancing-ai-applications-1015046562,neutral,0.8198341727256775
2/7/2018 2:15:00 PM,Carl Data Poland Works with University on Advancing AI Applications,PR Newswire,/news/stocks/carl-data-poland-works-with-university-on-advancing-ai-applications-1015046552,neutral,0.8198341727256775
2/13/2018 1:24:59 PM,Charles River Q4 Profit Tops Estimates; To Buy MPI Research - Quick Facts ,RTTNews,/news/stocks/charles-river-q4-profit-tops-estimates-to-buy-mpi-research-quick-facts-1015627799,positive,0.8489354848861694
2/13/2018 11:13:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's affirms Charles River's Ba2 CFR; outlook stable",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-affirms-charles-river-s-ba2-cfr-outlook-stable-1015685373,positive,0.8441979885101318
2/14/2018 1:07:00 AM,"Charles River Laboratories Int'l, Inc. -- Moody's affirms Charles River's Ba2 CFR; outlook stable",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-affirms-charles-river-s-ba2-cfr-outlook-stable-1015695715,positive,0.8441979885101318
3/21/2018 2:27:00 PM,Carl Data Signs LOI to Acquire Connected Fintech to Further Blockchain and Fintech Data Services Development,PR Newswire,/news/stocks/carl-data-signs-loi-to-acquire-connected-fintech-to-further-blockchain-and-fintech-data-services-development-1018994078,positive,0.5851026773452759
3/21/2018 2:27:00 PM,Carl Data Signs LOI to Acquire Connected Fintech to Further Blockchain and Fintech Data Services Development,PR Newswire,/news/stocks/carl-data-signs-loi-to-acquire-connected-fintech-to-further-blockchain-and-fintech-data-services-development-1018994077,positive,0.5851026773452759
3/26/2018 4:19:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's assigns B1 to Charles River's unsecured notes; secured term loan upgraded to Ba1",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-assigns-b1-to-charles-river-s-unsecured-notes-secured-term-loan-upgraded-to-ba1-1019462748,positive,0.9330248236656189
4/23/2018 10:11:00 PM,Carl Data Solutions Announces Closing of Debt Settlements,PR Newswire,/news/stocks/carl-data-solutions-announces-closing-of-debt-settlements-1022034170,neutral,0.7436971664428711
5/1/2018 2:00:00 PM,Carl Data Signs LOI to Acquire Astra Smart Systems to Enhance IIoT E2E Solutions and Blockchain Development,PR Newswire,/news/stocks/carl-data-signs-loi-to-acquire-astra-smart-systems-to-enhance-iiot-e2e-solutions-and-blockchain-development-1023006504,positive,0.7586904764175415
5/1/2018 2:00:00 PM,Carl Data Signs LOI to Acquire Astra Smart Systems to Enhance IIoT E2E Solutions and Blockchain Development,PR Newswire,/news/stocks/carl-data-signs-loi-to-acquire-astra-smart-systems-to-enhance-iiot-e2e-solutions-and-blockchain-development-1023006384,positive,0.7586904764175415
5/10/2018 1:14:33 PM,Charles River Laboratories Q1 Results Beat View; Lifts 2018 Adj. EPS View ,RTTNews,/news/stocks/charles-river-laboratories-q1-results-beat-view-lifts-2018-adj-eps-view-1023989386,positive,0.6454322934150696
5/10/2018 1:19:34 PM,Charles River Laboratories International Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/charles-river-laboratories-international-inc-q1-adjusted-earnings-beat-estimates-1023989395,positive,0.8343582153320312
5/29/2018 7:49:00 PM,"SHAREHOLDER ALERT: Purcell Julie & Lefkowitz LLP Is Investigating Charles River Laboratories International, Inc. for Potential Breaches Of Fiduciary Duty By Its Board of Directors",PR Newswire,/news/stocks/shareholder-alert-purcell-julie-lefkowitz-llp-is-investigating-charles-river-laboratories-international-inc-for-potential-breaches-of-fiduciary-duty-by-its-board-of-directors-1025741344,negative,0.8614521026611328
6/11/2018 12:00:00 PM,Carl Data enters into securities exchange agreement with Astra Smart Systems,PR Newswire,/news/stocks/carl-data-enters-into-securities-exchange-agreement-with-astra-smart-systems-1026833697,neutral,0.6276440024375916
6/11/2018 12:00:00 PM,Carl Data enters into securities exchange agreement with Astra Smart Systems,PR Newswire,/news/stocks/carl-data-enters-into-securities-exchange-agreement-with-astra-smart-systems-1026833672,neutral,0.6276440024375916
6/19/2018 2:00:00 PM,Carl Data completes acquisition of Astra Smart Systems,PR Newswire,/news/stocks/carl-data-completes-acquisition-of-astra-smart-systems-1027198167,neutral,0.8902180790901184
6/19/2018 2:00:00 PM,Carl Data completes acquisition of Astra Smart Systems,PR Newswire,/news/stocks/carl-data-completes-acquisition-of-astra-smart-systems-1027198053,neutral,0.8902180790901184
8/6/2018 3:03:18 PM,Charles River Laboratories International earnings: here's what to expect,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-q2-quarterly-earnings-preview-stock-1027434057,neutral,0.9397993087768555
8/8/2018 1:17:08 PM,"Charles River Increases 2018 Revenue Growth, Earnings Guidance - Quick Facts ",RTTNews,/news/stocks/charles-river-increases-2018-revenue-growth-earnings-guidance-quick-facts-1027442100,positive,0.5093266367912292
11/5/2018 3:02:36 PM,Here's what to expect from Charles River Laboratories International's earnings report,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-stock-q3-earnings-preview-1027691490,neutral,0.931523859500885
11/7/2018 1:16:46 PM,Charles River Lab Updates 2018 Guidance - Quick Facts ,RTTNews,/news/stocks/charles-river-lab-updates-2018-guidance-quick-facts-1027701571,neutral,0.9397843480110168
1/30/2019 2:11:47 PM,"Charles River, Toxys Enter Deal To Offer Access To ToxTracker In North America ",RTTNews,/news/stocks/charles-river-toxys-enter-deal-to-offer-access-to-toxtracker-in-north-america-1027908923,positive,0.8871974349021912
2/11/2019 3:02:34 PM,What Wall Street expects from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-stock-quarter-earnings-preview-q4-1027941215,neutral,0.925712525844574
2/13/2019 1:30:53 PM,Charles River To Acquire Citoxlab - Quick Facts ,RTTNews,/news/stocks/charles-river-to-acquire-citoxlab-quick-facts-1027948970,neutral,0.9265532493591309
2/13/2019 1:34:20 PM,Charles River Labs Q4 Results Top Estimates; Guides 2019 Adj EPS In Line ,RTTNews,/news/stocks/charles-river-labs-q4-results-top-estimates-guides-2019-adj-eps-in-line-1027948969,positive,0.464308500289917
2/14/2019 7:13:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's says Charles River's acquisition of Citoxlab is credit negative",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-says-charles-river-s-acquisition-of-citoxlab-is-credit-negative-1027954624,neutral,0.6801339983940125
2/14/2019 7:16:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's says Charles River's acquisition of Citoxlab is credit negative",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-says-charles-river-s-acquisition-of-citoxlab-is-credit-negative-1027954616,neutral,0.6801339983940125
5/5/2019 3:01:51 PM,What Wall Street expects from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-stock-price-q1-earnings-preview-1028168254,neutral,0.925712525844574
5/7/2019 1:28:01 PM,Charles River Laboratories Q1 Profit Rises; Reiterates FY19 Outlook ,RTTNews,/news/stocks/charles-river-laboratories-q1-profit-rises-reiterates-fy19-outlook-1028175826,positive,0.7613735198974609
7/29/2019 3:02:47 PM,Here's what Wall Street expects from Charles River Laboratories International's earnings report,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-stock-price-q2-earnings-preview-1028393796,neutral,0.9201386570930481
7/31/2019 1:46:56 PM,"Charles River Laboratories Q2 Profit Declines, Raises FY19 Adj. Earnings Outlook ",RTTNews,/news/stocks/charles-river-laboratories-q2-profit-declines-raises-fy19-adj-earnings-outlook-1028402956,negative,0.9629520177841187
10/21/2019 3:10:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's rates Charles River's unsecured notes Ba3; Ba2 CFR affirmed",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-rates-charles-river-s-unsecured-notes-ba3-ba2-cfr-affirmed-1028615318,positive,0.5483466982841492
2/6/2020 4:03:01 PM,Karuna updates on R&D efforts in CNS,Seeking Alpha,https://seekingalpha.com/news/3539287-karuna-updates-on-r-and-d-efforts-in-cns?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9125465750694275
2/10/2020 3:01:52 PM,Here's what Wall Street expects from Charles River Laboratories International's earnings report,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-q4-earnings-preview-stock-1028889197,neutral,0.9201386570930481
2/11/2020 1:00:08 PM,Charles River Labs +2% premarket on Q4 beat,Seeking Alpha,https://seekingalpha.com/news/3540449-charles-river-labsplus-2-premarket-on-q4-beat?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7691425681114197
2/11/2020 1:31:42 PM,Charles River Labs Guides FY20 Above Estimates - Quick Facts ,RTTNews,/news/stocks/charles-river-labs-guides-fy20-above-estimates-quick-facts-1028892850,neutral,0.7805229425430298
2/11/2020 3:55:50 PM,Stock Alert: Charles River Laboratories Shares Hit 52-Week High ,RTTNews,/news/stocks/stock-alert-charles-river-laboratories-shares-hit-52-week-high-1028894173,positive,0.912445604801178
3/27/2020 11:04:25 AM,Stifel likes bluebird bio in premarket analyst action,Seeking Alpha,https://seekingalpha.com/news/3555779-stifel-likes-bluebird-bio-in-premarket-analyst-action?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8791707158088684
3/30/2020 2:11:45 PM,Charles River Labs teams up with Deciphex in pathology software,Seeking Alpha,https://seekingalpha.com/news/3556320-charles-river-labs-teams-up-deciphex-in-pathology-software?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.49680545926094055
5/7/2020 1:49:51 PM,Charles River Labs Cuts FY20 Outlook Amid COVID-19 - Quick Facts ,RTTNews,/news/stocks/charles-river-labs-cuts-fy20-outlook-amid-covid-19-quick-facts-1029176663,negative,0.9567902684211731
5/7/2020 3:02:03 PM,Here's what to expect from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-stock-price-q1-earnings-preview-1029177192,neutral,0.9408912062644958
8/4/2020 3:03:46 PM,Charles River Laboratories International earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-q2-quarterly-earnings-preview-stock-1029466850,neutral,0.9170160889625549
8/5/2020 1:58:32 PM,Charles River Labs Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/charles-river-labs-boosts-fy20-outlook-quick-facts-1029472251,positive,0.8656864166259766
10/7/2020 4:27:48 PM,7 Biotech Stocks To Buy For Profit From The Vaccine Crunch,InvestorPlace,/news/stocks/7-biotech-stocks-to-buy-for-profit-from-the-vaccine-crunch-1029658673,neutral,0.8608307242393494
10/28/2020 3:04:57 PM,Here's what Wall Street expects from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-q3-earnings-preview-1029734618,neutral,0.9375694990158081
10/28/2020 3:33:23 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3627321-notable-earnings-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
10/28/2020 5:59:41 PM,Charles River Laboratories Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3627510-charles-river-laboratories-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7946242094039917
10/29/2020 11:09:47 AM,"Charles River Laboratories EPS beats by $0.53, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3628095-charles-river-laboratories-eps-beats-0_53-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6832149028778076
10/29/2020 12:58:07 PM,Charles River Labs Boosts FY20 Outlook - Quick Facts ,RTTNews,/news/stocks/charles-river-labs-boosts-fy20-outlook-quick-facts-1029740362,positive,0.8656864166259766
11/20/2020 9:06:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's upgrades Charles River's CFR to Ba1; outlook stable",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-upgrades-charles-river-s-cfr-to-ba1-outlook-stable-1029826244,positive,0.9417480826377869
1/4/2021 2:33:53 PM,Charles River Laboratories purchases Distributed Bio for $83M,Seeking Alpha,https://seekingalpha.com/news/3648341-charles-river-laboratories-purchases-distributed-bio-for-83m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9102162718772888
1/11/2021 1:17:11 PM,Hoth Therapeutics to initiate IND enabling studies of HT-001 in cancer,Seeking Alpha,https://seekingalpha.com/news/3650223-hoth-therapeutics-to-initiate-ind-enabling-studies-of-htminus-001-in-cancer?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6072283387184143
2/8/2021 8:08:11 PM,Hoth Therapeutics partners with Camargo Pharma for HT-001 IND,Seeking Alpha,https://seekingalpha.com/news/3659639-hoth-therapeutics-partners-with-camargo-pharma-for-ht-001-ind?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5010564923286438
2/15/2021 3:01:29 PM,Here's what Wall Street expects from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-quarter-earnings-preview-q4-1030083458,neutral,0.9375694990158081
2/16/2021 4:42:26 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3662309-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
2/16/2021 6:27:51 PM,Charles River Laboratories Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3662394-charles-river-laboratories-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7918981313705444
2/17/2021 12:10:07 PM,"Charles River Laboratories EPS beats by $0.28, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3662733-charles-river-laboratories-eps-beats-0_28-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6259537935256958
2/17/2021 12:39:27 PM,Charles River to buy Cognate Bioservices for ~$875M,Seeking Alpha,https://seekingalpha.com/news/3662759-charles-river-to-buy-cognate-bioservices-for-875m?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8521392345428467
2/17/2021 1:36:47 PM,Charles River Q4 Profit Tops Estimates; To Acquire Cognate BioServices ,RTTNews,/news/stocks/charles-river-q4-profit-tops-estimates-to-acquire-cognate-bioservices-1030091692,positive,0.8524211049079895
2/17/2021 2:19:23 PM,Adamis strengthens patent portfolio for ZIMHI opioid overdose treatment,Seeking Alpha,https://seekingalpha.com/news/3662833-adamis-strengthens-patent-portfolio-for-zimhi-opioid-overdose-treatment?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9222891330718994
2/25/2021 6:09:17 PM,Charles River signs deal to get exclusive access to Kibur Medical’s implantable microdevice,Seeking Alpha,https://seekingalpha.com/news/3666579-charles-river-signs-deal-to-get-exclusive-access-to-kibur-medicals-implantable-microdevice?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8891262412071228
3/8/2021 2:39:08 PM,Charles River Laboratories to offer $1B senior notes,Seeking Alpha,https://seekingalpha.com/news/3670265-charles-river-laboratories-to-offer-1b-senior-notes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8932774066925049
3/8/2021 5:10:00 PM,"Charles River Laboratories Int'l, Inc. -- Moody's assigns Ba2 ratings to Charles River's new senior unsecured notes",Moodys,/news/bonds/charles-river-laboratories-int-l-inc-moody-s-assigns-ba2-ratings-to-charles-river-s-new-senior-unsecured-notes-1030160296,neutral,0.733647346496582
3/9/2021 1:26:27 PM,Charles River Laboratories raises $1B through notes offering,Seeking Alpha,https://seekingalpha.com/news/3670675-charles-river-laboratories-raises-1b-through-notes-offering?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.665697455406189
3/29/2021 8:41:47 PM,Charles River completes $875M acquisition of Cognate Bioservices,Seeking Alpha,https://seekingalpha.com/news/3677377-charles-river-completes-875m-acquisition-of-cognate-bioservices?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7023205161094666
3/31/2021 11:14:03 AM,Charles River Laboratories buys Retrogenix for $48M in cash,Seeking Alpha,https://seekingalpha.com/news/3677954-charles-river-laboratories-buys-retrogenix-for-48m-in-cash?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9240380525588989
3/31/2021 1:48:55 PM,Charles River Laboratories Buys Retrogenix- Quick Facts ,RTTNews,/news/stocks/charles-river-laboratories-buys-retrogenix-quick-facts-1030263145,neutral,0.9057876467704773
4/6/2021 12:13:58 PM,Charles River and Valence Discovery ink strategic partnership,Seeking Alpha,https://seekingalpha.com/news/3679447-charles-river-and-valence-discovery-ink-strategic-partnership?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9209734201431274
4/15/2021 2:34:27 PM,Syneos Health gains following Thermo Fisher $17B deal for PPD,Seeking Alpha,https://seekingalpha.com/news/3682198-syneos-health-gains-following-thermo-fisher-17b-deal-for-ppd?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9461528062820435
4/20/2021 11:01:54 PM,News shakeup has Baird re-sorting healthcare contract research picks,Seeking Alpha,https://seekingalpha.com/news/3683747-news-shakeup-has-baird-re-sorting-healthcare-contract-research-picks?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6933383941650391
5/2/2021 3:01:32 PM,Here's what Wall Street expects from Charles River Laboratories International's earnings,Markets Insider Automation,/news/stocks/charles_river_laboratories_international-quarter-earnings-preview-q1-1030374480,neutral,0.9375694990158081
5/3/2021 5:04:25 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3689391-notable-earnings-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
5/3/2021 5:20:36 PM,Charles River Laboratories Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3689407-charles-river-laboratories-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6652429699897766
5/4/2021 11:16:35 AM,"Charles River Laboratories EPS beats by $0.34, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3690007-charles-river-laboratories-eps-beats-0_34-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6389573812484741
