datetime,title,source,link,sentiment_class,sentiment_score
4/27/2017 12:00:00 PM,"This Arbor Day, Consumers Energy Encourages Michigan Residents to Plant the Right Tree in the Right Place",PR Newswire,/news/stocks/this-arbor-day-consumers-energy-encourages-michigan-residents-to-plant-the-right-tree-in-the-right-place-1001955760,neutral,0.8024418950080872
4/28/2017 8:00:00 PM,"Consumers Energy, Grand Valley State University Celebrate Opening of Leadership Center in Grand Rapids",PR Newswire,/news/stocks/consumers-energy-grand-valley-state-university-celebrate-opening-of-leadership-center-in-grand-rapids-1001963125,neutral,0.6913865208625793
5/1/2017 1:30:00 PM,CMS Energy Announces First Quarter Earnings Of $0.71 Per Share; Reaffirms 2017 Earnings Guidance,PR Newswire,/news/stocks/cms-energy-announces-first-quarter-earnings-of-0-71-per-share-reaffirms-2017-earnings-guidance-1001965332,positive,0.6505862474441528
5/1/2017 1:33:03 PM,CMS Energy Corp. Reports 22% Advance In Q1 Profit,RTTNews,/news/stocks/cms-energy-corp-reports-22-advance-in-q1-profit-1001965343,positive,0.9222665429115295
5/1/2017 1:49:11 PM,CMS Energy And Consumers Energy EVP And CFO Thomas Webb Named Vice Chairman ,RTTNews,/news/stocks/cms-energy-and-consumers-energy-evp-and-cfo-thomas-webb-named-vice-chairman-1001965368,neutral,0.9435125589370728
5/1/2017 2:16:05 PM,BRIEF-CMS Energy and Consumers Energy appoints Rejji Hayes as CFO (CMS),Reuters,http://www.businessinsider.com/r-brief-cms-energy-and-consumers-energy-appoints-rejji-hayes-as-cfo-2017-5,neutral,0.916814923286438
5/1/2017 2:16:05 PM,BRIEF-CMS Energy reports Q1 earnings per share $0.71 (CMS),Reuters,http://www.businessinsider.com/r-brief-cms-energy-reports-q1-earnings-per-share-071-2017-5,neutral,0.7990902662277222
5/5/2017 8:00:00 PM,"CMS Energy's Utility Unit, Consumers Energy, Declares Quarterly Dividend On Preferred Stock",PR Newswire,/news/stocks/cms-energy-s-utility-unit-consumers-energy-declares-quarterly-dividend-on-preferred-stock-1001985121,neutral,0.4845927059650421
5/8/2017 7:23:00 PM,BIOTRONIK Receives FDA Approval for Sentus ProMRI Quadripolar Left Ventricular Lead,PR Newswire,/news/stocks/biotronik-receives-fda-approval-for-sentus-promri-quadripolar-left-ventricular-lead-650943,positive,0.9336735606193542
5/11/2017 12:00:00 PM,Consumers Energy Recognized by Forbes Magazine as Michigan's Best Employer in National Survey,PR Newswire,/news/stocks/consumers-energy-recognized-by-forbes-magazine-as-michigan-s-best-employer-in-national-survey-1002003294,positive,0.875945508480072
5/15/2017 12:00:00 PM,Consumers Energy Proposes Program to Help Large Michigan Businesses Use 100 Percent Renewable Energy,PR Newswire,/news/stocks/consumers-energy-proposes-program-to-help-large-michigan-businesses-use-100-percent-renewable-energy-1002011966,positive,0.5742539763450623
5/26/2017 12:32:03 PM,BRIEF-Consumers Energy and SunPower collaborate to simplify solar process for Michigan homeowners (CMS ),Reuters,http://www.businessinsider.com/r-brief-consumers-energy-and-sunpower-collaborate-to-simplify-solar-process-for-michigan-homeowners-2017-5,positive,0.6398797035217285
5/30/2017 12:00:00 PM,Consumers Energy Offers Suggestions and Programs to Help Households Cut Down on Summer Energy Costs,PR Newswire,/news/stocks/consumers-energy-offers-suggestions-and-programs-to-help-households-cut-down-on-summer-energy-costs-1002049874,neutral,0.8218438029289246
6/1/2017 12:00:00 PM,Michigan Businesses Work with Consumers Energy to Use Less Power on Summer's Hottest Days,PR Newswire,/news/stocks/michigan-businesses-work-with-consumers-energy-to-use-less-power-on-summer-s-hottest-days-1002058136,neutral,0.8717426061630249
6/5/2017 5:47:00 PM,Consumers Energy's Environmental Efforts Help Restore Endangered Peregrine Falcons in West Michigan,PR Newswire,/news/stocks/consumers-energy-s-environmental-efforts-help-restore-endangered-peregrine-falcons-in-west-michigan-1002067842,positive,0.7536442875862122
6/9/2017 1:10:00 PM,"Today's Research Report Coverage on Electric Utilities Stocks -- CMS Energy, Ameren, OGE Energy, and SCANA",PR Newswire,/news/stocks/today-s-research-report-coverage-on-electric-utilities-stocks-cms-energy-ameren-oge-energy-and-scana-1002081602,neutral,0.950269877910614
6/19/2017 8:18:05 PM,BRIEF-Consumers Energy says entered into officer separation agreement with CFO (CMS ),Reuters,http://www.businessinsider.com/r-brief-consumers-energy-says-entered-into-officer-separation-agreement-with-cfo-2017-6,positive,0.7797380089759827
6/22/2017 12:00:00 PM,Consumers Energy Offers 'Above and Below' Summer Safety Tips,PR Newswire,/news/stocks/consumers-energy-offers-above-and-below-summer-safety-tips-1002115282,neutral,0.8269389867782593
6/29/2017 7:00:00 PM,"CMS Energy and Consumers Energy Name JF Brossoit as Senior Vice President of Transformation, Operations Support and Engineering; Dan Malone to Retire Nov. 1",PR Newswire,/news/stocks/cms-energy-and-consumers-energy-name-jf-brossoit-as-senior-vice-president-of-transformation-operations-support-and-engineering-dan-malone-to-retire-nov-1-1002136164,neutral,0.8538261651992798
7/28/2017 1:04:10 PM,CMS Energy Corp. Reports 26% Retreat In Q2 Profit,RTTNews,/news/stocks/cms-energy-corp-reports-26-retreat-in-q2-profit-1002214565,negative,0.965469479560852
8/4/2017 7:30:00 PM,"CMS Energy's Utility Unit, Consumers Energy, Declares Quarterly Dividend On Preferred Stock",PR Newswire,/news/stocks/cms-energy-s-utility-unit-consumers-energy-declares-quarterly-dividend-on-preferred-stock-1002234647,neutral,0.4845927059650421
8/8/2017 10:30:00 PM,Consumers Energy Names LeeRoy Wells Jr. as Vice President of Operations Support,PR Newswire,/news/stocks/consumers-energy-names-leeroy-wells-jr-as-vice-president-of-operations-support-1002242076,neutral,0.9242899417877197
8/8/2017 10:57:11 PM,BRIEF-Consumers Energy names Leeroy Wells Jr as vice president of operations support (CMS),Reuters,http://www.businessinsider.com/r-brief-consumers-energy-names-leeroy-wells-jr-as-vice-president-of-operations-support-2017-8,neutral,0.9290791153907776
8/11/2017 12:00:00 PM,"On National Safe Digging Day, Consumers Energy Reminds Public to Notify MISS DIG 8-1-1 Before Digging",PR Newswire,/news/stocks/on-national-safe-digging-day-consumers-energy-reminds-public-to-notify-miss-dig-8-1-1-before-digging-1002251455,neutral,0.9212092757225037
8/18/2017 12:45:00 PM,"Pre-Market Technical Pulse on Electric Utilities Stocks -- Consolidated Edison, Edison Intl., Ameren, and CMS Energy",PR Newswire,/news/stocks/pre-market-technical-pulse-on-electric-utilities-stocks-consolidated-edison-edison-intl-ameren-and-cms-energy-1002268320,neutral,0.9286656379699707
8/21/2017 8:00:00 PM,"Saginaw Trail Pipeline Modernizing Michigan's Natural Gas Infrastructure to Improve Safety, Reliability",PR Newswire,/news/stocks/saginaw-trail-pipeline-modernizing-michigan-s-natural-gas-infrastructure-to-improve-safety-reliability-1002273066,positive,0.8105002641677856
8/23/2017 4:00:00 PM,Tom Gores And Consumers Energy Pledge $2 Million To Help Start Flint Promise Scholarship Program,PR Newswire,/news/stocks/tom-gores-and-consumers-energy-pledge-2-million-to-help-start-flint-promise-scholarship-program-1002278954,neutral,0.5354596376419067
9/1/2017 1:53:00 PM,Consumers Energy Foundation Awards 2017 Apprentice Scholarships Honoring Fallen Employee,PR Newswire,/news/stocks/consumers-energy-foundation-awards-2017-apprentice-scholarships-honoring-fallen-employee-1002301872,neutral,0.5259829163551331
9/7/2017 12:00:00 PM,Consumers Energy Crews Headed South to Assist as Hurricane Irma Moves Toward Florida,PR Newswire,/news/stocks/consumers-energy-crews-headed-south-to-assist-as-hurricane-irma-moves-toward-florida-1002348902,negative,0.39259791374206543
9/13/2017 5:00:00 PM,Consumers Energy Increasing its Commitment to Restore Power after Hurricane Irma,PR Newswire,/news/stocks/consumers-energy-increasing-its-commitment-to-restore-power-after-hurricane-irma-1002366748,positive,0.9487062692642212
9/18/2017 12:00:00 PM,"Consumers Energy Helps 10,000 Small Businesses Through Program that Rewards Energy Efficiency",PR Newswire,/news/stocks/consumers-energy-helps-10-000-small-businesses-through-program-that-rewards-energy-efficiency-1002377911,positive,0.5457803010940552
9/18/2017 10:30:00 PM,CMS Energy to Webcast Investor Day Meeting,PR Newswire,/news/stocks/cms-energy-to-webcast-investor-day-meeting-1002380317,neutral,0.9444820284843445
9/22/2017 6:00:00 PM,New Consumers Energy Program Helps Large Michigan Businesses Use 100 Percent Green Energy,PR Newswire,/news/stocks/new-consumers-energy-program-helps-large-michigan-businesses-use-100-percent-green-energy-1002427869,neutral,0.5193338990211487
9/27/2017 9:00:00 PM,"September Heat Wave Caps Successful First Season for More Than 30,000 Consumers Energy Households Saving Energy, Money",PR Newswire,/news/stocks/september-heat-wave-caps-successful-first-season-for-more-than-30-000-consumers-energy-households-saving-energy-money-1002667368,positive,0.5709033012390137
10/3/2017 12:00:00 PM,"CMS Energy Announces Purchase of Lansing-Area Solar Project, Providing Clean Energy to Power 3,300 Homes",PR Newswire,/news/stocks/cms-energy-announces-purchase-of-lansing-area-solar-project-providing-clean-energy-to-power-3-300-homes-1002937036,positive,0.5077425837516785
10/3/2017 12:22:03 PM,BRIEF-CMS Energy announces purchase of Lansing-area solar project (CMS),Reuters,http://www.businessinsider.com/r-brief-cms-energy-announces-purchase-of-lansing-area-solar-project-2017-10,neutral,0.9228205680847168
10/6/2017 1:56:00 PM,"Consumers Energy Foundation Commits $200,000 to Habitat for Humanity of Michigan, Supporting Affordable Housing",PR Newswire,/news/stocks/consumers-energy-foundation-commits-200-000-to-habitat-for-humanity-of-michigan-supporting-affordable-housing-1003173023,positive,0.5990312695503235
10/11/2017 4:00:00 PM,Consumers Energy to Spend $250 Million With Michigan Small Businesses,PR Newswire,/news/stocks/consumers-energy-to-spend-250-million-with-michigan-small-businesses-1003831190,neutral,0.530638575553894
10/12/2017 6:02:00 PM,Michigan energy companies partner to showcase Careers in Energy throughout the state,PR Newswire,/news/stocks/michigan-energy-companies-partner-to-showcase-careers-in-energy-throughout-the-state-1004001856,positive,0.6043274998664856
10/16/2017 10:30:00 PM,CMS Energy To Announce Third Quarter Results October 26,PR Newswire,/news/stocks/cms-energy-to-announce-third-quarter-results-october-26-1004529211,neutral,0.9284077882766724
10/19/2017 5:30:00 PM,CMS Energy Board Of Directors Declares Quarterly Dividend On Common Stock,PR Newswire,/news/stocks/cms-energy-board-of-directors-declares-quarterly-dividend-on-common-stock-1004918571,negative,0.7012643814086914
10/26/2017 1:00:00 PM,"CMS Energy Announces Third Quarter Earnings Of $0.61 Per Share, Or $0.62 Per Share On An Adjusted Basis; Raises 2017 Adjusted Earnings Guidance, And Introduces 2018 Adjusted Earnings Guidance",PR Newswire,/news/stocks/cms-energy-announces-third-quarter-earnings-of-0-61-per-share-or-0-62-per-share-on-an-adjusted-basis-raises-2017-adjusted-earnings-guidance-and-introduces-2018-adjusted-earnings-guidance-1005692762,neutral,0.5639302730560303
10/26/2017 1:08:12 PM,EARNINGS SUMMARY: Details of CMS Energy Corp. Q3 Earnings Report,RTTNews,/news/stocks/earnings-summary-details-of-cms-energy-corp-q3-earnings-report-1005692856,neutral,0.9303510785102844
10/30/2017 11:00:00 AM,Consumers Energy Launches Statewide Talent Pipeline Management Academy,PR Newswire,/news/stocks/consumers-energy-launches-statewide-talent-pipeline-management-academy-1006160274,neutral,0.8714568614959717
11/1/2017 11:00:00 AM,Saving Lives is Focus of Michigan Carbon Monoxide Safety and Awareness Week,PR Newswire,/news/stocks/saving-lives-is-focus-of-michigan-carbon-monoxide-safety-and-awareness-week-1006432397,neutral,0.8856781721115112
11/8/2017 12:00:00 PM,Consumers Energy Says Help is Available for Those in Need as Winter Weather Sets in Across Michigan,PR Newswire,/news/stocks/consumers-energy-says-help-is-available-for-those-in-need-as-winter-weather-sets-in-across-michigan-1007278227,positive,0.6898972392082214
11/10/2017 9:07:00 PM,"CMS Energy's Utility Unit, Consumers Energy, Declares Quarterly Dividend on Preferred Stock",PR Newswire,/news/stocks/cms-energy-s-utility-unit-consumers-energy-declares-quarterly-dividend-on-preferred-stock-1007588365,neutral,0.4845927059650421
11/27/2017 4:22:03 PM,BRIEF-Consumers Energy And Bank Of Nova Scotia Agreed To Extend Termination Date Of $250 Million Secured Revolving Credit Agreement​ (CMS ),Reuters,http://www.businessinsider.com/r-brief-consumers-energy-and-bank-of-nova-scotia-agreed-to-extend-termination-date-of-250-million-secured-revolving-credit-agreement-2017-11,positive,0.884667158126831
11/28/2017 12:00:00 PM,Gifts of Energy an Ideal Way to Help Others on Giving Tuesday,PR Newswire,/news/stocks/gifts-of-energy-an-ideal-way-to-help-others-on-giving-tuesday-1009774674,neutral,0.7795778512954712
12/6/2017 5:30:00 PM,Consumers Energy Delivers $2.6 Million Check to General Motors for Energy Efficiency Measures,PR Newswire,/news/stocks/consumers-energy-delivers-2-6-million-check-to-general-motors-for-energy-efficiency-measures-1010419106,positive,0.766228199005127
12/14/2017 12:00:00 PM,Newsweek Ranks Consumers Energy as #1 Company in Michigan in Annual 'Green Rankings',PR Newswire,/news/stocks/newsweek-ranks-consumers-energy-as-1-company-in-michigan-in-annual-green-rankings-1011378941,positive,0.7309319972991943
12/15/2017 4:30:00 PM,Mother Nature Delivers Winter Blast; Consumers Energy Offers Tips to Stay Safe and Warm,PR Newswire,/news/stocks/mother-nature-delivers-winter-blast-consumers-energy-offers-tips-to-stay-safe-and-warm-1011553674,neutral,0.8611516952514648
12/22/2017 5:57:08 PM,BRIEF-CMS Energy Says On Dec 21 Entered Into A $225 Mln Unsecured Term Loan Credit Agreement (CMS),Reuters,http://www.businessinsider.com/r-brief-cms-energy-says-on-dec-21-entered-into-a-225-mln-unsecured-term-loan-credit-agreement-2017-12,positive,0.8072547316551208
1/4/2018 12:00:00 PM,Consumers Energy Starts Operations of Cross Winds® Energy Park II in Michigan's Thumb,PR Newswire,/news/stocks/consumers-energy-starts-operations-of-cross-winds-energy-park-ii-in-michigan-s-thumb-1012468297,neutral,0.9232783317565918
1/12/2018 12:00:00 PM,Consumers Energy Provides $10 Million to Help Michigan Families Stay Safe and Warm,PR Newswire,/news/stocks/consumers-energy-provides-10-million-to-help-michigan-families-stay-safe-and-warm-1013018374,positive,0.8140087127685547
1/15/2018 12:00:00 PM,Consumers Energy Seeks Public Input in Developing Long-Term Energy Plan,PR Newswire,/news/stocks/consumers-energy-seeks-public-input-in-developing-long-term-energy-plan-1013087988,neutral,0.8151828646659851
1/19/2018 12:00:00 AM,"CMS Energy To Announce Fourth Quarter, Full Year Results, And 2018 Guidance On February 14",PR Newswire,/news/stocks/cms-energy-to-announce-fourth-quarter-full-year-results-and-2018-guidance-on-february-14-1013256682,neutral,0.9500992894172668
2/1/2018 12:00:00 PM,Forbes Ranks Consumers Energy as the Best Employer for Diversity in Michigan,PR Newswire,/news/stocks/forbes-ranks-consumers-energy-as-the-best-employer-for-diversity-in-michigan-1014786337,positive,0.8211129903793335
2/5/2018 10:05:00 PM,CMS Energy's Board Of Directors Increases Quarterly Dividend On Common Stock To 35.75 Cents Per Share,PR Newswire,/news/stocks/cms-energy-s-board-of-directors-increases-quarterly-dividend-on-common-stock-to-35-75-cents-per-share-1014975834,positive,0.8591406345367432
2/5/2018 10:30:00 PM,"CMS Energy's Utility Unit, Consumers Energy, Declares Quarterly Dividend on Preferred Stock",PR Newswire,/news/stocks/cms-energy-s-utility-unit-consumers-energy-declares-quarterly-dividend-on-preferred-stock-1014976206,neutral,0.4845927059650421
2/14/2018 1:00:00 PM,CMS Energy Delivers Its 15th Year Of Strong Operational And Financial Results; Raises 2018 Guidance,PR Newswire,/news/stocks/cms-energy-delivers-its-15th-year-of-strong-operational-and-financial-results-raises-2018-guidance-1015758185,positive,0.9477084279060364
2/14/2018 1:08:28 PM,CMS Energy Corp. Bottom Line Advances In Q4,RTTNews,/news/stocks/cms-energy-corp-bottom-line-advances-in-q4-1015758274,positive,0.9121362566947937
2/14/2018 1:26:20 PM,CMS Energy Lifts 2018 Adj. EPS View ,RTTNews,/news/stocks/cms-energy-lifts-2018-adj-eps-view-1015759985,neutral,0.911160945892334
2/15/2018 12:00:00 PM,Consumers Energy Employees Taking Part in Walks for Warmth to Help Michigan Residents Stay Warm This Winter,PR Newswire,/news/stocks/consumers-energy-employees-taking-part-in-walks-for-warmth-to-help-michigan-residents-stay-warm-this-winter-1015880818,neutral,0.8267377018928528
2/19/2018 4:30:00 PM,"Consumers Energy Announces Clean Energy Breakthrough Goal: 80 Percent Reduction in Carbon Emissions, Zero Coal by 2040",PR Newswire,/news/stocks/consumers-energy-announces-clean-energy-breakthrough-goal-80-percent-reduction-in-carbon-emissions-zero-coal-by-2040-1016337140,neutral,0.7503878474235535
2/21/2018 12:00:00 PM,Consumers Energy Encourages Eligible Michigan Households to Apply for State Home Heating Credit,PR Newswire,/news/stocks/consumers-energy-encourages-eligible-michigan-households-to-apply-for-state-home-heating-credit-1016563384,neutral,0.7581003904342651
3/5/2018 4:45:00 PM,Consumers Energy Crews Headed East to Assist in Winter Storm Restoration,PR Newswire,/news/stocks/consumers-energy-crews-headed-east-to-assist-in-winter-storm-restoration-1018022223,neutral,0.4770961403846741
3/5/2018 5:06:00 PM,CMS Energy Corporation -- Moody's assigns Baa2 rating to CMS Energy's Junior Subordinated Notes,Moodys,/news/bonds/cms-energy-corporation-moody-s-assigns-baa2-rating-to-cms-energy-s-junior-subordinated-notes-1018023918,neutral,0.858302116394043
3/8/2018 4:30:00 PM,Consumers Energy's New Renewable Energy Program Helps General Motors and Switch in Michigan,PR Newswire,/news/stocks/consumers-energy-s-new-renewable-energy-program-helps-general-motors-and-switch-in-michigan-1018417460,positive,0.8257190585136414
3/21/2018 4:00:00 PM,Former Viper Plant to Become New Home of FCA US Car Collection; Company Launches Viper Memorabilia Auction to Benefit United Way,PR Newswire,/news/stocks/former-viper-plant-to-become-new-home-of-fca-us-car-collection-company-launches-viper-memorabilia-auction-to-benefit-united-way-1002185867,neutral,0.7776322364807129
3/28/2018 10:00:04 PM,"How a college dropout learned to code on Codecademy, then launched a company that was accepted into the buzziest Silicon Valley startup incubator",Business Insider,http://www.businessinsider.com/how-tipeio-founder-patrick-stapleton-learned-to-code-got-accepted-into-y-combinator-2018-3,neutral,0.8574344515800476
4/12/2018 10:30:00 PM,CMS Energy To Announce First-quarter Results On April 26,PR Newswire,/news/stocks/cms-energy-to-announce-first-quarter-results-on-april-26-1021333365,neutral,0.9460279941558838
4/13/2018 12:00:00 PM,April is Safe Digging Month in Michigan: Consumers Energy and MISS DIG 811 Offer Tips to Protect Underground Utilities,PR Newswire,/news/stocks/april-is-safe-digging-month-in-michigan-consumers-energy-and-miss-dig-811-offer-tips-to-protect-underground-utilities-573562,neutral,0.8409298062324524
4/19/2018 5:00:00 PM,CMS Energy Board Of Directors Declares Quarterly Dividend On Common Stock,PR Newswire,/news/stocks/cms-energy-board-of-directors-declares-quarterly-dividend-on-common-stock-1021588180,negative,0.7012643814086914
4/23/2018 3:00:00 PM,"Consumers Energy, Nest Announce Goal to Provide 10,000 Free Thermostats to Michigan Households",PR Newswire,/news/stocks/consumers-energy-nest-announce-goal-to-provide-10-000-free-thermostats-to-michigan-households-1021997900,neutral,0.5842644572257996
