datetime,title,source,link,sentiment_class,sentiment_score
5/8/2017 2:00:00 PM,The Power of Preparation: Generac Power Systems Issues New Rules for Hurricane Readiness,PR Newswire,/news/stocks/the-power-of-preparation-generac-power-systems-issues-new-rules-for-hurricane-readiness-1001989157,neutral,0.8973847031593323
5/15/2017 1:50:06 PM,"BRIEF-Generac Holdings says amended its term loan dated as of Feb 9, 2012 (GNRC)",Reuters,http://www.businessinsider.com/r-brief-generac-holdings-says-amended-its-term-loan-dated-as-of-feb-9-2012-2017-5,neutral,0.9177780747413635
6/8/2017 1:00:00 PM,"How These Industrial Goods Stocks are Performing? -- Deere, Manitowoc, CNH Industrial, and Generac",PR Newswire,/news/stocks/how-these-industrial-goods-stocks-are-performing-deere-manitowoc-cnh-industrial-and-generac-1002077833,neutral,0.9245536923408508
8/28/2017 3:07:03 PM,"Home improvement retailers rise in premarket trading after Harvey (HD, LOW, GNRC)",Reuters,http://www.businessinsider.com/r-home-improvement-retailers-rise-in-premarket-trading-after-harvey-2017-8,positive,0.8520967364311218
8/28/2017 3:27:04 PM,"UPDATE 1-Home improvement retailers rise in premarket trading after Harvey (HD, LOW, GNRC, ALL, VLO, F)",Reuters,http://www.businessinsider.com/r-update-1-home-improvement-retailers-rise-in-premarket-trading-after-harvey-2017-8,positive,0.8924223184585571
9/10/2017 4:51:00 PM,Generac Power Systems Responding to Heavy Demand for Backup Power in Wake of Hurricane Irma,PR Newswire,/news/stocks/generac-power-systems-responding-to-heavy-demand-for-backup-power-in-wake-of-hurricane-irma-1002355979,positive,0.702094554901123
10/17/2017 3:59:47 PM,Generac Announces Third Quarter 2017 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-third-quarter-2017-earnings-release-date-and-conference-call-1004629524,neutral,0.8878257274627686
11/1/2017 11:00:00 AM,Generac Reports Third Quarter 2017 ResultsRecord shipments drive significant organic growth; Outlook raised for full-year 2017,GlobeNewswire,/news/stocks/generac-reports-third-quarter-2017-resultsrecord-shipments-drive-significant-organic-growth-outlook-raised-for-full-year-2017-1006432424,positive,0.9452313780784607
11/1/2017 11:42:15 AM,BRIEF-Generac reports Q3 earnings per share $0.64 (GNRC),Reuters,http://www.businessinsider.com/r-brief-generac-reports-q3-earnings-per-share-064-2017-11,neutral,0.8121432662010193
1/24/2018 4:14:14 PM,Generac Announces Fourth Quarter and Full-Year 2017 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-fourth-quarter-and-full-year-2017-earnings-release-date-and-conference-call-1013864985,neutral,0.9128808379173279
2/6/2018 10:05:00 PM,A New Outdoor Power Equipment Line for Commercial and Rental Use,PR Newswire,/news/stocks/a-new-outdoor-power-equipment-line-for-commercial-and-rental-use-1015011189,neutral,0.8372758626937866
2/13/2018 12:00:00 PM,Generac Reports Fourth Quarter and Full-Year 2017 ResultsStrong organic sales growth compared to prior year leads to record shipments and cash flow,GlobeNewswire,/news/stocks/generac-reports-fourth-quarter-and-full-year-2017-resultsstrong-organic-sales-growth-compared-to-prior-year-leads-to-record-shipments-and-cash-flow-1015620495,positive,0.5560125708580017
2/13/2018 12:00:00 PM,"Generac to Acquire Selmec Equipos Industriales, S.A. de C.V.Acquisition of Selmec strengthens Generac’s position as a leader in the Latin American generator market",GlobeNewswire,/news/stocks/generac-to-acquire-selmec-equipos-industriales-s-a-de-c-v-acquisition-of-selmec-strengthens-generac-s-position-as-a-leader-in-the-latin-american-generator-market-1015620500,positive,0.9541749358177185
4/18/2018 4:15:00 PM,Generac Announces First Quarter 2018 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-first-quarter-2018-earnings-release-date-and-conference-call-1021503314,neutral,0.9071251153945923
5/2/2018 12:00:00 PM,"Generac Reports First Quarter 2018 ResultsStrong growth in sales, margins and cash flow compared to prior year; Raising outlook for 2018",GlobeNewswire,/news/stocks/generac-reports-first-quarter-2018-resultsstrong-growth-in-sales-margins-and-cash-flow-compared-to-prior-year-raising-outlook-for-2018-1023122056,positive,0.94269859790802
5/2/2018 12:06:08 PM,BRIEF-Generac Holdings Reports Q1 Earnings Per Share Of $0.42,Reuters,http://feeds.reuters.com/~r/reuters/companyNews/~3/9HgBLw3ywII/brief-generac-holdings-reports-q1-earnings-per-share-of-0-42-idUSASC09YVY,neutral,0.8248350024223328
5/4/2018 6:20:00 PM,"For Hurricane Preparedness Week, Generac Reminds All to Prepare Early",PR Newswire,/news/stocks/for-hurricane-preparedness-week-generac-reminds-all-to-prepare-early-1023399490,neutral,0.866731584072113
5/8/2018 7:31:00 PM,New CO-SENSE Carbon Monoxide Sensing and Shutdown Technology Improves Safety of Portable Generators,PR Newswire,/news/stocks/new-co-sense-carbon-monoxide-sensing-and-shutdown-technology-improves-safety-of-portable-generators-1023777205,positive,0.9312621355056763
6/4/2018 12:00:00 PM,Generac Closes on the Acquisition of Selmec,GlobeNewswire,/news/stocks/generac-closes-on-the-acquisition-of-selmec-1026429479,neutral,0.8849053382873535
6/12/2018 3:00:00 PM,Generac Power Systems to Hire Nearly 300 Employees,PR Newswire,/news/stocks/generac-power-systems-to-hire-nearly-300-employees-1026869970,neutral,0.4974208176136017
7/16/2018 6:04:00 PM,"Generac Power Systems, Inc. -- Moody's upgrades Generac's CFR to Ba2; outlook stable",Moodys,/news/bonds/generac-power-systems-inc-moody-s-upgrades-generac-s-cfr-to-ba2-outlook-stable-1027370967,positive,0.9350094199180603
7/18/2018 12:00:00 PM,Generac Announces Second Quarter 2018 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-second-quarter-2018-earnings-release-date-and-conference-call-1027377282,neutral,0.8966218829154968
7/30/2018 3:02:45 PM,Generac is about to announce its earnings — here's what to expect,Markets Insider Automation,/news/stocks/generac-q2-earnings-preview-1027411643,neutral,0.9398564696311951
8/1/2018 12:00:00 PM,Generac Reports Second Quarter 2018 Results,GlobeNewswire,/news/stocks/generac-reports-second-quarter-2018-results-1027420424,neutral,0.8564070463180542
10/18/2018 12:00:00 PM,Generac Announces Third Quarter 2018 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-third-quarter-2018-earnings-release-date-and-conference-call-1027629028,neutral,0.9017913937568665
10/30/2018 3:03:29 PM,What Wall Street expects from Generac's earnings,Markets Insider Automation,/news/stocks/generac-q3-earnings-preview-stock-1027671718,neutral,0.9334622621536255
11/1/2018 11:00:00 AM,Generac Reports Third Quarter 2018 Results,GlobeNewswire,/news/stocks/generac-reports-third-quarter-2018-results-1027679595,neutral,0.8669226765632629
1/31/2019 12:00:00 PM,Generac Announces Fourth Quarter and Full-Year 2018 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-fourth-quarter-and-full-year-2018-earnings-release-date-and-conference-call-1027912201,neutral,0.9200589656829834
2/1/2019 12:00:00 PM,Pramac Acquires a Majority Interest in Captiva Energy Solutions,GlobeNewswire,/news/stocks/pramac-acquires-a-majority-interest-in-captiva-energy-solutions-1027916013,neutral,0.9129906296730042
2/12/2019 3:03:10 PM,Here's what Wall Street expects from Generac's earnings,Markets Insider Automation,/news/stocks/generac-q4-quarterly-earnings-preview-1027945499,neutral,0.9333987832069397
2/14/2019 12:00:00 PM,Generac Reports Fourth Quarter and Full-Year 2018 Results,GlobeNewswire,/news/stocks/generac-reports-fourth-quarter-and-full-year-2018-results-1027952553,neutral,0.9227496385574341
3/13/2019 11:00:00 AM,Generac Announces Acquisition of Neurio Technology Inc.,GlobeNewswire,/news/stocks/generac-announces-acquisition-of-neurio-technology-inc-1028026156,neutral,0.918418824672699
4/18/2019 12:00:00 PM,Generac Announces First Quarter 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-first-quarter-2019-earnings-release-date-and-conference-call-1028121122,neutral,0.9120772480964661
4/29/2019 12:00:00 PM,"Generac Acquires Pika Energy, Enters Energy Storage Market",GlobeNewswire,/news/stocks/generac-acquires-pika-energy-enters-energy-storage-market-1028147653,neutral,0.9231180548667908
4/30/2019 3:02:46 PM,Generac earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/generac-q1-earnings-preview-1028153962,neutral,0.9340412616729736
5/2/2019 12:00:00 PM,Generac Reports First Quarter 2019 Results,GlobeNewswire,/news/stocks/generac-reports-first-quarter-2019-results-1028160898,neutral,0.881687343120575
7/18/2019 5:58:25 PM,Generac Announces Second Quarter 2019 Earnings Release Date and Conference Call ,GlobeNewswire,/news/stocks/generac-announces-second-quarter-2019-earnings-release-date-and-conference-call-1028365487,neutral,0.9019131660461426
7/30/2019 3:03:13 PM,Here's what Wall Street expects from Generac's earnings report,Markets Insider Automation,/news/stocks/generac-stock-q2-earnings-preview-1028398891,neutral,0.918848991394043
8/1/2019 12:00:00 PM,Generac Reports Record Second Quarter Results,GlobeNewswire,/news/stocks/generac-reports-record-second-quarter-results-1028407232,positive,0.9038715958595276
8/22/2019 12:00:00 PM,Generac Announces Webcast of Upcoming 2019 Investor Day,GlobeNewswire,/news/stocks/generac-announces-webcast-of-upcoming-2019-investor-day-1028465773,neutral,0.9354787468910217
10/17/2019 12:00:00 PM,Generac Announces Third Quarter 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-third-quarter-2019-earnings-release-date-and-conference-call-1028606738,neutral,0.9072059988975525
10/24/2019 10:30:05 PM,Generac invests a minority equity interest in Sofdesk,GlobeNewswire,/news/stocks/generac-invests-a-minority-equity-interest-in-sofdesk-1028629446,neutral,0.9395166635513306
10/31/2019 11:00:05 AM,Generac Reports Record Quarterly Results,GlobeNewswire,/news/stocks/generac-reports-record-quarterly-results-1028647197,positive,0.7257012724876404
11/20/2019 3:49:00 PM,"Generac Power Systems, Inc. -- Moody's announces completion of a periodic review of ratings of Generac Power Systems, Inc.",Moodys,/news/bonds/generac-power-systems-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-generac-power-systems-inc-1028704712,neutral,0.8447605967521667
1/30/2020 12:00:00 PM,Generac Announces Fourth Quarter and Full Year 2019 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-fourth-quarter-and-full-year-2019-earnings-release-date-and-conference-call-1028858873,neutral,0.9154735803604126
2/7/2020 10:29:39 PM,"ALEX, GNRC, CRMT shuffled in S&P index changes",Seeking Alpha,https://seekingalpha.com/news/3539857-alex-gnrc-crmt-shuffled-in-s-and-p-index-changes?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9355042576789856
2/10/2020 5:59:36 PM,FuelCell Energy leads industrial gainers; Manitowoc Company tops the losers,Seeking Alpha,https://seekingalpha.com/news/3540154-fuelcell-energy-leads-industrial-gainers-manitowoc-company-tops-losers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.5883204936981201
2/11/2020 7:25:37 AM,Stock Alert: Generac Holdings Hits All-time High ,RTTNews,/news/stocks/stock-alert-generac-holdings-hits-all-time-high-1028891781,positive,0.902855396270752
2/12/2020 3:03:08 PM,Generac earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/generac-q4-quarterly-earnings-preview-stock-1028898570,neutral,0.916738748550415
2/13/2020 12:00:00 PM,Generac Reports Record Quarterly and Full-Year 2019 Results,GlobeNewswire,/news/stocks/generac-reports-record-quarterly-and-full-year-2019-results-1028902076,positive,0.9005014896392822
4/16/2020 12:00:10 PM,Generac Announces First Quarter 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-first-quarter-2020-earnings-release-date-and-conference-call-1029097462,neutral,0.9175257682800293
4/29/2020 3:02:39 PM,Here's what to expect from Generac's earnings,Markets Insider Automation,/news/stocks/generac-stock-q1-earnings-preview-1029144711,neutral,0.9397435784339905
4/30/2020 10:02:22 AM,"Generac EPS beats by $0.09, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3566658-generac-eps-beats-0_09-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8359615802764893
4/30/2020 12:00:10 PM,Generac Reports First Quarter 2020 Results,GlobeNewswire,/news/stocks/generac-reports-first-quarter-2020-results-1029148988,neutral,0.9082390666007996
7/2/2020 6:56:41 PM,7 American Manufacturing Stocks to Buy Before Recovery,InvestorPlace,/news/stocks/7-american-manufacturing-stocks-to-buy-before-recovery-1029364137,neutral,0.8989883065223694
7/16/2020 12:00:10 PM,Generac Announces Second Quarter 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-second-quarter-2020-earnings-release-date-and-conference-call-1029400572,neutral,0.9063896536827087
7/29/2020 3:03:02 PM,Generac earnings preview: what to expect,Markets Insider Automation,/news/stocks/generac-q2-quarterly-earnings-preview-1029445588,neutral,0.9188960790634155
7/30/2020 12:00:10 PM,Generac Reports Record Second Quarter 2020 Results,GlobeNewswire,/news/stocks/generac-reports-record-second-quarter-2020-results-1029449856,positive,0.8445481657981873
8/25/2020 3:59:00 PM,"Generac Power Systems, Inc. -- Moody's announces completion of a periodic review of ratings of Generac Power Systems, Inc.",Moodys,/news/bonds/generac-power-systems-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-generac-power-systems-inc-1029532167,neutral,0.8447605967521667
9/1/2020 12:00:10 PM,"DR Power Equipment Enters Battery Powered Zero-Turn Mower Market with Acquisition of Mean Green Products, LLC",GlobeNewswire,/news/stocks/dr-power-equipment-enters-battery-powered-zero-turn-mower-market-with-acquisition-of-mean-green-products-llc-1029551045,neutral,0.8694350719451904
10/5/2020 10:05:10 PM,Generac Accelerates Its Energy Technology Capabilities With Acquisition of Enbala Power Networks,GlobeNewswire,/news/stocks/generac-accelerates-its-energy-technology-capabilities-with-acquisition-of-enbala-power-networks-1029649773,positive,0.939487099647522
10/7/2020 1:34:27 PM,10 Small-Cap Stocks to Buy From Some of America’s Best ETFs,InvestorPlace,/news/stocks/10-small-cap-stocks-to-buy-from-some-of-americas-best-etfs-1029657678,positive,0.5331338047981262
10/12/2020 8:12:00 PM,"Generac Power Systems, Inc. -- Moody's upgrades Generac's CFR and Senior Secured ratings to Ba1; Outlook stable",Moodys,/news/bonds/generac-power-systems-inc-moody-s-upgrades-generac-s-cfr-and-senior-secured-ratings-to-ba1-outlook-stable-1029671206,positive,0.9378318786621094
10/14/2020 12:00:10 PM,Generac Announces Third Quarter 2020 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-third-quarter-2020-earnings-release-date-and-conference-call-1029678067,neutral,0.9115098714828491
10/15/2020 2:35:10 PM,Generac +3% as Canaccord hikes price target by 25%,Seeking Alpha,https://seekingalpha.com/news/3622511-generacplus-3-canaccord-hikes-price-target-25?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8403061032295227
10/27/2020 3:02:09 PM,Generac earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/generac-q3-earnings-preview-stock-1029727575,neutral,0.9340412616729736
10/27/2020 4:20:10 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3626522-notable-earnings-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
10/27/2020 4:56:32 PM,Generac Q3 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3626547-generac-q3-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.866141140460968
10/28/2020 10:07:01 AM,"Generac EPS beats by $0.37, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3627023-generac-eps-beats-0_37-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8080673813819885
10/28/2020 11:00:10 AM,Generac Reports Record Third Quarter 2020 Results,GlobeNewswire,/news/stocks/generac-reports-record-third-quarter-2020-results-1029732527,positive,0.8452658653259277
10/28/2020 3:16:40 PM,"Generac +2% on earnings beat, raises its FY20 guidance",Seeking Alpha,https://seekingalpha.com/news/3627313-generacplus-2-on-earnings-beat-raises-fy20-guidance?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9353886246681213
10/29/2020 9:01:02 PM,2 Factors That Could Trigger a Major Market Rebound,InvestorPlace,/news/stocks/2-factors-that-could-trigger-a-major-market-rebound-1029743959,neutral,0.6873916983604431
12/15/2020 6:26:01 PM,8 Energy Stocks to Buy in a Changing Sector ,InvestorPlace,/news/stocks/8-energy-stocks-to-buy-in-a-changing-sector-1029895553,neutral,0.8387836217880249
12/24/2020 4:15:22 PM,Stocks That Hit 52-Week Highs On Thursday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-thursday-1029919008,neutral,0.6795798540115356
12/28/2020 4:22:20 PM,Stocks That Hit 52-Week Highs On Monday,Benzinga,/news/stocks/stocks-that-hit-52-week-highs-on-monday-1029921576,neutral,0.6719298958778381
1/28/2021 12:00:00 PM,Generac Announces Fourth Quarter and Full Year 2020 Earnings Release Date and Conference Call ,GlobeNewswire,/news/stocks/generac-announces-fourth-quarter-and-full-year-2020-earnings-release-date-and-conference-call-1030014012,neutral,0.9216578602790833
2/9/2021 3:02:01 PM,Here's what Wall Street expects from Generac's earnings report,Markets Insider Automation,/news/stocks/generac-q4-earnings-preview-stock-1030060804,neutral,0.918848991394043
2/10/2021 5:27:40 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3660665-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8825733065605164
2/10/2021 5:34:53 PM,Generac Q4 2020 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3660677-generac-q4-2020-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8767439126968384
2/11/2021 11:05:16 AM,"Generac EPS beats by $0.16, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3661050-generac-eps-beats-0_16-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7839254140853882
2/11/2021 12:00:00 PM,Generac Reports Record Fourth Quarter and Full-Year 2020 Results,GlobeNewswire,/news/stocks/generac-reports-record-fourth-quarter-and-full-year-2020-results-1030071782,positive,0.936842143535614
2/11/2021 5:34:27 PM,Generac climbs 12% on Q4 earnings smasher,Seeking Alpha,https://seekingalpha.com/news/3661308-generac-climbs-12-on-q4-earnings-smasher?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9324201941490173
2/17/2021 12:51:19 AM,"4 Stocks To Watch Amid Texas Winter Storms, Power Outages",Benzinga,/news/stocks/4-stocks-to-watch-amid-texas-winter-storms-power-outages-1030089564,negative,0.7811199426651001
2/18/2021 1:29:50 PM,Surging demand for generators boosts Generac and Pioneer Power,Seeking Alpha,https://seekingalpha.com/news/3663431-surging-demand-for-generators-boosts-generac-and-pioneer-power?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.913366973400116
2/25/2021 2:05:42 PM,9 Stocks That Are Built to Help in a Natural Disaster,InvestorPlace,/news/stocks/9-stocks-to-buy-for-natural-disasters-1030124665,neutral,0.9152110815048218
3/1/2021 7:55:10 PM,7 Super Simple Growth Stocks for New Investors,InvestorPlace,/news/stocks/7-super-simple-growth-stocks-for-new-investors-1030137360,neutral,0.9062693119049072
3/12/2021 10:31:02 PM,"NXP, EPC, GNRC all on rise after S&P index changes",Seeking Alpha,https://seekingalpha.com/news/3672412-nxp-epc-gnrc-all-on-rise-after-sp-index-changes?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7865114808082581
3/16/2021 2:06:32 PM,What Will the Stock Market Do Today? 3 Big Stories to Watch.,InvestorPlace,/news/stocks/what-will-the-stock-market-do-today-3-big-stories-cruise-stocks-revenge-economy-nxpi-penn-stock-1030215873,neutral,0.9298974871635437
3/22/2021 7:41:52 PM,"Even After Volkswagen’s “Power Day,” I Prefer This EV Stock",InvestorPlace,/news/stocks/even-after-volkswagen-power-day-i-prefer-this-ev-stock-generac-1030233951,neutral,0.8018677830696106
3/31/2021 4:04:00 PM,7 of the Most Active Stocks on the Market (And Why),InvestorPlace,/news/stocks/7-of-the-most-active-stocks-on-the-market-and-why-1030265135,neutral,0.8921669721603394
4/5/2021 5:57:57 PM,3 Ways to Invest in the Microgridification Trend,InvestorPlace,/news/stocks/3-ways-to-invest-in-the-microgridification-trend-1030274547,neutral,0.889187753200531
4/15/2021 12:00:00 PM,Generac Announces First Quarter 2021 Earnings Release Date and Conference Call,GlobeNewswire,/news/stocks/generac-announces-first-quarter-2021-earnings-release-date-and-conference-call-1030307222,neutral,0.9066677689552307
4/27/2021 3:02:23 PM,Generac earnings preview: what to expect,Markets Insider Automation,/news/stocks/generac-quarter-earnings-preview-q1-1030351834,neutral,0.9188960790634155
4/27/2021 4:06:05 PM,"Benzinga's Top Ratings Upgrades, Downgrades For April 27, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-april-27-2021-1030352700,negative,0.5984194278717041
4/28/2021 6:25:36 PM,Generac Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3687148-generac-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8102120161056519
4/29/2021 10:03:33 AM,"Generac EPS beats by $0.51, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3687594-generac-eps-beats-0_51-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7904232144355774
4/29/2021 12:00:00 PM,Generac Reports Record First Quarter 2021 Results,GlobeNewswire,/news/stocks/generac-reports-record-first-quarter-2021-results-1030363626,positive,0.8655118346214294
5/5/2021 5:05:49 PM,"Cramer Gives His Opinion On Applied Materials, Baidu And More",Benzinga,/news/stocks/cramer-gives-his-opinion-on-applied-materials-baidu-and-more-1030391711,neutral,0.9497020244598389
5/17/2021 6:45:29 PM,7 ETFs To Buy if You Want To Try To Outperform Cathie Wood,InvestorPlace,/news/stocks/7-etfs-to-buy-if-you-want-to-try-to-outperform-cathie-wood-1030438262,neutral,0.816464900970459
5/19/2021 3:39:06 PM,7 Industrial Stocks to Buy for a Rock-Solid Foundation,InvestorPlace,/news/stocks/7-industrial-stocks-to-buy-for-a-rock-solid-foundation-1030447555,neutral,0.7100747227668762
6/1/2021 8:54:11 AM,Caledonia Private Capital Sells Deep Sea Electronics To Generac Holdings ,RTTNews,/news/stocks/caledonia-private-capital-sells-deep-sea-electronics-to-generac-holdings-1030480190,neutral,0.9484661221504211
6/1/2021 9:00:00 AM,Generac Acquires Controller Manufacturer Deep Sea Electronics,GlobeNewswire,/news/stocks/generac-acquires-controller-manufacturer-deep-sea-electronics-1030480204,neutral,0.9158908128738403
6/1/2021 9:31:24 AM,Generac Holdings Buys Controller Manufacturer Deep Sea Electronics - Quick Facts ,RTTNews,/news/stocks/generac-holdings-buys-controller-manufacturer-deep-sea-electronics-quick-facts-1030480286,neutral,0.881596565246582
6/1/2021 3:34:46 PM,BTIG's best and worst stocks for Operation Grand Slam,Seeking Alpha,https://seekingalpha.com/news/3701738-btigs-best-and-worst-stocks-for-operation-grand-slam?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5692315101623535
6/1/2021 7:46:00 PM,"Generac Power Systems, Inc. -- Moody's announces completion of a periodic review of ratings of Generac Power Systems, Inc.",Moodys,/news/bonds/generac-power-systems-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-generac-power-systems-inc-1030484171,neutral,0.8447605967521667
6/3/2021 4:09:31 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 3, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-3-2021-1030491880,negative,0.5281916856765747
6/4/2021 2:57:49 PM,7 Best Manufacturing Stocks to Buy on Record-High Growth Data,InvestorPlace,/news/stocks/7-best-manufacturing-stocks-to-buy-on-record-high-growth-data-1030495919,positive,0.6937295198440552
6/6/2021 5:01:34 PM,7 Hurricane Stocks To Buy as a Higher-Than-Normal Season Kick’s Off,InvestorPlace,/news/stocks/7-hurricane-stocks-to-buy-for-the-stormy-season-coming-our-way-hd-gnrc-mpx-brk-b-low-mas-kmx-1030497761,positive,0.7900494933128357
6/8/2021 4:07:37 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 8, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-8-2021-1030504074,negative,0.5573007464408875
6/8/2021 7:21:25 PM,Generac jumps after KeyBanc upgrades on electric grid stability concerns,Seeking Alpha,https://seekingalpha.com/news/3704304-generac-jumps-after-keybanc-upgrades-on-electric-grid-stability-concerns?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7960070967674255
6/9/2021 5:38:49 PM,Expert Ratings for Generac Hldgs,Benzinga,/news/stocks/expert-ratings-for-generac-hldgs-1030508573,neutral,0.8115732669830322
6/18/2021 6:39:04 PM,Generac shares sizzle to fresh records alongside brutal U.S. heatwave,Seeking Alpha,https://seekingalpha.com/news/3707790-generac-shares-sizzle-to-fresh-records-alongside-brutal-us-heatwave?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8195288777351379
6/25/2021 4:02:20 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 25, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-25-2021-1030555140,negative,0.5745183825492859
6/25/2021 5:58:48 PM,Expert Ratings For Generac Hldgs,Benzinga,/news/stocks/expert-ratings-for-generac-hldgs-1030555565,neutral,0.8115732669830322
6/27/2021 4:15:59 AM,"Analysts take a shine to solar, seeing shares at attractive entry point",Seeking Alpha,https://seekingalpha.com/news/3710325-analysts-take-a-shine-to-solar-seeing-shares-at-attractive-entry-point?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9461256265640259
