date,close,volume,open,high,low
2024-12-20,234.15,2698926,231.39,236.75,230.0
2024-12-19,230.6,1635318,236.51,239.33,230.52
2024-12-18,237.8,1759250,242.53,244.92,237.505
2024-12-17,242.47,1556047,241.34,245.0,240.97
2024-12-16,242.82,1276712,246.22,247.085,241.05
2024-12-13,246.22,1068328,248.54,249.25,246.18
2024-12-12,248.31,1601061,248.16,250.405,246.08
2024-12-11,247.25,2214459,255.92,256.85,246.63
2024-12-10,256.08,1426401,256.02,258.82,252.51
2024-12-09,256.84,1445012,260.18,261.55,256.46
2024-12-06,260.78,754547,265.28,266.11,260.18
2024-12-05,264.0,725228,268.17,268.5,263.68
2024-12-04,267.63,848167,269.19,269.9755,264.72
2024-12-03,270.12,754115,272.67,273.05,268.055
2024-12-02,272.75,1029052,274.62,274.88,270.16
2024-11-29,275.85,655636,273.95,277.56,273.76
2024-11-27,275.38,626668,275.95,277.28,274.849
2024-11-26,276.09,1185785,274.57,276.56,271.69
2024-11-25,275.93,1747364,271.27,276.68,270.925
2024-11-22,268.95,1314399,266.08,269.43,265.475
2024-11-21,264.26,1199237,259.01,264.73,258.15
2024-11-20,258.93,922545,260.59,261.64,258.135
2024-11-19,259.71,981146,259.85,261.32,257.44
2024-11-18,262.22,794814,260.55,264.09,260.15
2024-11-15,261.26,1152740,262.33,266.4,260.29
2024-11-14,264.76,1223485,267.24,268.72,263.7
2024-11-13,269.26,771588,267.83,269.99,266.02
2024-11-12,267.45,1153173,269.79,270.19,266.03
2024-11-11,271.11,1093396,273.96,276.42,270.3
2024-11-08,271.67,1301718,270.99,276.15,269.77
2024-11-07,270.71,1341905,275.63,275.86,268.39
2024-11-06,277.0,3226703,266.36,277.6,266.36
2024-11-05,252.11,849633,247.56,252.505,246.9
2024-11-04,247.59,1089902,249.95,251.11,246.175
2024-11-01,250.09,749777,251.33,253.54,249.895
2024-10-31,250.43,1310245,251.73,254.3499,250.32
2024-10-30,252.74,1075314,251.74,254.435,251.605
2024-10-29,252.41,865193,253.06,255.65,251.11
2024-10-28,253.59,964684,252.23,253.92,251.33
2024-10-25,251.09,1027380,255.38,255.685,250.62
2024-10-24,253.42,1400801,257.85,259.3,251.685
2024-10-23,256.98,1568127,259.51,260.77,255.31
2024-10-22,260.43,2406217,257.55,262.7,254.83
2024-10-21,248.16,1278386,251.51,252.33,247.7
2024-10-18,252.37,1332534,249.07,253.08,247.41
2024-10-17,248.24,1996150,251.46,251.74,246.001
2024-10-16,255.65,690878,255.25,259.175,254.42
2024-10-15,254.33,1077878,254.14,256.97,253.4
2024-10-14,253.84,1012390,249.63,254.35,248.05
2024-10-11,250.17,1039720,246.72,250.56,245.89
2024-10-10,245.91,1235171,244.94,246.16,243.49
2024-10-09,245.16,755835,244.41,246.38,243.0287
2024-10-08,243.2,604678,245.37,247.19,242.26
2024-10-07,243.76,681894,245.56,247.52,242.18
2024-10-04,247.92,1173056,246.73,249.36,245.79
2024-10-03,244.88,1213466,246.1,247.14,242.67
2024-10-02,247.03,968294,248.02,250.64,246.95
2024-10-01,248.14,1316429,247.37,250.993,244.39
2024-09-30,248.5,1016021,247.01,249.65,244.52
2024-09-27,246.47,889533,245.92,250.13,244.92
2024-09-26,244.34,872965,244.99,246.4947,243.41
2024-09-25,243.3,855648,247.01,247.95,243.11
2024-09-24,246.93,1223703,246.29,247.93,243.25
2024-09-23,246.0,1007146,248.5,249.69,245.46
2024-09-20,247.86,1904428,249.89,249.89,246.51
2024-09-19,251.86,967350,251.86,253.61,250.14
2024-09-18,249.29,1036822,248.0,251.54,246.46
2024-09-17,246.24,1020832,248.01,248.765,245.1202
2024-09-16,247.07,1137407,247.82,251.77,246.56
2024-09-13,245.8,2446682,255.57,256.84,245.45
2024-09-12,254.59,1268928,251.0,254.865,249.915
2024-09-11,253.77,1574464,255.79,257.32,250.88
2024-09-10,257.37,1112365,257.61,258.65,254.26
2024-09-09,256.81,1879035,250.77,257.78,250.5
2024-09-06,250.01,732941,252.82,254.52,248.975
2024-09-05,252.76,1039115,260.25,260.69,251.69
2024-09-04,259.69,1289948,255.27,259.95,255.19
2024-09-03,254.56,1300229,254.73,256.47,253.37
2024-08-30,256.16,1453504,252.62,256.51,252.025
2024-08-29,252.02,824392,252.13,253.83,249.2807
2024-08-28,250.29,1219505,248.72,251.53,247.73
2024-08-27,248.89,1570706,242.1,249.71,240.91
2024-08-26,242.37,772160,242.0,243.905,240.46
2024-08-23,240.65,637175,238.56,240.83,237.915
2024-08-22,237.1,1178711,241.65,241.94,236.405
2024-08-21,241.53,803935,241.98,243.24,238.88
2024-08-20,240.77,628882,241.65,242.42,240.21
2024-08-19,241.17,636029,241.12,242.1099,240.02
2024-08-16,240.44,853084,240.69,241.42,239.15
2024-08-15,241.15,1022149,244.62,245.415,240.55
2024-08-14,241.97,929061,239.35,242.795,237.38
2024-08-13,239.37,705928,237.92,239.54,235.16
2024-08-12,237.18,719742,240.14,240.9,236.24
2024-08-09,239.62,710920,241.6,241.85,237.64
2024-08-08,242.03,625208,240.43,243.335,239.54
2024-08-07,239.98,909904,243.85,247.055,239.63
2024-08-06,243.85,940773,240.21,246.77,239.91
2024-08-05,239.68,1630489,241.77,241.82,234.43
2024-08-02,243.41,1254989,244.41,244.41,237.34
2024-08-01,246.46,959226,250.35,251.3294,244.675
2024-07-31,249.56,918297,249.03,252.62,246.94
2024-07-30,249.71,1227920,247.7,251.11,244.58
2024-07-29,247.63,2284731,247.48,250.075,245.47
2024-07-26,247.22,2993456,242.0,249.93,240.6
2024-07-25,222.9,2155143,223.12,229.54,220.525
2024-07-24,221.34,1539860,224.26,224.58,220.12
2024-07-23,224.28,839979,226.83,227.49,223.91
2024-07-22,228.03,897853,229.2,230.48,225.23
2024-07-19,227.95,1205008,231.94,231.94,226.39
2024-07-18,230.38,991419,233.32,234.44,230.19
2024-07-17,234.45,1056948,233.95,236.25,232.94
2024-07-16,234.79,1133377,228.26,235.76,228.26
2024-07-15,227.76,1058357,222.18,229.05,221.31
2024-07-12,221.35,942825,221.62,223.5,220.92
2024-07-11,220.94,1200928,216.15,221.18,215.09
2024-07-10,214.83,1034964,214.25,215.6,213.27
2024-07-09,213.75,1288342,212.75,214.37,210.89
2024-07-08,214.25,1120420,213.14,215.03,211.83
2024-07-05,215.86,945731,216.53,217.15,214.04
2024-07-03,216.3,410016,215.22,217.43,214.695
2024-07-02,215.55,1051082,214.08,215.58,213.715
2024-07-01,214.06,749268,214.9,216.36,212.16
2024-06-28,214.69,1584755,210.85,215.16,210.175
2024-06-27,209.9,2031527,212.85,213.3,208.82
2024-06-26,212.49,1521283,214.98,214.98,211.72
2024-06-25,213.37,2971942,213.19,215.5,206.71
2024-06-24,218.68,1893642,225.26,228.9603,218.44
2024-06-21,224.87,1231012,225.35,225.35,222.3773
2024-06-20,224.5,798546,220.97,225.18,220.846
2024-06-18,221.94,801174,221.53,222.51,220.9
2024-06-17,220.9,807177,218.77,221.98,218.32
2024-06-14,219.9,925758,220.0,221.04,216.7244
2024-06-13,221.84,843317,223.13,223.13,220.14
2024-06-12,224.13,944439,227.36,229.685,223.28
2024-06-11,224.93,999470,223.32,225.46,223.1325
2024-06-10,225.11,752547,223.99,225.68,223.56
2024-06-07,224.07,781452,224.45,226.85,222.5
2024-06-06,224.7,760816,223.55,225.22,222.34
2024-06-05,223.3,569595,223.67,224.0,220.42
2024-06-04,221.71,1041581,224.1,225.85,221.48
2024-06-03,223.79,980917,226.16,226.2799,221.345
2024-05-31,224.8,1934228,220.79,224.94,219.99
2024-05-30,220.68,974026,219.18,220.825,218.41
2024-05-29,219.01,1063573,221.0,221.06,218.63
2024-05-28,222.81,881583,226.52,226.6293,221.92
2024-05-24,226.86,784943,226.06,226.89,224.59
2024-05-23,226.3,1111002,232.31,232.5,225.53
2024-05-22,230.62,1776990,224.29,233.58,224.29
2024-05-21,224.71,901837,229.07,230.205,224.335
2024-05-20,230.33,850078,231.2,231.63,229.045
2024-05-17,231.47,1310831,233.42,233.72,230.74
2024-05-16,232.55,1290086,231.19,232.56,229.09
2024-05-15,231.36,1501267,231.91,232.29,230.25
2024-05-14,229.94,1831383,232.47,232.47,226.53
2024-05-13,230.98,2171928,230.9,231.81,230.27
2024-05-10,230.29,1986722,227.82,230.48,226.36
2024-05-09,226.33,4719229,219.98,227.27,219.98
2024-05-08,232.14,1182663,230.26,233.42,230.26
2024-05-07,232.32,1296309,232.64,233.2,230.32
2024-05-06,230.47,1605630,236.8,236.935,229.23
2024-05-03,235.55,1072692,237.0,237.5,233.98
2024-05-02,233.8,1643133,230.79,235.95,228.39
2024-05-01,230.58,1618504,229.83,234.17,228.11
2024-04-30,230.32,3569814,239.99,243.97,229.29
2024-04-29,241.44,1385051,239.99,242.73,237.92
2024-04-26,239.94,1461075,238.11,242.6384,238.11
2024-04-25,240.83,1854411,237.0,242.375,233.04
2024-04-24,236.22,2577908,239.95,241.775,232.15
2024-04-23,245.03,1148580,245.19,247.17,243.98
2024-04-22,244.61,976086,241.95,246.28,239.69
2024-04-19,241.28,963434,242.57,244.0,240.35
2024-04-18,240.27,922154,241.81,244.12,239.76
2024-04-17,239.34,1011058,242.91,243.275,239.08
2024-04-16,242.91,823417,245.24,246.0679,242.06
2024-04-15,245.57,857844,251.43,251.43,243.8
2024-04-12,245.74,1090600,247.13,248.87,243.975
2024-04-11,249.73,751271,249.89,251.6,246.45
2024-04-10,249.65,1077848,246.73,250.68,245.34
2024-04-09,253.39,1296072,252.84,256.445,249.98
2024-04-08,250.26,861919,250.75,252.2369,249.65
2024-04-05,250.03,668885,249.06,250.65,247.86
2024-04-04,248.51,705658,253.47,255.42,246.97
2024-04-03,251.83,629544,251.06,253.97,250.5175
2024-04-02,250.76,718542,250.66,252.21,249.58
2024-04-01,252.0,619418,254.41,254.555,250.5
2024-03-28,254.87,1001325,252.57,255.77,250.38
2024-03-27,251.72,954430,248.75,251.97,247.78
2024-03-26,247.22,1515258,248.0,251.01,245.6
2024-03-25,248.03,2349192,252.51,253.99,245.51
2024-03-22,254.12,910441,258.17,258.88,254.05
2024-03-21,257.79,1463083,262.23,262.855,257.48
2024-03-20,261.23,962365,258.0,261.57,256.135
2024-03-19,256.6,664143,256.68,258.0474,255.2
2024-03-18,256.22,736569,256.23,257.63,255.512
2024-03-15,255.83,2068766,255.39,258.67,255.11
2024-03-14,258.48,1385486,261.44,262.5,255.08
2024-03-13,263.13,1125918,259.85,263.66,259.18
2024-03-12,260.8,807851,257.91,261.46,257.495
2024-03-11,258.26,839188,259.31,259.77,255.77
2024-03-08,259.54,882354,255.82,259.87,255.82
2024-03-07,255.36,1088567,255.93,256.94,254.495
2024-03-06,254.39,1754918,256.89,258.7,254.11
2024-03-05,257.35,807969,259.02,260.71,256.2383
2024-03-04,259.17,830947,258.74,260.79,257.58
2024-03-01,257.49,1070251,252.9,257.85,252.85
2024-02-29,253.38,1490445,254.27,255.86,252.9
2024-02-28,253.55,1083158,252.26,255.23,251.42
2024-02-27,252.48,1461505,254.21,256.035,252.18
2024-02-26,254.55,1573790,256.66,258.84,253.485
2024-02-23,258.01,1207108,256.81,259.16,256.0
2024-02-22,256.19,1401414,257.55,258.15,255.86
2024-02-21,257.62,1347184,261.36,261.37,255.75
2024-02-20,253.79,1535055,255.92,257.75,251.34
2024-02-16,252.04,1154899,253.49,254.425,251.225
2024-02-15,254.34,1520283,253.21,257.0,253.21
2024-02-14,252.26,1572056,250.96,254.15,250.42
2024-02-13,250.27,977883,251.98,252.37,248.27
2024-02-12,253.92,710420,254.65,255.14,252.09
2024-02-09,254.83,929217,254.25,256.36,253.69
2024-02-08,254.05,975163,250.82,254.39,250.82
2024-02-07,250.55,1103765,252.44,253.24,250.09
2024-02-06,251.86,952247,248.49,253.5,248.02
2024-02-05,248.48,1252391,250.8,252.87,248.28
2024-02-02,251.08,2538098,253.65,254.01,248.36
2024-02-01,255.23,4001301,250.32,255.8,247.225
2024-01-31,235.24,1740369,237.86,238.91,235.05
2024-01-30,236.85,1798643,236.9,238.46,234.5
2024-01-29,238.41,2765251,231.65,239.225,229.37
2024-01-26,234.26,3665588,232.88,235.185,227.22
2024-01-25,237.85,2550765,238.81,239.85,235.23
2024-01-24,237.07,1267354,242.4,242.4,236.5
2024-01-23,241.56,1642107,241.83,242.66,239.08
2024-01-22,240.14,1669758,239.68,241.96,237.085
2024-01-19,234.05,1416619,234.72,235.975,232.7
2024-01-18,234.26,2866656,226.44,236.3,225.17
2024-01-17,226.14,1055676,225.17,228.53,224.5
2024-01-16,229.09,1067596,228.51,230.33,226.79
2024-01-12,229.53,629291,227.85,229.77,226.25
2024-01-11,226.6,790695,228.0,228.0,224.42
2024-01-10,228.85,657568,227.02,228.91,226.28
2024-01-09,227.65,993012,227.98,228.77,226.255
2024-01-08,229.71,1299417,228.57,229.95,226.08
2024-01-05,229.02,1247592,231.08,231.9099,228.44
2024-01-04,231.02,932781,232.78,233.4134,230.84
2024-01-03,232.97,841365,235.58,235.58,231.985
2024-01-02,235.66,711086,235.57,238.24,234.235
2023-12-29,236.38,686636,236.5,237.23,235.17
2023-12-28,236.53,552314,235.96,236.95,235.41
2023-12-27,235.53,648189,235.18,236.65,234.7
2023-12-26,236.34,927891,234.13,237.64,234.06
2023-12-22,234.12,793266,234.96,236.57,233.57
2023-12-21,234.42,927531,229.56,234.66,229.56
2023-12-20,229.78,793178,231.45,235.685,229.52
2023-12-19,233.62,916010,232.44,233.89,230.78
2023-12-18,232.19,841958,233.56,236.03,232.07
2023-12-15,232.27,1920177,230.65,234.75,230.56
2023-12-14,233.77,1537152,227.89,233.89,227.085
2023-12-13,227.61,1012264,221.72,227.79,220.26
2023-12-12,222.27,1066226,222.08,223.12,221.0201
2023-12-11,221.75,1106047,221.94,222.96,220.8401
2023-12-08,221.0,1480611,227.46,227.64,220.87
2023-12-07,227.39,924888,229.04,229.11,225.26
2023-12-06,228.08,1877312,225.11,228.74,223.87
2023-12-05,223.91,921859,226.63,226.97,223.51
2023-12-04,228.03,1444409,225.69,229.24,225.01
2023-12-01,226.47,1385867,222.0,226.9543,220.12
2023-11-30,218.16,2078847,216.08,218.48,214.3217
2023-11-29,215.08,972289,212.93,215.5,211.8
2023-11-28,212.4,988624,212.65,215.11,212.28
2023-11-27,211.88,1619239,214.61,214.82,211.13
2023-11-24,215.86,606047,214.21,216.11,213.4
2023-11-22,213.91,923904,214.18,214.56,212.46
2023-11-21,213.1,1169296,211.82,213.31,209.56
2023-11-20,212.12,1682753,210.51,212.555,208.61
2023-11-17,211.04,1219315,210.0,211.62,208.2266
2023-11-16,208.34,1188032,208.0,208.99,205.7
2023-11-15,207.01,1253884,204.9,209.13,204.9
2023-11-14,204.12,1314367,201.8,206.49,201.44
2023-11-13,199.07,1598431,195.97,199.355,195.76
2023-11-10,196.88,1214328,194.58,197.19,193.82
2023-11-09,193.81,918674,195.66,196.0,193.15
2023-11-08,194.81,1504407,195.52,195.98,194.215
2023-11-07,194.4,1037789,194.39,195.265,193.0
2023-11-06,195.28,1428546,194.46,196.03,192.53
2023-11-03,194.56,985925,194.73,195.815,193.85
2023-11-02,191.86,1215265,190.62,192.98,190.01
2023-11-01,190.19,958940,191.58,192.8081,189.0
2023-10-31,190.79,989649,188.26,191.92,187.75
2023-10-30,187.57,1127824,185.48,189.57,184.62
2023-10-27,184.53,1202106,184.15,186.78,183.76
2023-10-26,185.3,1706666,186.11,189.71,184.535
2023-10-25,185.79,2553580,186.05,195.0,183.09
2023-10-24,196.24,1667848,198.15,199.04,194.34
2023-10-23,196.9,1450657,200.37,201.54,196.4
2023-10-20,201.7,1246353,200.41,203.27,199.55
2023-10-19,200.09,1226270,205.52,206.09,199.92
2023-10-18,203.44,910966,206.38,207.08,203.29
2023-10-17,207.83,1021619,206.42,210.24,206.42
2023-10-16,207.55,2043169,202.56,210.17,201.92
2023-10-13,200.94,752144,201.71,204.105,200.56
2023-10-12,200.98,1062328,202.38,202.5,198.28
2023-10-11,202.0,1109309,201.01,203.4,200.55
2023-10-10,200.81,1430932,197.22,201.17,196.62
2023-10-09,195.75,1143306,191.51,196.9221,191.33
2023-10-06,191.51,1157610,189.43,193.58,188.5
2023-10-05,190.69,1037657,192.09,192.84,188.6329
2023-10-04,192.96,820243,192.13,194.0,190.81
2023-10-03,192.42,989366,190.08,194.64,190.0
2023-10-02,191.5,2073399,189.17,192.01,186.82
2023-09-29,196.93,740354,199.28,199.5319,196.31
2023-09-28,197.38,986717,196.09,199.01,195.36
2023-09-27,196.22,1028558,199.21,199.89,194.39
2023-09-26,198.27,931200,201.59,202.32,198.17
2023-09-25,202.88,1100322,201.29,203.31,201.29
2023-09-22,202.5,1059313,200.67,204.86,200.645
2023-09-21,201.28,1162030,204.15,204.3937,201.115
2023-09-20,205.29,1586381,202.86,206.65,202.86
2023-09-19,201.91,1116499,203.56,204.897,199.5
2023-09-18,204.13,931110,204.39,205.75,202.06
2023-09-15,204.03,1668673,205.97,206.675,203.21
2023-09-14,206.6,1587039,202.61,206.98,202.24
2023-09-13,200.73,1500244,198.74,201.58,197.12
2023-09-12,198.55,1520911,195.06,199.57,194.05
2023-09-11,195.97,1028649,196.83,197.69,195.41
2023-09-08,195.64,1071122,196.42,197.85,194.6
2023-09-07,196.19,1246153,197.93,199.62,195.66
2023-09-06,198.42,1356841,201.17,201.8,197.72
2023-09-05,201.09,1628008,205.4,205.4,200.81
2023-09-01,206.38,962644,206.08,208.64,204.79
2023-08-31,205.01,1320362,209.58,209.58,204.89
2023-08-30,209.43,1234190,208.58,211.12,208.265
2023-08-29,207.73,1603492,210.95,211.33,207.32
2023-08-28,211.2,881966,210.05,214.53,210.05
2023-08-25,210.65,667996,209.6,211.555,208.85
2023-08-24,208.56,629736,209.8,211.28,208.47
2023-08-23,210.6,625999,208.72,210.82,208.61
2023-08-22,208.72,817681,210.66,211.46,207.66
2023-08-21,210.09,1170653,211.04,212.4909,209.24
2023-08-18,212.11,1184769,207.64,212.94,207.64
2023-08-17,208.49,980737,207.91,210.99,207.884
2023-08-16,207.64,1007997,208.56,210.3799,207.0
2023-08-15,208.85,1467312,214.64,214.64,208.49
2023-08-14,215.43,834311,214.7,215.74,213.08
2023-08-11,215.91,1192659,216.57,216.97,214.7
2023-08-10,217.49,967508,218.77,219.51,216.91
2023-08-09,218.0,1400424,219.21,219.36,217.38
2023-08-08,219.58,1789174,222.65,222.99,219.17
2023-08-07,224.28,1110183,226.13,226.357,222.76
2023-08-04,224.64,1772594,226.88,229.31,223.31
2023-08-03,227.28,951787,228.23,228.64,226.755
2023-08-02,230.22,1255624,232.92,233.31,229.78
2023-08-01,233.97,991955,233.23,235.554,232.26
2023-07-31,233.59,1130373,235.7,236.345,233.21
2023-07-28,236.66,1281645,236.23,237.895,234.62
2023-07-27,235.34,2041239,236.94,237.735,232.05
2023-07-26,236.93,2003643,238.75,239.0,234.11
2023-07-25,237.18,1056133,234.67,237.545,233.98
2023-07-24,235.37,966744,232.98,236.46,232.98
2023-07-21,233.01,2689857,232.94,235.0,227.41
2023-07-20,237.49,992834,238.49,238.83,236.075
2023-07-19,237.41,809193,235.0,237.81,234.99
2023-07-18,235.14,803004,233.0,235.53,232.46
2023-07-17,233.18,882228,234.4,234.4,231.4
2023-07-14,234.78,948249,233.57,234.86,232.86
2023-07-13,233.52,777840,231.56,233.92,230.825
2023-07-12,230.97,1138334,233.79,233.83,230.5901
2023-07-11,232.02,1206970,231.46,232.62,229.64
2023-07-10,228.93,842188,226.74,229.03,226.74
2023-07-07,226.72,786390,226.59,229.03,226.01
2023-07-06,227.21,1306780,225.0,227.96,224.31
2023-07-05,227.19,1235765,226.11,227.51,225.43
2023-07-03,228.88,561842,225.06,229.815,224.24
2023-06-30,226.76,1458184,227.13,227.59,223.97
2023-06-29,225.98,867026,222.36,226.1,221.75
2023-06-28,223.16,859167,222.22,223.825,220.01
2023-06-27,222.59,940388,222.04,224.6256,221.32
2023-06-26,221.85,1030529,218.72,222.88,218.52
2023-06-23,218.0,1186734,218.73,219.12,216.38
2023-06-22,220.11,624042,220.72,221.06,219.35
2023-06-21,220.79,984727,219.23,222.35,218.745
2023-06-20,220.4,870543,221.74,223.18,220.025
2023-06-16,224.14,1996869,225.67,226.0,223.645
2023-06-15,223.3,1052806,220.71,224.15,220.71
2023-06-14,221.4,1700205,219.33,225.7136,218.465
2023-06-13,218.26,1091225,215.9,218.48,214.73
2023-06-12,215.94,809015,215.65,216.39,212.46
2023-06-09,216.18,975606,218.01,219.155,215.19
2023-06-08,217.61,1079034,217.99,218.12,214.29
2023-06-07,218.16,1591367,212.14,218.44,210.54
2023-06-06,212.2,1118097,213.29,214.6,210.925
2023-06-05,214.35,816223,215.82,215.65,213.67
2023-06-02,215.87,1052830,214.23,217.99,213.09
2023-06-01,212.21,922866,209.55,212.53,208.925
2023-05-31,208.18,1596934,209.37,210.35,206.92
2023-05-30,211.19,851476,210.64,211.47,207.9
2023-05-26,210.57,1144975,211.22,212.04,209.4701
2023-05-25,211.22,1041298,210.23,212.28,209.905
2023-05-24,210.98,1418347,212.65,214.85,209.55
2023-05-23,214.0,2378261,217.23,218.5,212.3
2023-05-22,218.24,1875386,223.94,223.99,217.19
2023-05-19,217.74,2127033,217.8,218.745,216.03
2023-05-18,216.17,2225052,214.09,216.66,208.67
2023-05-17,214.98,1374017,213.85,216.77,213.14
2023-05-16,212.46,1157627,213.26,213.66,211.74
2023-05-15,212.92,1312730,212.55,214.57,210.99
2023-05-12,211.91,1250698,211.41,212.02,209.61
2023-05-11,210.31,1802684,209.27,211.31,207.0501
2023-05-10,208.5,1591393,209.79,210.48,206.0101
2023-05-09,208.3,1194237,206.32,208.935,204.66
2023-05-08,207.08,1414023,209.92,210.97,206.73
2023-05-05,208.72,1183119,205.51,210.75,205.075
2023-05-04,203.93,1264931,200.73,203.97,199.49
2023-05-03,202.98,1143429,204.99,206.82,202.83
2023-05-02,203.89,1460045,207.42,208.285,202.39
2023-05-01,208.61,1766718,203.17,209.195,203.17
2023-04-28,203.03,1211510,199.64,205.7,199.54
2023-04-27,200.86,1479000,200.9,201.985,197.83
2023-04-26,201.02,1896600,205.0,207.745,200.28
2023-04-25,207.12,1301392,210.0,210.185,206.17
2023-04-24,211.91,1056786,211.34,213.01,210.96
2023-04-21,211.61,3479651,212.55,215.18,211.43
2023-04-20,211.82,1108975,209.91,213.35,209.91
2023-04-19,209.84,1002841,208.55,210.48,208.45
2023-04-18,209.69,1305200,210.02,211.8999,209.1
2023-04-17,209.71,1283678,208.33,209.995,207.4
2023-04-14,207.59,1432769,207.24,209.54,206.53
2023-04-13,206.98,1393091,206.82,207.64,204.955
2023-04-12,206.32,1080273,207.24,208.755,205.64
2023-04-11,205.82,2325747,203.78,206.815,203.685
2023-04-10,202.31,2572187,203.63,204.8946,201.9201
2023-04-06,205.41,3111568,203.37,205.8,202.1201
2023-04-05,203.04,2342830,205.0,205.7,202.66
2023-04-04,205.02,2551956,210.09,210.375,204.0
2023-04-03,208.78,1111311,210.69,212.04,207.47
2023-03-31,212.0,1451742,209.43,212.67,209.0
2023-03-30,208.84,997516,209.31,210.64,207.77
2023-03-29,207.25,1343730,207.04,207.74,205.7929
2023-03-28,204.59,1571526,202.15,204.72,201.98
2023-03-27,202.93,1173989,202.03,203.32,200.6
2023-03-24,200.26,1398155,197.49,200.645,196.33
2023-03-23,199.42,1647591,201.31,202.69,198.29
2023-03-22,200.58,1636358,205.41,206.91,200.32
2023-03-21,205.39,1823172,207.38,208.97,204.28
2023-03-20,205.33,1131233,204.43,206.33,203.92
2023-03-17,203.9,2713794,207.86,208.02,202.7
2023-03-16,207.44,1981382,202.91,208.535,202.4
2023-03-15,205.18,2039304,204.83,207.745,202.99
2023-03-14,208.08,1501953,210.99,212.13,205.27
2023-03-13,207.63,1872990,208.61,212.94,207.425
2023-03-10,210.45,1630358,213.36,217.82,209.65
2023-03-09,213.21,1622977,216.78,216.8772,212.22
2023-03-08,216.31,1574484,214.93,217.125,214.42
2023-03-07,215.18,2692459,221.25,221.53,214.31
2023-03-06,222.42,1538298,227.64,227.87,222.34
2023-03-03,228.39,1499547,229.17,229.43,226.79
2023-03-02,228.61,1198896,223.68,229.77,223.56
2023-03-01,225.41,1096934,224.16,226.88,224.01
2023-02-28,224.82,1573248,224.39,227.915,223.35
2023-02-27,225.31,1755320,228.0,232.5,224.98
2023-02-24,224.77,1503855,220.94,225.0,220.49
2023-02-23,223.86,1968239,224.14,224.625,220.2554
2023-02-22,221.99,2384968,225.22,226.94,220.03
2023-02-21,224.55,2837453,227.0,228.45,222.4
2023-02-17,228.15,5012395,228.6,232.62,226.5
2023-02-16,230.02,3169479,235.26,237.83,230.0
2023-02-15,238.29,2207583,232.32,238.65,228.94
2023-02-14,235.28,2941521,239.01,239.01,231.43
2023-02-13,239.71,2889345,236.98,242.91,236.188
