date,close,volume,open,high,low
2024-10-30,121.86,4852087,122.34,122.81,121.75
2024-10-29,122.79,5102653,125.41,125.5,122.68
2024-10-28,125.43,4453440,125.23,125.91,124.63
2024-10-25,125.16,4716205,126.06,126.25,124.795
2024-10-24,125.17,4171807,126.38,126.675,125.12
2024-10-23,127.21,5451442,126.91,127.5,125.63
2024-10-22,125.53,5746084,127.99,128.7,123.53
2024-10-21,125.9,4768646,125.9,126.43,124.7
2024-10-18,125.92,4356338,126.15,126.27,125.035
2024-10-17,125.75,2463726,126.47,127.0,125.13
2024-10-16,126.22,3127407,124.77,126.24,124.195
2024-10-15,125.03,7521307,125.97,126.82,124.695
2024-10-14,124.64,1929867,123.74,124.83,123.27
2024-10-11,123.93,2556167,123.0,123.93,122.9
2024-10-10,122.94,2785344,123.63,124.07,122.41
2024-10-09,123.95,3210389,123.03,124.7399,122.6
2024-10-08,123.5,3194492,125.43,125.935,123.27
2024-10-07,125.05,4606101,124.85,125.68,124.25
2024-10-04,124.91,3056543,123.7,124.98,123.15
2024-10-03,123.67,4765675,124.5,124.9,123.2001
2024-10-02,124.04,3802912,125.22,125.53,123.64
2024-10-01,124.39,7206947,121.18,124.59,120.14
2024-09-30,121.16,5477095,120.68,121.29,119.77
2024-09-27,120.39,7941918,119.94,121.24,119.62
2024-09-26,120.32,6202637,120.24,121.88,120.13
2024-09-25,120.9,5713608,120.51,121.45,120.36
2024-09-24,120.04,5844638,120.13,120.25,119.08
2024-09-23,120.27,6755416,118.67,120.48,118.21
2024-09-20,118.15,16958540,118.2,118.89,117.86
2024-09-19,118.82,5270761,118.7,119.21,117.26
2024-09-18,118.04,4435027,118.97,119.61,117.77
2024-09-17,118.73,5101720,118.5,119.035,117.75
2024-09-16,119.2,6025495,119.97,120.55,118.06
2024-09-13,119.12,4708012,119.9,120.195,118.89
2024-09-12,120.1,4229793,119.0,120.15,118.8
2024-09-11,119.26,4857224,119.87,119.87,117.3506
2024-09-10,120.3,3806717,121.51,121.71,119.91
2024-09-09,121.16,4492038,119.64,121.33,119.17
2024-09-06,118.44,3983706,119.65,120.77,118.07
2024-09-05,119.64,5764523,121.19,121.61,118.65
2024-09-04,121.11,4484234,121.1,122.32,120.77
2024-09-03,120.99,5543868,123.12,123.66,120.68
2024-08-30,123.34,6371993,122.05,123.7,121.96
2024-08-29,122.29,3547768,121.09,122.74,120.54
2024-08-28,120.84,4287172,119.77,121.35,119.68
2024-08-27,119.49,4101156,118.68,119.59,118.39
2024-08-26,118.7,6260578,118.69,119.73,118.385
2024-08-23,118.52,3427510,118.29,118.89,117.91
2024-08-22,118.02,3743600,117.36,118.06,117.175
2024-08-21,117.26,3050998,118.5,118.64,116.95
2024-08-20,117.95,6129166,118.33,118.68,117.24
2024-08-19,118.35,5389909,118.0,118.52,117.975
2024-08-16,117.95,5251477,117.87,118.62,117.57
2024-08-15,118.36,5629874,118.51,118.9948,117.53
2024-08-14,117.65,5826695,116.84,117.83,116.645
2024-08-13,116.86,5911873,116.79,117.26,116.07
2024-08-12,116.6,8602006,116.86,117.44,115.76
2024-08-09,116.15,5534344,115.04,116.29,114.87
2024-08-08,115.1,8889121,113.9,115.8411,113.7
2024-08-07,114.15,5553236,114.3,115.98,113.61
2024-08-06,114.4,4642357,115.59,116.82,114.115
2024-08-05,115.17,5888641,115.11,116.44,114.37
2024-08-02,116.44,4578404,116.25,118.3,115.07
2024-08-01,116.74,5135066,117.72,117.99,116.06
2024-07-31,117.49,6780361,117.5,118.22,116.46
2024-07-30,116.88,6074374,115.2,117.03,114.56
2024-07-29,114.44,4138929,114.0,114.63,113.3
2024-07-26,113.95,7526513,113.96,115.23,113.5
2024-07-25,113.47,14997000,110.23,115.82,109.45
2024-07-24,104.83,7180244,105.05,105.86,104.02
2024-07-23,104.97,7602039,103.77,105.575,103.62
2024-07-22,103.77,6208088,102.68,103.82,102.62
2024-07-19,102.81,7229794,104.5,104.5,102.64
2024-07-18,103.84,4450279,105.0,105.46,103.78
2024-07-17,104.99,5432970,103.82,105.28,103.82
2024-07-16,103.68,4341192,101.87,103.69,101.75
2024-07-15,101.62,3776299,102.29,102.65,101.52
2024-07-12,101.28,6003137,102.0,102.85,101.02
2024-07-11,101.72,7595589,100.52,102.65,100.22
2024-07-10,100.68,6483597,100.9,101.18,99.42
2024-07-09,101.11,5649424,100.24,101.68,100.02
2024-07-08,100.1,8738074,100.65,101.2053,99.98
2024-07-05,100.37,6153519,100.49,100.57,99.5648
2024-07-03,100.74,2149212,100.9,101.04,100.383
2024-07-02,100.41,8299941,99.29,100.63,99.071
2024-07-01,99.55,4475275,100.88,101.68,99.31
2024-06-28,100.39,13853220,100.9,100.9,100.06
2024-06-27,100.62,6955459,101.47,101.78,100.425
2024-06-26,101.26,6953826,100.93,101.39,100.1529
2024-06-25,101.57,10306700,101.39,102.7,100.03
2024-06-24,101.96,13704770,105.74,107.475,100.94
2024-06-21,105.61,13311890,105.19,106.19,104.68
2024-06-20,105.07,6996421,104.63,105.73,104.55
2024-06-18,104.77,3991507,104.57,105.31,104.375
2024-06-17,104.47,3943685,104.0,104.49,103.47
2024-06-14,104.23,4917244,104.59,104.9889,103.44
2024-06-13,105.03,7112945,106.57,106.855,103.84
2024-06-12,106.77,3429992,107.01,107.72,106.58
2024-06-11,106.92,5769457,106.39,107.145,106.14
2024-06-10,107.09,5918493,108.0,108.1,106.6701
2024-06-07,108.11,3526533,108.1,108.56,107.875
2024-06-06,108.18,3875136,108.38,108.47,107.75
2024-06-05,108.44,3141222,108.01,108.515,107.481
2024-06-04,107.9,7998037,107.41,108.385,106.92
2024-06-03,107.37,5908797,107.24,108.65,106.82
2024-05-31,107.81,10411930,105.82,107.88,105.46
2024-05-30,105.72,4398900,104.9,105.85,104.58
2024-05-29,104.57,4796924,105.02,105.22,104.5
2024-05-28,105.52,5137171,106.03,106.35,105.28
2024-05-24,106.27,3431308,105.83,106.57,105.83
2024-05-23,105.41,5787127,106.44,107.32,105.34
2024-05-22,106.31,3626254,105.63,106.45,105.41
2024-05-21,105.43,4754825,105.2,105.93,105.1
2024-05-20,105.02,4412797,104.41,105.42,104.35
2024-05-17,104.18,8501013,104.69,104.775,103.71
2024-05-16,104.24,8723795,104.5,105.36,104.15
2024-05-15,105.35,5688303,105.49,105.98,105.14
2024-05-14,105.7,3726206,105.8,106.29,105.65
2024-05-13,105.8,6045495,106.44,107.815,105.68
2024-05-10,106.32,5626052,106.0,106.53,105.54
2024-05-09,105.74,7211300,104.11,105.76,104.08
2024-05-08,103.94,5177766,103.24,104.0899,102.81
2024-05-07,103.23,6933236,102.27,103.26,102.12
2024-05-06,101.91,3408663,101.79,102.05,101.615
2024-05-03,101.4,13324870,102.0,102.17,100.67
2024-05-02,101.89,6084415,101.2,101.91,101.02
2024-05-01,101.22,9982561,101.32,102.03,101.14
2024-04-30,101.52,5421771,102.34,102.82,101.47
2024-04-29,102.44,4470389,101.85,102.61,101.65
2024-04-26,101.41,4428318,101.54,101.8,100.29
2024-04-25,101.71,6186056,100.9,101.88,100.59
2024-04-24,101.02,7722056,101.72,101.89,100.01
2024-04-23,101.38,8568154,101.0,103.89,99.88
2024-04-22,101.56,7594052,102.0,102.25,101.365
2024-04-19,101.56,10328790,101.53,102.26,101.03
2024-04-18,100.71,4238563,100.52,101.9,100.51
2024-04-17,100.75,5377573,101.26,101.79,100.15
2024-04-16,100.84,7088598,100.25,101.32,100.23
2024-04-15,100.02,9636631,101.56,101.82,99.9
2024-04-12,100.1,7327324,101.715,102.35,99.47
2024-04-11,100.78,6786050,101.35,101.57,99.79
2024-04-10,101.36,5532873,100.92,101.76,100.23
2024-04-09,101.6,12904030,101.07,101.64,100.29
2024-04-08,101.88,9901335,101.69,102.26,101.27
2024-04-05,101.69,10216540,99.45,101.75,99.45
2024-04-04,99.31,13373160,98.28,99.335,97.9
2024-04-03,97.55,14050300,97.27,98.06,97.03
2024-04-02,98.55,6759573,97.76,98.7,97.5776
2024-04-01,97.76,9504452,97.46,98.165,97.14
2024-03-28,97.53,10700980,97.69,98.08,97.47
2024-03-27,97.45,7267849,96.43,97.5,96.3322
2024-03-26,96.06,5474493,95.63,96.545,95.5786
2024-03-25,95.63,5229440,95.71,96.24,95.265
2024-03-22,95.54,6801997,94.19,95.825,94.19
2024-03-21,94.26,6477495,95.0,95.492,94.08
2024-03-20,94.85,7854202,95.0,95.515,94.34
2024-03-19,94.86,7998758,94.45,95.39,94.0275
2024-03-18,93.46,7075354,92.84,93.9199,92.35
2024-03-15,92.93,35743610,91.05,93.07,91.05
2024-03-14,91.76,12161420,92.06,93.0,91.48
2024-03-13,90.56,8664639,90.07,90.715,89.82
2024-03-12,89.95,9439825,90.87,91.06,89.4434
2024-03-11,91.4,7273179,90.19,91.83,90.19
2024-03-08,90.88,5727578,90.28,90.91,90.14
2024-03-07,90.55,6778571,90.53,91.24,90.03
2024-03-06,90.26,5563776,89.86,90.745,89.74
2024-03-05,90.06,6747598,89.71,90.86,89.6013
2024-03-04,89.91,6926119,90.09,90.14,89.14
2024-03-01,89.8,13566590,89.72,90.04,88.95
2024-02-29,89.67,5874755,90.41,90.56,89.25
2024-02-28,89.92,5626184,90.41,91.25,89.535
2024-02-27,90.42,4853902,90.03,90.48,89.45
2024-02-26,90.02,5293524,90.06,90.85,89.93
2024-02-23,90.01,5809998,89.5,90.49,89.29
2024-02-22,89.53,7600142,89.72,89.83,88.9
2024-02-21,90.21,13187610,90.97,91.45,90.005
2024-02-20,90.98,6023727,91.5,92.29,90.58
2024-02-16,91.01,4949835,91.35,92.09,90.95
2024-02-15,91.79,5267320,91.41,92.25,91.3
2024-02-14,91.39,6677948,90.96,91.6,90.86
2024-02-13,90.59,6039818,91.2,91.72,89.855
2024-02-12,91.14,5483718,90.51,91.91,90.23
2024-02-09,90.51,5948143,91.13,91.61,90.33
2024-02-08,91.04,6197734,91.85,92.39,90.925
2024-02-07,91.93,4625195,92.58,92.81,91.82
2024-02-06,92.28,4718194,91.45,92.6689,91.19
2024-02-05,92.24,6764610,91.26,92.65,90.89
2024-02-02,91.98,6067767,92.24,92.6981,91.445
2024-02-01,92.17,13827110,91.7,92.175,90.76
2024-01-31,91.12,5560704,90.86,91.86,90.69
2024-01-30,90.6,9073470,90.16,91.09,90.06
2024-01-29,90.08,8488668,90.44,90.68,89.695
2024-01-26,90.41,5987388,90.69,91.22,90.14
2024-01-25,90.94,10584570,90.25,91.105,89.58
2024-01-24,89.49,12872300,89.63,90.05,88.7001
2024-01-23,89.55,19434790,88.23,92.38,87.96
2024-01-22,85.02,14052790,85.81,86.18,85.01
2024-01-19,85.53,7509583,85.59,85.795,84.43
2024-01-18,85.47,6594835,85.05,85.835,84.8
2024-01-17,85.05,7669559,85.43,86.805,84.915
2024-01-16,85.5,9568211,86.11,86.28,85.04
2024-01-12,86.33,5277301,86.56,86.73,85.99
2024-01-11,85.32,5860118,85.91,86.01,84.73
2024-01-10,86.08,5706538,85.8,86.46,85.66
2024-01-09,85.8,5400545,85.76,85.975,84.97
2024-01-08,85.84,7625708,84.91,86.18,84.72
2024-01-05,85.38,6796258,85.76,85.76,84.855
2024-01-04,85.41,6656514,85.99,86.59,85.34
2024-01-03,85.61,9957505,85.48,86.895,85.35
2024-01-02,85.22,10455610,84.05,86.015,83.96
2023-12-29,84.14,4624795,84.21,84.41,83.78
2023-12-28,84.17,4622738,84.17,84.606,84.09
2023-12-27,84.17,5440600,83.9,84.465,83.695
2023-12-26,84.05,4442636,83.15,84.3,83.08
2023-12-22,83.23,9769464,82.09,83.86,82.04
2023-12-21,82.01,7732807,82.04,82.9857,81.37
2023-12-20,81.64,6961766,82.2,82.895,81.555
2023-12-19,82.62,9912628,80.92,82.66,80.92
2023-12-18,80.69,7701087,80.36,81.485,80.36
2023-12-15,80.28,19196560,81.74,81.99,79.67
2023-12-14,81.86,11124660,83.87,84.09,81.41
2023-12-13,83.22,8057921,81.19,83.395,80.52
2023-12-12,81.04,6811235,81.21,81.575,80.91
2023-12-11,81.89,5897291,81.33,82.29,81.33
2023-12-08,81.32,5535033,81.69,82.1,81.155
2023-12-07,81.5,5443945,83.0,83.15,81.43
2023-12-06,82.71,6125832,82.62,83.43,82.33
2023-12-05,82.69,5945719,82.93,83.35,82.66
2023-12-04,83.13,5525261,82.07,83.185,81.94
2023-12-01,82.32,5487381,81.48,82.405,81.37
2023-11-30,81.48,8366319,81.14,81.915,81.05
2023-11-29,80.95,6852063,80.22,81.33,80.12
2023-11-28,80.19,7094857,79.99,80.785,79.5737
2023-11-27,79.47,9378425,79.76,79.99,79.13
2023-11-24,79.98,2346264,79.82,80.09,79.425
2023-11-22,79.82,7025366,78.01,79.87,78.0
2023-11-21,78.15,7125044,78.93,79.1,78.115
2023-11-20,79.17,8362567,79.56,79.82,78.99
2023-11-17,79.68,7894702,80.64,80.68,79.415
2023-11-16,80.23,7578670,80.47,80.83,79.93
2023-11-15,80.63,10757750,80.51,81.245,79.775
2023-11-14,80.69,13128930,82.18,82.25,80.61
2023-11-13,82.03,7740331,82.26,82.81,81.6
2023-11-10,82.22,10352980,82.76,82.86,81.78
2023-11-09,82.43,9638082,83.66,83.85,82.1438
2023-11-08,83.2,9844688,82.85,83.28,82.51
2023-11-07,82.67,6352918,82.4,82.69,82.13
2023-11-06,82.4,5950669,82.7,82.95,82.06
2023-11-03,82.72,21269450,83.17,83.86,82.67
2023-11-02,82.78,15755660,82.35,83.2,82.23
2023-11-01,82.15,20200200,82.0,82.8,81.325
2023-10-31,81.39,18663770,78.85,81.55,78.73
2023-10-30,78.57,23380640,79.07,79.8,77.765
2023-10-27,79.16,21946820,78.53,79.77,78.42
2023-10-26,79.15,33222400,78.0,79.83,77.91
2023-10-25,78.41,22157610,79.35,79.35,77.77
2023-10-24,78.38,25548170,78.75,78.8,76.96
2023-10-23,73.13,8357215,72.58,74.01,72.52
2023-10-20,72.55,7995564,74.09,74.15,72.48
2023-10-19,73.89,7421374,73.98,74.845,73.85
2023-10-18,74.24,7791040,74.01,74.895,73.92
2023-10-17,73.89,8035092,73.75,74.92,73.35
2023-10-16,73.98,6299680,73.64,74.095,72.59
2023-10-13,73.25,8665831,73.93,74.4,73.095
2023-10-12,73.3,6921346,73.41,73.55,72.29
2023-10-11,73.31,7349836,73.33,73.33,72.62
2023-10-10,73.35,10633890,73.46,73.66,72.65
2023-10-09,72.99,13726240,73.2,73.25,71.82
2023-10-06,69.77,8540344,69.1,70.3864,68.555
2023-10-05,69.38,7402573,70.16,70.37,69.26
2023-10-04,70.12,10264250,70.13,70.205,69.225
2023-10-03,70.58,8175792,71.41,72.25,70.435
2023-10-02,71.34,6791279,71.74,71.945,70.9
2023-09-29,71.97,6366279,72.3,72.519,71.56
2023-09-28,72.0,8490559,72.22,73.08,71.95
2023-09-27,72.88,9391713,72.75,73.335,72.45
2023-09-26,72.26,10323650,71.43,72.42,71.32
2023-09-25,72.05,10430100,71.3,72.1,71.02
2023-09-22,71.58,9673978,72.61,72.695,71.425
2023-09-21,72.64,12458110,74.28,74.45,72.445
2023-09-20,74.43,10821470,75.95,76.16,74.38
2023-09-19,75.08,11389770,74.98,75.43,74.42
2023-09-18,75.18,9847156,75.91,76.51,75.12
2023-09-15,75.8,16049830,75.1,76.4,75.08
2023-09-14,75.5,15600390,73.68,75.64,73.62
2023-09-13,75.56,11613030,75.56,76.66,75.46
2023-09-12,75.56,17931850,74.7,75.71,73.66
2023-09-11,76.9,24520660,80.2,80.5,75.99
2023-09-08,83.48,5986374,84.33,84.4,82.94
2023-09-07,84.33,6376699,83.81,84.41,83.7
2023-09-06,83.51,7528813,84.87,84.97,83.25
2023-09-05,85.05,4974029,86.25,86.3,85.02
2023-09-01,86.28,2583192,86.61,86.685,85.89
2023-08-31,86.04,4914613,86.7,87.02,86.03
2023-08-30,86.43,4469802,85.64,86.73,85.55
2023-08-29,85.35,5130922,85.76,86.14,85.265
2023-08-28,85.74,4834568,84.84,86.05,84.81
2023-08-25,84.69,4737645,85.51,85.73,84.65
2023-08-24,85.15,3905813,85.5,86.16,85.15
2023-08-23,86.04,4462240,85.55,86.15,85.295
2023-08-22,85.33,3925026,85.82,85.82,85.063
2023-08-21,85.52,4494760,85.62,86.01,85.215
2023-08-18,85.8,8150416,84.64,86.23,84.62
2023-08-17,85.15,5090705,84.96,85.72,84.53
2023-08-16,85.14,4207677,85.54,85.79,85.09
2023-08-15,85.66,4174893,86.12,86.23,85.59
2023-08-14,86.44,3521800,86.84,87.11,86.23
2023-08-11,86.84,3779035,85.92,86.87,85.9
2023-08-10,86.22,5359732,87.32,88.07,86.1
2023-08-09,87.77,8802588,86.08,87.905,85.965
2023-08-08,86.21,7220006,85.01,86.43,84.66
2023-08-07,85.47,6740940,84.75,85.765,84.71
2023-08-04,84.55,5573325,85.05,85.2,84.34
2023-08-03,84.67,7948775,85.53,85.76,84.36
2023-08-02,85.46,8620277,87.5,87.92,85.27
2023-08-01,87.97,6787277,87.15,88.21,87.07
2023-07-31,87.93,10178550,87.45,88.69,87.222
2023-07-28,87.34,11621630,85.5,87.55,85.4013
2023-07-27,85.17,14092730,85.8,87.22,84.43
2023-07-26,86.3,20123980,86.82,87.2,84.86
2023-07-25,87.1,49625640,85.86,87.25,81.35
2023-07-24,97.01,4741768,96.9,97.175,96.51
2023-07-21,96.39,3274891,97.2,97.439,96.37
2023-07-20,97.16,4314561,96.2,97.28,95.965
2023-07-19,95.57,4133306,95.84,96.47,95.265
2023-07-18,95.76,5464586,96.42,97.6805,95.49
2023-07-17,96.32,3269407,96.09,96.88,95.6
2023-07-14,96.17,3454627,97.09,97.15,95.73
2023-07-13,97.17,3357553,96.59,97.46,96.29
2023-07-12,96.82,4943276,98.64,98.8,96.72
2023-07-11,98.03,6209924,97.1,98.09,96.54
2023-07-10,97.48,3300283,97.41,98.33,97.27
2023-07-07,97.42,4569721,98.08,98.47,97.37
2023-07-06,98.05,3680059,97.9,98.74,97.35
2023-07-05,98.24,3247528,98.02,98.4561,97.435
2023-07-03,98.39,2149917,97.49,98.835,97.32
2023-06-30,97.96,4402021,98.1,98.39,97.2847
2023-06-29,97.8,4071427,96.0,97.89,95.8528
2023-06-28,95.87,4014917,96.39,96.4,95.12
2023-06-27,96.53,4048376,96.35,96.75,95.85
2023-06-26,96.55,3993621,95.98,96.605,94.75
2023-06-23,96.91,6213361,96.7,97.29,96.34
2023-06-22,96.92,4531478,98.6,98.63,96.6
2023-06-21,99.07,4776536,97.7,99.95,97.39
2023-06-20,97.7,6936293,98.4,98.96,97.54
2023-06-16,97.74,9037863,98.2,99.01,96.81
2023-06-15,98.0,4530088,97.18,98.37,97.04
2023-06-14,96.86,6363834,99.71,99.815,96.55
2023-06-13,99.69,4053471,100.0,100.68,99.52
2023-06-12,99.42,3527562,99.39,99.79,99.05
2023-06-09,99.34,2518535,99.43,99.5,98.85
2023-06-08,99.08,3269676,98.43,99.53,98.1872
2023-06-07,98.59,4275383,97.54,98.786,96.625
2023-06-06,97.44,4947743,96.14,97.69,95.36
2023-06-05,95.75,3811611,96.61,96.905,95.65
2023-06-02,96.08,5559203,94.96,96.42,94.6
2023-06-01,94.09,5636407,92.28,94.14,92.25
2023-05-31,92.14,9972544,92.37,92.87,91.95
2023-05-30,92.82,4559528,93.01,93.56,92.31
2023-05-26,93.26,4056736,93.72,94.64,93.12
2023-05-25,93.12,5340487,93.51,93.72,92.06
2023-05-24,93.66,3670502,93.78,94.59,93.15
2023-05-23,94.08,4388757,94.83,95.265,94.07
2023-05-22,95.66,3976052,95.9,96.28,95.04
2023-05-19,96.13,3528671,96.59,96.8,95.5
2023-05-18,96.13,4277598,95.79,96.4,95.08
2023-05-17,96.57,4626836,95.76,97.36,95.76
2023-05-16,95.46,2535312,96.55,96.55,95.42
2023-05-15,96.7,2556112,95.97,96.73,95.85
2023-05-12,95.99,2756105,95.97,96.56,95.67
2023-05-11,95.54,3327099,95.66,96.18,94.92
2023-05-10,96.3,3329302,96.82,96.9999,95.41
2023-05-09,96.27,2928414,95.63,96.78,95.32
2023-05-08,95.54,4243584,96.69,97.44,95.44
2023-05-05,96.58,3260405,96.33,96.79,95.71
2023-05-04,95.92,4414759,97.0,97.265,94.8644
2023-05-03,97.16,3610844,98.81,99.16,97.035
2023-05-02,98.87,3377478,100.16,100.16,98.27
2023-05-01,100.33,3481409,99.93,101.38,99.835
2023-04-28,99.9,2868779,99.07,99.91,98.79
2023-04-27,99.39,4010585,97.675,99.7,97.445
2023-04-26,97.68,5219540,100.47,100.79,97.18
2023-04-25,101.09,4638854,101.69,102.62,100.02
2023-04-24,102.46,3962123,102.37,102.63,101.62
2023-04-21,102.25,3315301,103.01,103.24,101.87
2023-04-20,102.84,3937696,103.11,103.32,102.31
2023-04-19,104.09,5004460,104.63,104.91,103.86
2023-04-18,104.66,4949191,103.38,104.71,103.21
2023-04-17,103.11,4007352,101.91,103.29,101.8
2023-04-14,101.68,3017936,101.19,101.71,100.97
2023-04-13,101.68,3932453,101.15,101.86,100.5
2023-04-12,101.52,4710141,101.0,102.35,100.83
2023-04-11,99.72,3408571,99.72,100.535,99.41
2023-04-10,99.62,3947597,97.96,99.77,97.65
2023-04-06,98.21,3430569,98.77,99.52,98.055
2023-04-05,98.76,3841724,99.24,99.5895,98.7
2023-04-04,99.51,3239813,100.58,101.46,99.09
2023-04-03,100.58,4312515,98.27,100.8434,98.1
2023-03-31,97.93,4652714,97.98,98.05,97.49
2023-03-30,97.37,5296755,97.7,97.85,97.19
2023-03-29,97.7,3187387,97.2,97.775,97.2
2023-03-28,96.8,2324815,96.79,97.1249,96.61
2023-03-27,96.91,3591736,97.41,97.41,96.39
2023-03-24,96.44,4712359,95.41,96.68,94.94
2023-03-23,96.0,4352097,97.3,97.45,95.65
2023-03-22,96.7,4042104,98.27,98.56,96.69
2023-03-21,98.01,5135630,98.97,99.3,97.97
2023-03-20,97.53,3972828,96.41,97.81,96.31
2023-03-17,95.75,8157775,97.76,97.77,95.485
2023-03-16,98.08,4647018,95.35,98.64,95.0
2023-03-15,95.83,5755319,96.96,97.26,94.74
2023-03-14,98.32,6407413,98.27,99.14,97.415
2023-03-13,97.46,7757690,94.89,98.24,94.73
2023-03-10,96.0,6340102,95.65,97.05,95.205
2023-03-09,95.93,4913091,97.98,97.98,95.52
2023-03-08,97.4,4299188,98.0,98.61,96.66
2023-03-07,98.18,5139545,99.71,99.93,98.17
2023-03-06,99.51,5064700,99.02,100.09,98.84
2023-03-03,99.02,5072818,99.18,99.32,98.26
2023-03-02,99.0,4134579,97.5,99.325,97.5
2023-03-01,98.04,3740060,98.04,98.57,97.5
2023-02-28,98.09,4469983,99.27,99.472,97.82
2023-02-27,99.16,2986716,99.98,100.03,99.02
2023-02-24,99.62,3915085,99.3,99.63,98.39
2023-02-23,99.64,3228043,100.52,100.65,98.8
